PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
LA1055166,BROOKHOLLOW SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,132,,Lafayette Parish,4,3,5
LA1051004,W JEFFERSON WW DIST NO 2,Region 6,Louisiana,Community water system,209972,,Jefferson Parish,22,2,17
LA1001023,NORTH CROWLEY WATER CORPORATION,Region 6,Louisiana,Community water system,3309,,Acadia Parish,7,12,10
LA1111024,DARBONNE WS NORTH,Region 6,Louisiana,Community water system,3186,,Union Parish,18,11,11
LA1013007,FRIENDSHIP WATER SYSTEM,Region 6,Louisiana,Community water system,777,,Bienville Parish,9,18,5
LA1103162,ST TAM PARISH -INDIAN TRACE,Region 6,Louisiana,Community water system,252,,St. Tammany Parish,4,0,3
LA1079003,BOYCE  TOWN OF,Region 6,Louisiana,Community water system,1650,,Rapides Parish,13,16,9
LA1103147,ST TAM PARISH-MADISONVILLE WOODS,Region 6,Louisiana,Community water system,87,,St. Tammany Parish,6,2,4
LA1121027,WBR DISTRICT #4 SECTION ROAD WINTERVILLE,Region 6,Louisiana,Community water system,5100,,West Baton Rouge Parish,13,4,7
LA1103149,ST TAM PARISH-FAUBOURG-COQUILLE,Region 6,Louisiana,Community water system,7491,,St. Tammany Parish,17,4,7
LA1121017,WEST BATON ROUGE WWKS DISTRICT #1,Region 6,Louisiana,Community water system,2247,,West Baton Rouge Parish,8,12,15
LA2103476,ST TAM PARISHMEDCATH (LA HEART),Region 6,Louisiana,Non-Transient non-community system,1001,,St. Tammany Parish,3,1,1
LA1103180,ST TAM PARISH - RIVER OAKS,Region 6,Louisiana,Community water system,316,,St. Tammany Parish,3,0,4
LA1055174,HABERSHAM SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,54,,Lafayette Parish,7,1,4
LA1103154,ST TAM PARISH -  ST GERTRUDE,Region 6,Louisiana,Community water system,72,,St. Tammany Parish,5,1,4
LA1103158,ST TAM PARISH -  CHRISTWOOD LIVING,Region 6,Louisiana,Community water system,400,,St. Tammany Parish,4,2,5
LA1111023,DARBONNE WS SOUTH,Region 6,Louisiana,Community water system,3054,,Union Parish,11,22,7
LA1085018,PEG LEG COVE WATER SYSTEM,Region 6,Louisiana,Community water system,189,,Sabine Parish,11,7,4
LA1041007,WISNER WATER SYSTEM,Region 6,Louisiana,Community water system,1476,,Franklin Parish,10,6,7
LA1097018,MAMOU ROAD WATER DISTRICT INC,Region 6,Louisiana,Community water system,2300,,St. Landry Parish,10,11,8
LA1103146,MEADOWLAKE SUBDIVISION,Region 6,Louisiana,Community water system,1500,,St. Tammany Parish,5,6,5
LA1121026,WBR DISTRICT #4 ARBROTH,Region 6,Louisiana,Community water system,359,,West Baton Rouge Parish,6,4,7
LA1081011,SOCIAL SPRINGS WATER SYSTEM SOUTH,Region 6,Louisiana,Community water system,690,,Red River Parish,7,17,7
LA1103128,ST TAM PARISH - LAKE HILLS VILLAGE,Region 6,Louisiana,Community water system,88,,St. Tammany Parish,4,4,5
LA1103145,CROSS GATES UTILITIES - ALTON,Region 6,Louisiana,Community water system,499,,St. Tammany Parish,4,4,7
LA1121008,WBR PUBLIC UTILITIES,Region 6,Louisiana,Community water system,4074,,West Baton Rouge Parish,17,2,7
LA1121024,WBR DISTRICT #4 HOLIDAY INN,Region 6,Louisiana,Community water system,1491,,West Baton Rouge Parish,7,2,6
LA1103093,ST TAM PARISH PINELAND PARK SD,Region 6,Louisiana,Community water system,1812,,St. Tammany Parish,10,3,8
LA2019131,BORDER TOWN TRAVEL PLAZA,Region 6,Louisiana,Transient non-community system,100,,Calcasieu Parish,3,0,2
LA2099067,SURE FIT HEALTH CLUB WATER SYSTEM,Region 6,Louisiana,Transient non-community system,150,,St. Martin Parish,5,1,3
LA1103167,ST TAM PARISH- LAZY CREEK SD,Region 6,Louisiana,Community water system,260,,St. Tammany Parish,4,0,4
LA1105088,BLUE CRYSTAL MHP,Region 6,Louisiana,Community water system,60,,Tangipahoa Parish,4,1,6
LA1061009,LINCOLN PARISH WATERWORKS DISTRICT #1,Region 6,Louisiana,Community water system,499,,Lincoln Parish,9,4,6
LA2077047,OLD RIVER WATER #7,Region 6,Louisiana,Non-Transient non-community system,400,,Pointe Coupee Parish,5,5,7
LA1103173,ST TAM PARISH - ABITA LAKES,Region 6,Louisiana,Community water system,600,,St. Tammany Parish,6,0,6
LA1103181,ST TAM PARISH -NORTHRIDGE ESTATES,Region 6,Louisiana,Community water system,100,,St. Tammany Parish,9,1,5
LA2017025,CIRCLE K # 2700881,Region 6,Louisiana,Transient non-community system,400,,Caddo Parish,6,2,4
LA1009021,AVOYELLES WATER COMMISSION,Region 6,Louisiana,Community water system,0,,Avoyelles Parish,14,0,11
LA1055173,CHARTRES PLACE SUBDIVISION,Region 6,Louisiana,Community water system,213,,Lafayette Parish,2,1,4
LA2103481,FOLGER COFFEE CO-LACOMBE DISTRIB CNTR,Region 6,Louisiana,Transient non-community system,125,,St. Tammany Parish,3,0,1
LA1103191,ST TAM PARISH-BEDICO CREEK,Region 6,Louisiana,Community water system,98,,St. Tammany Parish,5,0,4
LA2103501,CAMP SALMEN,Region 6,Louisiana,Transient non-community system,50,,St. Tammany Parish,3,0,2
LA1097034,ST LANDRY WWD NO 3  PORT BARRE AREA A,Region 6,Louisiana,Community water system,126,,St. Landry Parish,2,4,3
LA1097036,ST LANDRY WWD NO 3 PORT BARRE AREA C,Region 6,Louisiana,Community water system,27,,St. Landry Parish,2,2,2
LA1097037,ST LANDRY WWD NO 3 PORT BARRE AREA D,Region 6,Louisiana,Community water system,900,,St. Landry Parish,3,0,2
LA2017027,CRAWDADDYS TRUCK STOP WATER SYSTEM,Region 6,Louisiana,Transient non-community system,999,,Caddo Parish,4,2,5
LA1079027,WOODWORTH  TOWN OF,Region 6,Louisiana,Community water system,3405,,Rapides Parish,12,11,11
LA1041008,SOUTH BAYOU MACON WS,Region 6,Louisiana,Community water system,1443,,Franklin Parish,9,6,11
LA1091006,MONTPELIER WATER SUPPLY,Region 6,Louisiana,Community water system,236,,St. Helena Parish,8,6,7
LA1073099,CHENIERE DREW SOUTH W.S.,Region 6,Louisiana,Community water system,1254,,Ouachita Parish,8,0,11
LA1073100,CHENIERE DREW NORTH W.S.,Region 6,Louisiana,Community water system,8186,,Ouachita Parish,20,4,13
LA2029001,LA HYDROELECTRIC LIMITED PARTNERSHIP,Region 6,Louisiana,Transient non-community system,30,,Concordia Parish,7,1,8
LA1021002,COLUMBIA WATER SYSTEM,Region 6,Louisiana,Community water system,912,,Caldwell Parish,11,1,9
LA1113032,MAGNOLIA PLANTATION WATER SYSTEM INC,Region 6,Louisiana,Community water system,7152,,Vermilion Parish,13,3,9
LA1037007,"NORWOOD, VILLAGE OF",Region 6,Louisiana,Community water system,337,,East Feliciana Parish,6,9,9
LA1111002,CORNEY WATER SYSTEM,Region 6,Louisiana,Community water system,237,,Union Parish,11,5,10
LA2073043,GRAPHIC PACKAGING INTERNATIONAL INC - A,Region 6,Louisiana,Non-Transient non-community system,1700,,Ouachita Parish,5,2,9
LA1017015,HILLSIDE MHP WATER SYSTEM,Region 6,Louisiana,Community water system,324,,Caddo Parish,26,2,4
LA1005030,"GONZALES, CITY OF",Region 6,Louisiana,Community water system,9750,,Ascension Parish,11,19,9
LA1073014,FROST TOWN WATER SYSTEM,Region 6,Louisiana,Community water system,1386,,Ouachita Parish,13,3,13
LA1027012,MIDDLE FORK WATER SYSTEM,Region 6,Louisiana,Community water system,441,,Claiborne Parish,8,18,6
LA1049011,MCDONALD WATER SYSTEM,Region 6,Louisiana,Community water system,675,,Jackson Parish,7,3,7
LA1077048,"ALMA PLANTATION, LTD",Region 6,Louisiana,Community water system,129,,Pointe Coupee Parish,7,5,9
LA1051005,WESTWEGO WATERWORKS,Region 6,Louisiana,Community water system,8534,,Jefferson Parish,16,35,33
LA1005148,PLANTATION MOBILE HOME VILLAGE,Region 6,Louisiana,Community water system,132,,Ascension Parish,4,13,9
LA1021005,GRAYSON WATER SYSTEM,Region 6,Louisiana,Community water system,1461,,Caldwell Parish,11,4,6
LA1079009,FOREST HILL UTILITIES,Region 6,Louisiana,Community water system,2403,,Rapides Parish,14,4,7
LA1069009,PROVENCAL WATER SYSTEM,Region 6,Louisiana,Community water system,900,,Natchitoches Parish,7,4,5
LA1031006,GRAND CANE WATER SYSTEM,Region 6,Louisiana,Community water system,418,,De Soto Parish,8,5,7
LA2103500,INDIAN VILLAGE TRADING POST,Region 6,Louisiana,Transient non-community system,100,,St. Tammany Parish,4,0,3
LA2019132,CALCASIEU REFINING COMPANY W S,Region 6,Louisiana,Non-Transient non-community system,250,,Calcasieu Parish,9,5,3
LA1055171,LPWD NORTH PRODUCTION FACILITY,Region 6,Louisiana,Community water system,2544,,Lafayette Parish,9,1,12
LA1067022,SPICEWOOD MOBILE HOME PARK WATER SYSTEM,Region 6,Louisiana,Community water system,42,,Morehouse Parish,5,5,7
LA2103461,KIDZ KLUBHOUSE,Region 6,Louisiana,Non-Transient non-community system,50,,St. Tammany Parish,4,0,7
LA1085055,SOUTH TOLEDO BEND WATER DISTRICT,Region 6,Louisiana,Community water system,5454,,Sabine Parish,14,6,13
LA2095044,"CRAB TRAP BOIL SEAFOOD, LLC",Region 6,Louisiana,Transient non-community system,45,,St. John the Baptist Parish,4,0,9
LA2055093,CORNER MARKET WATER SYSTEM,Region 6,Louisiana,Transient non-community system,25,,Lafayette Parish,3,0,0
LA2103356,LACOMBE-MANDEV HEADSTART,Region 6,Louisiana,Non-Transient non-community system,130,,St. Tammany Parish,4,10,3
LA1117019,WILLA VILLA MOBILE HOME,Region 6,Louisiana,Community water system,161,,Washington Parish,8,15,6
LA2005165,ORMET CORPORATION,Region 6,Louisiana,Non-Transient non-community system,65,,Ascension Parish,7,23,11
LA1103080,RAVENWOOD SUBDIVISION,Region 6,Louisiana,Community water system,160,,St. Tammany Parish,6,1,6
LA1055191,LPWDN NORTH REGION,Region 6,Louisiana,Community water system,15033,,Lafayette Parish,2,0,3
LA1027005,LISBON WATER SYSTEM,Region 6,Louisiana,Community water system,390,,Claiborne Parish,5,1,7
LA1019096,FAIRVIEW MOBILE ESTATES SOUTH WS,Region 6,Louisiana,Community water system,516,,Calcasieu Parish,5,5,3
LA1079016,PINEVILLE  CITY OF,Region 6,Louisiana,Community water system,20315,,Rapides Parish,46,6,8
LA1037012,LOUISIANA WAR VETERANS,Region 6,Louisiana,Community water system,345,,East Feliciana Parish,6,1,8
LA2019087,LAKE CHARLES HARBOR & TERMINAL COKE PLNT,Region 6,Louisiana,Non-Transient non-community system,100,,Calcasieu Parish,4,8,2
LA2105095,SKINNYS RESTAURANT,Region 6,Louisiana,Transient non-community system,200,,Tangipahoa Parish,3,2,4
LA2103497,"UPPERROOM BIBLE CHURCH, INC",Region 6,Louisiana,Non-Transient non-community system,40,,St. Tammany Parish,4,7,5
LA2103387,CLECO SERVICE CENTER,Region 6,Louisiana,Non-Transient non-community system,100,,St. Tammany Parish,4,1,5
LA2117185,CAJUN GIRLS BISTRO,Region 6,Louisiana,Transient non-community system,25,,Washington Parish,4,6,5
LA1085053,"BELMONT WATERWORKS, INC.",Region 6,Louisiana,Community water system,2565,,Sabine Parish,9,7,4
LA1079015,MCNARY   VILLAGE OF,Region 6,Louisiana,Community water system,587,,Rapides Parish,10,8,10
LA1047007,IBERVILLE WATERWORKS DISTRICT #2,Region 6,Louisiana,Community water system,4506,,Iberville Parish,15,5,5
LA1003011,EAST ALLEN PARISH WATER WORKS,Region 6,Louisiana,Community water system,2799,,Allen Parish,11,3,4
LA1123002,FISKE UNION WATER SYSTEM,Region 6,Louisiana,Community water system,1830,,West Carroll Parish,8,3,6
LA1055156,LPWD SOUTH,Region 6,Louisiana,Community water system,11775,,Lafayette Parish,9,5,4
LA1117009,BOGUE-LUSA W.W. DIST.,Region 6,Louisiana,Community water system,4200,,Washington Parish,12,10,6
LA1073079,THREE S MHP WATER SYSTEM,Region 6,Louisiana,Community water system,84,,Ouachita Parish,6,6,9
LA2033102,FORMOSA PLASTICS CORPORATION,Region 6,Louisiana,Non-Transient non-community system,350,,East Baton Rouge Parish,4,1,4
LA1079037,WARD 6 WATER ASSOCIATION OF RAPIDES,Region 6,Louisiana,Community water system,1125,,Rapides Parish,8,2,6
LA2095038,HALFWAY HOUSE BAR,Region 6,Louisiana,Transient non-community system,100,,St. John the Baptist Parish,3,4,10
LA2045068,LAKE FAUSSE POINT STATE PARK WATER SYSTE,Region 6,Louisiana,Transient non-community system,106,,Iberia Parish,6,4,7
LA1103106,THE MEADOWS,Region 6,Louisiana,Community water system,4701,,St. Tammany Parish,9,7,6
LA2073056,BAYOU BOEUF RV PARK WATER SYSTEM,Region 6,Louisiana,Transient non-community system,100,,Ouachita Parish,3,2,8
LA1117026,NORTH FOLSOM HILLS,Region 6,Louisiana,Community water system,72,,Washington Parish,5,28,2
LA1117025,VARNADO WWKS  PINE SYSTEM,Region 6,Louisiana,Community water system,510,,Washington Parish,10,0,5
LA1117024,HAPPY ACRES MOBILE HOME PARK,Region 6,Louisiana,Community water system,52,,Washington Parish,5,6,6
LA1083005,MANGHAM WATER SYSTEM,Region 6,Louisiana,Community water system,768,,Richland Parish,11,4,11
LA2019138,CITGO PETROLEUM - CONTRACTOR COMP W S,Region 6,Louisiana,Non-Transient non-community system,500,,Calcasieu Parish,4,0,0
LA1019080,FAIRVIEW MOBILE ESTATES NORTH WS,Region 6,Louisiana,Community water system,639,,Calcasieu Parish,5,1,3
LA1019109,PHOENIX MHP  OF LAKE CHARLES LLC  W S,Region 6,Louisiana,Community water system,159,,Calcasieu Parish,4,8,2
LA2103409,LAKE CASTLE SCHOOL,Region 6,Louisiana,Non-Transient non-community system,270,,St. Tammany Parish,4,4,6
LA1013001,ALABAMA WATER SYSTEM,Region 6,Louisiana,Community water system,825,,Bienville Parish,10,3,6
LA1013006,CASTOR WATER SYSTEM,Region 6,Louisiana,Community water system,420,,Bienville Parish,7,15,8
LA1115028,ROSEPINE  TOWN OF,Region 6,Louisiana,Community water system,2055,,Vernon Parish,12,7,9
LA1013015,TAYLOR WATER SYSTEM,Region 6,Louisiana,Community water system,246,,Bienville Parish,6,9,6
LA1067009,MER ROUGE WATER SYSTEM,Region 6,Louisiana,Community water system,1098,,Morehouse Parish,8,1,8
LA1047024,IBERVILLE WATER WORKS DISTRICT #4,Region 6,Louisiana,Community water system,1287,,Iberville Parish,10,3,10
LA1117006,VARNADO  WWKS,Region 6,Louisiana,Community water system,4230,,Washington Parish,19,11,7
LA1049010,JONESBORO WATER SYSTEM,Region 6,Louisiana,Community water system,6876,,Jackson Parish,23,9,14
LA1041002,GILBERT WATER SYSTEM,Region 6,Louisiana,Community water system,915,,Franklin Parish,10,9,3
LA1079017,RAPIDES PARISH WATERWORKS DISTRICT NO 3,Region 6,Louisiana,Community water system,19500,,Rapides Parish,35,9,21
LA1049012,NORTH HODGE WATER SYSTEM,Region 6,Louisiana,Community water system,570,,Jackson Parish,9,5,6
LA1111025,LITROE WATER SYSTEM,Region 6,Louisiana,Community water system,369,,Union Parish,11,31,10
LA2071038,FORT PIKE STATE PARK,Region 6,Louisiana,Transient non-community system,25,,Orleans Parish,3,1,13
LA1103013,EDEN ISLES WATER SUPPLY,Region 6,Louisiana,Community water system,8713,,St. Tammany Parish,7,4,6
LA2019015,CITGO PETROLEUM REFINERY WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,1263,,Calcasieu Parish,26,7,2
LA1003005,KINDER TOWN OF WATER SYSTEM,Region 6,Louisiana,Community water system,3171,,Allen Parish,12,3,3
LA1019113,LAKE CHARLES HARBOR TERMINAL DISTRICT WS,Region 6,Louisiana,Community water system,300,,Calcasieu Parish,8,6,3
LA1019057,ST FRANCIS SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,42,,Calcasieu Parish,7,44,4
LA1103187,ABITA SPRINGS RV PARK,Region 6,Louisiana,Community water system,372,,St. Tammany Parish,7,7,5
LA1013008,GIBSLAND WATER SYSTEM,Region 6,Louisiana,Community water system,979,,Bienville Parish,11,2,8
LA1067005,COLLINSTON WATER SYSTEM,Region 6,Louisiana,Community water system,609,,Morehouse Parish,9,6,11
LA1055067,LAKEVIEW TRAILER PARK WATER SYSTEM,Region 6,Louisiana,Community water system,90,,Lafayette Parish,6,6,8
LA2117193,JIMMYS FISH MARKET,Region 6,Louisiana,Transient non-community system,26,,Washington Parish,4,4,5
LA1055130,VICTORIA VILLAGE MH ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,204,,Lafayette Parish,6,3,8
LA2127009,WEST FRASER (SOUTH) INC,Region 6,Louisiana,Non-Transient non-community system,250,,Winn Parish,8,7,6
LA1101009,ST MARY PARISH WATER SEWERAGE COMM NO 1,Region 6,Louisiana,Community water system,2823,,St. Mary Parish,11,1,17
LA1111020,TRI-WATER SYSTEM,Region 6,Louisiana,Community water system,1245,,Union Parish,13,23,6
LA1085021,"PLEASANT HILL WATER SYSTEM, TOWN OF",Region 6,Louisiana,Community water system,723,,Sabine Parish,7,2,3
LA1119003,CENTRAL WATER SYSTEM,Region 6,Louisiana,Community water system,1350,,Webster Parish,10,13,5
LA2103445,EM'S BLUE DINER,Region 6,Louisiana,Transient non-community system,51,,St. Tammany Parish,4,1,3
LA1055013,G AND R MOBILE HOME PARK WATER SYSTEM,Region 6,Louisiana,Community water system,160,,Lafayette Parish,5,7,8
LA1017035,SILENT CEDARS MHP WATER SYSTEM,Region 6,Louisiana,Community water system,66,,Caddo Parish,7,9,8
LA1001001,CHURCH POINT TOWN OF  WATER SYSTEM,Region 6,Louisiana,Community water system,4518,,Acadia Parish,11,6,13
LA2081007,WARE YOUTH CENTER WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,74,,Red River Parish,6,0,5
LA1007001,ASSUMPTION PAR WW DIST 1,Region 6,Louisiana,Community water system,22862,,Assumption Parish,19,16,20
LA2113279,GRAND ISLE SHIPYARD WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,65,,Vermilion Parish,6,5,9
LA1019026,"IOWA, TOWN OF WATER SYSTEM",Region 6,Louisiana,Community water system,4200,,Calcasieu Parish,9,9,3
LA1005171,OAK VILLAGE MOBILE HOME,Region 6,Louisiana,Community water system,87,,Ascension Parish,4,5,6
LA2103094,STATE POLICE TROOP L,Region 6,Louisiana,Non-Transient non-community system,50,,St. Tammany Parish,5,0,7
LA1031014,SOUTH MANSFIELD WATER SYSTEM,Region 6,Louisiana,Community water system,1050,,De Soto Parish,11,22,7
LA1099002,BAYOU TECHE WATER WORKS,Region 6,Louisiana,Community water system,8841,,St. Martin Parish,29,2,12
LA1111018,RANDOLPH WATER SYSTEM,Region 6,Louisiana,Community water system,222,,Union Parish,7,9,6
LA2103429,BRIAN HARRIS AUTOPLEX,Region 6,Louisiana,Transient non-community system,60,,St. Tammany Parish,4,1,4
LA1017083,LAKE SHREVE ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,75,,Caddo Parish,4,0,5
LA1119012,GILARK WATER SYSTEM,Region 6,Louisiana,Community water system,488,,Webster Parish,11,11,7
LA1047026,HIGHWAY 1148 WATER SYSTEM,Region 6,Louisiana,Community water system,1086,,Iberville Parish,2,0,3
LA2019046,TOOMEY REST AREA - LA TOURIST AREA,Region 6,Louisiana,Transient non-community system,400,,Calcasieu Parish,4,0,3
LA1015004,"BOSSIER CITY WATER SYSTEM, CITY OF",Region 6,Louisiana,Community water system,59611,,Bossier Parish,13,2,15
LA1115001,ANACOCO WATER SYSTEM,Region 6,Louisiana,Community water system,1506,,Vernon Parish,12,3,5
LA2033014,LIONS COPOLYMER LLC,Region 6,Louisiana,Non-Transient non-community system,200,,East Baton Rouge Parish,5,3,8
LA2033133,PORT HUDSON NATIONAL CEMETERY,Region 6,Louisiana,Transient non-community system,209,,East Baton Rouge Parish,4,1,5
LA1115117,EAST CENTRAL VERNON WATER SYSTEM,Region 6,Louisiana,Community water system,6144,,Vernon Parish,15,0,5
LA2103507,PAVESTONE,Region 6,Louisiana,Non-Transient non-community system,40,,St. Tammany Parish,3,0,0
LA2019141,CITGO-PECAN GROVE CENTER,Region 6,Louisiana,Non-Transient non-community system,25,,Calcasieu Parish,4,1,0
LA1015036,PEACEFUL PINES MHP WATER SYSTEM,Region 6,Louisiana,Community water system,135,,Bossier Parish,8,27,9
LA1047002,IBERVILLE WATER WORKS DISTRICT #3,Region 6,Louisiana,Community water system,9168,,Iberville Parish,15,6,23
LA1043002,TOWN OF COLFAX,Region 6,Louisiana,Community water system,2552,,Grant Parish,14,6,8
LA1099003,BREAUX BRIDGE CITY OF WATER SYSTEM,Region 6,Louisiana,Community water system,8252,,St. Martin Parish,19,7,15
LA1023001,CAMERON PARISH WTR AND WW DISTRICT NO 1,Region 6,Louisiana,Community water system,972,,Cameron Parish,17,10,4
LA1103139,LAKE RAMSEY,Region 6,Louisiana,Community water system,756,,St. Tammany Parish,5,20,6
LA1063071,HILLTOP TRAILER PARK,Region 6,Louisiana,Community water system,140,,Livingston Parish,4,16,7
LA1055011,DUSON  TOWN OF  WATER SYSTEM,Region 6,Louisiana,Community water system,1872,,Lafayette Parish,15,3,9
LA1005004,BON TERRE CORP.,Region 6,Louisiana,Community water system,72,,Ascension Parish,4,8,9
LA1005144,AUDREY F. EDDY TP,Region 6,Louisiana,Community water system,36,,Ascension Parish,6,5,9
LA2103503,VINTAGE COURT,Region 6,Louisiana,Transient non-community system,200,,St. Tammany Parish,4,0,3
LA1031012,RAMBIN-WALLACE WATER SYSTEM,Region 6,Louisiana,Community water system,1200,,De Soto Parish,18,5,6
LA2103320,A TO Z DAYCARE CENTER,Region 6,Louisiana,Non-Transient non-community system,40,,St. Tammany Parish,3,0,4
LA1039013,TURKEY CREEK VILLAGE OF WATER SYSTEM,Region 6,Louisiana,Community water system,5028,,Evangeline Parish,9,5,10
LA1103159,OAK RIVER ESTATES,Region 6,Louisiana,Community water system,100,,St. Tammany Parish,5,24,6
LA2005267,"NEESE INDUSTRIES, INC",Region 6,Louisiana,Non-Transient non-community system,25,,Ascension Parish,4,0,5
LA1015005,COUNTRY PLACE SUBD WATER SYSTEM,Region 6,Louisiana,Community water system,1200,,Bossier Parish,3,4,4
LA1009002,AVOYELLES PARISH WATERWORKS DISTRICT NO1,Region 6,Louisiana,Community water system,3900,,Avoyelles Parish,21,3,10
LA1017073,COLWORTH PLACE WATER SUPPLY,Region 6,Louisiana,Community water system,129,,Caddo Parish,4,1,7
LA1119029,STATE LINE WATER SYSTEM,Region 6,Louisiana,Community water system,399,,Webster Parish,7,4,6
LA1061029,LINCOLN PARISH WATERWORKS DISTRICT #2,Region 6,Louisiana,Community water system,660,,Lincoln Parish,2,2,2
LA1027009,CENTRAL CLAIBORNE WATER SYSTEM,Region 6,Louisiana,Community water system,2859,,Claiborne Parish,25,3,5
LA1017033,SPRINGLAKE MHP WATER SYSTEM,Region 6,Louisiana,Community water system,405,,Caddo Parish,13,9,6
LA1017072,BARRON RIDGE SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,135,,Caddo Parish,6,0,4
LA1017018,LINDA LANE WATER SYSTEM,Region 6,Louisiana,Community water system,135,,Caddo Parish,7,7,6
LA1099008,PARKS VILLAGE OF WATER SYSTEM,Region 6,Louisiana,Community water system,11682,,St. Martin Parish,13,6,14
LA1089001,ST CHARLES WATER DIST NO 1 EB,Region 6,Louisiana,Community water system,29517,,St. Charles Parish,12,2,20
LA1047003,TOWN OF MARINGOUIN,Region 6,Louisiana,Community water system,3300,,Iberville Parish,6,5,9
LA1119006,DIXIE INN WATER SYSTEM,Region 6,Louisiana,Community water system,404,,Webster Parish,7,2,5
LA2103231,WENDYS RESTAURANT 1593,Region 6,Louisiana,Transient non-community system,1002,,St. Tammany Parish,4,2,4
LA2011002,BOISE PAPER MILL - DERIDDER,Region 6,Louisiana,Non-Transient non-community system,650,,Beauregard Parish,6,0,1
LA1035002,LAKE PROVIDENCE WS,Region 6,Louisiana,Community water system,5850,,East Carroll Parish,15,9,5
LA1011009,BEAUREGARD WATER DISTRICT #5,Region 6,Louisiana,Community water system,705,,Beauregard Parish,9,2,4
LA1059009,SUMMERVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,1410,,La Salle Parish,13,5,9
LA2093002,"NORANDA ALUMINA, LLC",Region 6,Louisiana,Non-Transient non-community system,500,,St. James Parish,7,14,9
LA2019124,TOOMY REST AREA WATER SYSTEM,Region 6,Louisiana,Transient non-community system,25,,Calcasieu Parish,8,3,4
LA1089002,ST CHARLES WATER DIST NO 2 WB,Region 6,Louisiana,Community water system,31485,,St. Charles Parish,10,0,19
LA1103141,BRIERLAKE UTILITIES INC.,Region 6,Louisiana,Community water system,228,,St. Tammany Parish,6,3,6
LA1099024,ELM POINT ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,147,,St. Martin Parish,4,2,12
LA1127010,SIKES  VILLAGE OF,Region 6,Louisiana,Community water system,234,,Winn Parish,14,66,9
LA1017012,"EAGLE WATER, INC.",Region 6,Louisiana,Community water system,1821,,Caddo Parish,16,1,8
LA1097007,MELVILLE TOWN OF WATER SYSTEM,Region 6,Louisiana,Community water system,1644,,St. Landry Parish,6,10,10
LA1055125,RIVER OAKS COUNTRY ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,135,,Lafayette Parish,5,38,11
LA1097031,TYS MOBILE HOME PARK WATER SYSTEM,Region 6,Louisiana,Community water system,76,,St. Landry Parish,6,15,10
LA2121008,SID RICHARDSON CARBON PLANT,Region 6,Louisiana,Non-Transient non-community system,75,,West Baton Rouge Parish,6,7,13
LA1017085,ZION RIDGE WATER SYSTEM,Region 6,Louisiana,Community water system,33,,Caddo Parish,5,0,1
LA1119007,DIXIE OVERLAND WATER SYSTEM,Region 6,Louisiana,Community water system,1269,,Webster Parish,15,7,6
LA1017061,WILDWOOD FOREST SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,408,,Caddo Parish,7,7,5
LA1017063,MEADOWWOOD ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,156,,Caddo Parish,7,8,8
LA2085063,WRIGHTS LANDING WATER SYSTEM,Region 6,Louisiana,Transient non-community system,96,,Sabine Parish,6,18,3
LA1043003,DRY PRONG VILLAGE OF  WATER SUPPLY,Region 6,Louisiana,Community water system,905,,Grant Parish,15,0,8
LA1061031,TREMONT WATER DISTRICT,Region 6,Louisiana,Community water system,381,,Lincoln Parish,2,14,3
LA1099023,RIVER RIDGE ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,75,,St. Martin Parish,4,25,16
LA1017070,SOUTHVIEW ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,204,,Caddo Parish,13,7,5
LA1013012,MT. OLIVE WATER SYSTEM,Region 6,Louisiana,Community water system,675,,Bienville Parish,15,19,8
LA1097008,MIDWAY WATER SYSTEM INC,Region 6,Louisiana,Community water system,228,,St. Landry Parish,7,11,9
LA1103110,EAGLE LAKE MOBILE HOME PARK,Region 6,Louisiana,Community water system,300,,St. Tammany Parish,4,10,6
LA1113029,PECAN ISLAND WW DISTRICT NO 3,Region 6,Louisiana,Community water system,1544,,Vermilion Parish,8,12,13
LA1119035,ST. JAMES WATER SYSTEM,Region 6,Louisiana,Community water system,273,,Webster Parish,4,1,6
LA1015002,"BENTON WATER SYSTEM, TOWN OF",Region 6,Louisiana,Community water system,5823,,Bossier Parish,5,11,6
LA1103131,PEARL PLANTATION TOWNHSE,Region 6,Louisiana,Community water system,60,,St. Tammany Parish,4,11,7
LA1073031,MONROE WATER SYSTEM,Region 6,Louisiana,Community water system,52572,,Ouachita Parish,15,14,20
