PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
ME0094037,HANCOCK LUMBER - RYEFIELD MILL,Region 1,Maine,Non-Transient non-community system,70,CASCO,Cumberland,7,15,15
ME0098566,US NPS CADILLAC MTN (8),Region 1,Maine,Transient non-community system,500,BAR HARBOR,Hancock,8,1,6
ME0000873,CAMP WILLIAM HINDS-WEST,Region 1,Maine,Transient non-community system,155,RAYMOND,Cumberland,4,6,4
ME0094065,DRAKES CORNER STORE,Region 1,Maine,Transient non-community system,50,LINCOLNVILLE,Waldo,5,41,4
ME0094968,CN BROWN-BIG APPLE-WINDHAM,Region 1,Maine,Transient non-community system,25,WINDHAM,Cumberland,7,15,5
ME0002147,WOODLAND ACRES CG,Region 1,Maine,Transient non-community system,295,BROWNFIELD,Oxford,7,6,6
ME0093806,FAITH SCHOOL OF THEOLOGY,Region 1,Maine,Community water system,30,CHARLESTON,Penobscot,13,4,24
ME0094834,CN BROWN-BIG APPLE-TURNER #1116,Region 1,Maine,Transient non-community system,230,TURNER,Androscoggin,4,2,2
ME0193827,RSU 38 WAYNE ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,79,WAYNE,Kennebec,4,27,7
ME0007383,SALMON FALLS GOLF COURSE,Region 1,Maine,Transient non-community system,310,HOLLIS,York,8,2,9
ME0000972,PLEASANT LAKE CAMPING AREA,Region 1,Maine,Transient non-community system,300,ALEXANDER,Washington,4,13,10
ME0207017,WINSLOW PARK #3-UPPER,Region 1,Maine,Transient non-community system,63,FREEPORT,Cumberland,4,5,4
ME0107017,WINSLOW PARK #2-LOWER,Region 1,Maine,Transient non-community system,63,FREEPORT,Cumberland,4,2,4
ME0091390,ST FRANCIS WATER DISTRICT,Region 1,Maine,Community water system,80,ST FRANCIS,Aroostook,7,121,60
ME0009728,RSU 38 MARANACOOK COMMUNITY SCHOOL,Region 1,Maine,Non-Transient non-community system,832,READFIELD,Kennebec,5,32,9
ME0094414,CENTRAL MAINE POWER - ALFRED,Region 1,Maine,Non-Transient non-community system,100,ALFRED,York,5,7,20
ME0007346,HERMON MEADOWS GOLF COURSE,Region 1,Maine,Transient non-community system,160,HERMON,Penobscot,4,4,8
ME0009817,MAPLEWOOD INN/MOTEL,Region 1,Maine,Transient non-community system,32,CASCO,Cumberland,4,7,4
ME0003785,BEAVER BROOK CMPG #3,Region 1,Maine,Transient non-community system,188,WAYNE,Kennebec,4,2,7
ME0008189,SAMOSET RESTAURANT,Region 1,Maine,Transient non-community system,750,BRISTOL,Lincoln,5,20,7
ME0091665,WOODLAND HILLS CONDO ASSOC,Region 1,Maine,Community water system,253,SOUTH BERWICK,York,7,18,25
ME0009306,WASHINGTON ACADEMY #2,Region 1,Maine,Non-Transient non-community system,351,EAST MACHIAS,Washington,8,6,11
ME0008366,SPRING HILL INC,Region 1,Maine,Transient non-community system,300,SOUTH BERWICK,York,5,18,8
ME0008090,THE BIRCHES CAMPGROUND,Region 1,Maine,Transient non-community system,30,LITCHFIELD,Kennebec,8,36,22
ME0117877,P W PLUMMER SHOPPING CENTER,Region 1,Maine,Non-Transient non-community system,65,BUXTON,York,9,39,18
ME0002578,COUNTRYSIDE RESTAURANT,Region 1,Maine,Transient non-community system,250,CORINTH,Penobscot,6,10,19
ME0003447,MAINE WILDERNESS CAMPS,Region 1,Maine,Transient non-community system,97,KOSSUTH TWP,Washington,5,15,24
ME0091180,NORWAY WATER DISTRICT,Region 1,Maine,Community water system,2000,NORWAY,Oxford,7,1,21
ME0103670,PAPOOSE POND -  PONDSIDE,Region 1,Maine,Transient non-community system,225,WATERFORD,Oxford,7,0,6
ME0003670,PAPOOSE POND - POOLSIDE,Region 1,Maine,Transient non-community system,225,WATERFORD,Oxford,7,1,7
ME0091590,WEEKS MILLS WATER SYSTEM,Region 1,Maine,Community water system,45,CHINA,Kennebec,5,5,9
ME0100873,CAMP WILLIAM HINDS-MAIN,Region 1,Maine,Transient non-community system,164,RAYMOND,Cumberland,4,4,4
ME0598262,UM DARLING MARINE CTR  (WELL6),Region 1,Maine,Transient non-community system,100,SOUTH BRISTOL,Lincoln,5,1,2
ME0092355,MSAD 30 MT JEFFERSON JR HI,Region 1,Maine,Non-Transient non-community system,110,LEE,Penobscot,5,32,8
ME0092327,GREENWOOD GARDEN APARTMENTS,Region 1,Maine,Community water system,50,HOLDEN,Penobscot,7,42,16
ME0000391,AOS 96 FORT OBRIEN SCHOOL,Region 1,Maine,Non-Transient non-community system,88,MACHIAS,Washington,9,10,22
ME0092394,CHARLOTTE WHITE CENTER,Region 1,Maine,Non-Transient non-community system,70,DOVER-FOXCROFT,Piscataquis,6,21,14
ME0094957,TEM INC,Region 1,Maine,Non-Transient non-community system,40,BUXTON,York,7,23,2
ME0000652,MSAD 27 WALLAGRASS ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,98,WALLAGRASS PLT,Aroostook,5,8,9
ME0091620,WILTON WATER DEPARTMENT,Region 1,Maine,Community water system,2500,WILTON,Franklin,7,3,12
ME0009244,BEGIN TRAILER PARK,Region 1,Maine,Community water system,170,SABATTUS,Androscoggin,15,14,28
ME0000735,JCC CAMP KINGSWOOD #1,Region 1,Maine,Transient non-community system,270,BRIDGTON,Cumberland,5,10,27
ME0008561,JORDANS SNACK BAR,Region 1,Maine,Transient non-community system,180,ELLSWORTH,Hancock,5,22,11
ME0002429,RIVERSIDE MOTOR COURTS-DOWN HOME PARK,Region 1,Maine,Community water system,101,CARIBOU,Aroostook,4,144,18
ME0094509,MSU 76 BROOKLIN NEW ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,100,BROOKLIN,Hancock,6,34,15
ME0000340,MSAD 52 LEEDS CENTRAL SCHOOL,Region 1,Maine,Non-Transient non-community system,262,LEEDS,Androscoggin,4,10,10
ME0093794,AOS 96  BAY RIDGE ELEMENTARY,Region 1,Maine,Non-Transient non-community system,75,CUTLER,Washington,11,3,12
ME0090500,EAST VASSALBORO WATER COMPANY LLC,Region 1,Maine,Community water system,205,VASSALBORO,Kennebec,12,24,27
ME0020824,LISBON LEFT HAND CLUB,Region 1,Maine,Transient non-community system,125,LISBON,Androscoggin,3,0,6
ME0005065,CHRISTIES CAMPGROUND,Region 1,Maine,Transient non-community system,148,NEWPORT,Penobscot,4,6,18
ME0094557,MAINE MEDICAL ASSN -  HANLEY BLG,Region 1,Maine,Non-Transient non-community system,30,MANCHESTER,Kennebec,4,10,11
ME0094893,TRENTON HEALTH CENTER,Region 1,Maine,Transient non-community system,77,TRENTON,Hancock,5,1,5
ME0193900,MDOC ST PK - AROOSTOOK,Region 1,Maine,Transient non-community system,135,PRESQUE ISLE,Aroostook,9,6,21
ME0006711,THE WALTONS CAMPGROUND,Region 1,Maine,Transient non-community system,150,EDDINGTON,Penobscot,4,35,18
ME0000650,MSAD 40 MEDOMAK VALLEY HI SCH,Region 1,Maine,Non-Transient non-community system,791,WALDOBORO,Lincoln,5,17,10
ME0094816,SWEET DREAMS,Region 1,Maine,Transient non-community system,180,SMITHFIELD,Somerset,4,1,2
ME0093881,COASTAL CHRISTIAN SCHOOL,Region 1,Maine,Non-Transient non-community system,155,WALDOBORO,Lincoln,5,8,13
ME0093927,MDOC ST PK - WARREN ISLAND,Region 1,Maine,Transient non-community system,50,ISLESBORO,Waldo,6,18,6
ME0098573,US NPS ACADIA NATL PARK HQ,Region 1,Maine,Non-Transient non-community system,100,MOUNT DESERT,Hancock,8,56,11
ME0000655,MSAD 40 PRESCOTT MEM SCHOOL,Region 1,Maine,Non-Transient non-community system,130,WASHINGTON,Knox,4,7,14
ME0004178,SQUIRE TARBOX INN,Region 1,Maine,Transient non-community system,112,WESTPORT,Lincoln,6,22,15
ME0002088,HERON COVE ASSOCIATION,Region 1,Maine,Transient non-community system,30,BRISTOL,Lincoln,5,12,8
ME0098582,US NPS FABBRI MEMORIAL (14),Region 1,Maine,Transient non-community system,100,BAR HARBOR,Hancock,6,6,4
ME0011810,GREENLAND COVE CAMPGROUND,Region 1,Maine,Transient non-community system,93,DANFORTH,Washington,5,6,12
ME0094938,RIVERDRIVERS WHITEWATER RAFTING,Region 1,Maine,Transient non-community system,278,THE FORKS PLT,Somerset,4,7,8
ME0293854,TOWN OF PORTAGE LAKE,Region 1,Maine,Transient non-community system,25,PORTAGE LAKE,Aroostook,3,12,6
ME0000923,MED-O-LARK CAMP,Region 1,Maine,Transient non-community system,335,WASHINGTON,Knox,5,23,13
ME0092380,ATHENS WATER DISTRICT,Region 1,Maine,Non-Transient non-community system,50,ATHENS,Somerset,4,40,3
ME0003116,MSAD 52 TRIPP MIDDLE SCHOOL,Region 1,Maine,Non-Transient non-community system,389,TURNER,Androscoggin,5,1,12
ME0011287,KELLEYS,Region 1,Maine,Transient non-community system,81,SHERMAN,Aroostook,5,12,13
ME0094443,AOS 90 LEE-WINN ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,125,WINN,Penobscot,4,3,8
ME0003542,ON THE WAY CAFE,Region 1,Maine,Transient non-community system,81,TURNER,Androscoggin,5,5,10
ME0009262,MSU 76 DEER ISLE-STONINGTON JR/SR HS,Region 1,Maine,Non-Transient non-community system,200,DEER ISLE,Hancock,10,30,17
ME0000639,MSAD 52 LEAVITT AREA HIGH SCH,Region 1,Maine,Non-Transient non-community system,727,TURNER,Androscoggin,6,32,20
ME0020716,GREENLAW MOBILE/RV PARK,Region 1,Maine,Transient non-community system,88,STONINGTON,Hancock,4,22,3
ME0092452,MAZIES RESTAURANT-SOMERVILLE,Region 1,Maine,Transient non-community system,200,SOMERVILLE,Lincoln,3,7,1
ME0007400,STAR DUST MOTEL INC,Region 1,Maine,Transient non-community system,27,HOULTON,Aroostook,6,3,11
ME0008051,GRAMMYS COUNTRY INN,Region 1,Maine,Transient non-community system,210,LINNEUS,Aroostook,5,6,9
ME0094059,MSAD 52 TURNER PRIMARY SCHOOL,Region 1,Maine,Non-Transient non-community system,286,TURNER,Androscoggin,6,5,7
ME0002597,CHEBEAGUE ISLAND INN LLC,Region 1,Maine,Transient non-community system,398,CHEBEAGUE ISLAND,Cumberland,4,27,9
ME0095000,HOLLY & DOUGS COUNTRY DINER,Region 1,Maine,Transient non-community system,25,NORRIDGEWOCK,Somerset,3,8,3
ME0000848,PITTSTON FARM,Region 1,Maine,Transient non-community system,491,PITTSTON ACAD GRANT,Somerset,5,9,4
ME0094810,PIZZA STONE,Region 1,Maine,Transient non-community system,77,MANCHESTER,Kennebec,6,10,3
ME0008331,LOONS ECHO CAMPGROUND,Region 1,Maine,Transient non-community system,113,EAGLE LAKE,Aroostook,6,27,9
ME0002938,CAMP SEARSMONT,Region 1,Maine,Transient non-community system,32,SEARSMONT,Waldo,4,13,11
ME0090719,INDIAN TOWNSHIP TRIBAL WATER SYSTEM,Region 1,Maine,Community water system,670,"INDIAN TWP ST IND RS, PRINCETON",Washington,19,51,29
ME0094869,OPEN DOOR RECOVERY CENTER,Region 1,Maine,Transient non-community system,25,ELLSWORTH,Hancock,5,5,5
ME0000753,CAMP CEDAR,Region 1,Maine,Transient non-community system,350,CASCO,Cumberland,7,3,7
ME0014930,BLUEBERRY HILL DAIRY BAR,Region 1,Maine,Transient non-community system,28,ELLSWORTH,Hancock,4,15,18
ME0009679,RSU 05 DURHAM ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,463,DURHAM,Androscoggin,4,5,8
ME0090760,"KENNEBUNK,  KENNEBUNKPORT & WELLS WD",Region 1,Maine,Community water system,31440,"KENNEBUNK, KENNEBUNKPORT, WELLS",York,21,1,35
ME0094951,GREEN LAKE CAMPING AREA,Region 1,Maine,Transient non-community system,92,HOLDEN,Penobscot,5,52,12
ME0000989,AMHERST GENERAL STORE,Region 1,Maine,Transient non-community system,25,AMHERST,Hancock,6,10,17
ME0000175,RSU 18 CHINA MIDDLE SCHOOL,Region 1,Maine,Non-Transient non-community system,253,CHINA,Kennebec,6,9,21
ME0000216,RSU 35 MARSHWOOD MIDDLE SCHOOL,Region 1,Maine,Non-Transient non-community system,719,ELIOT,York,4,9,12
ME0093903,MDOC ST PK - COBSCOOK BAY,Region 1,Maine,Transient non-community system,305,DENNYSVILLE,Washington,7,11,16
ME0008035,DUCKTRAP MOTEL,Region 1,Maine,Transient non-community system,47,LINCOLNVILLE,Waldo,6,6,8
ME0094433,MSAD 52 ALTERNATIVE/ADMIN SCH,Region 1,Maine,Non-Transient non-community system,46,TURNER,Androscoggin,4,3,8
ME0094487,FORE SEASONS RESTAURANT,Region 1,Maine,Transient non-community system,675,TURNER,Androscoggin,6,26,8
ME0014156,MSAD 37 HARRINGTON ELEM SCHOOL,Region 1,Maine,Non-Transient non-community system,143,HARRINGTON,Washington,4,2,8
ME0095170,VOLMER COUNTRY LIVING CENTER,Region 1,Maine,Community water system,36,VASSALBORO,Kennebec,5,28,18
ME0017236,HOPE ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,190,HOPE,Knox,5,1,7
ME0098219,TOWN OF FRYE ISLAND,Region 1,Maine,Transient non-community system,750,FRYE ISLAND,Cumberland,8,1,14
ME0000947,UNIVERSITY OF MAINE 4-H CAMP,Region 1,Maine,Transient non-community system,73,WOODSTOCK,Oxford,6,1,5
ME0094407,MSU 76 SEDGWICK ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,130,SEDGWICK,Hancock,9,28,9
ME0005849,HEMLOCKS CAMPING AREA,Region 1,Maine,Transient non-community system,185,POLAND,Androscoggin,6,13,17
ME0393911,MDOC ST PK - LILY BAY DW 70,Region 1,Maine,Transient non-community system,35,BEAVER COVE,Piscataquis,3,2,6
ME0007963,LIMERICK MOBILE HOME PARK,Region 1,Maine,Community water system,275,LIMERICK,York,4,4,9
ME0094870,BENTLEYS CAMPGOUND,Region 1,Maine,Transient non-community system,100,ARUNDEL,York,4,2,2
ME0100947,UNIVERSITY OF MAINE 4-H CAMP- LODGE,Region 1,Maine,Transient non-community system,36,WOODSTOCK,Oxford,3,0,2
ME0093804,MSAD 06 FRANK JEWETT SCHOOL,Region 1,Maine,Non-Transient non-community system,60,BUXTON,York,6,13,12
ME0094648,SUNDAY RIVER- JORDAN HOTEL,Region 1,Maine,Non-Transient non-community system,374,BETHEL,Oxford,7,2,7
ME0006548,ISLAND COUNTRY CLUB INC,Region 1,Maine,Transient non-community system,130,DEER ISLE,Hancock,6,9,18
ME0008428,NATANIS GOLF COURSE,Region 1,Maine,Transient non-community system,60,VASSALBORO,Kennebec,4,15,11
ME0090670,HARRISON WATER DISTRICT,Region 1,Maine,Community water system,790,HARRISON,Cumberland,8,7,14
ME0094769,RISE & SHINE CHILD CARE CTR,Region 1,Maine,Non-Transient non-community system,63,NEW GLOUCESTER,Cumberland,4,34,4
ME0016365,THE HAWKS NEST RESTAURANT & PUB,Region 1,Maine,Transient non-community system,59,WEST FORKS PLT,Somerset,4,20,4
ME0017874,MSAD 41 BROWNVILLE ELEM SCHOOL,Region 1,Maine,Non-Transient non-community system,157,BROWNVILLE,Piscataquis,4,6,17
ME0001002,SENNEBEC LAKE CAMPGROUND,Region 1,Maine,Transient non-community system,250,APPLETON,Knox,6,11,7
ME0092451,LEDGEWOOD PROFESSIONAL BUILDING,Region 1,Maine,Non-Transient non-community system,32,ROCKPORT,Knox,4,0,3
ME0094694,DIPPER COVE ASSOC,Region 1,Maine,Transient non-community system,45,HARPSWELL,Cumberland,7,2,4
ME0095140,FOREST HILL MANOR,Region 1,Maine,Community water system,125,FORT KENT,Aroostook,8,11,21
ME0007374,TOWN & COUNTRY MOTEL,Region 1,Maine,Transient non-community system,44,HOLDEN,Penobscot,6,50,10
ME0000304,MSAD 06 HOLLIS CONSOLIDATED SCHOOL,Region 1,Maine,Non-Transient non-community system,470,HOLLIS,York,10,12,16
ME0000147,MSAD 06 BONNY EAGLE MIDDLE SCH,Region 1,Maine,Non-Transient non-community system,1030,BUXTON,York,10,10,13
ME0107492,ATTEAN LAKE LODGE,Region 1,Maine,Transient non-community system,65,JACKMAN,Somerset,7,17,17
ME0109011,GORHAM COUNTRY CLUB #1-MAINTENANCE,Region 1,Maine,Transient non-community system,25,GORHAM,Cumberland,5,26,4
ME0011805,THE SHED,Region 1,Maine,Transient non-community system,300,ACTON,York,6,63,6
ME0008328,LONG LAKE CAMPS INC,Region 1,Maine,Transient non-community system,41,PRINCETON,Washington,4,12,10
ME0017157,LAKE PARLIN LODGE,Region 1,Maine,Transient non-community system,198,PARLIN POND TWP,Somerset,3,16,10
ME0090660,HAMPDEN WATER DISTRICT,Region 1,Maine,Community water system,4335,HAMPDEN,Penobscot,8,4,67
ME0094729,RAYMOND ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,370,RAYMOND,Cumberland,6,4,4
ME0002176,THOMAS POINT BCH INC CG,Region 1,Maine,Transient non-community system,188,BRUNSWICK,Cumberland,6,16,11
ME0009731,MSAD 52 TURNER ELEM SCHOOL,Region 1,Maine,Non-Transient non-community system,200,TURNER,Androscoggin,4,1,11
ME0003523,OPEN HEARTH MOTEL/COTTAGES,Region 1,Maine,Transient non-community system,34,TRENTON,Hancock,4,7,9
ME0092175,MCCULLEY COMMONS APARTMENTS,Region 1,Maine,Community water system,72,PRESQUE ISLE,Aroostook,6,8,13
ME0092298,TOWN HALL APTS - LAGRANGE,Region 1,Maine,Community water system,60,LAGRANGE,Penobscot,9,3,9
ME0094937,INN AT OCEANS EDGE REST,Region 1,Maine,Transient non-community system,225,LINCOLNVILLE,Waldo,5,2,1
ME0094628,US BORDER PATROL STATION-HODGDON,Region 1,Maine,Non-Transient non-community system,25,HODGDON,Aroostook,7,34,10
ME0094908,POLAND SPRING ACADEMY,Region 1,Maine,Non-Transient non-community system,100,POLAND,Androscoggin,5,14,9
ME0198570,US NPS THOMPSON ISL PARK (11),Region 1,Maine,Transient non-community system,250,TRENTON,Hancock,6,13,5
ME0014935,CHENS VILLAGE,Region 1,Maine,Transient non-community system,336,WALDOBORO,Lincoln,7,5,8
ME0094493,INDIAN POND CAMPGROUND #2,Region 1,Maine,Transient non-community system,113,INDIAN STREAM TWP,Somerset,4,8,4
ME0094859,V A CLINIC,Region 1,Maine,Transient non-community system,50,LINCOLN,Penobscot,5,4,9
ME0000907,CAMP AT THE EASTWARD,Region 1,Maine,Transient non-community system,165,STARKS,Somerset,4,9,4
ME0094735,ROCKY KNOLL SERVICES,Region 1,Maine,Transient non-community system,144,ORRINGTON,Penobscot,5,22,14
ME0016619,OCEAN WOODS RESORT,Region 1,Maine,Transient non-community system,389,KENNEBUNKPORT,York,6,30,9
ME0094999,SAINT CROIX ISLAND HISTORIC SITE,Region 1,Maine,Transient non-community system,50,CALAIS,Washington,5,4,10
ME0000640,MSAD 40 UNION ELEM-MIDDLE SCH,Region 1,Maine,Non-Transient non-community system,424,UNION,Knox,6,16,20
ME0098578,US NPS JORDAN POND DORM (17),Region 1,Maine,Transient non-community system,55,BAR HARBOR,Hancock,6,2,6
ME0094886,FRYEBURG VISITOR/INFO CENTER,Region 1,Maine,Transient non-community system,25,FRYEBURG,Oxford,5,1,3
ME0006737,THE ROADHOUSE TAVERN,Region 1,Maine,Transient non-community system,135,ELIOT,York,3,53,9
ME0093902,MDOC ST PK - CAMDEN HILLS,Region 1,Maine,Transient non-community system,450,CAMDEN,Knox,7,2,10
ME0008166,BUNGANUT CAMPGROUND,Region 1,Maine,Transient non-community system,275,LYMAN,York,7,11,9
ME0300842,CAMP MANITOU #3,Region 1,Maine,Transient non-community system,25,OAKLAND,Kennebec,6,4,4
ME0094943,CAMP EASTWOOD,Region 1,Maine,Transient non-community system,25,OAKLAND,Kennebec,3,0,3
ME0094965,SUNBURY HERMON FAMILY MEDICINE,Region 1,Maine,Transient non-community system,34,HERMON,Penobscot,4,5,8
ME0095691,RIVERS BEND MOBILE HOME PARK,Region 1,Maine,Community water system,35,CARIBOU,Aroostook,8,3,25
ME0017819,BEAR DEN,Region 1,Maine,Transient non-community system,112,BENEDICTA,Aroostook,6,58,39
ME0000894,WABAN PROJECTS-CAMP WABAN,Region 1,Maine,Transient non-community system,37,SANFORD,York,5,6,7
ME0092338,CASCO INN RESIDENTIAL CARE,Region 1,Maine,Community water system,80,CASCO,Cumberland,5,6,7
ME0098244,MDOC ALLAGASH WTRWY-CHAMBERLAIN,Region 1,Maine,Transient non-community system,25,T06 R12 WELS,Piscataquis,5,34,21
ME0094821,MSAD 40 MEDOMAK MIDDLE SCHOOL,Region 1,Maine,Non-Transient non-community system,319,WALDOBORO,Lincoln,6,2,1
ME0003682,MELBYS MARKET & EATERY,Region 1,Maine,Transient non-community system,25,WATERFORD,Oxford,6,26,12
ME0014012,US NPS JORDAN POND HSE (18),Region 1,Maine,Transient non-community system,600,BAR HARBOR,Hancock,9,3,7
ME0016854,ISLAND RISE AND SHINE RESTAURANT,Region 1,Maine,Transient non-community system,135,VERONA,Hancock,6,12,17
ME0006732,INDIAN RIVERS CAMPGROUND,Region 1,Maine,Transient non-community system,100,ELIOT,York,4,11,4
ME0098234,SANDY COVE ASSOCIATION,Region 1,Maine,Transient non-community system,98,BELGRADE,Kennebec,4,14,2
ME0091031,MONTFORT HEIGHTS,Region 1,Maine,Community water system,30,ST AGATHA,Aroostook,6,4,19
ME0000279,MSAD 52 GREENE CENTRAL SCHOOL,Region 1,Maine,Non-Transient non-community system,451,GREENE,Androscoggin,6,6,12
ME0008643,RSU 05 POWNAL ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,185,POWNAL,Cumberland,6,2,4
ME0010983,CASEYS SPENCER BAY CAMPS,Region 1,Maine,Transient non-community system,181,LILY BAY TWP,Piscataquis,7,15,17
ME0000421,MSAD 29 WELLINGTON SCHOOL,Region 1,Maine,Non-Transient non-community system,107,MONTICELLO,Aroostook,5,5,16
ME0092324,RED HOUSE FARM VILLAGE CONDO ASSOCIATION,Region 1,Maine,Transient non-community system,53,NEWRY,Oxford,4,2,14
ME0092307,RAYMOND WOODS TOWNHOUSES,Region 1,Maine,Community water system,50,RAYMOND,Cumberland,7,10,15
ME0005693,PLEASANT ACRES MOBILE HOME PK,Region 1,Maine,Community water system,185,PALMYRA,Somerset,7,2,16
ME0006248,RANGELEY MANOR COTTAGE ASSOC,Region 1,Maine,Transient non-community system,70,RANGELEY,Franklin,8,16,11
ME0025263,PEMAQUID POINT CAMPGROUND,Region 1,Maine,Transient non-community system,130,BRISTOL,Lincoln,4,0,2
ME0094730,BUXTON MUNICIPAL COMP,Region 1,Maine,Transient non-community system,25,BUXTON,York,5,8,4
ME0094686,ARNOLD MEMORIAL MEDICAL BLDG,Region 1,Maine,Transient non-community system,51,JONESPORT,Washington,6,15,11
ME0094793,CAUSEWAY COMMONS,Region 1,Maine,Transient non-community system,110,MACHIAS,Washington,5,2,6
ME0094880,THE BRIXHAM GENERAL STORE,Region 1,Maine,Transient non-community system,25,YORK,York,6,11,5
ME0108029,BAY LEAF BISTRO,Region 1,Maine,Transient non-community system,25,LINCOLNVILLE,Waldo,5,14,6
ME0000367,MSAD 06 H B EMERY JR MEM SCH,Region 1,Maine,Non-Transient non-community system,259,LIMINGTON,York,6,3,8
ME0000146,MSAD 06 ELIZA LIBBY BUILDING,Region 1,Maine,Transient non-community system,25,BUXTON,York,6,10,14
ME0000529,JORDAN-SMALL SCHOOL,Region 1,Maine,Non-Transient non-community system,160,RAYMOND,Cumberland,7,3,7
ME0003266,ROCKY RIDGE MOTEL,Region 1,Maine,Transient non-community system,62,STOCKTON SPRINGS,Waldo,4,7,12
ME0091160,NORTH JAY WATER DISTRICT,Region 1,Maine,Community water system,625,JAY,Franklin,7,19,12
ME0002580,VILLAGE GREEN MHP,Region 1,Maine,Community water system,105,CORINTH,Penobscot,10,36,37
ME0003041,BREEZY ACRES MOTEL,Region 1,Maine,Transient non-community system,26,SKOWHEGAN,Somerset,6,3,20
ME0090840,LIMESTONE WATER & SEWER DISTRICT,Region 1,Maine,Community water system,853,LIMESTONE,Aroostook,7,31,36
ME0092060,SOUTH PENOBSCOT WATER ASSOC,Region 1,Maine,Transient non-community system,30,PENOBSCOT,Hancock,5,10,7
ME0000642,UNITY COLLEGE #642,Region 1,Maine,Non-Transient non-community system,25,UNITY,Waldo,7,11,23
ME0100642,UNITY COLLEGE #100642,Region 1,Maine,Non-Transient non-community system,200,UNITY,Waldo,6,4,16
ME0093851,HANCOCK COUNTY BAR HARBOR AIRPORT,Region 1,Maine,Transient non-community system,100,TRENTON,Hancock,6,2,6
ME0009978,WOODLAND CONDO ASSOC,Region 1,Maine,Transient non-community system,36,BELGRADE,Kennebec,5,14,3
ME0090650,HALLOWELL WATER DISTRICT,Region 1,Maine,Community water system,2060,HALLOWELL,Kennebec,10,0,11
ME0092006,SUNDAY RIVER- LOWER SYSTEM,Region 1,Maine,Non-Transient non-community system,50,BETHEL,Oxford,17,4,16
ME0006203,PINE VILLAGE,Region 1,Maine,Community water system,80,PRESQUE ISLE,Aroostook,6,22,30
ME0098212,SEBAGO PINE WATER ASSOC-UPPER,Region 1,Maine,Transient non-community system,150,NAPLES,Cumberland,6,5,6
ME0022994,WILDERNESS  PINES CAMPGROUND,Region 1,Maine,Transient non-community system,220,MONTICELLO,Aroostook,5,36,6
ME0025995,OLD QUARRY CAMPGROUND,Region 1,Maine,Transient non-community system,25,STONINGTON,Hancock,6,6,11
ME0021568,BOWENS TAVERN LLC,Region 1,Maine,Transient non-community system,150,BELFAST,Waldo,4,54,15
ME0100870,KINGSLEY PINES CAMP,Region 1,Maine,Transient non-community system,310,RAYMOND,Cumberland,10,5,5
ME0102557,PARKS POND CMPGRD,Region 1,Maine,Transient non-community system,188,CLIFTON,Penobscot,5,10,13
ME0000003,MSAD 37 DANIEL W MERRIT SCHOOL,Region 1,Maine,Non-Transient non-community system,163,ADDISON,Washington,6,27,11
ME0000011,MSU 69 APPLETON VILLAGE SCHOOL,Region 1,Maine,Non-Transient non-community system,178,APPLETON,Knox,5,8,12
ME0000174,MSAD 37 CHERRYFIELD ELEM SCH,Region 1,Maine,Non-Transient non-community system,184,CHERRYFIELD,Washington,5,3,11
ME0008167,BOSEBUCK MOUNTAIN CAMPS,Region 1,Maine,Transient non-community system,92,LYNCHTOWN TWP,Oxford,6,19,14
ME0091230,PARIS UTILITY DISTRICT,Region 1,Maine,Community water system,2288,PARIS,Oxford,14,9,23
ME0004938,ABELS LOBSTER POUND,Region 1,Maine,Transient non-community system,240,MOUNT DESERT,Hancock,7,2,3
ME0006999,DESERT OF MAINE,Region 1,Maine,Transient non-community system,125,FREEPORT,Cumberland,4,7,5
ME0093985,MERRILL BLUEBERRY FARMS,Region 1,Maine,Transient non-community system,122,HANCOCK,Hancock,8,11,6
ME0105670,DUNNS CAMPS #2,Region 1,Maine,Transient non-community system,38,OXFORD,Oxford,4,7,5
ME0007968,TK MOBILE HOME & RV PARK,Region 1,Maine,Community water system,55,LIMESTONE,Aroostook,6,21,26
ME0094839,KATHY'S BREAKFAST & CHOWDER HOUSE,Region 1,Maine,Transient non-community system,288,TRENTON,Hancock,5,15,6
ME0092411,LITTLE HOUSE DAYCARE,Region 1,Maine,Non-Transient non-community system,38,CHARLESTON,Penobscot,3,24,7
ME0091800,ROCK POND CONDOS AT SADDLEBACK,Region 1,Maine,Transient non-community system,67,RANGELEY,Franklin,6,13,19
ME0004704,TRADING POST CAFE,Region 1,Maine,Transient non-community system,120,MAGALLOWAY PLT,Franklin,6,5,3
ME0093911,MDOC ST PK - LILY BAY DW 200`-2003,Region 1,Maine,Transient non-community system,300,BEAVER COVE,Piscataquis,7,2,7
