PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WV3301977,ALLENS WONDERLAND,Region 3,West Virginia,Transient non-community system,157,"BAKERTON, HARPERS FERRY",Jefferson,3,6,3
WV9927102,SAMS DINER,Region 3,West Virginia,Transient non-community system,25,RODERFIELD,McDowell,3,25,7
WV9938087,MOUNTAIN QUEST INSTITUTE,Region 3,West Virginia,Transient non-community system,29,FROST,Pocahontas,4,40,2
WV3301107,GILMER CO PSD - ROUTE 33/119,Region 3,West Virginia,Community water system,578,GLENVILLE,Gilmer,5,19,5
WV3303003,KERMIT WATER WORKS,Region 3,West Virginia,Community water system,1424,KERMIT,Mingo,8,113,19
WV3304211,HUTTONSVILLE PSD,Region 3,West Virginia,Community water system,2892,MILL CREEK,Randolph,12,18,13
WV3300102,CHESTNUT RIDGE PSD,Region 3,West Virginia,Community water system,2371,CHESTNUT RIDGE,Barbour,16,1,10
WV3301206,GRANT CO PSD-NORTHFORK-MAYSVILLE,Region 3,West Virginia,Community water system,4121,"MAYSVILLE, PETERSBURG",Grant,30,2,14
WV3301207,GRANT CO PSD-US 220 S,Region 3,West Virginia,Community water system,1740,PETERSBURG,Grant,14,1,4
WV9902004,CAMP TOMAHAWK,Region 3,West Virginia,Transient non-community system,100,HEDGESVILLE,Berkeley,3,15,2
WV9913089,STOP IN 98,Region 3,West Virginia,Transient non-community system,25,CLINTONVILLE,Greenbrier,3,44,26
WV3302525,BINGAMON PSD,Region 3,West Virginia,Community water system,1266,MANNINGTON,Marion,10,17,7
WV9909004,DODDRIDGE COUNTY PARK,Region 3,West Virginia,Transient non-community system,60,WEST UNION,Doddridge,3,12,3
WV3303101,BIRCHFIELD WATER ASSOC,Region 3,West Virginia,Community water system,233,MORGANTOWN,Monongalia,2,12,4
WV9916005,CAMP PINNACLE,Region 3,West Virginia,Transient non-community system,100,MOOREFIELD,Hardy,3,13,2
WV3305510,KOPPERSTON PSD,Region 3,West Virginia,Community water system,1095,KOPPERSTON,Wyoming,11,30,12
WV9945003,BLUESTONE CAMP AND RETREAT,Region 3,West Virginia,Transient non-community system,200,HINTON,Summers,3,8,14
WV3301706,COONS RUN PSD,Region 3,West Virginia,Community water system,859,"ADAMSVILLE, FRANCIS",Harrison,5,7,7
WV3302031,ST ALBANS WATER,Region 3,West Virginia,Community water system,13265,ST. ALBANS,Kanawha,9,19,30
WV3305205,PINE GROVE WATER,Region 3,West Virginia,Community water system,593,PINE GROVE,Wetzel,6,99,23
WV9918012,CENTURY ALUMINUM OF W V,Region 3,West Virginia,Non-Transient non-community system,25,RAVENSWOOD,Jackson,5,37,9
WV3301810,RAVENSWOOD MUNICIPAL WATER WORKS,Region 3,West Virginia,Community water system,4600,RAVENSWOOD,Jackson,13,9,26
WV9919072,RAILSIDE MARKET,Region 3,West Virginia,Transient non-community system,25,SUMMIT POINT,Jefferson,3,8,2
WV9919081,US FISH & WILDLIFE-NATIONAL CONSERVATION,Region 3,West Virginia,Non-Transient non-community system,150,CHARLES TOWN,Jefferson,4,5,5
WV9910062,CAMP WASHINGTON CARVER,Region 3,West Virginia,Transient non-community system,25,CLIFFTOP,Fayette,3,19,8
WV3301110,GILMER COUNTY PSD - ROUTE 5 WEST,Region 3,West Virginia,Community water system,60,NORMANTOWN,Gilmer,2,2,2
WV9942073,CAMDENS CORNER MART,Region 3,West Virginia,Transient non-community system,25,DRYFORK,Randolph,3,10,1
WV9942086,KUMBRABOW STATE FOREST CABIN 5,Region 3,West Virginia,Transient non-community system,25,HUTTONSVILLE,Randolph,3,3,4
WV9942087,KUMBRABOW STATE FOREST CABIN 6,Region 3,West Virginia,Transient non-community system,25,HUTTONSVILLE,Randolph,3,3,4
WV9948024,BENS RUN INDUSTRIAL PARK WATER SYSTEM,Region 3,West Virginia,Community water system,673,FRIENDLY,Tyler,5,94,2
WV9902027,ALTOS CLUB,Region 3,West Virginia,Transient non-community system,25,MARTINSBURG,Berkeley,3,25,3
WV9945057,"VILLAGE AT ROCK RIDGE INCORPORATED, THE",Region 3,West Virginia,Transient non-community system,25,PIPESTEM,Summers,3,41,33
WV3301315,ALDERSON WATER,Region 3,West Virginia,Community water system,2680,ALDERSON,Greenbrier,6,9,57
WV3304140,RALEIGH COUNTY PSD ARNETT,Region 3,West Virginia,Community water system,2345,ARNETT,Raleigh,16,1,20
WV3304144,RALEIGH COUNTY PSD FITZPATRICK,Region 3,West Virginia,Community water system,224,MACARTHUR,Raleigh,2,2,4
WV9903091,HOBET MINING LLC- PLANT,Region 3,West Virginia,Non-Transient non-community system,44,MADISON,Boone,3,76,7
WV3302926,FRANKFORT PSD WILEY FORD,Region 3,West Virginia,Community water system,938,WILEY FORD,Mineral,5,60,4
WV3301205,MOUNTAIN TOP PSD,Region 3,West Virginia,Community water system,2088,MT STORM,Grant,15,27,9
WV3304408,REEDY WATER SERVICE TOWN OF,Region 3,West Virginia,Community water system,398,REEDY,Roane,4,44,14
WV9942049,USFS MIDDLE MOUNTAIN CABINS,Region 3,West Virginia,Transient non-community system,25,GLADY,Randolph,3,13,4
WV9928096,CLUB MINAJ,Region 3,West Virginia,Transient non-community system,25,KELLYSVILLE,Mercer,3,48,19
WV9920088,MAMMOTH COAL - STOCKTON #1,Region 3,West Virginia,Non-Transient non-community system,27,HUGHESTON,Kanawha,3,11,9
WV9913059,SMOOT ELEMENTARY,Region 3,West Virginia,Non-Transient non-community system,240,SMOOT,Greenbrier,3,126,11
WV9919091,SUMMIT POINT TACTICAL TRAINING CENTER,Region 3,West Virginia,Non-Transient non-community system,25,SUMMIT POINT,Jefferson,5,0,1
WV9941080,BERRYS CAMPGROUND,Region 3,West Virginia,Transient non-community system,35,HINTON,Raleigh,3,19,5
WV3302857,RALEIGH COUNTY PSD EGERIA,Region 3,West Virginia,Community water system,180,FLAT TOP,Mercer,4,3,14
WV9942028,USFS SPRUCE KNOB CAMPGROUND 053,Region 3,West Virginia,Transient non-community system,25,WHITMER,Randolph,3,21,3
WV3304150,RALEIGH COUNTY PSD ODD,Region 3,West Virginia,Community water system,698,ODD,Raleigh,5,1,15
WV3304136,RALEIGH COUNTY PSD SYCAMORE DIST,Region 3,West Virginia,Community water system,490,"COLCORD, SOPHIA",Raleigh,4,39,50
WV3304204,HARMAN TOWN OF,Region 3,West Virginia,Community water system,188,HARMAN,Randolph,5,17,12
WV3302508,ICES RUN PSD,Region 3,West Virginia,Community water system,1126,FAIRMONT,Marion,5,6,6
WV3300212,MARTINSBURG CITY OF,Region 3,West Virginia,Community water system,15180,MARTINSBURG,Berkeley,12,31,15
WV3303024,GILBERT HEIGHTS APARTMENTS,Region 3,West Virginia,Community water system,90,GILBERT,Mingo,4,229,6
WV3300109,CHESTNUT RIDGE PSD - BERRYBURG,Region 3,West Virginia,Community water system,137,BERRYBURG,Barbour,2,2,7
WV9949020,MIDDLE FORK RIVER CAMPGROUND - SUMMER,Region 3,West Virginia,Transient non-community system,50,BUCKHANNON,Upshur,4,8,3
WV3301402,CAPON BRIDGE,Region 3,West Virginia,Community water system,700,CAPON BRIDGE,Hampshire,5,10,6
WV3304123,RALEIGH COUNTY PSD COAL CITY,Region 3,West Virginia,Community water system,2775,COAL CITY,Raleigh,7,24,19
WV9919077,F L O C  (FOR LOVE OF CHILDREN),Region 3,West Virginia,Transient non-community system,25,HARPERS FERRY,Jefferson,4,37,2
WV9939164,FAST FREDDY'S LLC,Region 3,West Virginia,Transient non-community system,25,AURORA,Preston,3,0,1
WV3304138,RALEIGH COUNTY MEM AIRPORT,Region 3,West Virginia,Community water system,4839,BEAVER,Raleigh,6,3,14
WV9919038,SUMMIT POINT RACEWAY,Region 3,West Virginia,Transient non-community system,100,SUMMIT POINT,Jefferson,3,34,4
WV3303909,MASONTOWN WATER WORKS,Region 3,West Virginia,Community water system,1923,MASONTOWN,Preston,12,29,12
WV9938040,SENECA STATE FOREST PICNIC SHELTER,Region 3,West Virginia,Transient non-community system,30,DUNMORE,Pocahontas,3,9,1
WV3303815,HILLSBORO TOWN OF,Region 3,West Virginia,Community water system,253,HILLSBORO,Pocahontas,5,38,13
WV9913098,POSSOM HOLLOW PIZZA,Region 3,West Virginia,Transient non-community system,25,CHARMCO,Greenbrier,3,15,8
WV9914008,CAMP WAPOCOMA,Region 3,West Virginia,Transient non-community system,100,ROMNEY,Hampshire,5,15,2
WV3304151,RALEIGH COUNTY PSD CLEAR CREEK,Region 3,West Virginia,Community water system,575,CLEAR CREEK,Raleigh,7,0,14
WV9949021,MIDDLE FORK RIVER CAMPGROUND - WINTER,Region 3,West Virginia,Transient non-community system,100,BUCKHANNON,Upshur,3,14,4
WV3302928,FRANKFORT PSD,Region 3,West Virginia,Community water system,5468,"FORT ASHBY, SHORT GAP, WILEY FORD",Mineral,22,58,9
WV3301605,CALDONIA HEIGHTS SUBDIVISION,Region 3,West Virginia,Community water system,200,MOOREFIELD,Hardy,3,1,6
WV3303111,MORGANTOWN UTILITY BOARD,Region 3,West Virginia,Community water system,54561,MORGANTOWN,Monongalia,54,6,19
WV9912003,BIG BEND CAMPGROUND 0510,Region 3,West Virginia,Transient non-community system,100,PETERSBURG,Grant,3,0,3
WV3301108,GILMER COUNTY PSD - FEDERAL PRISON,Region 3,West Virginia,Community water system,1910,GLENVILLE,Gilmer,3,6,3
WV9942089,BRAZEN HEAD INN,Region 3,West Virginia,Transient non-community system,25,VALLEY HEAD,Randolph,3,11,3
WV3301109,GILMER COUNTY PSD - NORMANTOWN STUMPTOWN,Region 3,West Virginia,Community water system,458,NORMANTOWN,Gilmer,6,9,6
WV9945082,BLUESTONE CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,HINTON,Summers,4,5,7
WV3303707,PLEASANTS CO PSD,Region 3,West Virginia,Community water system,200,ST. MARYS,Pleasants,7,0,23
WV3302608,MARSHALL COUNTY PSD 3,Region 3,West Virginia,Community water system,2275,"LIMESTONE, PLEASANT VALLEY",Marshall,6,6,9
WV3300515,WASHINGTON PIKE PSD,Region 3,West Virginia,Community water system,3571,WELLSBURG,Brooke,7,1,5
WV3302524,WORTHINGTON TOWN OF,Region 3,West Virginia,Community water system,655,WORTHINGTON,Marion,4,7,7
WV3304120,RALEIGH COUNTY PSD SLAB FORK,Region 3,West Virginia,Community water system,745,SLAB FORK,Raleigh,13,40,29
WV9942032,USFS STUART PARK WELL 15A,Region 3,West Virginia,Transient non-community system,50,CANFIELD (POE RUN),Randolph,4,15,3
WV3302534,FAIR OAKS SUBDIVISION,Region 3,West Virginia,Community water system,178,FAIRMONT,Marion,2,34,6
WV3301106,GILMER CO PSD,Region 3,West Virginia,Community water system,676,GLENVILLE,Gilmer,3,5,4
WV3304701,DAVIS WATER WORKS,Region 3,West Virginia,Community water system,878,DAVIS,Tucker,5,57,16
WV3303114,RIVER ROAD PSD,Region 3,West Virginia,Community water system,1373,MORGANTOWN,Monongalia,6,12,4
WV3301722,SHORTLINE PSD,Region 3,West Virginia,Community water system,2693,WALLACE,Harrison,9,16,6
WV3302506,FOUR STATES PSD,Region 3,West Virginia,Community water system,417,FOUR STATES,Marion,2,42,6
WV3300204,JUDY LYNN MHP,Region 3,West Virginia,Community water system,53,HEDGESVILLE,Berkeley,3,113,12
WV3300310,PRENTER WATER COMPANY,Region 3,West Virginia,Community water system,150,SETH,Boone,4,291,10
WV3301104,GLENVILLE UTILITY,Region 3,West Virginia,Community water system,2395,GLENVILLE,Gilmer,9,4,14
WV3302427,HAMPTON ROADS WATER SYSTEM,Region 3,West Virginia,Community water system,250,BIG SANDY,McDowell,5,123,11
WV3303405,WILDERNESS PSD,Region 3,West Virginia,Community water system,4475,MOUNT NEBO,Nicholas,14,21,37
WV3302510,LITTLE CREEK PSD,Region 3,West Virginia,Community water system,1941,FAIRMONT,Marion,13,9,8
WV9928026,OAKVALE ELEMENTARY SCHOOL,Region 3,West Virginia,Non-Transient non-community system,285,KELLYSVILLE,Mercer,3,29,15
