PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VT0020838,DEERFIELD VALLEY HEALTH CENTER,Region 1,Vermont,Non-Transient non-community system,85,WILMINGTON,Windham,4,7,4
VT0021052,GABLES (THE),Region 1,Vermont,Community water system,80,RUTLAND TOWN,Rutland,4,14,3
VT0002978,VERMONT HOME BAKERY  OLD HANCOCK HOTEL,Region 1,Vermont,Transient non-community system,33,HANCOCK,Addison,3,3,2
VT0006668,TIMBERLAKE,Region 1,Vermont,Transient non-community system,60,PLYMOUTH,Windsor,2,1,2
VT0005204,NEWPORT CENTER WATER SYSTEM,Region 1,Vermont,Community water system,330,NEWPORT TOWN,Orleans,9,35,14
VT0005227,POULTNEY WATER DEPT,Region 1,Vermont,Community water system,2400,POULTNEY,Rutland,8,3,12
VT0005133,SUNSET TERRACE ESTATES,Region 1,Vermont,Community water system,45,SWANTON,Franklin,5,16,12
VT0005342,MOUNT ASCUTNEY MHP,Region 1,Vermont,Community water system,42,WINDSOR,Windsor,5,46,18
VT0005247,WEBSTERVILLE FIRE DISTRICT 3,Region 1,Vermont,Community water system,367,BARRE TOWN,Washington,9,71,19
VT0020775,WILLOWS MHP,Region 1,Vermont,Community water system,63,BENNINGTON,Bennington,4,20,5
VT0020746,BREEZY MEADOWS CAMPGROUND,Region 1,Vermont,Transient non-community system,220,CONCORD,Essex,4,12,2
VT0020673,ROADHOUSE,Region 1,Vermont,Transient non-community system,88,WILMINGTON,Windham,2,12,1
VT0020666,OKEMO INN,Region 1,Vermont,Transient non-community system,85,LUDLOW,Windsor,3,7,2
VT0021254,LEISURE LODGE CORPORATION,Region 1,Vermont,Community water system,75,WINHALL,Bennington,2,7,2
VT0005182,UNION WATER CO,Region 1,Vermont,Community water system,61,THETFORD,Orange,3,41,12
VT0020661,MODERN WOODMAN OF AMERICA CAMP 10244,Region 1,Vermont,Transient non-community system,201,WELLS,Rutland,3,3,1
VT0000502,ONION FLATS,Region 1,Vermont,Transient non-community system,60,BETHEL,Windsor,4,1,4
VT0002194,KEDRON VALLEY INN,Region 1,Vermont,Transient non-community system,180,WOODSTOCK,Windsor,6,10,3
VT0000736,CUP N SAUCER,Region 1,Vermont,Transient non-community system,48,WILMINGTON,Windham,3,1,2
VT0002603,BUTTERNUT PROPERTIES,Region 1,Vermont,Transient non-community system,36,KILLINGTON,Rutland,6,1,4
VT0005150,JEFFERSONVILLE WATER SYSTEM,Region 1,Vermont,Community water system,630,CAMBRIDGE,Lamoille,8,70,10
VT0021367,ALLEN BROTHERS INC,Region 1,Vermont,Transient non-community system,36,WESTMINSTER,Windham,2,2,1
VT0005198,GREENSBORO FIRE DISTRICT 1,Region 1,Vermont,Community water system,421,GREENSBORO,Orleans,15,40,11
VT0020747,BARN DAY CAMP,Region 1,Vermont,Transient non-community system,132,PLYMOUTH,Windsor,2,2,1
VT0020748,ORVIS COMPANY,Region 1,Vermont,Non-Transient non-community system,175,SUNDERLAND,Bennington,5,3,5
VT0020463,SAXTONS RIVER MONTESSORI SCHOOL INC,Region 1,Vermont,Non-Transient non-community system,26,ROCKINGHAM,Windham,5,6,5
VT0005642,BOW AND ARROW MHP,Region 1,Vermont,Transient non-community system,60,NORTH HERO,Grand Isle,9,9,8
VT0020151,TRAILSIDE AT MAGIC MOUNTAIN,Region 1,Vermont,Community water system,150,LONDONDERRY,Windham,6,77,8
VT0021144,WILLIAM E DAILEY PRECASTLLC,Region 1,Vermont,Non-Transient non-community system,45,SHAFTSBURY,Bennington,5,3,3
VT0021182,APPLEJACK ART PARTNERS INC,Region 1,Vermont,Non-Transient non-community system,75,MANCHESTER,Bennington,3,32,2
VT0005156,JOHNSON VILLAGE WATER DEPT,Region 1,Vermont,Community water system,1350,JOHNSON,Lamoille,16,32,13
VT0004062,JACKSONS LODGE,Region 1,Vermont,Transient non-community system,60,CANAAN,Essex,4,4,1
VT0001883,THREE MOUNTAIN LODGE,Region 1,Vermont,Transient non-community system,80,CAMBRIDGE,Lamoille,2,32,1
VT0008341,MOUNTAIN MARKETPLACE,Region 1,Vermont,Non-Transient non-community system,72,LONDONDERRY,Windham,9,6,4
VT0004479,SOUTH GATE MOTEL,Region 1,Vermont,Transient non-community system,50,BENNINGTON,Bennington,5,7,3
VT0002118,PICKLE BARREL,Region 1,Vermont,Transient non-community system,200,KILLINGTON,Rutland,2,31,2
VT0006080,SUNDERLAND ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,88,SUNDERLAND,Bennington,5,95,9
VT0021344,ROBERT FROST MOUNTAIN CABIN,Region 1,Vermont,Transient non-community system,25,RIPTON,Addison,2,0,0
VT0021161,GEORGIA MEDICAL CENTER,Region 1,Vermont,Transient non-community system,80,GEORGIA,Franklin,3,0,2
VT0020874,NORTHERN POWER SYSTEMS,Region 1,Vermont,Non-Transient non-community system,180,WAITSFIELD,Washington,5,98,6
VT0020048,INGLENOOK LODGE,Region 1,Vermont,Transient non-community system,48,JAY,Orleans,4,24,2
VT0020960,IMERYS TALC VERMONT,Region 1,Vermont,Non-Transient non-community system,30,LUDLOW,Windsor,5,4,3
VT0020833,WESTSHIRE ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,131,WEST FAIRLEE,Orange,5,14,8
VT0020751,EARLY EDUCATION SERVICES,Region 1,Vermont,Non-Transient non-community system,44,WESTMINSTER,Windham,4,28,5
VT0020870,CHARLOTTE SENIOR CENTER,Region 1,Vermont,Transient non-community system,100,CHARLOTTE,Chittenden,3,3,3
VT0005242,WALLINGFORD FIRE DISTRICT 1,Region 1,Vermont,Community water system,956,WALLINGFORD,Rutland,16,6,12
VT0020951,POMPANOOSUC MILLS,Region 1,Vermont,Non-Transient non-community system,120,THETFORD,Orange,5,2,3
VT0021083,LINCOLN CORNER,Region 1,Vermont,Non-Transient non-community system,47,WOODSTOCK,Windsor,3,1,3
VT0021007,RUTLAND TOWN FIRE DISTRICT 11,Region 1,Vermont,Community water system,29,RUTLAND TOWN,Rutland,2,32,3
VT0005653,DEER CREEK CONDOMINIUMS,Region 1,Vermont,Community water system,97,DOVER,Windham,7,10,9
VT0005584,PARSON HILL PARTNERSHIP,Region 1,Vermont,Community water system,32,CASTLETON,Rutland,4,9,12
VT0000121,INN AT SAXTONS RIVER,Region 1,Vermont,Transient non-community system,129,ROCKINGHAM,Windham,6,12,4
VT0002411,BLUE GENTIAN LODGE,Region 1,Vermont,Transient non-community system,82,LONDONDERRY,Windham,2,4,4
VT0021379,WESTMINSTER IRVING/CIRCLE K,Region 1,Vermont,Transient non-community system,32,WESTMINSTER,Windham,3,0,1
VT0006707,HARWOOD UNION HIGH SCHOOL,Region 1,Vermont,Non-Transient non-community system,900,DUXBURY,Washington,13,12,13
VT0021049,MARTYS 1ST STOP,Region 1,Vermont,Transient non-community system,910,DANVILLE,Caledonia,2,4,2
VT0001484,TWO TANNERY ROAD RESTAURANT,Region 1,Vermont,Transient non-community system,109,DOVER,Windham,2,10,1
VT0020184,BENNINGTON COLLEGE,Region 1,Vermont,Community water system,1000,BENNINGTON,Bennington,7,3,8
VT0006667,WATERFORD ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,242,WATERFORD,Caledonia,6,70,9
VT0000550,TYLER PLACE,Region 1,Vermont,Transient non-community system,250,HIGHGATE,Franklin,4,1,3
VT0004332,SHERBURNE KILLINGTON MOTEL,Region 1,Vermont,Transient non-community system,25,KILLINGTON,Rutland,4,5,2
VT0008300,CENTRAL VERMONT MEDICAL CENTER,Region 1,Vermont,Community water system,1100,BERLIN,Washington,9,68,6
VT0020406,WESTMINSTER WEST SCHOOL,Region 1,Vermont,Non-Transient non-community system,46,WESTMINSTER,Windham,4,6,10
VT0020449,WAKE ROBIN CORP,Region 1,Vermont,Community water system,519,SHELBURNE,Chittenden,6,11,7
VT0020636,WEDGEWOOD ANNEX,Region 1,Vermont,Transient non-community system,64,BERLIN,Washington,4,6,3
VT0020067,CHAMPLAIN COUNTRY CLUB RESTAURANT,Region 1,Vermont,Transient non-community system,140,SWANTON,Franklin,3,20,3
VT0020693,HERMITAGE INN,Region 1,Vermont,Transient non-community system,153,WILMINGTON,Windham,4,11,3
VT0020825,WATERHOUSES MARINA  CAMPGROUND,Region 1,Vermont,Transient non-community system,280,SALISBURY,Addison,12,5,1
VT0020889,CASTLETON FIRE DISTRICT 3,Region 1,Vermont,Community water system,493,CASTLETON,Rutland,5,3,4
VT0020814,ECKERD YOUTH ALTERNATIVE INC,Region 1,Vermont,Community water system,54,BENSON,Rutland,7,17,4
VT0021192,SUNRAY PEACE VILLAGE,Region 1,Vermont,Transient non-community system,204,LINCOLN,Addison,5,8,1
VT0005353,WEST FAIRLEE MHP,Region 1,Vermont,Community water system,50,WEST FAIRLEE,Orange,7,17,17
VT0006770,STAMFORD ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,115,STAMFORD,Bennington,4,5,8
VT0021307,GEORGIA MARKET,Region 1,Vermont,Transient non-community system,27,GEORGIA,Franklin,3,1,1
VT0004316,EYRIE MOTEL,Region 1,Vermont,Transient non-community system,50,DORSET,Bennington,6,1,2
VT0008276,HIGHGATE FIRE DISTRICT 1,Region 1,Vermont,Transient non-community system,300,HIGHGATE,Franklin,6,12,2
VT0021085,NORTH COUNTRY CAREER CENTER LAND LAB,Region 1,Vermont,Non-Transient non-community system,80,DERBY,Orleans,4,30,2
VT0006086,HANCOCK VILLAGE SCHOOL,Region 1,Vermont,Transient non-community system,30,HANCOCK,Addison,3,7,13
VT0021371,STRATTON GOLF SCHOOL,Region 1,Vermont,Transient non-community system,120,STRATTON,Windham,3,0,1
VT0006618,MILL RIVER USD 40,Region 1,Vermont,Non-Transient non-community system,960,CLARENDON,Rutland,5,4,7
VT0006747,WESTMINSTER CENTER SCHOOL,Region 1,Vermont,Non-Transient non-community system,390,WESTMINSTER,Windham,5,10,13
VT0006642,VERNON ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,275,VERNON,Windham,5,4,11
VT0000673,FLEUR DE LIS LODGE,Region 1,Vermont,Transient non-community system,40,PITTSFIELD,Rutland,3,6,3
VT0001661,JD MCCLIMENTS PUB,Region 1,Vermont,Transient non-community system,94,PUTNEY,Windham,3,7,2
VT0001724,KILLINGTON PICO MOTOR INN,Region 1,Vermont,Transient non-community system,127,MENDON,Rutland,4,8,2
VT0020387,WEST RIVER MONTESSORI SCHOOL,Region 1,Vermont,Non-Transient non-community system,40,LONDONDERRY,Windham,6,126,10
VT0020588,HARRYS CAFE,Region 1,Vermont,Transient non-community system,55,MOUNT HOLLY,Rutland,3,10,2
VT0021112,WAYNES FISHERMANS PLATTER,Region 1,Vermont,Transient non-community system,80,NEWPORT TOWN,Orleans,2,5,1
VT0021030,JACKSONVILLE GENERAL STORE,Region 1,Vermont,Transient non-community system,25,WHITINGHAM,Windham,2,2,1
VT0020030,TOURTERELLE RESTAURANT AND INN,Region 1,Vermont,Transient non-community system,74,NEW HAVEN,Addison,4,11,2
VT0005403,FAIRFAX FIRE DISTRICT 1,Region 1,Vermont,Community water system,80,FAIRFAX,Franklin,5,39,9
VT0005604,NORTHSIDE CONDOMINIUM,Region 1,Vermont,Community water system,32,KILLINGTON,Rutland,5,61,8
VT0006415,LOCHEARN CAMP,Region 1,Vermont,Transient non-community system,200,THETFORD,Orange,4,2,2
VT0005357,GREEN MOUNTAIN AT FOX RUN,Region 1,Vermont,Community water system,75,LUDLOW,Windsor,6,21,13
VT0005022,MANCHESTER WATER DEPT,Region 1,Vermont,Community water system,4140,MANCHESTER,Bennington,8,3,15
VT0008274,THOMPSON POINT ASSOCIATION,Region 1,Vermont,Transient non-community system,160,CHARLOTTE,Chittenden,4,71,4
VT0021130,PINE VALLEY RV PARK,Region 1,Vermont,Transient non-community system,90,HARTFORD,Windsor,5,0,1
VT0001715,CHAUNCEYS,Region 1,Vermont,Transient non-community system,198,ARLINGTON,Bennington,3,23,2
VT0021063,STEPPING STONE WELLNESS CENTER,Region 1,Vermont,Transient non-community system,30,LYNDON,Caledonia,3,6,3
VT0002742,RABBIT HILL INN,Region 1,Vermont,Transient non-community system,90,WATERFORD,Caledonia,4,2,1
VT0005601,MURRAY HILL,Region 1,Vermont,Community water system,212,MONTPELIER,Washington,7,38,10
VT0005112,LUNENBURG FIRE DISTRICT 1,Region 1,Vermont,Community water system,250,LUNENBURG,Essex,11,68,12
VT0021066,STERLING RIDGE RESORT,Region 1,Vermont,Transient non-community system,45,CAMBRIDGE,Lamoille,4,4,2
VT0020922,SPRING HILL SCHOOL,Region 1,Vermont,Non-Transient non-community system,30,WAITSFIELD,Washington,5,1,5
VT0005598,LEDGES SYSTEM 1,Region 1,Vermont,Community water system,252,PLYMOUTH,Windsor,5,31,11
VT0000944,CORNERS INN,Region 1,Vermont,Transient non-community system,77,BRIDGEWATER,Windsor,2,13,3
VT0002396,KILLINGTON MOUNTAIN SCHOOL,Region 1,Vermont,Transient non-community system,91,KILLINGTON,Rutland,5,2,4
VT0005153,HYDE PARK FIRE DISTRICT 1,Region 1,Vermont,Community water system,150,HYDE PARK,Lamoille,5,91,16
VT0004171,NORDIC MOTEL,Region 1,Vermont,Transient non-community system,47,RUTLAND TOWN,Rutland,4,7,4
VT0006727,MIDDLETOWN SPRINGS SCHOOL,Region 1,Vermont,Non-Transient non-community system,120,MIDDLETOWN SPRINGS,Rutland,5,9,6
VT0005397,BATTLEGROUND CONDOMINIUM,Region 1,Vermont,Community water system,166,FAYSTON,Washington,9,16,19
VT0005179,RANDOLPH VILLAGE,Region 1,Vermont,Community water system,2700,RANDOLPH,Orange,15,14,12
VT0020928,CATAMOUNT-MALONE,Region 1,Vermont,Non-Transient non-community system,100,RANDOLPH,Orange,5,48,2
VT0020868,ROCHESTER RANGER STATION,Region 1,Vermont,Transient non-community system,25,ROCHESTER,Windsor,3,0,2
VT0004837,CEDAR BROOK MOTOR INN,Region 1,Vermont,Transient non-community system,25,KILLINGTON,Rutland,4,9,2
VT0000933,DOVER CENTER,Region 1,Vermont,Transient non-community system,25,DOVER,Windham,3,7,3
VT0008131,OTTER CREEK CAMPGROUND,Region 1,Vermont,Transient non-community system,148,DANBY,Rutland,3,10,2
VT0005317,CAVENDISH TOWN WATER SYSTEM,Region 1,Vermont,Community water system,900,CAVENDISH,Windsor,9,73,17
VT0005328,ROCHESTER WATER SYSTEM,Region 1,Vermont,Community water system,440,ROCHESTER,Windsor,7,8,11
VT0001343,ASTAS,Region 1,Vermont,Transient non-community system,50,JAMAICA,Windham,3,4,2
VT0008121,SUMMERPLACE,Region 1,Vermont,Transient non-community system,135,ISLE LA MOTTE,Grand Isle,5,7,1
VT0005002,BRISTOL WATER DEPT,Region 1,Vermont,Community water system,1900,BRISTOL,Addison,6,34,15
VT0005175,NEWBURY VILLAGE INC,Region 1,Vermont,Community water system,480,NEWBURY,Orange,14,48,18
VT0020453,SOUTHWORTH MILTON INC,Region 1,Vermont,Non-Transient non-community system,45,RICHMOND,Chittenden,3,0,1
VT0005060,COLCHESTER FIRE DISTRICT 3,Region 1,Vermont,Community water system,7733,COLCHESTER,Chittenden,6,0,9
VT0020438,HATHAWAY INN WATER SYSTEM,Region 1,Vermont,Transient non-community system,46,ST. ALBANS TOWN,Franklin,3,7,2
VT0005441,MCINDOE FALLS FIRE DISTRICT 3,Region 1,Vermont,Community water system,176,BARNET,Caledonia,10,3,14
VT0005240,HEMLOCK RIDGE CONDOMINIUM,Region 1,Vermont,Community water system,63,KILLINGTON,Rutland,5,92,10
VT0006760,LONG TRAIL SCHOOL,Region 1,Vermont,Non-Transient non-community system,228,DORSET,Bennington,7,6,6
VT0006693,DUMMERSTON EAST SCHOOL,Region 1,Vermont,Non-Transient non-community system,240,PUTNEY,Windham,5,15,8
VT0000784,TIMBERHOLM INN,Region 1,Vermont,Transient non-community system,25,STOWE,Lamoille,5,6,3
VT0020382,P  H TRUCKSTOP INC,Region 1,Vermont,Non-Transient non-community system,865,NEWBURY,Orange,8,4,6
VT0008248,MOOSALAMOO CAMPGROUND,Region 1,Vermont,Transient non-community system,76,GOSHEN,Addison,5,1,2
VT0020365,R JOHN WRIGHT DOLLS INC,Region 1,Vermont,Non-Transient non-community system,35,BENNINGTON,Bennington,7,62,7
VT0006091,BROWNINGTON CENTER SCHOOL,Region 1,Vermont,Non-Transient non-community system,120,BROWNINGTON,Orleans,3,5,13
VT0005652,JERICHO EAST HOME OWNERS ASSOCIATION,Region 1,Vermont,Community water system,300,JERICHO,Chittenden,7,37,7
VT0006054,ONDAWA CAMP,Region 1,Vermont,Transient non-community system,80,SUNDERLAND,Bennington,2,8,2
VT0005208,ALPINE HAVEN,Region 1,Vermont,Community water system,250,WESTFIELD,Orleans,12,14,12
VT0021208,KILLINGTON GATEWAY II CONDO ASSOC INC,Region 1,Vermont,Community water system,73,KILLINGTON,Rutland,5,25,3
VT0021258,CONNECTICUT VALLEY AUTO AUCTION,Region 1,Vermont,Transient non-community system,49,HARTFORD,Windsor,2,1,1
VT0002091,COACH HOUSE INN  RIVER BEND LODGE,Region 1,Vermont,Transient non-community system,240,NEWFANE,Windham,4,13,3
VT0004262,PICO MANOR INC,Region 1,Vermont,Transient non-community system,30,MENDON,Rutland,4,23,1
VT0005090,SOUTH BURLINGTON FIRE DISTRICT,Region 1,Vermont,Community water system,250,SOUTH BURLINGTON,Chittenden,5,11,13
VT0008013,JAMAICA STATE PARK,Region 1,Vermont,Transient non-community system,242,JAMAICA,Windham,4,0,3
VT0008032,CALVIN COOLIDGE STATE PARK,Region 1,Vermont,Transient non-community system,242,PLYMOUTH,Windsor,10,0,4
VT0008253,VERMONT SILVER LAKE STATE PARK,Region 1,Vermont,Transient non-community system,194,BARNARD,Windsor,13,1,4
VT0005238,PICO VILLAGE WATER CORP,Region 1,Vermont,Community water system,89,KILLINGTON,Rutland,9,53,13
VT0008108,CAMPING ON THE BATTENKILL,Region 1,Vermont,Transient non-community system,220,ARLINGTON,Bennington,17,18,4
VT0020818,KILLINGTON OUTFITTERS,Region 1,Vermont,Non-Transient non-community system,170,KILLINGTON,Rutland,5,14,5
VT0002490,SARKIS RESTAURANT,Region 1,Vermont,Transient non-community system,270,NEWBURY,Orange,4,21,2
VT0020927,HARVEYS LAKE CAMPGROUND,Region 1,Vermont,Transient non-community system,215,BARNET,Caledonia,3,13,1
VT0003118,WILLOUGHVALE INN,Region 1,Vermont,Transient non-community system,37,WESTMORE,Orleans,4,22,2
VT0020981,TREE CORNERS FAMILY CAMPGROUND LLC,Region 1,Vermont,Transient non-community system,655,IRASBURG,Orleans,3,3,3
VT0005116,ENOSBURG FALLS WATER SYSTEM,Region 1,Vermont,Community water system,1700,ENOSBURG,Franklin,7,5,13
VT0000642,GRAY GHOST INN,Region 1,Vermont,Transient non-community system,233,DOVER,Windham,4,9,2
VT0005277,PLAINFIELD WATER SYSTEM,Region 1,Vermont,Community water system,985,PLAINFIELD,Washington,17,1,13
VT0021356,GREEN MOUNTAIN ARENA,Region 1,Vermont,Transient non-community system,550,MORRISTOWN,Lamoille,4,3,1
VT0020202,BARNARD INN,Region 1,Vermont,Transient non-community system,86,BARNARD,Windsor,7,1,2
VT0020867,OAK HILL ESTATES WATER SYSTEM,Region 1,Vermont,Community water system,52,WILLISTON,Chittenden,4,7,4
VT0001203,NORTH AMERICAN HOCKEY ACADEMY,Region 1,Vermont,Transient non-community system,42,STOWE,Lamoille,4,10,3
VT0021287,JOHNSON STATE COLLEGE,Region 1,Vermont,Non-Transient non-community system,1476,JOHNSON,Lamoille,4,6,1
VT0006730,BENSON VILLAGE SCHOOL,Region 1,Vermont,Non-Transient non-community system,190,BENSON,Rutland,5,9,13
VT0021190,RIVERBEND STORE,Region 1,Vermont,Transient non-community system,25,MONTPELIER,Washington,3,1,1
VT0020367,HUNTINGTON HOMES INC,Region 1,Vermont,Non-Transient non-community system,80,EAST MONTPELIER,Washington,5,26,5
VT0021117,TRACTOR SUPPLY COMPANY  ST ALBANS,Region 1,Vermont,Transient non-community system,35,SWANTON,Franklin,2,2,1
VT0005343,WOODSTOCK AQUEDUCT CO,Region 1,Vermont,Community water system,3000,WOODSTOCK,Windsor,12,3,14
VT0005202,NEWPORT CITY WATER SYSTEM,Region 1,Vermont,Community water system,4766,NEWPORT CITY,Orleans,9,17,17
VT0020940,FAT HAT CORNER,Region 1,Vermont,Transient non-community system,25,HARTFORD,Windsor,2,1,2
VT0020796,CHAMBERS MOBILE HOME VILLAGE,Region 1,Vermont,Community water system,150,HARTFORD,Windsor,3,2,4
VT0020821,CLARA MARTIN CENTER,Region 1,Vermont,Non-Transient non-community system,28,RANDOLPH,Orange,3,35,4
VT0008161,CAMPBELLS BAY,Region 1,Vermont,Transient non-community system,136,SWANTON,Franklin,7,3,2
VT0005538,RIVER ROAD APARTMENTS,Region 1,Vermont,Community water system,50,STOWE,Lamoille,8,2,10
VT0001706,MIKE & TAMMYS MAIN STREET MARKET,Region 1,Vermont,Transient non-community system,31,LONDONDERRY,Windham,2,26,3
VT0008159,MARYVILLE CAMPGROUND,Region 1,Vermont,Transient non-community system,100,DORSET,Bennington,4,7,1
VT0001478,FROGS LEAP INN,Region 1,Vermont,Transient non-community system,71,LONDONDERRY,Windham,3,11,3
VT0001979,PINNACLE SUN AND SKI LODGE,Region 1,Vermont,Transient non-community system,60,WINHALL,Bennington,4,14,4
VT0005119,EAST FAIRFIELD FIRE DISTRICT 1,Region 1,Vermont,Community water system,184,FAIRFIELD,Franklin,9,31,18
VT0005335,CHALET VILLAGE,Region 1,Vermont,Community water system,88,STOCKBRIDGE,Windsor,5,13,13
VT0005016,BENNINGTON WATER DEPT,Region 1,Vermont,Community water system,12000,BENNINGTON,Bennington,21,17,20
VT0005048,SUTTON WATER SYSTEM,Region 1,Vermont,Community water system,190,SUTTON,Caledonia,5,22,15
VT0006412,CAMP AKEELA,Region 1,Vermont,Transient non-community system,202,STRAFFORD,Orange,12,14,5
VT0005636,SEASONS ON MOUNT SNOW,Region 1,Vermont,Community water system,623,DOVER,Windham,8,23,10
VT0020603,BLACK MOUNTAIN PARK,Region 1,Vermont,Community water system,94,BRATTLEBORO,Windham,3,5,5
VT0020605,GLEN PARK,Region 1,Vermont,Community water system,86,BRATTLEBORO,Windham,3,3,5
VT0001892,FOUR WINDS COUNTRY MOTEL,Region 1,Vermont,Transient non-community system,67,MANCHESTER,Bennington,5,10,3
VT0020607,NEWPORT COUNTRY CLUB,Region 1,Vermont,Transient non-community system,245,NEWPORT TOWN,Orleans,3,13,3
VT0020552,STERLING SPRING,Region 1,Vermont,Community water system,200,HARTFORD,Windsor,4,6,8
VT0006071,TOWNSHEND ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,105,TOWNSHEND,Windham,5,12,16
VT0006649,BRIDGEWATER VILLAGE SCHOOL,Region 1,Vermont,Non-Transient non-community system,78,BRIDGEWATER,Windsor,4,10,10
VT0008103,HIDDEN VALLEY CAMPGROUND,Region 1,Vermont,Transient non-community system,136,CHESTER,Windsor,5,2,2
VT0020879,NEW HOPE BIBLE CHURCH,Region 1,Vermont,Transient non-community system,100,IRASBURG,Orleans,4,0,4
VT0006627,BARSTOW MEMORIAL SCHOOL,Region 1,Vermont,Non-Transient non-community system,350,CHITTENDEN,Rutland,6,3,5
VT0005632,KILLINGTON UPLAND WATER CO INC,Region 1,Vermont,Community water system,518,KILLINGTON,Rutland,8,3,8
VT0020215,PAULS SUGAR HOUSE,Region 1,Vermont,Transient non-community system,50,DERBY,Orleans,3,16,6
VT0021228,ALPINE VALLEY RV PARK,Region 1,Vermont,Transient non-community system,282,CONCORD,Essex,2,10,0
VT0021127,VT MUTUAL,Region 1,Vermont,Non-Transient non-community system,30,BERLIN,Washington,6,0,1
VT0008021,TOWNSHEND STATE PARK,Region 1,Vermont,Transient non-community system,136,TOWNSHEND,Windham,6,0,2
VT0020962,BUTTERFIELD COMMON SENIOR HOUSING,Region 1,Vermont,Community water system,105,DOVER,Windham,5,22,4
VT0021226,CHEFS MARKET,Region 1,Vermont,Transient non-community system,25,RANDOLPH,Orange,2,5,1
VT0005374,BIRCHWOOD CONDOMINIUM ASSOCIATION,Region 1,Vermont,Community water system,63,HARTFORD,Windsor,5,2,11
VT0001652,BROMLEY VIEW INN,Region 1,Vermont,Transient non-community system,110,WINHALL,Bennington,4,8,2
VT0008201,CHIPMAN POINT MARINA,Region 1,Vermont,Transient non-community system,75,ORWELL,Addison,3,20,3
VT0001944,WHITE HOUSE,Region 1,Vermont,Transient non-community system,166,WILMINGTON,Windham,3,16,2
VT0008007,FORT DUMMER STATE PARK,Region 1,Vermont,Transient non-community system,244,VERNON,Windham,8,4,4
VT0008012,WILGUS STATE PARK,Region 1,Vermont,Transient non-community system,112,WEATHERSFIELD,Windsor,5,0,5
VT0008048,CAMP PLYMOUTH STATE PARK,Region 1,Vermont,Transient non-community system,56,PLYMOUTH,Windsor,5,0,5
VT0008015,MOLLY STARK STATE PARK,Region 1,Vermont,Transient non-community system,34,WILMINGTON,Windham,4,0,4
VT0005476,JERICHO FIRE DISTRICT 1,Region 1,Vermont,Community water system,190,JERICHO,Chittenden,8,14,15
VT0020563,ALBANY COMMUNITY SCHOOL,Region 1,Vermont,Non-Transient non-community system,142,ALBANY,Orleans,6,25,10
VT0020893,SHARON ACADEMY,Region 1,Vermont,Non-Transient non-community system,142,SHARON,Windsor,6,1,4
VT0005121,SOUTH GEORGIA FIRE DISTRICT,Region 1,Vermont,Community water system,460,GEORGIA,Franklin,7,18,19
VT0005152,ELMORE WATER COOP,Region 1,Vermont,Community water system,32,ELMORE,Lamoille,3,237,17
VT0001810,SNOW GOOSE INN,Region 1,Vermont,Transient non-community system,29,DOVER,Windham,4,2,3
VT0006628,TUNBRIDGE CENTRAL SCHOOL,Region 1,Vermont,Non-Transient non-community system,185,TUNBRIDGE,Orange,9,31,9
VT0001093,SKUNK HOLLOW TAVERN,Region 1,Vermont,Transient non-community system,65,HARTLAND,Windsor,2,22,4
VT0001554,NORTHFIELD COUNTRY CLUB,Region 1,Vermont,Transient non-community system,117,NORTHFIELD,Washington,4,4,6
VT0005318,CHESTER WATER DEPT,Region 1,Vermont,Community water system,1490,CHESTER,Windsor,7,32,13
VT0005378,RUTLAND TOWN FIRE DISTRICT 6,Region 1,Vermont,Community water system,137,RUTLAND TOWN,Rutland,9,129,9
VT0000196,CORTINA INN  RESORT,Region 1,Vermont,Non-Transient non-community system,200,MENDON,Rutland,10,80,4
VT0003263,INN OF THE SIX MOUNTAINS,Region 1,Vermont,Transient non-community system,60,KILLINGTON,Rutland,5,11,2
VT0005469,SHAFTSBURY WATER SYSTEM,Region 1,Vermont,Community water system,950,SHAFTSBURY,Bennington,5,9,13
VT0005089,LIVINGSTON MHP,Region 1,Vermont,Community water system,50,SHELBURNE,Chittenden,4,12,12
VT0001523,MANSFIELD BASE LODGE,Region 1,Vermont,Transient non-community system,300,STOWE,Lamoille,5,1,3
VT0006664,WARREN ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,180,WARREN,Washington,6,10,7
VT0020923,RED CEDAR SCHOOL,Region 1,Vermont,Non-Transient non-community system,40,BRISTOL,Addison,4,24,4
VT0020950,APPLECHEEK FARM,Region 1,Vermont,Transient non-community system,103,HYDE PARK,Lamoille,3,16,3
VT0002036,MIDDLEBURY COLLEGE SNOWBOWL,Region 1,Vermont,Transient non-community system,25,HANCOCK,Addison,2,2,4
VT0020865,PLYMOUTH NOTCH,Region 1,Vermont,Transient non-community system,66,PLYMOUTH,Windsor,6,2,3
