PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NH0446020,UNITED NATURAL FOODS,Region 1,New Hampshire,Non-Transient non-community system,600,CHESTERFIELD,Cheshire,4,2,4
NH0803020,EXETER RIVER MOBILE HOME PARK,Region 1,New Hampshire,Community water system,980,EXETER,Rockingham,4,18,8
NH1861010,PEMBROKE WATER WORKS,Region 1,New Hampshire,Community water system,5200,PEMBROKE,Merrimack,10,36,3
NH1628030,MIKATA JAPANESE STEAKHOUSE,Region 1,New Hampshire,Transient non-community system,250,NASHUA,Hillsborough,5,7,2
NH2238090,STRATHAM SHELL,Region 1,New Hampshire,Transient non-community system,400,STRATHAM,Rockingham,1,17,3
NH1288260,TAMARACK RESTAURANT,Region 1,New Hampshire,Transient non-community system,300,LACONIA,Belknap,2,13,2
NH1337020,WADLEIGH FALLS CAMPGROUND,Region 1,New Hampshire,Transient non-community system,200,LEE,Strafford,1,4,2
NH2458090,PICK ME UP COFFEE AND DONUTS,Region 1,New Hampshire,Transient non-community system,200,WEARE,Hillsborough,3,16,3
NH1141010,HILLSBOROUGH WATER WORKS,Region 1,New Hampshire,Community water system,2000,HILLSBOROUGH,Hillsborough,2,162,9
NH1837050,CAMP MOOSILAUKE,Region 1,New Hampshire,Transient non-community system,200,ORFORD,Grafton,1,1,2
NH2447010,W VALLEY SKI AREA BASE LODGE,Region 1,New Hampshire,Transient non-community system,1500,WATERVILLE VLY,Grafton,1,0,2
NH2572010,JACK O LANTERN CONDOS,Region 1,New Hampshire,Community water system,98,WOODSTOCK,Grafton,3,14,5
NH2232140,JEWETT HILL,Region 1,New Hampshire,Community water system,50,STRATHAM,Rockingham,3,9,5
NH0118010,DUNKIN DONUTS,Region 1,New Hampshire,Transient non-community system,200,ATKINSON,Rockingham,2,5,1
NH1998060,FOUR STAR CATERING,Region 1,New Hampshire,Transient non-community system,100,RINDGE,Cheshire,1,13,2
NH1288310,LAKE WINNIPESAUKEE MOTEL,Region 1,New Hampshire,Transient non-community system,38,LACONIA,Belknap,1,1,2
NH1167080,CAMP DEERWOOD/KITCHEN,Region 1,New Hampshire,Transient non-community system,250,HOLDERNESS,Grafton,3,1,3
NH0612110,PEU/FARMSTEAD ACRES,Region 1,New Hampshire,Community water system,95,DERRY,Rockingham,2,3,4
NH1617130,CAMP QUINEBARGE/SOUTH,Region 1,New Hampshire,Transient non-community system,64,MOULTONBOROUGH,Carroll,1,1,2
NH2075030,SANT BANI SCHOOL MIDDLE BLDG,Region 1,New Hampshire,Non-Transient non-community system,110,SANBORNTON,Belknap,2,10,3
NH1939050,PLAISTOW TOWN HALL,Region 1,New Hampshire,Transient non-community system,50,PLAISTOW,Rockingham,2,1,3
NH1975010,RAYMOND HIGH SCH,Region 1,New Hampshire,Non-Transient non-community system,486,RAYMOND,Rockingham,2,27,3
NH1272030,LAMPLIGHTER ESTATES,Region 1,New Hampshire,Community water system,140,KINGSTON,Rockingham,3,0,3
NH1932120,CROSS RIDGE ESTATES,Region 1,New Hampshire,Community water system,73,PLAISTOW,Rockingham,2,26,3
NH2217130,CROWN POINT CAMPGROUND/UPPER,Region 1,New Hampshire,Transient non-community system,53,STRAFFORD,Strafford,2,1,2
NH2347020,GOOSE HOLLOW TRAVEL TRAILER PK,Region 1,New Hampshire,Transient non-community system,438,THORNTON,Grafton,2,8,3
NH1201010,HUDSON WATER DEPT,Region 1,New Hampshire,Community water system,16000,HUDSON,Hillsborough,8,1,3
NH1237110,WAUMBEK GOLF COURSE,Region 1,New Hampshire,Transient non-community system,30,JEFFERSON,Coos,1,2,2
NH1688020,GREAT BAY CAMPING/STORE/DELI,Region 1,New Hampshire,Transient non-community system,400,NEWFIELDS,Rockingham,1,2,2
NH0192050,POWDER HILL,Region 1,New Hampshire,Community water system,1033,BEDFORD,Hillsborough,7,3,4
NH0202020,SUNRAY SHORES WATER DIST,Region 1,New Hampshire,Community water system,250,BELMONT,Belknap,2,3,6
NH0207020,WHITE BIRCH CAMPGROUND,Region 1,New Hampshire,Transient non-community system,53,BELMONT,Belknap,1,1,2
NH0027130,COVERED BRIDGE CAMPGROUND 25,Region 1,New Hampshire,Transient non-community system,28,ALBANY,Carroll,1,0,2
NH1037060,PHAN ZONE,Region 1,New Hampshire,Transient non-community system,400,HAMPSTEAD,Rockingham,3,6,2
NH1855060,PERFECT PLACE FOR CHILDREN,Region 1,New Hampshire,Non-Transient non-community system,54,PELHAM,Hillsborough,2,50,3
NH0702040,COUNTRY HILLS OF EAST KINGSTON,Region 1,New Hampshire,Community water system,93,EAST KINGSTON,Rockingham,7,62,3
NH0708030,JEWETTS GENERAL STORE,Region 1,New Hampshire,Transient non-community system,25,EAST KINGSTON,Rockingham,2,12,4
NH0023010,PIPER MEADOWS PRIVATE COMMUNTY,Region 1,New Hampshire,Community water system,125,ALBANY,Carroll,2,36,4
NH0266140,NH AUTO DEALERS ASSN,Region 1,New Hampshire,Non-Transient non-community system,90,BOW,Merrimack,2,6,4
NH0076120,AMHERST PROFESSIONAL BLDG,Region 1,New Hampshire,Non-Transient non-community system,47,AMHERST,Hillsborough,2,5,3
NH0899010,TOWN OFFICES AT ACADEMY BLDG,Region 1,New Hampshire,Transient non-community system,25,GILMANTON,Belknap,4,22,2
NH1075010,HAMPSHIRE COOP NURSERY SCH,Region 1,New Hampshire,Non-Transient non-community system,29,HANOVER,Grafton,1,26,3
NH1097020,CNSP DRY RIVER CAMPGROUND,Region 1,New Hampshire,Transient non-community system,65,HARTS LOCATION,Carroll,2,1,2
NH1612230,KILNWOOD ON KANASATKA,Region 1,New Hampshire,Community water system,55,MOULTONBOROUGH,Carroll,1,19,4
NH0067040,CAMP KABEYUN,Region 1,New Hampshire,Transient non-community system,160,ALTON,Belknap,5,2,2
NH1908090,SPRUCE CONE PARK,Region 1,New Hampshire,Transient non-community system,125,PITTSBURG,Coos,3,2,2
NH1928010,HOME HILL INN,Region 1,New Hampshire,Transient non-community system,85,PLAINFIELD,Sullivan,1,20,2
NH1855090,KINGS KIDS CHILD CARE CENTER,Region 1,New Hampshire,Non-Transient non-community system,100,PELHAM,Hillsborough,1,38,3
NH0148010,JJ GOODWINS EATERY/SPORTS PUB,Region 1,New Hampshire,Transient non-community system,25,BARNSTEAD,Belknap,1,5,2
NH0167030,GREEN MEADOW CAMPING AREA,Region 1,New Hampshire,Transient non-community system,190,BARTLETT,Carroll,2,1,2
NH0518150,COBBLE POND FARMS,Region 1,New Hampshire,Transient non-community system,50,CONWAY,Carroll,1,2,2
NH1997100,WOODMORE CAMPGROUND,Region 1,New Hampshire,Transient non-community system,313,RINDGE,Cheshire,6,5,3
NH1528100,MEREDITH BAY COFFEE HOUSE,Region 1,New Hampshire,Transient non-community system,26,MEREDITH,Belknap,1,1,1
NH1847240,WHITS END CAMPGROUND III,Region 1,New Hampshire,Transient non-community system,50,OSSIPEE,Carroll,1,1,2
NH1848170,JAKES SEAFOOD,Region 1,New Hampshire,Transient non-community system,80,OSSIPEE,Carroll,2,4,2
NH1727060,LAKE SUNAPEE COUNTRY CLUB,Region 1,New Hampshire,Transient non-community system,125,NEW LONDON,Merrimack,2,6,2
NH0805010,BUILDING BLOCK SCH,Region 1,New Hampshire,Non-Transient non-community system,40,EXETER,Rockingham,2,47,3
NH0518120,MEISTER HUT,Region 1,New Hampshire,Transient non-community system,100,CONWAY,Carroll,1,8,2
NH0737020,PROVINCE SHORES CAMPGROUND,Region 1,New Hampshire,Transient non-community system,215,EFFINGHAM,Carroll,1,11,2
NH2358180,TILTON IRVING MAINWAY,Region 1,New Hampshire,Transient non-community system,500,TILTON,Belknap,2,0,2
NH0861010,FREEDOM WATER PCT,Region 1,New Hampshire,Community water system,163,FREEDOM,Carroll,5,40,3
NH1151010,NORTH HINSDALE WATER DEPT,Region 1,New Hampshire,Community water system,1800,HINSDALE,Cheshire,4,55,5
NH0778020,LOUIES PIZZA,Region 1,New Hampshire,Transient non-community system,50,EPSOM,Merrimack,1,2,2
NH2297020,CAMP WABASSO/KITCHEN,Region 1,New Hampshire,Transient non-community system,195,SUTTON,Merrimack,2,6,2
NH2501010,WHITEFIELD WATER,Region 1,New Hampshire,Community water system,1500,WHITEFIELD,Coos,10,11,3
NH0948010,GRAFTON CTRY STOR/GRAFTON INN,Region 1,New Hampshire,Transient non-community system,40,GRAFTON,Grafton,1,1,2
NH0432030,CHESTER BROOK,Region 1,New Hampshire,Community water system,100,CHESTER,Rockingham,4,4,6
NH0337010,UMBAGOG LAKE CAMPS,Region 1,New Hampshire,Transient non-community system,80,CAMBRIDGE,Coos,1,11,2
NH1197010,ST METHODIOS FAITH/HRTGE CTR,Region 1,New Hampshire,Transient non-community system,300,HOPKINTON,Merrimack,4,1,3
NH0937020,TIPPICANOE CAMPGROUND,Region 1,New Hampshire,Transient non-community system,325,GOSHEN,Sullivan,2,21,2
NH0058030,ALSTEAD VILLAGE MARKET,Region 1,New Hampshire,Transient non-community system,40,ALSTEAD,Cheshire,1,0,1
NH1392050,BOUMIL GROVE CONDOS,Region 1,New Hampshire,Community water system,75,LONDONDERRY,Rockingham,2,116,4
NH1871010,PETERBOROUGH WATER WORKS,Region 1,New Hampshire,Community water system,4062,PETERBOROUGH,Hillsborough,7,18,7
NH1748010,T BIRD MINI MART,Region 1,New Hampshire,Transient non-community system,25,NEWPORT,Sullivan,2,3,2
NH2342040,MOUNTAIN RIVER CONDOS EAST,Region 1,New Hampshire,Community water system,200,THORNTON,Grafton,2,4,4
NH1807020,PAWTUCKAWAY ST PK/HORSE ISLAND,Region 1,New Hampshire,Transient non-community system,450,NOTTINGHAM,Rockingham,1,8,2
NH1838010,PEYTON PLACE AT THE MANN TAVRN,Region 1,New Hampshire,Transient non-community system,45,ORFORD,Grafton,2,5,2
NH1403020,LAZY PINES MOBILE HOME PK/UPPR,Region 1,New Hampshire,Community water system,90,LOUDON,Merrimack,4,122,18
NH2465010,WEBSTER ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,100,WEBSTER,Merrimack,1,4,4
NH2548030,PARK PLACE LANES,Region 1,New Hampshire,Transient non-community system,400,WINDHAM,Rockingham,2,0,2
NH2567100,WOLFEBORO CAMPGROUND,Region 1,New Hampshire,Transient non-community system,107,WOLFEBORO,Carroll,1,1,2
NH0872020,BLACKROCKS VILLAGE,Region 1,New Hampshire,Community water system,34,FREMONT,Rockingham,3,0,1
NH1752070,SARGENT WOODS,Region 1,New Hampshire,Community water system,42,NEWTON,Rockingham,4,50,1
NH2232110,TURNBERRY,Region 1,New Hampshire,Community water system,115,STRATHAM,Rockingham,3,3,4
NH1289010,PRESCOTT FARM ENVIRON ED CTR,Region 1,New Hampshire,Transient non-community system,25,LACONIA,Belknap,1,0,1
NH2301020,WEST SWANZEY WATER,Region 1,New Hampshire,Community water system,203,SWANZEY,Cheshire,3,4,7
NH1752030,PACKER MEADOWS,Region 1,New Hampshire,Community water system,115,NEWTON,Rockingham,3,9,5
NH0867170,CAMP CALUMET CAMPGROUND,Region 1,New Hampshire,Transient non-community system,163,FREEDOM,Carroll,3,2,3
NH1337010,FERNDALE ACRES CAMPGROUND,Region 1,New Hampshire,Transient non-community system,450,LEE,Strafford,2,0,2
NH0917020,STONEBRIDGE COUNTRY CLUB,Region 1,New Hampshire,Transient non-community system,150,GOFFSTOWN,Hillsborough,1,9,2
NH2082010,PEU/BEAVER HOLLOW,Region 1,New Hampshire,Community water system,30,SANDOWN,Rockingham,4,1,4
NH1618240,HARBOR SQUARE SHOPPING CENTER,Region 1,New Hampshire,Non-Transient non-community system,43,MOULTONBOROUGH,Carroll,2,24,4
NH2577010,BROKEN BRANCH KOA CAMPGROUND,Region 1,New Hampshire,Transient non-community system,335,WOODSTOCK,Grafton,5,6,2
NH0206020,BELMONT BUSINESS PARK,Region 1,New Hampshire,Non-Transient non-community system,80,BELMONT,Belknap,2,75,4
NH0116020,GEX,Region 1,New Hampshire,Non-Transient non-community system,75,ATKINSON,Rockingham,2,1,3
NH0196090,35 CONSTITUTION,Region 1,New Hampshire,Non-Transient non-community system,50,BEDFORD,Hillsborough,2,4,3
NH1288300,BROKEN SPOKE SALOON,Region 1,New Hampshire,Transient non-community system,99,LACONIA,Belknap,1,0,2
NH0139050,FIRST ASSEMBLY OF GOD CHURCH,Region 1,New Hampshire,Transient non-community system,400,AUBURN,Rockingham,1,1,2
NH0196220,BEDFORD WEST CONVENIENCE CTR,Region 1,New Hampshire,Transient non-community system,180,BEDFORD,Hillsborough,1,12,2
NH0112030,WRIGHT FARM CONDOS,Region 1,New Hampshire,Community water system,160,ATKINSON,Rockingham,3,37,3
NH2542170,PEU/LAMPLIGHTER VILLAGE,Region 1,New Hampshire,Community water system,162,WINDHAM,Rockingham,3,1,4
NH2356110,PSNH/TILTON AREA WORK CENTER,Region 1,New Hampshire,Non-Transient non-community system,63,TILTON,Belknap,1,0,3
NH1758050,ROUTE 108 GENERAL STORE,Region 1,New Hampshire,Transient non-community system,48,NEWTON,Rockingham,1,4,3
NH0155020,EARLY CHILDHOOD LEARNING CTR,Region 1,New Hampshire,Non-Transient non-community system,130,BARRINGTON,Strafford,2,25,3
NH0162410,STILLINGS GRANT,Region 1,New Hampshire,Community water system,91,BARTLETT,Carroll,6,3,3
NH0598010,LAZY LION CAFE,Region 1,New Hampshire,Transient non-community system,100,DEERFIELD,Rockingham,2,4,2
NH1758040,ROWES CORNER MARKET,Region 1,New Hampshire,Transient non-community system,50,NEWTON,Rockingham,2,22,3
NH1287160,PINE HOLLOW CMPING WORLD/BTHSE,Region 1,New Hampshire,Transient non-community system,25,LACONIA,Belknap,1,0,1
NH1471010,MANCHESTER WATER WORKS,Region 1,New Hampshire,Community water system,133000,MANCHESTER,Hillsborough,2,1,5
NH1847250,TERRACE PINES HIGHLAND,Region 1,New Hampshire,Transient non-community system,38,OSSIPEE,Carroll,1,1,2
NH0887100,DIAMOND VIEW,Region 1,New Hampshire,Transient non-community system,63,GILFORD,Belknap,1,10,2
NH1278090,TRATTORIA ALLA BUCCOS,Region 1,New Hampshire,Transient non-community system,60,KINGSTON,Rockingham,2,34,4
NH0848040,FRANCONIA INN,Region 1,New Hampshire,Transient non-community system,50,FRANCONIA,Grafton,2,1,2
NH1798130,NORTHWOOD IRVING,Region 1,New Hampshire,Transient non-community system,150,NORTHWOOD,Rockingham,2,1,2
NH1773020,SHEL AL MOBILE ESTATES,Region 1,New Hampshire,Community water system,177,NORTH HAMPTON,Rockingham,3,11,4
NH1781030,LOST NATION WATER,Region 1,New Hampshire,Community water system,63,NORTHUMBERLAND,Coos,4,6,3
NH0615070,OVER THE RAINBOW PRESCH,Region 1,New Hampshire,Non-Transient non-community system,78,DERRY,Rockingham,2,1,3
NH0209040,SUMMIT REHABILITATION,Region 1,New Hampshire,Transient non-community system,62,BELMONT,Belknap,2,3,2
NH0048010,SUNCOOK RVER CONVENIENCE STORE,Region 1,New Hampshire,Transient non-community system,60,ALLENSTOWN,Merrimack,1,5,2
NH1932030,WESTVIEW PARK CONDOS,Region 1,New Hampshire,Community water system,215,PLAISTOW,Rockingham,4,30,6
NH2391010,SANBORNVILLE WATER DEPT,Region 1,New Hampshire,Community water system,1500,WAKEFIELD,Carroll,4,27,5
NH0516040,LUPINE,Region 1,New Hampshire,Non-Transient non-community system,56,CONWAY,Carroll,3,42,3
NH1167130,ASQUAM MARINA,Region 1,New Hampshire,Transient non-community system,25,HOLDERNESS,Grafton,2,0,2
NH2352020,PEU/NORTHERN SHORES,Region 1,New Hampshire,Community water system,75,TILTON,Belknap,1,10,5
NH2307010,SWANZEY LAKE CAMPING AREA,Region 1,New Hampshire,Transient non-community system,212,SWANZEY,Cheshire,1,4,2
NH0616020,HILLSIDE PLAZA,Region 1,New Hampshire,Non-Transient non-community system,200,DERRY,Rockingham,3,10,5
NH1992050,CARRIAGE APTS,Region 1,New Hampshire,Community water system,43,RINDGE,Cheshire,2,75,4
NH2232130,MUIRFIELD CLUSTER,Region 1,New Hampshire,Community water system,69,STRATHAM,Rockingham,4,24,6
NH1339030,WENTWORTH DOUGLAS MEDICAL OFF,Region 1,New Hampshire,Transient non-community system,25,LEE,Strafford,2,2,2
NH0879010,FREMONT LIBRARY,Region 1,New Hampshire,Transient non-community system,40,FREMONT,Rockingham,2,12,2
NH2236170,LINDT AND SPRUNGLI USA/BLDG D,Region 1,New Hampshire,Non-Transient non-community system,50,STRATHAM,Rockingham,1,3,1
NH1697050,TWIN TAMARACK CONDOS,Region 1,New Hampshire,Transient non-community system,28,NEW HAMPTON,Belknap,1,8,3
NH2328020,BIRCHWOOD INN,Region 1,New Hampshire,Transient non-community system,85,TEMPLE,Hillsborough,4,19,2
NH1338020,KWIK STOP,Region 1,New Hampshire,Transient non-community system,100,LEE,Strafford,4,7,2
NH0882060,WINNSTOCK CONDOS,Region 1,New Hampshire,Community water system,125,GILFORD,Belknap,4,113,8
NH0882400,YACHT CLUB VISTA,Region 1,New Hampshire,Transient non-community system,93,GILFORD,Belknap,2,37,3
NH1427030,OGONTZ UPPER CAMP,Region 1,New Hampshire,Transient non-community system,150,LYMAN,Grafton,1,7,2
NH2542160,HADLEIGH WOODS,Region 1,New Hampshire,Community water system,109,WINDHAM,Rockingham,5,26,9
NH2546190,SHAWS SUPERMARKET 7686,Region 1,New Hampshire,Non-Transient non-community system,175,WINDHAM,Rockingham,5,0,3
NH1173010,PITARYS MOBILE HOME PARK/EAST,Region 1,New Hampshire,Community water system,90,HOLLIS,Hillsborough,2,54,4
NH0505010,SHAKER ROAD CHILD CARE CENTER,Region 1,New Hampshire,Non-Transient non-community system,355,CONCORD,Merrimack,3,4,5
NH0512080,REBECCA LANE WATER SYS,Region 1,New Hampshire,Community water system,140,CONWAY,Carroll,2,2,3
NH0518030,BRENNANS HOUSE OF PIZZA,Region 1,New Hampshire,Transient non-community system,50,CONWAY,Carroll,1,6,2
NH1763010,SODA BROOK,Region 1,New Hampshire,Community water system,62,NORTHFIELD,Merrimack,3,45,6
NH2089020,ST MATTHEWS UNITED METHODIST,Region 1,New Hampshire,Transient non-community system,50,SANDOWN,Rockingham,1,2,2
NH2139010,SHARON ARTS CENTER,Region 1,New Hampshire,Transient non-community system,25,SHARON,Hillsborough,2,11,2
NH2075040,SANT BANI SCHOOL LOWER BLDG,Region 1,New Hampshire,Non-Transient non-community system,44,SANBORNTON,Belknap,2,7,3
NH1908220,MOUNTAIN VIEW CAMPGROUND,Region 1,New Hampshire,Transient non-community system,100,PITTSBURG,Coos,1,8,2
NH2217110,BEAM CAMP,Region 1,New Hampshire,Transient non-community system,100,STRAFFORD,Strafford,3,2,1
NH1988010,RICHMOND FOUR CORNERS STORE,Region 1,New Hampshire,Transient non-community system,100,RICHMOND,Cheshire,1,9,2
NH2568070,WOLFEBORO 7 ELEVEN NO 32506,Region 1,New Hampshire,Transient non-community system,25,WOLFEBORO,Carroll,3,3,2
NH1908240,BUCK RUB PIZZA PUB AND LODGE,Region 1,New Hampshire,Transient non-community system,62,PITTSBURG,Coos,2,9,2
NH2377160,CAMP MERROVISTA/DANFORTH LODGE,Region 1,New Hampshire,Transient non-community system,50,TUFTONBORO,Carroll,1,3,2
NH0762080,VILLAGES ON THE LAMPREY,Region 1,New Hampshire,Community water system,113,EPPING,Rockingham,3,23,3
NH1193010,MEADOWS THE,Region 1,New Hampshire,Community water system,200,HOPKINTON,Merrimack,2,37,3
NH2358070,SHALIMAR RESORT,Region 1,New Hampshire,Transient non-community system,50,TILTON,Belknap,2,2,2
NH0595020,DEERFIELD COMMUNITY SCH,Region 1,New Hampshire,Non-Transient non-community system,590,DEERFIELD,Rockingham,3,24,4
NH1123020,WOOD HILL VILLAGE,Region 1,New Hampshire,Community water system,91,HENNIKER,Merrimack,5,56,3
NH0511010,CONWAY VILLAGE FIRE DIST,Region 1,New Hampshire,Community water system,2600,CONWAY,Carroll,5,68,6
NH2353020,WINDY HILL/NORTH,Region 1,New Hampshire,Community water system,47,TILTON,Belknap,2,8,3
NH0269060,BAKER FREE LIBRARY,Region 1,New Hampshire,Transient non-community system,60,BOW,Merrimack,1,1,2
NH0883010,OLD LAKE SHORE,Region 1,New Hampshire,Community water system,128,GILFORD,Belknap,1,10,3
NH1618310,JO JOS DELI,Region 1,New Hampshire,Transient non-community system,25,MOULTONBOROUGH,Carroll,1,4,2
NH2392020,WAKEFIELD ACRES,Region 1,New Hampshire,Community water system,30,WAKEFIELD,Carroll,1,4,3
NH1943010,WHIP O WILL,Region 1,New Hampshire,Community water system,165,PLYMOUTH,Grafton,2,57,4
NH1208040,HUDSON IRVING,Region 1,New Hampshire,Transient non-community system,200,HUDSON,Hillsborough,2,0,2
NH0197010,CAMP ALLEN,Region 1,New Hampshire,Transient non-community system,125,BEDFORD,Hillsborough,3,11,3
NH2236180,LINDT AND SPRUNGLI USA/BLDG E,Region 1,New Hampshire,Non-Transient non-community system,25,STRATHAM,Rockingham,2,0,1
NH0848010,COPPER CANNON OTR ED CENTER,Region 1,New Hampshire,Transient non-community system,70,BETHLEHEM,Grafton,1,7,2
NH1087010,CAMP MARIENFELD,Region 1,New Hampshire,Transient non-community system,50,HARRISVILLE,Cheshire,1,2,2
NH1046050,CRN REALTY,Region 1,New Hampshire,Non-Transient non-community system,190,HAMPTON FALLS,Rockingham,4,1,6
NH0348130,MAD RIVER COFFEE HOUSE,Region 1,New Hampshire,Transient non-community system,70,CAMPTON,Grafton,2,1,2
NH2059030,DERRY SALEM ELKS LODGE 2226,Region 1,New Hampshire,Transient non-community system,200,SALEM,Rockingham,2,10,2
NH1972010,PEU/LIBERTY TREE ACRES,Region 1,New Hampshire,Community water system,183,RAYMOND,Rockingham,3,1,3
NH0615060,E DERRY MEMORIAL ELEM SCH,Region 1,New Hampshire,Non-Transient non-community system,491,DERRY,Rockingham,2,3,3
NH2356060,TANGER OUTLET CENTER,Region 1,New Hampshire,Non-Transient non-community system,400,TILTON,Belknap,2,2,4
NH1237080,SANTAS VILLAGE SNACK BAR,Region 1,New Hampshire,Transient non-community system,700,JEFFERSON,Coos,2,3,2
NH0377100,SHERWOOD FOREST SHORES WATER,Region 1,New Hampshire,Transient non-community system,50,CANTERBURY,Merrimack,1,6,2
NH0347010,BRANCH BROOK CAMPGROUND,Region 1,New Hampshire,Transient non-community system,250,CAMPTON,Grafton,2,6,2
NH1101020,NO HAVERHILL WATER AND LIGHT,Region 1,New Hampshire,Community water system,675,HAVERHILL,Grafton,3,70,3
NH0512120,SACO RIVER FOREST,Region 1,New Hampshire,Community water system,65,CONWAY,Carroll,2,10,5
NH1332020,DARBY FIELD COMMONS,Region 1,New Hampshire,Community water system,70,LEE,Strafford,4,23,3
NH2542130,MCAULEY COMMONS,Region 1,New Hampshire,Community water system,25,WINDHAM,Rockingham,1,9,3
NH2299020,SUTTON REST AREA,Region 1,New Hampshire,Transient non-community system,700,SUTTON,Merrimack,1,0,3
NH2452010,PEU/DANIELS LKE,Region 1,New Hampshire,Community water system,70,WEARE,Hillsborough,2,101,4
NH0028080,DARBY FIELD INN THE,Region 1,New Hampshire,Transient non-community system,32,ALBANY,Carroll,1,0,2
NH1858020,BRIDGE STREET PLAZA,Region 1,New Hampshire,Transient non-community system,100,PELHAM,Hillsborough,3,4,3
NH0068050,OWLS NEST COUNTRY STORE /CTG,Region 1,New Hampshire,Transient non-community system,63,ALTON,Belknap,2,39,2
NH0262010,EVERGREEN DRIVE WATER,Region 1,New Hampshire,Community water system,80,BOW,Merrimack,5,37,4
NH0158100,FRANK JONES RESTAURANT AND PUB,Region 1,New Hampshire,Transient non-community system,50,BARRINGTON,Strafford,2,6,4
NH0882130,BROADVIEW CONDOS,Region 1,New Hampshire,Community water system,128,GILFORD,Belknap,6,94,3
NH2549070,ROCKY RIDGE BUSINESS CENTER,Region 1,New Hampshire,Transient non-community system,30,WINDHAM,Rockingham,2,0,2
NH1756040,CONTINENTAL BIOMASS INDUSTRIES,Region 1,New Hampshire,Non-Transient non-community system,91,NEWTON,Rockingham,4,12,3
NH0448170,SPOFFORD YACHT CLUB,Region 1,New Hampshire,Transient non-community system,50,CHESTERFIELD,Cheshire,1,1,2
NH0328060,CARYNS COUNTRY CONVENENCE STRE,Region 1,New Hampshire,Transient non-community system,25,BROOKLINE,Hillsborough,2,8,2
NH1518020,PARKERS MAPLE BARN/SUGAR HOUSE,Region 1,New Hampshire,Transient non-community system,300,MASON,Hillsborough,3,2,2
NH0196210,288 ROUTE 101,Region 1,New Hampshire,Non-Transient non-community system,45,BEDFORD,Hillsborough,1,8,3
NH0101010,ASHLAND WATER DEPT,Region 1,New Hampshire,Community water system,1500,ASHLAND,Grafton,4,35,4
NH2455060,CENTER WOOD ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,650,WEARE,Hillsborough,3,1,4
NH2392030,MICHAWANIC VILLAGE CONDOS,Region 1,New Hampshire,Community water system,120,WAKEFIELD,Carroll,3,10,3
NH1529010,SAINT CHARLES CHURCH,Region 1,New Hampshire,Transient non-community system,730,MEREDITH,Belknap,2,4,2
NH1177080,BEAVER BROOK,Region 1,New Hampshire,Transient non-community system,66,HOLLIS,Hillsborough,1,2,2
NH1477080,CAMP CARPENTER/SHIRLEY,Region 1,New Hampshire,Transient non-community system,125,MANCHESTER,Hillsborough,1,0,2
NH1798160,TOUGH TYMES GRILLE AND PUB,Region 1,New Hampshire,Transient non-community system,50,NORTHWOOD,Rockingham,1,10,2
NH0695010,JACKSON ESTUARINE LABORATORY,Region 1,New Hampshire,Transient non-community system,30,DURHAM,Strafford,3,3,2
NH1176050,HAYDON KERK MOTION SOLUTIONS,Region 1,New Hampshire,Non-Transient non-community system,160,HOLLIS,Hillsborough,2,1,3
NH0327030,CAMP TEVYA,Region 1,New Hampshire,Transient non-community system,450,BROOKLINE,Hillsborough,2,4,2
NH1086010,HISTORIC HARRISVILLE,Region 1,New Hampshire,Non-Transient non-community system,30,HARRISVILLE,Cheshire,3,99,4
NH2308060,NEIGHBORS CONVENIENCE STORE,Region 1,New Hampshire,Transient non-community system,25,SWANZEY,Cheshire,1,2,2
NH0417030,MORNINGSIDE FLIGHT PARK,Region 1,New Hampshire,Transient non-community system,50,CHARLESTOWN,Sullivan,2,0,0
NH1275010,DANIEL J BAKIE SCH,Region 1,New Hampshire,Non-Transient non-community system,425,KINGSTON,Rockingham,2,2,4
NH2287020,SURRY MOUNTAIN PICNIC AREA,Region 1,New Hampshire,Transient non-community system,200,SURRY,Cheshire,1,3,2
NH0512190,BROOK VIEW VILLAGE,Region 1,New Hampshire,Community water system,40,CONWAY,Carroll,1,0,4
NH1781010,GROVETON WATER SYS,Region 1,New Hampshire,Community water system,2650,NORTHUMBERLAND,Coos,5,33,4
NH0618090,PROMISES TO KEEP,Region 1,New Hampshire,Transient non-community system,400,DERRY,Rockingham,3,6,5
NH2542180,PEU/SPRUCE POND ESTS,Region 1,New Hampshire,Community water system,120,WINDHAM,Rockingham,3,2,6
NH2232160,BURNHAVEN,Region 1,New Hampshire,Community water system,150,STRATHAM,Rockingham,4,47,3
NH1377020,MELS FUNWAY PARK,Region 1,New Hampshire,Transient non-community system,50,LITCHFIELD,Hillsborough,2,0,1
NH2239010,STRATHAM COMMUNITY CHURCH,Region 1,New Hampshire,Non-Transient non-community system,46,STRATHAM,Rockingham,2,7,2
NH1677040,BIRCH HILL CAMP/LODGE,Region 1,New Hampshire,Transient non-community system,90,NEW DURHAM,Strafford,1,4,3
NH0906010,WS BADGER CO,Region 1,New Hampshire,Non-Transient non-community system,40,GILSUM,Cheshire,2,0,1
NH0275090,CHILDRENS CTR FOR CREATVE LRNG,Region 1,New Hampshire,Non-Transient non-community system,43,BRADFORD,Merrimack,1,0,2
