PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
UTAH23053,ERDA ACRES WATER CO.,Region 8,Utah,Community water system,1000,,Tooele,9,28,7
UTAH09075,HAROLDS PLACE RESTAURANT,Region 8,Utah,Transient non-community system,30,,Garfield,3,2,3
UTAH20011,EPHRAIM CITY,Region 8,Utah,Community water system,3500,,Sanpete,30,40,7
UTAH02014,UKON WATER COMPANY,Region 8,Utah,Community water system,1128,,Box Elder,15,47,5
UTAH25164,MAPLE LAKE ACADEMY,Region 8,Utah,Community water system,30,,Utah,2,26,2
UTAH22101,DEEP SPRINGS WATER CO.,Region 8,Utah,Community water system,75,,Summit,3,105,3
UTAH14013,HOLDEN TOWN WATER SYSTEM,Region 8,Utah,Community water system,450,,Millard,11,56,6
UTAH11015,MID VALLEY ESTATES,Region 8,Utah,Community water system,700,,Iron,10,114,7
UTAH10004,THOMPSON SPECIAL SERVICES DISTRICT,Region 8,Utah,Community water system,39,,Grand,6,62,8
UTAH29022,WASHINGTON TERRACE CITY WATER SYSTEM,Region 8,Utah,Community water system,8700,,Weber,8,32,8
UTAH29023,WEBER BASIN WCD - CENTRAL,Region 8,Utah,Community water system,0,,Weber,88,3,5
UTAH02016,HONEYVILLE TOWN WATER SYSTEM,Region 8,Utah,Community water system,1450,,Box Elder,22,58,7
UTAH25028,WOODLAND HILLS CITY,Region 8,Utah,Community water system,1350,,Utah,15,137,7
UTAH24024,SIMPLOT PHOSPHATE PLANT,Region 8,Utah,Non-Transient non-community system,60,,Uintah,4,5,7
UTAH15001,CROYDON PIPELINE CORPORATION,Region 8,Utah,Community water system,53,,Morgan,6,96,7
UTAH18113,RUTHS DINER,Region 8,Utah,Transient non-community system,60,,Salt Lake,5,6,8
UTAH26011,SNAKE CREEK MUTUAL WATER,Region 8,Utah,Transient non-community system,100,,Wasatch,6,27,5
UTAH09089,TURN ABOUT RANCH,Region 8,Utah,Transient non-community system,38,,Garfield,7,8,3
UTAH21016,SIGURD TOWN WATER SYSTEM,Region 8,Utah,Community water system,500,,Sevier,18,40,7
UTAH26057,TIMBER LAKES WATER SSD,Region 8,Utah,Community water system,1000,,Wasatch,27,107,5
UTAH27017,SPRINGDALE TOWN WATER SYSTEM,Region 8,Utah,Community water system,529,,Washington,19,99,7
UTAH04004,HELPER CITY,Region 8,Utah,Community water system,2000,,Carbon,16,3,7
UTAH09097,KIVA KOFFEEHOUSE AND KIVA KOTTAGE,Region 8,Utah,Transient non-community system,30,,Garfield,7,3,1
UTAH25150,BENJAMIN PARK,Region 8,Utah,Transient non-community system,25,,Utah,3,4,3
UTAH26042,LITTLE DEER CREEK CAMP,Region 8,Utah,Transient non-community system,60,,Wasatch,2,19,5
UTAH08043,TRAIL CYN RESIDENTS ASSN,Region 8,Utah,Community water system,72,,Emery,5,33,3
UTAH26004,BILLY BETHERS WATER SUPPLY,Region 8,Utah,Community water system,40,,Wasatch,5,234,7
UTAH04003,CLEAR CREEK UTILITIES INC,Region 8,Utah,Transient non-community system,100,,Carbon,9,29,7
UTAH06009,SOUTH DAVIS COUNTY WID,Region 8,Utah,Community water system,9628,,Davis,28,2,6
UTAH03013,NEWTON TOWN WATER SYSTEM,Region 8,Utah,Community water system,799,,Cache,12,66,6
UTAH29013,WOLF CREEK WATER AND SEWER ID,Region 8,Utah,Community water system,2000,,Weber,10,108,9
UTAH29006,HOOPER WATER IMPROVEMENT DISTRICT,Region 8,Utah,Community water system,16520,,Weber,9,25,8
UTAH27009,LA VERKIN CITY WATER SYSTEM,Region 8,Utah,Community water system,5000,,Washington,11,4,6
UTAH25016,LINDON CITY,Region 8,Utah,Community water system,10300,,Utah,15,134,5
UTAH15012,RICHVILLE,Region 8,Utah,Community water system,96,,Morgan,4,29,7
UTAH17002,GARDEN CITY,Region 8,Utah,Community water system,527,,Rich,17,65,8
UTAH21008,GLENWOOD TOWN WATER SYSTEM,Region 8,Utah,Community water system,430,,Sevier,2,28,7
UTAH21010,KOOSHAREM,Region 8,Utah,Community water system,400,,Sevier,6,87,7
UTAH17003,LAKETOWN,Region 8,Utah,Community water system,300,,Rich,5,151,6
UTAH18026,SALT LAKE CITY WATER SYSTEM,Region 8,Utah,Community water system,318506,,Salt Lake,152,51,10
UTAH20014,TWIN OAKS LOCAL DISTRICT,Region 8,Utah,Community water system,30,,Sanpete,7,40,5
UTAH03005,CORNISH TOWN WATER SYSTEM,Region 8,Utah,Community water system,270,,Cache,10,67,6
UTAH22008,MARION WATERWORKS CO,Region 8,Utah,Community water system,400,,Summit,9,71,6
UTAH18154,GENEVA ROCK PRODUCTS,Region 8,Utah,Non-Transient non-community system,75,,Salt Lake,7,5,3
UTAH26010,WASATCH MOUNTAIN ST PARK,Region 8,Utah,Transient non-community system,220,,Wasatch,6,24,6
UTAH03086,HIGH CREEK WATER CO,Region 8,Utah,Community water system,120,,Cache,5,106,4
UTAH25132,WILLOW PARK,Region 8,Utah,Transient non-community system,202,,Utah,3,24,4
UTAH06017,FRUIT HEIGHTS CITY WATER SYSTEM,Region 8,Utah,Community water system,5000,,Davis,14,3,6
UTAH23087,ATI TITANIUM,Region 8,Utah,Non-Transient non-community system,135,,Tooele,6,24,1
UTAH03014,GOASLIND SPRING W W CO.,Region 8,Utah,Community water system,42,,Cache,5,102,6
UTAH26089,HEBER CITY KINGDOM HALL,Region 8,Utah,Transient non-community system,25,,Wasatch,3,8,3
UTAH14009,MEADOW TOWN WATER SYSTEM,Region 8,Utah,Community water system,260,,Millard,12,38,7
UTAH23001,WEST ERDA IMPROVEMENT DISTRICT,Region 8,Utah,Community water system,80,,Tooele,4,136,9
UTAH29109,WEBER BASIN WCD - NORTH,Region 8,Utah,Community water system,0,,Weber,9,22,3
UTAH01001,BEAVER CITY WATER SYSTEM,Region 8,Utah,Community water system,3142,,Beaver,32,3,8
UTAH24004,MAESER IMPROVEMENT DISTRICT,Region 8,Utah,Community water system,3020,,Uintah,9,33,6
UTAH06013,WEBER BASIN WCD - SOUTH,Region 8,Utah,Community water system,0,,Davis,25,7,6
UTAH10038,CANYONLANDS BY NIGHT,Region 8,Utah,Transient non-community system,135,,Grand,5,7,3
UTAH10041,UNIVERSITY OF UTAH RIO MESA CENTER,Region 8,Utah,Transient non-community system,25,,Grand,4,2,0
UTAH21033,FISH LAKE LODGE,Region 8,Utah,Transient non-community system,25,,Sevier,3,15,2
UTAH25166,THISTLE GUN RANGE,Region 8,Utah,Transient non-community system,25,,Utah,5,8,2
UTAH25129,LINCOLN BEACH,Region 8,Utah,Transient non-community system,25,,Utah,3,6,3
UTAH23030,CHEMICAL LIME,Region 8,Utah,Non-Transient non-community system,35,,Tooele,4,87,3
UTAH24039,SIMPLOT PHOSPHATE MINE,Region 8,Utah,Non-Transient non-community system,40,,Uintah,6,4,5
UTAH02051,CEDAR RIDGE DISTRIBUTION COMPANY,Region 8,Utah,Community water system,100,,Box Elder,8,118,3
UTAH25163,SPANISH FORK RIVER PARK,Region 8,Utah,Transient non-community system,27,,Utah,3,3,3
UTAH26079,JORDANELLE STATE PARK,Region 8,Utah,Transient non-community system,1500,,Wasatch,5,4,3
UTAH25143,SOLDIER SUMMIT SSD,Region 8,Utah,Transient non-community system,33,,Utah,9,46,3
UTAH22113,WANSHIP WELL WATER SYSTEM,Region 8,Utah,Transient non-community system,100,,Summit,4,8,3
