PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WI4450927,CENTER COMMUNITY BLDG,Region 5,Wisconsin,Transient non-community system,25,APPLETON,Outagamie,3,2,5
WI6320497,PETTIBONE PARK BEACH BATHHOUSE,Region 5,Wisconsin,Transient non-community system,150,LA CROSSE,La Crosse,2,1,6
WI6320501,PETTIBONE PARK ARTESIAN WELL,Region 5,Wisconsin,Transient non-community system,100,LA CROSSE,La Crosse,2,1,6
WI6420450,ST MATTHEWS LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,75,WARRENS,Monroe,2,0,1
WI6170271,CEDAR FALLS ACRES MHP,Region 5,Wisconsin,Community water system,95,MENOMONIE,Dunn,2,41,9
WI4711611,ALGOMA TN SANITARY DIST 1,Region 5,Wisconsin,Community water system,2000,OSHKOSH,Winnebago,7,1,5
WI6170598,ROCK FALLS RACEWAY - NEW WELL,Region 5,Wisconsin,Transient non-community system,35,ELK MOUND,Dunn,2,2,5
WI6180281,PRIORY THE,Region 5,Wisconsin,Non-Transient non-community system,70,EAU CLAIRE,Eau Claire,3,1,8
WI4600704,SCRUBS BAR AND GRILL,Region 5,Wisconsin,Transient non-community system,53,ELKHART LAKE,Sheboygan,3,10,9
WI4601162,HOWARDS GROVE VILLAGE HALL & COMMUNITY CENTER,Region 5,Wisconsin,Transient non-community system,51,HOWARDS GROVE,Sheboygan,3,0,2
WI6030318,REEVE  EVANGEL FREE CHURCH,Region 5,Wisconsin,Transient non-community system,25,CLEAR LAKE,Barron,3,3,5
WI6560125,TROY GLEN COURT,Region 5,Wisconsin,Community water system,150,HUDSON,St. Croix,2,4,10
WI7350252,DUCK POINT RESORT - MAIN WELL,Region 5,Wisconsin,Transient non-community system,50,TOMAHAWK,Lincoln,4,7,7
WI7500381,VISTA ROYALLE CMPGD S WELL,Region 5,Wisconsin,Transient non-community system,25,BANCROFT,Portage,2,0,6
WI1110148,INTERSTATE EASY STOP,Region 5,Wisconsin,Transient non-community system,203,PORTAGE,Columbia,2,1,5
WI8260019,IRON COUNTY LAKE OF THE FALLS 3,Region 5,Wisconsin,Transient non-community system,25,HURLEY,Iron,2,0,2
WI8260032,IRON COUNTY-SCHOMBERG CMPGD,Region 5,Wisconsin,Transient non-community system,50,HURLEY,Iron,2,0,1
WI8510064,PRICE CO SMITH LAKE PARK CAMPGD,Region 5,Wisconsin,Transient non-community system,25,PARK FALLS,Price,2,0,2
WI4390159,ENDEAVOR VIL OF DONNER CIVIC CENTER,Region 5,Wisconsin,Transient non-community system,35,ENDEAVOR,Marquette,3,0,1
WI2670745,ARROWHEAD GOLF COURSE,Region 5,Wisconsin,Transient non-community system,25,RICHFIELD,Washington,2,9,5
WI1530193,NORMAN OFFICE BLDG A,Region 5,Wisconsin,Transient non-community system,39,RICHLAND CENTER,Richland,2,0,7
WI8070167,HERZL WEST BATHROOM,Region 5,Wisconsin,Transient non-community system,322,WEBSTER,Burnett,2,0,1
WI1220047,STITZER SANITARY DIST 1,Region 5,Wisconsin,Community water system,150,STITZER,Grant,3,2,19
WI2460328,HAWTHORNE HILLS CO PK CLUB HSE,Region 5,Wisconsin,Transient non-community system,57,SAUKVILLE,Ozaukee,3,0,7
WI2460397,HAWTHORNE HILLS CO PK MAINTENANCE SHOP,Region 5,Wisconsin,Transient non-community system,55,SAUKVILLE,Ozaukee,2,0,5
WI2650868,BIG FOOT COUNTRY CLUB,Region 5,Wisconsin,Transient non-community system,55,FONTANA,Walworth,2,3,4
WI2670236,NEWBURG BREWERY,Region 5,Wisconsin,Transient non-community system,32,NEWBURG,Washington,3,6,7
WI1280868,PYRAMID MOTEL & PYRAMID LIQUOR,Region 5,Wisconsin,Transient non-community system,34,LAKE MILLS,Jefferson,3,0,7
WI2520392,SEVEN MILE FAIR PUMPHOUSE WELL,Region 5,Wisconsin,Transient non-community system,914,CALEDONIA,Racine,3,12,8
WI4151051,J JS OF JACKSONPORT,Region 5,Wisconsin,Transient non-community system,25,JACKSONPORT,Door,3,36,6
WI4360607,SHADOWS BAR,Region 5,Wisconsin,Transient non-community system,50,KIEL,Manitowoc,3,0,5
WI2686072,MERRILL HILLS COUNTRY CLUB - POOL WELL,Region 5,Wisconsin,Transient non-community system,105,WAUKESHA,Waukesha,2,0,2
WI2686138,WALGREENS - WALES,Region 5,Wisconsin,Transient non-community system,65,WALES,Waukesha,3,0,1
WI2680386,MERRILL HILLS COUNTRY CLUB,Region 5,Wisconsin,Transient non-community system,319,WAUKESHA,Waukesha,3,1,11
WI4050464,WRIGHTSTOWN WATERWORKS,Region 5,Wisconsin,Community water system,2830,WRIGHTSTOWN,Brown,7,3,19
WI1130730,RIPLEY PARK - BATH HOUSE,Region 5,Wisconsin,Transient non-community system,100,CAMBRIDGE,Jefferson,5,7,5
WI7640772,Y M C A CAMP NAWAKWA 1 NORTH CAMP LODGE,Region 5,Wisconsin,Transient non-community system,100,LAC DU FLAMBEAU,Vilas,3,1,5
WI8070077,HERZL CAMP - OLD CHADER,Region 5,Wisconsin,Transient non-community system,250,WEBSTER,Burnett,2,0,1
WI8070090,HERZL CAMP INFIRMARY,Region 5,Wisconsin,Transient non-community system,200,WEBSTER,Burnett,3,6,7
WI8160186,CORBINS,Region 5,Wisconsin,Transient non-community system,25,SUPERIOR,Douglas,3,1,10
WI7010229,MICHAELS LANDING - BAR,Region 5,Wisconsin,Transient non-community system,25,FRIENDSHIP,Adams,2,10,7
WI7370234,BIG EAU PLEINE CO PARK 2,Region 5,Wisconsin,Transient non-community system,75,WAUSAU,Marathon,2,1,7
WI8580727,HAYWARD K O A,Region 5,Wisconsin,Transient non-community system,25,HAYWARD,Sawyer,2,11,8
WI7440778,B S A AKELAS WORLD GABRIEL,Region 5,Wisconsin,Transient non-community system,150,PINE LAKE,Oneida,2,4,2
WI7290186,BRENNER TANK SERVICES LLC,Region 5,Wisconsin,Non-Transient non-community system,40,MAUSTON,Juneau,5,25,5
WI7441249,HODAG SPORTS CLUB,Region 5,Wisconsin,Transient non-community system,205,RHINELANDER,Oneida,2,12,5
WI8580014,RAGING RAPIDS WATER SLIDE,Region 5,Wisconsin,Transient non-community system,50,HAYWARD,Sawyer,2,9,3
WI8070641,HERZL CAMP CENTRAL WELL,Region 5,Wisconsin,Transient non-community system,200,WEBSTER,Burnett,2,7,4
WI8070643,HERZL CAMP NORTH SHOWER WELL,Region 5,Wisconsin,Transient non-community system,200,WEBSTER,Burnett,2,4,4
WI4310406,KEWAUNEE POWER STATION,Region 5,Wisconsin,Non-Transient non-community system,800,KEWAUNEE,Kewaunee,4,0,4
WI4590493,TAKE A CHANCE BAR,Region 5,Wisconsin,Transient non-community system,25,CECIL,Shawano,2,1,4
WI4700814,BOARDERS INN & SUITES,Region 5,Wisconsin,Transient non-community system,60,WAUTOMA,Waushara,4,0,3
WI6490336,DRESSER WATERWORKS,Region 5,Wisconsin,Community water system,875,DRESSER,Polk,4,4,22
WI4690332,CHAIN ICE,Region 5,Wisconsin,Transient non-community system,25,WAUPACA,Waupaca,2,0,1
WI6560186,YMCA CAMP ST CROIX - DINING HALL,Region 5,Wisconsin,Transient non-community system,400,HUDSON,St. Croix,3,0,4
WI6560255,WILSON NITE CLUB,Region 5,Wisconsin,Transient non-community system,25,WILSON,St. Croix,2,9,7
WI7500575,FAITH LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,ROSHOLT,Portage,3,0,6
WI7010044,MICHAELS LANDING - CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,FRIENDSHIP,Adams,2,0,2
WI7010113,COONS MHP,Region 5,Wisconsin,Community water system,75,OXFORD,Adams,2,1,7
WI7010210,WHITE CREEK TAVERN,Region 5,Wisconsin,Transient non-community system,25,WISCONSIN DELLS,Adams,2,3,5
WI1110128,LAKESIDE BAR & GRILL,Region 5,Wisconsin,Transient non-community system,104,POYNETTE,Columbia,2,5,8
WI1130509,SEMINARY SPRINGS TAVERN,Region 5,Wisconsin,Transient non-community system,80,MADISON,Dane,2,1,5
WI8020191,MADELINE ISLAND GOLF CLUB,Region 5,Wisconsin,Transient non-community system,25,LA POINTE,Ashland,2,0,1
WI8160180,ST PIUS X CATHOLIC CHURCH,Region 5,Wisconsin,Transient non-community system,25,SOLON SPRINGS,Douglas,2,1,12
WI8580671,SPORTSMANS LODGE,Region 5,Wisconsin,Transient non-community system,50,BIRCHWOOD,Sawyer,2,9,7
WI8660402,THE GETAWAY,Region 5,Wisconsin,Transient non-community system,25,SARONA,Washburn,2,11,7
WI8610237,PHIL & ELEANORS STEAKHOUSE,Region 5,Wisconsin,Transient non-community system,55,MEDFORD,Taylor,3,1,8
WI7440194,B S A CAMP TESOMAS  PROGRAM CENTER AND DINING HALL,Region 5,Wisconsin,Transient non-community system,50,RHINELANDER,Oneida,2,0,8
WI7500238,NO PROBLEM BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,CUSTER,Portage,3,4,7
WI7350156,M & M SOMO VIEW RESORT,Region 5,Wisconsin,Transient non-community system,25,TOMAHAWK,Lincoln,3,3,7
WI8581108,TALL PINES RESORT,Region 5,Wisconsin,Transient non-community system,25,HAYWARD,Sawyer,2,1,9
WI6561110,YMCA CAMP ST CROIX -RENTAL,Region 5,Wisconsin,Transient non-community system,35,HUDSON,St. Croix,2,1,1
WI8070151,TRAILSIDE MOTEL,Region 5,Wisconsin,Transient non-community system,25,DANBURY,Burnett,2,0,8
WI8580188,BARKER LAKE GOLF COURSE,Region 5,Wisconsin,Transient non-community system,25,WINTER,Sawyer,3,0,2
WI8070168,HERZL EAST BATHROOM,Region 5,Wisconsin,Transient non-community system,322,WEBSTER,Burnett,2,0,1
WI8510581,PRICE CO SMITH LAKE CAMPGROUND RV DUMP STATION,Region 5,Wisconsin,Transient non-community system,25,PARK FALLS,Price,2,0,1
WI4600440,GLENBEULAH WATERWORKS,Region 5,Wisconsin,Community water system,382,GLENBEULAH,Sheboygan,3,33,16
WI6170538,LITTLE ELK CREEK LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,100,MENOMONIE,Dunn,2,4,4
WI4600688,NEW HOPE UNITED METHODIST,Region 5,Wisconsin,Transient non-community system,75,GREENBUSH,Sheboygan,3,8,5
WI6180318,ELMERS CMPGD,Region 5,Wisconsin,Transient non-community system,25,FALL CREEK,Eau Claire,3,0,7
WI6180394,EQUITY LIVESTOCK SALES,Region 5,Wisconsin,Transient non-community system,100,EAU CLAIRE,Eau Claire,2,0,6
WI4690500,LARRY & JANS BAYOU RESORT,Region 5,Wisconsin,Transient non-community system,25,FREMONT,Waupaca,3,0,4
WI4690528,PINE TREE SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,220,NEW LONDON,Waupaca,3,1,6
WI7370424,DONS BAR,Region 5,Wisconsin,Transient non-community system,25,EDGAR,Marathon,4,0,6
WI7640053,LIVING HOPE CHURCH,Region 5,Wisconsin,Transient non-community system,25,WINCHESTER,Vilas,3,1,3
WI7640395,COONS FRANKLIN LODGE INC,Region 5,Wisconsin,Transient non-community system,120,WOODRUFF,Vilas,4,19,6
WI7440156,SHAMROCK BAR,Region 5,Wisconsin,Transient non-community system,60,LAKE TOMAHAWK,Oneida,3,2,6
WI8040157,SISKIWIT BAY COFFEE,Region 5,Wisconsin,Transient non-community system,25,CORNUCOPIA,Bayfield,2,3,6
WI7441420,TOMMY OS NORTHERN STARS PLAYHOUSE,Region 5,Wisconsin,Transient non-community system,50,HAZELHURST,Oneida,3,1,4
WI1130582,CHEROKEE COUNTRY CLUB CLUBHOUSE,Region 5,Wisconsin,Non-Transient non-community system,130,MADISON,Dane,3,23,6
WI1530311,NORMAN OFFICE BLDG C,Region 5,Wisconsin,Non-Transient non-community system,87,RICHLAND CENTER,Richland,2,4,2
WI8260148,IRON COUNTY LAKE OF THE FALLS UNIT 1 NORTH,Region 5,Wisconsin,Transient non-community system,25,MERCER,Iron,2,2,6
WI8260157,IRON COUNTY SAXON HARBOR WELL,Region 5,Wisconsin,Transient non-community system,25,SAXON,Iron,2,1,7
WI6561112,OFF THE WALL DELI,Region 5,Wisconsin,Transient non-community system,25,NEW RICHMOND,St. Croix,2,0,1
WI6091181,BIG ELK CREEK LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,250,ELK MOUND,Chippewa,3,4,3
WI4590730,CECIL COMMUNITY CENTER,Region 5,Wisconsin,Transient non-community system,25,CECIL,Shawano,3,1,4
WI4601589,RIVERSIDE PARK IN HOWARDS GROVE,Region 5,Wisconsin,Transient non-community system,50,HOWARDS GROVE,Sheboygan,2,2,4
WI6030652,HEMLOCK LAKE RESORT,Region 5,Wisconsin,Transient non-community system,25,RICE LAKE,Barron,3,3,5
WI6560185,YMCA CAMP ST CROIX -  STABLE,Region 5,Wisconsin,Transient non-community system,25,HUDSON,St. Croix,2,3,4
WI2460396,H H PETERS YOUTH CAMP,Region 5,Wisconsin,Transient non-community system,25,SAUKVILLE,Ozaukee,3,0,5
WI2460697,MEE KWON PARK BARN,Region 5,Wisconsin,Transient non-community system,25,MEQUON,Ozaukee,2,0,6
WI1280109,COUNTRY ACRES MOBILE HOME PK,Region 5,Wisconsin,Community water system,160,LAKE MILLS,Jefferson,2,1,8
WI2461203,TENDICK PARK,Region 5,Wisconsin,Transient non-community system,25,SAUKVILLE,Ozaukee,2,0,2
WI1280646,RIPLEY PARK - TENNIS,Region 5,Wisconsin,Transient non-community system,25,CAMBRIDGE,Jefferson,2,1,5
WI2300061,LAKE VIEW APTS,Region 5,Wisconsin,Community water system,30,SILVER LAKE,Kenosha,3,12,6
WI2670405,OLDE CEDAR INN,Region 5,Wisconsin,Transient non-community system,156,WEST BEND,Washington,5,8,7
WI2520419,RAYMOND CHRISTIAN FELLOWSHIP,Region 5,Wisconsin,Transient non-community system,75,FRANKSVILLE,Racine,2,16,4
WI4200484,COLONIAL GARDENS HOMES,Region 5,Wisconsin,Community water system,48,FOND DU LAC,Fond du Lac,2,5,7
WI4380703,PISTOL PETES BAR,Region 5,Wisconsin,Transient non-community system,25,PESHTIGO TN,Marinette,2,3,5
WI4200732,SCHMITTYS BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,FOND DU LAC,Fond du Lac,2,0,3
WI4390346,MASON STATION,Region 5,Wisconsin,Transient non-community system,50,BRIGGSVILLE,Marquette,2,0,7
WI4390647,PIONEER WESTFIELD HIGH SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,700,WESTFIELD,Marquette,2,2,3
WI2681043,KATS DELI & COFFEE SHOP LLC,Region 5,Wisconsin,Transient non-community system,25,NEW BERLIN,Waukesha,2,5,10
WI4310388,RED RIVER COUNTY PARK,Region 5,Wisconsin,Transient non-community system,25,LUXEMBURG,Kewaunee,2,4,4
WI2681905,AURORA FAMILY NETWORK,Region 5,Wisconsin,Non-Transient non-community system,77,ELM GROVE,Waukesha,3,14,4
WI4450563,FIVE CORNERS BAR,Region 5,Wisconsin,Transient non-community system,25,SEYMOUR,Outagamie,2,10,7
WI6090675,GOLDEN EAGLE,Region 5,Wisconsin,Transient non-community system,150,CHIPPEWA FALLS,Chippewa,2,1,10
WI6560688,YMCA CAMP ST CROIX - SOUTH WELL,Region 5,Wisconsin,Transient non-community system,50,HUDSON,St. Croix,3,0,4
WI7010137,COVE SUPPER CLUB THE,Region 5,Wisconsin,Transient non-community system,26,WISCONSIN DELLS,Adams,4,0,5
WI7640201,RIVERDALE MOTEL,Region 5,Wisconsin,Transient non-community system,30,EAGLE RIVER,Vilas,2,3,8
WI7371857,MT BAY TRAIL - RINGLE,Region 5,Wisconsin,Transient non-community system,26,RINGLE,Marathon,2,0,3
WI8260180,IRON COUNTY - WEBER LAKE,Region 5,Wisconsin,Transient non-community system,25,UPSON,Iron,3,2,6
WI8260315,IRON COUNTY LAKE OF THE FALLS UNIT 2,Region 5,Wisconsin,Transient non-community system,25,MERCER,Iron,2,1,6
WI7640804,Y M C A CAMP NAWAKWA S ORIOLE FLICKER,Region 5,Wisconsin,Transient non-community system,100,LAC DU FLAMBEAU,Vilas,3,2,5
WI7720214,RIVEREDGE,Region 5,Wisconsin,Transient non-community system,200,MARSHFIELD,Wood,4,2,4
WI7641440,LIGHTHOUSE RESORT  COTTAGE 7,Region 5,Wisconsin,Transient non-community system,25,MINOCQUA,Vilas,2,2,6
WI1131004,FITCHBURG UTILITY DIST 1 SOUTH,Region 5,Wisconsin,Community water system,350,FITCHBURG,Dane,5,2,19
WI1110116,INDIAN TRAILS CMPGD - BATH HOUSE,Region 5,Wisconsin,Transient non-community system,300,PARDEEVILLE,Columbia,2,2,9
WI8510264,SUNSET BAY,Region 5,Wisconsin,Transient non-community system,25,PHILLIPS,Price,3,0,6
WI1130660,PAOLI PUB,Region 5,Wisconsin,Transient non-community system,105,BELLEVILLE,Dane,2,0,5
WI1140150,IRON RIDGE WATERWORKS,Region 5,Wisconsin,Community water system,1013,IRON RIDGE,Dodge,5,2,20
WI1133130,JD & ME,Region 5,Wisconsin,Transient non-community system,28,MARSHALL,Dane,2,0,3
WI2301403,LOTUS LIGHT,Region 5,Wisconsin,Non-Transient non-community system,50,SILVER LAKE,Kenosha,2,3,4
WI1541450,BECKMANN MILL HISTORIC BUILDINGS,Region 5,Wisconsin,Transient non-community system,25,BELOIT,Rock,2,0,2
WI1250055,TOWER JUNCTION,Region 5,Wisconsin,Transient non-community system,200,MONTFORT,Iowa,3,1,11
WI2460374,OZAUKEE CO HWY DEPT CEDARBURG,Region 5,Wisconsin,Transient non-community system,35,CEDARBURG,Ozaukee,4,0,2
WI2520184,CALEDONIA WATER UTILITY - VILLAGE OF,Region 5,Wisconsin,Community water system,21819,CALEDONIA,Racine,8,6,15
WI7640944,INN AT PINEWOOD,Region 5,Wisconsin,Transient non-community system,25,EAGLE RIVER,Vilas,2,0,1
WI1110101,HARMONY GROVE SAN DIST,Region 5,Wisconsin,Community water system,950,LODI,Columbia,5,4,19
WI1110191,BOWARS LAKESIDE RESORT - 2-BEDROOM UNITS,Region 5,Wisconsin,Transient non-community system,37,POYNETTE,Columbia,2,2,7
WI2670478,THE COLUMBIAN,Region 5,Wisconsin,Transient non-community system,752,WEST BEND,Washington,3,3,4
WI2301941,LOTUS LIGHT 2,Region 5,Wisconsin,Non-Transient non-community system,25,SILVER LAKE,Kenosha,2,1,3
WI1140367,IMMANUEL LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,37,BURNETT,Dodge,2,1,5
WI1220192,SLOAN IMPLEMENT,Region 5,Wisconsin,Transient non-community system,82,CUBA CITY,Grant,2,0,5
WI2520245,THE OLD PENNY BAR,Region 5,Wisconsin,Transient non-community system,54,WIND LAKE,Racine,3,6,8
WI2520292,LADY LUCK,Region 5,Wisconsin,Transient non-community system,50,CALEDONIA,Racine,2,18,11
WI1130244,APPLEWOOD HILL,Region 5,Wisconsin,Community water system,125,MADISON,Dane,3,2,8
WI1132547,WINDSOR TN HALL & DANE CO NE PRECINCT,Region 5,Wisconsin,Transient non-community system,35,DE FOREST,Dane,2,1,5
WI1540225,LEE PARK SOUTH - PICNIC,Region 5,Wisconsin,Transient non-community system,75,CLINTON,Rock,2,8,6
WI1540247,SPORTSMAN PARK 2 RESTROOM,Region 5,Wisconsin,Transient non-community system,100,JANESVILLE,Rock,2,2,5
WI1280228,ROX SPORTS BAR,Region 5,Wisconsin,Transient non-community system,201,JEFFERSON,Jefferson,2,5,8
WI2670261,TRI PAR OIL COMPANY - WEST BEND,Region 5,Wisconsin,Transient non-community system,180,WEST BEND,Washington,4,2,7
WI1281101,"BRYANT PRODUCTS, INC.",Region 5,Wisconsin,Non-Transient non-community system,49,IXONIA,Jefferson,3,4,3
WI2300163,425 HOLY HILL APTS,Region 5,Wisconsin,Community water system,28,TWIN LAKES,Kenosha,3,42,8
WI1330121,IMMACULATE CONCEPTION CATHOLIC,Region 5,Wisconsin,Transient non-community system,42,BELMONT,Lafayette,3,2,5
WI4360659,ROCKERZ BAR & GRILL,Region 5,Wisconsin,Transient non-community system,50,TWO RIVERS,Manitowoc,3,0,4
WI4151188,US COAST GUARD STATION,Region 5,Wisconsin,Transient non-community system,31,STURGEON BAY,Door,3,20,4
WI4050466,GREENLEAF WATERWORKS,Region 5,Wisconsin,Community water system,650,GREENLEAF,Brown,5,9,17
WI8070089,HERZL CAMP STAFF HOUSE,Region 5,Wisconsin,Transient non-community system,200,WEBSTER,Burnett,3,8,7
WI4430718,ST MAXIMILIAN KOLBE PARISH,Region 5,Wisconsin,Transient non-community system,25,LITTLE SUAMICO TN,Oconto,3,1,4
WI4450531,FAITH CHRISTIAN CH,Region 5,Wisconsin,Transient non-community system,99,NEW LONDON,Outagamie,3,81,4
WI8550278,SHELDON WATER UTILITY,Region 5,Wisconsin,Community water system,265,SHELDON,Rusk,5,110,17
WI1110190,BOWARS LAKESIDE RESORT - OFFICE,Region 5,Wisconsin,Transient non-community system,29,POYNETTE,Columbia,2,0,7
WI1110301,FORT BP,Region 5,Wisconsin,Transient non-community system,505,PORTAGE,Columbia,4,2,7
WI7641257,EAGLE RIVER INN,Region 5,Wisconsin,Transient non-community system,100,EAGLE RIVER,Vilas,4,43,8
WI4150065,ZION LUTHERAN SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,38,EGG HARBOR,Door,2,10,5
WI4310091,CASCO VILLAGE PARK,Region 5,Wisconsin,Transient non-community system,25,CASCO,Kewaunee,2,4,5
WI1131388,WEST MADISON BIBLE CHURCH,Region 5,Wisconsin,Transient non-community system,140,VERONA,Dane,2,0,5
WI1140140,CLYMAN WATERWORKS,Region 5,Wisconsin,Community water system,381,CLYMAN,Dodge,7,76,20
WI2521070,SPRING GREEN SUBD 1,Region 5,Wisconsin,Community water system,27,RACINE,Racine,2,6,6
WI2650206,EMMANUEL BAPTIST CHURCH,Region 5,Wisconsin,Transient non-community system,151,ELKHORN,Walworth,2,6,4
WI1570244,NORTH END,Region 5,Wisconsin,Transient non-community system,25,LA VALLE,Sauk,2,2,10
WI2650948,LUTHERDALE BIBLE CAMP RETREAT CENTER,Region 5,Wisconsin,Transient non-community system,187,ELKHORN,Walworth,2,1,9
WI1280876,SPRING CREEK GOLF CENTER,Region 5,Wisconsin,Transient non-community system,154,WHITEWATER,Jefferson,3,0,5
WI2670300,KETTLE MORAINE LUTHERAN HS,Region 5,Wisconsin,Non-Transient non-community system,484,JACKSON,Washington,2,35,6
WI4450415,SHIOCTON UTILITIES,Region 5,Wisconsin,Community water system,921,SHIOCTON,Outagamie,5,5,19
WI2685601,CHENEQUA COUNTRY CLUB MAINTENANCE SHOP,Region 5,Wisconsin,Transient non-community system,37,HARTLAND,Waukesha,3,0,3
WI2685973,CHENEQUA COUNTRY CLUB RESTROOM BLDG,Region 5,Wisconsin,Transient non-community system,52,HARTLAND,Waukesha,3,0,2
WI3070006,HERZL CAMP NEW KITCHEN WELL,Region 5,Wisconsin,Transient non-community system,200,WEBSTER,Burnett,2,0,3
WI4380645,RIVER ROAD MOTEL,Region 5,Wisconsin,Transient non-community system,25,PORTERFIELD  TN,Marinette,3,0,7
WI4390013,GOOD OLD DAYS RESORT POOL,Region 5,Wisconsin,Transient non-community system,25,MONTELLO,Marquette,2,2,3
WI4390368,NESHKORO PUBLIC LIBRARY,Region 5,Wisconsin,Transient non-community system,30,NESHKORO,Marquette,3,0,7
WI2680912,ROSE GLEN ELEMENTARY,Region 5,Wisconsin,Non-Transient non-community system,644,WAUKESHA,Waukesha,3,23,5
WI4390456,RIVERS BEND RESORT TAVERN,Region 5,Wisconsin,Transient non-community system,80,MONTELLO,Marquette,2,6,9
WI4310402,BRUEMMER COUNTY PARK,Region 5,Wisconsin,Transient non-community system,25,KEWAUNEE,Kewaunee,2,6,3
WI4430691,ANIMALS BEAR TRAIL BAR,Region 5,Wisconsin,Transient non-community system,25,DOTY TN,Oconto,2,3,7
WI4150900,WHYLEES,Region 5,Wisconsin,Transient non-community system,25,CASCO,Door,3,20,5
WI4451557,NORTHSIDER C STORE,Region 5,Wisconsin,Transient non-community system,25,APPLETON,Outagamie,3,0,4
WI4590072,RAILWAY STREET BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,GREEN VALLEY,Shawano,3,2,6
