PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OH1400111,BLANCHESTER VILLAGE PWS,Region 5,Ohio,Community water system,4500,,Clinton,17,24,22
OH7044112,PLEASANT HILL GOLF COURSE,Region 5,Ohio,Transient non-community system,154,,Richland,5,19,4
OH4240512,TOMAHAWK GOLF COURSE,Region 5,Ohio,Transient non-community system,79,,Knox,6,9,7
OH8503512,SMITHVILLE VILLAGE PWS,Region 5,Ohio,Community water system,1836,,Wayne,8,6,11
OH2872312,WORD OF GRACE CHURCH PWS,Region 5,Ohio,Transient non-community system,250,,Geauga,5,12,2
OH7855812,COUNTRY PORCH WINERY PWS,Region 5,Ohio,Transient non-community system,82,,Trumbull,4,0,2
OH3850812,CKS PROPERTIES INC PWS,Region 5,Ohio,Non-Transient non-community system,100,,Holmes,5,1,2
OH2566112,AHMADIYYA MOSQUE PWS,Region 5,Ohio,Transient non-community system,60,,Franklin,4,1,1
OH3900911,NEW LONDON VILLAGE-PLANT 1,Region 5,Ohio,Community water system,3250,,Huron,11,34,25
OH4651712,PIRATES COVE AT INDIAN LAKE PWS,Region 5,Ohio,Transient non-community system,50,,Logan,4,3,1
OH7855112,HOPEWELL INN PWS,Region 5,Ohio,Non-Transient non-community system,50,,Trumbull,4,2,2
OH7533512,SCUDS LLC,Region 5,Ohio,Transient non-community system,75,,Shelby,5,17,3
OH1542312,THIRD GENERATION,Region 5,Ohio,Transient non-community system,50,,Columbiana,5,53,7
OH3536012,ST JOHN LUTHERAN CHURCH,Region 5,Ohio,Transient non-community system,175,,Henry,5,6,5
OH5043412,WESTERN RESERVE PARK - BATHHOUSE PWS,Region 5,Ohio,Transient non-community system,100,,Mahoning,5,13,6
OH6700812,MODERN MANAGEMENT - ALL SEASONS MHP,Region 5,Ohio,Community water system,325,,Portage,9,21,13
OH5553312,AILERON,Region 5,Ohio,Transient non-community system,57,,Miami,5,2,1
OH1252212,SIMON KENT INN PWS,Region 5,Ohio,Transient non-community system,50,,Clark,3,0,1
OH2841612,RAMBLE INN,Region 5,Ohio,Transient non-community system,65,,Geauga,5,12,3
OH5440312,S AND K PRODUCTS COMPANY,Region 5,Ohio,Non-Transient non-community system,46,,Mercer,5,34,5
OH4801303,SYLVANIA CITY PWS,Region 5,Ohio,Community water system,21414,,Lucas,8,1,11
OH5100414,AQUA OHIO - MARION,Region 5,Ohio,Community water system,41925,,Marion,38,4,26
OH5502203,MIAMI CO-DEER CLIFF RUN PWS,Region 5,Ohio,Community water system,515,,Miami,6,1,12
OH3139212,ELIZABETHTOWN HALL AND FIRE STATION,Region 5,Ohio,Transient non-community system,35,,Hamilton,4,0,2
OH8500612,DOYLESTOWN VILLAGE PWS,Region 5,Ohio,Community water system,3000,,Wayne,15,3,16
OH2342512,LANCASTER COUNTRY CLUB,Region 5,Ohio,Non-Transient non-community system,55,,Fairfield,5,34,9
OH2870712,ST. MARK LUTHERAN CHURCH PWS,Region 5,Ohio,Non-Transient non-community system,30,,Geauga,7,1,3
OH0244312,BUCKEYE TRUCK CENTER INC,Region 5,Ohio,Transient non-community system,50,,Allen,5,3,5
OH4232312,RAINBOW SPRINGS FAMILY,Region 5,Ohio,Transient non-community system,200,,Knox,6,10,5
OH1030212,AUGUSTA ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,238,,Carroll,5,21,9
OH6330812,FIVE SPAN INN INC.,Region 5,Ohio,Transient non-community system,60,,Paulding,5,4,4
OH2876712,MAIN MARKET INVESTMENTS PWS,Region 5,Ohio,Transient non-community system,60,,Geauga,4,1,2
OH4601512,LAKEVIEW VILLAGE PWS,Region 5,Ohio,Community water system,1250,,Logan,6,8,13
OH5136712,WALDO TWP PARK PWS,Region 5,Ohio,Transient non-community system,100,,Marion,6,0,6
OH7933712,SOMERDALE INN,Region 5,Ohio,Transient non-community system,25,,Tuscarawas,5,10,9
OH7853012,DUCK CREEK GOLF COURSE,Region 5,Ohio,Transient non-community system,100,,Trumbull,5,20,4
OH2802412,NOTRE DAME SISTERS AND ELEMENTARY SCHOOL,Region 5,Ohio,Community water system,680,,Geauga,11,14,10
OH7676612,WILLOWTREE APARTMENTS PWS,Region 5,Ohio,Community water system,80,,Stark,5,32,2
OH0446212,BUSHNELL STORE PWS,Region 5,Ohio,Transient non-community system,50,,Ashtabula,4,2,1
OH6734812,CERTIFIED OIL CO-STATION 410 PWS,Region 5,Ohio,Transient non-community system,760,,Portage,6,7,5
OH8500412,DALTON VILLAGE PWS,Region 5,Ohio,Community water system,1605,,Wayne,9,2,13
OH8735212,STONY RIDGE KOA CAMPGRD & STORE,Region 5,Ohio,Transient non-community system,47,,Wood,5,12,6
OH7542512,FAIRLAWN K-12 SCHOOL,Region 5,Ohio,Non-Transient non-community system,650,,Shelby,6,42,1
OH7055312,NEW LIFE COMMUNITY CHURCH MANSFIELD,Region 5,Ohio,Non-Transient non-community system,115,,Richland,5,22,3
OH7247912,RIVERFRONT COTTAGES,Region 5,Ohio,Transient non-community system,42,,Sandusky,5,3,6
OH7797412,GRIFFITHS PARK SWIM CLUB PWS,Region 5,Ohio,Transient non-community system,50,,Summit,6,5,4
OH3138812,WHITEWATER SENIOR CENTER PWS,Region 5,Ohio,Transient non-community system,45,,Hamilton,4,3,3
OH3731012,HOCKING HILLS KOA,Region 5,Ohio,Transient non-community system,65,,Hocking,5,11,9
OH0243112,ZION EVANGELICAL LUTH CH - LAFAYETTE,Region 5,Ohio,Transient non-community system,100,,Allen,5,11,4
OH3240112,SHADYLAKE CAMPGROUND,Region 5,Ohio,Transient non-community system,40,,Hancock,8,33,5
OH0701212,MARTINS FERRY PUBLIC WATER SYSTEM,Region 5,Ohio,Community water system,7200,,Belmont,20,7,32
OH4543012,LYND FRUIT FARM-MIGRANT,Region 5,Ohio,Transient non-community system,48,,Licking,5,8,8
OH1945912,BIBLE FELLOWSHIP CHURCH,Region 5,Ohio,Transient non-community system,140,,Darke,5,4,3
OH2866512,THE POND ICE RINK PWS,Region 5,Ohio,Transient non-community system,300,,Geauga,7,17,5
OH2333412,LAKEVIEW PARK CAMPGROUND,Region 5,Ohio,Transient non-community system,50,,Fairfield,5,13,7
OH8536512,EMANUEL OLD STONE CHURCH - WOOSTER,Region 5,Ohio,Transient non-community system,200,,Wayne,5,5,4
OH6501312,TWIN PINES MHP,Region 5,Ohio,Community water system,56,,Pickaway,5,54,15
OH7637112,DESIREA'S RESTAURANT,Region 5,Ohio,Transient non-community system,75,,Stark,5,5,3
OH7802311,NEWTON FALLS CITY,Region 5,Ohio,Community water system,6300,,Trumbull,7,37,26
OH2957112,OLD US 35 CAMPGROUND,Region 5,Ohio,Transient non-community system,30,,Greene,5,19,4
OH1034612,DELLROY ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,215,,Carroll,5,3,9
OH5442012,MT TABOR CHURCH OF GOD-CELINA PWS,Region 5,Ohio,Transient non-community system,180,,Mercer,4,0,1
OH6748912,NELSON LEDGES QUARRY PARK,Region 5,Ohio,Transient non-community system,25,,Portage,5,8,5
OH1251312,APOSTOLIC SANCTUARY,Region 5,Ohio,Transient non-community system,30,,Clark,5,4,2
OH2565512,GRACE EVANGELICAL CHURCH,Region 5,Ohio,Transient non-community system,240,,Franklin,7,5,2
OH3842112,PENIEL FELLOWSHIP CHURCH,Region 5,Ohio,Non-Transient non-community system,163,,Holmes,5,13,5
OH7056512,"ARMOR BEARERS MINISTRIES INT'L, INC.",Region 5,Ohio,Transient non-community system,40,,Richland,5,9,3
OH6946012,LOVE-HEITMEYER FUNERAL HOME PWS,Region 5,Ohio,Transient non-community system,100,,Putnam,5,3,2
OH2867212,SHADE TREE (JOSUDA CORP),Region 5,Ohio,Non-Transient non-community system,28,,Geauga,5,24,3
OH2630812,BRATTON AMLC,Region 5,Ohio,Transient non-community system,30,,Fulton,5,15,8
OH8641212,HIDDEN VALLEY CAMPGROUND-ARCHBOLD,Region 5,Ohio,Transient non-community system,80,,Williams,5,0,2
OH5045512,PINE MEADOWS GOLF COURSE,Region 5,Ohio,Transient non-community system,60,,Mahoning,7,24,7
OH5747512,K AND B MOLDED PRODUCTS,Region 5,Ohio,Non-Transient non-community system,65,,Montgomery,7,35,5
OH5749212,ART VAN ATTA PARK PWS,Region 5,Ohio,Transient non-community system,50,,Montgomery,5,3,2
OH4837812,BIG SANDY CAMPGROUND,Region 5,Ohio,Transient non-community system,200,,Lucas,6,22,7
OH7101212,ROSS CORRECTIONAL INSTITUTE,Region 5,Ohio,Community water system,9000,,Ross,12,15,26
OH7769412,TAVERNE OF RICHFIELD,Region 5,Ohio,Transient non-community system,160,,Summit,8,29,4
OH0937212,FELLOWSHIP OF PRAISE WEST,Region 5,Ohio,Transient non-community system,25,,Butler,5,47,6
OH7035812,WALTON LAKE COMPANY 1,Region 5,Ohio,Transient non-community system,50,,Richland,5,4,5
OH5300403,RUTLAND VILLAGE PWS,Region 5,Ohio,Community water system,469,,Meigs,6,5,26
OH7740312,SOUTH PARK LOUNGE PWS,Region 5,Ohio,Transient non-community system,125,,Summit,5,53,5
OH2860512,CHESTER CHRISTIAN CENTER,Region 5,Ohio,Transient non-community system,200,,Geauga,5,31,5
OH6334012,BETHEL CHRISTIAN CHURCH PWS,Region 5,Ohio,Transient non-community system,224,,Paulding,4,1,1
OH4564012,SOUTHWEST LICKING BUS GARAGE PWS,Region 5,Ohio,Transient non-community system,55,,Licking,5,4,4
OH8563912,BURBANK PARKE PWS,Region 5,Ohio,Community water system,95,,Wayne,7,0,4
OH8501012,GLENRIDGE MOBILE HOME PARK,Region 5,Ohio,Community water system,150,,Wayne,8,17,14
OH8749012,STONY RIDGE KOA CAMPGRD,Region 5,Ohio,Transient non-community system,60,,Wood,6,10,5
OH2350112,84 LUMBER PWS (0357),Region 5,Ohio,Transient non-community system,56,,Fairfield,5,15,4
OH6785512,RANDOLPH TWP FIELD HOUSE PWS,Region 5,Ohio,Transient non-community system,205,,Portage,5,1,2
OH5143012,RACEWAY MINI MART,Region 5,Ohio,Transient non-community system,200,,Marion,5,12,5
OH1136712,CEDAR BOG NATURE PRESERVE EDUC CENTER,Region 5,Ohio,Transient non-community system,50,,Champaign,3,1,3
OH6542712,WESTFALL MIDDLE SCL AND  HIGH SCL PW,Region 5,Ohio,Non-Transient non-community system,978,,Pickaway,9,1,3
OH7437512,NEW RIEGEL LOCAL SCHOOL,Region 5,Ohio,Non-Transient non-community system,500,,Seneca,8,12,14
OH7837112,DEER CREEK GOLF COURSE,Region 5,Ohio,Transient non-community system,110,,Trumbull,6,38,6
OH5547712,GINGHAMSBURG UMC SOUTH PWS,Region 5,Ohio,Transient non-community system,150,,Miami,6,33,5
OH5550012,STARFUEL- PIQUA,Region 5,Ohio,Transient non-community system,900,,Miami,5,37,18
OH3845012,ARROWPOINT CAMPGROUND-EAST PWS,Region 5,Ohio,Transient non-community system,100,,Holmes,5,9,5
OH6633712,LONGS RETREAT WELL 16,Region 5,Ohio,Transient non-community system,220,,Pike,5,5,10
OH8542112,MEADOW LAKE PARK,Region 5,Ohio,Transient non-community system,60,,Wayne,5,17,4
OH8361212,LITTLE MIAMI CANOE RENTAL PWS,Region 5,Ohio,Transient non-community system,50,,Warren,5,12,8
OH8800012,CAREY VILLAGE PWS,Region 5,Ohio,Community water system,3674,,Wyandot,8,15,13
OH8640612,VICTORY BARN CHURCH,Region 5,Ohio,Transient non-community system,100,,Williams,6,6,5
OH2554212,COMMUNITY OF CHRIST CHURCH PWS,Region 5,Ohio,Transient non-community system,30,,Franklin,4,0,1
OH0100112,MANCHESTER VILLAGE,Region 5,Ohio,Community water system,2043,,Adams,10,6,23
OH0100603,WINCHESTER PUBLIC WATER SYSTEM,Region 5,Ohio,Community water system,1052,,Adams,6,0,23
OH8601712,STRYKER VILLAGE,Region 5,Ohio,Community water system,1468,,Williams,10,4,10
OH6431512,PERRY COUNTRY CLUB,Region 5,Ohio,Transient non-community system,200,,Perry,5,8,9
OH7030912,BG'S ANGELINES PIZZA,Region 5,Ohio,Transient non-community system,25,,Richland,9,4,2
OH8502312,MOUNT EATON VILLAGE PWS,Region 5,Ohio,Community water system,425,,Wayne,9,7,10
OH4649912,NEW LIFE CHURCH/CHRIST OUR KING PWS,Region 5,Ohio,Transient non-community system,450,,Logan,5,1,3
OH6835512,FARMERS MARKET PWS,Region 5,Ohio,Transient non-community system,500,,Preble,6,17,4
OH4551112,KYBER RUN GOLF COURSE,Region 5,Ohio,Transient non-community system,103,,Licking,4,51,6
OH4801012,WHISPERING WINDS MOBILE HOME COMMUNITY,Region 5,Ohio,Community water system,99,,Lucas,5,353,13
OH5500112,COVINGTON VILLAGE PWS,Region 5,Ohio,Community water system,2584,,Miami,10,13,13
OH7778012,MANCHESTER HIGH SCHOOL,Region 5,Ohio,Non-Transient non-community system,600,,Summit,5,41,11
OH7784112,GIANT OIL STATION #438,Region 5,Ohio,Transient non-community system,75,,Summit,5,11,5
OH7447912,MEADOWBROOK PARK-BALLROOM,Region 5,Ohio,Transient non-community system,200,,Seneca,5,0,6
OH7951212,SALLYS HILLTOP LLC PWS,Region 5,Ohio,Transient non-community system,25,,Tuscarawas,4,0,2
OH7951612,ZOAR ROAD GUN CLUB PWS,Region 5,Ohio,Transient non-community system,50,,Tuscarawas,4,0,1
OH3849312,LOUDONVILLE BAPTIST TEMPLE PWS,Region 5,Ohio,Transient non-community system,120,,Holmes,5,1,2
OH8445412,MARIETTA SHRINE CLUB,Region 5,Ohio,Transient non-community system,100,,Washington,5,12,10
OH0338612,FIRST BAPTIST CHURCH OF ASHLAND,Region 5,Ohio,Transient non-community system,200,,Ashland,6,20,5
OH7661512,CLAYS PARK - WELCOME CENTER PWS,Region 5,Ohio,Transient non-community system,50,,Stark,5,6,6
OH6100203,NOBLE WATER COMPANY,Region 5,Ohio,Community water system,830,,Noble,9,7,21
OH4547212,WILLOW RUN GOLF COURSE,Region 5,Ohio,Transient non-community system,212,,Licking,5,27,6
OH4643012,MIDWEST EXPRESS 3 EAST,Region 5,Ohio,Non-Transient non-community system,50,,Logan,5,2,6
OH6037912,WILDFIRE GOLF CLUB,Region 5,Ohio,Transient non-community system,90,,Muskingum,5,0,8
OH7729812,MANCHESTER FOOTBALL FIELD PWS,Region 5,Ohio,Transient non-community system,62,,Summit,6,12,3
OH3840812,LONGENECKER MENNONITE CHURCH,Region 5,Ohio,Transient non-community system,125,,Holmes,6,8,4
OH5252812,PLEASANT VALLEY GOLF COURSE,Region 5,Ohio,Transient non-community system,150,,Medina,5,2,5
OH6772212,FAIRWAYS AT TWIN LAKES,Region 5,Ohio,Transient non-community system,70,,Portage,5,11,6
OH6600712,PIKETON VILLAGE PWS,Region 5,Ohio,Community water system,2300,,Pike,11,242,28
OH4137612,BLACKMOOR GOLF CLUB,Region 5,Ohio,Transient non-community system,50,,Jefferson,6,7,4
OH6734412,CENTRAL ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,190,,Portage,5,25,11
OH4301511,AQUA OHIO INC - MENTOR,Region 5,Ohio,Community water system,83000,,Lake,4,2,28
OH3400214,CADIZ VILLAGE PWS,Region 5,Ohio,Community water system,3353,,Harrison,12,64,28
OH5735512,LAKE OF THE WOODS 1 HILLBROOK,Region 5,Ohio,Transient non-community system,50,,Montgomery,6,11,5
OH5735912,LAKE OF THE WOODS 5 OFFICE,Region 5,Ohio,Transient non-community system,30,,Montgomery,4,11,5
OH0600212,CRIDERSVILLE VILLAGE WATER,Region 5,Ohio,Community water system,2000,,Auglaize,10,34,16
OH1234912,VFW POST 8673,Region 5,Ohio,Transient non-community system,150,,Clark,5,9,5
OH0400112,BAYSHORE CAMPGROUND PWS,Region 5,Ohio,Transient non-community system,500,,Ashtabula,8,12,5
OH4537412,VELVET ICE CREAM COMPANY,Region 5,Ohio,Non-Transient non-community system,106,,Licking,6,21,14
OH5300212,POMEROY VILLAGE PWS,Region 5,Ohio,Community water system,2900,,Meigs,14,12,30
OH4550912,LAKE HUDSON,Region 5,Ohio,Transient non-community system,100,,Licking,6,22,5
OH8558912,HERITAGE PRIVATE SCHOOL,Region 5,Ohio,Non-Transient non-community system,88,,Wayne,5,5,5
OH6705712,WEST PARK ESTATES LLC,Region 5,Ohio,Community water system,250,,Portage,6,14,11
OH6539812,TELESIS TECHNOLOGIES INC,Region 5,Ohio,Non-Transient non-community system,98,,Pickaway,6,32,8
OH1250312,REI LAKES PWS,Region 5,Ohio,Transient non-community system,50,,Clark,5,5,3
OH2300212,BREMEN VILLAGE,Region 5,Ohio,Community water system,1372,,Fairfield,8,21,14
OH3401103,NEW ATHENS PWS,Region 5,Ohio,Community water system,595,,Harrison,6,14,20
OH5735612,LAKE OF THE WOODS 2 LAKE,Region 5,Ohio,Transient non-community system,50,,Montgomery,4,20,5
OH1232812,LOCUST HILL GC-CLUBHOUSE PWS,Region 5,Ohio,Transient non-community system,25,,Clark,8,1,3
OH2351012,THOMPSON CONCRETE PWS,Region 5,Ohio,Transient non-community system,50,,Fairfield,5,4,2
OH8564312,KIDRON FD/PAWS CHEESE AND DELI SHOP PWS,Region 5,Ohio,Transient non-community system,225,,Wayne,3,2,3
OH1549812,WINONA FRIENDS CHURCH,Region 5,Ohio,Transient non-community system,249,,Columbiana,5,9,5
OH7230512,ATLAS INDUSTRIES,Region 5,Ohio,Non-Transient non-community system,115,,Sandusky,5,38,8
OH2958612,KAVANAGH WILDLIFE FARM INC PWS,Region 5,Ohio,Transient non-community system,25,,Greene,4,0,1
OH7762512,MANCHESTER MIDDLE SCHOOL,Region 5,Ohio,Non-Transient non-community system,515,,Summit,5,38,11
OH7436312,MEADOWBROOK PARK CAMPGROUND 2,Region 5,Ohio,Transient non-community system,90,,Seneca,5,1,6
OH3200012,ARLINGTON VILLAGE WATER,Region 5,Ohio,Community water system,1500,,Hancock,9,17,15
OH1330912,NEW RICHMOND ROBIN-GRAYS PWS,Region 5,Ohio,Community water system,88,,Clermont,4,5,4
OH5043422,WESTERN RESERVE PARK - CAMPGROUND PWS,Region 5,Ohio,Transient non-community system,100,,Mahoning,5,7,6
OH7722812,GOODYEAR BOATING AND YACHTING ASSOCIATIO,Region 5,Ohio,Transient non-community system,25,,Summit,5,2,4
OH7540712,SHELBY OAKS GOLF CLUB SHELTER HOUSE,Region 5,Ohio,Transient non-community system,30,,Shelby,5,6,4
OH7661312,CLAYS PARK - WATER PARK PWS,Region 5,Ohio,Transient non-community system,300,,Stark,10,6,7
OH7748012,MESSIAH LUTHERAN CHURCH,Region 5,Ohio,Transient non-community system,100,,Summit,5,29,4
OH7654812,CLAYS PARK CAMPING RESORT PWS,Region 5,Ohio,Transient non-community system,750,,Stark,8,16,5
OH7445312,OLD FORT ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,270,,Seneca,5,33,14
OH7400011,ATTICA VILLAGE,Region 5,Ohio,Community water system,1148,,Seneca,19,68,28
OH7663612,BOCCA GRANDE,Region 5,Ohio,Transient non-community system,80,,Stark,5,16,5
OH0801203,RIPLEY-UNION RURAL WATER PWS,Region 5,Ohio,Community water system,1222,,Brown,4,4,10
OH2850512,LEDGEMONT ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,421,,Geauga,5,19,8
OH6502512,FOXLAIR FARMS MHP INC.,Region 5,Ohio,Community water system,400,,Pickaway,6,59,15
OH6002812,MT STERLING HOME OWNERS,Region 5,Ohio,Community water system,162,,Muskingum,8,58,24
OH7445212,OLD FORT HIGH SCHOOL,Region 5,Ohio,Non-Transient non-community system,648,,Seneca,5,12,14
OH7445812,MEADOWBROOK PARK-POOL,Region 5,Ohio,Transient non-community system,210,,Seneca,5,1,6
OH0439512,PYMATUNING LAKE DRIVE-IN-THEATER,Region 5,Ohio,Transient non-community system,200,,Ashtabula,5,31,6
OH0903012,TRENTON CITY PWS,Region 5,Ohio,Community water system,11000,,Butler,14,22,9
OH2501303,GAHANNA CITY PWS,Region 5,Ohio,Community water system,33250,,Franklin,7,8,12
OH4845712,BETHANY BAPTIST CHURCH PWS,Region 5,Ohio,Transient non-community system,150,,Lucas,5,9,3
OH4641012,GOSHEN FRIENDS CHURCH,Region 5,Ohio,Transient non-community system,125,,Logan,6,19,5
OH7054912,AUTO ZONE #0783,Region 5,Ohio,Transient non-community system,107,,Richland,5,0,4
OH7449412,PALFINGER TIFFIN LOADER CRANE,Region 5,Ohio,Non-Transient non-community system,45,,Seneca,5,44,3
OH0238912,RAABE MOTOR SALES INC,Region 5,Ohio,Transient non-community system,80,,Allen,5,6,5
OH1937512,BECKMAN-GAST CAMP 3 PWS,Region 5,Ohio,Transient non-community system,35,,Darke,5,7,7
OH5543212,DAYTON OHIO FM GROUP,Region 5,Ohio,Transient non-community system,250,,Miami,5,4,4
OH6332712,COOPER HATCHERY,Region 5,Ohio,Non-Transient non-community system,40,,Paulding,12,3,5
OH4648112,MIDWEST EXPRESS - 2F,Region 5,Ohio,Non-Transient non-community system,150,,Logan,6,0,4
OH5438512,VFW POST 5135,Region 5,Ohio,Transient non-community system,25,,Mercer,5,9,5
OH6402403,OAKDALE WATER DISTRICT,Region 5,Ohio,Community water system,249,,Perry,6,4,13
OH5258212,PEARL HOLLOW PLAZA,Region 5,Ohio,Transient non-community system,60,,Medina,5,18,5
OH7258012,MICHAEL E GRILLIS DO INC,Region 5,Ohio,Transient non-community system,25,,Sandusky,5,2,3
OH8300212,WAYNE MOBILE INC,Region 5,Ohio,Community water system,118,,Warren,6,63,14
OH7795712,MANCHESTER ADMINISTRATION BUILDING PWS,Region 5,Ohio,Non-Transient non-community system,30,,Summit,6,132,6
OH0802012,BROWN COUNTY RURAL WATER,Region 5,Ohio,Community water system,22818,,Brown,45,76,12
OH0501003,JACKSONVILLE VILLAGE PWS,Region 5,Ohio,Community water system,481,,Athens,7,17,23
OH4644212,MIDWEST EXPRESS 5 AND 6,Region 5,Ohio,Non-Transient non-community system,180,,Logan,5,11,7
OH5259812,APOSTOLIC CHRISTIAN CHURCH-WADSWORTH PWS,Region 5,Ohio,Transient non-community system,220,,Medina,5,3,3
OH5402212,VILLAGE OF CHICKASAW,Region 5,Ohio,Community water system,290,,Mercer,8,9,13
OH6237012,ROTHERT AMLC,Region 5,Ohio,Transient non-community system,30,,Ottawa,5,6,8
OH7778112,NOLLEY ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,546,,Summit,5,153,10
OH7735012,GRILL ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,292,,Summit,5,21,10
OH8000314,MARYSVILLE CITY PWS,Region 5,Ohio,Community water system,22800,,Union,23,28,27
OH7942612,ATWOOD DARI BAR,Region 5,Ohio,Transient non-community system,100,,Tuscarawas,5,1,7
OH2861612,THOMPSON RACEWAY PARK PWS,Region 5,Ohio,Transient non-community system,300,,Geauga,8,15,3
OH0231512,BLUFFTON GOLF CLUB,Region 5,Ohio,Transient non-community system,75,,Allen,6,13,6
OH8559412,G AND S TITANIUM,Region 5,Ohio,Non-Transient non-community system,40,,Wayne,5,1,2
OH8636912,PINE GROVE MENNONITE CHURCH,Region 5,Ohio,Transient non-community system,60,,Williams,5,5,5
OH6700612,MODERN MANAGEMENT - PM ESTATES PWS,Region 5,Ohio,Community water system,360,,Portage,10,35,13
OH2834712,LEDGEMONT HIGH SCHOOL,Region 5,Ohio,Non-Transient non-community system,158,,Geauga,5,21,8
OH2835012,STOCKERS ON THE PARK,Region 5,Ohio,Transient non-community system,150,,Geauga,5,8,5
OH0501214,NELSONVILLE PWS,Region 5,Ohio,Community water system,9160,,Athens,12,123,37
OH5046912,NORTH BENTON UNITED PRESBYTERIAN CHURCH,Region 5,Ohio,Transient non-community system,75,,Mahoning,5,19,9
OH3845612,CHARM COUNTRYVIEW INN,Region 5,Ohio,Transient non-community system,30,,Holmes,5,5,3
OH0335012,MWCD-CM PARK-CM5,Region 5,Ohio,Transient non-community system,690,,Ashland,5,5,6
OH7605512,THUNDERBIRD TERRACE MHP,Region 5,Ohio,Community water system,60,,Stark,8,14,11
OH7756312,NORTON PUB,Region 5,Ohio,Transient non-community system,50,,Summit,5,4,5
OH4645512,A&E CAMPGROUND LLC,Region 5,Ohio,Transient non-community system,28,,Logan,5,21,5
OH5800912,STOCKPORT VILLAGE PWS,Region 5,Ohio,Community water system,540,,Morgan,7,1,25
OH7802003,MCDONALD VILLAGE PWS,Region 5,Ohio,Community water system,5733,,Trumbull,8,6,12
OH7603112,MAGNOLIA VILLAGE PWS,Region 5,Ohio,Community water system,900,,Stark,7,44,11
OH7850012,JAKS FINE FOODS,Region 5,Ohio,Transient non-community system,485,,Trumbull,5,25,5
OH6633312,LONGS RETREAT WELL 11,Region 5,Ohio,Transient non-community system,114,,Pike,5,5,14
OH6700212,BEECHWOOD ISLAND ESTATES,Region 5,Ohio,Community water system,150,,Portage,8,9,14
OH0343612,MWCD-EAGLE POINT-CM9,Region 5,Ohio,Transient non-community system,490,,Ashland,5,4,5
OH1037312,MWCD DELLROY MARINA A-7,Region 5,Ohio,Transient non-community system,50,,Carroll,5,4,6
OH2841012,NOTRE DAME CATHEDRAL LATIN SCHOOL,Region 5,Ohio,Non-Transient non-community system,829,,Geauga,8,5,7
OH1538212,E FAIRFIELD UNITED METHODIST CHURCH,Region 5,Ohio,Transient non-community system,150,,Columbiana,5,7,5
OH5300612,TUPPER PLAINS/CHESTER WATER DISTRICT,Region 5,Ohio,Community water system,15602,,Meigs,42,21,30
OH6781912,GOODYEAR - AIRSHIP OPS.,Region 5,Ohio,Non-Transient non-community system,50,,Portage,5,9,6
OH2567212,ST MARY CHURCH PWS,Region 5,Ohio,Transient non-community system,80,,Franklin,4,0,3
OH8601512,AQUA OHIO - SENECA,Region 5,Ohio,Community water system,750,,Williams,7,11,10
OH7232212,KNIPP FARMS INC AMLC,Region 5,Ohio,Transient non-community system,45,,Sandusky,5,13,10
OH7901812,ZOARVILLE WATER WORKS CO,Region 5,Ohio,Community water system,199,,Tuscarawas,6,29,21
OH5537712,ELIZABETH TOWNSHIP COMMUNITY CENTER,Region 5,Ohio,Non-Transient non-community system,71,,Miami,5,130,19
OH6775012,TOWNERS WOODS PWS,Region 5,Ohio,Transient non-community system,50,,Portage,5,14,5
OH0331912,MAPLE GROVE CHURCH OF THE BRETHREN,Region 5,Ohio,Transient non-community system,165,,Ashland,5,4,5
OH7649512,NORTH LAWRENCE FIRE DEPT,Region 5,Ohio,Transient non-community system,148,,Stark,6,10,4
OH7666412,PLEASANT VIEW GOLF COURSE,Region 5,Ohio,Transient non-community system,126,,Stark,5,7,4
OH7793012,COPLEY FAIRLAWN MID SCHOOL - SOUTH WING,Region 5,Ohio,Non-Transient non-community system,560,,Summit,6,27,6
OH1249112,HUSTEAD MARATHON PWS,Region 5,Ohio,Transient non-community system,225,,Clark,5,3,2
OH7032912,LEWS TAVERN,Region 5,Ohio,Transient non-community system,25,,Richland,5,5,4
OH7666312,OLD LANDMARK TAVERN,Region 5,Ohio,Transient non-community system,50,,Stark,5,37,4
OH2556112,NEW LIFE BAPTIST CHURCH,Region 5,Ohio,Transient non-community system,60,,Franklin,5,17,4
OH3138112,ROBINS NEST GOLF COURSE PWS,Region 5,Ohio,Transient non-community system,100,,Hamilton,4,2,4
OH1330012,NINE MILE TAVERN,Region 5,Ohio,Transient non-community system,49,,Clermont,5,14,3
OH3830712,BUNKERHILL CHEESE CO.,Region 5,Ohio,Non-Transient non-community system,40,,Holmes,6,3,8
OH0400803,ASHTABULA COUNTY WATER SYSTEM,Region 5,Ohio,Community water system,14200,,Ashtabula,6,3,10
OH4937712,TRAVEL CENTERS OF AMERICA,Region 5,Ohio,Non-Transient non-community system,2490,,Madison,10,48,18
