PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MD1030090,HAR SINAI TEMPLE,Region 3,Maryland,Transient non-community system,60,OWINGS MILLS,Baltimore,3,1,7
MD1120039,LAFARGE - CHURCHVILLE QUARRY,Region 3,Maryland,Non-Transient non-community system,37,TOWSON,Harford,2,2,6
MD1111137,BFS FOODS,Region 3,Maryland,Transient non-community system,500,MORGANTOWN,Garrett,2,2,3
MD1171196,DUCK NECK CAMPGROUND- K SECTION,Region 3,Maryland,Transient non-community system,25,CHESTERTOWN,Queen Anne's,2,2,3
MD1151011,DICKERSON MARKET,Region 3,Maryland,Transient non-community system,510,DICKERSON,Montgomery,2,5,2
MD1151019,MONTGOMERY COUNTRY CLUB,Region 3,Maryland,Transient non-community system,200,LAYTONSVILLE,Montgomery,2,2,2
MD1121305,NORTH HARFORD BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,203,JARRETTSVILLE,Harford,3,0,3
MD1181219,NEW MARKET TEXACO,Region 3,Maryland,Transient non-community system,403,CHARLOTTE HALL,St. Mary's,2,2,1
MD1121035,DUBLIN MARKET,Region 3,Maryland,Transient non-community system,204,DARLINGTON,Harford,2,0,3
MD0220012,SUNSET HEIGHTS - PLOVER & SWAN ROADS,Region 3,Maryland,Community water system,68,SALISBURY,Wicomico,2,0,1
MD1130022,BON SECOUR SPIRITUAL CENTER,Region 3,Maryland,Non-Transient non-community system,50,MARRIOTTSVILLE,Howard,5,3,8
MD1100025,NEW MIDWAY ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,527,FREDERICK,Frederick,3,5,12
MD1121304,CRESWELL CHRISTIAN CHURCH,Region 3,Maryland,Transient non-community system,103,BEL AIR,Harford,2,1,3
MD1200019,CELESTE INDUSTRIES CORPORATION,Region 3,Maryland,Non-Transient non-community system,60,EASTON,Talbot,4,5,2
MD1101346,VENTRIE CENTER/PARKVIEW/SUBWAY,Region 3,Maryland,Transient non-community system,191,FREDERICK,Frederick,2,0,1
MD1061229,ALESIA FREE METHODIST CHURCH,Region 3,Maryland,Transient non-community system,43,MILLERS,Carroll,2,1,3
MD1021602,OUR LADY OF SORROWS,Region 3,Maryland,Transient non-community system,25,WEST RIVER,Anne Arundel,2,5,4
MD0180013,SAINT MARY'S COLLEGE,Region 3,Maryland,Community water system,2200,MILLERSVILLE,St. Mary's,7,2,21
MD1031052,FRIENDLY FARMS,Region 3,Maryland,Non-Transient non-community system,55,UPPERCO,Baltimore,2,11,6
MD0210005,TOWN OF CLEAR SPRING,Region 3,Maryland,Community water system,455,WILLIAMSPORT,Washington,4,8,16
MD1031204,JOHN BROWN STORE,Region 3,Maryland,Transient non-community system,63,BALTIMORE,Baltimore,2,1,3
MD1021619,FIRST BAPTIST CHURCH OF DEALE,Region 3,Maryland,Transient non-community system,86,DEALE,Anne Arundel,2,0,4
MD0130002,HOWARD COUNTY D.P.W. DISTRIBUTION,Region 3,Maryland,Community water system,247000,COLUMBIA,Howard,2,3,11
MD0140001,TOWN OF BETTERTON,Region 3,Maryland,Community water system,481,BETTERTON,Kent,3,7,23
MD1050001,"CHOPTANK ELECTRIC COOPERATIVE, INC.",Region 3,Maryland,Non-Transient non-community system,80,DENTON,Caroline,2,1,6
MD1071365,PLEASANT VIEW BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,25,PORT DEPOSIT,Cecil,2,0,2
MD1031322,MONKTON GENERAL STORE,Region 3,Maryland,Transient non-community system,25,MONKTON,Baltimore,2,0,2
MD1061072,PATAPSCO STATE PARK ( MCKELDIN A),Region 3,Maryland,Transient non-community system,25,MARRIOTTSVILLE,Carroll,2,0,4
MD1031124,OUR LADY OF GRACE CHURCH AND SCHOOL,Region 3,Maryland,Non-Transient non-community system,60,PARKTON,Baltimore,5,26,6
MD1021616,DAVIDSONVILLE RURITAN FOUNDATION,Region 3,Maryland,Transient non-community system,51,DAVIDSONVILLE,Anne Arundel,2,2,4
MD1061211,MORGAN CHAPEL UM CHURCH,Region 3,Maryland,Transient non-community system,150,WOODBINE,Carroll,2,6,3
MD1021435,RENNOS QUALITY FOOD MARKET,Region 3,Maryland,Transient non-community system,103,SHADY SIDE,Anne Arundel,2,0,4
MD1021208,MOTHER'S PENNISULA GRILL,Region 3,Maryland,Transient non-community system,115,REISTERSTOWN,Anne Arundel,2,4,5
MD1021596,HARLEY DELIGHT,Region 3,Maryland,Transient non-community system,102,SHADY SIDE,Anne Arundel,2,0,4
MD1040071,CARROLL VICTORIA LODGE - HUNTINGTOWN,Region 3,Maryland,Non-Transient non-community system,87,HUGHESVILLE,Calvert,2,4,9
MD0140003,FAIRLEE,Region 3,Maryland,Community water system,725,CHESTERTOWN,Kent,3,43,21
MD1070051,PROVIDENCE SCHOOL,Region 3,Maryland,Non-Transient non-community system,57,ELKTON,Cecil,3,2,13
MD0080205,IDLEWOOD PARK,Region 3,Maryland,Community water system,320,LOTHIAN,Charles,3,4,14
MD1030002,BAIS YAAKOV SCHOOL FOR GIRLS,Region 3,Maryland,Non-Transient non-community system,940,OWINGS MILLS,Baltimore,3,24,9
MD1211181,HILLSIDE MOTEL,Region 3,Maryland,Transient non-community system,26,KNOXVILLE,Washington,2,4,2
MD1160010,CHALK POINT GENERATING STATION,Region 3,Maryland,Non-Transient non-community system,200,AQUASCO,Prince George's,5,5,9
MD1121265,NORRISVILLE LIBRARY/ REC CENTER,Region 3,Maryland,Transient non-community system,107,BEL AIR,Harford,2,0,3
MD1040002,CALVERT CLIFFS NUCLEAR - PROTECTED AREA,Region 3,Maryland,Non-Transient non-community system,482,LUSBY,Calvert,4,12,13
MD1081091,WACS HUGHES LODGE /ELKS # 1053,Region 3,Maryland,Transient non-community system,102,NEWBURG,Charles,2,2,3
MD1081092,APE HANGERS,Region 3,Maryland,Transient non-community system,45,LA PLATA,Charles,2,0,3
MD1211043,LEITERSBURG GRANGE #361/ACTIVITIES CENTR,Region 3,Maryland,Transient non-community system,150,HAGERSTOWN,Washington,3,3,2
MD1111069,EL CANELO'S,Region 3,Maryland,Transient non-community system,75,CUMBERLAND,Garrett,2,5,2
MD1231240,FURNACETOWN / VISTOR,Region 3,Maryland,Transient non-community system,82,SNOW HILL,Worcester,3,0,2
MD1231039,FRONTIERTOWN THEME PARK,Region 3,Maryland,Transient non-community system,25,OCEAN CITY,Worcester,2,1,3
MD1061020,CROSS ROADS INN,Region 3,Maryland,Transient non-community system,25,KEYMAR,Carroll,2,3,3
MD1021123,CAMP WHIPPORWILL WELL #1,Region 3,Maryland,Transient non-community system,30,BALTIMORE,Anne Arundel,2,0,4
MD1021146,7-ELEVEN #28953/DEALE SUBWAY,Region 3,Maryland,Transient non-community system,517,EDGEWATER,Anne Arundel,2,1,4
MD1031153,SPORTSMANS HALL ROLLER RINK,Region 3,Maryland,Transient non-community system,25,UPPERCO,Baltimore,2,1,2
MD0050217,TAYLOR'S MHP,Region 3,Maryland,Community water system,27,GREENSBORO,Caroline,2,12,10
MD1131084,ST. ANDREWS EPISCOPAL CHURCH - CHAPEL,Region 3,Maryland,Transient non-community system,25,GLENWOOD,Howard,2,0,3
MD1130008,WEST FRIENDSHIP ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,350,ELLICOTT CITY,Howard,2,1,11
MD1081190,LAPLATA S.H.A.,Region 3,Maryland,Transient non-community system,40,MILLERSVILLE,Charles,3,0,1
MD1021409,FAIRWOOD SWIM CLUB,Region 3,Maryland,Transient non-community system,25,PASADENA,Anne Arundel,2,2,4
MD1021540,SHADYSIDE MEDICAL ASSOCIATES,Region 3,Maryland,Transient non-community system,50,SHADY SIDE,Anne Arundel,2,0,4
MD1021508,BP/ SUBWAY,Region 3,Maryland,Transient non-community system,40,EDGEWATER,Anne Arundel,2,0,4
MD1171044,DUCK NECK CAMPGROUND STORE & POOL,Region 3,Maryland,Transient non-community system,25,CHESTERTOWN,Queen Anne's,2,1,3
MD1180028,LITTLE FLOWER SCHOOL,Region 3,Maryland,Non-Transient non-community system,380,GREAT MILLS,St. Mary's,3,20,10
MD1161233,BRANDYWINE SUNOCO/MART,Region 3,Maryland,Transient non-community system,300,WALDORF,Prince George's,2,1,4
MD1120030,NORTH HARFORD MIDDLE SCHOOL,Region 3,Maryland,Non-Transient non-community system,1145,BEL AIR,Harford,3,5,17
MD1120023,JARRETTSVILLE ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,476,BEL AIR,Harford,3,3,10
MD1141100,AUSTIN CARPET,Region 3,Maryland,Transient non-community system,27,CHESTERTOWN,Kent,2,1,2
MD1231207,RUM POINTE GOLF COURSE,Region 3,Maryland,Transient non-community system,232,SALISBURY,Worcester,2,0,5
MD1211123,OLD SOUTH MOUNTAIN INN,Region 3,Maryland,Transient non-community system,170,BOONSBORO,Washington,2,0,3
MD1160034,WILLIAM SCHMIDT OUTDOOR CENTER,Region 3,Maryland,Non-Transient non-community system,200,UPPER MARLBORO,Prince George's,6,53,23
MD1180010,DYNARD ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,450,LOVEVILLE,St. Mary's,2,4,9
MD1181044,CORINTHIAN YACHT CLUB,Region 3,Maryland,Transient non-community system,27,RIDGE,St. Mary's,2,2,1
MD1101231,E - Z FILL GETTY SHOP INC,Region 3,Maryland,Transient non-community system,203,EMMITSBURG,Frederick,2,4,4
MD1121250,CAMP RAMBLEWOOD DINING HALL,Region 3,Maryland,Transient non-community system,506,DARLINGTON,Harford,2,0,3
MD1101048,DALE'S PLACE,Region 3,Maryland,Transient non-community system,108,THURMONT,Frederick,2,0,0
MD1040096,KELLY GENERATOR & EQUIPMENT COMPANY,Region 3,Maryland,Non-Transient non-community system,30,UPPER MARLBORO,Calvert,2,0,0
MD1211102,SUNRISE HANDIMART,Region 3,Maryland,Transient non-community system,105,ROCKVILLE,Washington,2,6,3
MD1170002,CHURCH HILL ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,280,CENTREVILLE,Queen Anne's,3,7,8
MD1141034,LONG COVE MARINA,Region 3,Maryland,Transient non-community system,98,ROCK HALL,Kent,2,1,3
MD1141070,ST JAMES CHURCH,Region 3,Maryland,Transient non-community system,55,WORTON,Kent,2,3,3
MD1161010,BADEN VOL FIRE DEPT,Region 3,Maryland,Transient non-community system,200,BRANDYWINE,Prince George's,2,2,4
MD1101090,7-ELEVEN- THURMONT,Region 3,Maryland,Transient non-community system,151,MOUNT AIRY,Frederick,2,2,3
MD1211018,CINDY DEE RESTAURANT,Region 3,Maryland,Transient non-community system,25,KNOXVILLE,Washington,2,1,1
MD1081174,GRINDERS LIQUORS,Region 3,Maryland,Transient non-community system,200,MARBURY,Charles,2,1,3
MD1181296,MECHANICSVILLE VOLUNTEER FIRE HALL,Region 3,Maryland,Transient non-community system,490,MECHANICSVILLE,St. Mary's,2,0,1
MD1121191,ST JAMES UAME CHURCH,Region 3,Maryland,Transient non-community system,100,DARLINGTON,Harford,2,1,3
MD1101258,CERESVILLE MANSION,Region 3,Maryland,Transient non-community system,200,NEW MARKET,Frederick,2,4,3
MD1020143,CHRISTOPHER'S MARKET,Region 3,Maryland,Non-Transient non-community system,50,TRACYS LANDING,Anne Arundel,2,1,1
MD1101080,GREEN VALLEY ANIMAL HOSPITAL,Region 3,Maryland,Transient non-community system,50,IJAMSVILLE,Frederick,2,0,3
MD1021720,DUNKIN DONUTS/ BASKIN ROBBINS,Region 3,Maryland,Transient non-community system,25,EDGEWATER,Anne Arundel,2,0,2
MD1151084,SMOKEY GLEN FARM- GROVE AREA,Region 3,Maryland,Transient non-community system,400,GAITHERSBURG,Montgomery,2,0,2
MD0070239,WOODLAWN MOBILE HOME PARK - NEW,Region 3,Maryland,Community water system,200,PORT DEPOSIT,Cecil,5,41,16
MD1021363,LONG POINT MALL,Region 3,Maryland,Non-Transient non-community system,30,BALTIMORE,Anne Arundel,4,3,5
MD0080040,"RED HILL WATER COMPANY, INC.",Region 3,Maryland,Community water system,200,WALDORF,Charles,3,8,14
MD1090004,COUNTRYSIDE CHRISTIAN SCHOOL,Region 3,Maryland,Non-Transient non-community system,225,CAMBRIDGE,Dorchester,2,22,11
MD1231279,FOUR CORNERS COMMERCIAL CENTER,Region 3,Maryland,Transient non-community system,212,BERLIN,Worcester,2,0,2
MD1021738,POCAHONTAS CREEK MARINA,Region 3,Maryland,Transient non-community system,54,EDGEWATER,Anne Arundel,2,0,2
MD1060004,B.T.R. HAMPSTEAD,Region 3,Maryland,Non-Transient non-community system,472,BALTIMORE,Carroll,10,23,10
MD1180001,BANNEKER ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,980,LOVEVILLE,St. Mary's,3,6,12
MD1171124,SHELL ONE STOP,Region 3,Maryland,Transient non-community system,25,QUEEN ANNE,Queen Anne's,2,1,2
MD1181032,CHAPTICO MARKET,Region 3,Maryland,Transient non-community system,124,CHAPTICO,St. Mary's,2,2,1
MD1021466,REYS CRABS,Region 3,Maryland,Transient non-community system,31,PASADENA,Anne Arundel,2,0,4
MD1021015,AMERICAN LEGION #277,Region 3,Maryland,Transient non-community system,25,PASADENA,Anne Arundel,2,0,4
MD0220217,WALSTONS MOBILE HOME PARK,Region 3,Maryland,Community water system,165,SALISBURY,Wicomico,7,12,14
MD1101186,HOLTZOPLES/MORE THAN GAS,Region 3,Maryland,Transient non-community system,93,EMMITSBURG,Frederick,2,0,1
MD1171132,SUDLERSVILLE VFD,Region 3,Maryland,Transient non-community system,25,SUDLERSVILLE,Queen Anne's,2,2,3
MD1121119,FALLSTON RECREATION COMPLEX,Region 3,Maryland,Transient non-community system,62,BEL AIR,Harford,2,2,4
MD1101112,KEMPTOWN STORE,Region 3,Maryland,Transient non-community system,82,IJAMSVILLE,Frederick,3,2,3
MD1111074,WILDWATER INN,Region 3,Maryland,Transient non-community system,33,FROSTBURG,Garrett,2,1,3
MD1031311,SPRING MEADOW FARMS / SMOKERS CATERING,Region 3,Maryland,Transient non-community system,156,UPPERCO,Baltimore,2,1,4
MD1020109,HOMESTEAD GARDENS,Region 3,Maryland,Non-Transient non-community system,90,DAVIDSONVILLE,Anne Arundel,2,3,3
MD1060073,2002 BETHEL ROAD (AKA TELEMECANIQUE),Region 3,Maryland,Non-Transient non-community system,50,WESTMINSTER,Carroll,5,1,7
MD1020066,MONTESSORI INTL. CHILDREN'S HOUSE,Region 3,Maryland,Non-Transient non-community system,177,ANNAPOLIS,Anne Arundel,2,2,5
MD1061193,FINKSBURG EXXON,Region 3,Maryland,Transient non-community system,100,HOUSTON,Carroll,2,5,3
MD1021647,UNION MEMORIAL UMC,Region 3,Maryland,Transient non-community system,50,DAVIDSONVILLE,Anne Arundel,2,3,5
MD1071358,CONOWINGO VETERANS CENTER,Region 3,Maryland,Transient non-community system,30,CONOWINGO,Cecil,2,2,1
MD1041002,AMERICAN LEGION POST # 274,Region 3,Maryland,Transient non-community system,204,LUSBY,Calvert,2,1,1
MD0200007,TOWN OF TRAPPE,Region 3,Maryland,Community water system,1200,TRAPPE,Talbot,5,5,18
MD1031301,"MC INNES  CENTER,BARRON & VERDE DDS, PA",Region 3,Maryland,Transient non-community system,120,MONKTON,Baltimore,2,1,3
MD1010004,SCHOOLHOUSE KITCHEN,Region 3,Maryland,Transient non-community system,25,OLDTOWN,Allegany,2,5,3
MD1051041,CHOPTANK RIVER YACHT CLUB,Region 3,Maryland,Transient non-community system,25,DENTON,Caroline,2,0,3
MD0210006,ELK RIDGE LAKE,Region 3,Maryland,Community water system,93,WILLIAMSPORT,Washington,3,43,9
MD1061099,ST. MARY'S UNITED CHURCH OF CHRIST,Region 3,Maryland,Transient non-community system,175,WESTMINSTER,Carroll,2,1,3
MD1101023,BUCKEYSTOWN UM CHURCH,Region 3,Maryland,Transient non-community system,70,BUCKEYSTOWN,Frederick,2,1,3
MD1041208,GUIDOS LIQUORS/GAMETIME DELI/LIQUORS,Region 3,Maryland,Transient non-community system,58,WHITE PLAINS,Calvert,2,4,1
MD1121324,EDGELEY GROVE PARK(STORAGE,Region 3,Maryland,Transient non-community system,24,BEL AIR,Harford,2,0,1
MD1031221,STEVENSON AME CHURCH,Region 3,Maryland,Transient non-community system,25,SPARKS,Baltimore,2,1,2
MD1040006,BROOKS ADMINISTRATION BUILDING,Region 3,Maryland,Non-Transient non-community system,106,PRINCE FREDERICK,Calvert,2,7,9
MD1031253,CAMP MILLDALE MAIN OFFICE,Region 3,Maryland,Transient non-community system,25,REISTERSTOWN,Baltimore,2,3,3
MD1181042,COOKES LIQUORS/DELI,Region 3,Maryland,Transient non-community system,607,ST MARYS CITY,St. Mary's,2,0,1
MD1111120,BLACK BEAR TAVERN,Region 3,Maryland,Transient non-community system,250,MCHENRY,Garrett,2,0,3
MD1141091,ELKS  LODGE 2474,Region 3,Maryland,Transient non-community system,60,CHESTERTOWN,Kent,3,3,3
MD1130010,LISBON CHILDRENS CHRISTIAN CARE CENTER,Region 3,Maryland,Non-Transient non-community system,70,LISBON,Howard,2,11,11
MD1081186,SMALLWOOD STATE PARK WELL # 8,Region 3,Maryland,Transient non-community system,25,ANNAPOLIS,Charles,2,5,3
MD1141098,GRAVES  CHAPEL UAME,Region 3,Maryland,Transient non-community system,30,MILLINGTON,Kent,2,5,3
MD1221172,WINTERPLACE MARKET,Region 3,Maryland,Transient non-community system,500,SALISBURY,Wicomico,2,0,3
MD1061310,PATAPSCO STATE PARK - AREA   D,Region 3,Maryland,Transient non-community system,25,ELLICOTT CITY,Carroll,2,0,3
MD1021410,FISHING CREEK POOL,Region 3,Maryland,Transient non-community system,51,ANNAPOLIS,Anne Arundel,3,3,4
MD1071299,WRIGHTS COUNTRY DELI,Region 3,Maryland,Transient non-community system,30,ELKTON,Cecil,2,6,2
MD1061246,CAMP FARTHEST OUT POOL,Region 3,Maryland,Transient non-community system,25,BALTIMORE,Carroll,2,1,3
MD1021003,B&B SOUTHERN BARB-B-QUE,Region 3,Maryland,Transient non-community system,30,SEVERN,Anne Arundel,2,0,4
MD1021577,PROVINCES PARK,Region 3,Maryland,Transient non-community system,25,ANNAPOLIS,Anne Arundel,2,1,4
MD1080020,MELWOOD HORTICULTURAL TRAINING CENTER,Region 3,Maryland,Transient non-community system,100,UPPER MARLBORO,Charles,3,9,4
MD1021152,HUTSONS LAKE SHORE TAVERN,Region 3,Maryland,Transient non-community system,40,PASADENA,Anne Arundel,2,3,4
MD1041228,CALVERT MEDICAL CENTER,Region 3,Maryland,Transient non-community system,120,HUNTINGTOWN,Calvert,2,1,1
MD1051006,CAROLINE COUNTRY CLUB,Region 3,Maryland,Transient non-community system,45,DENTON,Caroline,3,4,3
MD1040084,SMART START EARLY LEARNING CENTER,Region 3,Maryland,Non-Transient non-community system,81,HUNTINGTOWN,Calvert,2,7,8
MD1231233,FRONTIERTOWN LAZY RIVER BATHHOUSE,Region 3,Maryland,Transient non-community system,25,BERLIN,Worcester,3,3,3
MD1231045,HEMPHILLS DOCK,Region 3,Maryland,Transient non-community system,25,BISHOPVILLE,Worcester,2,2,4
MD1231049,WAWA INC  STORE#556,Region 3,Maryland,Transient non-community system,25,WAWA,Worcester,2,1,3
MD1021373,LUCKIES STORE,Region 3,Maryland,Transient non-community system,34,GLEN BURNIE,Anne Arundel,2,1,2
MD1031215,VALLEY WINE SHOP INC,Region 3,Maryland,Transient non-community system,25,BALDWIN,Baltimore,2,1,2
MD0210213,FAHRNEY-KEEDY HOME AND VILLAGE,Region 3,Maryland,Community water system,250,BOONSBORO,Washington,5,2,17
MD1040034,NORTHERN MIDDLE & HIGH SCHOOLS,Region 3,Maryland,Non-Transient non-community system,2470,PRINCE FREDERICK,Calvert,2,10,15
MD1121074,CAMP MILLSTAD/HARFORD GYMNASTICS,Region 3,Maryland,Transient non-community system,445,SCHENECTADY,Harford,2,4,3
MD1101265,MCDONALDS,Region 3,Maryland,Transient non-community system,1024,COLUMBUS,Frederick,3,9,5
MD1121233,MADONNA HOUSE SHOPPING CENTER,Region 3,Maryland,Transient non-community system,113,COCKEYSVILLE,Harford,2,0,3
MD1081059,PISGAH UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,110,MARBURY,Charles,2,6,3
MD1220027,TOMMY TUCKER NURSERY 2,Region 3,Maryland,Non-Transient non-community system,30,PARSONSBURG,Wicomico,3,4,8
MD1101262,GAMBRILLS STATE PARK (ROCK RUN),Region 3,Maryland,Transient non-community system,50,ANNAPOLIS,Frederick,2,0,3
MD1181089,HOLLYWOOD SHORES CIVIC ASSOC,Region 3,Maryland,Transient non-community system,52,HOLLYWOOD,St. Mary's,2,4,1
MD1181238,ST MARYS CITY VISITOR CENTER,Region 3,Maryland,Transient non-community system,149,SAINT MARYS CITY,St. Mary's,2,0,1
MD1121072,HIGHS # 130,Region 3,Maryland,Transient non-community system,203,BEL AIR,Harford,3,0,3
MD1211041,COLUMBUS CLUB OF HAGERSTOWN,Region 3,Maryland,Transient non-community system,85,HAGERSTOWN,Washington,2,1,3
MD1231286,SHRIMP BOAT,Region 3,Maryland,Transient non-community system,25,OCEAN CITY,Worcester,2,0,1
MD1201017,FAIRBANKS BAIT & TACKLE,Region 3,Maryland,Transient non-community system,77,TILGHMAN,Talbot,2,10,3
MD1110011,SWAN MEADOW ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,60,OAKLAND,Garrett,2,3,7
MD1121152,HERBS ON THE CURB,Region 3,Maryland,Transient non-community system,62,HAVRE DE GRACE,Harford,2,2,3
MD1061257,ST. MARKS UNION CHURCH,Region 3,Maryland,Transient non-community system,120,HAMPSTEAD,Carroll,2,0,3
MD1060071,BUILDING BLOCKS DAYCARE,Region 3,Maryland,Non-Transient non-community system,75,WESTMINSTER,Carroll,2,4,12
MD1101321,ST MARKS LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,30,SABILLASVILLE,Frederick,2,0,3
MD1091126,CINDYS EASTSIDE KITCHEN,Region 3,Maryland,Transient non-community system,60,CAMBRIDGE,Dorchester,2,2,1
MD1181115,MD INTERNATIONAL RACEWAY CONC # 2,Region 3,Maryland,Transient non-community system,25,MECHANICSVILLE,St. Mary's,2,1,1
MD1171140,CIRCUS RESTURANT,Region 3,Maryland,Transient non-community system,25,CENTREVILLE,Queen Anne's,2,5,3
MD1051080,SCHRADER'S BRIDGETOWN MANOR,Region 3,Maryland,Transient non-community system,31,WALDORF,Caroline,2,0,2
MD1231147,FORT WHALEY OFFICE AND POOL,Region 3,Maryland,Transient non-community system,100,OC,Worcester,2,1,5
MD1021386,CALYPSO BAY RESTAURANT,Region 3,Maryland,Transient non-community system,212,TRACYS LANDING,Anne Arundel,2,1,4
MD1021133,HAPPY HARBOR RESTAURANT,Region 3,Maryland,Transient non-community system,155,DEALE,Anne Arundel,2,0,5
MD1021690,RESURRECTION OF OUR LORD ROMAN CATHOLIC,Region 3,Maryland,Transient non-community system,156,LAUREL,Anne Arundel,2,0,3
MD1081142,MARBURY BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,25,MARBURY,Charles,2,1,3
MD1090007,"CAMBRIDGE TECHNOLOGY, INC.",Region 3,Maryland,Non-Transient non-community system,39,CHURCH CREEK,Dorchester,3,6,9
MD1081201,MELWOOD HORT. CENTER OFFICE/ WELL #1,Region 3,Maryland,Transient non-community system,25,UPPER MARLBORO,Charles,2,0,2
MD1220021,PERDUE FARMS INC. - FEED MILL,Region 3,Maryland,Non-Transient non-community system,400,SALISBURY,Wicomico,12,27,14
MD1091012,CLEAR VIEW @ HORN POINT,Region 3,Maryland,Transient non-community system,25,CAMBRIDGE,Dorchester,2,1,2
MD1121205,SUSQUEHANNA STATE PARK (MUSEUM),Region 3,Maryland,Transient non-community system,32,JARRETTSVILLE,Harford,4,0,3
MD1181343,WAWA MECHANICSVILLE #583,Region 3,Maryland,Transient non-community system,206,ESCONDIDO,St. Mary's,2,0,1
MD1121338,DUNKIN DONUTS,Region 3,Maryland,Transient non-community system,354,BEL AIR,Harford,2,0,1
MD1121064,ROYAL FARM STORE #95,Region 3,Maryland,Transient non-community system,400,ABINGDON,Harford,2,1,3
MD1181047,COURTNEYS RESTAURANT,Region 3,Maryland,Transient non-community system,52,RIDGE,St. Mary's,2,0,1
MD1181111,MCKAYS FOODLAND,Region 3,Maryland,Transient non-community system,100,HOLLYWOOD,St. Mary's,2,1,1
MD1100032,URBANA ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,624,FREDERICK,Frederick,3,27,13
MD1081129,GRAY BROTHERS GROCERY STORE,Region 3,Maryland,Transient non-community system,25,MARBURY,Charles,2,4,3
MD1130015,WEST FRIENDSHIP SHOPPING CENTER,Region 3,Maryland,Non-Transient non-community system,47,BALTIMORE,Howard,2,28,14
MD0070003,CARPENTERS POINT WATER CO.,Region 3,Maryland,Community water system,400,NEWARK,Cecil,4,8,20
MD1231275,ISLAND RESORT CAMPGROUND,Region 3,Maryland,Non-Transient non-community system,45,NEWARK,Worcester,2,0,3
MD1121222,ROYAL FARM STORE #1,Region 3,Maryland,Transient non-community system,607,FALLSTON,Harford,3,0,3
MD1181321,ST GEORGES CATHOLIC CHURCH,Region 3,Maryland,Transient non-community system,202,VALLEY LEE,St. Mary's,2,0,1
MD1111106,SUBWAY SHOP  (GRANTSVILLE),Region 3,Maryland,Transient non-community system,170,TOWSON,Garrett,2,0,3
MD1141069,ST. PAULS CHURCH,Region 3,Maryland,Transient non-community system,225,CHESTERTOWN,Kent,2,0,3
MD1120011,FALLSTON PRESBYTERIAN CHURCH,Region 3,Maryland,Transient non-community system,29,FALLSTON,Harford,2,3,6
MD1161230,S.H.A. - MARLBORO SHOP,Region 3,Maryland,Transient non-community system,102,HANOVER,Prince George's,2,5,3
MD1071098,GROVE POINT PROGRAM CENTER KITCHEN,Region 3,Maryland,Transient non-community system,25,NEWARK,Cecil,2,0,1
MD1111155,SILVER RIDGE DEVELOPMENT,Region 3,Maryland,Transient non-community system,145,MC HENRY,Garrett,3,0,2
MD1061119,WINFIELD VOL. FIRE DEPARTMENT,Region 3,Maryland,Transient non-community system,25,SYKESVILLE,Carroll,2,0,3
MD1060064,HAMPSTEAD BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,300,HAMPSTEAD,Carroll,2,7,8
MD1021557,CHESAPEAKE BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,70,SEVERN,Anne Arundel,2,1,4
MD1021573,MAYO BEACH PARK,Region 3,Maryland,Transient non-community system,304,ANNAPOLIS,Anne Arundel,3,1,4
MD1040004,MS. BEV'S PLACE,Region 3,Maryland,Non-Transient non-community system,75,DUNKIRK,Calvert,2,8,14
MD0080051,WEST WHITE PLAINS,Region 3,Maryland,Community water system,50,WHITE PLAINS,Charles,2,15,9
MD1071311,NEW LIFE FAITH CENTER,Region 3,Maryland,Transient non-community system,25,COLORA,Cecil,2,6,2
MD1061318,ROYAL FARMS #62,Region 3,Maryland,Transient non-community system,500,BALTIMORE,Carroll,2,0,2
MD1121083,CAPTAIN JOHN'S SEAFOOD,Region 3,Maryland,Transient non-community system,53,STREET,Harford,2,2,3
MD1111163,SORELLEE'S,Region 3,Maryland,Transient non-community system,34,OAKLAND,Garrett,2,0,1
MD1131320,GLENWOOD LIBRARY,Region 3,Maryland,Transient non-community system,115,ELLICOTT CITY,Howard,2,0,1
MD0180006,TOWN OF LEONARDTOWN,Region 3,Maryland,Community water system,2930,LEONARDTOWN,St. Mary's,7,9,32
MD1021260,SWAMP CIRCLE SALOON,Region 3,Maryland,Transient non-community system,82,CHURCHTON,Anne Arundel,2,1,4
MD1051049,SHELDONS 313,Region 3,Maryland,Transient non-community system,27,GOLDSBORO,Caroline,2,1,4
