PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AZ0415373,PRICKLEY PEAR RV PARK,Region 9,Arizona,Transient non-community system,162,BOUSE,La Paz,5,11,11
AZ0407120,PIMA UTILITIES,Region 9,Arizona,Community water system,20000,CHANDLER,Maricopa,15,111,18
AZ0409024,PORTER MOUNTAIN DWID,Region 9,Arizona,Community water system,378,LAKESIDE,Navajo,7,138,17
AZ0409031,TAYLOR TOWN OF,Region 9,Arizona,Community water system,3060,TAYLOR,Navajo,18,127,18
AZ0413106,COTTONWOOD MUNICIPAL WATER VV6,Region 9,Arizona,Community water system,3668,COTTONWOOD,Yavapai,18,471,14
AZ0411708,ARIZONIAN TRAVEL TRAILER,Region 9,Arizona,Community water system,300,APACHE JUNCTION,Pinal,8,26,16
AZ0402049,CLEAR SPRINGS UTILITY WELL 6,Region 9,Arizona,Community water system,54,PEARCE,Cochise,7,55,12
AZ0411557,NEW SADDLEBACK VISTA DWID,Region 9,Arizona,Community water system,129,MARICOPA,Pinal,6,105,3
AZ0413025,COTTONWOOD MUNICIPAL WATER CW1,Region 9,Arizona,Community water system,11265,COTTONWOOD,Yavapai,33,173,13
AZ0413105,COTTONWOOD MUNICIPAL WATER VV3,Region 9,Arizona,Community water system,1689,COTTONWOOD,Yavapai,11,221,13
AZ0411017,FLORENCE WATER CO,Region 9,Arizona,Community water system,13733,FLORENCE,Pinal,16,209,16
AZ0410178,MIRABELL WATER CO,Region 9,Arizona,Community water system,130,TUCSON,Pima,6,103,17
AZ0402006,BOWIE WID,Region 9,Arizona,Community water system,650,BOWIE,Cochise,7,50,16
AZ0402011,SOUTHERN SUNRISE WC COCHISE HORSESHOE,Region 9,Arizona,Community water system,1985,SIERRA VISTA,Cochise,19,220,26
AZ0410058,HALCYON ACRES 2,Region 9,Arizona,Community water system,100,TUCSON,Pima,7,104,14
AZ0409086,SWEETWATER RANCH -- TOWN OF TAYLOR,Region 9,Arizona,Community water system,180,TAYLOR,Navajo,3,21,4
AZ0407072,TALIESIN WEST,Region 9,Arizona,Non-Transient non-community system,85,SCOTTSDALE,Maricopa,5,99,20
AZ0420613,HOT ROD WATER,Region 9,Arizona,Non-Transient non-community system,60,VAIL,Pima,4,0,1
AZ0402324,PJS FAMILY TRAVEL CENTER/STORE N MORE,Region 9,Arizona,Transient non-community system,100,BOWIE,Cochise,3,27,15
AZ0402101,SIERRA VISTA MH VILLAGE,Region 9,Arizona,Community water system,400,SIERRA VISTA,Cochise,6,93,7
AZ0420605,PCNR ARTHUR PACK REGIONAL,Region 9,Arizona,Transient non-community system,420,TUCSON,Pima,3,24,8
AZ0404327,LANDMARK AT THE CREEK,Region 9,Arizona,Transient non-community system,150,CHRISTOPHER CREEK,Gila,4,32,13
AZ0413192,COLDWATER CANYON 2,Region 9,Arizona,Community water system,196,BLACK CANYON CITY,Yavapai,11,113,7
AZ0408074,EZ LIVIN RV PARK,Region 9,Arizona,Non-Transient non-community system,70,LITTLEFIELD,Mohave,5,125,15
AZ0407675,TEEN CHALLENGE INTERNATIONAL,Region 9,Arizona,Non-Transient non-community system,62,NEW RIVER,Maricopa,6,120,26
AZ0413020,COLDWATER CANYON 1,Region 9,Arizona,Community water system,800,BLACK CANYON CITY,Yavapai,10,116,10
AZ0402054,NORTHERN SUNRISE WC MUSTANG CRYSTAL,Region 9,Arizona,Community water system,469,SIERRA VISTA,Cochise,11,244,23
AZ0411087,MARICOPA MOUNTAIN DWID 1,Region 9,Arizona,Community water system,420,STANFIELD,Pinal,8,124,18
AZ0412025,VALLE VERDE WATER COMPANY - WEST,Region 9,Arizona,Community water system,270,NOGALES,Santa Cruz,10,37,7
AZ0407542,LOVE COMMUNITY CHURCH,Region 9,Arizona,Non-Transient non-community system,80,PHOENIX,Maricopa,4,12,2
AZ0413257,YARNELL ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,68,YARNELL,Yavapai,4,14,6
AZ0407372,CACTUS RANCH TRAILER PARK,Region 9,Arizona,Transient non-community system,79,MORRISTOWN,Maricopa,4,33,13
AZ0413098,SKULL VALLEY SCH DIST 15,Region 9,Arizona,Non-Transient non-community system,30,SKULL VALLEY,Yavapai,5,33,7
AZ0408006,BEAVER DAM WC SYSTEM 1,Region 9,Arizona,Community water system,630,BEAVER DAM,Mohave,9,49,8
AZ0412005,SONOITA VALLEY (SOUTH) WATER CO,Region 9,Arizona,Community water system,86,SONOITA,Santa Cruz,18,64,20
AZ0407495,TONOPAH CARIOCA,Region 9,Arizona,Transient non-community system,750,TONOPAH,Maricopa,4,2,9
AZ0407630,APACHE LAKE MARINA RESORT,Region 9,Arizona,Transient non-community system,95,APACHE LAKE,Maricopa,8,150,23
AZ0414009,VALLEY VISTA WATER CO,Region 9,Arizona,Community water system,300,SOMERTON,Yuma,6,82,16
AZ0415119,ZIP TRAVEL CENTER,Region 9,Arizona,Transient non-community system,200,SALOME,La Paz,5,1,2
AZ0402010,BELLA VISTA CITY,Region 9,Arizona,Community water system,23100,SIERRA VISTA,Cochise,62,1222,18
AZ0402023,SOUTHERN SUNRISE WC MIRACLE VALLEY,Region 9,Arizona,Community water system,900,BISBEE,Cochise,7,161,20
AZ0402112,NACO WATER CO BISBEE,Region 9,Arizona,Community water system,201,BISBEE,Cochise,7,57,6
AZ0407017,CHAPARRAL CITY WATER CO,Region 9,Arizona,Community water system,26026,FOUNTAIN HILLS,Maricopa,15,399,29
AZ0409074,AMERICAN INDIAN CHRISTIAN,Region 9,Arizona,Community water system,74,LINDEN,Navajo,4,38,10
AZ0410317,FRANCESCA WATER COMPANY,Region 9,Arizona,Community water system,108,THREE POINTS,Pima,4,19,3
AZ0413222,CHINO VALLEY STATION,Region 9,Arizona,Transient non-community system,50,CHINO VALLEY,Yavapai,3,1,3
AZ0413242,FIRST SOUTHERN BAPTIST CHURCH,Region 9,Arizona,Transient non-community system,200,CHINO VALLEY,Yavapai,4,5,3
AZ0414105,ORANGE GROVE ELEM SCHOOL,Region 9,Arizona,Non-Transient non-community system,425,SOMERTON,Yuma,3,15,9
AZ0402027,SAN SIMON DWID,Region 9,Arizona,Community water system,300,SAN SIMON,Cochise,10,179,20
AZ0402052,MESCAL LAKES WATER SYSTEM,Region 9,Arizona,Community water system,1479,BENSON,Cochise,15,104,20
AZ0402009,CLOUD NINE WATER CO INC,Region 9,Arizona,Community water system,289,SIERRA VISTA,Cochise,8,79,20
AZ0413054,IRON SPRINGS CLUB,Region 9,Arizona,Transient non-community system,200,PRESCOTT,Yavapai,8,36,9
AZ0413142,CASA GRANDE MEXICAN RESTA,Region 9,Arizona,Transient non-community system,45,CHINO VALLEY,Yavapai,4,43,12
AZ0413104,COTTONWOOD MUNICIPAL WATER VV2,Region 9,Arizona,Community water system,3164,COTTONWOOD,Yavapai,19,349,11
AZ0412009,VALLE VERDE WATER CO EAST,Region 9,Arizona,Community water system,2052,NOGALES,Santa Cruz,29,59,16
AZ0410002,ARIVACA TOWNSITE COOP WC,Region 9,Arizona,Community water system,175,ARIVACA,Pima,9,83,16
AZ0413024,CLARKDALE MUNICIPAL WATER SYSTEM,Region 9,Arizona,Community water system,4027,CLARKDALE,Yavapai,15,42,13
AZ0402120,SULGER WATER COMPANY 2,Region 9,Arizona,Community water system,50,SIERRA VISTA,Cochise,7,26,2
AZ0411135,PICACHO WATER CO,Region 9,Arizona,Community water system,1150,CASA GRANDE,Pinal,6,11,3
AZ0413237,CHINO VALLEY COMMUNITY CHURCH,Region 9,Arizona,Transient non-community system,65,CHINO VALLEY,Yavapai,3,28,1
AZ0408133,SUNRISE VISTA UTILITIES,Region 9,Arizona,Community water system,1500,SUNRISE VISTAS,Mohave,2,14,6
AZ0404075,ASU CAMP TONTOZONA,Region 9,Arizona,Transient non-community system,143,KOHLS RANCH,Gila,5,22,9
AZ0402013,NORTHERN SUNRISE WC CORONADO,Region 9,Arizona,Community water system,760,TOMBSTONE,Cochise,8,133,21
AZ0403354,RIM RESORT,Region 9,Arizona,Transient non-community system,65,FOREST LAKES,Coconino,3,15,10
AZ0413060,COTTONWOOD MUNICIPAL WATER VV1,Region 9,Arizona,Community water system,704,CAMP VERDE,Yavapai,8,194,13
AZ0402099,AMERIND FOUNDATION,Region 9,Arizona,Transient non-community system,135,DRAGOON,Cochise,5,16,16
AZ0410278,RAINDANCE WATER COOP,Region 9,Arizona,Community water system,159,TUCSON,Pima,7,33,7
AZ0411115,CORRECTIONAL CORP OF AM - ELOY DETENTION,Region 9,Arizona,Community water system,9000,ELOY,Pinal,19,91,10
AZ0413001,ABRA WATER COMPANY,Region 9,Arizona,Community water system,1415,PAULDEN,Yavapai,10,106,16
AZ0409313,PINE SHADOWS MOBILE HOME,Region 9,Arizona,Transient non-community system,250,SHOW LOW,Navajo,3,4,8
AZ0404343,CHRISTOPHER CREEK MHP,Region 9,Arizona,Transient non-community system,175,CHRISTOPHER CREEK,Gila,7,82,14
AZ0403009,FREDONIA TOWN OF,Region 9,Arizona,Community water system,1300,FREDONIA,Coconino,16,214,20
AZ0412006,PATAGONIA WATER DEPARTMENT,Region 9,Arizona,Community water system,850,PATAGONIA,Santa Cruz,9,94,22
AZ0412308,SONOITA VALLLEY (NORTH) WATER COMPANY,Region 9,Arizona,Community water system,56,SONOITA,Santa Cruz,6,86,24
AZ0413281,MINGUS MOUNTAIN ACADEMY,Region 9,Arizona,Community water system,126,PRESCOTT VALLEY,Yavapai,8,4,2
AZ0420402,LATTER DAY SAINTS CHURCH,Region 9,Arizona,Transient non-community system,200,SUMMERHAVEN,Pima,11,13,7
AZ0409029,SNOWFLAKE TOWN OF,Region 9,Arizona,Community water system,5590,SNOWFLAKE,Navajo,12,75,16
AZ0404323,CHRISTOPHER CREEK LODGE,Region 9,Arizona,Transient non-community system,100,PAYSON,Gila,4,14,14
AZ0404325,LAZY D RANCH MOTEL,Region 9,Arizona,Transient non-community system,40,STAR VALLEY,Gila,5,67,14
AZ0408038,VALLEY PIONEERS WC INC,Region 9,Arizona,Community water system,6000,KINGMAN,Mohave,24,102,16
AZ0413094,OAK CREEK RANCH SCHOOL,Region 9,Arizona,Non-Transient non-community system,110,CORNVILLE,Yavapai,5,78,6
AZ0412314,JJ TRUCK STOP INC,Region 9,Arizona,Transient non-community system,110,NOGALES,Santa Cruz,3,21,12
AZ0407079,VALLEY UTILITIES WC GLENDALE,Region 9,Arizona,Community water system,4780,GLENDALE,Maricopa,20,37,19
AZ0407274,DSET LABORATORIES WATER,Region 9,Arizona,Non-Transient non-community system,50,NEW RIVER,Maricopa,8,76,19
AZ0413205,ZANE GREY RV PARK,Region 9,Arizona,Transient non-community system,25,CAMP VERDE,Yavapai,4,8,4
AZ0411201,NORTHERN SECTION 4 COOP,Region 9,Arizona,Community water system,40,APACHE JUNCTION,Pinal,9,238,15
AZ0411315,BREEZEWAY TRAILER PARK,Region 9,Arizona,Community water system,70,KEARNY,Pinal,8,101,15
AZ0409034,WHITE MOUNTAIN LAKES ESTATES,Region 9,Arizona,Community water system,1500,WHITE MOUNTAIN LAKES,Navajo,12,104,16
AZ0413267,BENT RIVER APT ENCHANTMENT RESORT,Region 9,Arizona,Community water system,50,SEDONA,Yavapai,6,13,2
AZ0407200,ARIZONA PROVING GROUNDS,Region 9,Arizona,Non-Transient non-community system,50,WITTMANN,Maricopa,5,55,8
AZ0412011,LIBERTY WATER RIO RICO,Region 9,Arizona,Community water system,20000,RIO RICO,Santa Cruz,29,313,15
AZ0407657,SAGUARO LAKE MARINA,Region 9,Arizona,Transient non-community system,450,SAGUARO LAKE,Maricopa,5,48,19
AZ0414036,DATELAND TRAVEL CENTER,Region 9,Arizona,Transient non-community system,135,DATELAND,Yuma,4,30,14
AZ0407179,GRANITE MOUNTAIN RANCH,Region 9,Arizona,Community water system,225,SCOTTSDALE,Maricopa,8,51,5
AZ0414014,SHEPARD WATER CO INC,Region 9,Arizona,Community water system,429,MARTINEZ LAKE,Yuma,6,78,14
AZ0409035,WINSLOW CITY OF,Region 9,Arizona,Community water system,9655,WINSLOW,Navajo,19,152,20
AZ0404318,TWIN LAKES MOBILE PARK,Region 9,Arizona,Community water system,75,PAYSON,Gila,6,39,10
AZ0407205,AMERICAN WEST QUARTER HORSES FACILITY,Region 9,Arizona,Transient non-community system,50,SCOTTSDALE,Maricopa,5,8,2
AZ0410136,MARANA MUNICIPAL-PALO VERDE,Region 9,Arizona,Community water system,138,MARANA,Pima,7,34,15
AZ0408007,BLM CEDAR POCKETS REST AREA,Region 9,Arizona,Transient non-community system,100,LITTLEFIELD,Mohave,5,85,11
AZ0407624,PIONEER RV RESORT,Region 9,Arizona,Community water system,583,PIONEER,Maricopa,5,108,22
AZ0413289,QUAIL RIDGE RV PARK,Region 9,Arizona,Transient non-community system,25,MAYER,Yavapai,4,0,1
AZ0408064,SILVER CREEK RV,Region 9,Arizona,Community water system,280,BULLHEAD CITY,Mohave,4,81,9
AZ0402367,HOLY TRINITY MONASTERY,Region 9,Arizona,Transient non-community system,55,ST DAVID,Cochise,6,41,15
AZ0404233,SOLITUDE TRAILS DWID,Region 9,Arizona,Transient non-community system,40,PINE,Gila,10,217,4
AZ0408057,BEAVER DAM FILLING STATION,Region 9,Arizona,Transient non-community system,120,BEAVER DAM,Mohave,3,66,12
AZ0410150,MARANA MUNICIPAL MARANA,Region 9,Arizona,Community water system,6904,MARANA,Pima,22,90,13
AZ0402405,DAVIDS OASIS CAMPING RESORT,Region 9,Arizona,Transient non-community system,60,MCNEAL,Cochise,4,22,2
AZ0407286,ALMA RANCHETTES,Region 9,Arizona,Community water system,100,CHANDLER,Maricopa,4,271,10
AZ0413425,RIO VERDE RV  PARK,Region 9,Arizona,Transient non-community system,183,COTTONWOOD,Yavapai,8,17,15
AZ0410213,FARMERS WATER CO SANTA RITA SPRINGS,Region 9,Arizona,Community water system,3618,SAHUARITA,Pima,8,83,7
AZ0404037,TOWN OF STAR VALLEY WATER DEPARTMENT,Region 9,Arizona,Community water system,1107,STAR VALLEY,Gila,19,189,14
AZ0413341,ARCOSANTI CAMP,Region 9,Arizona,Community water system,200,MAYER,Yavapai,6,87,12
AZ0415510,LA PAZ VALLEY RV PARK,Region 9,Arizona,Transient non-community system,158,QUARTZSITE,La Paz,4,25,10
AZ0401313,CASA MALPAIS CG,Region 9,Arizona,Transient non-community system,100,SPRINGERVILLE,Apache,3,34,11
AZ0411045,JO COMBS ELEM SCHOOL,Region 9,Arizona,Non-Transient non-community system,275,QUEEN CREEK,Pinal,6,98,13
AZ0411405,BIOSPHERE II,Region 9,Arizona,Non-Transient non-community system,100,ORACLE,Pinal,9,111,15
AZ0415106,RIVER ISLAND MARKET GAS,Region 9,Arizona,Transient non-community system,300,PARKER,La Paz,3,16,4
AZ0407540,PHOENIX CITY OF HEDGEPETH HILLS,Region 9,Arizona,Transient non-community system,51,PHOENIX,Maricopa,3,0,1
AZ0410406,MARANA MUNICIPAL- AIRPORT,Region 9,Arizona,Non-Transient non-community system,65,MARANA,Pima,8,25,4
AZ0420595,SUMMIT WATER COOP,Region 9,Arizona,Community water system,78,TUCSON,Pima,5,195,15
AZ0402043,MONTE VISTA WATER CO,Region 9,Arizona,Community water system,150,DOUGLAS,Cochise,5,134,18
AZ0410092,MARANA MUNICIPAL-PICTURE ROCKS,Region 9,Arizona,Community water system,5127,MARANA,Pima,14,87,19
AZ0410177,SAGUARO WATER COMPANY,Region 9,Arizona,Community water system,3312,VAIL,Pima,12,37,13
AZ0403005,DONEY PARK WATER,Region 9,Arizona,Community water system,8373,FLAGSTAFF,Coconino,18,369,21
AZ0404038,GARDNER WATER COMPANY,Region 9,Arizona,Community water system,185,PAYSON,Gila,7,129,8
AZ0404040,VERDE GLEN WC,Region 9,Arizona,Transient non-community system,80,PAYSON,Gila,6,66,14
AZ0408066,SNOWBIRD RV PARK,Region 9,Arizona,Community water system,134,FORT MOHAVE,Mohave,5,84,11
AZ0402040,COCHISE COLLEGE PARK WATER ASSOC,Region 9,Arizona,Community water system,66,DOUGLAS,Cochise,6,143,19
AZ0406001,DUNCAN TOWN OF,Region 9,Arizona,Community water system,348,DUNCAN,Greenlee,12,117,23
AZ0407292,CONDE ENTERPRISES INC,Region 9,Arizona,Transient non-community system,37,SENTINEL,Maricopa,6,11,24
AZ0409060,WONDERLAND ACRES DWID,Region 9,Arizona,Community water system,380,LAKESIDE,Navajo,12,94,11
AZ0403082,PEAKVIEW COUNTRY STORE,Region 9,Arizona,Transient non-community system,100,FLAGSTAFF,Coconino,3,44,5
AZ0415029,HARRISBURG UTILITY COMPANY,Region 9,Arizona,Community water system,1300,SALOME,La Paz,10,107,13
AZ0404021,TONTO CREEK UTILITY CO,Region 9,Arizona,Community water system,213,KOHLS RANCH,Gila,6,54,11
AZ0404023,TONTO VILLAGE WATER CO,Region 9,Arizona,Community water system,300,TONTO VILLAGE,Gila,17,237,15
AZ0413049,SHERMAN PINES WATER CO,Region 9,Arizona,Community water system,73,SHERMAN PINES,Yavapai,10,132,11
AZ0403712,GLEN CANYON NRA WAHWEAP,Region 9,Arizona,Community water system,3821,PAGE,Coconino,12,119,9
AZ0403713,GCNRA LEES FERRY,Region 9,Arizona,Transient non-community system,890,LEES FERRY,Coconino,6,21,19
AZ0407357,OASIS TRAILER PARK,Region 9,Arizona,Transient non-community system,60,GOODYEAR,Maricopa,5,42,16
AZ0410243,UNIVERSAL RANCH STORE,Region 9,Arizona,Transient non-community system,68,ARIVACA,Pima,5,62,8
AZ0404005,CHRISTOPHER CREEK HAVEN,Region 9,Arizona,Community water system,175,CHRISTOPHER CREEK,Gila,15,232,16
AZ0402403,VALLEY UNION HIGH SCHOOL,Region 9,Arizona,Non-Transient non-community system,100,ELFRIDA,Cochise,4,10,2
AZ0413361,PRESCOTT PINES BAPTIST CP,Region 9,Arizona,Transient non-community system,400,PRESCOTT,Yavapai,10,21,9
AZ0407632,THE MEADOWS OF WICKENBURG,Region 9,Arizona,Non-Transient non-community system,150,WICKENBURG,Maricopa,5,81,16
AZ0407049,RIVERSIDE FOODS,Region 9,Arizona,Transient non-community system,75,NEW RIVER,Maricopa,4,4,10
AZ0404076,HUNTER CREEK RANCH HOA,Region 9,Arizona,Transient non-community system,243,CHRISTOPHER CREEK,Gila,5,34,8
AZ0403040,TAMARISK ENTERPRISES INC,Region 9,Arizona,Transient non-community system,100,MARBLE CANYON,Coconino,9,14,12
AZ0409028,SKY HI DWID,Region 9,Arizona,Community water system,168,PINETOP,Navajo,7,51,12
AZ0404300,APACHE TRAIL MHP,Region 9,Arizona,Community water system,130,GLOBE,Gila,8,63,12
AZ0407280,67 AVE PROPERTY OWNERS WT,Region 9,Arizona,Community water system,28,PHOENIX,Maricopa,4,57,16
AZ0402353,DESERT WINDS MOBILE PARK,Region 9,Arizona,Community water system,34,HUACHUCA CITY,Cochise,5,109,10
AZ0410140,MT LEMMON DWID,Region 9,Arizona,Community water system,279,MOUNT LEMMON,Pima,8,183,11
AZ0420159,ORCHARD VALLEY MHP,Region 9,Arizona,Community water system,240,CATALINA,Pima,6,55,14
AZ0420176,LAZY ACRES MHP,Region 9,Arizona,Community water system,60,SAHUARITA,Pima,5,10,14
AZ0401070,STANFORD GENERAL STORE,Region 9,Arizona,Transient non-community system,50,CONCHO,Apache,4,0,1
AZ0407073,TIERRA BUENA WATER COMPANY,Region 9,Arizona,Community water system,310,LUKE AFB,Maricopa,9,71,25
AZ0415014,GOLDSTAR MOBILE RV PARK,Region 9,Arizona,Transient non-community system,470,QUARTZSITE,La Paz,18,23,12
AZ0407360,RUTH FISHER SCHOOL,Region 9,Arizona,Non-Transient non-community system,1500,TONOPAH,Maricopa,7,80,17
AZ0410273,PCNR SOPORI SCHOOL PARK,Region 9,Arizona,Transient non-community system,50,TUCSON,Pima,4,15,6
AZ0412311,TOWN & COUNTRY - PRESTON,Region 9,Arizona,Community water system,430,NOGALES,Santa Cruz,12,107,15
AZ0409040,SITGREAVES WATER CO,Region 9,Arizona,Transient non-community system,144,SHOW LOW,Navajo,4,98,12
AZ0410237,AMITY CIRCLE TREE RANCH,Region 9,Arizona,Non-Transient non-community system,100,TUCSON,Pima,8,37,13
AZ0407098,SCOTTSDALE CITY OF,Region 9,Arizona,Community water system,230000,SCOTTSDALE,Maricopa,165,902,54
AZ0415080,BLACK ROCK RV VILLAGE,Region 9,Arizona,Transient non-community system,808,BRENDA,La Paz,14,8,12
AZ0413395,SUBURBAN MHP,Region 9,Arizona,Transient non-community system,30,COTTONWOOD,Yavapai,4,27,12
AZ0414004,FAR WEST WATER COMPANY,Region 9,Arizona,Community water system,32425,YUMA,Yuma,48,609,25
AZ0407522,PHOENIX CITY OF - ANTHEM,Region 9,Arizona,Community water system,4600,ANTHEM,Maricopa,3,3,3
AZ0401373,LORD AZ WATER WILDERNESS,Region 9,Arizona,Community water system,441,SHOW LOW,Apache,5,55,7
AZ0410414,SAHUARITA HIGHLANDS,Region 9,Arizona,Community water system,149,SAHUARITA,Pima,4,5,0
AZ0402357,SOUTHWESTERN RESEARCH STATION,Region 9,Arizona,Non-Transient non-community system,40,PORTAL,Cochise,6,116,22
AZ0404073,STAR VALLEY MOTEL AND MOBILE HOME PARK,Region 9,Arizona,Community water system,90,STAR VALLEY,Gila,5,69,13
AZ0413186,DEWEY PLAZA WATER SYSTEM,Region 9,Arizona,Transient non-community system,25,DEWEY,Yavapai,6,15,4
AZ0404341,SPRING CREEK INN,Region 9,Arizona,Community water system,200,GLOBE,Gila,9,72,13
AZ0401316,ALPINE COUNTRY CLUB,Region 9,Arizona,Transient non-community system,150,GLOBE,Apache,3,61,12
AZ0413378,WHITE HILLS TRAILER PARK,Region 9,Arizona,Community water system,150,CAMP VERDE,Yavapai,7,31,11
AZ0404085,SKY RUN RVP,Region 9,Arizona,Transient non-community system,50,STAR VALLEY,Gila,8,10,5
AZ0402300,APACHE NITROGEN PRODUCTS,Region 9,Arizona,Non-Transient non-community system,98,ST DAVID,Cochise,9,19,13
AZ0413078,PEEPLES VALLEY WATER CO,Region 9,Arizona,Community water system,458,PEEPLES VALLEY,Yavapai,11,102,19
AZ0413138,THE WILLOWS MHP AT CAMP VERDE,Region 9,Arizona,Community water system,146,CAMP VERDE,Yavapai,6,57,8
AZ0405003,EDEN WATER COMPANY INC,Region 9,Arizona,Community water system,400,SAFFORD,Graham,7,51,14
AZ0407111,MORRISTOWN WATER SYSTEM,Region 9,Arizona,Community water system,117,MORRISTOWN,Maricopa,5,48,24
AZ0413127,VERDE VALLEY MANOR,Region 9,Arizona,Community water system,275,COTTONWOOD,Yavapai,7,48,12
AZ0410283,FRANCESCA WATER COMPANY TALA  WAY,Region 9,Arizona,Community water system,210,TUCSON,Pima,6,68,6
AZ0420109,TOWN COUNTRY MHP,Region 9,Arizona,Community water system,990,TUCSON,Pima,8,164,15
AZ0407065,ROSE VALLEY WATER CO,Region 9,Arizona,Community water system,6250,PHOENIX,Maricopa,10,19,16
AZ0411035,KELVIN SIMMONS COOP,Region 9,Arizona,Community water system,36,RIVERSIDE,Pinal,3,165,10
AZ0407033,QUEEN CREEK TOWN OF,Region 9,Arizona,Community water system,32597,QUEEN CREEK,Maricopa,38,368,19
AZ0407528,PEAK VIEW RANCH,Region 9,Arizona,Community water system,282,SURPRISE,Maricopa,4,15,5
AZ0403099,PARKS FEED AND MERCANTILE,Region 9,Arizona,Transient non-community system,100,PARKS,Coconino,5,7,2
AZ0402008,CLEAR SPRINGS UTILITY MAIN,Region 9,Arizona,Community water system,1596,SUNSITE VISTA,Cochise,13,28,23
AZ0413111,BREEZY PINES WC LOWER,Region 9,Arizona,Transient non-community system,35,BREEZY PINES,Yavapai,4,82,6
AZ0411711,GOLDFIELD GHOST TOWN,Region 9,Arizona,Transient non-community system,100,APACHE JUNCTION,Pinal,3,5,18
AZ0407604,WINTERSBURG GENERAL STORE,Region 9,Arizona,Transient non-community system,600,WINTERSBURG,Maricopa,4,33,20
AZ0413010,AUBREY WC SELIGMAN,Region 9,Arizona,Community water system,823,SELIGMAN,Yavapai,8,141,15
AZ0408017,JOSHUA VALLEY WATER CO,Region 9,Arizona,Community water system,965,MEADVIEW,Mohave,19,134,13
AZ0413240,NACOG HEADSTART CHINO VALLEY,Region 9,Arizona,Non-Transient non-community system,66,YAVAPAI,Yavapai,5,14,4
AZ0407767,COURTHOUSE LLC,Region 9,Arizona,Transient non-community system,25,HARQUAHALA VALLEY,Maricopa,3,4,2
AZ0413327,PINE SUMMIT BIBLE CAMP,Region 9,Arizona,Transient non-community system,325,PRESCOTT,Yavapai,10,16,5
AZ0407524,TWO TANKS COMMUNITY WELL,Region 9,Arizona,Community water system,27,SURPRISE,Maricopa,5,6,4
AZ0402019,HUACHUCA CITY,Region 9,Arizona,Community water system,1950,HUACHUCA CITY,Cochise,14,117,14
AZ0413287,MAVERIK COUNTRY STORES,Region 9,Arizona,Transient non-community system,25,CHINO VALLEY,Yavapai,4,0,1
AZ0411117,LAGO DEL ORO WATER CO,Region 9,Arizona,Community water system,12727,SADDLEBROOKE,Pinal,61,423,9
AZ0407067,WEST END WATER CO WITTMAN,Region 9,Arizona,Community water system,675,WITTMANN,Maricopa,6,47,23
AZ0407745,QUINCY JOIST COMPANY,Region 9,Arizona,Non-Transient non-community system,100,BUCKEYE,Maricopa,7,45,6
AZ0402039,ST DAVID DWID,Region 9,Arizona,Community water system,2020,ST DAVID,Cochise,12,44,19
AZ0410123,SAHUARITA VILLAGE WATER,Region 9,Arizona,Community water system,70,SAHUARITA,Pima,6,131,14
AZ0408146,DAZZOS COUNTRY STORE AND RV,Region 9,Arizona,Transient non-community system,475,WIKIEUP,Mohave,3,14,7
AZ0413040,GROOM CREEK WATER USERS,Region 9,Arizona,Community water system,810,GROOM CREEK,Yavapai,12,25,9
AZ0407493,G LAZY B MOBILE HOME PARK,Region 9,Arizona,Community water system,25,WICKENBURG,Maricopa,4,37,18
AZ0413423,C-OASIS PARK,Region 9,Arizona,Community water system,54,COTTONWOOD,Yavapai,4,50,11
AZ0412044,AVALON GARDENS WATER SYSTEM,Region 9,Arizona,Community water system,105,TUBAC,Santa Cruz,5,0,2
AZ0415023,WENDEN DWID,Region 9,Arizona,Community water system,750,WENDEN,La Paz,7,112,12
AZ0407508,HOLY CROSS CEMETERY,Region 9,Arizona,Transient non-community system,25,AVONDALE,Maricopa,4,19,6
AZ0415116,VILLA LA PAZ RV PARK,Region 9,Arizona,Transient non-community system,80,BOUSE,La Paz,4,5,2
AZ0415489,WINTER HAVEN RV PARK,Region 9,Arizona,Transient non-community system,32,QUARTZSITE,La Paz,4,39,10
AZ0405311,AZ STATE PKS ROPER LAKE,Region 9,Arizona,Transient non-community system,110,SAFFORD,Graham,6,33,20
AZ0410164,ORO VALLEY WATER UTILITY,Region 9,Arizona,Community water system,49398,ORO VALLEY,Pima,98,1559,13
AZ0402007,BELLA VISTA SOUTH,Region 9,Arizona,Community water system,2415,SIERRA VISTA,Cochise,35,310,13
AZ0402071,ASH CREEK ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,50,SUNIZONA,Cochise,6,62,24
AZ0408091,GATLIN WATER COMPANY IWX,Region 9,Arizona,Non-Transient non-community system,528,KINGMAN,Mohave,4,39,13
AZ0413437,CHAUNCEY RANCH YMCA,Region 9,Arizona,Transient non-community system,200,MAYER,Yavapai,4,41,10
AZ0409300,TIMBERLINE MHP,Region 9,Arizona,Community water system,350,SHOW LOW,Navajo,6,26,9
AZ0407529,CROSS OF GLORY LUTHERN CHURCH,Region 9,Arizona,Transient non-community system,25,PEORIA,Maricopa,3,4,2
AZ0410450,SHILOH WATER CO,Region 9,Arizona,Community water system,310,SAHUARITA,Pima,8,15,3
