PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MA1111017,INTER ALL CORPORATION,Region 1,Massachusetts,Non-Transient non-community system,25,GRANBY,Hampshire,2,24,6
MA1043017,BRIMFIELD HOUSE OF PIZZA AND SEAFOOD,Region 1,Massachusetts,Transient non-community system,100,BRIMFIELD,Hampden,1,6,3
MA1058009,CANINE CONNECTION,Region 1,Massachusetts,Transient non-community system,50,CHESHIRE,Berkshire,1,0,1
MA1249009,SOMA CATERING,Region 1,Massachusetts,Transient non-community system,50,RICHMOND,Berkshire,1,1,1
MA2034031,CENTURY MILL ESTATES,Region 1,Massachusetts,Community water system,25,BOLTON,Worcester,8,0,0
MA1022030,BECKET TOWN HALL,Region 1,Massachusetts,Transient non-community system,25,BECKET,Berkshire,2,0,1
MA1090007,CATAMOUNT DEVELOPMENT CORP.,Region 1,Massachusetts,Transient non-community system,1100,EGREMONT,Berkshire,1,0,2
MA1120001,WINGATE AT HAMPDEN,Region 1,Massachusetts,Community water system,100,HAMPDEN,Hampden,5,3,10
MA1156001,PEARL RHODES ELEM SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,75,LEYDEN,Franklin,3,51,8
MA4052022,DCR MYLES STANDISH STATE FOREST,Region 1,Massachusetts,Transient non-community system,500,CARVER,Plymouth,30,14,4
MA1120020,HAMPDEN VILLAGE FOOD MART,Region 1,Massachusetts,Transient non-community system,25,HAMPDEN,Hampden,1,4,2
MA4318049,WELLFLEET BAY WILDLIFE SANCTUARY,Region 1,Massachusetts,Transient non-community system,300,WELLFLEET,Barnstable,8,2,1
MA4334031,DCR HORSENECK BEACH STATE RESERVATION,Region 1,Massachusetts,Transient non-community system,15000,WESTPORT,Bristol,15,11,6
MA2115000,GROTON WATER DEPARTMENT,Region 1,Massachusetts,Community water system,4854,GROTON,Middlesex,14,18,14
MA4296000,TISBURY WATER WORKS,Region 1,Massachusetts,Community water system,14916,TISBURY,Dukes,11,16,12
MA2054028,CHARLTON MIDDLE SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,900,CHARLTON,Worcester,7,5,3
MA4041007,CAMP MITTON,Region 1,Massachusetts,Transient non-community system,125,BREWSTER,Barnstable,3,7,2
MA2037022,85 SWANSON RD. (WINSTANLEY ASSOCIATES),Region 1,Massachusetts,Non-Transient non-community system,300,BOXBOROUGH,Middlesex,11,38,5
MA2215000,NORTHBOROUGH WATER DEPARTMENT,Region 1,Massachusetts,Community water system,11634,NORTHBOROUGH,Worcester,26,237,12
MA2012012,ASHBY LEGION/GRANGE/CHURCH,Region 1,Massachusetts,Transient non-community system,25,ASHBY,Middlesex,3,0,0
MA1319006,WENDELL COUNTRY STORE,Region 1,Massachusetts,Transient non-community system,70,WENDELL,Franklin,2,29,3
MA4146011,LAKEVILLE GOLF CLUB,Region 1,Massachusetts,Transient non-community system,150,LAKEVILLE,Plymouth,2,3,5
MA2138000,HOPEDALE WATER DEPARTMENT,Region 1,Massachusetts,Community water system,6025,HOPEDALE,Worcester,19,37,11
MA4219000,NORWELL WATER DEPARTMENT,Region 1,Massachusetts,Community water system,11114,NORWELL,Plymouth,32,11,13
MA4219002,ROCKY MOUNTAIN SPRING WATER VENDING,Region 1,Massachusetts,Transient non-community system,25,NORWELL,Plymouth,5,0,2
MA2045000,BROOKFIELD WATER DEPARTMENT,Region 1,Massachusetts,Community water system,1138,BROOKFIELD,Worcester,16,6,9
MA4247055,"HORTON ESTATES CONDOMINIUM TRUST, INC.",Region 1,Massachusetts,Community water system,64,REHOBOTH,Bristol,4,2,3
MA2287012,"GREEN ACRES DAYCARE CENTER, INC.",Region 1,Massachusetts,Non-Transient non-community system,55,STURBRIDGE,Worcester,2,37,3
MA4171000,MARSHFIELD WATER DEPARTMENT,Region 1,Massachusetts,Community water system,34000,MARSHFIELD,Plymouth,70,59,14
MA2017004,CENTURY SPORTSMANS CLUB,Region 1,Massachusetts,Transient non-community system,25,AUBURN,Worcester,3,7,3
MA4197005,WAUWINET HOUSE,Region 1,Massachusetts,Transient non-community system,300,NANTUCKET,Nantucket,6,9,5
MA2179008,ALICANTE RESTAURANT AND LOUNGE,Region 1,Massachusetts,Transient non-community system,70,MENDON,Worcester,4,8,2
MA2081000,DUNSTABLE WATER DEPARTMENT,Region 1,Massachusetts,Community water system,598,DUNSTABLE,Middlesex,10,93,12
MA4224005,GLACIER WATER VEND @ ORLEANS,Region 1,Massachusetts,Transient non-community system,25,ORLEANS,Barnstable,3,0,1
MA3056003,GLACIER WATER @ HANNAFORD,Region 1,Massachusetts,Transient non-community system,58,CHELMSFORD,Middlesex,1,1,1
MA4336004,THE WATER STORE OF WEYMOUTH (VND),Region 1,Massachusetts,Transient non-community system,25,WEYMOUTH,Norfolk,1,5,2
MA1111001,THE MACDUFFIE SCHOOL,Region 1,Massachusetts,Community water system,260,GRANBY,Hampshire,4,0,8
MA1043018,BRIMFIELD FAMILY HEALTH,Region 1,Massachusetts,Transient non-community system,40,BRIMFIELD,Hampden,4,0,2
MA4247028,CEDAR BROOK SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,30,REHOBOTH,Bristol,1,3,5
MA4131001,DCR  WOMPATUCK ST. PK.  MT. BLUE SPRING,Region 1,Massachusetts,Transient non-community system,85,HINGHAM,Plymouth,2,4,1
MA1106000,RIVERSIDE WATER DISTRICT,Region 1,Massachusetts,Community water system,341,GILL,Franklin,1,0,7
MA1113012,UAHC EISNER CAMP INSTITUTE,Region 1,Massachusetts,Transient non-community system,500,GREAT BARRINGTON,Berkshire,2,0,2
MA1022002,BECKET GENERAL STORE,Region 1,Massachusetts,Transient non-community system,45,BECKET,Berkshire,1,5,1
MA3184015,FARMER BROWNS,Region 1,Massachusetts,Transient non-community system,200,MIDDLETON,Essex,1,2,1
MA4211001,KINGS GRANT WATER CO INC,Region 1,Massachusetts,Community water system,434,NORTH ATTLEBOROUGH,Bristol,6,9,13
MA1108008,"4H CAMP HOWE, INC.",Region 1,Massachusetts,Transient non-community system,160,GOSHEN,Hampshire,8,0,2
MA2162005,CHERRY HILL ICE CREAM,Region 1,Massachusetts,Transient non-community system,400,LUNENBURG,Worcester,2,45,2
MA3160005,HERITAGE FARMS ICE CREAM,Region 1,Massachusetts,Transient non-community system,30,LOWELL,Middlesex,1,2,3
MA1272004,SIRIUS COMMUNITY CENTER,Region 1,Massachusetts,Transient non-community system,30,SHUTESBURY,Franklin,1,1,1
MA1106012,WAGON WHEEL RESTAURANT,Region 1,Massachusetts,Transient non-community system,90,GILL,Franklin,1,0,1
MA4318120,SIMPSON SPRING (WELLFLEET) VEND,Region 1,Massachusetts,Transient non-community system,25,WELLFLEET,Barnstable,2,0,0
MA2179028,MENDON SENIOR CENTER,Region 1,Massachusetts,Transient non-community system,25,MENDON,Worcester,2,0,0
MA2188006,GEORGES VARIETY,Region 1,Massachusetts,Transient non-community system,150,MILLVILLE,Worcester,3,0,0
MA2226003,CLARA BARTON DIABETES CENTER,Region 1,Massachusetts,Transient non-community system,170,OXFORD,Worcester,17,9,3
MA1193003,GOULD FARM,Region 1,Massachusetts,Community water system,90,MONTEREY,Berkshire,19,4,11
MA4062004,BEACH PLUM INN,Region 1,Massachusetts,Transient non-community system,80,CHILMARK,Dukes,3,22,4
MA4182007,TISPAQUIN FAMILY CAMP AREA,Region 1,Massachusetts,Transient non-community system,50,MIDDLEBOROUGH,Plymouth,2,4,3
MA2147008,LANCASTER WOODS CONDOMINIUMS,Region 1,Massachusetts,Community water system,120,LANCASTER,Worcester,6,22,3
MA4318011,OCEAN PINES CONDOMINIUMS,Region 1,Massachusetts,Transient non-community system,30,WELLFLEET,Barnstable,6,6,5
MA3184004,"MIDDLETON GOLF COURSE II, INC.",Region 1,Massachusetts,Transient non-community system,250,MIDDLETON,Essex,2,6,3
MA4173000,MATTAPOISETT WATER DEPARTMENT,Region 1,Massachusetts,Community water system,7065,MATTAPOISETT,Plymouth,15,7,13
MA1200007,NEW ASHFORD MOTOR INN,Region 1,Massachusetts,Transient non-community system,25,NEW ASHFORD,Berkshire,2,0,2
MA3259000,SALISBURY WATER DEPARTMENT,Region 1,Massachusetts,Community water system,20000,SALISBURY,Essex,12,31,18
MA4086043,TOWN CENTER SHOPPING PLAZA,Region 1,Massachusetts,Transient non-community system,200,EASTHAM,Barnstable,12,8,3
MA4036001,BUZZARDS BAY WATER DISTRICT,Region 1,Massachusetts,Community water system,7700,BOURNE,Barnstable,14,11,17
MA4065000,COHASSET WATER DEPT,Region 1,Massachusetts,Community water system,7490,COHASSET,Norfolk,17,15,22
MA1309001,QUABBIN SUNRISE COOPERATIVE INC,Region 1,Massachusetts,Community water system,65,WARE,Hampshire,5,38,9
MA3205019,SOP REALTY TRUST,Region 1,Massachusetts,Transient non-community system,50,NEWBURY,Essex,2,0,1
MA2287005,ROY ROGERS RESTAURANT,Region 1,Massachusetts,Transient non-community system,185,STURBRIDGE,Worcester,5,3,3
MA4318087,CCNS HEMENWAY LANDING,Region 1,Massachusetts,Transient non-community system,50,WELLFLEET,Barnstable,4,8,3
MA1024021,PMDM REALTY LLC,Region 1,Massachusetts,Non-Transient non-community system,50,BELCHERTOWN,Hampshire,1,0,2
MA1135013,HOLLAND SENIOR CENTER,Region 1,Massachusetts,Transient non-community system,25,HOLLAND,Hampden,1,1,1
MA4036002,NORTH SAGAMORE WATER DISTRICT,Region 1,Massachusetts,Community water system,6300,BOURNE,Barnstable,14,15,17
MA1329006,KOSINSKI FARM,Region 1,Massachusetts,Transient non-community system,35,WESTFIELD,Hampden,1,3,1
MA3067015,VALLEY SPORTS INC,Region 1,Massachusetts,Transient non-community system,1200,CONCORD,Middlesex,3,2,6
MA4086014,ATLANTIC OAKS CAMPGROUND,Region 1,Massachusetts,Transient non-community system,250,EASTHAM,Barnstable,6,8,6
MA1063009,DCR CLARKSBURG STATE FOREST,Region 1,Massachusetts,Transient non-community system,100,CLARKSBURG,Berkshire,3,3,3
MA4250007,SEMASS RESOURCE RECOVERY FACILITY,Region 1,Massachusetts,Non-Transient non-community system,45,ROCHESTER,Plymouth,5,5,9
MA2280001,SPENCER COUNTRY INN,Region 1,Massachusetts,Transient non-community system,50,SPENCER,Worcester,2,1,1
MA4086021,MIDWAY MOTEL,Region 1,Massachusetts,Transient non-community system,27,EASTHAM,Barnstable,3,1,1
MA2002017,ACTON INDOOR TENNIS / NASHOBA SPORTMENS,Region 1,Massachusetts,Transient non-community system,150,ACTON,Middlesex,6,3,3
MA4197001,SIASCONSET WATER DEPARTMENT,Region 1,Massachusetts,Community water system,3000,NANTUCKET,Nantucket,14,42,13
MA4293010,GLACIER WATER VENDING UNIT TAUNTON,Region 1,Massachusetts,Transient non-community system,27,TAUNTON,Bristol,3,1,2
MA3324000,WEST NEWBURY WATER DEPARTMENT,Region 1,Massachusetts,Community water system,2755,WEST NEWBURY,Essex,8,5,18
MA1022032,MOUNTAIN GROVE ASSOCIATION,Region 1,Massachusetts,Transient non-community system,45,BECKET,Berkshire,1,0,2
MA2147011,OUT WATER LLC,Region 1,Massachusetts,Non-Transient non-community system,25,LANCASTER,Worcester,8,0,0
MA4300041,TRURO TOWN HALL,Region 1,Massachusetts,Transient non-community system,70,TRURO,Barnstable,4,49,4
MA1066007,FOUNDRY ACRES ASSOCIATION,Region 1,Massachusetts,Community water system,25,COLRAIN,Franklin,1,0,0
MA4086005,SHERATON FOUR POINTS,Region 1,Massachusetts,Transient non-community system,250,EASTHAM,Barnstable,7,2,4
MA4086015,THE CRANBERRY COTTAGES CONDO ASSOC,Region 1,Massachusetts,Transient non-community system,45,EASTHAM,Barnstable,1,2,2
MA4239003,THE NEW TESTAMENT CHURCH,Region 1,Massachusetts,Non-Transient non-community system,150,PLYMOUTH,Plymouth,7,134,7
MA4247016,SUN VALLEY C.C./RESTAURANT,Region 1,Massachusetts,Transient non-community system,155,REHOBOTH,Bristol,3,8,2
MA4334017,WESTPORT ELEM. SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,650,WESTPORT,Bristol,4,11,10
MA2054073,TROLLEY CROSSING WATER ASSOCIATION,Region 1,Massachusetts,Non-Transient non-community system,25,CHARLTON,Worcester,3,1,0
MA3333000,WESTON WATER DEPT.,Region 1,Massachusetts,Community water system,11227,WESTON,Middlesex,12,19,20
MA4211000,NORTH ATTLEBORO WATER DEPT,Region 1,Massachusetts,Community water system,28712,NORTH ATTLEBOROUGH,Bristol,32,131,9
MA1227017,BURGUNDY BROOK FARM,Region 1,Massachusetts,Transient non-community system,125,PALMER,Hampden,1,0,1
MA2179024,END ZONE SPORTS PUB,Region 1,Massachusetts,Transient non-community system,100,MENDON,Worcester,4,33,0
MA4239017,PLYMOUTH SO.ELEM.SCH.,Region 1,Massachusetts,Non-Transient non-community system,950,PLYMOUTH,Plymouth,4,24,6
MA4072000,DARTMOUTH WATER DIVISION,Region 1,Massachusetts,Community water system,23492,DARTMOUTH,Bristol,39,3,25
MA1015004,SMALL WONDERS PRESCHOOL CENTER,Region 1,Massachusetts,Transient non-community system,30,ATHOL,Worcester,1,2,1
MA4041000,BREWSTER WATER DEPARTMENT,Region 1,Massachusetts,Community water system,35000,BREWSTER,Barnstable,14,4,11
MA4052067,TOWN OF CARVER,Region 1,Massachusetts,Community water system,414,CARVER,Plymouth,5,2,9
MA2343000,WINCHENDON WATER DEPARTMENT,Region 1,Massachusetts,Community water system,5706,WINCHENDON,Worcester,14,64,16
MA2286004,STOW LOWER VILLAGE/ BEEF AND ALE,Region 1,Massachusetts,Transient non-community system,100,STOW,Middlesex,5,20,2
MA2177000,MEDWAY WATER/SEWER DEPARTMENT,Region 1,Massachusetts,Community water system,11397,MEDWAY,Norfolk,18,258,12
MA2287009,HEMLOCK RIDGE GOLF COURSE,Region 1,Massachusetts,Transient non-community system,100,STURBRIDGE,Worcester,3,9,2
MA3301008,BENCHMARK CONDOMINIUMS,Region 1,Massachusetts,Community water system,180,TYNGSBOROUGH,Middlesex,6,16,4
MA3198000,NATICK WATER DEPARTMENT,Region 1,Massachusetts,Community water system,33006,NATICK,Middlesex,29,92,20
MA2286009,STOW ACRES COUNTRY CLUB,Region 1,Massachusetts,Transient non-community system,310,STOW,Middlesex,7,19,3
MA4146012,ROYAL PIZZA (BT REALTY TRUST),Region 1,Massachusetts,Transient non-community system,54,LAKEVILLE,Plymouth,3,2,4
MA1214003,RIVER VALLEY MARKET,Region 1,Massachusetts,Transient non-community system,41,NORTHAMPTON,Hampshire,1,6,1
MA4089000,EDGARTOWN WATER DEPARTMENT,Region 1,Massachusetts,Community water system,14000,EDGARTOWN,Dukes,18,10,18
MA3105000,GEORGETOWN WATER DEPT.,Region 1,Massachusetts,Community water system,8143,GEORGETOWN,Essex,13,61,21
MA2323001,HIGHVIEW VACATION CAMPGROUND,Region 1,Massachusetts,Transient non-community system,80,WEST BROOKFIELD,Worcester,9,19,4
MA2299001,WITCHES BROOK WATER COMPANY,Region 1,Massachusetts,Community water system,1656,TOWNSEND,Middlesex,6,241,8
MA3269011,PINE HILL ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,480,SHERBORN,Middlesex,2,23,10
MA3038011,FIRST CHURCH CONGREGATIONAL,Region 1,Massachusetts,Non-Transient non-community system,70,BOXFORD,Essex,5,3,6
MA3317001,WELLESLEY COLLEGE,Region 1,Massachusetts,Community water system,3000,WELLESLEY,Norfolk,5,14,15
MA3078006,COLONIAL WATER COMPANY,Region 1,Massachusetts,Community water system,1582,DOVER,Norfolk,22,23,24
MA1058011,WHITNEYS FARM MARKET AND COUNTRY GARDEN,Region 1,Massachusetts,Transient non-community system,50,CHESHIRE,Berkshire,1,0,1
MA4052011,CAPTAIN PAL PRESCHOOL / UNITED PARISH,Region 1,Massachusetts,Transient non-community system,50,CARVER,Plymouth,8,1,6
MA4172043,SEA MIST RESORT,Region 1,Massachusetts,Transient non-community system,200,MASHPEE,Barnstable,11,1,5
MA2232000,PEPPERELL DPW WATER DIVISION,Region 1,Massachusetts,Community water system,9500,PEPPERELL,Middlesex,20,59,18
MA1111037,ALPHABET SOUP CHILD CARE CENTER,Region 1,Massachusetts,Non-Transient non-community system,30,GRANBY,Hampshire,1,3,2
MA4318010,DRUMMER BOY CONDOMINIUMS,Region 1,Massachusetts,Non-Transient non-community system,250,WELLFLEET,Barnstable,7,9,4
MA3205001,BYFIELD WATER DISTRICT,Region 1,Massachusetts,Community water system,2718,NEWBURY,Essex,12,25,21
MA1255001,VILLAGE SCHOOL/RAYMOND SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,42,ROYALSTON,Worcester,4,85,5
MA4250009,ROCHESTER GOLF CLUB,Region 1,Massachusetts,Transient non-community system,105,ROCHESTER,Plymouth,2,4,2
MA4239045,PLYMOUTH WATER COMPANY,Region 1,Massachusetts,Community water system,2842,PLYMOUTH,Plymouth,8,1,10
MA1225043,LION HILL ROAD ASSOCIATION,Region 1,Massachusetts,Transient non-community system,32,OTIS,Berkshire,1,0,2
MA1117006,DCR SKINNER STATE PARK,Region 1,Massachusetts,Transient non-community system,156,HADLEY,Hampshire,2,3,3
MA1331010,HANGING MOUNTAIN FARM,Region 1,Massachusetts,Transient non-community system,25,WESTHAMPTON,Hampshire,3,1,1
MA1061003,WESTOVER ARB,Region 1,Massachusetts,Non-Transient non-community system,950,CHICOPEE,Hampden,4,4,10
MA1066005,PINE HILL ORCHARDS,Region 1,Massachusetts,Transient non-community system,30,COLRAIN,Franklin,1,3,2
MA4239028,CAMP CACHALOT (NARRAGANSETT COUNCIL),Region 1,Massachusetts,Transient non-community system,75,PLYMOUTH,Plymouth,3,7,3
MA2170000,MARLBOROUGH DPW  WATER DIV.,Region 1,Massachusetts,Community water system,38000,MARLBOROUGH,Middlesex,13,16,16
MA2140010,HUBBARDSTON HOUSE APARTMENTS,Region 1,Massachusetts,Community water system,40,HUBBARDSTON,Worcester,6,29,11
MA2179013,GEORGES SURF AND TURF,Region 1,Massachusetts,Transient non-community system,100,MENDON,Worcester,3,3,1
MA4201002,ROCKY MOUNTAIN SPRING WATER VENDING,Region 1,Massachusetts,Transient non-community system,25,NEW BEDFORD,Bristol,4,0,1
MA4211002,ROCKY MOUNTAIN SPRING WATER VENDING,Region 1,Massachusetts,Transient non-community system,25,NORTH ATTLEBOROUGH,Bristol,4,0,1
MA4197017,STAR OF THE SEA YOUTH HOSTEL,Region 1,Massachusetts,Transient non-community system,50,NANTUCKET,Nantucket,3,0,1
MA1227007,CJS RESTAURANT,Region 1,Massachusetts,Transient non-community system,175,PALMER,Hampden,1,12,1
MA3315000,WAYLAND WATER DEPARTMENT,Region 1,Massachusetts,Community water system,13913,WAYLAND,Middlesex,22,57,24
MA1148009,ARIZONA PIZZA COMPANY,Region 1,Massachusetts,Transient non-community system,125,LANESBOROUGH,Berkshire,2,7,1
MA4296011,M.V. PUBLIC CHARTER SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,150,TISBURY,Dukes,5,76,5
MA4003009,LITTLE PEOPLES COLLEGE,Region 1,Massachusetts,Non-Transient non-community system,50,ACUSHNET,Bristol,1,23,2
MA1132008,ASHMERE WATER SERVICE,Region 1,Massachusetts,Community water system,66,HINSDALE,Berkshire,2,67,9
MA1013002,EDGE HILL GOLF COURSE,Region 1,Massachusetts,Transient non-community system,50,ASHFIELD,Franklin,1,1,1
MA1268014,SHELBURNE FALLS COFFEE ROASTERS,Region 1,Massachusetts,Transient non-community system,100,SHELBURNE,Franklin,1,2,1
MA1159000,LONGMEADOW WATER DEPT,Region 1,Massachusetts,Community water system,15049,LONGMEADOW,Hampden,6,7,8
MA1249005,CAMP MARION WHITE,Region 1,Massachusetts,Transient non-community system,60,RICHMOND,Berkshire,1,0,2
MA2294000,TEMPLETON MUNIC. LIGHT AND WATER PLANT,Region 1,Massachusetts,Community water system,6056,TEMPLETON,Worcester,18,155,18
MA3079000,DRACUT WATER SUPPLY DISTRICT,Region 1,Massachusetts,Community water system,24307,DRACUT,Middlesex,22,100,25
MA4351000,YARMOUTH WATER DEPARTMENT,Region 1,Massachusetts,Community water system,50000,YARMOUTH,Barnstable,90,25,11
MA4036012,PRISTINE SPRING (BOURNE) VEND,Region 1,Massachusetts,Transient non-community system,100,BOURNE,Barnstable,3,0,2
MA4169000,MARION WATER DIVISION,Region 1,Massachusetts,Community water system,6179,MARION,Plymouth,19,20,15
MA2011002,CAMP SPLIT ROCK,Region 1,Massachusetts,Transient non-community system,500,ASHBURNHAM,Worcester,3,10,2
MA4052048,SIMPSON SPRING (CARVER) VEND,Region 1,Massachusetts,Transient non-community system,25,CARVER,Plymouth,4,0,1
MA2017001,ELM HILL WATER DISTRICT,Region 1,Massachusetts,Community water system,2194,AUBURN,Worcester,2,10,11
MA2151009,STAFFORDSHIRE COUNTRY ESTATES,Region 1,Massachusetts,Community water system,140,LEICESTER,Worcester,10,92,10
MA3164001,LYNNFIELD WATER DIST. (MWRA),Region 1,Massachusetts,Community water system,3300,LYNNFIELD,Essex,1,6,12
MA3092002,LEWIS OF ESSEX,Region 1,Massachusetts,Transient non-community system,100,ESSEX,Essex,3,2,3
MA4062001,MENEMSHA INN,Region 1,Massachusetts,Transient non-community system,60,CHILMARK,Dukes,4,23,3
MA2034019,BOLTON OFFICE PARK,Region 1,Massachusetts,Non-Transient non-community system,350,BOLTON,Worcester,6,5,6
MA2110000,GRAFTON WATER DISTRICT,Region 1,Massachusetts,Community water system,10703,GRAFTON,Worcester,20,15,15
MA4296009,SEVEN A,Region 1,Massachusetts,Transient non-community system,306,TISBURY,Dukes,1,27,0
MA1283015,WHITE PINES CONDOMINIUMS,Region 1,Massachusetts,Community water system,225,STOCKBRIDGE,Berkshire,8,6,9
MA4201001,SIMPSON SPRING (NEW BEDFORD) VEND,Region 1,Massachusetts,Transient non-community system,25,NEW BEDFORD,Bristol,4,0,1
MA4300029,BLACKFISH RESTAURANT,Region 1,Massachusetts,Transient non-community system,300,TRURO,Barnstable,1,10,1
MA3092003,ESSEX CONFERENCE CENTER,Region 1,Massachusetts,Transient non-community system,29,ESSEX,Essex,5,2,4
MA3330024,BUTTER BROOK CROSSING GOLF CLUB,Region 1,Massachusetts,Transient non-community system,50,WESTFORD,Middlesex,2,1,1
MA1268016,ARROWHEAD SHOPS,Region 1,Massachusetts,Transient non-community system,40,SHELBURNE,Franklin,1,0,2
MA3038022,INGALDSBY BAKERY AND FARM STAND,Region 1,Massachusetts,Transient non-community system,125,BOXFORD,Essex,1,0,2
MA3035011,THE ICE BOX (VND),Region 1,Massachusetts,Transient non-community system,25,BOSTON,Suffolk,1,2,1
MA2202001,MASSACHUSETTS STATE POLICE ACADEMY,Region 1,Massachusetts,Non-Transient non-community system,200,NEW BRAINTREE,Worcester,7,103,5
MA1331007,WESTHAMPTON ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,185,WESTHAMPTON,Hampshire,1,1,6
MA4296006,LAMBERTS COVE INN AND RESTAURANT,Region 1,Massachusetts,Transient non-community system,40,TISBURY,Dukes,4,16,4
MA4247007,PINE VALLEY COUNTRY CLUB,Region 1,Massachusetts,Transient non-community system,90,REHOBOTH,Bristol,2,6,4
MA1121011,BEAVER POND MEADOWS,Region 1,Massachusetts,Community water system,160,HANCOCK,Berkshire,5,7,11
MA4296003,AMERICAN YOUTH HOSTEL,Region 1,Massachusetts,Transient non-community system,40,TISBURY,Dukes,4,20,2
MA1217005,RIVERVIEW PICNIC AREA,Region 1,Massachusetts,Transient non-community system,120,NORTHFIELD,Franklin,2,4,4
MA2140014,MR MIKES HUBBARDSTON,Region 1,Massachusetts,Transient non-community system,25,HUBBARDSTON,Worcester,5,2,5
MA4296015,ISLAND CHILDRENS SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,70,TISBURY,Dukes,3,35,3
MA1069002,WEST CUMMINGTON WATER DEPT,Region 1,Massachusetts,Community water system,94,CUMMINGTON,Hampshire,6,33,8
MA4146040,"CEDARDALE ASSOCIATES OF LAKEVILLE, INC.",Region 1,Massachusetts,Transient non-community system,25,LAKEVILLE,Plymouth,5,18,5
MA1111002,GRANBY HOUSING AUTHORITY,Region 1,Massachusetts,Community water system,61,GRANBY,Hampshire,3,121,9
MA2037024,155 SWANSON RD   SYNQOR,Region 1,Massachusetts,Non-Transient non-community system,100,BOXBOROUGH,Middlesex,7,69,6
MA4126000,HARWICH WATER DEPARTMENT,Region 1,Massachusetts,Community water system,38000,HARWICH,Barnstable,40,4,15
MA4300035,SLADEVILLE COTTAGES INC.,Region 1,Massachusetts,Transient non-community system,25,TRURO,Barnstable,8,4,2
MA3023002,HANSCOM AFB,Region 1,Massachusetts,Community water system,7388,BEDFORD,Middlesex,4,15,12
MA1272005,SHUTESBURY ATHLETIC CLUB,Region 1,Massachusetts,Transient non-community system,35,SHUTESBURY,Franklin,1,23,1
MA2321000,WEST BOYLSTON WATER DISTRICT,Region 1,Massachusetts,Community water system,6242,WEST BOYLSTON,Worcester,20,43,14
MA2147009,NORM WAGNER TOYOTA,Region 1,Massachusetts,Non-Transient non-community system,50,LANCASTER,Worcester,6,1,2
MA2054033,SIMS HEALTH AND RACQUET CLUB,Region 1,Massachusetts,Transient non-community system,180,CHARLTON,Worcester,7,8,4
MA4292002,ROCKY MOUNTAIN SPRING WATER VENDING,Region 1,Massachusetts,Transient non-community system,100,SWANSEA,Bristol,4,0,1
MA2257004,DCR RUTLAND STATE PARK,Region 1,Massachusetts,Transient non-community system,150,RUTLAND,Worcester,3,4,3
MA4201004,SIMPSON SPRING (NEW BEDFORD) VEND,Region 1,Massachusetts,Transient non-community system,25,NEW BEDFORD,Bristol,4,1,2
MA2179025,HIDE A WAY PIZZA,Region 1,Massachusetts,Transient non-community system,50,MENDON,Worcester,3,0,0
MA3048000,BURLINGTON WATER DEPT,Region 1,Massachusetts,Community water system,25206,BURLINGTON,Middlesex,32,149,49
MA2115001,WEST GROTON WATER SUPPLY DISTRICT,Region 1,Massachusetts,Community water system,1676,GROTON,Middlesex,9,27,9
MA2054053,PRINDLE POND CONFERENCE CENTER,Region 1,Massachusetts,Non-Transient non-community system,305,CHARLTON,Worcester,28,67,6
MA1306006,SILVER MEADOW,Region 1,Massachusetts,Community water system,40,WALES,Hampden,2,23,4
MA2110002,SILVER SPRUCE MONTESSORI SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,85,GRAFTON,Worcester,3,0,6
MA4318116,GESTALT INTERNATIONAL STUDY CENTER,Region 1,Massachusetts,Transient non-community system,25,WELLFLEET,Barnstable,3,0,1
MA1341011,1896 HOUSE PONDSIDE,Region 1,Massachusetts,Transient non-community system,34,WILLIAMSTOWN,Berkshire,2,4,3
MA1311000,WARREN WATER DISTRICT,Region 1,Massachusetts,Community water system,2278,WARREN,Worcester,7,11,17
MA1091015,FARLEY WATER ASSOCIATION,Region 1,Massachusetts,Community water system,25,ERVING,Franklin,1,3,1
MA2290019,KINGS CAMPGROUND REALTY TRUST,Region 1,Massachusetts,Transient non-community system,120,SUTTON,Worcester,5,5,1
MA4318067,EVENTIDE MOTEL AND COTTAGES,Region 1,Massachusetts,Transient non-community system,120,WELLFLEET,Barnstable,3,5,0
MA3051013,SAINT IRENES CHURCH,Region 1,Massachusetts,Transient non-community system,25,CARLISLE,Middlesex,3,0,3
MA2332007,CROCKER POND RECREATION AREA,Region 1,Massachusetts,Transient non-community system,30,WESTMINSTER,Worcester,2,0,0
MA4293004,STAR DRIVE IN,Region 1,Massachusetts,Transient non-community system,50,TAUNTON,Bristol,2,7,1
MA3330019,HAYSTACK ESTATES,Region 1,Massachusetts,Community water system,60,WESTFORD,Middlesex,8,16,8
