PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MI0040178,WOODLAND ESTATES,Region 5,Michigan,Community water system,85,,Gratiot,4,56,4
MI0620218,Dore Corporation,Region 5,Michigan,Transient non-community system,26,Alger,Arenac,1,0,1
MI0002620,GEORGETOWN TOWNSHIP,Region 5,Michigan,Community water system,39584,JENISON,Ottawa,8,0,3
MI0002846,GREENFIELD POINTE SUBDIVISION,Region 5,Michigan,Community water system,320,,Livingston,6,0,2
MI1320042,PURDY SCHOOL,Region 5,Michigan,Non-Transient non-community system,335,BATTLE CREEK,Calhoun,1,5,1
MI3120091,IRON HORSE RESTAURANT & BAR,Region 5,Michigan,Transient non-community system,150,CHASSELL,Houghton,1,9,1
MI5820196,SIDELINES SPORTS EATERY & PUB,Region 5,Michigan,Transient non-community system,300,LAMBERTVILLE,Monroe,1,14,2
MI2320204,"CENTENNIAL ACRES, INC.",Region 5,Michigan,Transient non-community system,100,SUNFIELD,Eaton,1,2,1
MI1620082,CHEBOYGAN AREA SCHOOLS ADMIN. BLDG.,Region 5,Michigan,Non-Transient non-community system,40,CHEBOYGAN,Cheboygan,1,3,2
MI0120058,Black River Mountain Inn,Region 5,Michigan,Transient non-community system,50,BLACK RIVER,Alcona,2,0,1
MI2521262,CONTOUR FABRICATORS-WELL 1 NRTH,Region 5,Michigan,Non-Transient non-community system,100,FENTON,Genesee,1,4,1
MI0120052,The Dairy Barn,Region 5,Michigan,Transient non-community system,50,LINCOLN,Alcona,1,0,1
MI0040007,TOPAZ MOBILE HOME PARK,Region 5,Michigan,Community water system,115,,Allegan,4,1,3
MI0320317,PIZZA PLUS,Region 5,Michigan,Transient non-community system,50,PULLMAN,Allegan,1,16,1
MI0003760,LANSING BOARD OF WATER & LIGHT,Region 5,Michigan,Community water system,142000,LANSING,Ingham,144,4,2
MI2820066,CHERRYLAND ELECTRIC COOPERATIV,Region 5,Michigan,Non-Transient non-community system,60,GRAWN,Grand Traverse,1,67,2
MI2620073,SECORD EAGLES,Region 5,Michigan,Transient non-community system,75,GLADWIN,Gladwin,1,3,2
MI4920052,MDOT-P219 GROS CAP PARK,Region 5,Michigan,Transient non-community system,200,ST IGNACE,Mackinac,2,4,2
MI2720106,ALPEN,Region 5,Michigan,Transient non-community system,60,BESSEMER,Gogebic,2,8,2
MI3320061,SPAGNUOLO'S RESTAURANT,Region 5,Michigan,Transient non-community system,150,OKEMOS,Ingham,1,9,1
MI2520574,GOODRICH HIGH SCHOOL,Region 5,Michigan,Non-Transient non-community system,420,GOODRICH,Genesee,1,12,1
MI0820265,LATER DAY SAINTS CHURCH,Region 5,Michigan,Transient non-community system,130,HASTINGS,Barry,1,3,1
MI2521333,GILLIES CONEY ISLAND,Region 5,Michigan,Transient non-community system,250,MT. MORRIS,Genesee,1,2,1
MI1420266,SHADY POINT CAMPGROUND,Region 5,Michigan,Transient non-community system,100,JONES,Cass,2,0,2
MI1520073,CASTLE FARMS,Region 5,Michigan,Transient non-community system,25,CHARLEVOIX,Charlevoix,1,2,1
MI3820568,CAMP O' THE HILLS-PAVILLION,Region 5,Michigan,Transient non-community system,80,BROOKLYN,Jackson,1,1,1
MI4120694,COUNTRY FRESH-BOTTLED WATER,Region 5,Michigan,Non-Transient non-community system,25,ROCKFORD,Kent,1,1,1
MI3820496,SUBWAY,Region 5,Michigan,Transient non-community system,125,HORTON,Jackson,1,3,1
MI4320017,NEW CROSS ROADS INN,Region 5,Michigan,Transient non-community system,40,BALDWIN,Lake,1,34,2
MI8020472,LAKE OF THE WOODS CAMP-Girls,Region 5,Michigan,Transient non-community system,25,DECATUR,Van Buren,4,1,1
MI4720131,DRAGON COURT,Region 5,Michigan,Transient non-community system,50,HAMBURG,Livingston,4,0,1
MI4120221,WYNALDA LITHO INC,Region 5,Michigan,Non-Transient non-community system,160,BELMONT,Kent,1,6,2
MI3920339,Fort Custer Headquarters,Region 5,Michigan,Transient non-community system,50,Augusta,Kalamazoo,2,2,2
MI4120280,"M.D.O.T.- ROCKFORD, R525",Region 5,Michigan,Transient non-community system,1814,GRAND RAPIDS,Kent,2,6,1
MI2620012,MOOSE LODGE #456,Region 5,Michigan,Transient non-community system,100,RHODES,Gladwin,1,7,1
MI0040250,EVERGREEN PARK,Region 5,Michigan,Community water system,190,,Kalamazoo,4,1,2
MI2820400,NEW HOPE COMMUNITY CH. YOUTH C,Region 5,Michigan,Transient non-community system,30,WILLIAMSBURG,Grand Traverse,1,4,2
MI4820168,NEWBERRY BALLFIELD/FAIRGROUNDS,Region 5,Michigan,Transient non-community system,25,NEWBERRY,Luce,1,4,1
MI1720356,HULBERT TOWNSHIP HALL,Region 5,Michigan,Transient non-community system,25,HULBERT,Chippewa,1,2,1
MI5520150,Cedar River Harbor,Region 5,Michigan,Transient non-community system,25,Cedar River,Menominee,1,0,1
MI7220420,Country Corners Party Store,Region 5,Michigan,Transient non-community system,25,Roscommon,Roscommon,1,2,1
MI0006130,SOUTH ROCKWOOD,Region 5,Michigan,Community water system,1543,SOUTH ROCKWOOD,Monroe,2,4,6
MI0006562,TEKONSHA,Region 5,Michigan,Community water system,717,TEKONSHA,Calhoun,6,14,2
MI0003195,HOLLAND TOWNSHIP CONSOLIDATED,Region 5,Michigan,Community water system,34011,,Ottawa,8,0,4
MI0005390,PLEASANT RIDGE,Region 5,Michigan,Community water system,2526,PLEASANT RIDGE,Oakland,2,1,5
MI0040202,WILLOW VILLAGE,Region 5,Michigan,Community water system,29,,Ingham,4,5,2
MI3820819,IN GOOD COMPANY,Region 5,Michigan,Transient non-community system,50,CLARK LAKE,Jackson,1,2,2
MI6322718,ADDISON OAKS- CAMP AREA A,Region 5,Michigan,Transient non-community system,200,LEONARD,Oakland,2,1,1
MI0006696,TWIN LAKES SUBDIVISION,Region 5,Michigan,Community water system,464,,Oakland,6,0,2
MI2420274,PETOSKEY YOUTH SOCCER,Region 5,Michigan,Transient non-community system,25,PETOSKEY,Emmet,1,1,1
MI4620621,BIRCH RUN PLAZA,Region 5,Michigan,Transient non-community system,100,ADRIAN,Lenawee,1,0,1
MI0006428,STONEHEDGE CLUB CONDOMINIUMS,Region 5,Michigan,Community water system,81,,Emmet,5,3,3
MI4720586,EMRICH CONFERENCE CENTER,Region 5,Michigan,Transient non-community system,100,BRIGHTON,Livingston,1,5,1
MI6322308,PHILS'S STORE,Region 5,Michigan,Transient non-community system,50,HOLLY,Oakland,1,10,1
MI2020140,HARTWICK PINES,Region 5,Michigan,Transient non-community system,100,GRAYLING,Crawford,1,3,1
MI0040599,CADGEWITH FARMS,Region 5,Michigan,Community water system,364,,Clinton,4,7,2
MI0220067,MDOT P230 DEER LAKE R.P.,Region 5,Michigan,Transient non-community system,200,AUTRAIN,Alger,3,1,2
MI2820065,GREEN LAKE TWP MEMORIAL PARK,Region 5,Michigan,Transient non-community system,25,INTERLOCHEN,Grand Traverse,1,15,1
MI2820254,COURTADE ELEM SCHOOL,Region 5,Michigan,Non-Transient non-community system,25,TRAVERSE CITY,Grand Traverse,1,53,1
MI1820146,HAYES TWP (Gym) CIVC CTR,Region 5,Michigan,Transient non-community system,75,HARRISON,Clare,2,1,1
MI1020074,RICH'S ROADSIDE CAFE,Region 5,Michigan,Transient non-community system,50,INTERLOCHEN,Benzie,1,9,2
MI8020553,FIRST CONGREGATIONAL CHURCH,Region 5,Michigan,Transient non-community system,96,GRAND JUNCTION,Van Buren,1,0,1
MI0006325,ST. LOUIS CENTER,Region 5,Michigan,Community water system,60,CHELSEA,Washtenaw,5,4,3
MI6322651,ALEX'S 2 GO,Region 5,Michigan,Transient non-community system,200,GROVELAND TWP,Oakland,1,7,1
MI2420301,EMMET CO. SHERIFF DEPARTMENT,Region 5,Michigan,Transient non-community system,25,HARBOR SPRINGS,Emmet,1,2,1
MI1420342,HOPE COMMUNITY CHURCH,Region 5,Michigan,Transient non-community system,100,NILES,Cass,1,0,2
MI4120816,GRACE UNITED CHURCH,Region 5,Michigan,Transient non-community system,100,ALTO,Kent,1,0,1
MI3020221,COUNTRYSIDE BIBLE CHURCH,Region 5,Michigan,Transient non-community system,180,JONESVILLE,Hillsdale,1,1,1
MI4920385,Carmeuse Natural Chemicals,Region 5,Michigan,Transient non-community system,25,CEDARVILLE,Mackinac,1,1,2
MI1620392,MASONIC ACTIVITIES BUILDING,Region 5,Michigan,Transient non-community system,30,INDIAN RIVER,Cheboygan,1,1,1
MI6520211,EDGEWOOD GREENS GOLF COURSE,Region 5,Michigan,Transient non-community system,75,PRESCOTT,Ogemaw,1,0,1
MI2521465,DUNCKEL VETERINARY HOSPITAL,Region 5,Michigan,Transient non-community system,60,DAVISON,Genesee,1,2,2
MI8020499,LAWTON COMMUNITY CENTER,Region 5,Michigan,Transient non-community system,40,LAWTON,Van Buren,1,7,1
MI0004655,NEGAUNEE TOWNSHIP,Region 5,Michigan,Community water system,982,,Marquette,5,4,15
MI0000715,BINGHAM FARMS,Region 5,Michigan,Community water system,1126,BINGHAM FARMS,Oakland,2,0,4
MI0040013,HOLLIDAY PARK,Region 5,Michigan,Community water system,138,,Allegan,4,4,2
MI2620112,SANDY'S  MARKET,Region 5,Michigan,Transient non-community system,25,BEAVERTON,Gladwin,1,1,2
MI0820368,GOLDSWORTHY'S MARATHON,Region 5,Michigan,Transient non-community system,400,HASTINGS,Barry,1,16,1
MI2521458,FAITH CITY,Region 5,Michigan,Transient non-community system,325,FENTON,Genesee,1,29,1
MI6520267,SUNG YONG KITCHEN,Region 5,Michigan,Transient non-community system,25,SOUTH BRANCH,Ogemaw,1,0,1
MI6820171,AUSABLE VALLEY COM MENTAL HLTH,Region 5,Michigan,Transient non-community system,27,MIO,Oscoda,1,0,1
MI6120047,LAKESIDE INN,Region 5,Michigan,Transient non-community system,25,WHITEHALL,Muskegon,2,0,2
MI6322078,CAMP DEARBORN #E,Region 5,Michigan,Transient non-community system,25,MILFORD,Oakland,1,2,1
MI6322079,CAMP DEARBORN #G,Region 5,Michigan,Transient non-community system,25,MILFORD,Oakland,1,2,1
MI8020094,SEVENTH DAY ADVENTIST CHURCH,Region 5,Michigan,Transient non-community system,150,PAW PAW,Van Buren,1,13,2
MI4120882,KC PARK ROGUE RIVER - UPPER,Region 5,Michigan,Transient non-community system,100,BELMONT,Kent,2,0,1
MI4421071,SILVERWOOD UNITED METHODIST CHURCH,Region 5,Michigan,Transient non-community system,35,SILVERWOOD,Lapeer,1,0,0
MI1120710,Three Oaks Kingdom Hall of Jehovah's Witnesse,Region 5,Michigan,Transient non-community system,60,Three Oaks,Berrien,1,0,1
MI2620105,LAKESIDE GOLF COURSE,Region 5,Michigan,Transient non-community system,50,GLADWIN,Gladwin,1,3,1
MI0220263,WHITE PINE LODGE,Region 5,Michigan,Transient non-community system,150,CHRISTMAS,Alger,2,3,1
MI0120200,KRIS MART,Region 5,Michigan,Non-Transient non-community system,400,LINCOLN,Alcona,2,0,1
MI7620084,MOORETOWN BR IN CHRIST,Region 5,Michigan,Transient non-community system,40,SANDUSKY,Sanilac,1,5,1
MI5820007,GREAT NORTHERN SPTS CLUB,Region 5,Michigan,Transient non-community system,50,OTTAWA LAKE,Monroe,1,10,1
MI3920003,Gull Lake Country Club,Region 5,Michigan,Transient non-community system,100,Richland,Kalamazoo,3,3,2
MI2820452,Buds Ice Cream and Coffee Shop,Region 5,Michigan,Transient non-community system,30,Traverse City,Grand Traverse,1,0,1
MI4720781,20th CENTURY BUILDING COMPANY,Region 5,Michigan,Non-Transient non-community system,28,WHITMORE LAKE,Livingston,2,1,1
MI1520193,WALLOON LAKE COUNTRY CLUB REST STOP,Region 5,Michigan,Transient non-community system,25,PETOSKEY,Charlevoix,1,1,1
MI1820207,Dollar General Corp.,Region 5,Michigan,Transient non-community system,170,Farwell,Clare,1,4,1
MI4720566,"NIKON METROLOGY, INC.",Region 5,Michigan,Non-Transient non-community system,50,BRIGHTON,Livingston,1,3,1
MI3320154,MERINDORF MEATS,Region 5,Michigan,Transient non-community system,25,MASON,Ingham,1,3,2
MI4620590,SPROUTS LEARNING CENTER,Region 5,Michigan,Non-Transient non-community system,74,TECUMSEH,Lenawee,1,11,1
MI6322372,COYOTE GOLF COURSE,Region 5,Michigan,Transient non-community system,100,NEW HUDSON,Oakland,1,2,1
MI2520111,MT NEBO BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,100,MT MORRIS,Genesee,1,27,1
MI4920273,STAMPER'S NORTHERN LAKES,Region 5,Michigan,Transient non-community system,30,CURTIS,Mackinac,4,1,1
MI8120031,DEES DAIRY TWIST / S. IAQUINTO,Region 5,Michigan,Transient non-community system,25,WHITMORE LAKE,Washtenaw,2,2,1
MI4820038,BEAR DEN MOTEL,Region 5,Michigan,Transient non-community system,48,MCMILLAN,Luce,2,4,1
MI3720011,BLANCHARD BAR,Region 5,Michigan,Transient non-community system,28,BLANCHARD,Isabella,2,10,1
MI3720046,VFW POST 8215,Region 5,Michigan,Transient non-community system,25,SHEPHERD,Isabella,1,3,1
MI4720452,"PEAKER SERVICES, INC.",Region 5,Michigan,Non-Transient non-community system,60,BRIGHTON,Livingston,1,5,1
MI4720502,HIDEAWAY CAMPGROUND,Region 5,Michigan,Transient non-community system,300,LINDEN,Livingston,2,5,1
MI3820044,COLUMBIA HIGH SCHOOL,Region 5,Michigan,Non-Transient non-community system,500,BROOKLYN,Jackson,1,1,2
MI7220228,SHELL MINIMART HOUGHTON LAKE SCHMUCKAL,Region 5,Michigan,Transient non-community system,25,HOUGHTON LAKE,Roscommon,1,3,1
MI7520158,ROSS LABORATORIES,Region 5,Michigan,Non-Transient non-community system,530,STURGIS,St. Joseph,4,1,1
MI7620015,SANILAC FAMILY DENTISTRY,Region 5,Michigan,Transient non-community system,70,SANDUSKY,Sanilac,1,5,1
MI6320525,"KONOPNICK, DR. MICHAEL",Region 5,Michigan,Transient non-community system,25,WALLED LAKE,Oakland,1,4,1
MI6720196,Hersey Party Store (HPS),Region 5,Michigan,Transient non-community system,25,Hersey,Osceola,1,0,1
MI8120596,CJ'S PARTY STORE,Region 5,Michigan,Transient non-community system,50,DEXTER,Washtenaw,1,0,1
MI7220439,Pineview Golf Course,Region 5,Michigan,Transient non-community system,25,Houghton Lake,Roscommon,1,0,1
MI4120945,MAMRELUND COMMUNITY CENTER,Region 5,Michigan,Transient non-community system,120,KENT CITY,Kent,1,0,1
MI7020614,FULL GOSPEL CHURCH,Region 5,Michigan,Transient non-community system,100,Holland,Ottawa,1,3,1
MI8020535,Lake Of The Woods Summer Camp,Region 5,Michigan,Transient non-community system,25,Decatur,Van Buren,1,1,1
MI5020312,ARMADA SENIOR CITIZEN CENTER,Region 5,Michigan,Transient non-community system,100,ARMADA TOWNSHIP,Macomb,1,3,1
MI8120427,DOWNING FARMS GOLF COURSE,Region 5,Michigan,Transient non-community system,50,NORTHVILLE,Washtenaw,1,6,2
MI6020127,DNR CLEAR LAKE STATE PARK,Region 5,Michigan,Transient non-community system,200,ATLANTA,Montmorency,1,5,1
MI7720254,CEDAR GROVE MENNONITE,Region 5,Michigan,Transient non-community system,25,MANISTIQUE,Schoolcraft,2,2,1
MI6420240,TRINITY LUTHERAN CHURCH,Region 5,Michigan,Transient non-community system,150,NEW ERA,Oceana,1,0,2
MI6720157,"Spring Hill, The Peaks    23",Region 5,Michigan,Transient non-community system,100,EVART,Osceola,1,1,2
MI6321571,HIGHLAND COMMONS,Region 5,Michigan,Non-Transient non-community system,500,HIGHLAND,Oakland,1,36,1
MI6321047,"M.D.O.T.- CLARKSTON, R904",Region 5,Michigan,Transient non-community system,200,CLARKSTON,Oakland,2,2,2
MI7920326,AKRON - FAIRGROVE HIGH SCHOOL,Region 5,Michigan,Non-Transient non-community system,204,FAIRGROVE,Tuscola,1,9,1
MI6420028,CAMP MINIWANCA - EAST CAMP,Region 5,Michigan,Transient non-community system,600,NEW ERA,Oceana,1,1,1
MI6220130,DNRE NEWAYGO STATE PARK - CG Office,Region 5,Michigan,Transient non-community system,25,NEWAYGO,Newaygo,1,2,1
MI2620088,NORTHWOODS MOTEL,Region 5,Michigan,Transient non-community system,30,GLADWIN,Gladwin,2,1,2
MI6520241,Sunrise Convenience Store #65,Region 5,Michigan,Transient non-community system,400,PRESCOTT,Ogemaw,1,0,1
MI5020302,MOBIL EXPRESS,Region 5,Michigan,Transient non-community system,50,RAY TOWNSHIP,Macomb,1,7,1
MI5920413,KIDS R KIDS,Region 5,Michigan,Non-Transient non-community system,50,GREENVILLE,Montcalm,1,63,1
MI6120455,STONEGATE CLUBHOUSE,Region 5,Michigan,Transient non-community system,500,TWIN LAKE,Muskegon,1,0,2
MI1420345,LA PLACE FOR LATE,Region 5,Michigan,Transient non-community system,25,EDWARDSBURG,Cass,2,0,2
MI8120539,DEXTER BUS GARAGE,Region 5,Michigan,Non-Transient non-community system,30,DEXTER,Washtenaw,1,8,1
MI0120189,SPRUCE LUTHERN CHURCH,Region 5,Michigan,Transient non-community system,70,SPRUCE,Alcona,1,0,2
MI1720365,VECHELL'S CEDAR VIEW RESORT,Region 5,Michigan,Transient non-community system,44,DRUMMOND ISLAND,Chippewa,1,4,1
MI4520220,LEELANAU COUNTY VERONICA VALLEY PARK,Region 5,Michigan,Transient non-community system,100,LAKE LEELANAU,Leelanau,1,0,1
MI8320176,CHICO'S,Region 5,Michigan,Transient non-community system,200,CADILLAC,Wexford,1,12,1
MI0320014,GILES SWAN LAKE TRAILER PK,Region 5,Michigan,Transient non-community system,65,ALLEGAN,Allegan,2,3,2
MI6120302,ONE MORE BAR-N- GRILL,Region 5,Michigan,Transient non-community system,50,HOLTON,Muskegon,1,3,1
MI7620211,COMMUNITY OF CHRIST,Region 5,Michigan,Transient non-community system,25,SANDUSKY,Sanilac,1,0,1
MI5820370,RIVER RAISIN CANOE,Region 5,Michigan,Transient non-community system,25,DUNDEE,Monroe,1,1,1
MI2720044,WIND DRIFT RESORT,Region 5,Michigan,Transient non-community system,25,WATERSMEET,Gogebic,1,1,1
MI0007230,YALE,Region 5,Michigan,Community water system,1900,YALE,St. Clair,10,3,4
MI0002130,"EMPIRE, VILLAGE OF",Region 5,Michigan,Community water system,378,EMPIRE,Leelanau,7,47,2
MI0320500,PERRIGO'S MILLER BUILDLING,Region 5,Michigan,Non-Transient non-community system,45,ALLEGAN,Allegan,1,27,1
MI0002750,GRAND HAVEN,Region 5,Michigan,Community water system,11268,GRAND HAVEN,Ottawa,4,0,3
MI0001655,COUNTRY ACRES HOMEOWNERS ASSOCIATION,Region 5,Michigan,Community water system,180,,Berrien,5,8,3
MI2020063,PADDLE BRAVE CANOE LIVERY & CG,Region 5,Michigan,Transient non-community system,50,ROSCOMMON,Crawford,1,4,2
MI2120157,Home Base,Region 5,Michigan,Transient non-community system,100,BARK RIVER,Delta,1,16,0
MI1320133,PENNFIELD PRESBYTERIAN,Region 5,Michigan,Transient non-community system,200,BATTLE CREEK,Calhoun,1,7,1
MI5920516,FAMILY MED. CARE - VESTABURG,Region 5,Michigan,Transient non-community system,30,VESTABURG,Montcalm,1,3,1
MI1320388,BATTLE CREEK FRIENDS CHURCH,Region 5,Michigan,Non-Transient non-community system,70,BATTLE CREEK,Calhoun,2,3,2
MI1820141,LAKE OF THE PINES ASSOC.,Region 5,Michigan,Transient non-community system,30,LAKE,Clare,2,1,1
MI2420036,MAPLE RIDGE GOLF CLUB,Region 5,Michigan,Transient non-community system,100,BRUTUS,Emmet,1,3,1
MI1020053,INN AT WATER VALE,Region 5,Michigan,Transient non-community system,180,ARCADIA,Benzie,3,5,2
MI3020125,TURNER LAKE CAMPGROUND,Region 5,Michigan,Transient non-community system,50,READING,Hillsdale,1,0,2
MI1520033,WHITING PARK FLOWING WELL,Region 5,Michigan,Transient non-community system,200,BOYNE CITY,Charlevoix,1,1,2
MI1520045,FIRST BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,100,BOYNE CITY,Charlevoix,1,14,1
MI4120063,WOODHAVEN REFORMED CHURCH,Region 5,Michigan,Transient non-community system,220,BYRON CENTER,Kent,1,1,2
MI5420216,YOUNGS LAKE CAMPGROUNDS,Region 5,Michigan,Transient non-community system,25,BIG RAPIDS,Mecosta,1,2,1
MI4520083,COLDBROOK BEACH CAMPGROUND,Region 5,Michigan,Transient non-community system,126,TRAVERSE CITY,Leelanau,2,2,2
MI4520020,THE COVE,Region 5,Michigan,Transient non-community system,500,LELAND,Leelanau,1,3,1
MI2521174,GEORGE A LACURE ELEM SCHOOL,Region 5,Michigan,Non-Transient non-community system,460,CLIO,Genesee,1,4,2
MI0004520,"MOUNT MORRIS, CITY OF",Region 5,Michigan,Community water system,3194,MOUNT MORRIS,Genesee,3,2,4
MI0003666,KNORRWOOD KNOLLS SUBDIVISION,Region 5,Michigan,Community water system,240,,Oakland,5,0,2
MI0040023,RIVERVIEW MOBILE HOME PARK,Region 5,Michigan,Community water system,125,,Allegan,4,5,2
MI0040410,TWIN PINES MOBILE HOME PARK,Region 5,Michigan,Community water system,93,,Ogemaw,5,6,3
MI0005475,PORT HOPE-GORE-RUBICON U. A.,Region 5,Michigan,Community water system,1496,,Huron,3,5,4
MI0002565,GARFIELD CHARTER TOWNSHIP,Region 5,Michigan,Community water system,10764,,Grand Traverse,9,1,4
MI2020050,RIVER COUNTRY MOTOR LODGE,Region 5,Michigan,Transient non-community system,25,GRAYLING,Crawford,1,6,1
MI2620023,GLADWIN HEIGHTS GOLF COURSE,Region 5,Michigan,Transient non-community system,50,GLADWIN,Gladwin,2,5,2
MI0000910,BRONSON,Region 5,Michigan,Community water system,2421,BRONSON,Branch,6,1,3
MI2521264,COMMUNITY BIBLE CHURCH,Region 5,Michigan,Transient non-community system,125,OTISVILLE,Genesee,1,7,1
MI0003138,HIGHLAND HAVEN/WOODSIDE APTS,Region 5,Michigan,Community water system,40,,Oakland,7,8,3
MI0040390,LAKE VILLA MOBILE HOME PARK,Region 5,Michigan,Community water system,2128,,Oakland,7,0,2
MI4120949,MCFALL KNOWLTON PLLC,Region 5,Michigan,Transient non-community system,48,SPARTA,Kent,1,0,1
MI7820384,Bethel Evangelical Free Church,Region 5,Michigan,Transient non-community system,50,Owosso,Shiawassee,1,1,1
MI1120289,BLOSSOM TRAILS GOLF CLUB,Region 5,Michigan,Transient non-community system,100,BENTON HARBOR,Berrien,1,5,1
MI1620122,CHEBOYGAN GOLF & COUNTRY CLUB,Region 5,Michigan,Transient non-community system,100,CHEBOYGAN,Cheboygan,1,10,1
MI3520141,FIRST UNITED METHODIST CHURCH,Region 5,Michigan,Transient non-community system,150,HALE,Iosco,1,2,1
MI3920226,Chicago Style Pizza,Region 5,Michigan,Transient non-community system,50,Portage,Kalamazoo,1,2,1
MI5820257,FOUNDATION STONE CHURCH,Region 5,Michigan,Transient non-community system,120,PETERSBURG,Monroe,1,5,2
MI7220100,"M.D.O.T.- MILEHILL, R434",Region 5,Michigan,Transient non-community system,25,PRUDENVILLE,Roscommon,2,2,1
MI7220297,VFW POST 4034 HOUGHTON LAKE,Region 5,Michigan,Transient non-community system,150,HOUGHTON LAKE,Roscommon,1,1,1
MI8120001,THOMPSON'S BAR & GRILL,Region 5,Michigan,Transient non-community system,25,SALINE,Washtenaw,1,17,1
MI5920081,CRYSTAL LAKE CAFE',Region 5,Michigan,Transient non-community system,140,CRYSTAL,Montcalm,1,9,2
MI5720071,CROOKED LAKE PARK #3-CARETAKER,Region 5,Michigan,Transient non-community system,75,LAKE CITY,Missaukee,1,3,1
MI7820151,OWOSSO EAST SHOP CENTER,Region 5,Michigan,Non-Transient non-community system,1000,OWOSSO,Shiawassee,3,9,2
MI8320006,USDA SEATON CREEK CAMPGROUND,Region 5,Michigan,Transient non-community system,25,CADILLAC,Wexford,1,5,1
MI6321782,WEST POINTE CTR-NORTH WELL,Region 5,Michigan,Non-Transient non-community system,100,WIXOM,Oakland,1,51,2
MI7020100,WEST OLIVE CHR REF CHURCH,Region 5,Michigan,Transient non-community system,160,WEST OLIVE,Ottawa,1,4,1
MI1620317,TUSCARORA TWP COOPERATION PARK,Region 5,Michigan,Transient non-community system,50,INDIAN RIVER,Cheboygan,3,2,2
MI4720388,MDNR PINCKNEY REC.(GLENBROOK),Region 5,Michigan,Transient non-community system,25,PINCKNEY,Livingston,1,2,1
MI0820299,FAITH BIBLE BAPTIST CHURCH,Region 5,Michigan,Non-Transient non-community system,75,LAKE ODESSA,Barry,1,61,1
MI2820028,GORDIES PLACE,Region 5,Michigan,Transient non-community system,100,FIFE LAKE,Grand Traverse,1,29,2
MI4120704,K.C. PARK - TOWNSEND,Region 5,Michigan,Transient non-community system,175,ROCKFORD,Kent,1,0,1
MI4520114,SLBE EMPIRE MAINTENANCE SHOP PR11P,Region 5,Michigan,Transient non-community system,30,EMPIRE,Leelanau,2,0,1
MI4720281,CAMP INNISFREE-CLASSROOM BLGD.,Region 5,Michigan,Transient non-community system,150,HOWELL,Livingston,1,0,1
MI4720304,CAMP LINDEN - EDITH HOUSE,Region 5,Michigan,Transient non-community system,150,LINDEN,Livingston,1,1,2
MI7620207,KAUTZ SHORE LANES,Region 5,Michigan,Transient non-community system,50,LEXINGTON,Sanilac,1,3,1
MI3820125,BURR OAK GOLF CLUB,Region 5,Michigan,Transient non-community system,200,PARMA,Jackson,1,1,1
MI6920016,BENNETHUM'S NORTHERN INN,Region 5,Michigan,Transient non-community system,175,GAYLORD,Otsego,1,9,1
MI0005840,ROYAL OAK TOWNSHIP,Region 5,Michigan,Community water system,2442,,Oakland,2,0,5
MI1220032,"POTAWATOMIE RECREATION AREA, LLC",Region 5,Michigan,Transient non-community system,200,UNION CITY,Branch,3,0,1
MI0040609,PINE HAVEN ESTATES,Region 5,Michigan,Community water system,125,,Ionia,4,2,3
MI1620311,"BRADFORD S. ROWE, D.D.S.",Region 5,Michigan,Transient non-community system,25,CHEBOYGAN,Cheboygan,1,4,1
MI2020017,SNO-TRAC VILLAGE,Region 5,Michigan,Transient non-community system,100,GRAYLING,Crawford,1,5,2
MI2420043,MOOSE JAW JUNCTION,Region 5,Michigan,Transient non-community system,25,PELLSTON,Emmet,1,10,1
MI7220280,GOOD SHEPHERD UNITED METH.,Region 5,Michigan,Transient non-community system,100,ROSCOMMON,Roscommon,1,0,2
MI5320144,VFW GOLD BAR POST 5096,Region 5,Michigan,Transient non-community system,25,CUSTER,Mason,1,8,1
MI3920014,Kalamazoo County Parks Scotts Mill,Region 5,Michigan,Transient non-community system,250,Scotts,Kalamazoo,1,3,1
MI4120511,GRATTAN RACEWAY,Region 5,Michigan,Transient non-community system,100,BELDING,Kent,1,2,1
MI4720491,FONDA PLACE I,Region 5,Michigan,Non-Transient non-community system,50,BRIGHTON,Livingston,1,10,2
MI3420104,SHILOH COMMUNITY CHURCH,Region 5,Michigan,Transient non-community system,500,ORLEANS,Ionia,1,2,2
MI5420106,WHEATLAND CHURCH OF CHRIST,Region 5,Michigan,Transient non-community system,25,REMUS,Mecosta,1,4,2
MI6520225,DNR-RIFLE RV REC RANCH CG,Region 5,Michigan,Transient non-community system,100,LUPTON,Ogemaw,1,0,1
MI6420172,CAMP MINIWANCA - WEST CAMP DINING HALL,Region 5,Michigan,Transient non-community system,100,SHELBY,Oceana,1,6,1
MI7320108,BRADY TOWNSHIP HALL,Region 5,Michigan,Transient non-community system,25,OAKLEY,Saginaw,1,5,1
MI6520233,GREENBRIAR GOLF COURSE,Region 5,Michigan,Transient non-community system,150,LUPTON,Ogemaw,2,0,1
MI0040168,RIVERVIEW MOBILE HOME PARK,Region 5,Michigan,Community water system,120,,Gladwin,4,7,2
MI0000285,AU GRES TOWNSHIP,Region 5,Michigan,Community water system,66,,Arenac,2,0,4
