PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CT0309124,52 ROUTE 66,Region 1,Connecticut,Transient non-community system,25,COLUMBIA,Tolland,3,1,2
CT0341194,WOOSTER MOUNTAIN GUN CLUB,Region 1,Connecticut,Transient non-community system,25,DANBURY,Fairfield,3,55,1
CT0590253,COMCAST CABLEVISION,Region 1,Connecticut,Non-Transient non-community system,35,GROTON,New London,4,65,2
CT1630104,GAUTHIER FIELD,Region 1,Connecticut,Transient non-community system,25,WINDHAM,Windham,3,3,2
CT0760034,KLEINS GOLF RANGE,Region 1,Connecticut,Transient non-community system,31,MADISON,New Haven,5,29,2
CT0920064,CAMP SEQUASSEN (RANGER - WELL #1),Region 1,Connecticut,Transient non-community system,29,NEW HARTFORD,Litchfield,3,3,2
CT0920074,CAMP SEQUASSEN (SOUTH - WELL #4),Region 1,Connecticut,Transient non-community system,25,NEW HARTFORD,Litchfield,3,5,2
CT1410234,VALLEY SPRINGS SPORTSMAN CLUB,Region 1,Connecticut,Transient non-community system,25,THOMPSON,Windham,3,4,3
CT1099181,"MOOSUP POND APARTMENTS, LLC",Region 1,Connecticut,Community water system,46,PLAINFIELD,Windham,9,83,1
CT1290054,SOMERS BAPTIST CHURCH,Region 1,Connecticut,Transient non-community system,25,SOMERS,Tolland,3,3,0
CT1270074,HOLY TRINITY CHURCH,Region 1,Connecticut,Transient non-community system,25,SHERMAN,Fairfield,3,1,1
CT0740034,BANTAM INN RESTAURANT,Region 1,Connecticut,Transient non-community system,25,LITCHFIELD,Litchfield,3,2,2
CT0190024,BROOKLYN COUNTRY CLUB/GOLF COURSE,Region 1,Connecticut,Transient non-community system,25,BROOKLYN,Windham,3,24,2
CT0920054,CAMP SEQUASSEN (LOOMIS - WELL #2),Region 1,Connecticut,Transient non-community system,25,NEW HARTFORD,Litchfield,3,3,2
CT0850102,OUR LADY OF THE ROSARY CHAPEL,Region 1,Connecticut,Non-Transient non-community system,40,MONROE,Fairfield,4,28,2
CT0470044,MARKOWSKI FARMS,Region 1,Connecticut,Non-Transient non-community system,155,EAST WINDSOR,Hartford,10,46,2
CT0610324,ME & MCGEE RESTAURANT,Region 1,Connecticut,Transient non-community system,25,HADDAM,Middlesex,4,28,2
CT1020124,"NORTH STONINGTON VOLUNTEER FIRE CO., INC",Region 1,Connecticut,Transient non-community system,25,NORTH STONINGTON,New London,3,2,2
CT0311021,KUGEMAN VILLAGE,Region 1,Connecticut,Community water system,54,CORNWALL,Litchfield,9,7,3
CT1680031,WOODLAKE TAX DISTRICT,Region 1,Connecticut,Community water system,912,WOODBURY,Litchfield,16,23,3
CT1631152,WILE MOTORS,Region 1,Connecticut,Non-Transient non-community system,40,WINDHAM,Windham,4,1,2
CT0900072,ST LUKES SCHOOL,Region 1,Connecticut,Non-Transient non-community system,405,NEW CANAAN,Fairfield,4,34,2
CT0971011,MASONICARE OF NEWTOWN,Region 1,Connecticut,Community water system,504,NEWTOWN,Fairfield,18,53,3
CT0925014,BRODIE PARK NORTH,Region 1,Connecticut,Transient non-community system,28,NEW HARTFORD,Litchfield,3,3,1
CT0723011,MASHANTUCKET PEQUOT TRIBAL NATION,Region 1,Connecticut,Community water system,41000,LEDYARD,New London,20,0,1
CT0740424,THE MAIN COURSE RESTAURANT,Region 1,Connecticut,Transient non-community system,25,LITCHFIELD,Litchfield,4,21,4
CT0080084,NONNIE'S DELI - 742 AMITY ROAD,Region 1,Connecticut,Transient non-community system,25,BETHANY,New Haven,3,16,2
CT0915203,"74 ROUTE 37, LLC",Region 1,Connecticut,Non-Transient non-community system,130,NEW FAIRFIELD,Fairfield,4,23,2
CT1210144,WITCH MEADOW LAKE CAMPGROUND - WELL #1,Region 1,Connecticut,Transient non-community system,50,SALEM,New London,3,0,2
CT0420494,36 EAST HIGH STREET - EAST HAMPTON,Region 1,Connecticut,Transient non-community system,25,EAST HAMPTON,Middlesex,3,11,2
CT0740414,STONYBROOK GOLF CLUB,Region 1,Connecticut,Transient non-community system,25,LITCHFIELD,Litchfield,3,6,2
CT0790034,"OFSHAY PROPERTIES, LLC",Region 1,Connecticut,Transient non-community system,25,MARLBOROUGH,Hartford,5,5,2
CT0130123,KOFKOFF EGG FARM,Region 1,Connecticut,Non-Transient non-community system,88,BOZRAH,New London,6,24,3
CT0960151,CANDLE HILL MHP (SOUTH),Region 1,Connecticut,Community water system,95,NEW MILFORD,Litchfield,7,15,4
CT0920011,NEW HARTFORD WATER DEPARTMENT,Region 1,Connecticut,Community water system,1343,NEW HARTFORD,Litchfield,16,29,3
CT1170352,REDDING ELEMENTARY SCHOOL,Region 1,Connecticut,Non-Transient non-community system,811,REDDING,Fairfield,5,6,4
CT0181214,70 CANDLEWOOD LAKE ROAD,Region 1,Connecticut,Transient non-community system,25,BROOKFIELD,Fairfield,4,4,2
CT0530074,7-ELEVEN #32517,Region 1,Connecticut,Transient non-community system,25,FRANKLIN,New London,3,2,2
CT1220164,ISOLA BELLA YOUTH CAMP,Region 1,Connecticut,Transient non-community system,80,SALISBURY,Litchfield,5,4,2
CT1430214,LAKESIDE MOTEL,Region 1,Connecticut,Transient non-community system,25,TORRINGTON,Litchfield,3,25,4
CT1090404,"SKATE-INN, INC.",Region 1,Connecticut,Transient non-community system,25,PLAINFIELD,Windham,4,2,2
CT0864011,MONTVILLE WATER SUPPLY,Region 1,Connecticut,Community water system,1300,"MONTVILLE, WATERFORD",New London,5,23,4
CT0960251,CANDLE HILL MHP (NORTH),Region 1,Connecticut,Community water system,138,NEW MILFORD,Litchfield,6,11,5
CT0745093,TOUCHSTONE N.A.F.I.,Region 1,Connecticut,Community water system,43,LITCHFIELD,Litchfield,13,11,3
CT1180091,BROOKVIEW WATER COMPANY,Region 1,Connecticut,Community water system,55,RIDGEFIELD,Fairfield,5,84,3
CT0309043,EASTCONN EARLY CHILDHOOD CENTER,Region 1,Connecticut,Non-Transient non-community system,250,COLUMBIA,Tolland,3,4,3
CT0960171,LILLINONAH PARK ESTATES HOMEOWNERS ASSN,Region 1,Connecticut,Community water system,128,"BROOKFIELD, NEW MILFORD",Litchfield,8,5,3
CT0970334,4 RIVERSIDE ROAD - NEWTOWN,Region 1,Connecticut,Transient non-community system,25,NEWTOWN,Fairfield,5,11,3
CT0990514,SAINT MONICA CHURCH,Region 1,Connecticut,Transient non-community system,25,NORTH BRANFORD,New Haven,4,26,2
CT0780204,"LUCKY STRIKE LANES, INC.",Region 1,Connecticut,Transient non-community system,25,MANSFIELD,Tolland,5,13,2
CT0341314,120 CLAPBOARD RIDGE ROAD,Region 1,Connecticut,Transient non-community system,40,DANBURY,Fairfield,6,5,2
CT1361033,1126 PLAINFIELD PIKE,Region 1,Connecticut,Transient non-community system,25,STERLING,Windham,3,3,3
CT0120343,HANS CHRISTIAN ANDERSEN MONTESSORI,Region 1,Connecticut,Non-Transient non-community system,30,BOLTON,Tolland,3,6,3
CT1660404,WOLCOTT TOWN HALL,Region 1,Connecticut,Transient non-community system,25,WOLCOTT,New Haven,4,7,3
CT0340234,CARUSO PIZZA & DELICATESSEN,Region 1,Connecticut,Transient non-community system,36,DANBURY,Fairfield,4,8,2
CT1470034,SUNNYS MARKET,Region 1,Connecticut,Transient non-community system,25,VOLUNTOWN,New London,3,2,2
CT0180264,COSMOS ENTERPRISES,Region 1,Connecticut,Transient non-community system,25,BROOKFIELD,Fairfield,3,7,2
CT1370024,ELMRIDGE GOLF COURSE,Region 1,Connecticut,Transient non-community system,25,STONINGTON,New London,3,1,2
CT1140124,ST JAMES EPISCOPAL CHURCH,Region 1,Connecticut,Transient non-community system,25,PRESTON,New London,3,2,3
CT0200044,"BURLINGTON GREEN PROPERTIES, LLC",Region 1,Connecticut,Transient non-community system,25,BURLINGTON,Hartford,5,0,2
CT1300164,SOUTH BRITAIN CONGREGATIONAL CHURCH,Region 1,Connecticut,Transient non-community system,25,SOUTHBURY,New Haven,3,3,2
CT1020234,NORTH STONINGTON BIBLE CHURCH,Region 1,Connecticut,Transient non-community system,25,NORTH STONINGTON,New London,3,4,3
CT0090114,ELMWOOD COURT LLC,Region 1,Connecticut,Community water system,54,BETHEL,Fairfield,7,60,3
CT0860034,"THE CHESTERFIELD FIRE COMPANY, INC.",Region 1,Connecticut,Transient non-community system,26,MONTVILLE,New London,3,5,2
CT1600513,TA TRAVEL PLAZA,Region 1,Connecticut,Non-Transient non-community system,130,WILLINGTON,Tolland,10,3,2
CT0610564,VILLAGE SHOPPING CENTER,Region 1,Connecticut,Non-Transient non-community system,32,HADDAM,Middlesex,3,52,1
CT1420144,167 TOLLAND STAGE ROAD - TOLLAND,Region 1,Connecticut,Transient non-community system,25,TOLLAND,Tolland,3,15,3
CT0870062,"CAMP WASHINGTON, INC.",Region 1,Connecticut,Transient non-community system,30,MORRIS,Litchfield,6,6,5
CT0099233,KINDER CARE LEARNING CENTER INC.,Region 1,Connecticut,Non-Transient non-community system,157,BETHEL,Fairfield,5,11,2
CT0745103,LITCHFIELD MONTESSORI SCHOOL,Region 1,Connecticut,Non-Transient non-community system,120,LITCHFIELD,Litchfield,4,2,2
CT1085033,PLEASANT VALLEY SHOPPING PLAZA,Region 1,Connecticut,Non-Transient non-community system,89,OXFORD,New Haven,6,12,3
CT0770134,801-807 HARTFORD ROAD,Region 1,Connecticut,Transient non-community system,33,MANCHESTER,Hartford,3,3,2
CT0209303,BURLINGTON CONGREGATIONAL CHURCH,Region 1,Connecticut,Transient non-community system,25,BURLINGTON,Hartford,5,35,3
CT1059023,OLD LYME SHOPPING CENTER,Region 1,Connecticut,Non-Transient non-community system,100,OLD LYME,New London,6,5,2
CT1219013,SALEM ELEMENTARY SCHOOL,Region 1,Connecticut,Non-Transient non-community system,675,SALEM,New London,7,6,2
CT1570011,WESTON WATER SUPPLY,Region 1,Connecticut,Community water system,100,WESTON,Fairfield,12,18,3
CT0769073,TEMPLE BETH TIKVAH,Region 1,Connecticut,Non-Transient non-community system,170,MADISON,New Haven,6,63,2
CT1570152,"WESTON SHOPPING CENTER ASSOCIATES, LLC",Region 1,Connecticut,Non-Transient non-community system,65,WESTON,Fairfield,7,61,2
CT0480233,CRYSTAL LAKE PLAZA,Region 1,Connecticut,Transient non-community system,25,ELLINGTON,Tolland,3,56,3
CT1429183,TOLLAND PROFESSIONAL CENTER,Region 1,Connecticut,Non-Transient non-community system,26,TOLLAND,Tolland,3,39,2
CT0320454,COVENTRY FOOD MART,Region 1,Connecticut,Transient non-community system,30,COVENTRY,Tolland,4,3,2
CT1340244,RIC'S CAFE,Region 1,Connecticut,Transient non-community system,27,STAFFORD,Tolland,3,26,3
CT0320094,COVENTRY PIZZA RESTAURANT,Region 1,Connecticut,Transient non-community system,25,COVENTRY,Tolland,3,5,2
CT1150104,PROSPECT LITTLE LEAGUE STAND,Region 1,Connecticut,Transient non-community system,25,PROSPECT,New Haven,3,3,2
CT1570132,WESTON SCHOOLS AND MUNICIPAL BUILDINGS,Region 1,Connecticut,Non-Transient non-community system,2600,WESTON,Fairfield,8,74,3
CT0280042,TRI-TOWN SHOPPING PLAZA,Region 1,Connecticut,Non-Transient non-community system,82,COLCHESTER,New London,6,64,3
CT0860051,DEER RUN SUPPLY,Region 1,Connecticut,Community water system,84,MONTVILLE,New London,5,56,3
CT0099274,47 STONY HILL ROAD,Region 1,Connecticut,Transient non-community system,45,BETHEL,Fairfield,5,1,2
CT0100203,BETHLEHEM DAY CARE,Region 1,Connecticut,Non-Transient non-community system,25,BETHLEHEM,Litchfield,4,16,2
CT0580094,CAMPERS WORLD (EDMOND RD. WELL),Region 1,Connecticut,Transient non-community system,25,GRISWOLD,New London,3,3,3
CT0760104,SUMMER HILL NURSERIES,Region 1,Connecticut,Non-Transient non-community system,50,MADISON,New Haven,4,42,3
CT0530253,"HILLTOP REALTY, LLC",Region 1,Connecticut,Non-Transient non-community system,39,FRANKLIN,New London,4,64,1
CT0861051,MOUNTVIEW APARTMENTS,Region 1,Connecticut,Community water system,105,MONTVILLE,New London,5,67,3
CT0180211,SANDY LANE VILLAGE CONDOMINIUM ASSN,Region 1,Connecticut,Community water system,318,BROOKFIELD,Fairfield,9,93,4
CT0420154,CT CTR'L KOREAN UNITED METHODIST CHURCH,Region 1,Connecticut,Transient non-community system,25,EAST HAMPTON,Middlesex,3,9,2
CT1660324,WOLCOTT CHRISTIAN LIFE CENTER,Region 1,Connecticut,Transient non-community system,25,WOLCOTT,New Haven,3,2,2
CT0570014,NATIONAL AUDUBON SOCIETY (MAIN BUILDING),Region 1,Connecticut,Transient non-community system,25,GREENWICH,Fairfield,4,0,2
CT0180342,BROOKFIELD OFFICE PARK ASSOCIATION,Region 1,Connecticut,Non-Transient non-community system,35,BROOKFIELD,Fairfield,4,43,2
CT0910414,ST. EDWARD RC CHURCH,Region 1,Connecticut,Transient non-community system,25,NEW FAIRFIELD,Fairfield,4,6,4
CT0970404,SANDY HOOK DINER,Region 1,Connecticut,Transient non-community system,25,NEWTOWN,Fairfield,3,18,3
CT0341244,PAPPADELLA'S RESTAURANT,Region 1,Connecticut,Transient non-community system,25,DANBURY,Fairfield,3,16,2
CT0560044,THE CAMBRIDGE HOUSE,Region 1,Connecticut,Transient non-community system,40,GRANBY,Hartford,3,1,2
CT0229031,CAMPBELL HEIGHTS APARTMENTS - SYSTEM #2,Region 1,Connecticut,Community water system,36,CANTERBURY,Windham,9,10,4
CT0960594,NEW MILFORD TOWN GARAGE,Region 1,Connecticut,Transient non-community system,25,NEW MILFORD,Litchfield,3,5,1
CT0490044,117 HAZARD AVENUE,Region 1,Connecticut,Transient non-community system,25,ENFIELD,Hartford,3,6,2
CT0780041,WHITE OAK CONDOMINIUMS,Region 1,Connecticut,Community water system,192,MANSFIELD,Tolland,7,11,4
CT0181182,BROOKFIELD LANES,Region 1,Connecticut,Transient non-community system,30,BROOKFIELD,Fairfield,3,1,3
CT1430964,BORLAS SERVICE STATION,Region 1,Connecticut,Transient non-community system,25,TORRINGTON,Litchfield,4,10,1
CT0769173,ST. ANDREWS EPISCOPAL CHURCH,Region 1,Connecticut,Non-Transient non-community system,40,MADISON,New Haven,4,4,2
CT0670364,BLACKLEDGE EAST LLC,Region 1,Connecticut,Transient non-community system,25,HEBRON,Tolland,3,2,2
CT0410284,FIRST CHURCH OF CHRIST CONGREGATIONAL,Region 1,Connecticut,Non-Transient non-community system,55,EAST HADDAM,Middlesex,4,145,2
CT1180024,ALDRIDGE PARK,Region 1,Connecticut,Transient non-community system,25,RIDGEFIELD,Fairfield,3,15,2
CT1470194,COUNTRYSIDE CAMPGROUND,Region 1,Connecticut,Transient non-community system,25,GRISWOLD,New London,3,3,2
CT1690432,ROGERS CORP - PORON WELL,Region 1,Connecticut,Non-Transient non-community system,90,WOODSTOCK,Windham,3,2,2
CT1609134,SCHOFIELD SPRING,Region 1,Connecticut,Transient non-community system,25,WILLINGTON,Tolland,3,0,2
CT0915103,HERITAGE PLAZA,Region 1,Connecticut,Non-Transient non-community system,54,NEW FAIRFIELD,Fairfield,7,29,3
CT1180204,MARTIN PARK,Region 1,Connecticut,Transient non-community system,25,RIDGEFIELD,Fairfield,3,3,1
CT1370054,PEQUOT GOLF CLUB AND RESTAURANT,Region 1,Connecticut,Transient non-community system,25,STONINGTON,New London,5,12,4
CT1150164,MATTATUCK V.F.W. POST 8075,Region 1,Connecticut,Transient non-community system,25,PROSPECT,New Haven,3,0,2
CT0470021,"SCHOOL HILL ASSOCIATION, INC.",Region 1,Connecticut,Community water system,77,EAST WINDSOR,Hartford,6,15,2
CT0400041,GQC WELL COMMISSION,Region 1,Connecticut,Community water system,360,EAST GRANBY,Hartford,6,68,3
CT0580061,CONNOLLYS TRAILER PARK,Region 1,Connecticut,Community water system,74,GRISWOLD,New London,4,79,4
CT0310052,CORNWALL CONSOLIDATED SCHOOL,Region 1,Connecticut,Non-Transient non-community system,202,CORNWALL,Litchfield,5,6,4
CT1180634,LAKE WINDWING,Region 1,Connecticut,Transient non-community system,25,RIDGEFIELD,Fairfield,3,15,1
CT1310054,EDDIES BAKERY,Region 1,Connecticut,Transient non-community system,25,SOUTHINGTON,Hartford,3,2,1
CT0320011,CTWC - NORTHERN REGION-LAKEWOOD,Region 1,Connecticut,Community water system,256,COVENTRY,Tolland,28,45,3
CT1490102,WARREN ELEMENTARY SCHOOL,Region 1,Connecticut,Non-Transient non-community system,140,WARREN,Litchfield,11,43,2
CT1662051,COUNTRYSIDE APARTMENTS,Region 1,Connecticut,Community water system,218,WOLCOTT,New Haven,8,41,3
CT1690214,SOUTH WOODSTOCK BAPTIST CHURCH,Region 1,Connecticut,Transient non-community system,25,WOODSTOCK,Windham,3,3,2
CT1179123,"FIRST CHURCH OF CHRIST, CONGREGATIONAL",Region 1,Connecticut,Non-Transient non-community system,50,REDDING,Fairfield,5,5,2
CT1170374,REDDING COMMUNITY CENTER,Region 1,Connecticut,Transient non-community system,25,REDDING,Fairfield,5,5,1
CT0410254,EAST HADDAM PUBLIC LIBRARY,Region 1,Connecticut,Transient non-community system,25,EAST HADDAM,Middlesex,4,4,2
CT0410264,TOWN OFFICE COMPLEX,Region 1,Connecticut,Transient non-community system,25,EAST HADDAM,Middlesex,3,5,2
CT1370034,CT BEHAVIORAL HEALTH (UNITED FAMILY),Region 1,Connecticut,Transient non-community system,25,STONINGTON,New London,5,7,2
CT0530264,107 ROUTE 32,Region 1,Connecticut,Transient non-community system,25,FRANKLIN,New London,3,1,1
CT1231024,CHRISTIAN FELLOWSHIP CHURCH OF SCOTLAND,Region 1,Connecticut,Transient non-community system,100,SCOTLAND,Windham,4,0,1
CT0709204,177 ROUTE 81,Region 1,Connecticut,Transient non-community system,25,KILLINGWORTH,Middlesex,3,3,1
CT1460134,ITALIAN SOCIAL CLUB OF ROCKVILLE,Region 1,Connecticut,Transient non-community system,25,VERNON,Tolland,3,7,2
CT0990034,CAPWOOD ASSOCIATES (BROOKSIDE PLAZA),Region 1,Connecticut,Transient non-community system,56,NORTH BRANFORD,New Haven,4,3,1
CT0810124,HOP BROOK LAKE REC AREA (FIRST CS),Region 1,Connecticut,Transient non-community system,25,MIDDLEBURY,New Haven,4,7,2
CT0190284,GOLDEN LAMB RESTAURANT,Region 1,Connecticut,Transient non-community system,45,BROOKLYN,Windham,3,7,3
CT0420214,EAST HAMPTON LANES,Region 1,Connecticut,Transient non-community system,25,EAST HAMPTON,Middlesex,3,14,2
CT0850154,AMERICAN PIE,Region 1,Connecticut,Transient non-community system,25,MONROE,Fairfield,5,5,2
CT0779093,CTWC - BUCKLAND ROAD SERVICE AREA,Region 1,Connecticut,Non-Transient non-community system,25,MANCHESTER,Hartford,3,0,1
CT0493011,CTWC - NORTHERN REG-CRESCENT LAKE SYSTEM,Region 1,Connecticut,Community water system,680,"ENFIELD, SOMERS",Hartford,4,9,3
CT0037001,EVANGELICAL CHRISTIAN CENTER - MAIN,Region 1,Connecticut,Community water system,84,ASHFORD,Windham,21,32,5
CT0210012,HOUSATONIC VALLEY REGIONAL H S,Region 1,Connecticut,Non-Transient non-community system,750,CANAAN,Litchfield,9,31,3
CT0100284,CHURCH OF THE NATIVITY,Region 1,Connecticut,Transient non-community system,25,BETHLEHEM,Litchfield,3,2,1
CT0039023,EVANGELICAL CHRISTIAN CENTER -REC CENTER,Region 1,Connecticut,Transient non-community system,150,ASHFORD,Windham,5,5,2
CT1660124,ILLUSIONS NIGHT CLUB,Region 1,Connecticut,Transient non-community system,25,WOLCOTT,New Haven,4,2,2
CT0691102,ROGERS CORP - ROGERS WELL,Region 1,Connecticut,Non-Transient non-community system,250,KILLINGLY,Windham,3,10,2
CT1340011,CTWC - NORTHERN REG-STAFFORD SYSTEM,Region 1,Connecticut,Community water system,2383,STAFFORD,Tolland,20,34,4
CT1300472,THE ROMATIC MANUFACTURING COMPANY,Region 1,Connecticut,Non-Transient non-community system,80,SOUTHBURY,New Haven,4,10,2
CT1110274,PLYMOUTH VILLAGE,Region 1,Connecticut,Transient non-community system,33,PLYMOUTH,Litchfield,3,8,1
CT0473011,CTWC - NORTHERN REG-WESTERN SYSTEM,Region 1,Connecticut,Community water system,85126,"EAST GRANBY, EAST WINDSOR, ELLINGTON, ENFIELD, MANCHESTER, SOUTH WINDSOR, SUFFIELD, TOLLAND, VERNON, WINDSOR LOCKS",Hartford,143,176,6
CT0470124,MULNITE FARMS,Region 1,Connecticut,Transient non-community system,25,EAST WINDSOR,Hartford,3,7,2
CT1020054,CEDAR PARK INN,Region 1,Connecticut,Transient non-community system,25,NORTH STONINGTON,New London,4,15,2
CT0230024,192 ALBANY TURNPIKE - CANTON,Region 1,Connecticut,Transient non-community system,155,CANTON,Hartford,3,20,2
CT0550094,GOSHEN VOLUNTEER FIRE DEPT,Region 1,Connecticut,Transient non-community system,25,GOSHEN,Litchfield,3,7,2
CT0920024,1165 LITCHFIELD TURNPIKE,Region 1,Connecticut,Transient non-community system,25,NEW HARTFORD,Litchfield,3,1,2
CT0010044,ANDOVER PLAZA,Region 1,Connecticut,Transient non-community system,25,ANDOVER,Tolland,4,3,2
CT1120054,HULL FOREST PRODUCTS,Region 1,Connecticut,Transient non-community system,25,POMFRET,Windham,3,6,2
CT0320021,CTWC - NORTHERN REGION-LAKEVIEW TERRACE,Region 1,Connecticut,Community water system,472,COVENTRY,Tolland,16,4,4
CT1462011,CTWC - NORTHERN REG-RESERVOIR HEIGHTS,Region 1,Connecticut,Community water system,62,VERNON,Tolland,3,0,3
CT0915043,FAIRWOOD PROFESSIONAL BUILDING,Region 1,Connecticut,Non-Transient non-community system,70,NEW FAIRFIELD,Fairfield,3,43,2
CT0590154,MEDTRONIC XOMED (MEROCEL FACILITY),Region 1,Connecticut,Non-Transient non-community system,50,GROTON,New London,6,4,3
CT1040044,"LEOMILTS PETROLEUM, INC",Region 1,Connecticut,Transient non-community system,25,NORWICH,New London,5,13,3
CT1080204,POSYPANKO PARK,Region 1,Connecticut,Transient non-community system,25,OXFORD,New Haven,3,17,2
CT0200084,BURLINGTON PUBLIC LIBRARY,Region 1,Connecticut,Transient non-community system,25,BURLINGTON,Hartford,3,1,2
CT0610374,HADDAM SENIOR CENTER,Region 1,Connecticut,Transient non-community system,25,HADDAM,Middlesex,3,26,3
CT1660114,HAROLDS COUNTRY STORE,Region 1,Connecticut,Transient non-community system,25,WOLCOTT,New Haven,5,1,2
CT0770124,UNITARIAN UNIVERSALIST CHURCH,Region 1,Connecticut,Transient non-community system,25,MANCHESTER,Hartford,3,5,2
CT0610424,DINOS PIZZA RESTAURANT,Region 1,Connecticut,Transient non-community system,25,HADDAM,Middlesex,3,38,2
CT0690174,430 LEDGE ROAD,Region 1,Connecticut,Transient non-community system,33,KILLINGLY,Windham,4,20,1
CT0420274,FOOD BAG,Region 1,Connecticut,Transient non-community system,25,EAST HAMPTON,Middlesex,3,13,2
CT0420354,LOCO PERRO,Region 1,Connecticut,Transient non-community system,25,EAST HAMPTON,Middlesex,3,1,2
CT0420534,VFW #5095,Region 1,Connecticut,Transient non-community system,25,EAST HAMPTON,Middlesex,4,3,2
CT1590024,810 SILAS DEANE HIGHWAY,Region 1,Connecticut,Transient non-community system,25,WETHERSFIELD,Hartford,3,9,2
CT1370064,SEA BREEZE MOTEL,Region 1,Connecticut,Transient non-community system,25,STONINGTON,New London,4,71,4
CT1470184,"CIRCLE ""C"" CAMPGROUND - WELL #3",Region 1,Connecticut,Transient non-community system,25,VOLUNTOWN,New London,4,18,3
CT0614064,HADDAM VOLUNTEER FIRE STATION #1,Region 1,Connecticut,Transient non-community system,25,HADDAM,Middlesex,3,0,1
CT1435094,TORRINGTON PIZZA PALACE,Region 1,Connecticut,Transient non-community system,25,TORRINGTON,Litchfield,4,6,1
CT1180322,RIDGEFIELD EUROPEAN MOTORS,Region 1,Connecticut,Non-Transient non-community system,30,RIDGEFIELD,Fairfield,4,46,3
CT1699081,FAWN RIDGE ASSOCIATION INC.,Region 1,Connecticut,Community water system,36,WOODSTOCK,Windham,6,222,1
CT0810011,WESTOVER WATER CO,Region 1,Connecticut,Community water system,510,MIDDLEBURY,New Haven,14,7,5
CT1600094,WILLINGTON MOBIL,Region 1,Connecticut,Transient non-community system,25,WILLINGTON,Tolland,5,6,2
CT0780061,ORCHARD ACRES ASSOCIATION,Region 1,Connecticut,Community water system,176,MANSFIELD,Tolland,12,9,4
