PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
LA1113029,PECAN ISLAND WW DISTRICT NO 3,Region 6,Louisiana,Community water system,1251,,Vermilion Parish,8,33,29
LA2115128,CRAVENS HANDI STOP,Region 6,Louisiana,Transient non-community system,40,,Vernon Parish,5,5,10
LA1099025,MY PLACE MOBILE HOME PARK WATER SYSTEM,Region 6,Louisiana,Community water system,141,,St. Martin Parish,5,19,21
LA1015021,BODCAU WATER WORKS,Region 6,Louisiana,Community water system,159,,Bossier Parish,11,5,14
LA2019018,LAKE CHARLES CARBON CO-REYNOLDS METALS,Region 6,Louisiana,Non-Transient non-community system,50,,Calcasieu Parish,5,2,12
LA1013021,MILLCREEK WATER SYSTEM,Region 6,Louisiana,Community water system,375,,Bienville Parish,7,23,13
LA2103473,DUNAWAYS CENTER,Region 6,Louisiana,Transient non-community system,25,,St. Tammany Parish,3,0,4
LA1103046,RESOLVE WHISPERWOOD ESTATES SD WS,Region 6,Louisiana,Community water system,5345,,St. Tammany Parish,9,4,8
LA1063029,DIVERSION WATER- OLIVIA ROSE,Region 6,Louisiana,Community water system,72,,Livingston Parish,7,10,11
LA1063036,DIVERSION WATER - TERRY HARBOR CAMPSITES,Region 6,Louisiana,Community water system,762,,Livingston Parish,14,10,9
LA1063103,DIVERSION WATER - MONTROSE SUBDIVISION,Region 6,Louisiana,Community water system,528,,Livingston Parish,7,7,7
LA1063118,DIVERSION WATER - CYPRESS POINT,Region 6,Louisiana,Community water system,93,,Livingston Parish,8,6,8
LA1063123,DIVERSION WATER - STONEHILL,Region 6,Louisiana,Community water system,60,,Livingston Parish,6,6,10
LA1063114,DIVERSION WATER - CHINQUAPIN,Region 6,Louisiana,Community water system,52,,Livingston Parish,8,6,11
LA1063109,DIVERSION WATER RIVER HIGHLANDS,Region 6,Louisiana,Community water system,1265,,Livingston Parish,19,8,4
LA1063104,DIVERSION WATER- WATER FRONT WEST,Region 6,Louisiana,Community water system,1275,,Livingston Parish,29,12,12
LA1005206,DIVERSION WATER - RIVER RUN ESTATES,Region 6,Louisiana,Community water system,100,,Ascension Parish,4,9,15
LA1005005,DIVERSION WATER - BAYOU ESTATES,Region 6,Louisiana,Community water system,563,,Ascension Parish,9,14,17
LA1005208,DIVERSION WATER - CYPRESS LAKES,Region 6,Louisiana,Community water system,111,,Ascension Parish,6,5,12
LA1063115,DIVERSION WATER - OLD MILL SETTLEMENT,Region 6,Louisiana,Community water system,108,,Livingston Parish,8,7,9
LA1069012,CHESTNUT-READHIMER WATER SYSTEM,Region 6,Louisiana,Community water system,795,,Natchitoches Parish,10,41,13
LA1015004,CITY OF BOSSIER CITY WATER SYSTEM,Region 6,Louisiana,Community water system,68094,,Bossier Parish,17,5,32
LA2117184,LIL LANDERS BAR,Region 6,Louisiana,Transient non-community system,25,,Washington Parish,4,22,6
LA1105027,TICKFAW WATER SYSTEM,Region 6,Louisiana,Community water system,909,,Tangipahoa Parish,12,8,9
LA1061024,CULBERTSON WATER SYSTEM,Region 6,Louisiana,Community water system,3300,,Lincoln Parish,13,29,20
LA1119019,MCINTYRE WATER SYSTEM,Region 6,Louisiana,Community water system,450,,Webster Parish,8,25,15
LA1127010,VILLAGE OF SIKES WATER SYSTEM,Region 6,Louisiana,Community water system,690,,Winn Parish,14,148,16
LA1073097,"WESTERN UTILITIES, INC",Region 6,Louisiana,Community water system,747,,Ouachita Parish,15,20,28
LA1049022,EROS COMMUNITY WATER SYSTEM,Region 6,Louisiana,Community water system,729,,Jackson Parish,9,32,20
LA1049028,SPRING CREEK SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,324,,Jackson Parish,5,76,18
LA1017076,COUNTRY LIVING ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,25,,Caddo Parish,7,13,10
LA1079012,"HINESTON WATER SYSTEM, INC",Region 6,Louisiana,Community water system,975,,Rapides Parish,17,27,33
LA2105118,WHITES SEAFOOD,Region 6,Louisiana,Transient non-community system,25,,Tangipahoa Parish,4,2,4
LA2103471,COROLLAS SHOPPING CENTER,Region 6,Louisiana,Transient non-community system,101,,St. Tammany Parish,3,1,3
LA1013007,FRIENDSHIP WATER SYSTEM,Region 6,Louisiana,Community water system,777,,Bienville Parish,8,55,15
LA1061031,TREMONT WATER DISTRICT,Region 6,Louisiana,Community water system,381,,Lincoln Parish,2,25,7
LA1105003,EASTERN HEIGHTS WATER WORKS,Region 6,Louisiana,Community water system,1782,,Tangipahoa Parish,15,10,10
LA1089001,ST CHARLES PARISH DEPT OF WATERWORKS,Region 6,Louisiana,Community water system,52879,,St. Charles Parish,19,2,38
LA2103487,LACOMBE STORES,Region 6,Louisiana,Transient non-community system,999,,St. Tammany Parish,3,1,3
LA1009004,TOWN OF BUNKIE WATER SYSTEM,Region 6,Louisiana,Community water system,4393,,Avoyelles Parish,11,3,14
LA1009015,SOUTHWEST AVOYELLES WATER DISTRICT,Region 6,Louisiana,Community water system,915,,Avoyelles Parish,14,15,12
LA1103006,BEAU CHENE WATER SYSTEM,Region 6,Louisiana,Community water system,4440,,St. Tammany Parish,13,4,8
LA2117186,WARNERTON QUICK STOP,Region 6,Louisiana,Transient non-community system,101,,Washington Parish,4,1,4
LA2099064,MINNOWS SHELL TRUCK STOP WATER SYSTEM,Region 6,Louisiana,Transient non-community system,200,,St. Martin Parish,9,4,15
LA1067016,WARD 3 WATER ASSOCIATION,Region 6,Louisiana,Community water system,1752,,Morehouse Parish,9,15,18
LA2017028,CAMP BETHANY WATER SYSTEM,Region 6,Louisiana,Transient non-community system,999,,Caddo Parish,8,0,6
LA1055026,CITY OF SCOTT WATER SYSTEM,Region 6,Louisiana,Community water system,9393,,Lafayette Parish,9,8,9
LA1081012,FAIRVIEW UNION WATER SYSTEM,Region 6,Louisiana,Community water system,2205,,Red River Parish,9,128,29
LA2019053,"BIOLAB, INC",Region 6,Louisiana,Non-Transient non-community system,40,,Calcasieu Parish,16,3,11
LA1019091,TESI LAKE STREET,Region 6,Louisiana,Community water system,651,,Calcasieu Parish,6,15,15
LA1063087,TESI HIGHLAND RIDGE,Region 6,Louisiana,Community water system,80,,Livingston Parish,4,6,11
LA1055169,TESI WINDY MEADOWS,Region 6,Louisiana,Community water system,549,,Lafayette Parish,6,8,32
LA1055148,TESI TREWHILL,Region 6,Louisiana,Community water system,195,,Lafayette Parish,5,20,8
LA1055128,TESI SOUTHFIELD SQUARE WATER SYSTEM,Region 6,Louisiana,Community water system,270,,Lafayette Parish,5,9,23
LA1055155,TESI SHENANDOAH,Region 6,Louisiana,Community water system,393,,Lafayette Parish,6,9,25
LA1103144,TESI RIGOLETS HARBOR,Region 6,Louisiana,Community water system,200,,St. Tammany Parish,4,9,13
LA1103122,TESI RIGOLETS ESTATES,Region 6,Louisiana,Community water system,273,,St. Tammany Parish,4,28,15
LA1099013,TESI ATCHAFALAYA ACRES WATER SYSTEM,Region 6,Louisiana,Community water system,460,,St. Martin Parish,7,21,55
LA1055164,TESI BEAU PARTERRE WATER SYSTEM,Region 6,Louisiana,Community water system,399,,Lafayette Parish,7,8,9
LA1103134,TESI BEAU PRE,Region 6,Louisiana,Community water system,240,,St. Tammany Parish,4,4,12
LA1055088,TESI CARENCRO VILLAGE,Region 6,Louisiana,Community water system,297,,Lafayette Parish,4,8,9
LA1103129,TESI CHERRYWOOD,Region 6,Louisiana,Community water system,306,,St. Tammany Parish,4,1,9
LA1055144,TESI COACH HOUSE MANOR,Region 6,Louisiana,Community water system,306,,Lafayette Parish,6,7,9
LA1055131,TESI COTE GELEE,Region 6,Louisiana,Community water system,196,,Lafayette Parish,5,8,27
LA1055124,TESI COUNTRY LANE,Region 6,Louisiana,Community water system,96,,Lafayette Parish,5,14,16
LA1055040,TESI COUNTRY PINES,Region 6,Louisiana,Community water system,129,,Lafayette Parish,2,8,7
LA1055043,TESI FOX RUN,Region 6,Louisiana,Community water system,186,,Lafayette Parish,4,6,6
LA1055116,TESI GRANDE STAKES,Region 6,Louisiana,Community water system,255,,Lafayette Parish,4,8,10
LA1055101,TESI JACKSON SQUARE WATER SYSTEM,Region 6,Louisiana,Community water system,744,,Lafayette Parish,5,12,19
LA1063098,TESI LAKESIDE EAST,Region 6,Louisiana,Community water system,324,,Livingston Parish,2,2,5
LA1055147,TESI LEXINGTON HEIGHTS SUBDIVISION,Region 6,Louisiana,Community water system,192,,Lafayette Parish,5,11,22
LA1055140,TESI OSSUN HEIGHTS,Region 6,Louisiana,Community water system,414,,Lafayette Parish,4,7,10
LA1045037,PORT EAST SUBDIVISION (TESI),Region 6,Louisiana,Community water system,45,,Iberia Parish,5,8,20
LA1115019,CITY OF LEESVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,7923,,Vernon Parish,25,14,18
LA1119001,BISTINEAU WATER SYSTEM,Region 6,Louisiana,Community water system,882,,Webster Parish,9,6,9
LA1019001,BRIGAS ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,294,,Calcasieu Parish,7,25,10
LA2103080,SAL & JUDYS WATER SUPPLY,Region 6,Louisiana,Transient non-community system,200,,St. Tammany Parish,4,4,3
LA1077041,FALSE RIVER WATER COMPANY,Region 6,Louisiana,Community water system,4014,,Pointe Coupee Parish,7,9,17
LA1101009,ST MARY PARISH WATER SEWERAGE COMM 1,Region 6,Louisiana,Community water system,2823,,St. Mary Parish,11,10,29
LA1055123,YOUNGS COMMUNITY LLC. WATER SYSTEM,Region 6,Louisiana,Community water system,135,,Lafayette Parish,5,15,26
LA2005232,ORLEANS ROOM,Region 6,Louisiana,Transient non-community system,100,,Ascension Parish,4,3,10
LA2005256,AIR LIQUIDE GEISMAR UTILITY SERVICES,Region 6,Louisiana,Non-Transient non-community system,500,,Ascension Parish,5,7,11
LA2019157,FAMILY DOLLAR 5483 WATER SYSTEM,Region 6,Louisiana,Transient non-community system,25,,Calcasieu Parish,4,20,8
LA1099004,ST MARTIN WATER DISTRICT 4 - CATAHOULA,Region 6,Louisiana,Community water system,3000,,St. Martin Parish,12,35,49
LA1099028,ST MARTIN WATER WORKS DISTRICT 3 - CADE,Region 6,Louisiana,Community water system,2715,,St. Martin Parish,7,14,29
LA2099078,UNCLE DICK DAVIS RV PARK WATER SYSTEM,Region 6,Louisiana,Transient non-community system,25,,St. Martin Parish,5,3,12
LA1099029,ST MARTIN INDUSTRIAL PARK WATER SYSTEM,Region 6,Louisiana,Community water system,150,,St. Martin Parish,14,30,53
LA1031008,LOGANSPORT WATER SYSTEM,Region 6,Louisiana,Community water system,1555,,De Soto Parish,9,21,26
LA1041007,WISNER WATER SYSTEM,Region 6,Louisiana,Community water system,1476,,Franklin Parish,10,16,18
LA1115117,EAST CENTRAL VERNON WATER SYSTEM,Region 6,Louisiana,Community water system,6144,,Vernon Parish,17,0,12
LA2045066,RIP VAN WINKLE GARDENS,Region 6,Louisiana,Transient non-community system,30,,Iberia Parish,7,9,14
LA2103028,CAMP COVINGTON GIRL SCT,Region 6,Louisiana,Transient non-community system,75,,St. Tammany Parish,4,0,1
LA2103492,HAPPY QUICK STOP,Region 6,Louisiana,Transient non-community system,25,,St. Tammany Parish,4,0,4
LA2103373,WASTE MANAGEMENT,Region 6,Louisiana,Non-Transient non-community system,42,,St. Tammany Parish,4,10,5
LA2069037,ST LUKES RV PARK,Region 6,Louisiana,Transient non-community system,25,,Natchitoches Parish,5,2,3
LA1105090,WOODSIDE MHP,Region 6,Louisiana,Community water system,60,,Tangipahoa Parish,4,13,9
LA1017084,HUNTINGTON MOBILE HOME PARK WATER SYSTEM,Region 6,Louisiana,Community water system,291,,Caddo Parish,2,5,4
LA1119024,SALT WORKS WATER SYSTEM,Region 6,Louisiana,Community water system,600,,Webster Parish,5,21,10
LA1017091,STONEGATE MANUFACTURED HOME COMMUNITY,Region 6,Louisiana,Community water system,491,,Caddo Parish,2,0,2
LA1017092,PINECREST MOBILE HOME VILLAGE,Region 6,Louisiana,Community water system,759,,Caddo Parish,2,0,2
LA1067014,OAK RIDGE WATER SYSTEM,Region 6,Louisiana,Community water system,417,,Morehouse Parish,10,2,21
LA1029005,TOWN OF FERRIDAY WATER SYSTEM,Region 6,Louisiana,Community water system,4193,,Concordia Parish,16,172,35
LA1043001,ZONE 2 WATER SYSTEM  INC,Region 6,Louisiana,Community water system,1239,,Grant Parish,14,18,11
LA1021002,COLUMBIA WATER SYSTEM,Region 6,Louisiana,Community water system,912,,Caldwell Parish,15,7,23
LA1059002,LASALLE WATERWORKS DISTRICT 1,Region 6,Louisiana,Community water system,2925,,La Salle Parish,14,9,17
LA1025011,MAITLAND WATER WORKS DISTRICT,Region 6,Louisiana,Community water system,750,,Catahoula Parish,11,8,15
LA1063119,CARTER PLANTATION,Region 6,Louisiana,Community water system,472,,Livingston Parish,4,3,9
LA1005152,PINE TRAILER PARK,Region 6,Louisiana,Community water system,60,,Ascension Parish,5,138,22
LA1079037,WARD 6 WATER ASSOCIATION OF RAPIDES,Region 6,Louisiana,Community water system,1125,,Rapides Parish,8,5,15
LA1011004,GREEN ACRES SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,1575,,Beauregard Parish,5,7,11
LA1047028,TESI PLANTATION GARDENS,Region 6,Louisiana,Community water system,160,,Iberville Parish,2,8,7
LA2031009,INTERNATIONAL PAPER (MANSFIELD),Region 6,Louisiana,Non-Transient non-community system,908,,De Soto Parish,7,0,8
LA1049024,NEW HOPE ST CLAIR WATER SYSTEM,Region 6,Louisiana,Community water system,273,,Jackson Parish,6,26,19
LA1103125,CHAHTA MOBILE HOME PARK,Region 6,Louisiana,Community water system,180,,St. Tammany Parish,4,14,9
LA2019168,PINE RIDGE RV PARK WATER SYSTEM,Region 6,Louisiana,Transient non-community system,450,,Calcasieu Parish,4,0,3
LA2027003,LAKE CLAIBORNE STATE PARK,Region 6,Louisiana,Transient non-community system,100,,Claiborne Parish,4,1,6
LA1023001,CAMERON PARISH WATER AND WW DISTRICT 1,Region 6,Louisiana,Community water system,972,,Cameron Parish,17,20,18
LA1009014,TOWN OF SIMMESPORT WATER SYSTEM,Region 6,Louisiana,Community water system,3156,,Avoyelles Parish,6,9,18
LA2073044,GRAPHIC PACKAGING INTERNATIONAL INC - B,Region 6,Louisiana,Non-Transient non-community system,850,,Ouachita Parish,5,3,20
LA2073043,GRAPHIC PACKAGING INTERNATIONAL INC - A,Region 6,Louisiana,Non-Transient non-community system,850,,Ouachita Parish,7,2,18
LA1001004,TOWN OF IOTA WATER SYSTEM,Region 6,Louisiana,Community water system,1893,,Acadia Parish,11,6,28
LA1097004,LAWTELL WATER WORKS DISTRICT NO 1,Region 6,Louisiana,Community water system,3540,,St. Landry Parish,7,11,24
LA1001001,TOWN OF CHURCH POINT WATER SYSTEM,Region 6,Louisiana,Community water system,4454,,Acadia Parish,11,7,23
LA1115022,NEW LLANO WATER DEPARTMENT,Region 6,Louisiana,Community water system,3840,,Vernon Parish,16,12,12
LA1111009,JUNCTION CITY WATER SYSTEM,Region 6,Louisiana,Community water system,810,,Union Parish,6,9,21
LA1099023,RIVER RIDGE ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,75,,St. Martin Parish,4,67,51
LA1099024,ELM POINT ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,90,,St. Martin Parish,5,24,47
LA1017089,GLEN LEAF MOBILE HOME COMMUNITY,Region 6,Louisiana,Community water system,564,,Caddo Parish,2,1,3
LA1085046,PENDLETON WATER ASSOCIATION,Region 6,Louisiana,Community water system,2328,,Sabine Parish,6,100,28
LA2019153,THE BOARDING HOUSE WATER SYSTEM,Region 6,Louisiana,Transient non-community system,25,,Calcasieu Parish,4,1,8
LA2019155,JAYS MELODY CLUB WATER SYSTEM,Region 6,Louisiana,Transient non-community system,25,,Calcasieu Parish,4,0,7
LA2019156,HACKETTS CAJUN KITCHEN WATER SYSTEM,Region 6,Louisiana,Transient non-community system,25,,Calcasieu Parish,4,4,7
LA1033132,J E S T C,Region 6,Louisiana,Community water system,300,,East Baton Rouge Parish,7,36,12
LA1009002,AVOYELLES PARISH WATERWORKS DISTRICT 1,Region 6,Louisiana,Community water system,3900,,Avoyelles Parish,24,3,17
LA2033036,EXXONMOBIL CHEMICAL BATON ROUGE RESINS,Region 6,Louisiana,Non-Transient non-community system,125,,East Baton Rouge Parish,8,3,9
LA2033022,EXXON MOBIL BATON ROUGE PLASTICS,Region 6,Louisiana,Non-Transient non-community system,450,,East Baton Rouge Parish,3,0,11
LA2095041,PINNACLE POLYMERS,Region 6,Louisiana,Non-Transient non-community system,103,,St. John the Baptist Parish,4,29,11
LA1017066,SHERWOOD APARTMENTS WATER SYSTEM,Region 6,Louisiana,Community water system,50,,Caddo Parish,5,15,9
LA1115001,VILLAGE OF ANACOCO,Region 6,Louisiana,Community water system,1506,,Vernon Parish,12,3,11
LA1093002,GRAMERCY WATERWORKS,Region 6,Louisiana,Community water system,3613,,St. James Parish,10,64,31
LA2103397,"BOASSO INDUSTRIES,LLC",Region 6,Louisiana,Non-Transient non-community system,43,,St. Tammany Parish,3,6,7
LA1123006,OAK GROVE WATER SYSTEM,Region 6,Louisiana,Community water system,3102,,West Carroll Parish,15,14,29
LA1015023,ST MARYS WATER SYSTEM,Region 6,Louisiana,Community water system,294,,Bossier Parish,7,32,14
LA1105022,ROSELAND WATER SYSTEM,Region 6,Louisiana,Community water system,2600,,Tangipahoa Parish,6,25,12
LA1041006,WINNSBORO WATER SYSTEM,Region 6,Louisiana,Community water system,5500,,Franklin Parish,28,11,28
LA2103304,KINDERHAUS MONTESORRI,Region 6,Louisiana,Non-Transient non-community system,90,,St. Tammany Parish,4,4,6
LA1019116,CALCASIEU PARISH WW DIST 9 CARLYSS,Region 6,Louisiana,Community water system,13500,,Calcasieu Parish,9,11,18
LA1019042,CALCASIEU WW #14 WARD 5,Region 6,Louisiana,Community water system,3114,,Calcasieu Parish,18,16,12
LA1003001,ALLEN PARISH WW DISTRICT NO 1,Region 6,Louisiana,Community water system,1221,,Allen Parish,8,21,9
LA1059011,TOWN OF URANIA WATER SYSTEM,Region 6,Louisiana,Community water system,784,,La Salle Parish,15,13,16
LA1113001,CITY OF ABBEVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,15012,,Vermilion Parish,16,14,36
LA2079017,ASSEMBLY OF GOD CHURCH CAMP,Region 6,Louisiana,Transient non-community system,486,,Rapides Parish,9,5,9
LA1037002,DIXON CORRECTIONAL INSTITUTE,Region 6,Louisiana,Community water system,1700,,East Feliciana Parish,6,19,16
LA1097016,TOWN OF WASHINGTON WATER SYSTEM,Region 6,Louisiana,Community water system,1701,,St. Landry Parish,9,14,20
LA1039016,BAYOU DES CANNES WATER SYSTEM,Region 6,Louisiana,Community water system,4200,,Evangeline Parish,13,7,16
LA1015022,BARKSDALE AFB WATER SYSTEM,Region 6,Louisiana,Community water system,13000,,Bossier Parish,14,20,11
LA1015016,TOWN OF PLAIN DEALING WATER SYSTEM,Region 6,Louisiana,Community water system,2733,,Bossier Parish,16,59,18
LA2005165,LALUMINA LLC.,Region 6,Louisiana,Non-Transient non-community system,400,,Ascension Parish,6,59,23
LA2127003,US FORESTRY - GUM SPRINGS,Region 6,Louisiana,Non-Transient non-community system,130,,Winn Parish,6,7,12
LA1063106,RIVERSCAPE @ CLIO SUBDIVISION,Region 6,Louisiana,Community water system,165,,Livingston Parish,5,18,13
LA1037001,TOWN OF CLINTON,Region 6,Louisiana,Community water system,2541,,East Feliciana Parish,9,26,20
LA1103020,LEE ROAD WATER CORPORATION,Region 6,Louisiana,Community water system,6048,,St. Tammany Parish,23,7,8
LA1037010,VILLAGE OF WILSON WATER SYSTEM,Region 6,Louisiana,Community water system,885,,East Feliciana Parish,6,12,19
LA1015048,WEST CENTRAL BOSSIER WATER SYSTEM,Region 6,Louisiana,Community water system,1771,,Bossier Parish,6,0,2
LA1015026,CONSOLIDATED WWKS DISTRICT 1 OF BOSSIER,Region 6,Louisiana,Community water system,3210,,Bossier Parish,10,2,12
LA1119029,STATE LINE WATER SYSTEM,Region 6,Louisiana,Community water system,399,,Webster Parish,6,7,11
LA1017083,LAKE SHREVE ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,75,,Caddo Parish,4,31,15
LA1049016,SHADY GROVE WATER SYSTEM,Region 6,Louisiana,Community water system,195,,Jackson Parish,5,9,17
LA2085063,WRIGHTS LANDING WATER SYSTEM,Region 6,Louisiana,Transient non-community system,96,,Sabine Parish,6,24,5
LA2119022,THIRSTYS DRIVE THRU,Region 6,Louisiana,Transient non-community system,499,,Webster Parish,4,0,4
LA2019165,LAKE CHARLES HARBOR TERMINAL DISTRICT WS,Region 6,Louisiana,Non-Transient non-community system,300,,Calcasieu Parish,8,0,8
LA2019087,LAKE CHARLES HARBOR & TERMINAL COKE PLNT,Region 6,Louisiana,Non-Transient non-community system,100,,Calcasieu Parish,5,10,7
LA1019109,PHOENIX MHP OF LAKE CHARLES LLC W S,Region 6,Louisiana,Community water system,159,,Calcasieu Parish,5,11,17
LA1005112,"RODDY ROAD VILLAGE ASCENSION, LLC",Region 6,Louisiana,Community water system,120,,Ascension Parish,4,12,20
LA1073040,PRAIRIE ROAD WATER DISTRICT,Region 6,Louisiana,Community water system,2678,,Ouachita Parish,21,33,31
LA1119012,GILARK WATER SYSTEM,Region 6,Louisiana,Community water system,675,,Webster Parish,10,23,13
LA1063125,CARTHAGE BLUFF MARINA,Region 6,Louisiana,Community water system,90,,Livingston Parish,4,30,11
LA2099091,BREAUX BRIDGE CASINO TRUCK STOP WS,Region 6,Louisiana,Transient non-community system,205,,St. Martin Parish,6,1,11
LA2019144,TIGER TOUCHDOWN #4,Region 6,Louisiana,Transient non-community system,500,,Calcasieu Parish,5,12,8
LA1027014,LEATHERMAN CREEK WATER SYSTEM,Region 6,Louisiana,Community water system,417,,Claiborne Parish,7,20,10
LA1069007,NATCHITOCHES WATER SYSTEM,Region 6,Louisiana,Community water system,30000,,Natchitoches Parish,16,23,36
LA1017014,TOWN OF GREENWOOD WATER SYSTEM,Region 6,Louisiana,Community water system,5205,,Caddo Parish,24,13,30
LA1079011,TOWN OF GLENMORA WATER SYSTEM,Region 6,Louisiana,Community water system,1624,,Rapides Parish,11,13,16
LA2075002,WOODLAND INDUSTRIAL PARK WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,200,,Plaquemines Parish,2,0,4
LA2103299,HOUSE OF SEAFOOD,Region 6,Louisiana,Transient non-community system,525,,St. Tammany Parish,4,10,8
LA2103502,THE FIRST CLASS ACADEMY DAYCARE,Region 6,Louisiana,Non-Transient non-community system,40,,St. Tammany Parish,4,0,3
LA2103026,BUSH SHELL 2,Region 6,Louisiana,Transient non-community system,200,,St. Tammany Parish,4,5,7
LA1001022,SOUTH RAYNE WATER CORPORATION,Region 6,Louisiana,Community water system,4080,,Acadia Parish,11,9,26
LA1009013,TOWN OF PLAUCHEVILLE WATER SYSTM,Region 6,Louisiana,Community water system,3420,,Avoyelles Parish,11,5,14
LA1111010,LINVILLE-HAILE WATER SYSTEM,Region 6,Louisiana,Community water system,1635,,Union Parish,11,72,19
LA1059017,EAST JENA WATER SYSTEM  INC,Region 6,Louisiana,Community water system,990,,La Salle Parish,8,2,17
LA1079003,TOWN OF BOYCE WATER SYSTEM,Region 6,Louisiana,Community water system,1650,,Rapides Parish,13,22,15
LA1117001,CITY OF BOGALUSA WATER SYSTEM,Region 6,Louisiana,Community water system,14000,,Washington Parish,23,15,12
LA1119016,JENKINS COMMUNITY WATER SYSTEM,Region 6,Louisiana,Community water system,1026,,Webster Parish,10,32,14
LA1003010,WEST ALLEN PARISH WATER SYSTEM,Region 6,Louisiana,Community water system,3294,,Allen Parish,10,19,27
LA2117100,BO S STEAKHOUSE,Region 6,Louisiana,Transient non-community system,300,,Washington Parish,4,8,6
LA1009003,BROUILLETTE WATER SYSTEM INC,Region 6,Louisiana,Community water system,3732,,Avoyelles Parish,9,7,19
LA1097034,ST LANDRY WWD 3  PORT BARRE AREA A,Region 6,Louisiana,Community water system,243,,St. Landry Parish,2,11,6
LA1103095,LAZY WHEELS TRAILER PARK,Region 6,Louisiana,Community water system,69,,St. Tammany Parish,6,10,11
LA1097036,ST LANDRY WWD 3 PORT BARRE AREA C,Region 6,Louisiana,Community water system,315,,St. Landry Parish,2,7,7
LA1097035,ST LANDRY WWD 3 PORT BARRE AREA B,Region 6,Louisiana,Community water system,456,,St. Landry Parish,5,10,7
LA1097037,ST LANDRY WWD 3 PORT BARRE AREA D,Region 6,Louisiana,Community water system,1521,,St. Landry Parish,5,10,7
LA1001024,MIRE BRANCH WATER CORPORATION,Region 6,Louisiana,Community water system,8496,,Acadia Parish,14,8,25
LA1055005,CITY OF CARENCRO WATER SYSTEM,Region 6,Louisiana,Community water system,9759,,Lafayette Parish,14,1,31
LA1061017,RUSTON WATER SYSTEM,Region 6,Louisiana,Community water system,22468,,Lincoln Parish,28,7,49
LA1103196,ALEXANDER MILNE HOME FOR WOMEN,Region 6,Louisiana,Community water system,42,,St. Tammany Parish,5,1,3
LA1105009,CITY OF HAMMOND WATER SYSTEM,Region 6,Louisiana,Community water system,21135,,Tangipahoa Parish,20,12,13
LA1025009,VILLAGE OF SICILY ISLAND WATER SYSTEM,Region 6,Louisiana,Community water system,930,,Catahoula Parish,12,17,19
LA2017026,RELAY STATION,Region 6,Louisiana,Transient non-community system,999,,Caddo Parish,6,8,5
LA1019122,CLEARVIEW MOBILE HOME PARK,Region 6,Louisiana,Community water system,141,,Calcasieu Parish,5,128,15
LA1105012,INDEPENDENCE WATER SYSTEM,Region 6,Louisiana,Community water system,3052,,Tangipahoa Parish,9,30,10
LA2103307,KNIGHTS OF COLUMBUS BINGO,Region 6,Louisiana,Transient non-community system,1000,,St. Tammany Parish,4,1,5
LA2117109,PAPA JS HWY MART,Region 6,Louisiana,Transient non-community system,25,,Washington Parish,4,11,4
LA1019051,CALCASIEU PARISH WW DISTRICT NO 1,Region 6,Louisiana,Community water system,20837,,Calcasieu Parish,17,7,17
LA1103176,MADISONVILLE ON THE LAKE,Region 6,Louisiana,Community water system,36,,St. Tammany Parish,5,8,10
LA1111014,SALEM WATER SYSTEM,Region 6,Louisiana,Community water system,753,,Union Parish,10,83,24
LA1059005,NEBO WATER SYSTEM  INC,Region 6,Louisiana,Community water system,1089,,La Salle Parish,10,13,15
LA2047003,"DOW USA, LA DIVISION",Region 6,Louisiana,Non-Transient non-community system,3960,,Iberville Parish,5,5,30
LA1001006,VILLAGE OF MORSE WATER SYSTEM,Region 6,Louisiana,Community water system,957,,Acadia Parish,5,14,49
LA1111001,BERNICE WATER SYSTEM,Region 6,Louisiana,Community water system,2199,,Union Parish,13,7,21
LA1101006,PATTERSON WATER SYSTEM,Region 6,Louisiana,Community water system,7254,,St. Mary Parish,8,11,35
LA1069003,CRESTON WATER SYSTEM,Region 6,Louisiana,Community water system,870,,Natchitoches Parish,14,8,13
LA1061013,MINERAL SPRINGS WATER SYSTEM,Region 6,Louisiana,Community water system,900,,Lincoln Parish,9,2,20
LA1061007,GREATER WARD 1 WATERWORKS DISTRICT,Region 6,Louisiana,Community water system,3333,,Lincoln Parish,14,11,21
LA1019102,COUNTRY LIVING TRAILER PARK WATER SYSTEM,Region 6,Louisiana,Community water system,25,,Calcasieu Parish,4,6,9
LA1101002,BERWICK BAYOU VISTA WW COMMISSION,Region 6,Louisiana,Community water system,0,,St. Mary Parish,8,11,40
LA2019174,TOOMEY REST AREA WATER SYSTEM,Region 6,Louisiana,Transient non-community system,1001,,Calcasieu Parish,6,1,3
LA2061010,DUBACH DEER FACTORY WATER SYSTEM,Region 6,Louisiana,Transient non-community system,64,,Lincoln Parish,5,0,1
