PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CO0211950,TWIN RIVERS GUEST RANCH,Region 8,Colorado,Transient non-community system,75,,Conejos,5,19,4
CO0145690,SOUTH SWINK WC,Region 8,Colorado,Community water system,607,,Otero,9,57,11
CO0145270,HILLSIDE TP,Region 8,Colorado,Community water system,30,,Otero,5,115,10
CO0145360,HOMESTEAD IMPROVEMENT ASSOCIATION INC,Region 8,Colorado,Community water system,87,,Otero,4,7,7
CO0230800,LDS EVERGREEN,Region 8,Colorado,Transient non-community system,254,EVERGREEN,Jefferson,3,0,1
CO0141210,DINOSAUR TOWN OF,Region 8,Colorado,Community water system,350,,Moffat,11,18,8
CO0254719,CABINS AT HISTORIC COLUMBINE,Region 8,Colorado,Transient non-community system,69,,Routt,4,2,5
CO0159725,SWANS NEST MD,Region 8,Colorado,Community water system,200,,Summit,5,3,6
CO0119673,RED SKY RANCH,Region 8,Colorado,Community water system,291,,Eagle,10,43,7
CO0107471,LEFT HAND WD,Region 8,Colorado,Community water system,20600,,Boulder,30,69,9
CO0208700,NOAHS ARK WHITEWATER RAFTING,Region 8,Colorado,Transient non-community system,506,,Chaffee,3,8,8
CO0259003,TIMBER CREEK WC,Region 8,Colorado,Community water system,150,,Summit,6,102,9
CO0115305,GERMAN CREEK WEST WATER ASSOCIATION,Region 8,Colorado,Community water system,53,PAONIA,Delta,2,15,0
CO0219123,ASPEN MTN VIEW SUBD,Region 8,Colorado,Community water system,150,,Eagle,15,305,6
CO0149466,LAZY GLEN HOA,Region 8,Colorado,Community water system,322,,Pitkin,6,12,8
CO0149852,WOODY CREEK MHP,Region 8,Colorado,Community water system,220,,Pitkin,4,100,10
CO0160650,TRANQUIL ACRES WS,Region 8,Colorado,Community water system,180,,Teller,14,42,11
CO0163001,ECKLEY TOWN OF,Region 8,Colorado,Community water system,285,,Yuma,6,78,12
CO0223333,HABITAT FOR HUMANITY RESTORE RFV,Region 8,Colorado,Transient non-community system,70,,Garfield,3,0,1
CO0224310,GILPIN COUNTY PUBLIC LIBRARY,Region 8,Colorado,Transient non-community system,79,,Gilpin,6,22,2
CO0120025,SIMLA TOWN OF,Region 8,Colorado,Community water system,618,,Elbert,15,17,8
CO0207704,WESTVIEW CHURCH,Region 8,Colorado,Transient non-community system,36,BOULDER,Boulder,3,10,0
CO0210517,MOUNTAIN GATEWAY PROPERTIES LLC,Region 8,Colorado,Transient non-community system,54,,Clear Creek,5,2,1
CO0225605,DEBBIES DRIVE IN,Region 8,Colorado,Transient non-community system,66,,Grand,3,0,1
CO0224170,Z-STOP,Region 8,Colorado,Transient non-community system,500,,Gilpin,3,1,7
CO0259438,KEYSTONE LA BONTES CABIN,Region 8,Colorado,Transient non-community system,972,,Summit,5,0,8
CO0259039,KEYSTONE LODGE IV,Region 8,Colorado,Transient non-community system,2268,,Summit,5,0,8
CO0159065,KEYSTONE RANCH,Region 8,Colorado,Community water system,670,,Summit,5,2,6
CO0259009,KEYSTONE SUMMIT LODGE,Region 8,Colorado,Transient non-community system,3241,,Summit,6,6,6
CO0134530,LAKE DURANGO WA,Region 8,Colorado,Community water system,1577,,La Plata,11,49,7
CO0118175,CHATFIELD SOUTH WD,Region 8,Colorado,Community water system,312,,Douglas,3,10,7
CO0107487,LOUISVILLE CITY OF,Region 8,Colorado,Community water system,20319,,Boulder,10,38,11
CO0101157,TODD CREEK VILLAGE MD,Region 8,Colorado,Community water system,5828,,Adams,20,20,7
CO0143510,MILLARDS MANAGEMENT LLC,Region 8,Colorado,Community water system,77,,Montrose,3,127,8
CO0159035,DILLON TOWN OF,Region 8,Colorado,Community water system,3254,,Summit,10,8,9
CO0108375,CASA DEL RIO SUBD,Region 8,Colorado,Community water system,73,,Chaffee,5,4,4
CO0123333,H LAZY F MHP,Region 8,Colorado,Community water system,300,,Garfield,7,7,7
CO0107485,LONGMONT CITY OF,Region 8,Colorado,Community water system,87850,,Boulder,26,39,9
CO0253840,SPRUCE LODGE,Region 8,Colorado,Transient non-community system,27,,Rio Grande,3,26,7
CO0157950,WILSON MESA,Region 8,Colorado,Community water system,200,,San Miguel,6,61,6
CO0246201,DALLAS MEADOWS COMMUNITY ASSOC,Region 8,Colorado,Community water system,120,,Ouray,4,22,4
CO0221455,HANOVER SCHOOL,Region 8,Colorado,Non-Transient non-community system,363,,El Paso,6,28,5
CO0239302,GATEWAY CAFE TRADING POST,Region 8,Colorado,Transient non-community system,50,,Mesa,3,20,6
CO0130115,PARK WC WONDERVIEW,Region 8,Colorado,Community water system,90,,Jefferson,8,19,8
CO0235510,MISHAWAKA,Region 8,Colorado,Transient non-community system,134,,Larimer,3,15,11
CO0153450,INDIAN TRAILS,Region 8,Colorado,Community water system,96,,Rio Grande,5,4,8
CO0121245,"ELLICOTT UTILITIES COMPANY, LLC",Region 8,Colorado,Community water system,150,,El Paso,6,11,5
CO0129834,WALDEN TOWN OF,Region 8,Colorado,Community water system,584,,Jackson,9,4,9
CO0129233,EAGLES WATCH HOA,Region 8,Colorado,Community water system,83,,Jackson,6,2,6
CO0143621,PROJECT 7 WA,Region 8,Colorado,Community water system,0,,Montrose,9,36,7
CO0121775,SECURITY WSD,Region 8,Colorado,Community water system,19000,,El Paso,63,100,8
CO0131600,HASWELL TOWN OF,Region 8,Colorado,Community water system,85,,Kiowa,5,72,8
CO0147001,ALMA TOWN OF,Region 8,Colorado,Community water system,450,,Park,7,10,10
CO0136321,GREETVILLE CARBONDALE WATER,Region 8,Colorado,Community water system,210,,Las Animas,3,1,2
CO0136850,TRINIDAD LAKE RANCHES POA,Region 8,Colorado,Community water system,200,,Las Animas,6,9,7
CO0254183,CLARK STORE,Region 8,Colorado,Transient non-community system,215,,Routt,3,9,13
CO0254317,GLEN EDEN RESORT,Region 8,Colorado,Transient non-community system,42,,Routt,6,8,9
CO0254552,NORTH ROUTT COMMUNITY CHARTER SCHOOL,Region 8,Colorado,Non-Transient non-community system,120,,Routt,4,0,2
CO0254810,VISTA VERDE GUEST RANCH,Region 8,Colorado,Transient non-community system,104,,Routt,9,16,8
CO0254725,HAHNS PEAK ROADHOUSE,Region 8,Colorado,Transient non-community system,116,,Routt,9,33,3
CO0223185,MIND SPRINGS HEALTH,Region 8,Colorado,Transient non-community system,37,,Garfield,6,3,4
CO0247124,11 MILE SRA COYOTE RIDGE,Region 8,Colorado,Transient non-community system,25,,Park,3,2,7
CO0247123,11 MILE SRA HOWBERT POINT,Region 8,Colorado,Transient non-community system,25,,Park,3,2,6
CO0247121,11 MILE SRA LAZY BOY,Region 8,Colorado,Transient non-community system,25,,Park,3,2,8
CO0247117,11 MILE SRA STOLL MTN,Region 8,Colorado,Transient non-community system,25,,Park,3,3,7
CO0147040,REDHILL FOREST POW ACA,Region 8,Colorado,Community water system,388,,Park,10,151,8
CO0235686,ROCKY RIDGE MUSIC CENTER,Region 8,Colorado,Transient non-community system,100,,Larimer,5,13,6
CO0103040,EAST VALLEY MD,Region 8,Colorado,Community water system,230,,Arapahoe,7,5,9
CO0218033,WOODBINE ECOLOGY CENTER,Region 8,Colorado,Transient non-community system,187,,Douglas,8,13,4
CO0122100,CANON CITY CITY OF,Region 8,Colorado,Community water system,34800,,Fremont,22,19,7
CO0226505,MESA RV RESORT,Region 8,Colorado,Transient non-community system,203,,Gunnison,5,4,8
CO0130184,CONIFER MD,Region 8,Colorado,Non-Transient non-community system,525,,Jefferson,9,136,6
CO0121525,OVERLOOK MUTUAL WC,Region 8,Colorado,Community water system,50,,El Paso,3,31,6
CO0132010,FLAGLER TOWN OF,Region 8,Colorado,Community water system,2160,,Kit Carson,17,85,11
CO0254667,RAINDROP WATER HAULER,Region 8,Colorado,Transient non-community system,25,,Routt,13,6,4
CO0123133,BATTLEMENT MESA MD,Region 8,Colorado,Community water system,4100,,Garfield,10,96,9
CO0218600,PARKER EVANGELICAL PRES CHURCH ECEP,Region 8,Colorado,Transient non-community system,824,,Douglas,5,0,4
CO0221149,BLACK FOREST STORE,Region 8,Colorado,Transient non-community system,271,,El Paso,3,12,5
CO0226712,SKYLAND MD,Region 8,Colorado,Community water system,485,,Gunnison,13,13,5
CO0121625,PIONEER LOOKOUT WD,Region 8,Colorado,Community water system,100,,El Paso,4,40,7
CO0101800,VALLEY VISTA ESTATES,Region 8,Colorado,Community water system,57,,Adams,7,26,5
CO0159095,SILVERTHORNE TOWN OF,Region 8,Colorado,Community water system,6835,,Summit,22,127,9
CO0115725,SUNSHINE MESA DOMESTIC WC,Region 8,Colorado,Community water system,76,,Delta,4,16,10
CO0160176,FOREST GLEN SPORTS ASSOC INC,Region 8,Colorado,Community water system,76,,Teller,5,86,6
CO0234760,SILVER PICK WATER,Region 8,Colorado,Transient non-community system,122,,La Plata,7,8,5
CO0111900,SANFORD TOWN OF,Region 8,Colorado,Community water system,850,,Conejos,5,51,11
CO0112100,BLANCA TOWN OF,Region 8,Colorado,Community water system,471,,Costilla,5,10,10
CO0115189,CRAWFORD MESA WA,Region 8,Colorado,Community water system,550,,Delta,10,40,9
CO0226838,MOUNTAIN COAL CO LLC  WEST ELK MINE,Region 8,Colorado,Non-Transient non-community system,300,,Gunnison,12,89,4
CO0146592,ELK MEADOWS ESTATES,Region 8,Colorado,Community water system,215,,Ouray,9,22,8
CO0123167,CARBONDALE TOWN OF,Region 8,Colorado,Community water system,6700,,Garfield,15,22,10
CO0223717,GATEWAY RIVER PARK THE,Region 8,Colorado,Transient non-community system,77,,Garfield,4,12,6
CO0160100,CRIPPLE CREEK CITY OF,Region 8,Colorado,Community water system,4520,,Teller,13,9,10
CO0225735,TIMBERLINE LODGE,Region 8,Colorado,Non-Transient non-community system,68,,Grand,4,10,5
CO0225740,HIDEAWAY MOUNTAIN LODGE,Region 8,Colorado,Transient non-community system,33,,Grand,5,14,7
CO0125916,YMCA SNOW MTN RANCH,Region 8,Colorado,Community water system,578,,Grand,7,31,10
CO0225733,PARSHALL INN THE,Region 8,Colorado,Transient non-community system,50,,Grand,3,19,5
CO0234880,VALLECITO RESORT,Region 8,Colorado,Transient non-community system,256,,La Plata,6,7,5
CO0123595,PANORAMA RANCHES HOA,Region 8,Colorado,Community water system,118,,Garfield,7,8,6
CO0123860,WOODEN DEER HOA,Region 8,Colorado,Community water system,38,,Garfield,4,3,5
CO0130187,CRAGMONT WC,Region 8,Colorado,Community water system,40,,Jefferson,12,13,7
CO0130050,HOMESTEAD WC,Region 8,Colorado,Community water system,875,,Jefferson,23,41,9
CO0230300,EVERGREEN SOUTH,Region 8,Colorado,Non-Transient non-community system,80,,Jefferson,3,21,8
CO0234785,UES VENTURES,Region 8,Colorado,Transient non-community system,312,,La Plata,3,2,1
CO0260600,QUAKER RIDGE CAMP,Region 8,Colorado,Transient non-community system,210,,Teller,6,11,8
CO0222705,SELLEN WATER,Region 8,Colorado,Transient non-community system,25,,Fremont,4,0,2
CO0253509,MILL CREEK SUBDIVISION,Region 8,Colorado,Transient non-community system,70,,Rio Grande,9,9,2
CO0126121,ARROWHEAD RANCH WC,Region 8,Colorado,Community water system,225,,Gunnison,6,4,7
CO0118075,SILVER HEIGHTS WSD,Region 8,Colorado,Community water system,301,,Douglas,8,12,8
CO0126220,GUNNISON COUNTY WSD,Region 8,Colorado,Community water system,750,,Gunnison,5,6,8
CO0134515,KNOLLS AT DURANGO HOA,Region 8,Colorado,Community water system,150,,La Plata,6,18,5
CO0132015,SEIBERT TOWN OF,Region 8,Colorado,Community water system,296,,Kit Carson,13,67,8
CO0232004,SEIBERT TRAVEL PLAZA INC,Region 8,Colorado,Transient non-community system,206,,Kit Carson,5,1,4
CO0105700,TWO BUTTES TOWN OF,Region 8,Colorado,Community water system,58,,Baca,6,42,10
CO0219552,NOVA GUIDES LODGE CAMP HALE,Region 8,Colorado,Transient non-community system,55,,Eagle,8,7,3
CO0247031,STAGESTOP,Region 8,Colorado,Transient non-community system,31,,Park,5,11,2
CO0255400,TOMICHI CREEK TRADING POST,Region 8,Colorado,Transient non-community system,55,,Saguache,4,20,5
CO0210234,SKI ECHO,Region 8,Colorado,Transient non-community system,310,,Clear Creek,4,1,4
CO0262206,DEWEYS BAR AND GRILL,Region 8,Colorado,Transient non-community system,52,,Weld,3,12,12
CO0230090,ASPEN PARK VILLAGE CTR,Region 8,Colorado,Non-Transient non-community system,250,,Jefferson,3,2,10
CO0130095,MOUNTAIN VIEW VILLAGE,Region 8,Colorado,Community water system,38,,Jefferson,6,162,9
CO0224452,BASE CAMP AT GOLDEN GATE CANYON,Region 8,Colorado,Transient non-community system,302,,Gilpin,4,4,9
CO0218800,VALLEY VIEW CHRISTIAN CHURCH,Region 8,Colorado,Transient non-community system,510,,Douglas,4,3,5
CO0218418,JOURNEY CHURCH,Region 8,Colorado,Transient non-community system,626,,Douglas,4,0,0
CO0235315,ORVILLES,Region 8,Colorado,Transient non-community system,100,,Larimer,4,10,12
CO0233184,COLORADO OUTWARD BOUND SCHOOL,Region 8,Colorado,Transient non-community system,78,,Lake,7,23,12
CO0247326,GUFFEY CHARTER SCHOOL,Region 8,Colorado,Non-Transient non-community system,70,,Park,3,29,9
CO0254182,HAHNS PEAK VILLAGE HOA,Region 8,Colorado,Transient non-community system,52,,Routt,6,25,2
CO0103418,JOINT WATER PURIFICATION PLANT,Region 8,Colorado,Community water system,0,,Arapahoe,9,28,5
CO0160700,VICTOR CITY OF,Region 8,Colorado,Community water system,491,,Teller,11,11,9
CO0162285,FOX HILLS HOA,Region 8,Colorado,Community water system,44,,Weld,4,20,7
CO0122050,BROOKSIDE TOWN OF,Region 8,Colorado,Community water system,467,,Fremont,3,7,8
CO0155200,BACA GRANDE WSD,Region 8,Colorado,Community water system,1520,,Saguache,17,53,7
CO0206524,MOUNTAIN PRAIRIE LLC,Region 8,Colorado,Non-Transient non-community system,125,,Bent,27,3,1
CO0210016,LOVELAND VALLEY SKI AREA,Region 8,Colorado,Transient non-community system,1020,,Clear Creek,6,11,5
CO0210015,LOVELAND BASIN SKI AREA,Region 8,Colorado,Non-Transient non-community system,1025,,Clear Creek,7,67,5
CO0210624,PTARMIGAN WARMING HUT,Region 8,Colorado,Transient non-community system,500,,Clear Creek,3,2,1
CO0230185,CONIFER COMMUNITY CHURCH,Region 8,Colorado,Transient non-community system,158,,Jefferson,3,1,2
CO0101175,HOPE DITCH CO,Region 8,Colorado,Community water system,63,,Adams,6,24,7
CO0120001,AGATE WA,Region 8,Colorado,Community water system,140,,Elbert,5,105,9
CO0221810,SCHOOL IN THE WOODS ACAD SD20,Region 8,Colorado,Non-Transient non-community system,130,,El Paso,4,68,6
CO0221980,WOLFORD ELEMENTARY SCHOOL DISTRICT 20,Region 8,Colorado,Non-Transient non-community system,475,,El Paso,5,24,6
CO0121050,ARROWHEAD MHP,Region 8,Colorado,Community water system,135,,El Paso,6,5,6
CO0145120,EAST END WA,Region 8,Colorado,Community water system,70,,Otero,5,224,9
CO0111100,ANTONITO TOWN OF,Region 8,Colorado,Community water system,981,,Conejos,9,141,10
CO0157700,SAWPIT TOWN OF,Region 8,Colorado,Community water system,45,,San Miguel,5,66,5
CO0201607,PETROCCO FARMS,Region 8,Colorado,Transient non-community system,42,,Adams,6,11,6
CO0126505,MERIDIAN LAKE PARK,Region 8,Colorado,Community water system,250,,Gunnison,10,30,9
CO0126190,MOUNT CRESTED BUTTE WSD,Region 8,Colorado,Community water system,3296,,Gunnison,14,5,13
CO0113900,SUGAR CITY TOWN OF,Region 8,Colorado,Community water system,240,,Crowley,8,10,11
CO0121600,PARK FOREST,Region 8,Colorado,Community water system,1200,,El Paso,10,109,7
CO0125352,HOT SULPHUR SPRINGS TOWN OF,Region 8,Colorado,Community water system,748,,Grand,5,18,7
CO0128800,SPANISH PEAKS VILLAGE TRACT II WA,Region 8,Colorado,Community water system,138,,Huerfano,4,41,7
CO0121840,TRIVIEW MD,Region 8,Colorado,Community water system,4398,,El Paso,14,0,9
CO0107189,CRYSTAL SPRING WATER,Region 8,Colorado,Transient non-community system,90,,Boulder,5,28,4
CO0107115,ALLENSPARK WSD,Region 8,Colorado,Community water system,340,,Boulder,4,101,9
CO0121325,GARDEN VALLEY,Region 8,Colorado,Community water system,900,,El Paso,13,76,7
CO0240850,WOLF CREEK SKI CORP,Region 8,Colorado,Transient non-community system,1730,,Mineral,8,18,6
CO0115841,WESTERN EXTENSION DOMESTIC WATER COMPANY,Region 8,Colorado,Community water system,37,PAONIA,Delta,2,9,0
CO0149300,GATEWAY MD,Region 8,Colorado,Community water system,160,,Pitkin,8,4,8
CO0115162,BURGESS WATER COMPANY,Region 8,Colorado,Community water system,57,PAONIA,Delta,2,16,0
CO0115286,FOOTHILLS #2 WATER COMPANY,Region 8,Colorado,Community water system,57,PAONIA,Delta,2,18,0
CO0120153,BRITANIE RIDGE WS,Region 8,Colorado,Community water system,245,,Elbert,4,1,3
CO0121247,FALCON HIGHLANDS MD,Region 8,Colorado,Community water system,1050,,El Paso,8,47,5
CO0247205,DEER CREEK MD,Region 8,Colorado,Non-Transient non-community system,658,,Park,5,2,8
CO0233800,SKI COOPER,Region 8,Colorado,Transient non-community system,915,,Lake,7,1,11
CO0225734,T LAZY W MP,Region 8,Colorado,Transient non-community system,128,,Grand,5,1,7
CO0123470,LIONS RIDGE ESTATES,Region 8,Colorado,Community water system,63,,Garfield,7,2,5
CO0115467,LAZEAR DOMESTIC WC,Region 8,Colorado,Community water system,178,,Delta,5,87,9
CO0259002,ARAPAHOE BASIN SKI AREA,Region 8,Colorado,Transient non-community system,1149,,Summit,6,0,6
CO0259100,ARAPAHOE BASIN SKI AREA MIDWAY LODGE,Region 8,Colorado,Transient non-community system,890,,Summit,4,0,4
CO0145330,HOLBROOK CENTER SOFT WA,Region 8,Colorado,Community water system,51,,Otero,5,62,8
CO0145060,BENTS FORT WC,Region 8,Colorado,Community water system,900,,Otero,19,70,8
CO0160750,WESTWOOD LAKES WD,Region 8,Colorado,Community water system,450,,Teller,6,80,8
CO0108233,EAGLE ROOST WATER IMPROVEMENT ASSOC,Region 8,Colorado,Transient non-community system,30,,Chaffee,5,2,1
CO0235680,RAMONA LAKE CABINS TROUT TAVERN,Region 8,Colorado,Transient non-community system,25,,Larimer,9,0,2
CO0235139,BEN DELATOUR BOY SCOUT CAMP,Region 8,Colorado,Transient non-community system,860,,Larimer,19,37,8
CO0221446,FUEL BS CONVENIENCE STORE,Region 8,Colorado,Transient non-community system,100,,El Paso,3,13,9
CO0134790,UTE PASS WA INC,Region 8,Colorado,Community water system,120,,La Plata,5,117,7
CO0162439,KERSEY WD,Region 8,Colorado,Community water system,2101,,Weld,3,15,5
CO0160195,DIVIDE WATER PROVIDERS INC,Region 8,Colorado,Community water system,570,,Teller,9,7,6
CO0121725,ROCK CREEK MESA,Region 8,Colorado,Community water system,225,,El Paso,16,22,10
CO0247019,CAMP ID RA HA JE,Region 8,Colorado,Transient non-community system,522,,Park,17,4,9
CO0151450,PINE DRIVE WD,Region 8,Colorado,Community water system,416,,Pueblo,24,26,7
CO0239300,GATEWAY SCHOOL,Region 8,Colorado,Non-Transient non-community system,75,,Mesa,4,2,5
CO0101145,STRASBURG WSD,Region 8,Colorado,Community water system,2050,,Adams,14,9,9
CO0109001,ARAPAHOE WC,Region 8,Colorado,Community water system,98,,Cheyenne,9,10,6
CO0239615,PLATEAU VALLEY SCHOOL DIST 50,Region 8,Colorado,Non-Transient non-community system,386,,Mesa,4,2,7
CO0210025,DOWNIEVILLE CONOCO TRUCK STOP,Region 8,Colorado,Transient non-community system,604,,Clear Creek,4,0,7
CO0126117,ANTELOPE HILLS ASSOC,Region 8,Colorado,Community water system,265,,Gunnison,8,60,10
CO0204900,NAVAJO STATE PARK,Region 8,Colorado,Transient non-community system,2015,,Archuleta,8,9,4
CO0230236,CONIFER MEDICAL CENTER,Region 8,Colorado,Transient non-community system,60,,Jefferson,5,0,8
CO0211790,USFS BLM OFFICE LA JARA,Region 8,Colorado,Transient non-community system,55,,Conejos,3,4,1
CO0219710,SHRINE MOUNTAIN INN,Region 8,Colorado,Transient non-community system,48,,Eagle,6,5,3
CO0254718,STAGECOACH STATE PARK,Region 8,Colorado,Transient non-community system,405,,Routt,7,8,6
CO0142800,MONTEZUMA CNTY WD NO 1,Region 8,Colorado,Community water system,490,,Montezuma,3,23,8
CO0230117,CONIFER 285 LLC,Region 8,Colorado,Transient non-community system,178,,Jefferson,3,1,2
CO0230036,ASPEN PARK MD,Region 8,Colorado,Non-Transient non-community system,1650,,Jefferson,6,46,4
CO0230026,FORT LLC THE,Region 8,Colorado,Transient non-community system,320,,Jefferson,4,5,9
CO0162159,BUFFALO RIDGE ESTATES,Region 8,Colorado,Community water system,90,,Weld,11,63,5
CO0107733,TABLE MESA VILLAGE MHP,Region 8,Colorado,Community water system,75,,Boulder,9,5,10
CO0221760,FAST MARKET 8156,Region 8,Colorado,Transient non-community system,911,,El Paso,3,20,4
