PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
ME0093813,AOS 98 GEORGETOWN CENTRAL SCHOOL,Region 1,Maine,Non-Transient non-community system,98,GEORGETOWN,Sagadahoc,7,4,9
ME0092468,DUNKIN DONUTS- CORINTH,Region 1,Maine,Transient non-community system,145,CORINTH,Penobscot,4,12,8
ME0003979,SPARHAWK RESORT,Region 1,Maine,Transient non-community system,220,OGUNQUIT,York,5,4,6
ME0000809,CAMP TEKAKWITHA,Region 1,Maine,Transient non-community system,250,LEEDS,Androscoggin,7,19,14
ME0293854,TOWN OF PORTAGE LAKE,Region 1,Maine,Transient non-community system,25,PORTAGE LAKE,Aroostook,3,12,12
ME0005009,BRANDY POND PARK,Region 1,Maine,Transient non-community system,178,NAPLES,Cumberland,5,14,17
ME0005022,FOUR SEASONS CAMPING AREA,Region 1,Maine,Transient non-community system,288,NAPLES,Cumberland,6,13,8
ME0003403,NATANIS POINT CAMPGROUND,Region 1,Maine,Transient non-community system,158,CHAIN OF PONDS TWP,Franklin,8,18,6
ME0090740,JAY VILLAGE WATER DISTRICT,Region 1,Maine,Community water system,853,JAY,Franklin,6,21,27
ME0094466,BLACK HORSE INN,Region 1,Maine,Transient non-community system,38,LINCOLNVILLE,Waldo,6,25,14
ME0003785,BEAVER BROOK CMPG #3,Region 1,Maine,Transient non-community system,260,WAYNE,Kennebec,4,4,8
ME0103785,BEAVER BROOK CMPG #1,Region 1,Maine,Transient non-community system,28,WAYNE,Kennebec,4,4,9
ME0203785,BEAVER BROOK CMPG #2,Region 1,Maine,Transient non-community system,258,WAYNE,Kennebec,4,3,7
ME0100851,SEEDS OF PEACE INC,Region 1,Maine,Transient non-community system,280,OTISFIELD,Oxford,5,9,9
ME0090220,BREWER WATER DEPARTMENT,Region 1,Maine,Community water system,8910,"BREWER, CLIFTON, EDDINGTON, HOLDEN, ORRINGTON",Penobscot,11,6,82
ME0026015,FOX RIDGE GOLF CLUB,Region 1,Maine,Transient non-community system,210,AUBURN,Androscoggin,4,13,8
ME0092526,COTTONWOOD CAMPING,Region 1,Maine,Transient non-community system,50,COLUMBIA FALLS,Washington,3,7,3
ME0004228,THE NORTHEASTERN MOTEL,Region 1,Maine,Transient non-community system,46,WINDHAM,Cumberland,7,61,25
ME0000290,HARPSWELL COASTAL ACADEMY,Region 1,Maine,Non-Transient non-community system,90,HARPSWELL,Cumberland,5,37,12
ME0000559,MT ABRAM HIGH SCHOOL,Region 1,Maine,Non-Transient non-community system,265,SALEM TWP,Franklin,5,4,13
ME0094723,CHILDRENS VILLAGE CHILD CARE CENTER,Region 1,Maine,Non-Transient non-community system,55,CARMEL,Penobscot,6,89,36
ME0092629,KATAHDIN VALLEY HEALTH CENTER,Region 1,Maine,Non-Transient non-community system,25,PATTEN,Penobscot,4,14,11
ME0013124,LL BEAN  DISCOVERY SCHOOL,Region 1,Maine,Transient non-community system,80,FREEPORT,Cumberland,8,13,15
ME0094994,OVERLOOK MOTEL,Region 1,Maine,Transient non-community system,36,EAGLE LAKE,Aroostook,4,11,18
ME0021229,ST FROID LAKE CAMPS & CAMPGROUND,Region 1,Maine,Transient non-community system,70,WINTERVILLE PLT,Aroostook,4,16,12
ME0092434,KIDQUARTERS CHILD CARE CENTER,Region 1,Maine,Non-Transient non-community system,40,NEW GLOUCESTER,Cumberland,5,17,12
ME0016365,THE HAWKS NEST RESTAURANT & PUB,Region 1,Maine,Transient non-community system,185,WEST FORKS PLT,Somerset,4,27,7
ME0004681,ABNAKI CAMPING CENTER,Region 1,Maine,Transient non-community system,250,MADISON,Somerset,7,25,32
ME0022523,THE RACK LLC,Region 1,Maine,Transient non-community system,486,CARRABASSETT VL,Franklin,10,74,11
ME0094973,BEARHAVEN CROSSING,Region 1,Maine,Non-Transient non-community system,36,BETHEL,Oxford,3,1,9
ME0094890,NADEAU CHIROPRACTIC DEVELOPMENT,Region 1,Maine,Transient non-community system,108,AUGUSTA,Kennebec,5,2,6
ME0007711,RIDGE TOP RESTAURANT,Region 1,Maine,Transient non-community system,225,KNOX,Waldo,6,42,19
ME0022130,NORTHERN OUTDOORS-WILDERNESS,Region 1,Maine,Transient non-community system,55,THE FORKS PLT,Somerset,4,33,14
ME0011472,NORTHERN OUTDOORS-CG,Region 1,Maine,Transient non-community system,115,THE FORKS PLT,Somerset,4,10,12
ME0004584,NORTHERN OUTDRS-REST/LODGE/COTT,Region 1,Maine,Transient non-community system,415,THE FORKS PLT,Somerset,5,9,10
ME0090460,DIXFIELD WATER & SEWER DEPT,Region 1,Maine,Community water system,1415,DIXFIELD,Oxford,8,15,50
ME0004714,MAPLETON DINER,Region 1,Maine,Transient non-community system,170,MAPLETON,Aroostook,5,22,22
ME0094991,BLUE HILL PUBLIC LIBRARY,Region 1,Maine,Transient non-community system,303,BLUE HILL,Hancock,3,5,10
ME0092361,OQUOSSOC STANDARD WATER SYSTEM,Region 1,Maine,Community water system,35,RANGELEY,Franklin,9,2,10
ME0008043,MOUNT BATTIE MOTEL,Region 1,Maine,Transient non-community system,42,LINCOLNVILLE,Waldo,5,11,4
ME0006415,MOOSEHEAD CONDO ASSOCIATION,Region 1,Maine,Transient non-community system,50,ROCKWOOD STRIP,Somerset,4,18,23
ME0094982,PLEASANT RIVER GUIDES WILDERNESS LODGE,Region 1,Maine,Transient non-community system,26,SEBEC,Piscataquis,4,4,18
ME0016854,THE ISLAND RISE AND SHINE,Region 1,Maine,Transient non-community system,168,VERONA,Hancock,6,14,20
ME0106505,LAKE PEMAQUID CAMPGROUND,Region 1,Maine,Transient non-community system,808,DAMARISCOTTA,Lincoln,11,5,9
ME0090710,HOWLAND WATER DEPARTMENT,Region 1,Maine,Community water system,1070,HOWLAND,Penobscot,5,8,17
ME0094662,TRADITIONS GOLF CLUB,Region 1,Maine,Transient non-community system,180,HOLDEN,Penobscot,6,33,31
ME0095719,BROCKS MOBILE HOME PARK,Region 1,Maine,Community water system,30,VASSALBORO,Kennebec,3,31,17
ME0092660,CARON ENGINEERING,Region 1,Maine,Non-Transient non-community system,36,WELLS,York,3,0,1
ME0094739,10TH MOUNTAIN SKI CENTER,Region 1,Maine,Transient non-community system,30,FORT KENT,Aroostook,4,46,9
ME0005020,DUNKIN DONUTS-NAPLES,Region 1,Maine,Transient non-community system,200,NAPLES,Cumberland,5,28,18
ME0092376,COCOONS DAY SCHOOL,Region 1,Maine,Non-Transient non-community system,54,KENNEBUNK,York,5,4,4
ME0003644,SANDY SHORES OWNERS ASSN,Region 1,Maine,Transient non-community system,188,WARREN,Knox,4,1,5
ME0092296,HADLEYS LAKE APARTMENTS,Region 1,Maine,Community water system,45,EAST MACHIAS,Washington,7,170,11
ME0016914,THE MONTAGUE,Region 1,Maine,Transient non-community system,150,ENFIELD,Penobscot,5,38,34
ME0090960,MECHANIC FALLS WATER DEPT,Region 1,Maine,Community water system,1880,MECHANIC FALLS,Androscoggin,11,3,28
ME0000419,RSU 03 MONROE ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,105,MONROE,Waldo,5,8,7
ME0000122,RSU 03 MORSE MEMORIAL SCHOOL,Region 1,Maine,Non-Transient non-community system,216,BROOKS,Waldo,5,4,11
ME0000361,RSU 03 WALKER MEMORIAL SCHOOL,Region 1,Maine,Non-Transient non-community system,182,LIBERTY,Waldo,8,10,18
ME0000637,RSU 03 TROY CENTRAL SCHOOL,Region 1,Maine,Non-Transient non-community system,100,TROY,Waldo,7,17,18
ME0100629,RSU 03 MT VIEW SCHOOL,Region 1,Maine,Non-Transient non-community system,1100,THORNDIKE,Waldo,8,26,15
ME0000641,RSU 03 UNITY ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,160,UNITY,Waldo,5,4,12
ME0093829,ST JOHN VALLEY VOC/TECH CENTER,Region 1,Maine,Non-Transient non-community system,135,FRENCHVILLE,Aroostook,4,12,24
ME0000256,MSAD 33 DR LEVESQUE SCHOOL,Region 1,Maine,Non-Transient non-community system,151,FRENCHVILLE,Aroostook,5,3,10
ME0090760,"KENNEBUNK, KENNEBUNKPORT & WELLS WD",Region 1,Maine,Community water system,34250,"KENNEBUNK, KENNEBUNKPORT, WELLS",York,27,1,52
ME0091530,STRONG WATER DISTRICT,Region 1,Maine,Community water system,500,STRONG,Franklin,7,5,48
ME0091520,EUSTIS WATER DEPARTMENT,Region 1,Maine,Community water system,508,"COPLIN PLT, EUSTIS",Franklin,9,3,25
ME0002028,PLEASANT MOUNTAIN INN,Region 1,Maine,Transient non-community system,288,BRIDGTON,Cumberland,5,22,8
ME0093881,COASTAL CHRISTIAN SCHOOL,Region 1,Maine,Non-Transient non-community system,155,WALDOBORO,Lincoln,6,17,29
ME0108029,BAY LEAF BISTRO,Region 1,Maine,Transient non-community system,44,LINCOLNVILLE,Waldo,5,14,7
ME0008029,BAY LEAF COTTAGES,Region 1,Maine,Transient non-community system,40,LINCOLNVILLE,Waldo,5,11,7
ME0094781,ENFIELD GENERAL STORE-MARIAS KITCHEN,Region 1,Maine,Transient non-community system,48,ENFIELD,Penobscot,6,49,21
ME0092646,LONG LOGAN CAMPUS,Region 1,Maine,Transient non-community system,25,SOLDIERTOWN TWP,Penobscot,3,7,1
ME0094012,SAUNDERS MIDWEST LLC,Region 1,Maine,Non-Transient non-community system,34,READFIELD,Kennebec,12,11,14
ME0007731,EVERGREEN ESTATES OF LEBANON LLC,Region 1,Maine,Community water system,50,LEBANON,York,6,12,17
ME0105000,COLONIAL MAST CAMPGROUND #2,Region 1,Maine,Transient non-community system,80,NAPLES,Cumberland,4,4,6
ME0005000,COLONIAL MAST CAMPGROUND #1,Region 1,Maine,Transient non-community system,275,NAPLES,Cumberland,6,6,10
ME0005775,MEADOWBROOK CAMPING AREA,Region 1,Maine,Transient non-community system,377,PHIPPSBURG,Sagadahoc,11,13,12
ME0093951,LOVEJOY HEALTH CENTER,Region 1,Maine,Transient non-community system,60,ALBION,Kennebec,5,6,11
ME0091040,MORRILL VILLAGE WATER DISTRICT,Region 1,Maine,Community water system,138,MORRILL,Waldo,8,10,20
ME0092499,LYNNS WAY,Region 1,Maine,Community water system,40,SKOWHEGAN,Somerset,5,14,9
ME0000647,MAINE CRIMINAL JUSTICE ACADEMY,Region 1,Maine,Transient non-community system,132,VASSALBORO,Kennebec,6,6,6
ME0091665,WOODLAND HILLS CONDO ASSN,Region 1,Maine,Community water system,253,SOUTH BERWICK,York,10,19,27
ME0018867,VENEZIA RISTORANTE,Region 1,Maine,Transient non-community system,90,BRIDGTON,Cumberland,6,12,22
ME0092365,BROOK HOLLOW,Region 1,Maine,Community water system,30,NAPLES,Cumberland,9,7,8
ME0092373,A PLACE FOR ALL SEASONS,Region 1,Maine,Community water system,90,CARIBOU,Aroostook,6,9,18
ME0007001,DUCK-A-WAY ON CASCO BAY,Region 1,Maine,Community water system,65,FREEPORT,Cumberland,5,30,16
ME0093811,EASTON HIGH SCHOOL,Region 1,Maine,Non-Transient non-community system,118,EASTON,Aroostook,5,48,25
ME0000212,EASTON ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,140,EASTON,Aroostook,6,18,27
ME0011450,STEPHEN PHILLIPS MEM PRESERVE,Region 1,Maine,Transient non-community system,171,RICHARDSONTOWN TWP,Oxford,4,9,6
ME0092502,LITTLE BUDDIES CHILDCARE LLC,Region 1,Maine,Non-Transient non-community system,28,SOUTH BERWICK,York,5,13,5
ME0092503,SEACOAST WALDORF SCHOOL,Region 1,Maine,Non-Transient non-community system,140,ELIOT,York,8,0,6
ME0094442,BAY SCHOOL,Region 1,Maine,Non-Transient non-community system,135,BLUE HILL,Hancock,5,14,19
ME0000945,CHEWONKI FOUNDATION #1,Region 1,Maine,Non-Transient non-community system,78,WISCASSET,Lincoln,10,8,33
ME0200945,CHEWONKI FOUNDATION #2,Region 1,Maine,Non-Transient non-community system,45,WISCASSET,Lincoln,5,2,10
ME0094958,DEBSCONEAG LAKE WILDERNESS CAMPS,Region 1,Maine,Transient non-community system,28,T01 R11 WELS,Piscataquis,7,18,18
ME0300945,CHEWONKI FOUNDATION-FARM,Region 1,Maine,Transient non-community system,25,WISCASSET,Lincoln,3,1,5
ME0003427,BIG EDDY CAMPGROUND,Region 1,Maine,Transient non-community system,162,T03 R11 WELS,Piscataquis,4,3,21
ME0003535,HILLVIEW ESTATES,Region 1,Maine,Community water system,100,TURNER,Androscoggin,7,62,15
ME0100947,UNIVERSITY OF MAINE 4-H CAMP- LODGE,Region 1,Maine,Transient non-community system,36,WOODSTOCK,Oxford,3,0,5
ME0000947,UNIVERSITY OF MAINE 4-H CAMP,Region 1,Maine,Transient non-community system,150,WOODSTOCK,Oxford,7,4,7
ME0200947,UNIVERSITY OF MAINE-4H CAMP-FARM HOUSE,Region 1,Maine,Transient non-community system,48,WOODSTOCK,Oxford,3,7,2
ME0094729,RAYMOND ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,280,RAYMOND,Cumberland,6,6,7
ME0000529,JORDAN-SMALL MIDDLE SCHOOL,Region 1,Maine,Non-Transient non-community system,250,RAYMOND,Cumberland,7,4,10
ME0094742,MSAD 75 BOWDOIN CENTRAL SCHOOL,Region 1,Maine,Non-Transient non-community system,250,BOWDOIN,Sagadahoc,7,4,9
ME0008318,AUGUSTA-GARDINER KOA,Region 1,Maine,Transient non-community system,195,RICHMOND,Sagadahoc,5,8,15
ME0091600,WEST PARIS WATER DISTRICT,Region 1,Maine,Community water system,578,WEST PARIS,Oxford,5,22,16
ME0094891,WEST EDEN COMMON,Region 1,Maine,Transient non-community system,60,BAR HARBOR,Hancock,5,11,8
ME0091330,RANGELEY WATER DISTRICT,Region 1,Maine,Community water system,1238,"DALLAS PLT, RANGELEY, RANGELEY  PLT, SANDY RIVER PLT",Franklin,7,8,56
ME0008561,JORDANS SNACK BAR,Region 1,Maine,Transient non-community system,270,ELLSWORTH,Hancock,6,33,14
ME0094706,CONLEY EVENTS LLC,Region 1,Maine,Transient non-community system,467,HERMON,Penobscot,5,32,17
ME0092292,EXETER WATER DEPARTMENT,Region 1,Maine,Community water system,45,EXETER,Penobscot,11,2,10
ME0000476,RSU 12 PALERMO CONSOLIDATED SCHOOL,Region 1,Maine,Non-Transient non-community system,188,PALERMO,Waldo,5,28,22
ME0092525,CHILDRENS CHALLENGE CHILDCARE,Region 1,Maine,Non-Transient non-community system,40,WATERBORO,York,3,15,4
ME0090660,HAMPDEN WATER DISTRICT,Region 1,Maine,Community water system,4435,HAMPDEN,Penobscot,10,7,78
ME0092362,STANDISH BAPTIST CHURCH,Region 1,Maine,Non-Transient non-community system,73,STANDISH,Cumberland,5,112,13
ME0090720,ISLAND FALLS WATER DEPT,Region 1,Maine,Community water system,463,ISLAND FALLS,Aroostook,10,11,56
ME0094887,BARNCASTLE HOTEL & RESTAURANT,Region 1,Maine,Transient non-community system,124,BLUE HILL,Hancock,4,59,11
ME0090890,LONG POND WATER DISTRICT,Region 1,Maine,Community water system,373,SORRENTO,Hancock,6,31,85
ME0095600,ROUND STONE MOBILE HOME PARK,Region 1,Maine,Community water system,70,MOUNT VERNON,Kennebec,6,22,17
ME0091470,SOUTH BERWICK WATER DISTRICT,Region 1,Maine,Community water system,3360,"BERWICK, SOUTH BERWICK",York,24,14,39
ME0094644,SAGADAHOC BAY CAMPGROUND,Region 1,Maine,Transient non-community system,175,GEORGETOWN,Sagadahoc,4,3,6
ME0098244,MDOC ALLAGASH WTRWY-CHAMBERLAIN,Region 1,Maine,Transient non-community system,25,T06 R12 WELS,Piscataquis,5,35,29
ME0094634,MDOC-CHURCHILL DAM RANGER STA,Region 1,Maine,Transient non-community system,25,T10 R12 WELS,Piscataquis,4,13,13
ME0094842,"RIPPLEFFECT, INC- COW ISLAND",Region 1,Maine,Transient non-community system,159,LONG ISLAND,Cumberland,5,9,7
ME0092325,EAST RIDGE MOBILE HOME PARK,Region 1,Maine,Community water system,63,WALDOBORO,Lincoln,5,3,5
ME0094913,DUNKIN DONUTS-LYMAN,Region 1,Maine,Transient non-community system,171,LYMAN,York,5,10,3
ME0017083,APPLE VALLEY CAMPGROUND,Region 1,Maine,Transient non-community system,350,ACTON,York,4,4,4
ME0092424,G&M FAMILY MARKET,Region 1,Maine,Transient non-community system,100,HOLDEN,Penobscot,6,4,17
ME0004962,SOMES SOUND VIEW CAMPGROUND,Region 1,Maine,Transient non-community system,150,MOUNT DESERT,Hancock,11,41,27
ME0007194,MT ABRAM LLC-MAIN LODGE,Region 1,Maine,Transient non-community system,750,GREENWOOD,Oxford,7,20,39
ME0107194,MT ABRAM LLC-WEST SIDE LODGE,Region 1,Maine,Transient non-community system,159,GREENWOOD,Oxford,9,27,24
ME0193739,TRAFTON LAKE CAMPGROUND,Region 1,Maine,Transient non-community system,110,LIMESTONE,Aroostook,5,21,22
ME0094404,SCHOOL AROUND US,Region 1,Maine,Non-Transient non-community system,35,ARUNDEL,York,5,17,10
ME0092328,WEST SHORE DEVELOPMENT,Region 1,Maine,Transient non-community system,50,SEBAGO,Cumberland,4,160,10
ME0003374,TOPSHAM MOBILE HOME PARK INC,Region 1,Maine,Community water system,243,TOPSHAM,Sagadahoc,7,12,44
ME0091110,NORRIDGEWOCK WATER DISTRICT,Region 1,Maine,Community water system,1093,NORRIDGEWOCK,Somerset,5,33,23
ME0092633,SWAMP YANKEE BBQ,Region 1,Maine,Transient non-community system,75,JONESBORO,Washington,3,0,2
ME0095001,KEVIN & JESS WICKED GOOD STORE,Region 1,Maine,Transient non-community system,135,LOVELL,Oxford,4,45,6
ME0019619,TROLL VALLEY CAMPGROUND,Region 1,Maine,Transient non-community system,93,FARMINGTON,Franklin,5,14,10
ME0094874,EAST AUBURN BAPTIST CHURCH,Region 1,Maine,Transient non-community system,25,AUBURN,Androscoggin,7,14,9
ME0004929,WYMAN LAKE CONDOMINIUMS,Region 1,Maine,Transient non-community system,33,MOSCOW,Somerset,4,20,14
ME0094995,MAINE SEACOAST MISSION DOWN EAST CAMPUS,Region 1,Maine,Transient non-community system,25,CHERRYFIELD,Washington,4,6,10
ME0002337,BIRCHWOOD MOTEL,Region 1,Maine,Transient non-community system,28,CAMDEN,Knox,6,35,9
ME0093797,DOWNEAST HORIZONS INC,Region 1,Maine,Transient non-community system,31,BAR HARBOR,Hancock,4,11,10
ME0002979,NASONS BEACH & CAMPGROUND INC,Region 1,Maine,Transient non-community system,125,SEBAGO,Cumberland,5,17,21
ME0000624,SURRY ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,156,SURRY,Hancock,6,57,30
ME0094905,LAKERIDGE MANOR CONDO ASSN,Region 1,Maine,Transient non-community system,30,SMITHFIELD,Somerset,4,1,3
ME0001412,CENTER LOVELL MARKET II,Region 1,Maine,Transient non-community system,105,LOVELL,Oxford,4,64,11
ME0005014,NORTH SHORE CAMPGROUND,Region 1,Maine,Transient non-community system,60,NAPLES,Cumberland,5,19,8
ME0092553,ADVENTURES IN LEARNING,Region 1,Maine,Non-Transient non-community system,30,WELLS,York,3,8,5
ME0005085,SEBASTICOOK LAKE CAMPGROUND,Region 1,Maine,Transient non-community system,182,NEWPORT,Penobscot,7,3,17
ME0094307,ROBBINS LUMBER - MILL WELL,Region 1,Maine,Non-Transient non-community system,135,SEARSMONT,Waldo,6,15,15
ME0092476,BELFAST AREA CHILDRENS CENTER,Region 1,Maine,Non-Transient non-community system,46,WALDO,Waldo,5,6,11
ME0093200,GONYAW SPRING WATER & CAMPING,Region 1,Maine,Transient non-community system,48,MILO,Piscataquis,7,191,8
ME0002147,WOODLAND ACRES CAMPGROUND-PLAYGROUND,Region 1,Maine,Transient non-community system,108,BROWNFIELD,Oxford,7,8,8
ME0102147,WOODLAND ACRES CAMPGROUND- FIELD WELL,Region 1,Maine,Transient non-community system,125,BROWNFIELD,Oxford,5,3,3
ME0094748,MERCY-GORHAM CROSSING,Region 1,Maine,Non-Transient non-community system,44,GORHAM,Cumberland,6,3,5
ME0090450,DINGLEY SPRING ESTATES,Region 1,Maine,Community water system,90,GORHAM,Cumberland,6,16,17
ME0092538,LIL PUMPKIN PATCH LEARNING CENTER,Region 1,Maine,Non-Transient non-community system,35,BALDWIN,Cumberland,3,3,2
ME0094250,MCCAIN FOODS USA INC,Region 1,Maine,Non-Transient non-community system,465,EASTON,Aroostook,13,15,29
ME0194250,"MCCAIN FOODS, INC - COLD STORAGE",Region 1,Maine,Non-Transient non-community system,29,EASTON,Aroostook,7,11,14
ME0091270,PINELAND CENTER CAMPUS MSAD 15,Region 1,Maine,Non-Transient non-community system,1230,NEW GLOUCESTER,Cumberland,8,10,15
ME0104540,LOBSTER IN THE ROUGH,Region 1,Maine,Transient non-community system,225,YORK,York,5,21,6
ME0094651,LAKEWOOD COMM WATER ASSN,Region 1,Maine,Transient non-community system,60,MADISON,Somerset,4,12,7
ME0003385,MEDAWISLA WILDERNESS LODGE,Region 1,Maine,Transient non-community system,50,SHAWTOWN TWP,Piscataquis,5,3,3
ME0094966,AMC GORMAN CHAIRBACK CAMPS,Region 1,Maine,Transient non-community system,42,T07 R09 NWP,Piscataquis,6,9,12
ME0094851,LITTLE LYFORD POND CAMPS,Region 1,Maine,Transient non-community system,40,T07 R10 WELS,Piscataquis,6,22,17
ME0092002,SOUTH RIDGE TOWNHOUSES,Region 1,Maine,Transient non-community system,180,BETHEL,Oxford,14,11,20
ME0008167,BOSEBUCK MOUNTAIN CAMPS,Region 1,Maine,Transient non-community system,88,LYNCHTOWN TWP,Oxford,6,20,15
ME0007940,SUNSET GARDENS TRAILER PARK INC,Region 1,Maine,Community water system,73,LEWISTON,Androscoggin,4,5,30
ME0092425,DIADEMA GOLF CLUB,Region 1,Maine,Transient non-community system,180,ANSON,Somerset,3,0,3
ME0092540,MAYBERRY HILL PRESCHOOL,Region 1,Maine,Non-Transient non-community system,28,CASCO,Cumberland,3,10,6
ME0090480,EAGLE LAKE WATER & SEWER DISTRICT,Region 1,Maine,Community water system,625,EAGLE LAKE,Aroostook,12,40,66
ME0007725,SALMON FALLS RIVER RV RESORT,Region 1,Maine,Transient non-community system,500,LEBANON,York,5,13,23
ME0094669,JOHNSON PROPERTY MGT LLC,Region 1,Maine,Non-Transient non-community system,28,UNITY,Waldo,4,13,8
ME0095663,BIRCH TREE MEADOWS MHP,Region 1,Maine,Community water system,105,HANCOCK,Hancock,6,175,23
ME0090360,COLD SPRING WATER COMPANY,Region 1,Maine,Community water system,275,LAMOINE,Hancock,7,15,26
ME0006735,MARSHWOOD ESTATES,Region 1,Maine,Community water system,233,ELIOT,York,9,85,31
ME0090440,DEXTER UTILITY  DISTRICT,Region 1,Maine,Community water system,2220,DEXTER,Penobscot,6,8,41
ME0002456,DEL-WOOD TRAILER PARK,Region 1,Maine,Community water system,90,CARIBOU,Aroostook,6,9,24
ME0092498,ACADIA GATEWAY-BUS MAINTENANCE FACILITY,Region 1,Maine,Transient non-community system,120,TRENTON,Hancock,5,0,3
ME0092535,THE SILVER SPUR,Region 1,Maine,Transient non-community system,25,MECHANIC FALLS,Androscoggin,4,37,2
ME0090870,LISBON WATER DEPARTMENT,Region 1,Maine,Community water system,6150,LISBON,Androscoggin,15,3,41
ME0091580,SABATTUS SANITARY DISTRICT,Region 1,Maine,Community water system,1763,SABATTUS,Androscoggin,6,7,23
ME0094770,LEARNING TREE CHILDCARE,Region 1,Maine,Transient non-community system,25,GRAY,Cumberland,3,4,4
