PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MI2062847,TRILLIUM PROFESSIONAL CENTER,Region 5,Michigan,Transient non-community system,50,,Livingston,2,0,3
MI2054347,ST. GEORGE SHRINE - CHALDEAN SOUTH WELL,Region 5,Michigan,Transient non-community system,240,,Livingston,2,0,3
MI2034647,OLD 23 COMMERCE CENTER,Region 5,Michigan,Non-Transient non-community system,71,,Livingston,3,0,3
MI2054247,MOBIL GAS MART - CLYDE RD.,Region 5,Michigan,Transient non-community system,250,,Livingston,2,7,3
MI2075947,GENOA TOWNSHIP OFFICE,Region 5,Michigan,Transient non-community system,75,,Livingston,2,3,3
MI2092047,THE PIT,Region 5,Michigan,Transient non-community system,40,,Livingston,2,1,3
MI2000547,MISS GINNY'S DANCEWORKS,Region 5,Michigan,Transient non-community system,200,,Livingston,2,0,3
MI2013547,ZUKEY LAKE TAVERN,Region 5,Michigan,Transient non-community system,350,,Livingston,2,8,3
MI2215963,HOLLY REC-OAKFLATS,Region 5,Michigan,Transient non-community system,50,,Oakland,2,1,3
MI2022751,FIRST CONGREGATIONAL CHURCH OF CHRIST,Region 5,Michigan,Transient non-community system,25,,Manistee,2,1,3
MI2025572,HOUGHTON LAKE HIGH SCHOOL,Region 5,Michigan,Non-Transient non-community system,650,,Roscommon,6,48,4
MI2017125,GRAND BLANC LANES,Region 5,Michigan,Transient non-community system,500,,Genesee,3,11,3
MI2039881,RUSTIC GLEN GOLF COURSE,Region 5,Michigan,Transient non-community system,50,,Washtenaw,2,3,3
MI2001715,SHAMROCK BAR & RESTAURANT,Region 5,Michigan,Transient non-community system,375,,Charlevoix,2,17,3
MI2002915,BEACHCOMBER WILD ROSE CAFE,Region 5,Michigan,Transient non-community system,25,,Charlevoix,2,10,3
MI2001815,"BEAVER ISLAND LODGE, INC.",Region 5,Michigan,Transient non-community system,120,,Charlevoix,2,11,3
MI2014215,STONEY ACRE GRILL,Region 5,Michigan,Transient non-community system,300,,Charlevoix,2,9,3
MI2014340,BEAR LAKE CHRISTIAN CHURCH,Region 5,Michigan,Transient non-community system,100,,Kalkaska,2,11,3
MI2049963,MAC VALVES INC,Region 5,Michigan,Non-Transient non-community system,500,,Oakland,2,5,2
MI2037839,KALAMAZOO COUNTY PARKS PRAIRIE VIEW 3,Region 5,Michigan,Transient non-community system,100,,Kalamazoo,3,2,2
MI2038239,KALAMAZOO COUNTY PARKS PRAIRIE VIEW 5A,Region 5,Michigan,Transient non-community system,50,,Kalamazoo,2,0,3
MI2038539,KALAMAZOO COUNTY PARKS PRAIRIE VIEW 8,Region 5,Michigan,Transient non-community system,50,,Kalamazoo,2,2,3
MI2038639,KALAMAZOO COUNTY PARKS PRAIRIE VIEW 9,Region 5,Michigan,Transient non-community system,100,,Kalamazoo,3,0,2
MI2002541,FALLASBURG PARK SHELTERHOUSE,Region 5,Michigan,Transient non-community system,105,,Kent,3,0,2
MI2034641,JOHNSON PARK -WILSON RESTROOMS,Region 5,Michigan,Transient non-community system,250,,Kent,2,2,3
MI0001220,"CASS CITY, VILLAGE OF",Region 5,Michigan,Community water system,2428,,Tuscola,9,11,14
MI2006917,SILVER CREEK GRILL & PUB,Region 5,Michigan,Transient non-community system,50,,Chippewa,2,10,3
MI2001227,BLACK RIVER VALLEY PUB,Region 5,Michigan,Transient non-community system,60,,Gogebic,2,9,2
MI2008131,PORTAGE LAKE GOLF COURSE - MTU,Region 5,Michigan,Transient non-community system,140,,Houghton,2,16,4
MI2023654,SUGAR CREEK RESTAURANT,Region 5,Michigan,Transient non-community system,25,,Mecosta,2,29,2
MI2182063,MAPLEWOOD FAMILY DENTAL,Region 5,Michigan,Transient non-community system,27,,Oakland,3,1,3
MI2012018,PUDGY'S DINER,Region 5,Michigan,Transient non-community system,75,,Clare,2,5,3
MI2006812,MIDWAY LANES,Region 5,Michigan,Transient non-community system,75,,Branch,3,13,3
MI2024634,SARANAC SUNOCO,Region 5,Michigan,Transient non-community system,400,,Ionia,2,14,2
MI2038447,CARL ZEISS,Region 5,Michigan,Non-Transient non-community system,60,,Livingston,2,0,2
MI2000664,ELDON L CHADWICK VFW POST 6017,Region 5,Michigan,Transient non-community system,100,,Oceana,2,6,2
MI2002101,DNR NEGWEGON STATE PK-BEACH,Region 5,Michigan,Transient non-community system,50,,Alcona,2,2,3
MI2000369,DNR OTSEGO LAKE STATE PARK - S,Region 5,Michigan,Transient non-community system,500,,Otsego,3,0,3
MI2010024,DNR PETOSKEY - DUNES,Region 5,Michigan,Transient non-community system,200,,Emmet,2,6,3
MI2001224,DNR PETOSKEY - TANNERY CREEK,Region 5,Michigan,Transient non-community system,200,,Emmet,2,9,3
MI2010663,DNR PONTIAC LK R A ORG CMP,Region 5,Michigan,Transient non-community system,250,,Oakland,2,7,3
MI2153263,DNR PONTIAC LK R A-EAST CMP,Region 5,Michigan,Transient non-community system,100,,Oakland,2,5,3
MI2110863,DNR PONTIAC LK R A-STAGING ARE,Region 5,Michigan,Transient non-community system,30,,Oakland,3,6,3
MI2156663,DNR PONTIAC LK R A-WEST CMP,Region 5,Michigan,Transient non-community system,250,,Oakland,2,6,3
MI2143663,DNR PROUD LK- ANNEX,Region 5,Michigan,Transient non-community system,50,,Oakland,2,11,3
MI2143963,DNR PROUD LK R A-CANOE RENTAL,Region 5,Michigan,Transient non-community system,100,,Oakland,2,3,2
MI2292163,HOFFMAN FARMS WINERY,Region 5,Michigan,Transient non-community system,100,,Oakland,2,3,1
MI2022318,BIG C'S CORNER STORE INC.,Region 5,Michigan,Transient non-community system,25,,Clare,2,20,3
MI2010557,WEXFORD/MISSAUKEE DHS,Region 5,Michigan,Non-Transient non-community system,30,,Missaukee,2,66,3
MI2037241,GREEN LAKE RESORT,Region 5,Michigan,Transient non-community system,75,,Kent,2,4,2
MI2014655,LITTLE NUGGET GOLF COURSE,Region 5,Michigan,Transient non-community system,50,,Menominee,2,4,3
MI2002320,DMA CAMP GRAYLING MATES,Region 5,Michigan,Non-Transient non-community system,110,,Crawford,3,8,3
MI2007605,TORCH BAY INN,Region 5,Michigan,Transient non-community system,25,,Antrim,2,9,3
MI2058563,HOLDENS PARTY STORE,Region 5,Michigan,Transient non-community system,200,,Oakland,2,5,2
MI2031524,MITCHELL PARK MEDICAL,Region 5,Michigan,Transient non-community system,25,,Emmet,2,5,3
MI2005282,ST JOHN'S GOLF COURSE-HALFWAY CONCSSIONS,Region 5,Michigan,Transient non-community system,50,,Wayne,2,3,3
MI2058544,TORTOLA HOLDINGS L.L.C.,Region 5,Michigan,Transient non-community system,25,,Lapeer,2,39,1
MI2000733,CREEKRIDGE CAMPGROUND,Region 5,Michigan,Transient non-community system,165,,Ingham,2,0,2
MI2063181,ORE CREEK CRAFT CIDER,Region 5,Michigan,Transient non-community system,100,,Washtenaw,2,0,1
MI2055144,BEACON & BRIDGE,Region 5,Michigan,Transient non-community system,100,,Lapeer,3,7,3
MI2157725,GAINES BAR,Region 5,Michigan,Transient non-community system,50,,Genesee,2,1,3
MI2079641,HOFF HOLDINGS,Region 5,Michigan,Transient non-community system,120,,Kent,2,0,1
MI2267363,"DEV MAR HOLDINGS, INC.",Region 5,Michigan,Transient non-community system,65,,Oakland,2,4,3
MI2015569,HIDDEN VALLEY EXECUTIVE CENTER,Region 5,Michigan,Transient non-community system,25,,Otsego,2,9,3
MI2081838,"NORTHWEST CORNERS, LLC",Region 5,Michigan,Transient non-community system,500,,Jackson,2,3,3
MI2153325,BEACON & BRIDGE,Region 5,Michigan,Transient non-community system,100,,Genesee,3,3,3
MI0000560,BELDING,Region 5,Michigan,Community water system,5769,BELDING,Ionia,11,2,16
MI0003693,LAKE ANGELA CONDO APTS #5,Region 5,Michigan,Community water system,24,,Oakland,6,1,11
MI2262963,N. OAKLAND PROFESSIONAL (834),Region 5,Michigan,Transient non-community system,50,,Oakland,2,1,3
MI0006290,ST IGNACE,Region 5,Michigan,Community water system,2900,ST. IGNACE,Mackinac,9,4,93
MI0003800,LATHRUP VILLAGE,Region 5,Michigan,Community water system,4075,LATHRUP VILLAGE,Oakland,2,4,10
MI0040679,CIDERMILL CROSSINGS,Region 5,Michigan,Community water system,1100,,Livingston,5,0,10
MI0000045,BROOKDALE ADRIAN,Region 5,Michigan,Community water system,115,ADRIAN,Lenawee,6,7,12
MI2075463,CHERRY HILL LANES INC,Region 5,Michigan,Transient non-community system,150,,Oakland,2,7,2
MI0006375,MCTI,Region 5,Michigan,Community water system,460,,Barry,7,7,9
MI0006377,MCTI FAMILY HOUSING,Region 5,Michigan,Community water system,40,,Barry,5,12,10
MI0001416,CHOCOLAY SHORES APARTMENTS,Region 5,Michigan,Community water system,50,,Marquette,5,39,20
MI2021237,ROZ'S DINER,Region 5,Michigan,Transient non-community system,50,,Isabella,2,4,1
MI0007062,WHITE DEER VILLAGE,Region 5,Michigan,Community water system,20,HOUGHTON LAKE,Roscommon,6,25,10
MI2006131,COPPER COUNTRY INN,Region 5,Michigan,Transient non-community system,75,,Houghton,3,16,3
MI2019153,PERE MARQUTTE - BUTTERSVILLE PARK,Region 5,Michigan,Transient non-community system,40,,Mason,4,10,3
MI2009443,PERE MARQUETTE RIVER LODGE,Region 5,Michigan,Transient non-community system,25,,Lake,2,13,3
MI0002830,GRASS LAKE,Region 5,Michigan,Community water system,1360,GRASS LAKE,Jackson,6,1,11
MI2023038,TRAVELODGE,Region 5,Michigan,Transient non-community system,200,,Jackson,3,5,2
MI2081725,ST TIMOTHY LUTHERAN CHURCH,Region 5,Michigan,Transient non-community system,287,,Genesee,2,2,2
MI2018725,GENESEE UNITED METHODIST CH,Region 5,Michigan,Transient non-community system,28,,Genesee,2,2,3
MI2271163,WESTWYND HALFWAY HOUSE,Region 5,Michigan,Transient non-community system,100,,Oakland,2,0,2
MI2018576,HERITAGE UNTD METH CHURCH,Region 5,Michigan,Transient non-community system,225,,Sanilac,2,0,3
MI2000877,BIG SPRING INN,Region 5,Michigan,Transient non-community system,100,,Schoolcraft,3,6,3
MI2001069,GAYLORD KOA,Region 5,Michigan,Transient non-community system,200,,Otsego,2,5,3
MI2001581,BOBBER DOWN GRILL,Region 5,Michigan,Transient non-community system,25,,Washtenaw,2,9,2
MI2159225,BEACON & BRIDGE MARKET,Region 5,Michigan,Transient non-community system,100,,Genesee,2,0,3
MI2015237,WEIDMAN UNITED METH,Region 5,Michigan,Transient non-community system,100,,Isabella,2,1,4
MI2052838,USF HOLLAND,Region 5,Michigan,Non-Transient non-community system,50,,Jackson,2,0,3
MI2063338,PINE HOLLOW,Region 5,Michigan,Transient non-community system,60,,Jackson,2,6,2
MI2266363,SHEPHERD'S HOLLOW CLUBHOUSE,Region 5,Michigan,Non-Transient non-community system,250,,Oakland,2,1,2
MI2266263,SHEPHERD'S HOLLOW-MAINTENANCE,Region 5,Michigan,Transient non-community system,45,,Oakland,2,0,2
MI2008412,HAPPY HOLLOW RV RESORT,Region 5,Michigan,Transient non-community system,100,,Branch,4,3,2
MI2009752,MOUNT SHASTA,Region 5,Michigan,Transient non-community system,25,,Marquette,3,10,2
MI2010745,SLBE DH DAY CAMPGROUND DH1P,Region 5,Michigan,Transient non-community system,300,,Leelanau,4,2,3
MI2140144,LAPEER FAMILY & URGENT CARE,Region 5,Michigan,Transient non-community system,200,,Lapeer,2,4,2
MI2267663,STONECREST OFFICE COMPLEX,Region 5,Michigan,Non-Transient non-community system,50,,Oakland,2,2,2
MI2023714,CAMP TANNADOONAH,Region 5,Michigan,Transient non-community system,200,,Cass,6,2,3
MI2013615,BOYNE MOUNTAIN 19TH TEE,Region 5,Michigan,Transient non-community system,25,,Charlevoix,2,13,3
MI2010215,BOYNE MOUNTAIN BEACH HOUSE,Region 5,Michigan,Transient non-community system,25,,Charlevoix,3,9,3
MI2007415,BOYNE MOUNTAIN CLIFF DWELLER LODGE,Region 5,Michigan,Transient non-community system,50,,Charlevoix,3,8,2
MI2013415,BOYNE MOUNTAIN EAGLES NEST,Region 5,Michigan,Transient non-community system,25,,Charlevoix,2,6,3
MI2021623,EJ USA,Region 5,Michigan,Non-Transient non-community system,40,,Eaton,2,7,3
MI2059246,USDA,Region 5,Michigan,Transient non-community system,25,,Lenawee,2,1,3
MI2021153,LMRA-HEMLOCK ORCHID LOOP - HURON-MANISTE,Region 5,Michigan,Transient non-community system,300,,Mason,3,14,3
MI2038113,COLE CHRYSLER,Region 5,Michigan,Transient non-community system,25,,Calhoun,2,9,3
MI2008468,MIO PIZZA SHOP,Region 5,Michigan,Transient non-community system,60,,Oscoda,3,0,2
MI2100441,DOLLAR GENERAL #1801 - GOWEN,Region 5,Michigan,Transient non-community system,75,,Kent,2,0,1
MI2100541,DOLLAR GENERAL #18124 - KENT CITY,Region 5,Michigan,Transient non-community system,75,,Kent,2,0,1
MI2068803,DOLLAR GENERAL #18891 - PLAINWELL,Region 5,Michigan,Transient non-community system,300,,Allegan,2,1,1
MI2035839,PRETTY LAKE VACATION CAMP,Region 5,Michigan,Transient non-community system,250,,Kalamazoo,4,1,2
MI2050139,PRETTY LAKE VACATION CAMP,Region 5,Michigan,Transient non-community system,800,,Kalamazoo,2,0,2
MI2048039,PRETTY LAKE VACATION CAMP FARM,Region 5,Michigan,Transient non-community system,30,,Kalamazoo,2,0,2
MI2124463,DNR HIGHLAND R A OFFICE,Region 5,Michigan,Transient non-community system,30,,Oakland,2,1,3
MI2124763,DNR HIGHLAND R A TEEPLE LK BEACH,Region 5,Michigan,Transient non-community system,35,,Oakland,2,2,3
MI2014710,SLBE PLATTE BAY PR14P,Region 5,Michigan,Transient non-community system,100,,Benzie,3,1,3
MI2003702,SUPERIOR TIMES RESORT,Region 5,Michigan,Transient non-community system,30,,Alger,3,11,3
MI2001240,"CROSSROADS SALOON, INC",Region 5,Michigan,Transient non-community system,150,,Kalkaska,2,7,3
MI2009323,DIMONDALE ELEMENTARY SCHOOL,Region 5,Michigan,Non-Transient non-community system,455,,Eaton,2,60,3
MI2003813,MAR-LEE SCHOOL,Region 5,Michigan,Non-Transient non-community system,340,,Calhoun,2,49,3
MI2018473,MARION SPRINGS STORE,Region 5,Michigan,Transient non-community system,30,,Saginaw,2,1,3
MI2011364,HOLIDAY CAMPING RESORT,Region 5,Michigan,Transient non-community system,280,,Oceana,3,3,3
MI2011561,JJ'S TAVERN,Region 5,Michigan,Transient non-community system,75,,Muskegon,2,3,3
MI2052361,ROCKET POCKET,Region 5,Michigan,Transient non-community system,33,,Muskegon,2,0,1
MI2015272,BEST CHOICE MARKET PLACE,Region 5,Michigan,Transient non-community system,225,,Roscommon,2,4,3
MI2040428,VAN DRIE HOME FURNISHINGS,Region 5,Michigan,Transient non-community system,50,,Grand Traverse,2,13,3
MI2024045,MANITOU PASSAGE GOLF CLUB,Region 5,Michigan,Transient non-community system,100,,Leelanau,3,6,3
MI2086147,BRIGHTON HONDA,Region 5,Michigan,Non-Transient non-community system,120,,Livingston,2,12,3
MI2039772,FAMILY VIDEO,Region 5,Michigan,Transient non-community system,50,,Roscommon,2,1,2
MI2007676,DECKERVILLE BIBLE CHURCH,Region 5,Michigan,Transient non-community system,60,,Sanilac,2,11,3
MI2005617,WA-WEN RVS & CABINS,Region 5,Michigan,Transient non-community system,80,,Chippewa,2,4,2
MI2037403,NEW HOPE BAPTIST CH OF ALLEGAN,Region 5,Michigan,Transient non-community system,115,,Allegan,2,10,2
MI2066538,MT. HOPE BIBLE CHURCH,Region 5,Michigan,Transient non-community system,95,,Jackson,2,1,2
MI2022634,NEW HOPE CHURCH OF GOD,Region 5,Michigan,Transient non-community system,60,,Ionia,2,2,3
MI2006669,MOUNT HOPE CHURCH,Region 5,Michigan,Transient non-community system,175,,Otsego,2,5,3
MI2282363,PROUD LAKE NEW HORSE STAGING,Region 5,Michigan,Transient non-community system,200,,Oakland,2,3,3
MI2033308,YSRA - GUN LAKE CAMPGROUND,Region 5,Michigan,Transient non-community system,300,,Barry,3,9,2
MI2036311,APOSTOLIC TABERNACLE,Region 5,Michigan,Transient non-community system,100,,Berrien,2,10,2
MI0001740,DEARBORN HEIGHTS,Region 5,Michigan,Community water system,57774,DEARBORN HEIGHTS,Wayne,3,1,12
MI2014373,PRICE NATURE CENTER,Region 5,Michigan,Transient non-community system,25,,Saginaw,3,4,2
MI0004600,NAHMA TOWNSHIP,Region 5,Michigan,Community water system,95,NAHMA,Delta,7,49,43
MI2013314,INDIAN LAKE HILLS GOLF COURSE,Region 5,Michigan,Transient non-community system,50,,Cass,2,8,3
MI0005315,PHEASANT RUN MANOR APARTMENTS,Region 5,Michigan,Community water system,360,,Genesee,5,1,13
MI2122663,WHITE LAKE TOWN HALL ANNEX,Region 5,Michigan,Transient non-community system,50,,Oakland,2,7,2
MI2001861,WHITE LAKE VFW  POST #3256,Region 5,Michigan,Transient non-community system,275,,Muskegon,2,5,3
MI0006935,LAKEWOOD TERRACE ASSOCIATION,Region 5,Michigan,Community water system,36,,Antrim,5,3,11
MI2011201,LOST LAKE WOODS CLUB FOOD,Region 5,Michigan,Transient non-community system,100,,Alcona,3,3,2
MI0000370,"BANCROFT, VILLAGE OF",Region 5,Michigan,Community water system,616,BANCROFT,Shiawassee,11,13,17
MI2014846,DEVILS LAKE YACHT CLUB,Region 5,Michigan,Transient non-community system,100,,Lenawee,2,5,3
MI0006830,WAKEFIELD,Region 5,Michigan,Community water system,1850,WAKEFIELD,Gogebic,6,7,41
MI2022961,WHITE LAKE YACHT CLUB,Region 5,Michigan,Transient non-community system,50,,Muskegon,2,16,3
MI0040405,GREENLAWN MOBILE HOME COURT,Region 5,Michigan,Community water system,100,,Oceana,5,3,11
MI0040432,NORTH SHORE TRAILER PARK,Region 5,Michigan,Community water system,68,,Roscommon,5,8,10
MI0040129,ALANSON ESTATES MOBILE HOME PARK,Region 5,Michigan,Community water system,50,,Emmet,8,61,12
MI0040332,MANISTEE FOREST PINES ESTATES,Region 5,Michigan,Community water system,44,,Mason,4,6,12
MI0001865,DRUMMOND ISLAND APARTMENTS,Region 5,Michigan,Community water system,50,,Chippewa,7,16,25
MI0040322,SILVER LAKE MOBILE HOME PARK,Region 5,Michigan,Community water system,68,,Livingston,6,7,10
MI2008180,SISTER LAKES COMMUNITY CHURCH,Region 5,Michigan,Transient non-community system,75,,Van Buren,2,2,3
MI0001694,CRYSTAL RIDGE CONDOMINIUM ASSOCIATION,Region 5,Michigan,Community water system,80,,Benzie,5,5,11
MI2012914,FOUR LAKES COUNTRY CLUB INC,Region 5,Michigan,Transient non-community system,200,,Cass,2,3,3
MI2013602,NORTH STAR HOTEL - PICTURED ROCKS,Region 5,Michigan,Transient non-community system,25,,Alger,3,11,3
MI2111825,MT. MORRIS CHURCH OF CHRIST,Region 5,Michigan,Transient non-community system,150,,Genesee,2,2,3
MI2026062,NORTHLAND CHURCH OF CHRIST,Region 5,Michigan,Transient non-community system,100,,Newaygo,2,6,2
MI2066479,NOVESTA CHURCH OF CHRIST,Region 5,Michigan,Transient non-community system,250,,Tuscola,2,2,3
MI2061281,BETHEL UNITED CHURCH OF CHRIST,Region 5,Michigan,Transient non-community system,100,,Washtenaw,3,1,2
MI2252163,SOUTH LYON CHURCH OF CHRIST,Region 5,Michigan,Transient non-community system,150,,Oakland,2,8,3
MI2051881,ST. JAMES UNITED CHURCH OF CHRIST,Region 5,Michigan,Transient non-community system,100,,Washtenaw,3,1,3
MI2010654,WHEATLAND CHURCH OF CHRIST,Region 5,Michigan,Transient non-community system,32,,Mecosta,2,7,3
MI2015744,BETHEL CHURCH OF CMA,Region 5,Michigan,Transient non-community system,80,,Lapeer,2,5,2
MI2007215,CHARLEVOIX CHURCH OF GOD CAMP,Region 5,Michigan,Transient non-community system,115,,Charlevoix,2,8,2
MI2010926,BEAVERTON CHURCH OF GOD,Region 5,Michigan,Transient non-community system,50,,Gladwin,2,1,3
MI2007625,COMMUNITY CHURCH OF GOD,Region 5,Michigan,Transient non-community system,120,,Genesee,2,11,3
MI2000529,EDGEWOOD CHURCH OF GOD,Region 5,Michigan,Transient non-community system,100,,Gratiot,3,1,2
MI2039672,LIMBERLOST LOUNGE,Region 5,Michigan,Transient non-community system,50,,Roscommon,2,3,3
MI2002472,FIREHOUSE BAR AND GRILL,Region 5,Michigan,Transient non-community system,150,,Roscommon,3,13,1
MI2004036,"GEO. YOUNG REC. COMPLEX, W.#1",Region 5,Michigan,Transient non-community system,200,,Iron,3,8,2
MI2092541,WAHLFIELD PARK,Region 5,Michigan,Transient non-community system,200,,Kent,2,0,2
MI2021554,BROWER PARK CAMPGROUND,Region 5,Michigan,Transient non-community system,25,,Mecosta,4,4,3
MI2034654,HAYMARSH GAME AREA CAMPGROUND,Region 5,Michigan,Transient non-community system,52,,Mecosta,2,1,3
MI2003954,MERRILL LAKE COUNTY PARK,Region 5,Michigan,Transient non-community system,25,,Mecosta,2,11,3
MI2022054,MERRILL LAKE PARK - GORREL LK SIDE,Region 5,Michigan,Transient non-community system,25,,Mecosta,2,11,3
MI2021454,PARIS PARK & CAMPGROUND,Region 5,Michigan,Transient non-community system,100,,Mecosta,3,4,3
MI2012854,SCHOOL SECTION LAKE CO PARK,Region 5,Michigan,Transient non-community system,25,,Mecosta,3,14,3
MI2037763,ANNIE'S PARTY SHOPPE,Region 5,Michigan,Transient non-community system,500,,Oakland,2,12,3
MI2051141,GRATTAN RACEWAY,Region 5,Michigan,Transient non-community system,100,,Kent,2,4,2
MI2028058,MILAN DRAGWAY PIT AREA,Region 5,Michigan,Transient non-community system,300,,Monroe,3,7,3
MI2012254,TUBBS LAKE STATE CAMPGD - MAINLAND,Region 5,Michigan,Transient non-community system,25,,Mecosta,2,2,3
MI2088241,ROGUE RIVER PARK UPPER,Region 5,Michigan,Transient non-community system,75,,Kent,3,0,3
MI2070441,TOWNSEND PARK SHELTERHOUSE,Region 5,Michigan,Transient non-community system,175,,Kent,2,0,3
MI2077841,F. MEIJER NATURE PRESERVE PICKEREL LK.,Region 5,Michigan,Transient non-community system,25,,Kent,2,0,3
MI2070741,LONG LAKE PARK BATH HOUSE,Region 5,Michigan,Transient non-community system,150,,Kent,2,2,3
MI2011337,COLDWATER LAKE PARK,Region 5,Michigan,Transient non-community system,200,,Isabella,3,0,3
MI2060811,GRAND MERE STATE PARK,Region 5,Michigan,Transient non-community system,26,,Berrien,2,3,3
MI2002024,PARKS PLACE CAFE,Region 5,Michigan,Transient non-community system,25,,Emmet,2,14,3
MI2021325,CROSSROADS VILLAGE CAFE,Region 5,Michigan,Transient non-community system,25,,Genesee,2,1,3
MI2020325,CROSSROADS VILLAGE DEPOT,Region 5,Michigan,Transient non-community system,100,,Genesee,2,1,3
MI2020925,CROSSROADS VILLAGE ELDRIDGE HS,Region 5,Michigan,Transient non-community system,250,,Genesee,2,0,3
MI2021125,CROSSROADS VILLAGE STANLEY SCH,Region 5,Michigan,Transient non-community system,250,,Genesee,2,0,3
MI2090041,BREWER PARK,Region 5,Michigan,Transient non-community system,200,,Kent,2,0,3
MI2072141,CREEKSIDE PARK - SOUTH,Region 5,Michigan,Transient non-community system,125,,Kent,2,2,3
MI2007341,DOUGLAS WALKER PARK,Region 5,Michigan,Transient non-community system,120,,Kent,2,0,3
MI2012841,DUTTON SHADYSIDE PARK,Region 5,Michigan,Transient non-community system,125,,Kent,2,1,3
MI2071041,PALMER PARK,Region 5,Michigan,Transient non-community system,500,,Kent,2,0,3
MI2089241,PALMER PARK SECTION A SHELTER,Region 5,Michigan,Transient non-community system,500,,Kent,2,0,3
MI2030361,MUSKEGON CO - TWIN LAKE CO PARK,Region 5,Michigan,Transient non-community system,25,,Muskegon,3,5,2
MI2067370,OTTAWA CO. PARKS - KIRK PARK LODGE,Region 5,Michigan,Transient non-community system,30,,Ottawa,2,0,1
MI2009038,NORTH PARMA METHODIST CHURCH,Region 5,Michigan,Transient non-community system,70,,Jackson,2,1,3
MI2000623,LEDGE MEADOWS GOLF COURSE,Region 5,Michigan,Transient non-community system,150,,Eaton,3,5,2
MI2001961,"WEESIES BROS PKG HOUSE-#1,2,4",Region 5,Michigan,Transient non-community system,100,,Muskegon,2,2,3
MI2002220,YOGI BEARS JELLYSTONE PARK,Region 5,Michigan,Transient non-community system,350,,Crawford,3,11,4
MI2002908,SAM'S GOURMET,Region 5,Michigan,Transient non-community system,50,,Barry,2,5,3
MI2003575,HABONIM CAMP TAVOR,Region 5,Michigan,Transient non-community system,200,,St. Joseph,3,3,3
MI2032114,THE WILD PATCH,Region 5,Michigan,Transient non-community system,50,,Cass,2,0,2
MI2057703,FENN VALLEY WINERY,Region 5,Michigan,Transient non-community system,25,,Allegan,3,3,4
MI2000772,MELS'S PINE PANTRY,Region 5,Michigan,Transient non-community system,50,,Roscommon,2,15,3
MI2042847,PILOT TRANSPORT INC.,Region 5,Michigan,Transient non-community system,36,,Livingston,2,0,3
MI2005720,MDNR UPPER MANISTEE RIVER CG #,Region 5,Michigan,Transient non-community system,30,,Crawford,2,0,3
MI2013223,ONEIDA GOSPEL CHURCH,Region 5,Michigan,Transient non-community system,150,,Eaton,2,11,2
MI2030116,WHISTLE STOP DINER,Region 5,Michigan,Transient non-community system,80,,Cheboygan,2,26,3
MI2022047,ST. JOHN CATHOLIC CHURCH,Region 5,Michigan,Transient non-community system,750,,Livingston,4,1,3
MI2065146,ST. JOHN'S LUTHERAN CHURCH,Region 5,Michigan,Non-Transient non-community system,250,,Lenawee,2,0,3
MI2014216,ST JOHNS LUTHERAN CHURCH,Region 5,Michigan,Transient non-community system,40,,Cheboygan,4,7,2
MI2005919,RILEY ELEMENTARY SCHOOL,Region 5,Michigan,Non-Transient non-community system,281,,Clinton,2,36,3
MI2052219,ST. JOHN'S VFW POST 4113,Region 5,Michigan,Transient non-community system,80,,Clinton,2,3,2
MI2046803,LAKETOWN GOLF & CONFERENCE CENTER,Region 5,Michigan,Transient non-community system,400,,Allegan,2,7,2
MI2019878,"DUTCH HOLLOW, INC.",Region 5,Michigan,Transient non-community system,100,,Shiawassee,2,19,2
MI2016452,VAN RIPER STATE PARK RUSTIC SOUTH,Region 5,Michigan,Transient non-community system,328,,Marquette,3,1,3
MI2020462,DNRE NEWAYGO STATE PARK - HP #4,Region 5,Michigan,Transient non-community system,396,,Newaygo,2,7,2
MI2020562,DNRE NEWAYGO STATE PARK - HP #3,Region 5,Michigan,Transient non-community system,396,,Newaygo,2,9,2
MI2020362,DNRE NEWAYGO STATE PARK -SAN STATION,Region 5,Michigan,Transient non-community system,396,,Newaygo,2,6,2
MI2013062,NEWAYGO STATE PARK - CG OFFICE,Region 5,Michigan,Transient non-community system,396,,Newaygo,2,6,2
MI2012783,MDNR BAXTER BR. CG A,Region 5,Michigan,Transient non-community system,25,,Wexford,2,6,3
MI2014635,PLAINFIELD TOWNSHIP HALL,Region 5,Michigan,Transient non-community system,25,,Iosco,2,2,3
MI2006604,SANBORN TWP HALL,Region 5,Michigan,Transient non-community system,50,,Alpena,2,3,3
MI2266563,BRANDON TOWNSHIP LIBRARY,Region 5,Michigan,Transient non-community system,100,,Oakland,2,0,2
MI2007249,CLARK TOWNSHIP MARINA,Region 5,Michigan,Transient non-community system,25,,Mackinac,3,1,3
MI2240163,MAPLE GLEN PARK,Region 5,Michigan,Transient non-community system,100,,Oakland,2,6,3
MI2176044,HADLEY TOWNSHIP OFFICE,Region 5,Michigan,Transient non-community system,25,,Lapeer,2,3,3
MI2032724,LITTLE TRAVERSE BEACH FLOWING WELL,Region 5,Michigan,Transient non-community system,25,,Emmet,2,1,3
MI2101041,TYRONE TOWNSHIP OFFICE,Region 5,Michigan,Transient non-community system,50,,Kent,2,0,1
MI2018362,BIG BEND PARK - POINT WELL,Region 5,Michigan,Transient non-community system,25,,Newaygo,2,3,3
