PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MO1010839,WAVERLY PWS,Region 7,Missouri,Community water system,800,WAVERLY,Lafayette,13,20,13
MO3212446,RED FOX BAR & GRILL,Region 7,Missouri,Transient non-community system,100,,Camden,6,59,7
MO1242721,WEST CENTRAL CHRISTIAN SERVICE,Region 7,Missouri,Transient non-community system,200,,Pettis,5,6,3
MO2024105,CARROLL COUNTY PWSD 1,Region 7,Missouri,Community water system,2980,CARROLLTON,Carroll,16,6,16
MO4248525,JASON PLACE CAMPGROUND,Region 7,Missouri,Transient non-community system,100,,Shannon,5,29,9
MO3079510,BROOKVIEW APARTMENTS,Region 7,Missouri,Community water system,180,"CAMDENTON, KAISER",Miller,7,61,10
MO3031091,GREENVIEW BAY SUBD,Region 7,Missouri,Transient non-community system,25,,Camden,5,6,5
MO5191569,PETRO STOPPING CENTER,Region 7,Missouri,Non-Transient non-community system,900,,Newton,7,13,8
MO5190935,BAVARIAN VILLAGE RESORT,Region 7,Missouri,Transient non-community system,80,,Stone,11,25,10
MO4192729,OZARK OUTDOOR RIVERFRONT RESORT,Region 7,Missouri,Transient non-community system,200,,Crawford,9,6,4
MO5272909,FIRST BAPTIST CHURCH KIMBERLING CITY,Region 7,Missouri,Transient non-community system,25,KIMBERLING CITY,Stone,4,2,3
MO5290227,Y 76 HANDI MART,Region 7,Missouri,Transient non-community system,50,,Stone,5,20,12
MO5253063,WOODBRIDGE SUBDIVISION,Region 7,Missouri,Transient non-community system,50,CAMDENTON,Camden,4,0,2
MO5282587,SPRINGFIELD LIVESTOCK MARKETING CTR,Region 7,Missouri,Transient non-community system,200,,Greene,4,50,5
MO3048125,ALTA VISTA MOBILE VILLA,Region 7,Missouri,Community water system,60,ROLLA,Phelps,5,2,12
MO5191952,STONY BROOK INN,Region 7,Missouri,Transient non-community system,30,,Stone,5,34,10
MO5241443,TALL PINES CAMPGROUND,Region 7,Missouri,Transient non-community system,125,,Stone,8,8,11
MO6036022,PRAIRIE VIEW ACRES SUBD,Region 7,Missouri,Community water system,135,,St. Charles,5,26,12
MO3191837,HAWKS NEST CONDO ASSN,Region 7,Missouri,Transient non-community system,150,,Camden,5,15,9
MO2010520,MIAMI PWS,Region 7,Missouri,Community water system,140,MIAMI,Saline,4,20,13
MO6048354,PINE FORD VILLAGE MHP,Region 7,Missouri,Community water system,50,,Jefferson,6,9,9
MO5010175,CLEVER PWS,Region 7,Missouri,Community water system,2139,CLEVER,Christian,10,19,35
MO6010360,HERMANN PWS,Region 7,Missouri,Community water system,2500,HERMANN,Gasconade,13,3,11
MO6211503,SILVER DOLLAR RESTAURANT,Region 7,Missouri,Transient non-community system,25,,Gasconade,5,54,8
MO5031627,AIRPARK BEACH,Region 7,Missouri,Transient non-community system,42,GOLDEN,Barry,7,22,3
MO3031118,LAKESIDE COMMUNITY INC,Region 7,Missouri,Community water system,164,,Phelps,5,13,10
MO5190970,ALPINE LODGE RESORT,Region 7,Missouri,Transient non-community system,50,,Stone,5,16,10
MO1010416,KEARNEY PWS,Region 7,Missouri,Community water system,9261,KEARNEY,Clay,16,4,18
MO5048365,QUAIL CREEK MHP,Region 7,Missouri,Community water system,26,,Polk,7,46,12
MO5240083,HO HUMM CAMPGROUND,Region 7,Missouri,Transient non-community system,30,,Dallas,6,76,12
MO1010301,GARDEN CITY PWS,Region 7,Missouri,Community water system,1642,GARDEN CITY,Cass,16,74,20
MO5030380,PATTERSON DUCK CLUB POA,Region 7,Missouri,Community water system,46,,Stone,9,36,9
MO4010382,HOUSTON PWS,Region 7,Missouri,Community water system,2090,HOUSTON,Texas,13,12,14
MO5192286,TURKEY CREEK RANCH,Region 7,Missouri,Transient non-community system,40,,Ozark,6,15,12
MO4242474,LAKE HANNA ASSN,Region 7,Missouri,Transient non-community system,200,,"Iron, St. Francois",5,7,7
MO3202428,KNIGHTS OF COLUMBUS HALL,Region 7,Missouri,Transient non-community system,25,,Crawford,4,1,10
MO1070639,MIDDLE FORK WATER CO,Region 7,Missouri,Community water system,25,"GRANT CITY, STANBERRY","Gentry, Worth",8,84,22
MO3190784,LAKE BREEZE RESORT,Region 7,Missouri,Transient non-community system,35,,Camden,8,27,5
MO3212427,LAKE BREEZE TERRACE,Region 7,Missouri,Transient non-community system,25,,Camden,7,6,2
MO5191011,BIG CEDAR LODGE RESORT,Region 7,Missouri,Non-Transient non-community system,2440,,Taney,19,4,14
MO5041253,MERITTS CAMPGROUND,Region 7,Missouri,Community water system,30,,Dallas,7,11,11
MO5243072,CAMPBELL POINT MARINA,Region 7,Missouri,Transient non-community system,200,SHELL KNOB,Stone,5,4,2
MO6200812,SUN VALLEY GOLF COURSE,Region 7,Missouri,Transient non-community system,40,,Lincoln,5,27,7
MO3010887,NEWBURG PWS,Region 7,Missouri,Community water system,424,NEWBURG,Phelps,9,14,13
MO6171157,NIKE ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,300,,Franklin,6,6,8
MO6171156,ROBERTSVILLE ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,190,,Franklin,4,7,8
MO6171155,COLEMAN ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,485,,Franklin,5,3,7
MO3031259,STILLWATER SUBDIVISION,Region 7,Missouri,Transient non-community system,30,,Morgan,8,18,4
MO3180363,GREENVIEW BETTERMENT ASSOCIATION,Region 7,Missouri,Non-Transient non-community system,136,,Camden,7,47,10
MO4024456,PERRY COUNTY PWSD 2,Region 7,Missouri,Community water system,567,PERRYVILLE,Perry,6,10,11
MO3210326,HILLTOP BAR B Q,Region 7,Missouri,Transient non-community system,30,,Benton,6,21,9
MO6192601,CEDAR CREEK CONFERENCE CENTER,Region 7,Missouri,Transient non-community system,25,,Franklin,7,22,7
MO4273068,NEW BEGINNINGS CHURCH,Region 7,Missouri,Transient non-community system,100,FARMINGTON,St. Francois,4,5,2
MO3031265,BIG ISLAND WATER COMPANY,Region 7,Missouri,Community water system,175,,Camden,8,21,8
MO3240282,CROSS POINTE CAMP AND RETREAT CENTER,Region 7,Missouri,Non-Transient non-community system,950,,Morgan,11,26,6
MO3180637,RICHLAND DIVERSIFIED INDUSTRY,Region 7,Missouri,Non-Transient non-community system,40,RICHLAND,Camden,5,19,8
MO5010267,FAIRVIEW PWS,Region 7,Missouri,Community water system,380,FAIRVIEW,Newton,7,22,26
MO3069014,FERNDALE RESIDENTIAL CARE II,Region 7,Missouri,Community water system,32,,Phelps,5,37,12
MO1024428,NODAWAY COUNTY PWSD 1,Region 7,Missouri,Community water system,6428,MARYVILLE,Nodaway,26,2,12
MO3171200,MORGAN COUNTY R II SOUTH,Region 7,Missouri,Non-Transient non-community system,90,,Morgan,5,5,5
MO1021160,BATES COUNTY PWSD 7,Region 7,Missouri,Community water system,512,,Bates,5,6,6
MO3180628,GENERAL CABLE,Region 7,Missouri,Non-Transient non-community system,180,SEDALIA,Pettis,8,4,7
MO3010563,NEW BLOOMFIELD PWS,Region 7,Missouri,Community water system,669,NEW BLOOMFIELD,Callaway,10,7,11
MO2010664,PRINCETON PWS,Region 7,Missouri,Community water system,1166,PRINCETON,Mercer,19,1,21
MO5190956,SCHOONER CREEK RESORT,Region 7,Missouri,Transient non-community system,80,,Stone,5,33,11
MO4010216,DEXTER PWS,Region 7,Missouri,Community water system,7800,DEXTER,Stoddard,23,3,21
MO5036007,QUIET COVE SUBD,Region 7,Missouri,Transient non-community system,40,SHELL KNOB,Stone,5,6,12
MO5233074,KINGS RIVER MARINA,Region 7,Missouri,Transient non-community system,100,SHELL KNOB,Barry,5,7,2
MO3281053,LOUTRE SHORE COUNTRY CLUB,Region 7,Missouri,Transient non-community system,50,,Montgomery,5,61,10
MO2010328,GREEN CASTLE PWS,Region 7,Missouri,Community water system,275,GREEN CASTLE,Sullivan,4,10,15
MO2010450,LANCASTER PWS,Region 7,Missouri,Community water system,728,"GLENWOOD, LANCASTER",Schuyler,10,2,21
MO1010014,AMORET PWS,Region 7,Missouri,Community water system,190,AMORET,Bates,8,20,11
MO1024281,JACKSON COUNTY PWSD 15,Region 7,Missouri,Community water system,8598,LAKE LOTAWANA,Jackson,11,3,12
MO4120163,MONTAUK STATE PARK,Region 7,Missouri,Transient non-community system,1420,SALEM,Dent,11,0,18
MO5122454,NATHAN BOONE STATE HISTORICAL SITE,Region 7,Missouri,Transient non-community system,25,,Greene,5,6,10
MO5120165,POMME DE TERRE STATE PARK,Region 7,Missouri,Transient non-community system,199,HERMITAGE,Hickory,13,10,20
MO6120577,ROBERTSVILLE STATE PARK,Region 7,Missouri,Transient non-community system,50,,Franklin,6,2,16
MO4120167,ST FRANCOIS STATE PARK,Region 7,Missouri,Transient non-community system,500,BONNE TERRE,St. Francois,8,16,21
MO5122154,STOCKTON STATE PARK CAMPGRD,Region 7,Missouri,Transient non-community system,163,,Cedar,9,0,18
MO4121412,TAUM SAUK STATE PARK,Region 7,Missouri,Transient non-community system,25,,Iron,5,2,15
MO5122650,STOCKTON STATE PARK OFFICE,Region 7,Missouri,Transient non-community system,31,,Cedar,5,0,5
MO4120180,TRAIL OF TEARS ST PARK VISITOR CENTER,Region 7,Missouri,Transient non-community system,50,JACKSON,Cape Girardeau,6,9,16
MO4120170,TRAIL OF TEARS STATE PARK CAMPGRD,Region 7,Missouri,Transient non-community system,500,JACKSON,Cape Girardeau,12,3,18
MO4190279,BUNKER HILL RANCH,Region 7,Missouri,Transient non-community system,400,,Shannon,8,5,7
MO5248294,KIDS ACROSS AMERICA,Region 7,Missouri,Transient non-community system,600,,Barry,17,4,9
MO1024247,HARRY S TRUMAN PWSD 2,Region 7,Missouri,Community water system,2700,CLINTON,"Henry, St. Clair",9,9,16
MO1010006,ALBANY PWS,Region 7,Missouri,Community water system,1650,ALBANY,Gentry,15,6,17
MO5210653,MITCHELLS PLAZA,Region 7,Missouri,Transient non-community system,25,,Barry,5,86,9
MO3182336,LAKE WOOD CENTER,Region 7,Missouri,Transient non-community system,200,,Morgan,6,0,5
MO5041129,HIDDEN RIDGE ESTATES MHP,Region 7,Missouri,Community water system,343,,Taney,6,14,6
MO3212312,FISH & COMPANY,Region 7,Missouri,Transient non-community system,25,CAMDENTON,Camden,5,50,6
MO1010182,CONCEPTION JUNCTION PWS,Region 7,Missouri,Community water system,231,,Nodaway,10,15,15
MO5271587,TEMPLE ISRAEL,Region 7,Missouri,Transient non-community system,50,,Greene,5,18,7
MO6120162,MERAMEC STATE PARK VISITOR CENTER,Region 7,Missouri,Transient non-community system,25,,Franklin,11,4,18
MO5292775,COUNTRY STOP,Region 7,Missouri,Transient non-community system,100,,Laclede,4,22,4
MO3290847,LEASBURG MOBIL,Region 7,Missouri,Transient non-community system,520,,Crawford,5,18,9
MO5031590,TWIN COVES WATER ASSN,Region 7,Missouri,Transient non-community system,25,,Camden,5,0,3
MO5251579,ONSTOTT ORAHOOD SUBD,Region 7,Missouri,Transient non-community system,50,,Dade,5,10,7
MO5272726,FREEDOM CHRISTIAN CENTER,Region 7,Missouri,Non-Transient non-community system,25,AURORA,Lawrence,4,23,3
MO5024319,LACLEDE COUNTY PWSD 3,Region 7,Missouri,Community water system,6075,LEBANON,Laclede,23,4,18
MO5171596,SPOKANE R VII SCHOOLS,Region 7,Missouri,Non-Transient non-community system,435,,Christian,12,10,12
MO5031106,RIVERSIDE PARK 2ND ADD,Region 7,Missouri,Transient non-community system,25,,Barry,5,4,9
MO5291283,UNCLE ROYS ONE STOP,Region 7,Missouri,Transient non-community system,100,,Barry,5,38,8
MO6200549,CRESCENT FARMS GOLF CLUB,Region 7,Missouri,Transient non-community system,100,,St. Louis,6,61,8
MO3190841,VILLAGE OF GENTLE SLOPES,Region 7,Missouri,Transient non-community system,50,,Morgan,7,10,4
MO5040057,ROXBOROUGH MHP,Region 7,Missouri,Community water system,57,,Stone,8,29,10
MO5282882,FRATERNAL ORDER OF THE BEARS 99,Region 7,Missouri,Transient non-community system,25,,Dallas,5,41,4
MO5036125,MOUNTAIN ESTATES,Region 7,Missouri,Community water system,76,,Stone,10,5,12
MO5173057,OZARK R VI SCHOOL DISTRICT - AG FACILITY,Region 7,Missouri,Non-Transient non-community system,25,OZARK,Christian,4,3,3
MO6010077,BLAND PWS,Region 7,Missouri,Community water system,539,BLAND,Gasconade,7,33,13
MO6036096,GLENBROOK ESTATES,Region 7,Missouri,Community water system,100,,Warren,5,17,11
MO5210911,SAND SPRING RESORT & CANOE LLC,Region 7,Missouri,Transient non-community system,175,,Dallas,5,15,11
MO1021071,HENRY COUNTY PWSD 1,Region 7,Missouri,Community water system,255,,Henry,4,9,5
MO5190949,LAZY LEES RESORT,Region 7,Missouri,Transient non-community system,100,,Stone,7,12,9
MO1010489,MAITLAND PWS,Region 7,Missouri,Community water system,323,MAITLAND,Holt,9,11,19
MO4242627,THE RAFTING COMPANY,Region 7,Missouri,Transient non-community system,25,,Crawford,4,3,4
MO3218100,FATTIES RENDEZVOUS,Region 7,Missouri,Transient non-community system,100,,Camden,6,48,7
MO3122153,HA HA TONKA STATE PARK,Region 7,Missouri,Transient non-community system,250,,Camden,5,3,13
MO4120067,HAWN STATE PARK,Region 7,Missouri,Transient non-community system,200,STE. GENEVIEVE,Ste. Genevieve,7,3,19
MO4011123,MINERAL POINT PWS,Region 7,Missouri,Community water system,359,MINERAL POINT,Washington,5,97,10
MO4010402,IRONTON PWS,Region 7,Missouri,Community water system,1398,IRONTON,Iron,13,11,19
MO5071255,SOUTHPORT CONDOMINIUMS,Region 7,Missouri,Community water system,74,,Stone,7,2,7
MO5041419,HIDEAWAY MHP,Region 7,Missouri,Community water system,35,,Taney,6,10,3
MO5252603,SILVER BELL SUBDIVISION HOA INC,Region 7,Missouri,Transient non-community system,50,,Stone,7,10,3
MO5240126,SPRINGFIELD KOA,Region 7,Missouri,Transient non-community system,90,,Greene,4,16,13
MO5021113,MC DONALD COUNTY PWSD 2,Region 7,Missouri,Community water system,1500,,McDonald,7,1,10
MO5290086,KUM & GO 498,Region 7,Missouri,Transient non-community system,1600,,Greene,6,25,14
MO1212915,CHARLEYS BUFFET,Region 7,Missouri,Transient non-community system,200,LINCOLN,Benton,6,20,3
MO2010506,MARTINSBURG PWS,Region 7,Missouri,Community water system,304,MARTINSBURG,Audrain,7,3,17
MO3036122,WAYNESVILLE HIGH POINT ESTATES,Region 7,Missouri,Community water system,200,WAYNESVILLE,Pulaski,4,45,10
MO4031414,WAYNESVILLE NORTHERN HEIGHTS EST SUB,Region 7,Missouri,Community water system,961,WAYNESVILLE,Pulaski,4,6,6
MO3010841,WAYNESVILLE PWS,Region 7,Missouri,Community water system,5460,WAYNESVILLE,Pulaski,35,4,14
MO5190974,HUNTERS FRIEND RESORT INC,Region 7,Missouri,Transient non-community system,30,,Stone,7,13,9
MO1010673,RAVENWOOD PWS,Region 7,Missouri,Community water system,440,RAVENWOOD,Nodaway,11,15,17
MO2010134,CANTON PWS,Region 7,Missouri,Community water system,2377,CANTON,Lewis,14,9,24
MO5036092,SUNSET HEIGHTS SUBD WELL 2 BLOCK 2,Region 7,Missouri,Community water system,25,OZARK,Christian,6,13,16
MO5122666,LAKE OZARK STATE PARK PIN OAK,Region 7,Missouri,Transient non-community system,100,,Camden,4,1,6
MO5122667,LAKE OZARK STATE PARK RED BUD,Region 7,Missouri,Transient non-community system,30,,Camden,4,0,7
MO4180578,RAPCO HORIZON COUNTY,Region 7,Missouri,Non-Transient non-community system,100,,Cape Girardeau,7,3,11
MO1122648,HARRY S TRUMAN STATE PARK MARINA,Region 7,Missouri,Transient non-community system,58,,Benton,8,4,9
MO1122649,HARRY S TRUMAN STATE PARK CAMPGRD,Region 7,Missouri,Transient non-community system,500,,Benton,5,1,6
MO5251612,LONG ACRES SUBDIVISION,Region 7,Missouri,Transient non-community system,75,,Camden,8,0,2
MO6010866,WINFIELD PWS,Region 7,Missouri,Community water system,1700,WINFIELD,Lincoln,7,9,9
MO3242467,EDGEWATER RV PARK,Region 7,Missouri,Transient non-community system,100,,Benton,5,5,5
MO2024556,SALINE COUNTY PWSD 2,Region 7,Missouri,Community water system,883,SLATER,Saline,3,10,17
MO5010449,LANAGAN PWS,Region 7,Missouri,Community water system,417,LANAGAN,McDonald,10,139,16
MO4036059,TERRE DU LAC,Region 7,Missouri,Community water system,3217,,St. Francois,12,124,16
MO3010130,CAMDENTON PWS,Region 7,Missouri,Community water system,3718,CAMDENTON,Camden,14,12,11
MO6036148,WARE LAKE SUBD,Region 7,Missouri,Community water system,100,,Jefferson,8,40,8
MO1024114,CASS COUNTY PWSD 2,Region 7,Missouri,Community water system,3725,BELTON,Cass,7,8,11
MO6241111,JELLYSTONE PARK CMPGRD,Region 7,Missouri,Transient non-community system,25,,St. Louis,5,44,7
MO3242415,PORT BERRY RV PARK,Region 7,Missouri,Transient non-community system,25,,Benton,4,3,5
MO1010319,GRAHAM PWS,Region 7,Missouri,Community water system,170,GRAHAM,Nodaway,9,15,12
MO6036161,FAIRWAYS WATER AND SEWER ASSN,Region 7,Missouri,Community water system,150,,Jefferson,7,25,8
MO5036268,LAKEVIEW SUBD BLOCK C,Region 7,Missouri,Community water system,55,BLUE EYE,Taney,8,32,13
MO5036145,LEISURE SHORES UNIT 2,Region 7,Missouri,Community water system,84,BLUE EYE,Stone,7,14,10
MO5036076,HOOT OWL POINT SUBD,Region 7,Missouri,Community water system,120,KIMBERLING CITY,Stone,6,14,15
MO5212053,HOODS SERVICE CENTER INC,Region 7,Missouri,Non-Transient non-community system,1000,,Greene,11,11,13
MO5270393,SUMMIT BAPTIST CHURCH,Region 7,Missouri,Transient non-community system,75,,Lawrence,4,15,12
MO5010262,EXETER PWS,Region 7,Missouri,Community water system,772,EXETER,Barry,8,8,13
MO4218555,BILLS PLACE,Region 7,Missouri,Transient non-community system,35,,Perry,5,84,10
MO1010204,DEARBORN PWS,Region 7,Missouri,Community water system,496,DEARBORN,Platte,11,11,14
MO5180639,ROYAL OAK ENTERPRISES INC,Region 7,Missouri,Non-Transient non-community system,44,,Taney,7,37,11
MO5212896,OUTPOST RANCH HOUSE,Region 7,Missouri,Transient non-community system,30,,Ozark,6,23,5
MO5291358,COUNTRYSIDE TRADING POST,Region 7,Missouri,Transient non-community system,100,,St. Clair,5,40,12
MO3191999,WILSONS RESORT HOME ASSN,Region 7,Missouri,Transient non-community system,25,,Camden,9,26,8
MO5036168,SHELL ROCK UTILITIES,Region 7,Missouri,Community water system,45,"SHELL KNOB, SPRINGFIELD",Barry,6,6,14
MO4243202,WHIPPOORWILL LAKE FAMILY CAMPGROUND,Region 7,Missouri,Transient non-community system,75,,Bollinger,5,9,4
MO6031327,QUAIL RUN MHP,Region 7,Missouri,Community water system,250,,Lincoln,7,11,9
MO6048258,QUAIL RUN OF IMPERIAL,Region 7,Missouri,Community water system,370,,Jefferson,6,95,11
MO3218227,BASS COVE LODGE,Region 7,Missouri,Transient non-community system,30,,Camden,6,44,4
MO6048138,MAPLE RIDGE MHP,Region 7,Missouri,Community water system,140,,Warren,7,9,6
MO2181076,SMITHFIELD FRESH MEATS CORP,Region 7,Missouri,Non-Transient non-community system,1200,,Sullivan,9,1,15
MO5238119,GOOD SAMARITAN BOYS RANCH,Region 7,Missouri,Community water system,87,,Polk,5,43,12
MO4024522,RIPLEY COUNTY PWSD 1 WEST,Region 7,Missouri,Community water system,960,DONIPHAN,Ripley,8,8,11
MO6283011,NAT ASSOC INTERCULTURAL FAM MISSION INC,Region 7,Missouri,Transient non-community system,25,,Franklin,4,13,4
MO2024355,LIVINGSTON COUNTY PWSD 4,Region 7,Missouri,Community water system,1507,CHILLICOTHE,"Daviess, Livingston",20,3,23
MO5253086,SPORTSMAN LODGE SUBDIVISION NO 2,Region 7,Missouri,Transient non-community system,25,,Camden,4,8,3
MO6293181,GASMART HYWAY 67 MOBIL,Region 7,Missouri,Transient non-community system,300,,St. Charles,5,0,1
MO3238020,11 WEST CONDOMINIUM,Region 7,Missouri,Transient non-community system,25,,Camden,5,2,7
MO1010084,BOLCKOW PWS,Region 7,Missouri,Community water system,187,BOLCKOW,Andrew,10,1,20
MO4010404,JACKSON PWS,Region 7,Missouri,Community water system,14932,JACKSON,Cape Girardeau,20,0,42
MO4010417,KENNETT PWS,Region 7,Missouri,Community water system,11500,KENNETT,Dunklin,17,3,22
MO4010467,LICKING PWS,Region 7,Missouri,Community water system,3124,LICKING,Texas,11,9,14
MO1024115,CASS COUNTY PWSD 3,Region 7,Missouri,Community water system,2736,RAYMORE,Cass,7,4,9
MO5212905,VINNYS CAFE AND LOUNGE,Region 7,Missouri,Transient non-community system,25,,Morgan,5,23,3
MO5048020,VAUGHN TRAILER PARK,Region 7,Missouri,Community water system,50,MONETT,Lawrence,6,11,13
MO1041587,WOOLERY MHP,Region 7,Missouri,Community water system,45,,Pettis,6,7,5
MO5036140,PRAIRIE HEIGHTS SUBD,Region 7,Missouri,Community water system,85,BOLIVAR,Polk,8,4,17
MO5212528,JOPLIN REGIONAL STOCKYARDS,Region 7,Missouri,Transient non-community system,35,,Jasper,6,17,4
MO1010234,EASTON PWS,Region 7,Missouri,Community water system,234,EASTON,Buchanan,4,2,8
MO2024500,CANNON PWSD 1,Region 7,Missouri,Community water system,6482,PERRY,Ralls,12,0,28
MO2010488,MADISON PWS,Region 7,Missouri,Community water system,554,MADISON,Monroe,4,0,15
MO6010848,WELLSVILLE PWS,Region 7,Missouri,Community water system,1270,WELLSVILLE,Montgomery,12,90,12
MO1024278,JACKSON COUNTY PWSD 12,Region 7,Missouri,Community water system,5282,GREENWOOD,Jackson,6,6,9
MO1191290,HICKORY HOLLOW RESORT,Region 7,Missouri,Transient non-community system,220,,Henry,5,5,4
MO3191748,RIPPLING WATERS RESORT,Region 7,Missouri,Transient non-community system,70,,Camden,7,8,6
MO4024582,STODDARD COUNTY PWSD 2,Region 7,Missouri,Community water system,400,ORAN,Stoddard,6,22,15
MO3069010,MILLER COUNTY CARE CENTER,Region 7,Missouri,Community water system,180,TUSCUMBIA,Miller,7,8,12
MO4030289,UPPER BEND ROAD SUBDIVISION,Region 7,Missouri,Community water system,40,,Cape Girardeau,5,55,8
MO4036144,NORTH HILLS ESTATES,Region 7,Missouri,Community water system,100,,Cape Girardeau,8,7,12
MO5010413,MO AMERICAN JOPLIN,Region 7,Missouri,Community water system,55309,JOPLIN,Jasper,47,1,28
MO5031375,MO AMERICAN SADDLEBROOKE VILLAGE OF,Region 7,Missouri,Community water system,315,,Christian,5,4,7
MO5024601,MO AMERICAN TRI STATE,Region 7,Missouri,Community water system,10472,BRANSON,Taney,10,5,15
MO5031086,MO AMERICAN STONEBRIDGE VILLAGE,Region 7,Missouri,Community water system,1875,,Stone,9,2,14
MO5031093,MO AMERICAN SPOKANE HIGHLANDS,Region 7,Missouri,Community water system,150,,Christian,7,17,13
MO5031148,MO AMERICAN EMERALD POINTE SUBD,Region 7,Missouri,Community water system,1341,,Taney,6,14,12
MO5036248,MO AMERICAN SPRING VALLEY ESTATES SUB,Region 7,Missouri,Community water system,300,OZARK,Christian,5,7,12
MO5036210,MO AMERICAN RIVERSIDE ESTATES,Region 7,Missouri,Community water system,742,,Taney,10,12,14
MO5036198,MO AMERICAN LAKE TANEYCOMO ACRES SUBD,Region 7,Missouri,Community water system,280,"BRANSON, KIRBYVILLE",Taney,9,0,13
MO5036177,MO AMERICAN OZARK MTN WATER COMPANY  1,Region 7,Missouri,Community water system,350,SHELL KNOB,Barry,7,1,12
MO5036163,MO AMERICAN OZARK MTN WATER COMPANY 2,Region 7,Missouri,Community water system,372,SHELL KNOB,Stone,6,3,12
MO5036162,MO AMERICAN OZARK MTN WATER COMPANY  3,Region 7,Missouri,Community water system,105,,Stone,7,2,13
MO5036147,MO AMERICAN RANKIN ACRES SUBD,Region 7,Missouri,Community water system,215,,Greene,5,8,11
MO5036082,MO AMERICAN GOLDEN ACRES,Region 7,Missouri,Community water system,50,KIMBERLING CITY,Stone,9,8,15
MO5036111,MO AMERICAN WOODLAND MANOR,Region 7,Missouri,Community water system,332,KIMBERLING CITY,Stone,18,15,15
MO1024279,JACKSON COUNTY PWSD 13,Region 7,Missouri,Community water system,5905,LEES SUMMIT,Jackson,5,3,14
MO5243160,BEAVER CREEK CANOE RENTAL CAMPGROUND,Region 7,Missouri,Transient non-community system,25,,Taney,6,5,4
MO1010609,OSBORN PWS,Region 7,Missouri,Community water system,527,OSBORN,DeKalb,8,14,18
MO6283166,MONTELLE WINERY,Region 7,Missouri,Transient non-community system,100,,St. Charles,6,5,1
MO6010258,EUREKA PWS,Region 7,Missouri,Community water system,10574,EUREKA,St. Louis,35,13,10
MO1010880,LAKE WINNEBAGO PWS,Region 7,Missouri,Community water system,1132,LAKE WINNEBAGO,Cass,7,8,9
MO5171242,MANES R V ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,70,,Wright,6,20,9
MO2010804,UNIONVILLE PWS,Region 7,Missouri,Community water system,1865,UNIONVILLE,Putnam,10,9,22
MO4010993,NEELYVILLE PWS,Region 7,Missouri,Community water system,483,NEELYVILLE,Butler,6,24,22
MO4240671,PINECREST CAMP,Region 7,Missouri,Transient non-community system,160,,Madison,8,10,8
MO3241649,BASS RIVER RESORT,Region 7,Missouri,Transient non-community system,30,,Crawford,15,16,9
MO1010427,KINGSVILLE PWS,Region 7,Missouri,Community water system,250,KINGSVILLE,Johnson,6,12,9
MO5036020,MO AMERICAN LAKEWOOD MANOR SUBD,Region 7,Missouri,Community water system,50,SHELL KNOB,Barry,8,13,11
MO1010833,MO AMERICAN WARRENSBURG,Region 7,Missouri,Community water system,19687,WARRENSBURG,Johnson,14,1,10
MO3036131,MO AMERICAN MAPLEWOOD SUBDIVISION,Region 7,Missouri,Community water system,1000,,Pettis,6,26,14
MO3036113,MO AMERICAN WHITEBRANCH SUBD,Region 7,Missouri,Community water system,450,,Benton,11,27,13
MO1024116,CASS COUNTY PWSD 4,Region 7,Missouri,Community water system,1813,HARRISONVILLE,Cass,6,2,11
MO3212287,ROCKY TOP RV PARK,Region 7,Missouri,Transient non-community system,25,,Benton,6,8,6
MO3210835,VICHY WYE RESTAURANT,Region 7,Missouri,Transient non-community system,50,,Maries,4,37,8
MO4010023,ARCADIA PWS,Region 7,Missouri,Community water system,605,ARCADIA,Iron,10,4,13
MO6048040,LAKEHURST MHP,Region 7,Missouri,Community water system,70,,Jefferson,5,3,8
MO5218053,MR EDS DRIVE IN,Region 7,Missouri,Transient non-community system,50,,Dallas,4,10,12
MO6036028,LAKE LORRAINE WATER CO,Region 7,Missouri,Community water system,230,,Jefferson,6,11,10
MO4180589,PROCTER & GAMBLE PAPER PROD CO,Region 7,Missouri,Non-Transient non-community system,1250,,Cape Girardeau,9,2,8
MO4180594,NESTLE PURINA PETCARE COMPANY,Region 7,Missouri,Non-Transient non-community system,400,BLOOMFIELD,Stoddard,10,47,11
MO5031303,CANYON FOREST EAST AND WEST,Region 7,Missouri,Community water system,40,,Stone,5,41,6
MO3258017,Y ROAD GENERAL STORE,Region 7,Missouri,Transient non-community system,300,,Camden,6,16,6
MO5283154,FOCUS ON THE FAMILY,Region 7,Missouri,Transient non-community system,25,,Taney,8,0,1
MO5210919,COOPER COVE RESORT,Region 7,Missouri,Transient non-community system,45,,Hickory,7,21,10
MO5193158,KINGS POINTE,Region 7,Missouri,Transient non-community system,25,,Camden,4,4,2
MO6048272,WESTVIEW MHP,Region 7,Missouri,Community water system,51,,Franklin,7,93,8
MO2010497,MARCELINE PWS,Region 7,Missouri,Community water system,2650,MARCELINE,Linn,16,15,23
MO5031120,SECURITY ACRES,Region 7,Missouri,Transient non-community system,22,,Stone,8,24,8
