PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WV9925016,COVESTRO (FKA BAYER MATERIALSCIENCE LLC),Region 3,West Virginia,Non-Transient non-community system,300,NEW MARTINSVILLE,Marshall,3,32,8
WV3301912,CORPORATION OF HARPERS FERRY,Region 3,West Virginia,Community water system,2122,HARPERS FERRY,Jefferson,9,89,22
WV9942023,PICKENS SCHOOL,Region 3,West Virginia,Non-Transient non-community system,40,PICKENS,Randolph,7,128,17
WV3301314,WHITE SULPHUR SPRINGS WATER,Region 3,West Virginia,Community water system,3845,WHITE SULPHUR SPRINGS,Greenbrier,17,35,81
WV3305517,PINEVILLE MUNICIPAL WATER,Region 3,West Virginia,Community water system,2945,PINEVILLE,Wyoming,15,200,49
WV9915034,HILLTOP DRIVE-IN,Region 3,West Virginia,Transient non-community system,25,NEWELL,Hancock,3,58,6
WV3304209,MILL CREEK WATER DEPT,Region 3,West Virginia,Community water system,823,MILL CREEK,Randolph,5,145,40
WV3300508,HAMMOND PSD,Region 3,West Virginia,Community water system,2186,WINDSOR HEIGHTS,Brooke,13,73,35
WV9942083,HULLS STORE,Region 3,West Virginia,Transient non-community system,25,PICKENS,Randolph,3,33,5
WV3305203,NEW MARTINSVILLE,Region 3,West Virginia,Community water system,5272,NEW MARTINSVILLE,Wetzel,21,63,15
WV9913117,ORGAN CAVE,Region 3,West Virginia,Transient non-community system,25,RONCEVERTE,Greenbrier,3,93,12
WV3303920,NEWBURG TOWN OF,Region 3,West Virginia,Community water system,939,NEWBURG,Preston,11,4,15
WV9914057,"BHAVANA SOCIETY, THE",Region 3,West Virginia,Transient non-community system,25,HIGH VIEW,Hampshire,3,32,4
WV9914066,XPRESS STOP INC,Region 3,West Virginia,Transient non-community system,25,AUGUSTA,Hampshire,3,11,9
WV3301810,RAVENSWOOD MUNICIPAL WATER WORKS,Region 3,West Virginia,Community water system,4245,RAVENSWOOD,Jackson,13,66,48
WV9955041,SENECA COAL RESOURCES PINNACLE CREEK,Region 3,West Virginia,Non-Transient non-community system,100,PINEVILLE,Wyoming,6,13,11
WV9948024,BENS RUN INDUSTRIAL PARK WATER SYSTEM,Region 3,West Virginia,Community water system,673,FRIENDLY,Tyler,5,137,3
WV9936077,NORTH FORK SENIOR CENTER,Region 3,West Virginia,Transient non-community system,25,RIVERTON,Pendleton,3,7,3
WV9919094,BLUE RIDGE PRIMARY SCHOOL,Region 3,West Virginia,Non-Transient non-community system,248,HARPERS FERRY,Jefferson,3,24,3
WV3302525,BINGAMON PSD,Region 3,West Virginia,Community water system,1213,MANNINGTON,Marion,10,25,10
WV9929036,FIRESIDE INN,Region 3,West Virginia,Transient non-community system,150,FORT ASHBY,Mineral,3,45,20
WV9919032,PAGE JACKSON SOLAR ELEM,Region 3,West Virginia,Non-Transient non-community system,450,CHARLES TOWN,Jefferson,3,36,7
WV9919037,SOUTH JEFFERSON ELEMENTARY,Region 3,West Virginia,Non-Transient non-community system,424,SUMMIT POINT,Jefferson,4,31,4
WV9919005,BLUE RIDGE ELEMENTARY,Region 3,West Virginia,Non-Transient non-community system,310,HARPERS FERRY,Jefferson,4,103,7
WV9936063,RIVER MART,Region 3,West Virginia,Transient non-community system,25,RIVERTON,Pendleton,3,62,4
WV3301310,RONCEVERTE WATER,Region 3,West Virginia,Community water system,2100,RONCEVERTE,Greenbrier,17,11,70
WV9916044,LOST RIVER CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,LOST CITY,Hardy,3,7,4
WV9914062,S O M E  MAYA ANGELOU,Region 3,West Virginia,Transient non-community system,40,HIGH VIEW,Hampshire,5,15,6
WV9914063,S O M E EXODUS,Region 3,West Virginia,Transient non-community system,25,HIGH VIEW,Hampshire,3,18,7
WV9913122,DAWSON INN,Region 3,West Virginia,Transient non-community system,25,DAWSON,Greenbrier,3,15,28
WV3302009,"CEDAR GROVE, COMMUNITY OF",Region 3,West Virginia,Community water system,960,CEDAR GROVE,Kanawha,5,64,61
WV9948010,ARLINGTON CABINS,Region 3,West Virginia,Transient non-community system,100,FRIENDLY,Tyler,3,61,5
WV9925020,WESTLAKE CHEMICAL (FKA AXIALL / PPG),Region 3,West Virginia,Non-Transient non-community system,435,NEW MARTINSVILLE,Marshall,8,17,7
WV9945087,BLUESTONE VIEW,Region 3,West Virginia,Transient non-community system,25,PIPESTEM,Summers,3,44,10
WV9945070,RED ROCK CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,PIPESTEM,Summers,3,52,45
WV3303001,MINGO COUNTY PSD CHATTAROY,Region 3,West Virginia,Community water system,224,CHATTAROY,Mingo,14,37,17
WV3303033,MINGO COUNTY PSD - MARROWBONE,Region 3,West Virginia,Community water system,241,LENORE,Mingo,4,20,4
WV3303030,MINGO COUNTY PSD - DELORME,Region 3,West Virginia,Community water system,60,DELORME (RR NAME FOR EDGARTON),Mingo,2,37,10
WV3303032,MINGO COUNTY PSD - LICK CREEK,Region 3,West Virginia,Community water system,498,RAWL,Mingo,4,38,15
WV3303031,MINGO COUNTY PSD PIGEON CREEK,Region 3,West Virginia,Community water system,2035,VARNEY,Mingo,9,34,10
WV3303013,MINGO CO PSD-RAGLAND DISTRICT,Region 3,West Virginia,Community water system,787,RAGLAND,Mingo,11,50,14
WV3304601,GRAFTON CITY OF,Region 3,West Virginia,Community water system,6577,GRAFTON,Taylor,11,7,6
WV3302347,BUFFALO CREEK PSD,Region 3,West Virginia,Community water system,2770,AMHERSTDALE,Logan,33,13,41
WV3302336,BUFFALO CREEK PSD - MAN,Region 3,West Virginia,Community water system,935,MAN,Logan,5,80,36
WV9933060,COUNTRY TRADITIONS EMPORIUM,Region 3,West Virginia,Transient non-community system,25,BERKELEY SPRINGS,Morgan,3,11,9
WV3300212,MARTINSBURG CITY OF,Region 3,West Virginia,Community water system,15652,MARTINSBURG,Berkeley,16,34,48
WV3305508,GLEN ROGERS PSD,Region 3,West Virginia,Community water system,283,GLEN ROGERS,Wyoming,7,126,11
WV9938078,WVDNR GREENBRIER RIVER TRAIL - HP,Region 3,West Virginia,Transient non-community system,25,CLOVER LICK,Pocahontas,3,11,6
WV9938077,GREENBRIER RIVER TRAIL - HP,Region 3,West Virginia,Transient non-community system,25,CLOVER LICK,Pocahontas,3,12,5
WV9945042,BASS LAKE PARK,Region 3,West Virginia,Transient non-community system,40,HINTON,Summers,3,105,26
WV3303014,JUSTICE PSD,Region 3,West Virginia,Community water system,530,JUSTICE,Mingo,7,69,14
WV3303029,MINGO COUNTY PSD - NAUGATUCK,Region 3,West Virginia,Community water system,6324,NAUGATUCK,Mingo,36,417,48
WV9938083,CAMP TWIN CREEKS,Region 3,West Virginia,Transient non-community system,180,MINNEHAHA SPRINGS,Pocahontas,4,46,8
WV3300236,CHESTNUT RIDGE WATER SYSTEM,Region 3,West Virginia,Community water system,105,MARTINSBURG,Berkeley,4,9,6
WV3302508,ICES RUN PSD,Region 3,West Virginia,Community water system,1130,FAIRMONT,Marion,6,11,9
WV3302501,DOWNS PSD,Region 3,West Virginia,Community water system,1024,RACHEL (DOWNS),Marion,6,17,11
WV3301516,NEWELL COMPANY,Region 3,West Virginia,Community water system,1377,NEWELL,Hancock,8,55,13
WV9933049,CAPERTON FURNITURE WORKS,Region 3,West Virginia,Non-Transient non-community system,120,BERKELEY SPRINGS,Morgan,3,57,10
WV3305001,CEREDO WATER WORKS,Region 3,West Virginia,Community water system,1480,CEREDO,Wayne,20,53,22
WV3302608,MARSHALL COUNTY PSD 3,Region 3,West Virginia,Community water system,2694,"LIMESTONE, PLEASANT VALLEY",Marshall,6,14,42
WV3303903,BRUCETON MILLS WATER DEPT,Region 3,West Virginia,Community water system,114,BRUCETON MILLS,Preston,8,8,9
WV3300238,BERKELEY ESTATES,Region 3,West Virginia,Community water system,109,MARTINSBURG,Berkeley,5,50,9
WV3302530,TRI COUNTY WATER ASSOC - SHINNSTON,Region 3,West Virginia,Community water system,92,FAIRMONT,Marion,2,30,21
WV3302522,TRI-COUNTY WATER ASSOC - FAIRMONT,Region 3,West Virginia,Community water system,1770,BOOTHSVILLE,Marion,5,34,19
WV3301742,TRI COUNTY CLARKSBURG,Region 3,West Virginia,Community water system,886,,Harrison,5,5,1
WV3303308,PAW PAW WATER WORKS,Region 3,West Virginia,Community water system,488,PAW PAW,Morgan,7,58,33
WV3304212,COALTON WATER SYSTEM,Region 3,West Virginia,Community water system,264,WOMELSDORF (CORPORATE NAME FOR,Randolph,5,27,22
WV9910062,CAMP WASHINGTON CARVER,Region 3,West Virginia,Transient non-community system,25,CLIFFTOP,Fayette,3,27,15
WV9902021,ROCKY KNOLL ELEMENTARY,Region 3,West Virginia,Non-Transient non-community system,68,MARTINSBURG,Berkeley,3,91,4
WV3300229,CHERRY RUN MHP,Region 3,West Virginia,Community water system,99,"CARLISLE, HEDGESVILLE",Berkeley,6,37,12
WV9919091,SUMMIT POINT TACTICAL TRAINING CENTER,Region 3,West Virginia,Non-Transient non-community system,125,SUMMIT POINT,Jefferson,5,45,5
WV3300102,CHESTNUT RIDGE PSD,Region 3,West Virginia,Community water system,2644,CHESTNUT RIDGE,Barbour,21,2,24
WV3300109,CHESTNUT RIDGE PSD - BERRYBURG,Region 3,West Virginia,Community water system,137,BERRYBURG,Barbour,2,4,9
WV9947032,BEAVER RIDGE RESORT,Region 3,West Virginia,Transient non-community system,300,DAVIS,Tucker,5,0,5
WV9933061,DOLLAR GENERAL STORE BERKELEY SPRINGS,Region 3,West Virginia,Transient non-community system,25,BERKELEY SPRINGS,Morgan,3,2,2
WV9919098,DOLLAR GENERAL STORE MIDDLEWAY,Region 3,West Virginia,Transient non-community system,25,BUNKER HILL,Jefferson,3,3,2
WV9914078,DOLLAR GENERAL SLANESVILLE,Region 3,West Virginia,Transient non-community system,25,SLANESVILLE,Hampshire,3,3,1
WV9942002,ALPINE SPRINGS LODGE,Region 3,West Virginia,Transient non-community system,25,BOWDEN,Randolph,5,38,8
WV9942043,ALPINE SHORE INC - CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,BOWDEN,Randolph,4,18,5
WV9942096,ALPINE SHORES - UPPER CAMPGROUND,Region 3,West Virginia,Transient non-community system,60,BOWDEN,Randolph,3,16,3
WV9912039,K AND  A KAMPGROUND (BATH HOUSE WELL),Region 3,West Virginia,Transient non-community system,85,MOUNT STORM,Grant,3,21,7
WV3301026,PAX WATER COMPANY,Region 3,West Virginia,Community water system,762,PAX,Fayette,9,94,28
WV9919090,ROCK SPRING CHURCH,Region 3,West Virginia,Non-Transient non-community system,120,KEARNEYSVILLE,Jefferson,3,57,3
WV9912040,K AND A KAMPGROUND (GRASSY RIDGE WELL),Region 3,West Virginia,Transient non-community system,25,MOUNT STORM,Grant,4,27,7
WV3302923,"RIDGELEY, TOWN OF",Region 3,West Virginia,Community water system,737,RIDGELEY (RR NAME RIDGELY),Mineral,2,47,13
WV3301933,CORPORATION OF SHEPHERDSTOWN,Region 3,West Virginia,Community water system,4300,SHEPHERDSTOWN,Jefferson,6,105,35
WV3301601,MOOREFIELD MUNICIPAL WATER,Region 3,West Virginia,Community water system,2328,MOOREFIELD,Hardy,10,117,33
WV3305401,CENTRAL BOAZ PSD,Region 3,West Virginia,Community water system,1418,PARKERSBURG,Wood,4,4,7
WV9914047,CAMP RIM ROCK LLC,Region 3,West Virginia,Transient non-community system,25,YELLOW SPRING,Hampshire,3,3,7
WV9914070,CAMP RIM ROCK,Region 3,West Virginia,Transient non-community system,75,YELLOW SPRING,Hampshire,3,4,6
WV3302814,HIAWATHA WATER,Region 3,West Virginia,Community water system,75,HIAWATHA,Mercer,3,1417,10
WV9931022,SAND SPRINGS CAMPGROUND,Region 3,West Virginia,Transient non-community system,110,CHESTNUT RIDGE,Monongalia,5,52,7
WV9939123,PINEHILL CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,BRUCETON MILLS,Preston,3,18,4
WV9933043,HILLBILLY HEAVEN BAR AND GRILL,Region 3,West Virginia,Transient non-community system,25,BERKELEY SPRINGS,Morgan,3,79,12
WV3304211,HUTTONSVILLE PSD,Region 3,West Virginia,Community water system,5031,MILL CREEK,Randolph,18,24,63
WV9955058,RD BAILEY CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,JUSTICE,Wyoming,5,8,38
WV9955056,RD BAILEY LAKE,Region 3,West Virginia,Transient non-community system,25,JUSTICE,Wyoming,4,10,42
WV9955104,RD BAILEY LAKE BIG BRANCH RECREATION,Region 3,West Virginia,Transient non-community system,500,HANOVER,Wyoming,3,7,26
WV9913111,UPS,Region 3,West Virginia,Non-Transient non-community system,52,CALDWELL,Greenbrier,3,103,20
WV3300227,VA MEDICAL CENTER,Region 3,West Virginia,Community water system,2175,MARTINSBURG,Berkeley,9,37,12
WV3302524,WORTHINGTON TOWN OF,Region 3,West Virginia,Community water system,680,WORTHINGTON,Marion,24,38,15
WV3302506,FOUR STATES PSD,Region 3,West Virginia,Community water system,363,FOUR STATES,Marion,2,75,10
WV3304303,HARRISVILLE,Region 3,West Virginia,Community water system,2246,HARRISVILLE,Ritchie,8,30,49
WV3304408,REEDY WATER SERVICE TOWN OF,Region 3,West Virginia,Community water system,356,REEDY,Roane,4,96,43
WV3305516,OCEANA COMMUNITY OF,Region 3,West Virginia,Community water system,2672,OCEANA,Wyoming,10,126,44
WV9933057,TROUBADOUR RESTAURANT,Region 3,West Virginia,Transient non-community system,25,BERKELEY SPRINGS,Morgan,3,38,15
WV9921036,STONEWALL JACKSON STATE PARK,Region 3,West Virginia,Non-Transient non-community system,639,ROANOKE,Lewis,7,53,17
WV3303009,WILLIAMSON UTILITY BOARD,Region 3,West Virginia,Community water system,3249,WILLIAMSON,Mingo,16,128,46
WV3301204,PETERSBURG TOWN OF,Region 3,West Virginia,Community water system,2841,PETERSBURG,Grant,8,15,33
WV3304011,PUTNAM P S D,Region 3,West Virginia,Community water system,21719,SCOTT DEPOT (RR NAME SCOTT),Putnam,34,1,97
WV9914068,MIDDLE RIDGE CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,ROMNEY,Hampshire,3,2,11
WV9921050,BROKEN WHEEL CAMPGROUND,Region 3,West Virginia,Transient non-community system,90,BROWNSVILLE,Lewis,3,25,4
WV3304204,HARMAN TOWN OF,Region 3,West Virginia,Community water system,552,HARMAN,Randolph,8,47,42
WV3304912,HODGESVILLE PSD LORENTZ SYSTEM,Region 3,West Virginia,Community water system,375,BUCKHANNON,Upshur,3,16,6
WV3304913,HODGESVILLE PSD - SAULS RUN,Region 3,West Virginia,Community water system,134,BUCKHANNON,Upshur,4,8,3
WV3304908,HODGESVILLE PSD RT 20,Region 3,West Virginia,Community water system,2306,BUCKHANNON,Upshur,6,32,6
WV3302618,BENWOOD WATER DEPARTMENT,Region 3,West Virginia,Community water system,1510,BENWOOD,Marshall,6,86,23
WV3305202,HUNDRED LITTLETON PSD,Region 3,West Virginia,Community water system,638,HUNDRED,Wetzel,13,44,24
WV3303704,SAINT MARYS,Region 3,West Virginia,Community water system,2711,ST. MARYS,Pleasants,15,13,40
WV9929007,"NORTHRUP GRUMMAN INNOVATION SYSTEMS, INC",Region 3,West Virginia,Non-Transient non-community system,1600,ROCKET CENTER,Mineral,14,84,14
WV9914002,"BIG CACAPON BUBBLING SPRING CAMP, LLC",Region 3,West Virginia,Transient non-community system,160,CAPON BRIDGE,Hampshire,4,27,7
WV3301705,CLARKSBURG WATER BOARD,Region 3,West Virginia,Community water system,17685,CLARKSBURG,Harrison,13,22,32
WV9919072,RAILSIDE MARKET,Region 3,West Virginia,Transient non-community system,25,SUMMIT POINT,Jefferson,3,18,8
WV9929028,ROBERT W CRAIG MEMORIAL CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,ELK GARDEN,Mineral,7,3,4
WV9929001,JENNINGS RANDOLPH LAKE,Region 3,West Virginia,Transient non-community system,50,ELK GARDEN,Mineral,3,5,5
WV3303917,TERRA ALTA WATER WORKS,Region 3,West Virginia,Community water system,1781,TERRA ALTA,Preston,15,13,21
WV9919079,CLAYMONT SOCIETY,Region 3,West Virginia,Transient non-community system,25,CHARLES TOWN,Jefferson,4,52,4
WV9933051,CACAPON INVESTMENTS LLC,Region 3,West Virginia,Transient non-community system,25,BERKELEY SPRINGS,Morgan,5,30,5
WV9936012,GATEWAY RESTAURANT,Region 3,West Virginia,Transient non-community system,25,CIRCLEVILLE,Pendleton,3,52,7
WV9919020,OX PAPERBOARD LLC,Region 3,West Virginia,Non-Transient non-community system,95,HALLTOWN,Jefferson,3,36,6
WV3302920,NEW CREEK WATER ASSOCIATION,Region 3,West Virginia,Community water system,3043,NEW CREEK (NEWCREEK),Mineral,17,18,22
WV9903110,HATFIELD AND MCCOY QUICK STOP,Region 3,West Virginia,Transient non-community system,400,DANVILLE,Boone,3,59,15
WV3303508,OHIO COUNTY PSD,Region 3,West Virginia,Community water system,8838,WEST LIBERTY,Ohio,31,30,28
WV3303908,KINGWOOD WATER BOARD,Region 3,West Virginia,Community water system,6656,KINGWOOD,Preston,19,18,29
WV9929038,KNOBLEY FARM,Region 3,West Virginia,Transient non-community system,25,NEW CREEK (NEWCREEK),Mineral,3,6,8
WV3302851,WEYANOKE GIATTO WATER SYSTEM,Region 3,West Virginia,Community water system,40,MATOAKA,Mercer,6,1895,8
WV3305004,FORT GAY WATER WORKS,Region 3,West Virginia,Community water system,2287,FORT GAY (CASSVILLE),Wayne,9,117,64
WV3303207,UNION TOWN OF,Region 3,West Virginia,Community water system,758,UNION,Monroe,13,15,106
WV3302103,JANE LEW PSD,Region 3,West Virginia,Community water system,1324,JANE LEW,Lewis,9,63,20
WV9941070,MARFORK COAL COMPANY INC OFFICE,Region 3,West Virginia,Non-Transient non-community system,25,WHITESVILLE,Raleigh,4,45,18
WV9920095,KANAWHA EAGLE COAL COMPANIES,Region 3,West Virginia,Non-Transient non-community system,50,WINIFREDE (RR NAME WEST CARBON,Kanawha,7,219,10
WV9903114,GATEWAY EAGLE MINE,Region 3,West Virginia,Non-Transient non-community system,60,WHARTON,Boone,3,16,3
WV9941088,BLACK EAGLE MINE,Region 3,West Virginia,Non-Transient non-community system,25,,Raleigh,3,76,1
WV3300201,G AND E MHP,Region 3,West Virginia,Community water system,235,INWOOD,Berkeley,4,53,5
WV9941087,PANTHER EAGLE WATER PLANT,Region 3,West Virginia,Non-Transient non-community system,25,,Raleigh,3,156,1
WV9941086,SLIP RIDGE MINE BATHHOUSE,Region 3,West Virginia,Non-Transient non-community system,104,NAOMA,Raleigh,3,218,1
WV9920100,"WINCHESTER MINES, REMINGTON LLC",Region 3,West Virginia,Non-Transient non-community system,50,ESKDALE,Kanawha,3,65,7
WV9920099,CATENARY MAIN OFFICE,Region 3,West Virginia,Non-Transient non-community system,35,ESKDALE,Kanawha,3,54,7
WV9955108,BLACKHAWK EAGLE 3,Region 3,West Virginia,Non-Transient non-community system,60,OCEANA,Wyoming,3,125,1
WV9913108,DEBS PARTY CLUB,Region 3,West Virginia,Transient non-community system,25,RAINELLE,Greenbrier,3,53,37
WV3304911,ADRIAN P S D,Region 3,West Virginia,Community water system,5295,FRENCH CREEK,Upshur,21,11,21
WV9919071,MOUNTAINEER MINI MART,Region 3,West Virginia,Transient non-community system,25,HARPERS FERRY,Jefferson,3,60,8
WV3303912,PRESTON COUNTY PSD 1,Region 3,West Virginia,Community water system,3528,REEDSVILLE,Preston,11,91,65
WV3303924,PRESTON CO PSD 1 PURCHASER,Region 3,West Virginia,Community water system,286,ARTHURDALE,Preston,2,27,8
WV9919029,MIDDLEWAY MARKET,Region 3,West Virginia,Transient non-community system,25,KEARNEYSVILLE,Jefferson,3,19,5
WV9913109,GREENBRIER RIVER CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,RONCEVERTE,Greenbrier,3,42,17
WV3303130,PLEASANT VALLEY PSD - NORTH CASSVILLE,Region 3,West Virginia,Community water system,114,MAIDSVILLE,Monongalia,2,23,7
WV3303112,PLEASANT VALLEY PSD,Region 3,West Virginia,Community water system,2308,MAIDSVILLE,Monongalia,11,24,9
WV9928067,DANIELS COMPANY,Region 3,West Virginia,Non-Transient non-community system,39,BLUEFIELD,Mercer,3,110,19
WV3302515,MONONGAH TOWN OF,Region 3,West Virginia,Community water system,3171,MONONGAH,Marion,8,13,22
WV3303413,BIRCH RIVER PSD,Region 3,West Virginia,Community water system,1103,BIRCH RIVER,Nicholas,12,12,60
WV3300101,BELINGTON TOWN OF,Region 3,West Virginia,Community water system,2095,BELINGTON,Barbour,6,2,35
WV9938063,OVERLOOK CONDOMINIUMS,Region 3,West Virginia,Transient non-community system,100,SLATYFORK (RR NAME LAUREL BANK,Pocahontas,4,72,7
WV3304139,COOL RIDGE FLAT TOP PSD,Region 3,West Virginia,Community water system,4151,COOL RIDGE,Raleigh,10,10,109
WV3303514,BETHLEHEM,Region 3,West Virginia,Community water system,2667,BETHLEHEM,Ohio,4,13,11
WV9939166,OLD TRAIL INN,Region 3,West Virginia,Transient non-community system,25,EGLON,Preston,3,7,0
WV3305410,UNION WILLIAMS P S D,Region 3,West Virginia,Community water system,7252,WAVERLY,Wood,21,21,10
WV9914023,HAMPSHIRE PARK,Region 3,West Virginia,Transient non-community system,75,ROMNEY,Hampshire,3,37,5
WV3304405,SPENCER WATER DEPT,Region 3,West Virginia,Community water system,4521,SPENCER,Roane,16,23,61
WV3304407,WALTON PSD,Region 3,West Virginia,Community water system,2012,WALTON,Roane,13,21,72
WV3302603,CAMERON WATER,Region 3,West Virginia,Community water system,1052,CAMERON,Marshall,8,74,64
WV9919002,USDA APPALACHIAN FRUIT RESEARCH STATION,Region 3,West Virginia,Non-Transient non-community system,70,KEARNEYSVILLE,Jefferson,4,42,5
WV9902038,LONG BRANCH SALOON AND GRILL,Region 3,West Virginia,Transient non-community system,100,HEDGESVILLE,Berkeley,3,112,7
WV9913041,SECOND CREEK CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,RONCEVERTE,Greenbrier,3,35,13
WV3305207,WETZEL CO PSD 1,Region 3,West Virginia,Community water system,1378,READER,Wetzel,10,7,32
WV3305402,CLAYWOOD PARK PSD,Region 3,West Virginia,Community water system,8141,PARKERSBURG,Wood,30,124,22
WV3301709,ENLARGED HEPZIBAH PSD,Region 3,West Virginia,Community water system,1926,HEPZIBAH,Harrison,6,25,16
WV3300608,WVAWC - HUNTINGTON DIST,Region 3,West Virginia,Community water system,97242,HUNTINGTON,Cabell,68,1,72
WV3302610,MCMECHEN MUNICIPAL WATER,Region 3,West Virginia,Community water system,2212,MCMECHEN,Marshall,9,69,25
WV3305412,WILLIAMSTOWN WATER DEPT,Region 3,West Virginia,Community water system,3363,WILLIAMSTOWN,Wood,11,23,8
WV3304709,THOMAS CITY OF,Region 3,West Virginia,Community water system,725,THOMAS,Tucker,8,127,29
WV9922055,HENRYS CAMPING RETREAT,Region 3,West Virginia,Transient non-community system,25,BRANCHLAND,Lincoln,3,32,7
WV3302609,MARSHALL COUNTY PSD 4,Region 3,West Virginia,Community water system,4063,MOUNDSVILLE,Marshall,22,39,70
WV3301307,LEWISBURG,Region 3,West Virginia,Community water system,10057,LEWISBURG,Greenbrier,19,26,81
WV3302804,BLUEWELL PSD,Region 3,West Virginia,Community water system,6216,BLUEWELL,Mercer,24,163,55
WV3302521,SUNNY VIEW ACRES WATER PROJECT,Region 3,West Virginia,Community water system,69,FARMINGTON,Marion,4,53,8
WV9932007,MONCOVE LAKE STATE PARK,Region 3,West Virginia,Transient non-community system,25,GAP MILLS,Monroe,3,9,38
WV9913090,GREENBRIER STATE FOREST CAMPING AREA,Region 3,West Virginia,Transient non-community system,25,CALDWELL,Greenbrier,3,46,16
WV9913031,GREENBRIER STATE FOREST,Region 3,West Virginia,Transient non-community system,25,CALDWELL,Greenbrier,3,45,18
WV9913073,GREENBRIER STATE FOREST POOL AREA,Region 3,West Virginia,Transient non-community system,25,CALDWELL,Greenbrier,3,33,15
WV3301949,OAK HILL MOBILE HOME COMMUNITY LLC,Region 3,West Virginia,Community water system,163,HARPERS FERRY,Jefferson,5,100,8
WV3305504,BRENTON PSD,Region 3,West Virginia,Community water system,363,BRENTON,Wyoming,5,153,25
WV9914008,CAMP WAPOCOMA,Region 3,West Virginia,Transient non-community system,300,ROMNEY,Hampshire,5,26,6
WV3301737,EAST VIEW PSD 172,Region 3,West Virginia,Community water system,160,CLARKSBURG,Harrison,2,21,9
WV3301736,EAST VIEW PSD 194,Region 3,West Virginia,Community water system,424,CLARKSBURG,Harrison,2,18,9
WV3301722,SHORTLINE PSD,Region 3,West Virginia,Community water system,2732,WALLACE,Harrison,9,24,9
WV9928003,CAMP CREEK STATE PARK,Region 3,West Virginia,Transient non-community system,50,CAMP CREEK,Mercer,3,10,52
WV9928028,PINNACLE ROCK STATE PARK,Region 3,West Virginia,Transient non-community system,25,PRINCETON,Mercer,3,13,37
WV9936034,EXPERIENCE LEARNING,Region 3,West Virginia,Transient non-community system,25,CHERRY GROVE,Pendleton,4,35,5
WV9938066,POCAHONTAS MEMORIAL AND MARLINTON M S,Region 3,West Virginia,Non-Transient non-community system,374,BUCKEYE,Pocahontas,5,3,17
WV3301714,LUMBERPORT TOWN OF,Region 3,West Virginia,Community water system,1486,LUMBERPORT,Harrison,6,264,22
WV3301728,WEST MILFORD WATER WORKS,Region 3,West Virginia,Community water system,614,WEST MILFORD,Harrison,5,31,10
WV9942040,REVELLES RIVER RESORT,Region 3,West Virginia,Transient non-community system,25,BOWDEN,Randolph,9,35,6
WV3302709,NEW HAVEN WATER DEPT,Region 3,West Virginia,Community water system,1920,NEW HAVEN,Mason,9,58,46
WV9914034,PETERKIN CONFERENCE CENTER,Region 3,West Virginia,Transient non-community system,25,ROMNEY,Hampshire,5,24,6
WV9913136,GREENBRIER MOUNTAINEER 1 SHAFT,Region 3,West Virginia,Non-Transient non-community system,30,RUPERT,Greenbrier,3,14,2
WV9927086,PENNYS KWIK STOP,Region 3,West Virginia,Transient non-community system,25,IAEGER,McDowell,3,91,27
WV3303701,"BELMONT, CITY OF",Region 3,West Virginia,Community water system,1048,BELMONT,Pleasants,8,13,20
WV9936072,SENECA CAVERNS RESTAURANT,Region 3,West Virginia,Transient non-community system,25,RIVERTON,Pendleton,3,5,6
WV3302928,FRANKFORT PSD,Region 3,West Virginia,Community water system,5626,"FORT ASHBY, SHORT GAP, WILEY FORD",Mineral,25,311,44
WV3302926,FRANKFORT PSD WILEY FORD,Region 3,West Virginia,Community water system,1062,WILEY FORD,Mineral,5,213,17
WV3301720,SALEM WATER BOARD,Region 3,West Virginia,Community water system,1735,SALEM,Harrison,7,125,25
WV3302801,ATHENS TOWN OF,Region 3,West Virginia,Community water system,4802,ATHENS,Mercer,10,9,33
WV3303803,MARLINTON TOWN OF,Region 3,West Virginia,Community water system,1408,MARLINTON,Pocahontas,12,110,35
WV9912041,F MINE BATHHOUSE,Region 3,West Virginia,Non-Transient non-community system,200,MT STORM,Grant,3,45,1
WV3300243,SPRINGER RUN PARK LLC,Region 3,West Virginia,Community water system,150,"GLENGARY, HEDGESVILLE, INWOOD",Berkeley,4,16,8
WV3303904,DENVER WATER ASSOC,Region 3,West Virginia,Community water system,364,TUNNELTON,Preston,5,23,8
WV9938044,USFS TEA CREEK CAMPGROUND 045 - HP,Region 3,West Virginia,Transient non-community system,25,MARLINTON,Pocahontas,3,18,5
WV9938012,USFS DAY RUN CAMPGROUND - HP,Region 3,West Virginia,Transient non-community system,30,MARLINTON,Pocahontas,3,13,5
WV3302016,WVAWC-KANAWHA VALLEY DIST,Region 3,West Virginia,Community water system,200679,CHARLESTON,Kanawha,282,0,178
WV3304005,HURRICANE CITY OF,Region 3,West Virginia,Community water system,8248,HURRICANE,Putnam,14,5,81
