PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NY0111900,HELDERVALE WATER DISTRICT,Region 2,New York,Community water system,117,NEW SCOTLAND (T),Albany,2,1,18
NY0121204,SWIFT ROAD WD,Region 2,New York,Community water system,100,NEW SCOTLAND (T),Albany,3,1,17
NY0123019,FONT GROVE WATER DISTRICT,Region 2,New York,Community water system,45,NEW SCOTLAND (T),Albany,2,2,18
NY0121203,FEURA BUSH WD,Region 2,New York,Community water system,450,NEW SCOTLAND (T),Albany,2,1,18
NY4430026,SEAWAY DINER & SMOKEHOUSE,Region 2,New York,Transient non-community system,50,WADDINGTON (T),St. Lawrence,5,14,18
NY1511784,TWIN VALLEYS OUTDOOR ED CTR,Region 2,New York,Transient non-community system,25,LEWIS (T),Essex,4,3,13
NY0920795,VALCOUR INN AND BOATHOUSE,Region 2,New York,Transient non-community system,300,PERU (T),Clinton,5,49,13
NY1030076,TACONIC HILLS SCHOOL,Region 2,New York,Non-Transient non-community system,2500,COPAKE (T),Columbia,5,37,16
NY5615213,HAGUE MOTEL,Region 2,New York,Transient non-community system,35,HAGUE (T),Warren,3,14,15
NY5130105,WOLFFER ESTATE VINEYARD,Region 2,New York,Transient non-community system,50,SOUTHAMPTON (T),Suffolk,4,0,16
NY5114334,SEASCAPE MOTEL,Region 2,New York,Transient non-community system,25,EAST HAMPTON (T),Suffolk,3,0,15
NY1905404,PINE TREE GARDEN APARTMENTS,Region 2,New York,Community water system,85,CAIRO (T),Greene,25,72,5
NY5230074,RIVER MARKET,Region 2,New York,Transient non-community system,25,HIGHLAND (T),Sullivan,3,3,12
NY0919042,VFW POST 1418,Region 2,New York,Transient non-community system,250,CHAMPLAIN (T),Clinton,6,12,18
NY0611749,LAKESIDE AUTO COURT,Region 2,New York,Transient non-community system,40,NORTH HARMONY (T),Chautauqua,8,1,10
NY0922981,LAZY DAYS CAMPSITE,Region 2,New York,Transient non-community system,268,MOOERS (T),Clinton,18,11,19
NY1310659,MAY LANE MOBILE PARK,Region 2,New York,Community water system,100,AMENIA (T),Dutchess,3,1,24
NY1511365,BLUE RIDGE FALLS CAMPSITE,Region 2,New York,Transient non-community system,250,NORTH HUDSON (T),Essex,3,16,17
NY0416866,WNY LOGISTICS,Region 2,New York,Non-Transient non-community system,250,PORTVILLE (T),Cattaraugus,8,2,16
NY0319336,DAVYS,Region 2,New York,Transient non-community system,49,BARKER (T),Broome,6,7,5
NY5700123,HUDSON FALLS VILLAGE (QUEENSBURY),Region 2,New York,Community water system,7000,HUDSON FALLS (V),Washington,15,3,16
NY5121885,MONTAUKET HOTEL,Region 2,New York,Transient non-community system,100,EAST HAMPTON (T),Suffolk,6,2,16
NY5220102,FISCHMANS CHALET 1&2,Region 2,New York,Transient non-community system,250,THOMPSON (T),Sullivan,14,8,17
NY5903464,WHITE PLAINS CITY,Region 2,New York,Community water system,56853,WHITE PLAINS (C),Westchester,12,2,16
NY2101607,COOPERSTOWN  KOA,Region 2,New York,Transient non-community system,120,WARREN (T),Herkimer,5,14,13
NY1920253,EASTVIEW GARDEN APARTMENTS,Region 2,New York,Community water system,71,CAIRO (T),Greene,15,22,5
NY1916985,PINE TREE APARTMENTS NORTH,Region 2,New York,Community water system,38,CAIRO (T),Greene,6,21,5
NY0400342,CARROLLTON LIMESTONE TOWN WATER DISTRICT,Region 2,New York,Community water system,459,CARROLLTON (T),Cattaraugus,6,11,11
NY4130353,PROSPECTORS RESTAURANT,Region 2,New York,Transient non-community system,100,SCHAGHTICOKE (T),Rensselaer,3,1,4
NY1215462,DCMO BOCES,Region 2,New York,Non-Transient non-community system,200,MASONVILLE (T),Delaware,4,8,5
NY0820492,BOCES-CHENANGO CENTER,Region 2,New York,Non-Transient non-community system,200,NORTH NORWICH (T),Chenango,7,10,11
NY3830131,BUFFALO WILD WINGS,Region 2,New York,Transient non-community system,25,ONEONTA (T),Otsego,3,11,1
NY3210580,DELTA LAKE STATE PARK,Region 2,New York,Transient non-community system,200,WESTERN (T),Oneida,16,10,20
NY4404982,HILLSIDE DINER,Region 2,New York,Transient non-community system,39,FINE (T),St. Lawrence,5,4,17
NY0630128,REVERIE CREAMERY,Region 2,New York,Transient non-community system,25,NORTH HARMONY (T),Chautauqua,3,2,3
NY5530026,SANTA FE WOODSTOCK,Region 2,New York,Transient non-community system,100,HURLEY (T),Ulster,3,19,6
NY1230055,TREMPERSKILL COUNTRY STORE,Region 2,New York,Transient non-community system,25,ANDES (T),Delaware,3,2,1
NY4530274,DOLLAR GENERAL GALWAY #19431,Region 2,New York,Transient non-community system,25,GALWAY (T),Saratoga,3,0,2
NY3307344,DOLLAR GENERAL POMPEY,Region 2,New York,Transient non-community system,50,POMPEY (T),Onondaga,7,0,1
NY0330100,DOLLAR GENERAL #18376 - CONKLIN,Region 2,New York,Transient non-community system,25,CONKLIN (T),Broome,6,0,1
NY5630149,DOLLAR GENERAL LAKE GEORGE #19808,Region 2,New York,Transient non-community system,25,LAKE GEORGE (T),Warren,3,0,2
NY5230225,DOLLAR GENERAL #15950 - HIGHLAND,Region 2,New York,Transient non-community system,25,HIGHLAND (T),Sullivan,3,0,0
NY1930109,DOLLAR GENERAL #16748 - ATHENS,Region 2,New York,Transient non-community system,25,ATHENS (T),Greene,3,0,0
NY1830044,DOLLAR GENERAL PAVILION,Region 2,New York,Transient non-community system,26,PAVILION (T),Genesee,3,0,1
NY0330102,DOLLAR GENERAL #18570 - AIRPORT ROAD,Region 2,New York,Transient non-community system,25,MAINE (T),Broome,4,0,1
NY1030274,DOLLAR GENERAL,Region 2,New York,Transient non-community system,25,KINDERHOOK (T),Columbia,4,9,3
NY0330096,DOLLAR GENERAL #15675 - WEST WINDSOR,Region 2,New York,Transient non-community system,25,WINDSOR (T),Broome,4,0,2
NY5530352,BEGNAL MOTORS,Region 2,New York,Non-Transient non-community system,65,ULSTER (T),Ulster,3,0,1
NY2130042,ADIRONDACK AMERICAN LEGION #1118,Region 2,New York,Transient non-community system,200,COLD BROOK (V),Herkimer,4,8,15
NY1312425,FOREST LAKE COUNTRY CLUB,Region 2,New York,Transient non-community system,300,BEEKMAN  (T),Dutchess,5,4,59
NY1330247,STOP & SHOP (BEEKMAN #0517),Region 2,New York,Non-Transient non-community system,120,BEEKMAN  (T),Dutchess,7,29,40
NY4830040,CAYUTA LAKE PARK INC.,Region 2,New York,Transient non-community system,25,CATHARINE (T),Schuyler,5,4,6
NY1319255,CASTLE POINT MEDICAL CENTER,Region 2,New York,Community water system,1500,FISHKILL (T),Dutchess,16,3,21
NY5930132,"73 WESTCHESTER AVENUE, LLC",Region 2,New York,Transient non-community system,101,POUND RIDGE (T),Westchester,3,1,9
NY4730048,COBLESKILL WATER DISTRICT,Region 2,New York,Community water system,500,COBLESKILL (T),Schoharie,4,0,10
NY3921983,MILLBROOKE OFFICE CENTER,Region 2,New York,Transient non-community system,50,SOUTHEAST (T),Putnam,3,2,3
NY5108089,NORTH FORK EARLY LEARNING CENTER LAUREL,Region 2,New York,Non-Transient non-community system,120,SOUTHOLD (T),Suffolk,6,9,14
NY1420399,ROLLING HILLS,Region 2,New York,Transient non-community system,100,COLLINS (T),Erie,4,6,4
NY3290105,BEAVER CREEK GOLF BAR & GRILL (SANG),Region 2,New York,Transient non-community system,50,SANGERFIELD (T),Oneida,4,0,9
NY5206923,COUNTRYSIDE ACRES INC,Region 2,New York,Transient non-community system,200,THOMPSON (T),Sullivan,9,8,16
NY3201477,SIGNAL MOBILE COURT (DW),Region 2,New York,Community water system,78,MARSHALL (T),Oneida,4,7,32
NY4413941,ROGERS CAMPS,Region 2,New York,Transient non-community system,45,MORRISTOWN (T),St. Lawrence,5,28,17
NY2009982,PISECO LAKE LODGE,Region 2,New York,Transient non-community system,25,ARIETTA (T),Hamilton,6,6,11
NY5030089,SHORE ACRES ASSOCIATION,Region 2,New York,Transient non-community system,51,WAYNE (T),Steuben,4,2,9
NY1930059,NORTH POINT CREEK APARTMENTS LTD.,Region 2,New York,Community water system,35,CATSKILL (T),Greene,7,1,6
NY3530096,HARRIMAN MOTOR FUEL,Region 2,New York,Transient non-community system,200,WOODBURY (T),Orange,5,127,14
NY3330012,LAFAYETTE COMMONS # 2,Region 2,New York,Transient non-community system,25,LAFAYETTE (T),Onondaga,8,0,14
NY5207400,HILLTOP FARM CAMPSITES,Region 2,New York,Transient non-community system,87,FALLSBURG (T),Sullivan,6,2,16
NY1909255,MIKES DINER,Region 2,New York,Transient non-community system,45,CATSKILL (T),Greene,4,20,11
NY5920450,YESHIVA KEHILETH YAKOV,Region 2,New York,Community water system,150,YORKTOWN (T),Westchester,8,8,16
NY1330039,FRANCES J.MARK MEMORIAL PARK,Region 2,New York,Transient non-community system,150,CLINTON (T),Dutchess,3,40,36
NY5621275,LODGE AT HARRISBURG LAKE,Region 2,New York,Transient non-community system,30,STONY CREEK (T),Warren,11,58,11
NY5415380,KUMAS,Region 2,New York,Transient non-community system,100,ENFIELD (T),Tompkins,3,4,17
NY3501919,MIDDLEHOPE MOTEL,Region 2,New York,Transient non-community system,30,NEWBURGH (T),Orange,6,73,12
NY3419810,WINGED PHEASANT GOLF CLUB,Region 2,New York,Transient non-community system,100,FARMINGTON (T),Ontario,3,65,13
NY5515075,TROUT BROOK TRAILER PARK,Region 2,New York,Community water system,36,PLATTEKILL (T),Ulster,3,7,14
NY3700911,KERFIEN MOBILE HOME PARK,Region 2,New York,Community water system,90,VOLNEY (T),Oswego,5,11,15
NY3700994,FURLONG MOBILE HOME PARK,Region 2,New York,Community water system,25,GRANBY (T),Oswego,10,15,14
NY3700906,GREEN ACRES MHP,Region 2,New York,Community water system,139,VOLNEY (T),Oswego,11,14,15
NY3720098,EASON MOBILE HOME PARK,Region 2,New York,Community water system,45,GRANBY (T),Oswego,5,34,15
NY4810786,WATKINS GLEN KOA CAMPGROUND,Region 2,New York,Transient non-community system,300,WATKINS GLEN (V),Schuyler,7,15,16
NY5405800,CONGERS MOBILE HOME PARK,Region 2,New York,Community water system,342,DRYDEN (T),Tompkins,12,1,16
NY0400875,JO LEE MOBILE HOME PARK,Region 2,New York,Community water system,28,PORTVILLE (T),Cattaraugus,6,21,15
NY1330160,QUAKER HILL COUNTRY CLUB,Region 2,New York,Transient non-community system,25,PAWLING (T),Dutchess,4,0,47
NY1330645,HUDSON VALLEY FEDERAL CREDIT UNION,Region 2,New York,Transient non-community system,48,PLEASANT VALLEY (T),Dutchess,3,0,34
NY1302773,PINE PLAINS WATER IMPROVEMENT AREA,Region 2,New York,Community water system,880,PINE PLAINS (T),Dutchess,7,13,10
NY1316154,WEBUTUCK ELEMENTARY/HIGH SCHOOLS,Region 2,New York,Non-Transient non-community system,800,NORTHEAST (T),Dutchess,8,22,40
NY1319319,ARLINGTON CENTRAL ADMINISTRATION OFFICE,Region 2,New York,Non-Transient non-community system,68,LAGRANGE (T),Dutchess,7,36,36
NY1316170,MILLBROOK SCHOOL,Region 2,New York,Community water system,350,STANFORD (T),Dutchess,42,44,39
NY1320528,COLD SPRING ELEMENTARY,Region 2,New York,Non-Transient non-community system,225,STANFORD (T),Dutchess,3,8,44
NY2107970,WEST CANADA JR-SR HIGH SCHOOL,Region 2,New York,Non-Transient non-community system,900,NEWPORT (T),Herkimer,4,46,11
NY5730071,MOBIL MART GREENWICH,Region 2,New York,Transient non-community system,25,GREENWICH (T),Washington,4,52,9
NY4504801,CARSONS WOODSIDE TAVERN,Region 2,New York,Transient non-community system,100,MALTA (T),Saratoga,7,12,15
NY1330295,OLD FARM ROAD ASSOCIATES,Region 2,New York,Transient non-community system,112,RED HOOK (T),Dutchess,3,5,46
NY5202737,MESIVTA NACHLATH JAKOV DADAS,Region 2,New York,Transient non-community system,300,FALLSBURG (T),Sullivan,10,9,16
NY5930002,MAJESTECH BUILDING,Region 2,New York,Non-Transient non-community system,50,SOMERS (T),Westchester,3,1,13
NY3208127,WESTMORELAND GOLF CLUB,Region 2,New York,Transient non-community system,60,WESTMORELAND (T),Oneida,9,25,30
NY3520934,GOSHEN PROFESSIONAL BUILDING,Region 2,New York,Transient non-community system,38,GOSHEN (T),Orange,4,7,17
NY4130229,SCOOPS BY THE DOZEN,Region 2,New York,Transient non-community system,25,HOOSICK (T),Rensselaer,5,10,9
NY5221008,HARRIS WOODS DEVELOPMENT,Region 2,New York,Transient non-community system,380,THOMPSON (T),Sullivan,8,4,13
NY3413372,J WARREN CUTLER SCOUT RESERV,Region 2,New York,Transient non-community system,1300,SOUTH BRISTOL (T),Ontario,6,7,15
NY2602981,BROOKFIELD CENTRAL SCHOOL,Region 2,New York,Non-Transient non-community system,300,BROOKFIELD (T),Madison,6,2,15
NY1312420,"SOMERSET LEISURE HOMES, INC",Region 2,New York,Transient non-community system,175,BEEKMAN  (T),Dutchess,4,2,31
NY0416459,ZOAR VALLEY TAVERN & RESTAURANT,Region 2,New York,Transient non-community system,25,EAST OTTO (T),Cattaraugus,3,19,13
NY5430075,4-H ACRES,Region 2,New York,Transient non-community system,50,DRYDEN (T),Tompkins,10,1,6
NY5530331,YESHIVA OF OCEAN,Region 2,New York,Community water system,50,WAWARSING (T),Ulster,3,7,2
NY1901932,ACRA MANOR HOTEL,Region 2,New York,Transient non-community system,212,CAIRO (T),Greene,7,17,14
NY5615218,NORTH BROOK MOTEL,Region 2,New York,Transient non-community system,26,HAGUE (T),Warren,4,12,12
NY4108950,BARBECUE RECREATION,Region 2,New York,Transient non-community system,50,HOOSICK FALLS (V),Rensselaer,3,13,17
NY5620267,LEDGEVIEW VILLAGE M.H.P.,Region 2,New York,Community water system,680,QUEENSBURY (T),Warren,10,33,19
NY3530018,BOTTOMS UP RESTAURANT & PUB,Region 2,New York,Transient non-community system,30,WAWAYANDA (T),Orange,3,69,13
NY1613846,PINE RIDGE CAMPSITE,Region 2,New York,Transient non-community system,100,WESTVILLE (T),Franklin,2,5,17
NY2110537,CRESTWOOD ESTATES,Region 2,New York,Community water system,100,SCHUYLER (T),Herkimer,4,18,10
NY3501324,GREENWOOD MOBILE HOME COURT,Region 2,New York,Community water system,175,DEERPARK (T),Orange,3,4,16
NY3510766,ROCK TERRACE TRAILER PARK,Region 2,New York,Community water system,130,HIGHLANDS (T),Orange,5,32,14
NY5207184,LAKE HUNTINGTON SUMMER COMMUNI,Region 2,New York,Transient non-community system,200,COCHECTON (T),Sullivan,12,11,16
NY5108070,SHELTER ISLAND SCHOOL,Region 2,New York,Non-Transient non-community system,315,SHELTER ISLAND (T),Suffolk,4,6,14
NY4118397,BROWNS BREWING COMPANY(HOOSICK),Region 2,New York,Transient non-community system,75,HOOSICK FALLS (V),Rensselaer,5,4,4
NY5122408,GREAT BAY MARINE (FNA STRONGS MARINA),Region 2,New York,Transient non-community system,100,SOUTHAMPTON (T),Suffolk,3,1,16
NY5120628,HIGHWAY RESTAURANT & BAR,Region 2,New York,Transient non-community system,75,EAST HAMPTON (T),Suffolk,4,1,14
NY1710676,VALLEY ESTATES,Region 2,New York,Community water system,66,PERTH (T),Fulton,13,152,10
NY1701511,DEERFIELD ESTATES,Region 2,New York,Community water system,46,PERTH (T),Fulton,10,180,12
NY1418670,CHAFFEE LODGE,Region 2,New York,Transient non-community system,150,SARDINIA (T),Erie,4,14,11
NY1609247,ST REGIS FALLS SPORTSMAN'S CLUB,Region 2,New York,Transient non-community system,378,WAVERLY (T),Franklin,4,1,8
NY0705945,PINE VALLEY BAPTIST CHURCH,Region 2,New York,Transient non-community system,25,VETERAN (T),Chemung,3,13,17
NY1030187,LONG LAKE ASSOCIATION,Region 2,New York,Community water system,49,ANCRAM (T),Columbia,5,11,16
NY0417735,SHAMROCK PINES CAMPGROUND,Region 2,New York,Transient non-community system,100,FRANKLINVILLE (T),Cattaraugus,3,8,16
NY1330537,HANNAFORD RED HOOK,Region 2,New York,Non-Transient non-community system,125,RED HOOK (T),Dutchess,9,2,47
NY4920153,BOATHOUSE BEER GARDEN,Region 2,New York,Transient non-community system,50,ROMULUS (T),Seneca,3,7,6
NY3730045,COUNTRY HAVEN MOBILE HOME PARK,Region 2,New York,Community water system,300,HANNIBAL (T),Oswego,7,8,14
NY0502064,YAWGER BROOK CAMPGROUND,Region 2,New York,Transient non-community system,100,AURELIUS (T),Cayuga,4,2,16
NY5001223,HAMMONDSPORT VILLAGE,Region 2,New York,Community water system,731,HAMMONDSPORT (V),Steuben,11,12,22
NY5301429,VALLEY PARK,Region 2,New York,Community water system,200,OWEGO (V),Tioga,8,0,15
NY3922619,TOWNE CENTER,Region 2,New York,Non-Transient non-community system,200,SOUTHEAST (T),Putnam,3,2,3
NY3202384,BOONVILLE VILLAGE,Region 2,New York,Community water system,2300,"BOONVILLE (T), BOONVILLE (V)",Oneida,11,21,51
NY5230061,PECKS MARKET (ELDRED),Region 2,New York,Transient non-community system,25,HIGHLAND (T),Sullivan,3,8,6
NY1030094,VALATIE FOOD MART (SUNOCO MART),Region 2,New York,Transient non-community system,25,VALATIE (V),Columbia,3,48,16
NY5606481,TANDOORI GRILL,Region 2,New York,Transient non-community system,144,LAKE GEORGE (T),Warren,4,48,13
NY5903432,IRVINGTON WATER SUPPLY,Region 2,New York,Community water system,6631,IRVINGTON (V),Westchester,14,13,16
NY2230111,US COAST GUARD - WELLESLEY ISLAND,Region 2,New York,Non-Transient non-community system,29,,Jefferson,7,0,5
NY3800159,WELLS BRIDGE WATER ASSOC.,Region 2,New York,Community water system,85,UNADILLA (T),Otsego,8,76,9
NY5110635,MONTAUK STATE PARK,Region 2,New York,Transient non-community system,100,EAST HAMPTON (T),Suffolk,5,0,16
NY5530038,PAESANOS PIZZERIA,Region 2,New York,Transient non-community system,25,PLATTEKILL (T),Ulster,3,52,15
NY1911541,SKI WINDHAM,Region 2,New York,Community water system,856,WINDHAM (T),Greene,8,11,5
NY0200329,BOLIVAR-RICHBURG WATER SYSTEM,Region 2,New York,Community water system,1640,,Allegany,16,0,1
NY2213169,CRYSTAL LAKE CAMPGROUND,Region 2,New York,Transient non-community system,150,THERESA (T),Jefferson,9,0,16
NY3521266,MISS CINDYS NEIGHBORHOOD SCHOOL,Region 2,New York,Transient non-community system,100,NEWBURGH (T),Orange,3,50,13
NY2600004,BUTTERNUT HILL CAMPGROUND,Region 2,New York,Transient non-community system,26,EATON (T),Madison,6,0,15
NY0600829,WESTCREEK MHP,Region 2,New York,Community water system,100,HANOVER (T),Chautauqua,4,10,7
NY6130040,RED TAIL RIDGE WINERY,Region 2,New York,Transient non-community system,25,TORREY (T),Yates,5,2,5
NY3801590,LANTERN HILL MOBILE HOME PARK,Region 2,New York,Community water system,250,ONEONTA (T),Otsego,4,11,6
NY3530054,CREEKSIDE PUB,Region 2,New York,Transient non-community system,30,NEWBURGH (T),Orange,3,82,13
NY5903466,SALEM ACRES ASSOC,Region 2,New York,Community water system,138,NORTH SALEM (T),Westchester,3,3,17
NY5230003,SACKETT LAKE ESTATES,Region 2,New York,Community water system,80,THOMPSON (T),Sullivan,4,2,4
NY1303216,CHELSEA RIDGE APARTMENTS,Region 2,New York,Community water system,2303,WAPPINGER (T),Dutchess,35,7,19
NY5905629,THISTLE WAITHE LEARNING CENTER,Region 2,New York,Non-Transient non-community system,95,LEWISBORO (T),Westchester,6,17,19
NY1901864,CREEKSIDE ACRES,Region 2,New York,Transient non-community system,25,CAIRO (T),Greene,3,16,8
NY5130083,BUCKSKILL TENNIS CLUB,Region 2,New York,Transient non-community system,60,EAST HAMPTON (V),Suffolk,3,3,15
NY3821712,5001 RETAIL CENTER,Region 2,New York,Transient non-community system,300,ONEONTA (T),Otsego,3,10,6
NY5507115,RESORT AT ACCORD,Region 2,New York,Transient non-community system,200,ROCHESTER (T),Ulster,7,34,16
NY5207485,MOUNT HOPE INC.,Region 2,New York,Transient non-community system,46,BETHEL (T),Sullivan,9,14,16
NY5207500,NACHLAS YAKOV,Region 2,New York,Transient non-community system,250,BETHEL (T),Sullivan,10,9,21
NY5206961,MARYGOLD BUNGALOWS INC,Region 2,New York,Transient non-community system,98,THOMPSON (T),Sullivan,4,13,9
NY5515714,ORALE MEXICO,Region 2,New York,Transient non-community system,75,NEW PALTZ (T),Ulster,3,40,15
NY3830127,SPRINGFIELD COMMUNITY CENTER,Region 2,New York,Transient non-community system,25,SPRINGFIELD (T),Otsego,3,1,4
NY1904216,CAVE MOUNTAIN MOTEL,Region 2,New York,Transient non-community system,32,ASHLAND  (T),Greene,3,0,11
NY5230217,MOSDOS SATMAR OF BLOOMINGBURG,Region 2,New York,Non-Transient non-community system,400,BLOOMINGBURG (V),Sullivan,6,13,0
NY5210492,ROSCOE NURSING AND REHABILITATION CENTER,Region 2,New York,Community water system,124,ROCKLAND (T),Sullivan,3,17,5
NY2019031,"EVERGREEN LAKE, INC.",Region 2,New York,Transient non-community system,140,ARIETTA (T),Hamilton,10,4,17
NY5506866,LUXOR MANOR,Region 2,New York,Transient non-community system,88,WAWARSING (T),Ulster,6,9,16
NY0416372,LIME LAKE SNACK BAR,Region 2,New York,Transient non-community system,25,MACHIAS (T),Cattaraugus,5,2,11
NY5722462,SCRAPPYS DINER,Region 2,New York,Transient non-community system,49,FORT ANN (T),Washington,3,43,18
NY1330728,GLANHOPE CO-OP,Region 2,New York,Transient non-community system,25,EAST FISHKILL (T),Dutchess,3,0,29
NY1302772,PAWLING VILLAGE,Region 2,New York,Community water system,2100,PAWLING (V),Dutchess,26,25,18
NY6101261,DRESDEN VILLAGE,Region 2,New York,Community water system,600,DRESDEN (V),Yates,6,17,7
NY1316152,MAPLEBROOK SCHOOL,Region 2,New York,Community water system,187,AMENIA (T),Dutchess,30,28,23
NY1330272,LITTLE PROFESSORS DAYCARE,Region 2,New York,Non-Transient non-community system,55,AMENIA (T),Dutchess,3,42,26
NY5801235,PALMYRA VILLAGE,Region 2,New York,Community water system,3580,PALMYRA (V),Wayne,18,12,10
NY2902850,GLENWOOD WD,Region 2,New York,Community water system,1000,OYSTER BAY (T),Nassau,7,1,4
NY1230057,POLAR BEAR AND MORE,Region 2,New York,Transient non-community system,25,FRANKLIN (T),Delaware,3,0,0
NY5530354,OUTPOST BBQ,Region 2,New York,Transient non-community system,25,WAWARSING (T),Ulster,3,3,2
NY5219979,FORESTBURG SCOUT RESERVATION,Region 2,New York,Transient non-community system,400,FORESTBURGH (T),Sullivan,12,21,13
NY5615205,WORD OF LIFE BIBLE INSTITUTE/RANCH,Region 2,New York,Non-Transient non-community system,510,CHESTER (T),Warren,5,62,30
NY5615104,"PINES, THE",Region 2,New York,Transient non-community system,450,CHESTER (T),Warren,4,9,18
NY1710675,LORDEN HEIGHTS,Region 2,New York,Community water system,20,BROADALBIN (T),Fulton,3,65,16
NY1522880,ADIRONDACK ECOLOGICAL CENTER,Region 2,New York,Transient non-community system,50,NEWCOMB (T),Essex,20,9,11
NY3920090,WILLIAM KOEHLER SENIOR CENTER,Region 2,New York,Transient non-community system,50,CARMEL (T),Putnam,4,1,3
NY3917371,PUTNAM COUNTY PARK LOWER,Region 2,New York,Transient non-community system,105,KENT (T),Putnam,3,3,4
NY3921735,PUTNAM COUNTY HEALTH DEPT BUILDING,Region 2,New York,Non-Transient non-community system,75,SOUTHEAST (T),Putnam,3,0,4
NY3922510,PUTNAM COUNTY TRANSIT FACILITY,Region 2,New York,Non-Transient non-community system,40,PATTERSON (T),Putnam,5,0,7
NY3903014,TILLY FOSTER CONSERVATION AREA,Region 2,New York,Transient non-community system,25,SOUTHEAST (T),Putnam,6,0,4
NY3904893,PUTNAM COUNTY GOLF COURSE,Region 2,New York,Transient non-community system,200,CARMEL (T),Putnam,4,4,5
NY3202385,CAMDEN VILLAGE (GU),Region 2,New York,Community water system,2800,"CAMDEN (T), CAMDEN (V)",Oneida,17,33,49
NY3819028,FOX CARE CENTER,Region 2,New York,Non-Transient non-community system,1500,ONEONTA (T),Otsego,4,5,5
NY3600598,HOLLEY VILLAGE,Region 2,New York,Community water system,2150,HOLLEY (V),Orleans,14,57,12
NY0930133,WINDY ACRES APARTMENTS,Region 2,New York,Community water system,22,ELLENBURG (T),Clinton,5,8,18
NY3730030,"CANNONS FISHING LODGE, LLC",Region 2,New York,Transient non-community system,105,ALBION  (T),Oswego,5,8,13
NY1330003,HANNAFORD PAWLING,Region 2,New York,Non-Transient non-community system,75,"NEW YORK (C), PAWLING (T)",Dutchess,4,2,27
NY5713823,"PEACE BE STILL MOTOR INN, LLC",Region 2,New York,Transient non-community system,30,CAMBRIDGE (T),Washington,6,3,15
NY1330409,THE MARKET AT MABBETTSVILLE,Region 2,New York,Transient non-community system,100,WASHINGTON (T),Dutchess,6,21,40
NY1918173,ONTEORA PARK ASSOCIATION,Region 2,New York,Transient non-community system,39,HUNTER (T),Greene,7,14,6
NY1006325,STONES MOBILE MANOR,Region 2,New York,Community water system,60,KINDERHOOK (V),Columbia,4,12,16
NY0630108,OLDE CHAUTAUQUA VINYARDS,Region 2,New York,Transient non-community system,25,PORTLAND (T),Chautauqua,3,5,2
NY5906573,BLAZER PUB,Region 2,New York,Transient non-community system,50,NORTH SALEM (T),Westchester,3,7,19
NY1312460,INN AT ARBOR RIDGE,Region 2,New York,Transient non-community system,64,EAST FISHKILL (T),Dutchess,6,3,49
NY3530303,CLARKE'S CAFE AND ICE CREAM,Region 2,New York,Transient non-community system,50,BLOOMING GROVE (T),Orange,3,4,0
NY3815580,MANDY'S BAR & GRILL,Region 2,New York,Transient non-community system,30,LAURENS (T),Otsego,3,6,8
NY5214428,KAUNEONGA PARK,Region 2,New York,Transient non-community system,150,BETHEL (T),Sullivan,15,22,19
NY1830051,ALABAMA WATER DISTRICT NO.2,Region 2,New York,Community water system,692,ALABAMA (T),Genesee,1,0,1
NY3503632,MONROE WD #01 (HIGH RIDGE),Region 2,New York,Community water system,308,MONROE (T),Orange,2,10,11
NY3503633,MONROE WD #02 (STRL MNR/HOR HTS),Region 2,New York,Community water system,128,MONROE (T),Orange,4,28,13
NY3530052,MONROE WD #10 (PINE TREE RD),Region 2,New York,Community water system,50,MONROE (T),Orange,2,10,10
NY3503541,MONROE WD #08 (SKYVIEW HILLS),Region 2,New York,Community water system,544,MONROE (T),Orange,3,11,11
NY3503539,MONROE WD #12 (MONROE HILLS ESTATES),Region 2,New York,Community water system,120,MONROE (T),Orange,4,25,15
NY3503540,MONROE WD #14 (ORCHARD HILL EST.),Region 2,New York,Community water system,196,MONROE (T),Orange,4,103,14
NY3522546,MONROE WD #07 (ORECO TERRACE),Region 2,New York,Community water system,47,MONROE (T),Orange,3,6,10
NY4940010,FOSSENVUE WINERY,Region 2,New York,Transient non-community system,25,LODI (T),Seneca,4,23,11
NY1030140,XTRA MART #1512 (SHREE MANGUBA INC.),Region 2,New York,Transient non-community system,30,KINDERHOOK (T),Columbia,8,28,13
NY0611696,ALEXANDER'S,Region 2,New York,Transient non-community system,50,MINA (T),Chautauqua,3,10,8
NY5208954,CATSKILL REGIONAL MEDICAL CENTER,Region 2,New York,Community water system,450,THOMPSON (T),Sullivan,6,2,6
NY5203024,GROVER HERMANN HOSPITAL,Region 2,New York,Community water system,50,DELAWARE (T),Sullivan,4,4,5
NY3902028,PUTNAM COUNTY PARK UPPER,Region 2,New York,Transient non-community system,25,KENT (T),Putnam,3,1,2
NY3906087,PUTNAM COUNTY HIGHWAY AND FACILITIES,Region 2,New York,Non-Transient non-community system,25,PATTERSON (T),Putnam,3,1,7
NY3517488,GOSHEN CHRISTIAN PRE-SCHOOL,Region 2,New York,Transient non-community system,35,GOSHEN (T),Orange,3,20,10
NY2230076,NORTH COUNTRY STORE,Region 2,New York,Transient non-community system,25,PHILADELPHIA (T),Jefferson,7,1,15
