PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VT0006098,LEICESTER CENTRAL SCHOOL,Region 1,Vermont,Non-Transient non-community system,115,LEICESTER,Addison,4,65,12
VT0001673,SANTAS LAND,Region 1,Vermont,Transient non-community system,69,PUTNEY,Windham,10,10,2
VT0020999,DELTA INDUSTRIES LLC,Region 1,Vermont,Non-Transient non-community system,120,BRATTLEBORO,Windham,7,76,8
VT0020675,SHAWS BERLIN CORNERS,Region 1,Vermont,Non-Transient non-community system,150,BERLIN,Washington,10,134,7
VT0021413,DOLLAR GENERAL - JERICHO,Region 1,Vermont,Transient non-community system,25,JERICHO,Chittenden,3,0,3
VT0021430,DOLLAR GENERAL - ALBURGH,Region 1,Vermont,Transient non-community system,25,ALBURG,Grand Isle,3,2,1
VT0021418,DOLLAR GENERAL - GEORGIA,Region 1,Vermont,Transient non-community system,25,GEORGIA,Franklin,3,3,1
VT0021618,FAIRFAX BTS RETAIL LLC,Region 1,Vermont,Transient non-community system,25,FAIRFAX,Franklin,3,0,0
VT0021594,DOLLAR GENERAL - JOHNSON,Region 1,Vermont,Transient non-community system,25,JOHNSON,Lamoille,2,0,1
VT0021562,DOLLAR GENERAL - POWNAL,Region 1,Vermont,Transient non-community system,25,POWNAL,Bennington,3,0,1
VT0000211,DOLLAR GENERAL - ARLINGTON,Region 1,Vermont,Transient non-community system,48,ARLINGTON,Bennington,4,32,4
VT0020629,ISLE LA MOTTE ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,40,ISLE LA MOTTE,Grand Isle,5,140,12
VT0006686,FAYSTON ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,123,FAYSTON,Washington,5,6,12
VT0021061,24 MAIN STREET LIMITED,Region 1,Vermont,Transient non-community system,224,ROCKINGHAM,Windham,3,5,3
VT0020898,VERMONT CASTINGS FOUNDRY WATER SYSTEM,Region 1,Vermont,Non-Transient non-community system,110,RANDOLPH,Orange,7,36,6
VT0021129,VERMONT COUNTRY STORE - ROCKINGHAM,Region 1,Vermont,Non-Transient non-community system,65,ROCKINGHAM,Windham,6,131,5
VT0002322,BRYANT HOUSE RESTAURANT,Region 1,Vermont,Transient non-community system,75,WESTON,Windsor,9,69,4
VT0000322,VERMONT COUNTRY STORE WESTON,Region 1,Vermont,Transient non-community system,49,WESTON,Windsor,5,4,2
VT0021482,POWNAL PRIMARY CARE,Region 1,Vermont,Transient non-community system,132,POWNAL,Bennington,2,0,0
VT0021063,STEPPING STONES INN,Region 1,Vermont,Transient non-community system,30,LYNDON,Caledonia,3,12,6
VT0005056,PINE RIDGE WATER SYSTEM,Region 1,Vermont,Community water system,46,CHARLOTTE,Chittenden,5,13,16
VT0008126,CHAR BO CAMPGROUND,Region 1,Vermont,Transient non-community system,176,DERBY,Orleans,3,6,3
VT0005282,DRUMLEYS CONDOMINIUMS,Region 1,Vermont,Community water system,92,WARREN,Washington,10,6,15
VT0005524,SNOWSIDE CONDOMINIUM,Region 1,Vermont,Community water system,63,FAYSTON,Washington,6,16,12
VT0005462,ROUND TOP,Region 1,Vermont,Community water system,240,PLYMOUTH,Windsor,5,23,13
VT0021619,KELLY WAY WATER SYSTEM,Region 1,Vermont,Transient non-community system,224,WOODSTOCK,Windsor,2,0,1
VT0001511,SUICIDE SIX SKI AREA,Region 1,Vermont,Transient non-community system,339,POMFRET,Windsor,5,5,6
VT0002760,WOODSTOCK INN & RESORT ATHLETIC CLUB,Region 1,Vermont,Transient non-community system,420,WOODSTOCK,Windsor,4,13,5
VT0020524,SMORE FAMILY FUN,Region 1,Vermont,Transient non-community system,243,HYDE PARK,Lamoille,8,26,7
VT0021548,MOLLY STARK MOTEL,Region 1,Vermont,Transient non-community system,32,BRATTLEBORO,Windham,2,1,2
VT0000661,SNOWDON CHALET,Region 1,Vermont,Transient non-community system,40,LONDONDERRY,Windham,2,47,4
VT0003359,EAST BURKE COMPLEX,Region 1,Vermont,Transient non-community system,173,BURKE,Caledonia,7,13,7
VT0021534,KINGDOM HALL - SWANTON,Region 1,Vermont,Transient non-community system,170,SWANTON,Franklin,3,1,1
VT0021550,SNOW FARM WINERY,Region 1,Vermont,Transient non-community system,114,GRAND ISLE,Grand Isle,2,2,1
VT0005053,BURLINGTON DEPT PUBLIC WORKS WATER DIV,Region 1,Vermont,Community water system,42000,BURLINGTON,Chittenden,17,1,22
VT0006664,WARREN ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,180,WARREN,Washington,7,10,10
VT0005189,BARTON WATER SYSTEM,Region 1,Vermont,Community water system,950,BARTON,Orleans,6,31,18
VT0005116,ENOSBURG FALLS WATER SYSTEM,Region 1,Vermont,Community water system,1700,ENOSBURG,Franklin,7,5,15
VT0006660,PEACHAM ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,74,PEACHAM,Caledonia,4,45,12
VT0021151,COUNTRY VILLAGE CAMPGROUND,Region 1,Vermont,Transient non-community system,166,LEICESTER,Addison,3,9,2
VT0020773,EDEN MINI MART/UNCLE BILLS DINER,Region 1,Vermont,Transient non-community system,40,EDEN,Lamoille,2,10,9
VT0006770,STAMFORD ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,115,STAMFORD,Bennington,4,6,10
VT0005115,EAST BERKSHIRE FIRE DISTRICT 1,Region 1,Vermont,Community water system,184,BERKSHIRE,Franklin,18,82,21
VT0020000,LYMAN MEADOWS,Region 1,Vermont,Community water system,212,HINESBURG,Chittenden,5,26,9
VT0005070,HINESBURG WATER DEPT,Region 1,Vermont,Community water system,2800,HINESBURG,Chittenden,12,52,12
VT0021405,GIFFORD MEDICAL KINGWOOD BUILDING,Region 1,Vermont,Non-Transient non-community system,162,RANDOLPH,Orange,3,43,3
VT0021154,SHARON HEALTH CENTER,Region 1,Vermont,Transient non-community system,148,SHARON,Windsor,3,0,1
VT0021593,BETHEL HEALTH CENTER - ROYALTON,Region 1,Vermont,Transient non-community system,104,ROYALTON,Windsor,3,0,2
VT0020962,BUTTERFIELD COMMON SENIOR HOUSING,Region 1,Vermont,Community water system,105,DOVER,Windham,5,23,7
VT0020031,VERNON HALL,Region 1,Vermont,Community water system,50,VERNON,Windham,5,29,11
VT0005532,VERNON GREEN NURSING HOME,Region 1,Vermont,Community water system,96,VERNON,Windham,5,23,13
VT0006745,WESTFORD ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,275,WESTFORD,Chittenden,7,15,9
VT0005114,BAKERSFIELD FIRE DISTRICT 1,Region 1,Vermont,Community water system,446,BAKERSFIELD,Franklin,4,18,14
VT0021015,COMMON PASTURES HOA,Region 1,Vermont,Community water system,69,CHARLOTTE,Chittenden,5,7,5
VT0008109,CHAMPLAIN VALLEY CAMPGROUND,Region 1,Vermont,Transient non-community system,354,SWANTON,Franklin,6,1,2
VT0020579,MCDONALDS RESTAURANT,Region 1,Vermont,Transient non-community system,77,RANDOLPH,Orange,3,6,4
VT0008345,GEORGIA DAIRY INDUSTRIAL PARK,Region 1,Vermont,Non-Transient non-community system,340,GEORGIA,Franklin,11,9,9
VT0020472,WALDEN SCHOOL,Region 1,Vermont,Non-Transient non-community system,160,WALDEN,Caledonia,4,83,11
VT0021111,BRISTOL FAMILY CENTER,Region 1,Vermont,Non-Transient non-community system,59,BRISTOL,Addison,3,1,7
VT0005200,IRASBURG FD #1,Region 1,Vermont,Community water system,200,IRASBURG,Orleans,12,68,27
VT0005535,SUNNY ACRES DEVELOPMENT WATER ASSOC INC,Region 1,Vermont,Community water system,50,MILTON,Chittenden,6,57,12
VT0001991,ORLEANS COUNTRY CLUB,Region 1,Vermont,Transient non-community system,140,BARTON,Orleans,5,15,2
VT0006093,LAKE REGION UNION USD 24,Region 1,Vermont,Non-Transient non-community system,460,BARTON,Orleans,9,28,11
VT0005057,HILLCREST MHP INC,Region 1,Vermont,Community water system,615,COLCHESTER,Chittenden,8,12,12
VT0005275,NORTHFIELD WATER DEPT,Region 1,Vermont,Community water system,5145,NORTHFIELD,Washington,9,10,13
VT0005149,CAMBRIDGE VILLAGE WATER,Region 1,Vermont,Community water system,262,CAMBRIDGE,Lamoille,7,20,13
VT0020356,GMP -  RUTLAND DISTRICT,Region 1,Vermont,Non-Transient non-community system,50,RUTLAND TOWN,Rutland,4,26,8
VT0005393,CROSS COUNTRY,Region 1,Vermont,Transient non-community system,40,WILMINGTON,Windham,3,2,9
VT0005038,EAST HARDWICK FIRE DISTRICT 1,Region 1,Vermont,Community water system,350,HARDWICK,Caledonia,11,22,16
VT0020956,WASHINGTON COUNTY MENTAL HEALTH,Region 1,Vermont,Non-Transient non-community system,130,BARRE TOWN,Washington,5,34,6
VT0004508,UPPER PASS LODGE,Region 1,Vermont,Transient non-community system,150,LONDONDERRY,Windham,7,23,3
VT0021449,WARREN MUNICIPAL BUILDINGS,Region 1,Vermont,Transient non-community system,244,WARREN,Washington,8,1,4
VT0020397,CATAMOUNT CHARLOTTE,Region 1,Vermont,Non-Transient non-community system,74,CHARLOTTE,Chittenden,8,31,10
VT0005199,GREENSBORO BEND FIRE DISTRICT #2,Region 1,Vermont,Community water system,71,GREENSBORO,Orleans,5,31,18
VT0020658,MARYS AT BALDWIN CREEK,Region 1,Vermont,Transient non-community system,132,BRISTOL,Addison,4,11,3
VT0006510,SANGAMON CAMP,Region 1,Vermont,Transient non-community system,160,PITTSFORD,Rutland,9,10,3
VT0020385,FORMULA FORD,Region 1,Vermont,Non-Transient non-community system,45,RUTLAND TOWN,Rutland,4,84,11
VT0005076,HUNTINGTON FIRE DISTRICT 1,Region 1,Vermont,Community water system,120,HUNTINGTON,Chittenden,6,34,13
VT0001644,COUNTRY HOUSE RESTAURANT,Region 1,Vermont,Transient non-community system,125,PITTSFORD,Rutland,4,6,1
VT0005490,GREENES MHP,Region 1,Vermont,Community water system,39,RANDOLPH,Orange,4,58,13
VT0021505,DORSET FIELD CLUB 13TH HOLE,Region 1,Vermont,Transient non-community system,66,DORSET,Bennington,3,3,2
VT0021504,DORSET FIELD CLUB 7TH HOLE,Region 1,Vermont,Transient non-community system,66,DORSET,Bennington,3,3,4
VT0021503,DORSET FIELD CLUB PADDLE TENNIS,Region 1,Vermont,Transient non-community system,25,DORSET,Bennington,2,1,2
VT0005182,UNION WATER CO,Region 1,Vermont,Community water system,61,THETFORD,Orange,3,50,15
VT0006687,LAMOILLE UNION USD 18,Region 1,Vermont,Non-Transient non-community system,1400,HYDE PARK,Lamoille,8,97,10
VT0020831,VALLEY CENTER COMPLEX,Region 1,Vermont,Non-Transient non-community system,252,DOVER,Windham,6,100,10
VT0005284,EDWARD FARRAR UTILITY DISTRICT,Region 1,Vermont,Community water system,6003,WATERBURY,Washington,23,49,26
VT0020894,LAKE CHAMPAGNE CAMPGROUND,Region 1,Vermont,Transient non-community system,317,RANDOLPH,Orange,5,0,5
VT0006092,GLOVER COMMUNITY SCHOOL,Region 1,Vermont,Non-Transient non-community system,150,GLOVER,Orleans,5,62,16
VT0020615,HIGHLAND LODGE 2016 LLC,Region 1,Vermont,Transient non-community system,75,GREENSBORO,Orleans,6,5,3
VT0006683,BLUE MOUNTAIN  USD 21,Region 1,Vermont,Non-Transient non-community system,600,NEWBURY,Orange,5,44,17
VT0005638,CHELSEA WATER SYSTEM,Region 1,Vermont,Community water system,450,CHELSEA,Orange,14,12,15
VT0005540,PINNACLE CONDOMINIUM,Region 1,Vermont,Community water system,400,KILLINGTON,Rutland,6,12,13
VT0021051,HERITAGE HILL ASSOCIATION,Region 1,Vermont,Community water system,102,RUTLAND TOWN,Rutland,3,42,6
VT0021054,NORTHEAST KINGDOM MHP,Region 1,Vermont,Community water system,156,LYNDON,Caledonia,2,10,6
VT0005429,RUTLAND TOWN FIRE DISTRICT  5,Region 1,Vermont,Community water system,110,RUTLAND TOWN,Rutland,7,15,13
VT0001979,PINNACLE SUN AND SKI LODGE,Region 1,Vermont,Transient non-community system,128,WINHALL,Bennington,4,15,5
VT0002386,CANDLELIGHT MOTEL,Region 1,Vermont,Transient non-community system,66,ARLINGTON,Bennington,3,12,4
VT0004905,GOVERNORS ROCK MOTEL,Region 1,Vermont,Transient non-community system,32,SHAFTSBURY,Bennington,5,0,3
VT0001900,GREEN RIVER INN,Region 1,Vermont,Transient non-community system,34,SANDGATE,Bennington,4,18,3
VT0005004,MIDDLEBURY WATER DEPT,Region 1,Vermont,Community water system,5806,MIDDLEBURY,Addison,11,3,13
VT0001626,VIKING NORDIC CENTER,Region 1,Vermont,Transient non-community system,32,LONDONDERRY,Windham,2,22,1
VT0005293,WEST RIVER MHP,Region 1,Vermont,Transient non-community system,88,JAMAICA,Windham,4,1,10
VT0020072,WHITE RIVER GOLF CLUB,Region 1,Vermont,Transient non-community system,100,ROCHESTER,Windsor,3,10,4
VT0006643,LELAND  GRAY USD 34,Region 1,Vermont,Non-Transient non-community system,460,TOWNSHEND,Windham,5,36,9
VT0000487,INN AT LONG TRAIL,Region 1,Vermont,Transient non-community system,178,KILLINGTON,Rutland,3,8,3
VT0008271,MEADOWBROOK FARM CAMPGROUND,Region 1,Vermont,Transient non-community system,80,CAVENDISH,Windsor,5,1,4
VT0021007,RUTLAND TOWN FIRE DISTRICT 11,Region 1,Vermont,Community water system,29,RUTLAND TOWN,Rutland,2,49,6
VT0002742,RABBIT HILL INN,Region 1,Vermont,Transient non-community system,100,WATERFORD,Caledonia,6,2,2
VT0021426,EAST POULTNEY GENERAL STORE,Region 1,Vermont,Transient non-community system,33,POULTNEY,Rutland,3,0,1
VT0006068,CRAFTSBURY ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,150,CRAFTSBURY,Orleans,4,8,10
VT0020482,NORTH HARTLAND LAKE,Region 1,Vermont,Transient non-community system,350,HARTLAND,Windsor,5,7,3
VT0008250,UNION VILLAGE DAM,Region 1,Vermont,Transient non-community system,25,THETFORD,Orange,10,5,3
VT0020640,MOOSE HORN CAFE,Region 1,Vermont,Transient non-community system,40,HARDWICK,Caledonia,3,10,1
VT0004789,GREENBRIER INN,Region 1,Vermont,Transient non-community system,65,KILLINGTON,Rutland,7,16,3
VT0020616,MENDON MOUNTAIN ORCHARDS INC,Region 1,Vermont,Transient non-community system,34,MENDON,Rutland,4,15,4
VT0021199,NOTCHBROOK III,Region 1,Vermont,Community water system,39,STOWE,Lamoille,5,26,5
VT0020439,COVERED BRIDGE HIGHLAND,Region 1,Vermont,Community water system,40,STOWE,Lamoille,8,10,11
VT0006452,COUTTS MORIARTY CAMP,Region 1,Vermont,Transient non-community system,96,DERBY,Orleans,2,11,5
VT0005254,BARRE CITY WATER SYSTEM,Region 1,Vermont,Community water system,14000,BARRE CITY,Washington,14,6,17
VT0020841,MOUNTAIN SCHOOL,Region 1,Vermont,Non-Transient non-community system,65,VERSHIRE,Orange,10,3,8
VT0020650,HAPPY TRAILS MOTEL,Region 1,Vermont,Transient non-community system,66,LUDLOW,Windsor,4,17,3
VT0008163,WARNERS CAMPGROUND AND APARTMENTS,Region 1,Vermont,Transient non-community system,140,RYEGATE,Caledonia,2,16,1
VT0005602,SHELBURNE FARMS,Region 1,Vermont,Community water system,235,SHELBURNE,Chittenden,5,39,14
VT0020872,NEWMONT SLATE COMPANY,Region 1,Vermont,Non-Transient non-community system,30,PAWLET,Rutland,4,20,7
VT0008112,LAKE DUNMORE KAMPERS,Region 1,Vermont,Transient non-community system,475,SALISBURY,Addison,7,51,3
VT0020746,BREEZY MEADOWS CAMPGROUND,Region 1,Vermont,Transient non-community system,288,CONCORD,Essex,5,14,5
VT0020877,M5 LEASING COMPANY,Region 1,Vermont,Non-Transient non-community system,73,WAITSFIELD,Washington,8,0,8
VT0005450,WESTFORD FIRE DISTRICT 1,Region 1,Vermont,Community water system,50,WESTFORD,Chittenden,8,18,13
VT0005190,ORLEANS WATER SYSTEM,Region 1,Vermont,Community water system,846,BARTON,Orleans,7,8,13
VT0000585,HEARTHSTONE LTD,Region 1,Vermont,Transient non-community system,69,LONDONDERRY,Windham,4,9,3
VT0020844,BARREWOOD CAMPGROUND,Region 1,Vermont,Transient non-community system,102,WESTFIELD,Orleans,3,38,2
VT0020826,KILLINGTON SNOWMOBILE TOURS,Region 1,Vermont,Transient non-community system,31,PLYMOUTH,Windsor,3,18,3
VT0005404,WOODSIDE MANOR,Region 1,Vermont,Community water system,240,HARTFORD,Windsor,13,113,16
VT0005424,MERRIMAC MANOR MHP,Region 1,Vermont,Community water system,122,HARTFORD,Windsor,6,127,12
VT0020978,FRIENDS OF ROBERT FROST,Region 1,Vermont,Transient non-community system,90,SHAFTSBURY,Bennington,2,0,0
VT0020184,BENNINGTON COLLEGE,Region 1,Vermont,Community water system,1000,BENNINGTON,Bennington,7,8,9
VT0005046,ST JOHNSBURY CENTER F D 1,Region 1,Vermont,Community water system,370,ST. JOHNSBURY,Caledonia,9,83,17
VT0005225,PITTSFORD FLORENCE WATER DEPT,Region 1,Vermont,Community water system,1923,PITTSFORD,Rutland,16,86,15
VT0005575,MOON RIDGE CONDOMINIUM,Region 1,Vermont,Community water system,94,KILLINGTON,Rutland,5,38,12
VT0008276,HIGHGATE FIRE DISTRICT 1,Region 1,Vermont,Transient non-community system,280,HIGHGATE,Franklin,7,15,3
VT0020415,FAIRFIELD FIRE DISTRICT 2,Region 1,Vermont,Community water system,126,FAIRFIELD,Franklin,6,19,9
VT0000520,MAGIC VIEW MOTEL,Region 1,Vermont,Transient non-community system,50,LONDONDERRY,Windham,2,5,3
VT0020366,LIGHT LOGIC INC,Region 1,Vermont,Non-Transient non-community system,40,HYDE PARK,Lamoille,5,7,8
VT0008025,NEW DISCOVERY STATE PARK,Region 1,Vermont,Transient non-community system,464,PEACHAM,Caledonia,7,7,7
VT0008024,GROTON RICKER POND,Region 1,Vermont,Transient non-community system,448,GROTON,Caledonia,3,2,6
VT0008023,GROTON BIG DEER,Region 1,Vermont,Transient non-community system,112,GROTON,Caledonia,8,4,6
VT0008022,GROTON STILLWATER,Region 1,Vermont,Transient non-community system,328,GROTON,Caledonia,7,11,5
VT0008029,ELMORE STATE PARK,Region 1,Vermont,Transient non-community system,720,ELMORE,Lamoille,2,2,2
VT0008037,SEYON TROUT RANCH GROTON,Region 1,Vermont,Transient non-community system,52,GROTON,Caledonia,5,5,4
VT0008036,GROTON BOULDER BEACH,Region 1,Vermont,Transient non-community system,100,GROTON,Caledonia,9,4,8
VT0008254,LITTLE RIVER STATE PARK,Region 1,Vermont,Transient non-community system,392,WATERBURY,Washington,14,7,5
VT0008265,MAIDSTONE STATE PARK,Region 1,Vermont,Transient non-community system,186,MAIDSTONE,Essex,9,3,8
VT0008026,GROTON OSMORE POND,Region 1,Vermont,Transient non-community system,100,PEACHAM,Caledonia,3,7,5
VT0001724,KILLINGTON PICO MOTOR INN,Region 1,Vermont,Transient non-community system,113,MENDON,Rutland,4,19,3
VT0020813,JONATHONS TABLE,Region 1,Vermont,Transient non-community system,35,ARLINGTON,Bennington,3,24,2
VT0006075,MOUNT HOLLY SCHOOL,Region 1,Vermont,Non-Transient non-community system,120,MOUNT HOLLY,Rutland,4,9,13
VT0005139,GRAND ISLE FIRE DISTRICT 4,Region 1,Vermont,Community water system,1063,GRAND ISLE,Grand Isle,7,4,18
VT0005247,WEBSTERVILLE WATER SYSTEM,Region 1,Vermont,Community water system,367,BARRE TOWN,Washington,9,103,22
VT0005566,BARRE TOWN WATER SYSTEM,Region 1,Vermont,Community water system,1210,BARRE TOWN,Washington,11,6,14
VT0009010,NORTH STAR LODGE,Region 1,Vermont,Transient non-community system,143,KILLINGTON,Rutland,8,43,8
VT0005584,PARSONS HILL PARTNERSHIP,Region 1,Vermont,Community water system,32,CASTLETON,Rutland,4,18,15
VT0020672,RED CLOVER INN,Region 1,Vermont,Transient non-community system,83,MENDON,Rutland,5,12,4
VT0004531,FAIRLEE MOTEL,Region 1,Vermont,Transient non-community system,52,FAIRLEE,Orange,4,1,5
VT0001213,ABBEY PUB RESTAURANT,Region 1,Vermont,Transient non-community system,180,SHELDON,Franklin,4,9,5
VT0000408,CATTAILS RESTAURANT INC,Region 1,Vermont,Transient non-community system,80,BRANDON,Rutland,3,31,2
VT0021283,WEST RIVER PARK,Region 1,Vermont,Transient non-community system,300,BRATTLEBORO,Windham,2,1,1
VT0005601,MURRAY HILL,Region 1,Vermont,Community water system,212,MONTPELIER,Washington,7,41,14
VT0020588,HARRYS CAFE,Region 1,Vermont,Transient non-community system,55,MOUNT HOLLY,Rutland,3,11,2
VT0005441,MCINDOE FALLS FIRE DISTRICT 3,Region 1,Vermont,Community water system,176,BARNET,Caledonia,10,3,17
VT0005089,LIVINGSTON MHP,Region 1,Vermont,Community water system,50,SHELBURNE,Chittenden,4,17,14
VT0020923,RED CEDAR SCHOOL,Region 1,Vermont,Non-Transient non-community system,32,BRISTOL,Addison,4,24,7
VT0003059,CRAFTSBURY OUTDOOR CENTER,Region 1,Vermont,Transient non-community system,90,CRAFTSBURY,Orleans,4,3,2
VT0005093,ST GEORGE FIRE DISTRICT 1,Region 1,Vermont,Community water system,42,ST. GEORGE,Chittenden,7,13,19
VT0005111,GUILDHALL WATER SYSTEM,Region 1,Vermont,Community water system,136,GUILDHALL,Essex,10,180,11
VT0021083,LINCOLN CORNER,Region 1,Vermont,Non-Transient non-community system,47,WOODSTOCK,Windsor,3,1,6
VT0004552,WEATHERVANE MOTEL,Region 1,Vermont,Transient non-community system,72,MANCHESTER,Bennington,7,23,4
VT0005037,DANVILLE FIRE DISTRICT 1,Region 1,Vermont,Community water system,450,DANVILLE,Caledonia,10,14,16
VT0005213,FORT WARREN MHP,Region 1,Vermont,Community water system,129,CASTLETON,Rutland,11,14,15
VT0005604,NORTHSIDE CONDOMINIUM,Region 1,Vermont,Community water system,32,KILLINGTON,Rutland,5,64,11
VT0005603,WINTERGREEN AT KILLINGTON,Region 1,Vermont,Community water system,50,PITTSFIELD,Rutland,5,110,14
VT0008139,BALD MOUNTAIN CAMPGROUND,Region 1,Vermont,Transient non-community system,784,TOWNSHEND,Windham,6,15,2
VT0020593,MISTRALS,Region 1,Vermont,Transient non-community system,101,WINHALL,Bennington,3,6,2
VT0005027,ROYAL PINE VILLA,Region 1,Vermont,Community water system,100,POWNAL,Bennington,11,139,17
VT0002603,BUTTERNUT PROPERTIES,Region 1,Vermont,Transient non-community system,36,KILLINGTON,Rutland,6,4,4
VT0005525,STERLING RIDGE WATER,Region 1,Vermont,Community water system,66,WARREN,Washington,7,8,15
VT0021112,WAYNES SNACKBAR AND PIZZA HOUSE,Region 1,Vermont,Transient non-community system,80,NEWPORT TOWN,Orleans,2,9,1
VT0008119,LAKEVIEW CAMPING AREA,Region 1,Vermont,Transient non-community system,316,EDEN,Lamoille,5,4,1
VT0021141,WOLCOTT GENERAL STORE,Region 1,Vermont,Transient non-community system,43,WOLCOTT,Lamoille,7,2,2
VT0020029,BARNET SCHOOL DISTRICT,Region 1,Vermont,Non-Transient non-community system,225,BARNET,Caledonia,7,7,9
VT0005049,WHEELOCK FIRE DISTRICT 1,Region 1,Vermont,Community water system,50,WHEELOCK,Caledonia,4,86,16
VT0006702,NEWTON ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,170,STRAFFORD,Orange,9,42,14
VT0008259,LIMEHURST LAKE CAMPGROUND,Region 1,Vermont,Transient non-community system,298,WILLIAMSTOWN,Orange,7,4,6
VT0021071,NORTH AVE CO-OP,Region 1,Vermont,Community water system,301,BURLINGTON,Chittenden,3,15,6
VT0008274,THOMPSONS POINT ASSOCIATION,Region 1,Vermont,Transient non-community system,204,CHARLOTTE,Chittenden,4,72,6
VT0006741,BROOKFIELD ELEMENTARY,Region 1,Vermont,Non-Transient non-community system,140,BROOKFIELD,Orange,4,7,11
VT0002055,MOOGS JOINT,Region 1,Vermont,Transient non-community system,99,JOHNSON,Lamoille,2,33,3
VT0020837,ORIGINAL GENERAL STORE LLC,Region 1,Vermont,Transient non-community system,44,PITTSFIELD,Rutland,3,24,6
VT0020078,RILEYS FISH SHACK,Region 1,Vermont,Transient non-community system,74,ST. JOHNSBURY,Caledonia,3,2,2
VT0001745,ECHO LAKE INN,Region 1,Vermont,Transient non-community system,260,PLYMOUTH,Windsor,3,7,3
VT0020671,PROSPECT MOUNTAIN,Region 1,Vermont,Transient non-community system,75,WOODFORD,Bennington,5,41,2
VT0006645,SHARON ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,150,SHARON,Windsor,9,8,12
VT0001750,FLANNELS RESTAURANT LLC,Region 1,Vermont,Transient non-community system,100,MENDON,Rutland,4,9,1
VT0005290,BRATTLEBORO WATER DEPT,Region 1,Vermont,Community water system,12200,BRATTLEBORO,Windham,29,2,16
VT0005557,WEST WIND WATER SYSTEM,Region 1,Vermont,Community water system,64,CHARLOTTE,Chittenden,6,84,20
VT0005330,ROYALTON FIRE DISTRICT 1,Region 1,Vermont,Community water system,1500,ROYALTON,Windsor,13,12,16
VT0021182,APPLEJACK ART PARTNERS INC,Region 1,Vermont,Non-Transient non-community system,75,MANCHESTER,Bennington,4,32,5
VT0005563,BEAR CREEK CONDOMINIUM,Region 1,Vermont,Community water system,116,JAMAICA,Windham,5,14,13
VT0021254,LEISURE LODGE CORPORATION,Region 1,Vermont,Community water system,75,WINHALL,Bennington,5,11,7
VT0020681,CAJUNS SNACK BAR,Region 1,Vermont,Transient non-community system,30,LOWELL,Orleans,3,36,3
VT0020517,ERICAS AMERICAN DINER,Region 1,Vermont,Transient non-community system,110,FAIRFAX,Franklin,4,13,6
VT0005326,NORWICH FIRE DISTRICT 1,Region 1,Vermont,Community water system,870,NORWICH,Windsor,6,3,18
VT0020667,PEPPINOS RISTORANTE ITALIANO,Region 1,Vermont,Transient non-community system,98,KILLINGTON,Rutland,5,37,3
VT0004708,VAL ROC MOTEL,Region 1,Vermont,Transient non-community system,96,KILLINGTON,Rutland,4,39,2
VT0005617,DAIRY CENTER,Region 1,Vermont,Community water system,109,ENOSBURG,Franklin,11,15,19
VT0005597,TRAIL CREEK CONDOMINIUM,Region 1,Vermont,Community water system,212,KILLINGTON,Rutland,7,106,12
VT0000847,CHRISTMAS TREE INN,Region 1,Vermont,Transient non-community system,32,WARREN,Washington,4,12,12
VT0002312,INN AT MOUNT SNOW,Region 1,Vermont,Transient non-community system,49,DOVER,Windham,3,25,5
VT0021250,OTTER CREEK FUN CENTER,Region 1,Vermont,Transient non-community system,220,DANBY,Rutland,3,13,1
VT0005155,MOUNTAIN VIEW MHP,Region 1,Vermont,Community water system,75,JOHNSON,Lamoille,7,100,13
VT0005153,HYDE PARK FIRE DISTRICT 1,Region 1,Vermont,Community water system,275,HYDE PARK,Lamoille,5,99,21
VT0020809,EAST HAVEN COMMUNITY BLDG/CLERKS OFFICE,Region 1,Vermont,Transient non-community system,26,EAST HAVEN,Essex,5,20,8
VT0005110,AQUA HAVEN,Region 1,Vermont,Community water system,150,EAST HAVEN,Essex,6,46,16
VT0020801,WHITE BIRCHES MHP,Region 1,Vermont,Community water system,125,BENNINGTON,Bennington,4,31,7
VT0005628,ALTA GARDENS ESTATES,Region 1,Vermont,Community water system,147,POWNAL,Bennington,5,40,39
VT0008262,GEORGIA TOWN PICNIC,Region 1,Vermont,Transient non-community system,25,GEORGIA,Franklin,3,4,1
VT0020490,GEORGIA LIBRARY MORIN,Region 1,Vermont,Transient non-community system,39,FAIRFAX,Franklin,3,1,1
VT0020960,IMERYS TALC VERMONT,Region 1,Vermont,Non-Transient non-community system,30,LUDLOW,Windsor,6,11,6
VT0001226,TOZIERS RESTAURANT,Region 1,Vermont,Transient non-community system,136,BETHEL,Windsor,5,16,3
