PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MA4296016,WEST TISBURY FREE PUBLIC LIBRARY,Region 1,Massachusetts,Transient non-community system,25,TISBURY,Dukes,9,1,2
MA1234005,PETERSHAM CURLING CLUB,Region 1,Massachusetts,Transient non-community system,25,PETERSHAM,Worcester,3,0,3
MA1260010,VILLA MIA RESTAURANT,Region 1,Massachusetts,Transient non-community system,25,SANDISFIELD,Berkshire,3,0,2
MA3051020,FERNS COUNTRY STORE,Region 1,Massachusetts,Transient non-community system,25,CARLISLE,Middlesex,2,0,1
MA1013004,DOUBLE EDGE THEATRE,Region 1,Massachusetts,Transient non-community system,25,ASHFIELD,Franklin,1,4,4
MA3165003,"ROCKY MT. SPRING WATER CO., INC. (VND)",Region 1,Massachusetts,Transient non-community system,25,MALDEN,Middlesex,5,0,2
MA1154003,MT TOBY MEETINGHOUSE,Region 1,Massachusetts,Transient non-community system,35,LEVERETT,Franklin,3,0,2
MA4239057,DCR MYLES STANDISH STATE FOREST,Region 1,Massachusetts,Transient non-community system,240,PLYMOUTH,Plymouth,60,0,0
MA4239058,DCR MYLES STANDISH STATE FOREST,Region 1,Massachusetts,Transient non-community system,276,PLYMOUTH,Plymouth,69,0,0
MA1091014,CHARLES F ZILINSKI MEMORIAL FIELD,Region 1,Massachusetts,Transient non-community system,25,ERVING,Franklin,1,0,3
MA3038025,SECOND CONGREGATIONAL CHURCH,Region 1,Massachusetts,Transient non-community system,75,BOXFORD,Essex,6,2,3
MA1120026,GHS REALTY INC,Region 1,Massachusetts,Transient non-community system,100,HAMPDEN,Hampden,1,1,2
MA1120027,VFW POST #9397,Region 1,Massachusetts,Transient non-community system,25,HAMPDEN,Hampden,1,0,3
MA1249010,BRANCH FARM CONDO ASSN,Region 1,Massachusetts,Transient non-community system,25,RICHMOND,Berkshire,4,0,3
MA1227013,THE BARN TAVERN,Region 1,Massachusetts,Transient non-community system,50,PALMER,Hampden,3,15,4
MA2286012,THE MEETING HOUSE @ STOW CONDO,Region 1,Massachusetts,Community water system,92,STOW,Middlesex,6,6,6
MA3079006,GLACIER WATER VEND @ DRACUT,Region 1,Massachusetts,Transient non-community system,25,DRACUT,Middlesex,2,2,2
MA2034002,BOLTON SPRING FARM,Region 1,Massachusetts,Transient non-community system,200,BOLTON,Worcester,5,107,4
MA2034003,BOLTON ORCHARDS,Region 1,Massachusetts,Transient non-community system,200,BOLTON,Worcester,4,3,3
MA2034006,BOLTON CORNERS,Region 1,Massachusetts,Non-Transient non-community system,30,BOLTON,Worcester,3,90,6
MA3051013,SAINT IRENES CHURCH,Region 1,Massachusetts,Transient non-community system,25,CARLISLE,Middlesex,3,0,3
MA2081005,"GOSS FARM, INC.",Region 1,Massachusetts,Transient non-community system,200,DUNSTABLE,Middlesex,3,2,2
MA4240008,CRANBERRY KNOLL,Region 1,Massachusetts,Community water system,80,PLYMPTON,Plymouth,9,35,4
MA3269031,SHERBORN CROSSING,Region 1,Massachusetts,Transient non-community system,25,SHERBORN,Middlesex,3,0,3
MA1283022,THE STOCKBRIDGE SPORTSMAN CLUB INC,Region 1,Massachusetts,Transient non-community system,25,STOCKBRIDGE,Berkshire,4,15,3
MA1283019,ORONOQUE CONDOMINIUM TRUST,Region 1,Massachusetts,Community water system,25,STOCKBRIDGE,Berkshire,13,89,4
MA3330025,SUMMER VILLAGE,Region 1,Massachusetts,Non-Transient non-community system,1000,WESTFORD,Middlesex,9,64,2
MA4247057,SMPAT LLC,Region 1,Massachusetts,Transient non-community system,100,REHOBOTH,Bristol,3,15,2
MA1148018,PONDEROSA CAMPGROUND,Region 1,Massachusetts,Transient non-community system,48,LANESBOROUGH,Berkshire,4,3,4
MA1106011,THE GILL TAVERN,Region 1,Massachusetts,Transient non-community system,40,GILL,Franklin,1,6,5
MA2034027,BOLTON COUNTRY MANOR,Region 1,Massachusetts,Community water system,60,BOLTON,Worcester,8,8,11
MA1249011,BARTLETTS ORCHARD LLC,Region 1,Massachusetts,Transient non-community system,100,RICHMOND,Berkshire,3,3,3
MA1249012,CAMP RUSSELL,Region 1,Massachusetts,Transient non-community system,300,RICHMOND,Berkshire,10,2,3
MA1339004,FRANKIE BS INC,Region 1,Massachusetts,Transient non-community system,50,WILBRAHAM,Hampden,3,3,2
MA2147008,LANCASTER WOODS CONDOMINIUMS,Region 1,Massachusetts,Community water system,120,LANCASTER,Worcester,6,25,8
MA2271003,MEMORIAL DR. IND. PARK SITE 1 (RIGR),Region 1,Massachusetts,Non-Transient non-community system,52,SHREWSBURY,Worcester,12,5,3
MA1043029,ATHENS PIZZA,Region 1,Massachusetts,Transient non-community system,125,BRIMFIELD,Hampden,3,1,2
MA2271004,MEMORIAL DR. IND. PARK SITE 2 (RIFL),Region 1,Massachusetts,Non-Transient non-community system,78,SHREWSBURY,Worcester,8,0,3
MA2140013,BRIARWOOD TOWNHOMES,Region 1,Massachusetts,Community water system,40,HUBBARDSTON,Worcester,5,15,9
MA3184004,"MIDDLETON GOLF COURSE II, INC.",Region 1,Massachusetts,Transient non-community system,250,MIDDLETON,Essex,2,6,4
MA4042001,MCI BRIDGEWATER,Region 1,Massachusetts,Community water system,2802,BRIDGEWATER,Plymouth,7,11,9
MA2012002,ASHBY ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,237,ASHBY,Middlesex,7,29,12
MA1203017,THE BUGGY WHIP FACTORY LLC,Region 1,Massachusetts,Transient non-community system,25,NEW MARLBOROUGH,Berkshire,3,3,2
MA2304002,MCDONALDS RESTAURANT,Region 1,Massachusetts,Transient non-community system,994,UXBRIDGE,Worcester,6,2,5
MA1249013,HILLTOP ORCHARD AND FURNACE BROOK WINERY,Region 1,Massachusetts,Transient non-community system,25,RICHMOND,Berkshire,1,25,2
MA1256004,AMC NOBLE VIEW OUTDOOR CENTER,Region 1,Massachusetts,Transient non-community system,50,RUSSELL,Hampden,4,1,2
MA2140017,RON BURTON TRAINING VILLAGE,Region 1,Massachusetts,Transient non-community system,120,HUBBARDSTON,Worcester,9,1,1
MA2054074,PUTTERS MINIATURE GOLF,Region 1,Massachusetts,Transient non-community system,50,CHARLTON,Worcester,3,0,0
MA2282006,STERLING NURSERY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,150,STERLING,Worcester,5,19,3
MA2011004,ASH/WIN JOINT WATER AUTHORITY,Region 1,Massachusetts,Community water system,11394,ASHBURNHAM,Worcester,6,0,6
MA1061004,PRIMO WATER @ WAL MART SUPER CTR #5278,Region 1,Massachusetts,Transient non-community system,25,CHICOPEE,Hampden,3,6,3
MA3157001,HANSCOM FAMILY HOUSING (LANDINGS),Region 1,Massachusetts,Community water system,3067,LINCOLN,Middlesex,1,3,4
MA2215004,TOUGAS FARM (BALL HILL REALTY),Region 1,Massachusetts,Transient non-community system,1140,NORTHBOROUGH,Worcester,8,2,3
MA2028011,LOWES GENERAL STORE,Region 1,Massachusetts,Transient non-community system,80,BERLIN,Worcester,2,19,4
MA3301008,BENCHMARK CONDOMINIUMS,Region 1,Massachusetts,Community water system,60,TYNGSBOROUGH,Middlesex,6,18,6
MA2287012,"GREEN ACRES DAYCARE CENTER, INC.",Region 1,Massachusetts,Non-Transient non-community system,55,STURBRIDGE,Worcester,4,37,7
MA2012007,THE CHILDRENS GARDEN NURSERY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,54,ASHBY,Middlesex,5,31,4
MA2045000,BROOKFIELD WATER DEPARTMENT,Region 1,Massachusetts,Community water system,1138,BROOKFIELD,Worcester,16,7,10
MA2045001,NANATOMQUA MOBILE HOME PARK,Region 1,Massachusetts,Community water system,123,BROOKFIELD,Worcester,13,146,15
MA1124001,GILBERTVILLE WATER DISTRICT,Region 1,Massachusetts,Community water system,1000,HARDWICK,Worcester,6,13,12
MA1124002,WHEELWRIGHT WATER DISTRICT,Region 1,Massachusetts,Community water system,300,HARDWICK,Worcester,9,8,13
MA1124003,EAGLE HILL SCHOOL,Region 1,Massachusetts,Community water system,300,HARDWICK,Worcester,12,91,11
MA2125000,HARVARD WATER DEPARTMENT,Region 1,Massachusetts,Community water system,1650,HARVARD,Worcester,9,148,16
MA2134000,"HOLDEN WATER DIVISION, DPW",Region 1,Massachusetts,Community water system,17106,HOLDEN,Worcester,34,66,17
MA2136000,HOLLISTON WATER DEPARTMENT,Region 1,Massachusetts,Community water system,14946,HOLLISTON,Middlesex,30,120,15
MA2138000,HOPEDALE WATER DEPARTMENT,Region 1,Massachusetts,Community water system,6025,HOPEDALE,Worcester,21,38,12
MA2139000,HOPKINTON WATER DEPARTMENT,Region 1,Massachusetts,Community water system,8980,HOPKINTON,Middlesex,29,9,11
MA2140010,HUBBARDSTON HOUSE APARTMENTS,Region 1,Massachusetts,Community water system,40,HUBBARDSTON,Worcester,6,30,11
MA4239056,CROSSWINDS GOLF CLUB,Region 1,Massachusetts,Transient non-community system,200,PLYMOUTH,Plymouth,3,10,2
MA1132013,FERNWOOD FOREST CAMPGROUND INC,Region 1,Massachusetts,Transient non-community system,25,HINSDALE,Berkshire,6,2,3
MA1074008,THE WOK,Region 1,Massachusetts,Transient non-community system,80,DEERFIELD,Franklin,2,3,3
MA2139010,ESTATES AT HIGHLAND RIDGE,Region 1,Massachusetts,Community water system,100,HOPKINTON,Middlesex,16,59,5
MA1121010,VACATION VILLAGE IN THE BERKSHIRES,Region 1,Massachusetts,Non-Transient non-community system,400,HANCOCK,Berkshire,6,46,3
MA1043026,CUMBERLAND FARMS STORE #2080,Region 1,Massachusetts,Transient non-community system,400,BRIMFIELD,Hampden,2,4,3
MA1120029,HAMPDEN TOWN HALL,Region 1,Massachusetts,Transient non-community system,40,HAMPDEN,Hampden,3,0,2
MA4334086,THE BACK EDDY,Region 1,Massachusetts,Transient non-community system,250,WESTPORT,Bristol,9,5,5
MA1120023,SCANTIC VALLEY WATER DISTRICT,Region 1,Massachusetts,Community water system,100,HAMPDEN,Hampden,4,23,6
MA1060004,NEW HINGHAM REGIONAL ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,166,CHESTERFIELD,Hampshire,8,22,5
MA3051016,"CARLISLE EXTENDED DAY PROGRAM,INC.",Region 1,Massachusetts,Non-Transient non-community system,70,CARLISLE,Middlesex,3,2,3
MA2077000,DOUGLAS WATER DEPARTMENT,Region 1,Massachusetts,Community water system,3855,DOUGLAS,Worcester,15,46,12
MA2080000,DUDLEY WATER DEPARTMENT,Region 1,Massachusetts,Community water system,7644,DUDLEY,Worcester,18,159,14
MA2081000,DUNSTABLE WATER DEPARTMENT,Region 1,Massachusetts,Community water system,598,DUNSTABLE,Middlesex,10,97,13
MA4201004,SIMPSON SPRING (NEW BEDFORD) VEND,Region 1,Massachusetts,Transient non-community system,25,NEW BEDFORD,Bristol,4,1,3
MA1043002,BRIMFIELD HOUSING AUTHORITY,Region 1,Massachusetts,Community water system,58,BRIMFIELD,Hampden,3,76,11
MA1058000,CHESHIRE WATER DEPT,Region 1,Massachusetts,Community water system,1407,CHESHIRE,Berkshire,11,37,12
MA1234012,PETERSHAM COUNTRY STORE,Region 1,Massachusetts,Transient non-community system,25,PETERSHAM,Worcester,3,6,3
MA1058001,HUTCHINSON WATER COMPANY,Region 1,Massachusetts,Community water system,400,CHESHIRE,Berkshire,11,7,11
MA1058002,PINE VALLEY MOBILE HOME PARK,Region 1,Massachusetts,Community water system,180,CHESHIRE,Berkshire,8,2,10
MA1059000,CHESTER WATER DEPT,Region 1,Massachusetts,Community water system,750,CHESTER,Hampden,3,95,12
MA1223012,THE FARM SCHOOL,Region 1,Massachusetts,Transient non-community system,100,ORANGE,Franklin,3,4,3
MA2012008,SPRING HILL WELLNESS,Region 1,Massachusetts,Non-Transient non-community system,48,ASHBY,Middlesex,11,2,3
MA2147011,OUT WATER LLC,Region 1,Massachusetts,Non-Transient non-community system,25,LANCASTER,Worcester,8,2,3
MA1193023,LSGPO ASSOCIATION,Region 1,Massachusetts,Transient non-community system,25,MONTEREY,Berkshire,4,3,3
MA1203014,GEDNEY FARM,Region 1,Massachusetts,Transient non-community system,25,NEW MARLBOROUGH,Berkshire,4,3,3
MA4089003,"CHAPPAQUIDDICK BEACH CLUB, INC.",Region 1,Massachusetts,Transient non-community system,125,EDGARTOWN,Dukes,3,6,3
MA4318110,NEWCOMB HOLLOW BEACH,Region 1,Massachusetts,Transient non-community system,300,WELLFLEET,Barnstable,3,0,3
MA4036015,BARNSTABLE COUNTY JAIL,Region 1,Massachusetts,Community water system,600,BOURNE,Barnstable,3,8,4
MA4219002,ROCKY MOUNTAIN SPRING WATER VENDING,Region 1,Massachusetts,Transient non-community system,25,NORWELL,Plymouth,6,0,3
MA4240006,HARVEST FARM SPRINGS WELLS 1  2,Region 1,Massachusetts,Transient non-community system,500,PLYMPTON,Plymouth,7,0,2
MA1024021,PMDM REALTY LLC,Region 1,Massachusetts,Non-Transient non-community system,50,BELCHERTOWN,Hampshire,1,0,3
MA1111036,DUFRESNE RECREATIONAL AREA,Region 1,Massachusetts,Transient non-community system,300,GRANBY,Hampshire,4,4,2
MA2125015,FRUITLANDS MUSEUM,Region 1,Massachusetts,Transient non-community system,100,HARVARD,Worcester,12,2,3
MA1060008,CHESTERFIELD CONGREGATIONAL CHURCH,Region 1,Massachusetts,Transient non-community system,40,CHESTERFIELD,Hampshire,1,0,3
MA4318118,HIAWATHA CONDOMINIUMS,Region 1,Massachusetts,Transient non-community system,25,WELLFLEET,Barnstable,7,5,4
MA4318002,BROWNIES CABINS,Region 1,Massachusetts,Transient non-community system,25,WELLFLEET,Barnstable,7,3,3
MA4095007,ROCKY MOUNTAIN SPRING WATER VENDING,Region 1,Massachusetts,Transient non-community system,25,FALL RIVER,Bristol,5,0,2
MA3035013,ROCKY MT SPRING @ ROSLINDALE PLAZA VND,Region 1,Massachusetts,Transient non-community system,25,BOSTON,Suffolk,4,0,2
MA1309008,PRIMO WATER @ WAL MART SUPER CTR #2386,Region 1,Massachusetts,Transient non-community system,25,WARE,Hampshire,2,88,2
MA1106009,F M KUZMESKUS INC,Region 1,Massachusetts,Transient non-community system,75,GILL,Franklin,3,11,3
MA4003009,LITTLE PEOPLES COLLEGE,Region 1,Massachusetts,Non-Transient non-community system,50,ACUSHNET,Bristol,4,25,4
MA1022031,WATER TEN,Region 1,Massachusetts,Transient non-community system,25,BECKET,Berkshire,4,1,3
MA1022032,MOUNTAIN GROVE ASSOCIATION,Region 1,Massachusetts,Transient non-community system,45,BECKET,Berkshire,4,8,3
MA4244002,ROCKY MT.SPRG.WTR (RANDOLPH)  VND,Region 1,Massachusetts,Transient non-community system,25,RANDOLPH,Norfolk,5,0,2
MA2037033,NATIONAL TECHNICAL SYSTEMS,Region 1,Massachusetts,Non-Transient non-community system,25,BOXBOROUGH,Middlesex,5,33,5
MA1161004,WESTOVER GOLF COURSE,Region 1,Massachusetts,Transient non-community system,350,LUDLOW,Hampden,8,11,3
MA4086090,INN AT THE OAKS,Region 1,Massachusetts,Transient non-community system,40,EASTHAM,Barnstable,3,0,3
MA4318109,WELLFLEET MARKET PLACE,Region 1,Massachusetts,Transient non-community system,75,WELLFLEET,Barnstable,3,3,4
MA4052066,OCEAN SPRAY RECEIVING STATION,Region 1,Massachusetts,Transient non-community system,75,CARVER,Plymouth,3,1,3
MA4044012,SIMPSON SPRING (BROCKTON) VEND,Region 1,Massachusetts,Transient non-community system,150,BROCKTON,Plymouth,4,0,3
MA1120013,MERCURY SWIM INSTITUTE,Region 1,Massachusetts,Transient non-community system,25,HAMPDEN,Hampden,1,23,3
MA1098009,MANICE EDUCATION CENTER,Region 1,Massachusetts,Transient non-community system,45,FLORIDA,Berkshire,7,7,3
MA1272004,SIRIUS COMMUNITY CENTER,Region 1,Massachusetts,Transient non-community system,30,SHUTESBURY,Franklin,2,3,3
MA2054005,CHARLTON MANOR REST HOME,Region 1,Massachusetts,Community water system,26,CHARLTON,Worcester,4,26,11
MA2037001,CODMAN HILL CONDOMINIUM,Region 1,Massachusetts,Community water system,360,BOXBOROUGH,Middlesex,11,17,13
MA2037002,HARVARD RIDGE CONDOMINIUM,Region 1,Massachusetts,Community water system,350,BOXBOROUGH,Middlesex,20,115,13
MA1272005,SHUTESBURY ATHLETIC CLUB,Region 1,Massachusetts,Transient non-community system,35,SHUTESBURY,Franklin,1,24,3
MA3269026,SHERBORN MARKET,Region 1,Massachusetts,Transient non-community system,25,SHERBORN,Middlesex,3,0,2
MA1227018,RONDEAUS DAIRY BAR,Region 1,Massachusetts,Transient non-community system,100,PALMER,Hampden,2,1,2
MA2179022,IMPERIAL PLAZA,Region 1,Massachusetts,Non-Transient non-community system,200,MENDON,Worcester,3,113,2
MA1268017,HAGERS FARM MARKET,Region 1,Massachusetts,Transient non-community system,50,SHELBURNE,Franklin,5,1,2
MA2034028,SUNSET RIDGE CONDOMINIUMS,Region 1,Massachusetts,Community water system,42,BOLTON,Worcester,10,5,4
MA1111038,CHILDREN FIRST ENTERPRISES INC,Region 1,Massachusetts,Non-Transient non-community system,25,GRANBY,Hampshire,3,4,2
MA2125006,CAMP GREEN EYRIE GIRL SCOUT CAMP,Region 1,Massachusetts,Transient non-community system,150,HARVARD,Worcester,4,9,4
MA1070000,DALTON FIRE DISTRICT,Region 1,Massachusetts,Community water system,6420,DALTON,Berkshire,20,43,13
MA1074000,DEERFIELD FIRE DISTRICT,Region 1,Massachusetts,Community water system,1300,DEERFIELD,Franklin,15,38,13
MA1074001,SOUTH DEERFIELD WATER SUPPLY DISTRICT,Region 1,Massachusetts,Community water system,3800,DEERFIELD,Franklin,11,36,14
MA1074007,PAN AM SOUTHERN RAILROAD,Region 1,Massachusetts,Community water system,100,DEERFIELD,Franklin,2,12,10
MA4020020,WEST PARISH OF  BARNSTABLE,Region 1,Massachusetts,Non-Transient non-community system,75,BARNSTABLE,Barnstable,4,4,3
MA2064000,CLINTON WATER DEPT,Region 1,Massachusetts,Community water system,13606,CLINTON,Worcester,12,21,10
MA4082001,CAMP WING DUXBURY STOCKADE,Region 1,Massachusetts,Transient non-community system,300,DUXBURY,Plymouth,8,6,5
MA4086001,BRINE,Region 1,Massachusetts,Transient non-community system,750,EASTHAM,Barnstable,6,16,4
MA2241003,THOMAS PRINCE SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,401,PRINCETON,Worcester,9,12,8
MA2257008,COLONIAL CONVENIENCE STORE,Region 1,Massachusetts,Transient non-community system,125,RUTLAND,Worcester,4,1,5
MA1253009,PELHAM LAKE PARK,Region 1,Massachusetts,Transient non-community system,25,ROWE,Franklin,3,0,2
MA1043027,MK FUEL INC,Region 1,Massachusetts,Transient non-community system,200,BRIMFIELD,Hampden,4,4,3
MA1111035,UNION MART,Region 1,Massachusetts,Transient non-community system,50,GRANBY,Hampshire,1,3,2
MA3330024,BUTTER BROOK CROSSING GOLF CLUB,Region 1,Massachusetts,Transient non-community system,50,WESTFORD,Middlesex,2,1,2
MA1112000,GRANVILLE CENTRE WATER CO,Region 1,Massachusetts,Community water system,75,GRANVILLE,Hampden,7,81,11
MA1113000,GREAT BARRINGTON FIRE DIST,Region 1,Massachusetts,Community water system,4100,GREAT BARRINGTON,Berkshire,6,22,12
MA1113003,HOUSATONIC WATER WORKS,Region 1,Massachusetts,Community water system,1391,GREAT BARRINGTON,Berkshire,4,23,11
MA1114000,GREENFIELD WATER DEPARTMENT,Region 1,Massachusetts,Community water system,17645,GREENFIELD,Franklin,14,85,10
MA1117002,HADLEY DPW WATER DIVISION,Region 1,Massachusetts,Community water system,5079,HADLEY,Hampshire,13,21,10
MA2147009,PRIME TOYOTA RT 2,Region 1,Massachusetts,Non-Transient non-community system,50,LANCASTER,Worcester,7,14,4
MA1130004,HEATH TOWN HALL AND SENIOR CENTER,Region 1,Massachusetts,Transient non-community system,25,HEATH,Franklin,2,1,3
MA1058011,WHITNEYS FARM MARKET AND COUNTRY GARDEN,Region 1,Massachusetts,Transient non-community system,50,CHESHIRE,Berkshire,4,0,2
MA2115009,STILL MEADOW,Region 1,Massachusetts,Community water system,50,GROTON,Middlesex,7,2,8
MA1237003,EARTHDANCE,Region 1,Massachusetts,Transient non-community system,25,PLAINFIELD,Hampshire,4,4,3
MA2332000,WESTMINSTER DEPARTMENT OF PUBLIC WORKS,Region 1,Massachusetts,Community water system,3500,WESTMINSTER,Worcester,9,12,11
MA4003005,LONG PLAIN CHRISTIAN NURSERY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,110,ACUSHNET,Bristol,3,41,8
MA4003007,COUNTRY WHIP,Region 1,Massachusetts,Transient non-community system,100,ACUSHNET,Bristol,3,3,5
MA2147000,LANCASTER WATER DEPARTMENT,Region 1,Massachusetts,Community water system,6000,LANCASTER,Worcester,8,20,19
MA4220000,NORWOOD WATER DEPT. (MWRA),Region 1,Massachusetts,Community water system,26789,NORWOOD,Norfolk,7,9,12
MA3333000,WESTON WATER DEPT.,Region 1,Massachusetts,Community water system,11486,WESTON,Middlesex,13,19,13
MA2084000,EAST BROOKFIELD WATER DEPARTMENT,Region 1,Massachusetts,Community water system,1526,EAST BROOKFIELD,Worcester,4,5,13
MA2097000,"FITCHBURG DPW, DIV. OF WATER SUPPLY",Region 1,Massachusetts,Community water system,40545,FITCHBURG,Worcester,36,15,12
MA2103000,GARDNER WATER DEPARTMENT,Region 1,Massachusetts,Community water system,19314,GARDNER,Worcester,14,45,13
MA2290016,BLACKSTONE NATIONAL GOLF CLUB,Region 1,Massachusetts,Transient non-community system,200,SUTTON,Worcester,5,69,2
MA3333001,CAMPION RESIDENCE AND RENEWAL CTR,Region 1,Massachusetts,Community water system,425,WESTON,Middlesex,7,62,10
MA1268016,ARROWHEAD SHOPS,Region 1,Massachusetts,Transient non-community system,40,SHELBURNE,Franklin,4,1,3
MA1130003,MOHAWK ESTATES,Region 1,Massachusetts,Transient non-community system,100,HEATH,Franklin,8,0,3
MA2257007,STILL FOUR CORNERS RESTAURANT,Region 1,Massachusetts,Transient non-community system,125,RUTLAND,Worcester,6,9,5
MA2343008,NOURIA ENERGY CORP/DUNKIN DONUTS,Region 1,Massachusetts,Transient non-community system,200,WINCHENDON,Worcester,5,0,3
MA3330026,IDEAL CONCRETE BLOCK COMPANY,Region 1,Massachusetts,Non-Transient non-community system,35,WESTFORD,Middlesex,2,0,2
MA1135007,LAKE SIOG PARK,Region 1,Massachusetts,Transient non-community system,100,HOLLAND,Hampden,4,13,4
MA4318019,CHEQUESSETT VILLAGE COTTAGES,Region 1,Massachusetts,Transient non-community system,76,WELLFLEET,Barnstable,3,1,4
MA1161006,LUPA ZOO,Region 1,Massachusetts,Transient non-community system,60,LUDLOW,Hampden,1,2,2
MA4334088,WESTPORT SENIOR VILLAGE,Region 1,Massachusetts,Community water system,150,WESTPORT,Bristol,12,17,6
MA2037034,CISCO SYSTEMS INC. SITE II,Region 1,Massachusetts,Non-Transient non-community system,1100,BOXBOROUGH,Middlesex,10,23,3
MA3330023,JVB REALTY (45 POWER RD),Region 1,Massachusetts,Non-Transient non-community system,40,WESTFORD,Middlesex,2,47,3
MA1227014,STEAMING TENDER,Region 1,Massachusetts,Transient non-community system,100,PALMER,Hampden,1,6,3
MA2054017,DRESSER HILL FARM DAIRY,Region 1,Massachusetts,Transient non-community system,30,CHARLTON,Worcester,2,15,3
MA2054020,HERITAGE COUNTRY CLUB,Region 1,Massachusetts,Transient non-community system,100,CHARLTON,Worcester,3,6,2
MA1267001,BERKSHIRE SCHOOL,Region 1,Massachusetts,Community water system,475,SHEFFIELD,Berkshire,12,6,10
MA1268000,SHELBURNE FALLS FIRE DISTRICT,Region 1,Massachusetts,Community water system,1978,SHELBURNE,Franklin,10,10,12
MA1275000,SOUTH HADLEY FD #1 (MWRA),Region 1,Massachusetts,Community water system,14000,SOUTH HADLEY,Hampshire,6,8,11
MA1227003,THREE RIVERS FIRE DISTRICT,Region 1,Massachusetts,Community water system,3258,PALMER,Hampden,9,28,10
MA1236000,PITTSFIELD DPU WATER DEPT,Region 1,Massachusetts,Community water system,44737,PITTSFIELD,Berkshire,20,104,14
MA3330000,WESTFORD WATER DEPARTMENT,Region 1,Massachusetts,Community water system,18000,WESTFORD,Middlesex,58,18,15
MA3295000,TEWKSBURY WATER DEPARTMENT,Region 1,Massachusetts,Community water system,30435,TEWKSBURY,Middlesex,37,10,14
MA3295001,TEWKSBURY HOSPITAL,Region 1,Massachusetts,Community water system,2500,TEWKSBURY,Middlesex,11,125,14
MA3298000,TOPSFIELD WATER DEPARTMENT,Region 1,Massachusetts,Community water system,5257,TOPSFIELD,Essex,8,47,19
MA2303000,UPTON DPW WATER/WASTEWATER DIVISION,Region 1,Massachusetts,Community water system,4338,UPTON,Worcester,25,81,14
MA3262006,PRIMO WATER @ WAL MART #3114 (SAUGUS),Region 1,Massachusetts,Transient non-community system,25,SAUGUS,Essex,2,0,2
MA3298009,IPSWICH RIVER WILDLIFE REFUGE,Region 1,Massachusetts,Transient non-community system,180,TOPSFIELD,Essex,1,0,4
MA2054025,CHARLTON PLAZA,Region 1,Massachusetts,Transient non-community system,25,CHARLTON,Worcester,4,42,2
MA2054030,YMCA CAMP FOSKETT,Region 1,Massachusetts,Transient non-community system,225,CHARLTON,Worcester,3,4,3
MA1132008,ASHMERE WATER SERVICE,Region 1,Massachusetts,Community water system,66,HINSDALE,Berkshire,5,68,11
MA3039001,ROCKY MT.SPRG.WTR (EVERETT) VND,Region 1,Massachusetts,Transient non-community system,25,BOYLSTON,Worcester,4,0,3
MA1191011,ASYLUM FITNESS,Region 1,Massachusetts,Transient non-community system,50,MONSON,Hampden,2,1,2
MA1013000,ASHFIELD WATER DISTRICT,Region 1,Massachusetts,Community water system,400,ASHFIELD,Franklin,6,14,14
MA1024000,BELCHERTOWN WATER DISTRICT,Region 1,Massachusetts,Community water system,3167,BELCHERTOWN,Hampshire,13,10,11
MA1024001,SPORTS HAVEN MOBILE HOME PARK,Region 1,Massachusetts,Community water system,107,BELCHERTOWN,Hampshire,6,164,13
MA1024002,PINE VALLEY PLANTATION,Region 1,Massachusetts,Community water system,600,BELCHERTOWN,Hampshire,14,18,11
MA4318047,CCNS MARCONI AREA,Region 1,Massachusetts,Non-Transient non-community system,2424,WELLFLEET,Barnstable,6,77,11
MA1111041,GRANBY PUBLIC SAFETY COMPLEX,Region 1,Massachusetts,Transient non-community system,25,GRANBY,Hampshire,7,5,2
MA4146012,ROYAL PIZZA (BT REALTY TRUST),Region 1,Massachusetts,Transient non-community system,54,LAKEVILLE,Plymouth,3,2,3
MA2241002,WACHUSETT MOUNTAIN SKI AREA,Region 1,Massachusetts,Non-Transient non-community system,2500,PRINCETON,Worcester,7,33,6
MA4041006,CAMP FAVORITE,Region 1,Massachusetts,Transient non-community system,1250,BREWSTER,Barnstable,7,17,5
MA4052007,CARVER ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,563,CARVER,Plymouth,8,50,9
MA2232000,PEPPERELL DPW WATER DIVISION,Region 1,Massachusetts,Community water system,8178,PEPPERELL,Middlesex,20,60,11
MA1121004,JIMINY PEAK RESORT,Region 1,Massachusetts,Community water system,1000,HANCOCK,Berkshire,16,16,12
MA1121011,BEAVER POND MEADOWS,Region 1,Massachusetts,Community water system,160,HANCOCK,Berkshire,5,7,13
MA1127000,HATFIELD WATER DEPT,Region 1,Massachusetts,Community water system,3292,HATFIELD,Hampshire,9,33,12
MA2034012,626 MAIN STREET,Region 1,Massachusetts,Transient non-community system,25,BOLTON,Worcester,4,31,4
MA1111009,THE EARLEE MUG,Region 1,Massachusetts,Transient non-community system,50,GRANBY,Hampshire,3,25,3
