PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AK2227633,BIG LAKE SUPER STORE,Region 10,Alaska,Transient non-community system,58,BIG LAKE,Matanuska-Susitna Borough,3,4,5
AK2340248,BERING ST SD - TELLER SC/WASH,Region 10,Alaska,Community water system,295,TELLER,Nome Census Area,8,560,6
AK2380379,AK GATEWAY SD - MENTASTA LAKE,Region 10,Alaska,Non-Transient non-community system,43,MENTASTA,Valdez-Cordova Census Area,4,106,6
AK2245935,SOLID ROCK LAKESIDE CENTER,Region 10,Alaska,Transient non-community system,205,SOLDOTNA,Kenai Peninsula Borough,5,7,7
AK2241402,SOLID ROCK MEMORIAL LODGE,Region 10,Alaska,Transient non-community system,212,SOLDOTNA,Kenai Peninsula Borough,4,6,6
AK2249107,EXIT GLACIER LODGE,Region 10,Alaska,Transient non-community system,41,SEWARD,Kenai Peninsula Borough,2,3,2
AK2249975,EXIT GLACIER CABINS & SALMON BAKE,Region 10,Alaska,Transient non-community system,124,SEWARD,Kenai Peninsula Borough,3,3,4
AK2370146,DGSD - DELTA SCHOOL,Region 10,Alaska,Non-Transient non-community system,176,DELTA JUNCTION,Southeast Fairbanks Census Area,4,162,6
AK2372677,DGSD - DELTA ELEMENTARY SCHOOL,Region 10,Alaska,Non-Transient non-community system,233,DELTA JUNCTION,Southeast Fairbanks Census Area,2,180,3
AK2314475,CROSS ROADS BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,50,NORTH POLE,Fairbanks North Star Borough,2,7,4
AK2360866,RUBY WATER SYSTEM,Region 10,Alaska,Community water system,215,RUBY,Yukon-Koyukuk Census Area,5,61,4
AK2391558,CANTWELL RV PARK,Region 10,Alaska,Transient non-community system,101,CANTWELL,Denali Borough,3,5,5
AK2381260,YOUNG'S MOTEL & FAST EDDY'S RESTAURANT,Region 10,Alaska,Transient non-community system,350,TOK,Southeast Fairbanks Census Area,4,6,5
AK2313869,MOOSE MOUNTAIN,Region 10,Alaska,Transient non-community system,152,FAIRBANKS,Fairbanks North Star Borough,3,23,4
AK2224109,WASILLA LACY LAINE SD,Region 10,Alaska,Community water system,100,WASILLA,Matanuska-Susitna Borough,4,46,8
AK2224646,WASILLA WATER SYSTEM,Region 10,Alaska,Community water system,18412,WASILLA,Matanuska-Susitna Borough,24,141,8
AK2249345,THE BUZZ CAFE,Region 10,Alaska,Transient non-community system,25,NINILCHIK,Kenai Peninsula Borough,4,5,5
AK2392033,BLM - BRUSHKANA CREEK CAMPGROUND,Region 10,Alaska,Transient non-community system,50,DENALI PARK,Denali Borough,2,2,2
AK2390853,BLM - DELTA N.W.&S.R. WAYSIDE,Region 10,Alaska,Transient non-community system,50,PAXSON,Valdez-Cordova Census Area,4,8,4
AK2391281,BLM - TANGLE LAKES CMPG/ WELL #2,Region 10,Alaska,Transient non-community system,50,GLENNALLEN,Valdez-Cordova Census Area,2,5,7
AK2370934,BLM - PAXSON LAKE CMPG,Region 10,Alaska,Transient non-community system,50,GLENNALLEN,Valdez-Cordova Census Area,2,5,6
AK2391176,BLM - TANGLE LAKES CMPG/WELL #1,Region 10,Alaska,Transient non-community system,50,"GLENNALLEN, PAXSON",Valdez-Cordova Census Area,2,4,7
AK2270281,EEK WATER SYSTEM,Region 10,Alaska,Community water system,280,EEK,Bethel Census Area,4,789,8
AK2340735,MOONLIGHT WATER DELIVERY,Region 10,Alaska,Community water system,300,NOME,Nome Census Area,3,56,3
AK2220133,PIONEER PLAZA I,Region 10,Alaska,Transient non-community system,62,WASILLA,Matanuska-Susitna Borough,5,29,3
AK2243933,NINILCHIK SENIOR CITIZEN INC.,Region 10,Alaska,Transient non-community system,55,NINILCHIK,Kenai Peninsula Borough,5,1,6
AK2380599,SNOWSHOE MOTEL/GIFT,Region 10,Alaska,Transient non-community system,72,TOK,Southeast Fairbanks Census Area,4,26,6
AK2227643,HEMMER BUILDING,Region 10,Alaska,Transient non-community system,44,PALMER,Matanuska-Susitna Borough,3,6,5
AK2227750,GRANDVIEW RV PARK,Region 10,Alaska,Transient non-community system,27,PALMER,Matanuska-Susitna Borough,3,6,5
AK2218644,BIRD CREEK OVERFLOW,Region 10,Alaska,Transient non-community system,502,INDIAN,Anchorage Municipality,3,18,3
AK2111513,DOC WARNERS FISH CAMP,Region 10,Alaska,Transient non-community system,90,,Juneau City and Borough,4,61,4
AK2250087,KARLUK WATER SYSTEM,Region 10,Alaska,Community water system,52,KARLUK,Kodiak Island Borough,4,703,12
AK2225977,MAT SU HEALTH SERVICES INC,Region 10,Alaska,Non-Transient non-community system,115,WASILLA,Matanuska-Susitna Borough,3,6,4
AK2220073,FIRST BAPTIST CHURCH OF WILLOW,Region 10,Alaska,Transient non-community system,25,WILLOW,Matanuska-Susitna Borough,3,21,4
AK2220084,CAREFREE KIDS DAYCARE,Region 10,Alaska,Non-Transient non-community system,25,WASILLA,Matanuska-Susitna Borough,5,161,4
AK2218582,WHITTIER ACCESS TUNNEL,Region 10,Alaska,Transient non-community system,69,GIRDWOOD,Anchorage Municipality,4,153,5
AK2120567,WATERFALL RESORT,Region 10,Alaska,Transient non-community system,168,KETCHIKAN,Ketchikan Gateway Borough,5,56,8
AK2312813,TWIN SPRINGS WATER,Region 10,Alaska,Community water system,310,FAIRBANKS,Fairbanks North Star Borough,7,51,7
AK2121093,SPORTSMANS COVE LODGE,Region 10,Alaska,Transient non-community system,55,KETCHIKAN,Ketchikan Gateway Borough,6,87,6
AK2240804,TRAIL LAKE LODGE,Region 10,Alaska,Transient non-community system,61,SEWARD,Kenai Peninsula Borough,5,70,8
AK2243488,TRAIL LAKE LODGE MOTEL,Region 10,Alaska,Transient non-community system,41,SEWARD,Kenai Peninsula Borough,5,6,6
AK2340646,TECK RED DOG PORT FACILITY,Region 10,Alaska,Non-Transient non-community system,126,KOTZEBUE,Northwest Arctic Borough,6,56,5
AK2340654,TECK ALASKA RED DOG CONPAC,Region 10,Alaska,Non-Transient non-community system,85,KOTZEBUE,Northwest Arctic Borough,6,81,3
AK2340670,TECK ALASKA RED DOG MINE PAC,Region 10,Alaska,Non-Transient non-community system,350,KOTZEBUE,Northwest Arctic Borough,6,46,6
AK2220097,GRACE ORTHODOX PRESBYTERIAN CHURCH,Region 10,Alaska,Transient non-community system,68,WASILLA,Matanuska-Susitna Borough,2,6,4
AK2213530,PETERS CREEK TERRACE APTS.,Region 10,Alaska,Community water system,48,CHUGIAK,Anchorage Municipality,8,49,9
AK2213768,PETERS CREEK MANOR APTS,Region 10,Alaska,Community water system,48,CHUGIAK,Anchorage Municipality,4,70,8
AK2214219,THE CROSSING @ BIRCHWOOD,Region 10,Alaska,Non-Transient non-community system,466,CHUGIAK,Anchorage Municipality,3,85,6
AK2242385,SEAVIEW CAFE & BAR,Region 10,Alaska,Transient non-community system,100,HOPE,Kenai Peninsula Borough,4,22,6
AK2111526,CHILKAT RIVER ADVENTURES,Region 10,Alaska,Transient non-community system,81,HAINES,Haines Borough,4,21,4
AK2120232,KETCHIKAN PUBLIC UTILITIES,Region 10,Alaska,Community water system,8787,KETCHIKAN,Ketchikan Gateway Borough,14,77,26
AK2249080,KASSIK KENAI BREW STOP,Region 10,Alaska,Transient non-community system,100,KENAI,Kenai Peninsula Borough,3,2,3
AK2213336,GLENN MULDOON TC,Region 10,Alaska,Community water system,354,ANCHORAGE,Anchorage Municipality,6,145,8
AK2270184,SCAMMON BAY WATER SYSTEM,Region 10,Alaska,Community water system,484,SCAMMON BAY,Wade Hampton Census Area,7,895,8
AK2213954,ASD BEAR VALLEY ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,524,ANCHORAGE,Anchorage Municipality,5,124,6
AK2211059,ASD HUFFMAN ELEMENTARY SCHOOL,Region 10,Alaska,Non-Transient non-community system,506,ANCHORAGE,Anchorage Municipality,4,65,7
AK2211033,ASD O MALLEY ELEMENTARY SCH,Region 10,Alaska,Non-Transient non-community system,370,ANCHORAGE,Anchorage Municipality,3,12,7
AK2213904,ASD RAVENWOOD SCHOOL,Region 10,Alaska,Non-Transient non-community system,472,EAGLE RIVER,Anchorage Municipality,4,64,7
AK2250605,USCG BEAR VALLEY GOLF COURSE,Region 10,Alaska,Transient non-community system,59,KODIAK,Kodiak Island Borough,3,2,2
AK2299071,CRSD KENNY LAKE ELEM. NEW WELL,Region 10,Alaska,Non-Transient non-community system,56,GLENNALLEN,Valdez-Cordova Census Area,3,93,5
AK2249223,STERLING HARBOR MENNONITE CHURCH,Region 10,Alaska,Transient non-community system,100,STERLING,,2,11,1
AK2291407,CRSD GLENNALLEN HIGH SCHOOL,Region 10,Alaska,Non-Transient non-community system,396,GLENNALLEN,Valdez-Cordova Census Area,4,177,7
AK2294002,CRSD KENNY LAKE HIGH SCHOOL,Region 10,Alaska,Non-Transient non-community system,30,GLENNALLEN,Valdez-Cordova Census Area,4,215,12
AK2220492,BAND OF BROTHERS,Region 10,Alaska,Transient non-community system,55,WASILLA,Matanuska-Susitna Borough,2,0,0
AK2211279,HIDEAWAY CLUB,Region 10,Alaska,Transient non-community system,120,ANCHORAGE,Anchorage Municipality,3,11,5
AK2218653,ALYESKA CREEKSIDE APARTMENTS,Region 10,Alaska,Community water system,60,GIRDWOOD,Anchorage Municipality,3,8,5
AK2220151,AMBER RIDGE/PARK PLACE APARTMENTS,Region 10,Alaska,Community water system,210,WASILLA,Matanuska-Susitna Borough,3,43,6
AK2241410,"INLET FISH PRODUCERS, INC KASILOF PLANT",Region 10,Alaska,Transient non-community system,81,KENAI,Kenai Peninsula Borough,5,7,7
AK2241444,INLET FISH PRODUCERS INC,Region 10,Alaska,Transient non-community system,100,KENAI,Kenai Peninsula Borough,12,13,7
AK2214007,ALYESKA CHALET CONDOS HOA,Region 10,Alaska,Community water system,60,GIRDWOOD,Anchorage Municipality,3,376,6
AK2225058,KENDALL AUTOMOTIVE GROUP - SHOWROOM,Region 10,Alaska,Non-Transient non-community system,55,WASILLA,Matanuska-Susitna Borough,5,25,6
AK2242953,COPPER RIVER SEAFOODS - KENAI,Region 10,Alaska,Transient non-community system,122,KENAI,Kenai Peninsula Borough,7,7,5
AK2272756,MERTARVIK WATER SYSTEM,Region 10,Alaska,Community water system,80,NEWTOK,Bethel Census Area,5,0,0
AK2218544,LIONS CLUB OF EAGLE RIVER,Region 10,Alaska,Transient non-community system,56,EAGLE RIVER,Anchorage Municipality,3,18,5
AK2291130,TATITLEK WATER SYSTEM,Region 10,Alaska,Community water system,95,TATITLEK,Valdez-Cordova Census Area,5,636,8
AK2340222,DEERING UTILITY SYSTEM,Region 10,Alaska,Community water system,160,DEERING,Northwest Arctic Borough,9,598,7
AK2218820,ERNIE TURNER CENTER,Region 10,Alaska,Non-Transient non-community system,31,EAGLE RIVER,Anchorage Municipality,4,0,1
AK2248925,KENAI FJORDS TOURS,Region 10,Alaska,Transient non-community system,306,SEWARD,Kenai Peninsula Borough,5,64,5
AK2220310,BIRCHVIEW TOWNHOME CONDOS,Region 10,Alaska,Community water system,25,WASILLA,Matanuska-Susitna Borough,2,28,2
AK2340125,BUCKLAND WATER SYSTEM,Region 10,Alaska,Community water system,600,BUCKLAND,Northwest Arctic Borough,8,564,8
AK2224175,HOMESTEADERS COMMUNITY CLUB,Region 10,Alaska,Transient non-community system,26,HOUSTON,Matanuska-Susitna Borough,3,13,6
AK2224523,FIRST PRESBYTERIAN CHURCH,Region 10,Alaska,Transient non-community system,200,WASILLA,Matanuska-Susitna Borough,4,7,6
AK2260139,NAPASKIAK WEST WATER SYSTEM,Region 10,Alaska,Community water system,200,NAPASKIAK,Bethel Census Area,5,275,6
AK2260804,NELSON LAGOON WATER SYSTEM,Region 10,Alaska,Community water system,60,NELSON LAGOON,Aleutians East Borough,5,700,7
AK2241062,SALMON CREEK TRAILER COURT,Region 10,Alaska,Community water system,125,SEWARD,Kenai Peninsula Borough,4,124,8
AK2241101,BAY VIEW TRAILER COURT,Region 10,Alaska,Community water system,51,SEWARD,Kenai Peninsula Borough,6,116,8
AK2360214,KOYUKUK SAFEWATER FACILITY,Region 10,Alaska,Community water system,97,KOYUKUK,Yukon-Koyukuk Census Area,4,740,8
AK2390536,FIREWEED STATION & MIDNIGHT SUN RV PARK,Region 10,Alaska,Transient non-community system,258,HEALY,Denali Borough,4,37,5
AK2240969,KENAI LNG FACILITY,Region 10,Alaska,Non-Transient non-community system,29,KENAI,Kenai Peninsula Borough,9,35,6
AK2249245,NIKISKI REFINERY MODULAR OFFICES,Region 10,Alaska,Non-Transient non-community system,71,NIKISKI,Kenai Peninsula Borough,2,0,0
AK2300159,MINTO COMMUNITY WATER SYSTEM,Region 10,Alaska,Community water system,205,MINTO,Yukon-Koyukuk Census Area,6,154,9
AK2263071,DILLINGHAM COURTHOUSE,Region 10,Alaska,Transient non-community system,219,DILLINGHAM,Dillingham Census Area,2,2,1
AK2226525,SUTTON GENERAL STORE,Region 10,Alaska,Transient non-community system,28,SUTTON,Matanuska-Susitna Borough,4,12,6
AK2248836,SUNRISE INN,Region 10,Alaska,Transient non-community system,54,COOPER LANDING,Kenai Peninsula Borough,4,1,7
AK2220304,ESSENTIAL ONE,Region 10,Alaska,Transient non-community system,35,WASILLA,Matanuska-Susitna Borough,2,0,1
AK2240846,GWIN'S LODGE & BAR,Region 10,Alaska,Transient non-community system,170,COOPER LANDING,Kenai Peninsula Borough,5,15,6
AK2121026,KNUDSON COVE MARINA,Region 10,Alaska,Transient non-community system,218,KETCHIKAN,Ketchikan Gateway Borough,6,25,6
AK2110601,SKAGWAY,Region 10,Alaska,Community water system,9216,SKAGWAY,Skagway Municipality,10,250,11
AK2292186,CRBRHA MCKINLEY BLDG WATER SUPPLY,Region 10,Alaska,Community water system,30,COPPER CENTER,Valdez-Cordova Census Area,5,221,7
AK2299001,CRBRHA CHITINA HUD HOUSING,Region 10,Alaska,Community water system,50,COPPER CENTER,Valdez-Cordova Census Area,3,187,6
AK2291279,TAZLINA RIVER MHP,Region 10,Alaska,Community water system,25,GLENNALLEN,Valdez-Cordova Census Area,3,202,8
AK2250315,OCEAN BEAUTY SEAFOOD ALITAK,Region 10,Alaska,Transient non-community system,197,KODIAK,Kodiak Island Borough,6,110,5
AK2218735,SPI WATER HAULER,Region 10,Alaska,Transient non-community system,40,EAGLE RIVER,Anchorage Municipality,3,20,2
AK2249220,FRONTIER ICE AND BAKERY,Region 10,Alaska,Transient non-community system,28,SOLDOTNA,Kenai Peninsula Borough,4,28,5
AK2241745,"TESORO ALASKA COMPANY, LLC.",Region 10,Alaska,Non-Transient non-community system,150,KENAI,Kenai Peninsula Borough,4,50,7
AK2217259,CHAPEL OF THE CROSS,Region 10,Alaska,Transient non-community system,120,ANCHORAGE,Anchorage Municipality,5,31,5
AK2220075,LAMB OF GOD,Region 10,Alaska,Transient non-community system,50,WASILLA,Matanuska-Susitna Borough,2,3,3
AK2224840,FISHHOOK FOOD MART,Region 10,Alaska,Transient non-community system,304,WASILLA,Matanuska-Susitna Borough,3,7,6
AK2222822,FIRST BAPTIST CHURCH OF WASILLA,Region 10,Alaska,Transient non-community system,203,WASILLA,Matanuska-Susitna Borough,3,3,7
AK2244222,RAZDOLNA ELEMENTARY SCHOOL,Region 10,Alaska,Non-Transient non-community system,50,HOMER,Kenai Peninsula Borough,4,521,6
AK2250396,RENDEZVOUS,Region 10,Alaska,Transient non-community system,56,KODIAK,Kodiak Island Borough,4,58,3
AK2381498,MENTASTA WASHETERIA/14 PLEX,Region 10,Alaska,Community water system,90,"COPPER CENTER, MENTASTA",Valdez-Cordova Census Area,4,111,6
AK2120729,WARD COVE DELI & LIQUOR,Region 10,Alaska,Transient non-community system,110,KETCHIKAN,Ketchikan Gateway Borough,5,107,5
AK2314679,AK RIVERWAYS / CHENA VILLAGE,Region 10,Alaska,Transient non-community system,998,FAIRBANKS,Fairbanks North Star Borough,3,8,4
AK2223624,BLUFFVIEW ACRES WATER SYSTEM,Region 10,Alaska,Community water system,100,WASILLA,Matanuska-Susitna Borough,4,78,7
AK2391875,IN HIS SHADOW MINISTRIES,Region 10,Alaska,Transient non-community system,101,HEALY,Denali Borough,4,0,3
AK2340361,SHUNGNAK WATER SYSTEM,Region 10,Alaska,Community water system,282,SHUNGNAK,Northwest Arctic Borough,5,683,6
AK2250037,AKHIOK,Region 10,Alaska,Community water system,90,AKHIOK,Kodiak Island Borough,6,1250,8
AK2211724,G A PHILLIPS S/D,Region 10,Alaska,Community water system,102,EAGLE RIVER,Anchorage Municipality,5,150,9
AK2260202,CLARKS POINT WATER SYSTEM,Region 10,Alaska,Community water system,128,CLARKS POINT,Dillingham Census Area,4,877,6
AK2270697,LOWER KALSKAG WATER SYSTEM,Region 10,Alaska,Community water system,302,KALSKAG UPPER / LOWER,Bethel Census Area,10,429,7
AK2270215,TOKSOOK BAY WATER SYSTEM,Region 10,Alaska,Community water system,661,TOKSOOK BAY,Bethel Census Area,8,310,7
AK2271874,NATIVE VILLAGE OF SLEETMUTE,Region 10,Alaska,Community water system,82,SLEETMUTE,Bethel Census Area,5,1266,7
AK2270168,RUSSIAN MISSION WATER SYSTEM,Region 10,Alaska,Community water system,340,RUSSIAN MISSION,Wade Hampton Census Area,3,405,7
AK2271041,QUINHAGAK WATER SYSTEM,Region 10,Alaska,Community water system,724,QUINHAGAK,Bethel Census Area,5,465,9
AK2213718,USFS BEGICH BOGGS PORTAGE VC,Region 10,Alaska,Transient non-community system,463,GIRDWOOD,Anchorage Municipality,4,14,6
AK2244298,RIVER QUEST PHASE 1 SUBDIVISION,Region 10,Alaska,Transient non-community system,227,SOLDOTNA,Kenai Peninsula Borough,4,21,6
AK2331142,PEAK OILFIELD SERVICES BASE CAMP,Region 10,Alaska,Non-Transient non-community system,250,PRUDHOE BAY,North Slope Borough,6,35,5
AK2214112,TRINITY PRESBYTERIAN CHURCH,Region 10,Alaska,Transient non-community system,255,ANCHORAGE,Anchorage Municipality,4,17,5
AK2121516,STEAMBOAT BAY LODGE,Region 10,Alaska,Transient non-community system,36,KETCHIKAN,"Ketchikan Gateway Borough, Ketchikan Gateway Borough",5,12,1
AK2260309,UNALASKA WATER SYSTEM,Region 10,Alaska,Community water system,9400,UNALASKA,Aleutians West Census Area,21,279,22
AK2340060,KOTZEBUE MUN. WATER SYSTEM,Region 10,Alaska,Community water system,3234,KOTZEBUE,Northwest Arctic Borough,7,206,10
AK2260511,USAF EARECKSON,Region 10,Alaska,Non-Transient non-community system,100,SHEMYA STATIONS,Aleutians West Census Area,10,268,6
AK2310146,CHENA HOT SPRINGS RESORT,Region 10,Alaska,Non-Transient non-community system,165,FAIRBANKS,Fairbanks North Star Borough,4,21,5
AK2220117,BABCOCK FINE ARTS,Region 10,Alaska,Transient non-community system,33,WASILLA,Matanuska-Susitna Borough,3,5,3
AK2262068,FISHERMANS  BAR,Region 10,Alaska,Transient non-community system,76,NAKNEK,Bristol Bay Borough,4,61,4
AK2215867,NEW GRACE CHRISTIAN CHURCH,Region 10,Alaska,Transient non-community system,200,ANCHORAGE,Anchorage Municipality,3,17,5
AK2249069,AMORE MOCHA,Region 10,Alaska,Transient non-community system,56,SOLDOTNA,Kenai Peninsula Borough,3,25,4
AK2225713,MATSU WATER BOTTLING,Region 10,Alaska,Non-Transient non-community system,2275,WASILLA,Matanuska-Susitna Borough,5,70,6
AK2220442,VRC BUILDING,Region 10,Alaska,Transient non-community system,212,WASILLA,Matanuska-Susitna Borough,3,0,1
AK2227416,PINNACLE MOUNTAIN RV PARK,Region 10,Alaska,Transient non-community system,51,CHICKALOON,Matanuska-Susitna Borough,6,12,5
AK2381210,AK GATEWAY SD - TETLIN SCHOOL,Region 10,Alaska,Non-Transient non-community system,42,TETLIN,Southeast Fairbanks Census Area,4,134,6
AK2370552,MOOSE CREEK APARTMENTS,Region 10,Alaska,Community water system,142,NORTH POLE,Fairbanks North Star Borough,8,51,8
AK2120779,GLACIER INN,Region 10,Alaska,Transient non-community system,39,HYDER,Ketchikan Gateway Borough,5,35,7
AK2315146,BADGER ROAD BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,40,NORTH POLE,Fairbanks North Star Borough,3,22,3
AK2212924,COHOE SUBDIVISION,Region 10,Alaska,Community water system,36,ANCHORAGE,Anchorage Municipality,3,54,7
AK2249009,MOOSE RIVER RV PARK,Region 10,Alaska,Transient non-community system,100,STERLING,Kenai Peninsula Borough,5,20,4
AK2249962,STERLING HEAD START,Region 10,Alaska,Transient non-community system,53,STERLING,Kenai Peninsula Borough,4,2,4
AK2227734,PIONEER MEADOWS SUBDIVISION,Region 10,Alaska,Community water system,435,PALMER,Matanuska-Susitna Borough,5,42,6
AK2225261,HILLTOP ASSEMBLY OF GOD,Region 10,Alaska,Transient non-community system,44,HOUSTON,Matanuska-Susitna Borough,3,8,5
AK2220134,ALASKA SALES & SERVICE VALLEY,Region 10,Alaska,Non-Transient non-community system,75,WASILLA,Matanuska-Susitna Borough,3,46,3
AK2261208,EKUK FISHERIES,Region 10,Alaska,Transient non-community system,150,DILLINGHAM,Dillingham Census Area,16,6,5
AK2218755,ESPRESSO EXPRESSIONS,Region 10,Alaska,Transient non-community system,56,ANCHORAGE,Anchorage Municipality,2,37,3
AK2240448,KENAI WATER SYSTEM,Region 10,Alaska,Community water system,8375,KENAI,Kenai Peninsula Borough,16,254,9
AK2221834,SETTLERS BAY VILLAGE,Region 10,Alaska,Community water system,2733,WASILLA,Matanuska-Susitna Borough,11,161,7
AK2381480,AK GATEWAY SD - TOK SCHOOL,Region 10,Alaska,Non-Transient non-community system,261,TOK,Southeast Fairbanks Census Area,3,148,4
AK2390358,"DENALI CABINS, SO./MILE 229",Region 10,Alaska,Transient non-community system,96,DENALI PARK,Yukon-Koyukuk Census Area,5,17,6
AK2391249,DENALI BACKCOUNTRY LODGE,Region 10,Alaska,Transient non-community system,118,DENALI PARK,Yukon-Koyukuk Census Area,7,74,7
AK2220246,NORTHGATE ALASKA,Region 10,Alaska,Non-Transient non-community system,150,WASILLA,Matanuska-Susitna Borough,2,22,2
AK2263060,NORTH PACIFIC SEAFOODS TOGIAK FISHERIES,Region 10,Alaska,Transient non-community system,100,TOGIAK,Dillingham Census Area,5,41,1
AK2310895,TOWN & COUNTRY TRAILER COURT,Region 10,Alaska,Community water system,156,FAIRBANKS,Fairbanks North Star Borough,6,102,7
AK2300206,YKSD - ALLAKAKET SCHOOL,Region 10,Alaska,Non-Transient non-community system,52,ALLAKAKET,Yukon-Koyukuk Census Area,7,357,7
AK2225907,SICILYS PIZZA,Region 10,Alaska,Transient non-community system,31,WASILLA,Matanuska-Susitna Borough,3,9,3
AK2340816,BORNITE CAMP,Region 10,Alaska,Transient non-community system,80,,Northwest Arctic Borough,11,7,1
AK2214968,GIRDWOOD STATION MALL - TESORO #30054,Region 10,Alaska,Transient non-community system,400,GIRDWOOD,Anchorage Municipality,3,11,5
AK2330078,PEAK WATER TRUCK K-417,Region 10,Alaska,Non-Transient non-community system,200,DEADHORSE,North Slope Borough,3,3,2
AK2330036,PEAK WATER TRUCK K-418,Region 10,Alaska,Non-Transient non-community system,265,"DEADHORSE, PRUDHOE BAY",North Slope Borough,3,6,3
AK2330038,PEAK WATER TRUCK K-272,Region 10,Alaska,Transient non-community system,200,PRUDHOE BAY,North Slope Borough,3,0,2
AK2330039,PEAK WATER TRUCK K-257,Region 10,Alaska,Non-Transient non-community system,265,PRUDHOE BAY,North Slope Borough,3,1,3
AK2243983,SOLDOTNA ELKS,Region 10,Alaska,Transient non-community system,150,SOLDOTNA,Kenai Peninsula Borough,4,8,7
AK2372716,DELTA JUNCTION IGA & HOME TOWN SQUARE,Region 10,Alaska,Non-Transient non-community system,940,DELTA JUNCTION,Southeast Fairbanks Census Area,2,78,3
AK2248250,ROSCOS PIZZA,Region 10,Alaska,Transient non-community system,56,NINILCHIK,Kenai Peninsula Borough,5,9,5
AK2330052,ARCTIC WOLF CAMP,Region 10,Alaska,Transient non-community system,62,PRUDHOE BAY,North Slope Borough,10,9,1
AK2330027,AFC POTABLE TRUCK #25-629,Region 10,Alaska,Transient non-community system,200,PRUDHOE BAY,North Slope Borough,3,8,0
AK2330124,AFC POTABLE DELIVERY TRAILER 25-550,Region 10,Alaska,Transient non-community system,120,DEADHORSE,North Slope Borough,3,0,1
AK2260553,USNPS KATMAI BROOKS CAMP,Region 10,Alaska,Transient non-community system,350,KING SALMON,Bristol Bay Borough,7,15,5
AK2260529,USNPS KATMAI KING SALMON,Region 10,Alaska,Transient non-community system,29,KING SALMON,Bristol Bay Borough,10,11,5
AK2263074,USNPS BROOKS CAMP VALLEY ROAD,Region 10,Alaska,Transient non-community system,33,KING SALMON,Bristol Bay Borough,3,1,0
AK2260228,CHIGNIK BAY WATER SYSTEM,Region 10,Alaska,Community water system,302,CHIGNIK BAY,Lake and Peninsula Borough,7,810,10
AK2263025,RAPIDS CAMP LODGE,Region 10,Alaska,Transient non-community system,100,KING SALMON,Bristol Bay Borough,3,34,5
AK2310625,BADGER PLAZA,Region 10,Alaska,Transient non-community system,119,FAIRBANKS,Fairbanks North Star Borough,5,19,5
AK2220458,ALASKA LAESTADIAN LUTHERAN CHURCH,Region 10,Alaska,Transient non-community system,200,WASILLA,Matanuska-Susitna Borough,4,0,1
AK2245024,ABUNDANT LIFE ASSEMBLY OF GOD,Region 10,Alaska,Transient non-community system,154,STERLING,Kenai Peninsula Borough,4,2,6
AK2215401,ALASKA ZOO,Region 10,Alaska,Transient non-community system,477,ANCHORAGE,Anchorage Municipality,6,15,6
AK2110855,HAINES FERRY TERMINAL,Region 10,Alaska,Transient non-community system,200,HAINES,Haines Borough,5,117,8
AK2213239,BEAR MOUNTAIN CONDO ASSN.,Region 10,Alaska,Community water system,65,CHUGIAK,Anchorage Municipality,5,105,9
AK2391346,"PANORAMA PIZZA, CABINS, AND SHOWERHOUSE",Region 10,Alaska,Transient non-community system,87,HEALY,Denali Borough,4,5,2
AK2312504,BEAVER LK. RESORT 2545/2555 MISSION,Region 10,Alaska,Community water system,102,NORTH POLE,Fairbanks North Star Borough,4,100,7
AK2220020,WASILLA COMMUNITY CHURCH,Region 10,Alaska,Transient non-community system,74,WASILLA,Matanuska-Susitna Borough,2,5,4
AK2225572,ALASKAN VIEW MOTEL,Region 10,Alaska,Transient non-community system,51,WASILLA,Matanuska-Susitna Borough,2,8,3
AK2247767,JEHOVAHS WITNESS KINGDOM HALL,Region 10,Alaska,Transient non-community system,200,SOLDOTNA,Kenai Peninsula Borough,5,5,4
AK2121474,GEORGE INLET LODGE,Region 10,Alaska,Transient non-community system,49,KETCHIKAN,Ketchikan Gateway Borough,7,45,2
AK2120020,CLOVER PASS RESORT,Region 10,Alaska,Transient non-community system,133,KETCHIKAN,Ketchikan Gateway Borough,5,125,7
AK2121463,SILVERKING LODGE,Region 10,Alaska,Transient non-community system,46,KETCHIKAN,Ketchikan Gateway Borough,5,37,1
AK2312693,FAIRHILL COMMUNITY CHURCH,Region 10,Alaska,Transient non-community system,100,FAIRBANKS,Fairbanks North Star Borough,4,139,6
AK2214586,CHUGIAK BENEFIT ASSOCIATION,Region 10,Alaska,Non-Transient non-community system,200,CHUGIAK,Anchorage Municipality,7,140,7
AK2220353,THREE BEARS STORE 85 - KGB,Region 10,Alaska,Non-Transient non-community system,388,WASILLA,Matanuska-Susitna Borough,4,64,2
AK2220248,BIRCHTREE CHARTER SCHOOL,Region 10,Alaska,Non-Transient non-community system,125,WASILLA,Matanuska-Susitna Borough,3,1,2
AK2210299,TURNAGAIN ARM BBQ PIT,Region 10,Alaska,Transient non-community system,122,INDIAN,Anchorage Municipality,3,38,5
