PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
PA4490318,TWISTED GREGS SOFT SERVE,Region 3,Pennsylvania,Transient non-community system,25,,Northumberland,3,13,5
PA2401062,PARADISE CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,25,,Luzerne,3,5,4
PA1460376,WILLOW CREEK FARM PRESERVE,Region 3,Pennsylvania,Transient non-community system,150,,Montgomery,2,12,3
PA2080348,LEPRINO FOODS,Region 3,Pennsylvania,Non-Transient non-community system,250,,Bradford,3,108,4
PA1460493,GREEN LANE CONGREGATION,Region 3,Pennsylvania,Transient non-community system,100,,Montgomery,2,0,2
PA5020958,ALLEGHENY VALLEY HOSPITAL,Region 3,Pennsylvania,Non-Transient non-community system,908,,Allegheny,3,0,0
PA4440833,PEIGHTS COUNTRY STORE,Region 3,Pennsylvania,Transient non-community system,30,,Mifflin,3,2,2
PA6201215,GENEVA FAST STOP,Region 3,Pennsylvania,Transient non-community system,250,,Crawford,4,5,2
PA4340335,WALKER TWP PK,Region 3,Pennsylvania,Transient non-community system,40,,Juniata,2,1,3
PA5101037,SLATERS MEATS AND MORE,Region 3,Pennsylvania,Transient non-community system,25,,Butler,2,3,2
PA5101046,BUTLER COUNTRY CLUB CONCESSION,Region 3,Pennsylvania,Transient non-community system,25,,Butler,2,7,3
PA6201211,MILLERS FARM MARKET,Region 3,Pennsylvania,Transient non-community system,25,,Crawford,2,0,3
PA6240824,WILCOX SPORTSMENS CLUB,Region 3,Pennsylvania,Transient non-community system,160,,Elk,2,3,2
PA3390547,SLATINGTON MARKET PLACE,Region 3,Pennsylvania,Transient non-community system,200,,Lehigh,4,6,3
PA6620850,FROSTY JACKS,Region 3,Pennsylvania,Transient non-community system,60,,Warren,3,1,3
PA6620855,SCANDIA GENERAL STORE,Region 3,Pennsylvania,Transient non-community system,30,,Warren,3,3,2
PA2640549,ST TIKHONS MONASTERY,Region 3,Pennsylvania,Transient non-community system,25,,Wayne,2,4,2
PA1090055,FAMILY AND FRIENDS,Region 3,Pennsylvania,Community water system,40,,Bucks,3,86,4
PA6251008,PLEASANT RIDGE PARK,Region 3,Pennsylvania,Transient non-community system,25,,Erie,3,8,4
PA6330020,SOLDIER WATER SYSTEM,Region 3,Pennsylvania,Community water system,250,,Jefferson,3,29,4
PA6160845,WAYSIDE INN,Region 3,Pennsylvania,Transient non-community system,100,,Clarion,3,6,3
PA4410981,WARRENSVILLE GENERAL STORE,Region 3,Pennsylvania,Transient non-community system,30,,Lycoming,4,49,2
PA3061215,ROLLING ROCK BUILDING STONE,Region 3,Pennsylvania,Non-Transient non-community system,40,,Berks,2,50,2
PA7211021,DIAKON WILDERNESS CENTER,Region 3,Pennsylvania,Non-Transient non-community system,75,,Cumberland,3,1,1
PA7500872,GRANDPAS LOVE SHACK LLC,Region 3,Pennsylvania,Transient non-community system,25,,Perry,2,1,1
PA1230302,BALDWIN TOWER,Region 3,Pennsylvania,Non-Transient non-community system,400,,Delaware,4,10,1
PA2640808,LITTLE PLAYROOM,Region 3,Pennsylvania,Non-Transient non-community system,30,,Wayne,2,3,1
PA1461203,SLM FACILITY SOLUTIONS,Region 3,Pennsylvania,Non-Transient non-community system,45,,Montgomery,3,9,2
PA2590889,KIMS OLD COUNTRY STORE,Region 3,Pennsylvania,Transient non-community system,25,,Tioga,2,18,2
PA2640031,AQUA PA WAYNE COUNTY PRISON,Region 3,Pennsylvania,Community water system,160,,Wayne,3,44,4
PA1090030,SOLEBURY SCHOOL,Region 3,Pennsylvania,Community water system,300,,Bucks,8,25,4
PA6160827,COOK FOREST COUNTRY INN,Region 3,Pennsylvania,Transient non-community system,30,,Clarion,3,7,3
PA4190837,TWIN BRIDGES PARK,Region 3,Pennsylvania,Transient non-community system,25,,Columbia,3,4,6
PA3061198,KUTZTOWN PRODUCE AUCTION,Region 3,Pennsylvania,Transient non-community system,150,,Berks,3,23,3
PA2451385,MONROE COUNTY SAFETY CENTER,Region 3,Pennsylvania,Non-Transient non-community system,100,,Monroe,3,1,2
PA3061208,MRD LUMBER COMPANY,Region 3,Pennsylvania,Transient non-community system,25,,Berks,3,1,3
PA2401080,BROYANS FARM MARKET,Region 3,Pennsylvania,Transient non-community system,50,,Luzerne,3,10,4
PA7500366,MAHANOY CENTRE,Region 3,Pennsylvania,Non-Transient non-community system,100,,Perry,3,34,3
PA7500879,PERRY COUNTY BUSINESS CAMPUS 1,Region 3,Pennsylvania,Non-Transient non-community system,100,,Perry,3,4,3
PA7360785,VALCO HEADQUARTERS,Region 3,Pennsylvania,Non-Transient non-community system,56,,Lancaster,3,0,2
PA7361114,AMES REESE INC,Region 3,Pennsylvania,Non-Transient non-community system,40,,Lancaster,2,36,2
PA6431092,M&M GROCERY,Region 3,Pennsylvania,Transient non-community system,25,,Mercer,3,1,2
PA3061226,TRINITY UCC CHURCH,Region 3,Pennsylvania,Transient non-community system,75,,Berks,2,6,2
PA6201209,WESTFORD UNITED METHODIST,Region 3,Pennsylvania,Transient non-community system,25,,Crawford,2,9,3
PA4050038,SNAKE SPRING TOWNSHIP MA,Region 3,Pennsylvania,Community water system,750,,Bedford,4,23,5
PA4490802,C P CAFE AND GIFT SHOP,Region 3,Pennsylvania,Transient non-community system,25,,Northumberland,2,9,8
PA3130961,MAHONING VALLEY AMBULANCE ASSO,Region 3,Pennsylvania,Transient non-community system,150,,Carbon,2,0,3
PA1150226,CAMPHILL SPEC SCH BEAVER FARM,Region 3,Pennsylvania,Community water system,45,,Chester,3,68,2
PA5100855,SEBCO POOL,Region 3,Pennsylvania,Transient non-community system,100,,Butler,3,18,2
PA5101048,HANDLEBAR CAFE,Region 3,Pennsylvania,Transient non-community system,25,,Butler,2,2,2
PA7010926,DAL-TILE CORPORATION,Region 3,Pennsylvania,Non-Transient non-community system,125,,Adams,4,19,2
PA7360849,FOX MEADOW CREAMERY,Region 3,Pennsylvania,Transient non-community system,50,,Lancaster,2,3,2
PA7500367,BUCKS VALLEY WINERY & VINEYARD,Region 3,Pennsylvania,Transient non-community system,50,,Perry,2,10,2
PA2401107,DOLLAR GENERAL LAKE TWP 15422,Region 3,Pennsylvania,Transient non-community system,35,,Luzerne,2,4,1
PA2401108,RED ROOF INN & SUITES,Region 3,Pennsylvania,Transient non-community system,150,,Luzerne,4,2,1
PA3061233,DIEFFENBACHS POTATO CHIPS,Region 3,Pennsylvania,Non-Transient non-community system,70,,Berks,4,10,1
PA1460950,PERKY JOES CAFE,Region 3,Pennsylvania,Transient non-community system,60,,Montgomery,2,10,1
PA1090300,JASTER ASSOCIATES,Region 3,Pennsylvania,Non-Transient non-community system,81,,Bucks,2,51,1
PA2660984,ANNS GROVE PCH,Region 3,Pennsylvania,Transient non-community system,25,,Wyoming,2,9,1
PA3060325,DOLLAR GENERAL,Region 3,Pennsylvania,Transient non-community system,50,,Berks,3,18,2
PA4310891,RIVERFRONT FAMILY CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,25,,Huntingdon,2,1,2
PA4310892,VA OUTPATIENT CLINIC MAPLETON,Region 3,Pennsylvania,Transient non-community system,25,,Huntingdon,3,2,1
PA3130962,JACK FROST NATL GOLF COURSE,Region 3,Pennsylvania,Non-Transient non-community system,25,,Carbon,2,2,3
PA2406545,WHITE HAVEN MOUNTAIN SPRINGS,Region 3,Pennsylvania,Non-Transient non-community system,25,,Luzerne,5,204,6
PA2646542,WOROBEY TRANSPORT,Region 3,Pennsylvania,Non-Transient non-community system,3400,,Wayne,7,2,0
PA3390304,MILFORD LDS CHURCH,Region 3,Pennsylvania,Transient non-community system,80,,Lehigh,2,4,2
PA3390351,OLD SKEWL KICHN,Region 3,Pennsylvania,Transient non-community system,25,,Lehigh,2,12,2
PA7360791,THE VINYARD AT GRANDVIEW,Region 3,Pennsylvania,Transient non-community system,25,,Lancaster,3,1,2
PA7360894,TURKEY HILL STORE 315,Region 3,Pennsylvania,Transient non-community system,100,,Lancaster,2,0,1
PA2451427,DOLLAR GENERAL REEDERS 17349,Region 3,Pennsylvania,Transient non-community system,100,,Monroe,3,0,1
PA2350393,PARADISE VALLEY PLAZA,Region 3,Pennsylvania,Transient non-community system,25,,Lackawanna,2,1,1
PA1150916,OJRSD E VINCENT ELEM SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,538,,Chester,3,3,1
PA3061070,TAMATOS DELI & MINI MARKET,Region 3,Pennsylvania,Transient non-community system,25,,Berks,2,7,2
PA7220385,RIVIERA TAVERN,Region 3,Pennsylvania,Transient non-community system,25,,Dauphin,2,1,2
PA7220819,994 PENN BANK OPERATIONS CENT,Region 3,Pennsylvania,Non-Transient non-community system,34,,Dauphin,3,160,2
PA6420845,GLENDORN LODGE,Region 3,Pennsylvania,Transient non-community system,25,,McKean,30,19,2
PA1150223,CAMP HILL SOLTANE,Region 3,Pennsylvania,Community water system,152,,Chester,5,17,6
PA2450934,SWIFTWATER DAYCARE,Region 3,Pennsylvania,Non-Transient non-community system,45,,Monroe,3,52,4
PA7360794,PIONEER HI BRED RESEARCH,Region 3,Pennsylvania,Transient non-community system,35,,Lancaster,3,6,1
PA1150502,SEPTEMBER FARMS,Region 3,Pennsylvania,Transient non-community system,100,,Chester,2,1,2
PA2660050,SCHOOLHOUSE HILL APTS,Region 3,Pennsylvania,Community water system,38,,Wyoming,3,57,1
PA3390303,GODDARD SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,130,,Lehigh,2,2,2
PA4190338,CHURCH OF LDS BERWICK,Region 3,Pennsylvania,Transient non-community system,225,,Columbia,2,3,1
PA6201223,HICKERNELL GROCERY,Region 3,Pennsylvania,Transient non-community system,25,,Crawford,2,5,2
PA6251015,PALMAS SWEET TREATS,Region 3,Pennsylvania,Transient non-community system,25,,Erie,2,9,1
PA6431096,CREEKSIDE COUNTRY STORE,Region 3,Pennsylvania,Transient non-community system,25,,Mercer,2,12,2
PA7011023,DOLLAR GENERAL EAST BERLIN,Region 3,Pennsylvania,Transient non-community system,100,,Adams,3,4,2
PA2521092,DOLLAR GENERAL #17049,Region 3,Pennsylvania,Transient non-community system,50,,Pike,2,0,1
PA3061257,GIORGI MUSHROOM FARM3 PLNT3&4,Region 3,Pennsylvania,Transient non-community system,80,,Berks,6,3,1
PA3396606,NATIONAL WATER SERVICES,Region 3,Pennsylvania,Non-Transient non-community system,25,,Lehigh,3,1,1
PA3540981,STATE POLICE BARRACK SUMMIT ST,Region 3,Pennsylvania,Non-Transient non-community system,35,,Schuylkill,3,1,1
PA7670366,TOUCHSTONE BREWERY,Region 3,Pennsylvania,Transient non-community system,40,,York,2,1,1
PA7670368,HOLY INFANT CHURCH,Region 3,Pennsylvania,Transient non-community system,250,,York,3,0,1
PA6370836,NOVA CELLARS WINERY,Region 3,Pennsylvania,Transient non-community system,25,,Lawrence,3,1,1
PA7280969,STATE LINE DOLLAR GENERAL,Region 3,Pennsylvania,Transient non-community system,25,,Franklin,3,4,2
PA6200081,OIL CREEK TWP WATERWORKS,Region 3,Pennsylvania,Transient non-community system,25,,Crawford,2,0,1
PA5101051,MOES SMOKE MEAT AND DELI,Region 3,Pennsylvania,Transient non-community system,25,,Butler,3,3,1
PA5101052,SLIPPERY ROCK SENIOR CENTER,Region 3,Pennsylvania,Transient non-community system,25,,Butler,3,1,2
PA5101053,CAMP DAVIS,Region 3,Pennsylvania,Transient non-community system,40,,Butler,3,8,1
PA5320029,GREEN TOWNSHIP MA COOKPORT,Region 3,Pennsylvania,Community water system,226,,Indiana,5,262,2
PA3540977,KEYSTONE POTATO PROD LLC,Region 3,Pennsylvania,Non-Transient non-community system,60,,Schuylkill,3,0,1
PA4310990,GOOD OLE CHEESE HOUSE,Region 3,Pennsylvania,Transient non-community system,25,,Huntingdon,3,0,2
PA5101035,ADAMS MFG PLANT 2,Region 3,Pennsylvania,Non-Transient non-community system,80,,Butler,3,151,2
PA5101036,FAIRGROUND MARKET,Region 3,Pennsylvania,Transient non-community system,25,,Butler,3,1,2
PA6620848,AMVETS POST 50,Region 3,Pennsylvania,Transient non-community system,150,,Warren,3,2,3
PA4550843,DG 19800 PORT TREVORTON,Region 3,Pennsylvania,Transient non-community system,25,,Snyder,3,0,0
PA6620857,LINDELLS HATCH PATCH,Region 3,Pennsylvania,Transient non-community system,150,,Warren,3,2,2
PA1150353,HOLLAND COUNTRY DAY SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,65,,Chester,2,51,0
PA7380446,GRAVEL HILL UMC CHRISTIAN,Region 3,Pennsylvania,Non-Transient non-community system,225,,Lebanon,2,0,0
PA6250098,SAINT MARYS HOME OF ERIE,Region 3,Pennsylvania,Community water system,275,,Erie,2,0,1
PA6431095,DOLLAR GEN 14900 SHEAKLEYVILLE,Region 3,Pennsylvania,Transient non-community system,25,,Mercer,3,7,2
PA7671050,CALVARY BIBLE CH,Region 3,Pennsylvania,Transient non-community system,275,,York,3,11,3
PA6200028,COUNTRYSIDE MHP,Region 3,Pennsylvania,Community water system,72,,Crawford,4,94,4
PA4140132,TROTTER FARMS,Region 3,Pennsylvania,Community water system,175,,Centre,3,29,3
PA4190316,THE STANLEY CENTER,Region 3,Pennsylvania,Non-Transient non-community system,70,,Columbia,3,65,4
PA5320394,MUSSER FORESTS INC,Region 3,Pennsylvania,Transient non-community system,26,,Indiana,5,13,4
PA2400934,PETRO QUICK,Region 3,Pennsylvania,Transient non-community system,25,,Luzerne,3,18,3
PA2660971,PEN MART DUNKIN DONUTS TUNK,Region 3,Pennsylvania,Transient non-community system,250,,Wyoming,4,2,2
PA1460424,PERKIOMENVILLE MENNONITE CHURC,Region 3,Pennsylvania,Transient non-community system,300,,Montgomery,2,3,3
PA1090860,PATIO COURT MOTEL,Region 3,Pennsylvania,Transient non-community system,45,,Bucks,5,6,2
PA2660982,D & C FUEL,Region 3,Pennsylvania,Transient non-community system,100,,Wyoming,2,1,1
PA7011010,FRONTIER BAR B Q,Region 3,Pennsylvania,Transient non-community system,400,,Adams,3,2,3
PA7500016,PETERSBURG COMMONS WATER SYSTE,Region 3,Pennsylvania,Community water system,100,,Perry,3,4,4
PA7226564,TEMPLE SPRINGS,Region 3,Pennsylvania,Non-Transient non-community system,25,,Dauphin,10,35,4
PA6420842,CROSBY MART #80,Region 3,Pennsylvania,Transient non-community system,25,,McKean,3,3,3
PA7280958,ANTRIM TOWNSHIP PARK,Region 3,Pennsylvania,Transient non-community system,200,,Franklin,2,7,2
PA1090337,CHILDREN DEVELOPMENTAL PROG,Region 3,Pennsylvania,Non-Transient non-community system,100,,Bucks,2,31,3
PA2521072,COUTTS BLUEBERRY FARM MARKET,Region 3,Pennsylvania,Transient non-community system,25,,Pike,2,28,2
PA2451398,MOUNTAIN CREST PLAZA,Region 3,Pennsylvania,Transient non-community system,100,,Monroe,2,5,2
PA1150904,GRACE FELLOWSHIP CHURCH,Region 3,Pennsylvania,Transient non-community system,80,,Chester,2,1,2
PA4410847,WILLIAMSPORT LDS CHURCH,Region 3,Pennsylvania,Transient non-community system,200,,Lycoming,4,17,3
PA6370968,TIC TOC FOOD MART 105,Region 3,Pennsylvania,Transient non-community system,100,,Lawrence,2,1,1
PA4140905,OAK HALL PARK,Region 3,Pennsylvania,Transient non-community system,50,,Centre,3,6,2
PA2080349,TWIN OAKS PCH,Region 3,Pennsylvania,Non-Transient non-community system,25,,Bradford,3,109,4
PA1460913,FRANCIS KAUFMAN HOUSE,Region 3,Pennsylvania,Transient non-community system,100,,Montgomery,3,19,2
PA7361107,PEQUEA CHRISTIAN SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,70,,Lancaster,3,33,3
PA7361108,LITTLE BRITAIN MENNONITE SCHOO,Region 3,Pennsylvania,Non-Transient non-community system,40,,Lancaster,3,40,4
PA6431087,CLARK TRINITY UNITED METHODIST,Region 3,Pennsylvania,Transient non-community system,25,,Mercer,3,3,3
PA1090357,BRIG O DOON,Region 3,Pennsylvania,Transient non-community system,30,,Bucks,2,4,3
PA7280858,PIZZA STAR III,Region 3,Pennsylvania,Transient non-community system,160,,Franklin,3,43,6
PA7500348,MILLERSTOWN COMMUNITY PARK,Region 3,Pennsylvania,Transient non-community system,100,,Perry,6,16,3
PA7280070,SANDY HOOK WATER ASSOCIATION,Region 3,Pennsylvania,Community water system,80,,Franklin,3,74,4
PA6420846,ELDRED VFW POST 2092,Region 3,Pennsylvania,Transient non-community system,35,,McKean,4,4,5
PA7220843,NORTHERN DAUPHIN CHRISTIAN SCH,Region 3,Pennsylvania,Non-Transient non-community system,73,,Dauphin,3,49,3
PA6610046,BRANDON MAINTENANCE,Region 3,Pennsylvania,Community water system,300,,Venango,4,8,3
PA6610872,LIFE MINISTERIES,Region 3,Pennsylvania,Transient non-community system,40,,Venango,6,1,3
PA6240825,ELK COUNTRY VISITOR CENTER,Region 3,Pennsylvania,Transient non-community system,500,,Elk,3,0,3
PA3130970,MAUCH CHUNK LAKE PARK,Region 3,Pennsylvania,Transient non-community system,250,,Carbon,7,3,3
PA4050399,IMLER AREA VOL FIRE CO,Region 3,Pennsylvania,Transient non-community system,100,,Bedford,2,22,3
PA2660974,PERKINS RESTAURANT,Region 3,Pennsylvania,Transient non-community system,250,,Wyoming,3,6,1
PA7360568,MARTIC TWP ELEM SCH,Region 3,Pennsylvania,Non-Transient non-community system,456,,Lancaster,5,28,5
PA3061211,ROBESON TOWNSHIP CONCESSION,Region 3,Pennsylvania,Transient non-community system,25,,Berks,2,2,2
PA7360660,NICKEL MINES POOL,Region 3,Pennsylvania,Transient non-community system,100,,Lancaster,3,46,3
PA5650437,TREETOPS RESTAURANT,Region 3,Pennsylvania,Transient non-community system,25,,Westmoreland,2,1,5
PA7670347,CLARITY WAY,Region 3,Pennsylvania,Transient non-community system,50,,York,6,6,2
PA4310879,FOUR SEASONS CAMPING RESORT,Region 3,Pennsylvania,Transient non-community system,52,,Huntingdon,2,6,3
PA6200080,MCBRIDE DEVELOPMENT,Region 3,Pennsylvania,Non-Transient non-community system,40,,Crawford,3,4,4
PA3061258,DUNKIN DONUTS,Region 3,Pennsylvania,Transient non-community system,650,,Berks,3,3,1
PA1150319,DUCKLINGS DAYCARE,Region 3,Pennsylvania,Non-Transient non-community system,130,,Chester,3,14,1
PA3061260,GASPARI FARMS PLANT 4,Region 3,Pennsylvania,Transient non-community system,40,,Berks,6,11,1
PA3061262,GIORGI MUSHROOM FARM 3 PLANT 5,Region 3,Pennsylvania,Transient non-community system,80,,Berks,3,7,1
PA3061266,GIORGI FARM 3 PLANT 13,Region 3,Pennsylvania,Transient non-community system,80,,Berks,3,0,1
PA1090049,PEDIATRIC SPECIALTY CARE,Region 3,Pennsylvania,Community water system,56,,Bucks,13,164,7
PA1090050,QUAKER VIEW MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,60,,Bucks,4,53,8
PA1090052,RICHLAND MEADOWS MHP,Region 3,Pennsylvania,Community water system,750,,Bucks,9,81,7
PA2590859,WHEEL INN INC,Region 3,Pennsylvania,Transient non-community system,100,,Tioga,2,21,3
PA2080330,NEW LIFE CHURCH,Region 3,Pennsylvania,Transient non-community system,25,,Bradford,2,13,3
PA4410814,SHEETZ #442,Region 3,Pennsylvania,Transient non-community system,25,,Lycoming,2,4,3
PA3061213,CATERING BY JOHN LOWE,Region 3,Pennsylvania,Transient non-community system,25,,Berks,2,7,2
PA6370966,WHITEHALL SPECIALTIES,Region 3,Pennsylvania,Non-Transient non-community system,75,,Lawrence,3,45,3
PA1150696,UPPER OCTORARA CHURCH/PRESCHOO,Region 3,Pennsylvania,Non-Transient non-community system,400,,Chester,3,15,2
PA6420847,UGI CENTRAL PENN GAS,Region 3,Pennsylvania,Non-Transient non-community system,50,,McKean,3,33,6
PA6431089,CIANCI MOTEL,Region 3,Pennsylvania,Transient non-community system,25,,Mercer,3,4,3
PA2521074,PIES ON,Region 3,Pennsylvania,Transient non-community system,100,,Pike,2,11,2
PA2450473,WEST ROCK,Region 3,Pennsylvania,Non-Transient non-community system,90,,Monroe,2,17,3
PA2580801,LACKAWANNA COLLEGE,Region 3,Pennsylvania,Non-Transient non-community system,90,,Susquehanna,3,78,3
PA2590801,MILLERS STORE BLACKWELL,Region 3,Pennsylvania,Transient non-community system,50,,Tioga,8,60,3
PA3391046,YARNALLS DELI,Region 3,Pennsylvania,Transient non-community system,50,,Lehigh,3,1,3
PA2350891,TONY B COUNTRY MKT & DELI,Region 3,Pennsylvania,Transient non-community system,50,,Lackawanna,2,29,3
PA2400431,OVERBROOK PUB & GRILLE,Region 3,Pennsylvania,Transient non-community system,25,,Luzerne,3,30,1
PA2401068,LIBERTY EXXON,Region 3,Pennsylvania,Transient non-community system,25,,Luzerne,3,2,2
PA7360657,EAST LAMPETER TWP PARK,Region 3,Pennsylvania,Transient non-community system,150,,Lancaster,3,1,3
PA4550312,DREAMERS ICE CREAM AND SUBS,Region 3,Pennsylvania,Transient non-community system,25,,Snyder,3,4,2
PA7011005,HILLANDALE SITE 5,Region 3,Pennsylvania,Non-Transient non-community system,26,,Adams,5,4,2
PA6370958,CARRIAGE COURT PERSONAL CARE,Region 3,Pennsylvania,Community water system,40,,Lawrence,3,17,3
PA1150306,STROUD WATER RESEARCH CENTER,Region 3,Pennsylvania,Non-Transient non-community system,44,,Chester,3,58,2
PA1150867,WILLOWDALE ACADEMY KENNETT SQ,Region 3,Pennsylvania,Non-Transient non-community system,90,,Chester,3,74,2
PA1150902,TOMMY TINKERS INC,Region 3,Pennsylvania,Non-Transient non-community system,180,,Chester,3,24,2
PA1460430,CHL SYSTEMS,Region 3,Pennsylvania,Non-Transient non-community system,100,,Montgomery,3,32,2
PA2401083,BUTLER TWP COMMUNITY CENTER,Region 3,Pennsylvania,Transient non-community system,25,,Luzerne,2,5,1
