PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OK2001939,GYPSY SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,132,,Creek,3,79,32
OK2001903,DEPEW,Region 6,Oklahoma,Community water system,555,,Creek,14,110,55
OK1021410,OSAGE CO RWD #20 (HULAH),Region 6,Oklahoma,Community water system,350,,Osage,6,160,108
OK3007402,DEWEY PUBLIC WORKS AUTHORITY,Region 6,Oklahoma,Community water system,3490,,Washington,4,11,24
OK3007406,BAR-DEW WATER ASSOC INC,Region 6,Oklahoma,Community water system,130,,Washington,3,19,22
OK3007409,WASHINGTON CO RWD #5,Region 6,Oklahoma,Community water system,900,,Washington,7,30,25
OK1010829,FOSS RESERVOIR MCD,Region 6,Oklahoma,Community water system,12,,Custer,8,10,79
OK2004420,JACKS GENERAL STORE,Region 6,Oklahoma,Transient non-community system,29,,Major,2,30,34
OK2004405,RINGWOOD,Region 6,Oklahoma,Community water system,424,,Major,16,71,41
OK2000601,US GYPSUM,Region 6,Oklahoma,Non-Transient non-community system,280,,Blaine,10,43,24
OK2002706,WAKITA,Region 6,Oklahoma,Community water system,430,,Grant,10,30,41
OK2004403,AMES,Region 6,Oklahoma,Community water system,199,,Major,11,12,47
OK2000202,ALFALFA CO RWS & SWMD #1,Region 6,Oklahoma,Community water system,550,,Alfalfa,6,35,17
OK2000201,ALFALFA CO RWS & SWMD #1 NORTH,Region 6,Oklahoma,Community water system,600,,Alfalfa,7,7,31
OK2002444,GARFIELD CO RWD #5,Region 6,Oklahoma,Community water system,1405,,Garfield,14,33,27
OK3000202,BURLINGTON,Region 6,Oklahoma,Community water system,156,,Alfalfa,4,29,25
OK2000607,CANTON,Region 6,Oklahoma,Community water system,650,,Blaine,10,25,38
OK2000616,COE LONGDALE AREA,Region 6,Oklahoma,Transient non-community system,25,,Blaine,4,4,17
OK3000603,COE BIG BEND REC. AREA,Region 6,Oklahoma,Transient non-community system,25,,Blaine,3,5,15
OK3006650,ROGERS CO RWD # 3 COT STA,Region 6,Oklahoma,Community water system,10750,,Rogers,8,9,19
OK3006605,ROGERS CO RWD # 9,Region 6,Oklahoma,Community water system,1037,,Rogers,4,4,18
OK1021507,ROGERS CO RWD # 5,Region 6,Oklahoma,Community water system,11782,,Rogers,11,22,82
OK3006603,ROGERS CO RWD # 2,Region 6,Oklahoma,Community water system,2750,,Rogers,4,24,26
OK2005931,PAWNEE CO RWD #1,Region 6,Oklahoma,Community water system,3200,,Pawnee,25,31,44
OK3002707,GRANT COUNTY RWD #1,Region 6,Oklahoma,Community water system,100,,Grant,3,16,14
OK3000604,ROMAN NOSE STATE PARK,Region 6,Oklahoma,Transient non-community system,124,,Blaine,6,14,21
OK2000602,WATONGA,Region 6,Oklahoma,Community water system,4658,,Blaine,32,26,43
OK2001807,CRAIG CO RWS & SWMD #3,Region 6,Oklahoma,Community water system,1100,,Craig,7,105,34
OK1021694,FLINT RIDGE RURAL WATER DISTRICT,Region 6,Oklahoma,Community water system,1500,,Delaware,8,43,77
OK3007231,SOUTHSIDE MOBILE VILLAGE,Region 6,Oklahoma,Community water system,225,,Tulsa,3,4,24
OK3007232,RIVERBEND MHP,Region 6,Oklahoma,Community water system,500,,Tulsa,3,29,22
OK2001941,WOLF WAREHOUSE/PQD 2,Region 6,Oklahoma,Transient non-community system,100,,Creek,3,34,23
OK2001910,BRISTOW MUNICIPAL AUTHORITY,Region 6,Oklahoma,Community water system,3700,,Creek,33,80,71
OK1021529,WAGONER CO. RWD #4,Region 6,Oklahoma,Community water system,25792,,Wagoner,13,67,75
OK3001920,CREEK CO RWD # 4,Region 6,Oklahoma,Community water system,575,,Creek,3,54,24
OK3001916,CONSOLIDATED RWD #3 CREEK CO,Region 6,Oklahoma,Community water system,3500,,Creek,2,25,23
OK3001902,CREEK CO RWD # 2,Region 6,Oklahoma,Community water system,11695,,Creek,11,23,24
OK3001904,SAPULPA RURAL WATER COMPANY,Region 6,Oklahoma,Community water system,5810,,Creek,8,13,26
OK1021313,SKIATOOK PWA,Region 6,Oklahoma,Community water system,7080,,Osage,8,65,84
OK3005736,OSAGE CO RWD #15,Region 6,Oklahoma,Community water system,6647,,Osage,12,21,31
OK3005742,COE TALL CHIEF COVE (SKIATOOK),Region 6,Oklahoma,Transient non-community system,25,,Osage,2,11,20
OK3001921,SLICK,Region 6,Oklahoma,Community water system,148,,Creek,2,27,15
OK2001999,ROUTE 66 RALLY RV PARK,Region 6,Oklahoma,Transient non-community system,50,,Creek,2,16,12
OK5002192,GRAND COUNTRY LAKESIDE RV & MHP,Region 6,Oklahoma,Transient non-community system,12,,Delaware,4,0,13
OK4002109,SMITTYS RESORT,Region 6,Oklahoma,Transient non-community system,40,,Delaware,2,14,17
OK3001804,IRONSIDE WATER DISTRICT INC,Region 6,Oklahoma,Community water system,392,,Craig,3,40,31
OK3001801,CRAIG CO RWD #1,Region 6,Oklahoma,Community water system,315,,Craig,2,64,20
OK4006362,SPRING HILL STORE,Region 6,Oklahoma,Transient non-community system,25,,Pottawatomie,2,10,25
OK3006615,COE SPENCER CK COVE,Region 6,Oklahoma,Transient non-community system,25,,Rogers,3,1,4
OK3006621,COE BLUE CREEK COVE,Region 6,Oklahoma,Transient non-community system,25,,Rogers,3,2,2
OK3007417,COE WASHINGTON COVE,Region 6,Oklahoma,Transient non-community system,25,,Washington,2,2,7
OK6005596,EASTPOINTE COMMUNITY CHURCH,Region 6,Oklahoma,Non-Transient non-community system,25,,Oklahoma,3,24,18
OK3005715,COE BIRCH LAKE,Region 6,Oklahoma,Transient non-community system,25,,Osage,3,4,16
OK2000866,EASTER LAKESIDE MOTEL,Region 6,Oklahoma,Transient non-community system,26,,Caddo,3,4,11
OK2000533,MERRITT MOBILE HOME & RV PARK,Region 6,Oklahoma,Community water system,70,,Beckham,4,104,34
OK4002654,EASTSIDE MHP,Region 6,Oklahoma,Community water system,32,,Grady,11,114,15
OK3007353,COE FLAT ROCK CREEK,Region 6,Oklahoma,Transient non-community system,20,,Wagoner,3,11,14
OK1021621,CHEROKEE CO. RWD #1 (FT GIBSON),Region 6,Oklahoma,Community water system,710,,Cherokee,5,73,76
OK3001119,CORRAL KREEK SUBDIV,Region 6,Oklahoma,Community water system,273,,Cherokee,2,8,13
OK3005104,MUSKOGEE CO. RWD #4,Region 6,Oklahoma,Community water system,783,,Muskogee,2,15,19
OK3005911,PAWNEE CO RWD #3,Region 6,Oklahoma,Community water system,685,,Pawnee,3,57,20
OK3005913,PAWNEE CO RWD #4,Region 6,Oklahoma,Community water system,415,,Pawnee,2,31,22
OK2006012,PERKINS,Region 6,Oklahoma,Community water system,2572,,Payne,34,66,34
OK2005804,OTTAWA CO RWD # 2,Region 6,Oklahoma,Community water system,700,,Ottawa,7,53,37
OK2005801,OTTAWA CO RWD # 4,Region 6,Oklahoma,Community water system,652,,Ottawa,15,68,34
OK2002121,HOLIDAY SHORES PROP ASSN,Region 6,Oklahoma,Community water system,136,,Delaware,16,71,31
OK3002801,HARMON ELECTRIC,Region 6,Oklahoma,Community water system,188,,Greer,5,3,21
OK2004293,WATERLOO PLAZA,Region 6,Oklahoma,Transient non-community system,26,,Logan,2,18,6
OK2004677,GRAND MEADOWS,Region 6,Oklahoma,Non-Transient non-community system,94,,Mayes,11,11,7
OK6005505,BOMBIDERE CLUB/DA BOMB,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,3,2,17
OK3007350,COE TAYLOR FERRY SOUTH,Region 6,Oklahoma,Transient non-community system,25,,Wagoner,2,11,11
OK3004610,HIGHWAY 69 WATER DISTRICT,Region 6,Oklahoma,Community water system,105,,Mayes,2,23,26
OK2005811,QUAPAW,Region 6,Oklahoma,Community water system,906,,Ottawa,7,8,43
OK2005806,OTTAWA CO RWD # 3,Region 6,Oklahoma,Community water system,140,,Ottawa,4,97,41
OK5002135,CARRIAGE HILLS,Region 6,Oklahoma,Community water system,160,,Delaware,8,29,32
OK6002140,MARTIN LANDING,Region 6,Oklahoma,Transient non-community system,23,,Delaware,3,9,18
OK5002189,MONKEY ISLAND FLEA MKT & PUB,Region 6,Oklahoma,Transient non-community system,26,,Delaware,2,58,11
OK3002138,DELAWARE CO RWD # 7,Region 6,Oklahoma,Community water system,400,,Delaware,2,24,23
OK2005809,FAIRLAND PUBLIC WORKS AUTHORITY,Region 6,Oklahoma,Community water system,1025,,Ottawa,6,13,41
OK2001994,CREEK CO RWD # 5,Region 6,Oklahoma,Community water system,2500,,Creek,17,29,49
OK1021721,CHEROKEE CO. RWD #13,Region 6,Oklahoma,Community water system,1640,,Cherokee,8,57,48
OK1020710,MUSKOGEE CO. RWD #3,Region 6,Oklahoma,Community water system,900,,Muskogee,8,200,109
OK3004903,MCINTOSH CO. RWD #3 (VICTOR),Region 6,Oklahoma,Community water system,920,,McIntosh,4,33,18
OK1021509,COWETA,Region 6,Oklahoma,Community water system,9450,,Wagoner,6,138,97
OK1021528,WAGONER CO. RWD #5,Region 6,Oklahoma,Community water system,4251,,Wagoner,6,56,75
OK3001107,COE COOKSON BEND,Region 6,Oklahoma,Transient non-community system,25,,Cherokee,2,6,14
OK3006815,SEQUOYAH CO. RWD #5,Region 6,Oklahoma,Community water system,250,,Sequoyah,6,7,20
OK3006826,COE STRAYHORN LANDING,Region 6,Oklahoma,Transient non-community system,25,,Sequoyah,2,9,16
OK1020603,PITTSBURG CO. PWA (CROWDER),Region 6,Oklahoma,Community water system,2203,,Pittsburg,9,125,126
OK3005613,DEWAR,Region 6,Oklahoma,Community water system,917,,Okmulgee,4,28,32
OK3005602,OKMULGEE CO. RWD #4,Region 6,Oklahoma,Community water system,1913,,Okmulgee,6,58,22
OK1020514,EUFAULA PWA,Region 6,Oklahoma,Community water system,4462,,McIntosh,10,246,126
OK1020623,LONGTOWN RW&SD #1 (PITTSBURG CO.),Region 6,Oklahoma,Community water system,5444,,Pittsburg,12,51,103
OK1020529,MCINTOSH CO. RWD #8 (TEXANNA),Region 6,Oklahoma,Community water system,3574,,McIntosh,7,112,110
OK2004913,MCINTOSH CO. RWD #6 (VIVIAN),Region 6,Oklahoma,Community water system,1500,,McIntosh,13,25,41
OK2005805,OTTAWA CO RWD # 1,Region 6,Oklahoma,Community water system,458,,Ottawa,5,7,45
OK1021603,SALINA PWA,Region 6,Oklahoma,Community water system,1422,,Mayes,11,87,88
OK3003904,LATIMER CO. RWD #1,Region 6,Oklahoma,Community water system,2750,,Latimer,17,10,31
OK1021202,PONCA CITY MUN WATER,Region 6,Oklahoma,Community water system,27155,,Kay,88,29,68
OK3003613,COE WASHUNGA BAY (KAW),Region 6,Oklahoma,Transient non-community system,25,,Kay,2,28,23
OK3003612,COE BEAR CREEK (KAW),Region 6,Oklahoma,Transient non-community system,25,,Kay,2,20,23
OK1020604,PITTSBURG,Region 6,Oklahoma,Community water system,280,,Pittsburg,6,169,120
OK3006123,QUINTON,Region 6,Oklahoma,Community water system,1071,,Pittsburg,4,41,30
OK1020110,LATIMER CO. RWD #4,Region 6,Oklahoma,Community water system,412,,Latimer,9,131,82
OK1020105,RED OAK PWA,Region 6,Oklahoma,Community water system,581,,Latimer,8,103,81
OK3006104,SAVANNA,Region 6,Oklahoma,Community water system,800,,Pittsburg,3,26,23
OK2003605,KAW CITY WATER AUTHORITY,Region 6,Oklahoma,Community water system,372,,Kay,5,53,80
OK3003624,KAY COUNTY RWD #4,Region 6,Oklahoma,Community water system,190,,Kay,2,26,25
OK2000944,LYANNAS LAKE SIDE BAR GRILL & GROC.,Region 6,Oklahoma,Transient non-community system,26,,Canadian,2,12,18
OK3000704,BRYAN CO. RW&SD #5,Region 6,Oklahoma,Community water system,8325,,Bryan,27,59,23
OK2000707,ACHILLE,Region 6,Oklahoma,Community water system,506,,Bryan,7,28,79
OK2006721,OG&E,Region 6,Oklahoma,Non-Transient non-community system,78,,Seminole,6,2,21
OK3003106,COE BROOKEN COVE (EUFAULA),Region 6,Oklahoma,Transient non-community system,25,,Haskell,2,1,26
OK3003103,COE EUFAULA LADY BIRD LANDING,Region 6,Oklahoma,Transient non-community system,25,,Haskell,2,2,24
OK3006133,COE HIWAY 9 LANDING (EUFAULA),Region 6,Oklahoma,Transient non-community system,25,,Pittsburg,2,1,23
OK2004103,TRYON,Region 6,Oklahoma,Community water system,448,,Lincoln,6,82,40
OK3006310,WANETTE PUBLIC WORKS AUTHORITY,Region 6,Oklahoma,Community water system,402,,Pottawatomie,2,100,25
OK1020512,WELEETKA PUBLIC WORKS AUTHORITY,Region 6,Oklahoma,Community water system,998,,Okfuskee,8,284,102
OK2005603,MCINTOSH CO. RWD #13 (WELLS),Region 6,Oklahoma,Community water system,1465,,Okmulgee,14,9,36
OK3004107,LINCOLN CO RWD #3,Region 6,Oklahoma,Community water system,575,,Lincoln,2,26,24
OK2005535,WILLOW CREEK MHP,Region 6,Oklahoma,Community water system,99,,Oklahoma,5,159,35
OK4004204,WATERLOO ROAD BAPTIST CHURCH,Region 6,Oklahoma,Transient non-community system,150,,Oklahoma,2,10,6
OK8005569,LOVES TRAVEL STOP I-40 &CHOCTAW RD,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,2,1,9
OK5001413,KIDZ KONNECTION DAY CARE,Region 6,Oklahoma,Non-Transient non-community system,80,,Cleveland,2,4,12
OK3006314,POTTAWATOMIE CO. RWD #3 (DALE PLANT),Region 6,Oklahoma,Community water system,313,,Pottawatomie,2,6,4
OK2006075,"4 T'S OF STILLWATER, LLC",Region 6,Oklahoma,Transient non-community system,40,,Payne,2,1,6
OK4004209,TRES SUENOS WINERY TASTING ROOM,Region 6,Oklahoma,Transient non-community system,26,,Logan,4,9,9
OK3007505,SENTINEL PWS,Region 6,Oklahoma,Community water system,859,,Washita,3,8,22
OK2002207,TALOGA,Region 6,Oklahoma,Community water system,372,,Dewey,10,18,62
OK2002806,THIRSTY WATER CORP,Region 6,Oklahoma,Community water system,81,,Greer,11,47,42
OK2002401,HIGHPOINT MHP,Region 6,Oklahoma,Community water system,600,,Garfield,32,75,33
OK5005582,GOSPEL TABERNACLE,Region 6,Oklahoma,Transient non-community system,42,,Oklahoma,4,71,41
OK2003754,LONGHORN RV PARK,Region 6,Oklahoma,Transient non-community system,50,,Kingfisher,3,1,3
OK5001427,SKULLS UNLIMITED INTERNATIONAL,Region 6,Oklahoma,Transient non-community system,206,,Cleveland,2,1,6
OK2002170,DELAWARE CO RWD # 12,Region 6,Oklahoma,Community water system,785,,Delaware,10,32,42
OK3006802,GANS UTILITY AUTHORITY,Region 6,Oklahoma,Community water system,600,,Sequoyah,3,21,33
OK3002142,LAKEWOOD VILLAGE,Region 6,Oklahoma,Community water system,293,,Delaware,6,30,21
OK2007722,WESTERN FARMERS PLANT,Region 6,Oklahoma,Non-Transient non-community system,45,,Woodward,17,3,16
OK2007707,DEWEY CO RWD #3,Region 6,Oklahoma,Community water system,755,,Woodward,17,55,26
OK2007741,SHARON UTILITIES,Region 6,Oklahoma,Community water system,175,,Woodward,4,45,24
OK2002304,SHATTUCK,Region 6,Oklahoma,Community water system,1200,,Ellis,14,25,42
OK2002203,VICI,Region 6,Oklahoma,Community water system,668,,Dewey,22,28,41
OK2006501,ROGER MILLS RWS & SWMD #3,Region 6,Oklahoma,Community water system,177,,Roger Mills,8,80,35
OK3007501,ROCKY,Region 6,Oklahoma,Community water system,202,,Washita,3,4,19
OK3002703,R&C WATER CORP,Region 6,Oklahoma,Community water system,400,,Grant,6,14,18
OK2004401,MENO,Region 6,Oklahoma,Community water system,195,,Major,6,6,28
OK2002701,NASH,Region 6,Oklahoma,Community water system,224,,Grant,10,70,35
OK2003718,WITTROCK LAKE RV PARK,Region 6,Oklahoma,Transient non-community system,43,,Kingfisher,4,174,28
OK2003715,"OKARCHE RWD, INC",Region 6,Oklahoma,Community water system,250,,Kingfisher,9,161,31
OK2003703,OKARCHE,Region 6,Oklahoma,Community water system,1110,,Kingfisher,10,75,54
OK2000606,NORTH BLAINE WATER CORP,Region 6,Oklahoma,Community water system,960,,Blaine,18,164,40
OK2000612,OKEENE,Region 6,Oklahoma,Community water system,1240,,Blaine,17,7,28
OK2002702,POND CREEK,Region 6,Oklahoma,Community water system,982,,Grant,14,26,45
OK3002706,SW WATER INC,Region 6,Oklahoma,Community water system,200,,Grant,2,8,16
OK1021505,COLLINSVILLE,Region 6,Oklahoma,Community water system,5400,,Tulsa,7,41,88
OK1021418,"WASHINGTON CO RWD #3 (NEW,#1)",Region 6,Oklahoma,Community water system,25375,,Tulsa,14,5,69
OK1021417,COPAN PWA,Region 6,Oklahoma,Community water system,733,,Washington,7,47,83
OK2006026,OAK GROVE SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,208,,Payne,3,26,42
OK3007415,WASHINGTON CO RWD #7,Region 6,Oklahoma,Community water system,258,,Washington,3,47,17
OK2007727,NORTHWEST BAPTIST ASSEMBLY,Region 6,Oklahoma,Transient non-community system,25,,Woodward,2,9,18
OK2007604,WAYNOKA,Region 6,Oklahoma,Community water system,993,,Woods,9,50,62
OK2007708,QUINLAN COMMUNITY RWD #1,Region 6,Oklahoma,Community water system,185,,Woodward,10,15,29
OK2007617,LITTLE SAHARA SAND SPORTS LLC,Region 6,Oklahoma,Transient non-community system,50,,Woods,3,33,41
OK2007629,LITTLE SAHARA SP NORTH CAMPGROUND,Region 6,Oklahoma,Transient non-community system,200,,Woods,2,14,18
OK2007010,TEXAS COUNTY RWD #1,Region 6,Oklahoma,Community water system,135,,Texas,6,25,42
OK2000416,BALKO SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,200,,Beaver,3,27,22
OK3007701,FORT SUPPLY PWA,Region 6,Oklahoma,Community water system,328,,Woodward,2,9,22
OK2007706,WOODWARD CO RWD #1,Region 6,Oklahoma,Community water system,315,,Woodward,12,19,31
OK2001953,HAPPY CORNER QUICK STOP,Region 6,Oklahoma,Transient non-community system,100,,Creek,2,12,24
OK2001902,DRUMRIGHT,Region 6,Oklahoma,Community water system,2876,,Creek,16,21,67
OK2001935,OLIVE SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,465,,Creek,7,25,30
OK1021221,LONE CHIMNEY WATER ASSOCIATION,Region 6,Oklahoma,Community water system,150,,Pawnee,8,71,76
OK3007603,WOODS CO RWD #2,Region 6,Oklahoma,Community water system,42,,Woods,2,12,14
OK3007601,FREEDOM,Region 6,Oklahoma,Community water system,275,,Woods,2,24,35
OK2002301,GAGE,Region 6,Oklahoma,Community water system,429,,Ellis,10,27,33
OK2000405,BEAVER CO RWD #2 (GATE),Region 6,Oklahoma,Community water system,87,,Beaver,6,62,48
OK2003002,LAVERNE,Region 6,Oklahoma,Community water system,1097,,Harper,15,47,41
OK3007221,WATER IMPROVEMENT DISTRICT #3,Region 6,Oklahoma,Community water system,2475,,Tulsa,3,16,20
OK1020418,TULSA,Region 6,Oklahoma,Community water system,471000,,Tulsa,21,28,95
OK2000210,HELENA,Region 6,Oklahoma,Community water system,443,,Alfalfa,10,46,41
OK2003704,HENNESSEY,Region 6,Oklahoma,Community water system,2058,,Kingfisher,16,86,63
OK2000610,"HITCHCOCK DEVELOPMENT, INC.",Region 6,Oklahoma,Community water system,141,,Blaine,6,38,20
OK2000211,JET,Region 6,Oklahoma,Community water system,230,,Alfalfa,15,48,45
OK2000252,GREAT SALT PLNS SP HQ,Region 6,Oklahoma,Transient non-community system,33,,Alfalfa,4,5,22
OK2006061,CUSHING,Region 6,Oklahoma,Community water system,8371,,Payne,16,3,54
OK3006040,GLENCOE,Region 6,Oklahoma,Community water system,478,,Payne,3,11,17
OK3007223,GLENPOOL WATER,Region 6,Oklahoma,Community water system,12500,,Tulsa,3,19,36
OK2005905,HALLETT PUBLIC WORKS AUTHORITY,Region 6,Oklahoma,Community water system,168,,Pawnee,7,23,44
OK1021306,HOMINY,Region 6,Oklahoma,Community water system,2584,,Osage,8,83,82
OK3005304,NOWATA CO RW & S DIST #1,Region 6,Oklahoma,Community water system,500,,Nowata,5,16,22
OK3005704,OSAGE CO RWD # 1,Region 6,Oklahoma,Community water system,930,,Osage,6,18,22
OK2000239,GSP RIVER ROAD,Region 6,Oklahoma,Transient non-community system,25,,Alfalfa,3,0,20
OK2000240,GSP SANDY BEACH #1,Region 6,Oklahoma,Transient non-community system,26,,Alfalfa,3,4,21
OK2003702,KINGFISHER,Region 6,Oklahoma,Community water system,5073,,Kingfisher,38,139,35
OK2003003,BUFFALO,Region 6,Oklahoma,Community water system,1200,,Harper,11,14,36
OK2003001,HARPER CO RWD #1,Region 6,Oklahoma,Community water system,198,,Harper,12,123,21
OK2002202,CAMARGO RWD #2,Region 6,Oklahoma,Community water system,150,,Dewey,15,11,29
OK2002303,FARGO,Region 6,Oklahoma,Community water system,326,,Ellis,9,20,27
OK3007715,COE FORT SUPPLY PARK,Region 6,Oklahoma,Transient non-community system,650,,Woodward,2,2,16
OK2001432,BLUEJAY MOBILE VILLAGE,Region 6,Oklahoma,Community water system,138,,Cleveland,3,95,29
OK2000417,NORTHERN NATURAL GAS- ELMWOOD PLANT,Region 6,Oklahoma,Transient non-community system,26,,Beaver,8,6,24
OK2005812,QUAPAW TRIBE,Region 6,Oklahoma,Community water system,55,,Ottawa,15,59,34
OK1010828,CLINTON,Region 6,Oklahoma,Community water system,8883,,Custer,30,48,92
OK2007710,WOODWARD CO RWD #2,Region 6,Oklahoma,Community water system,920,,Woodward,14,69,31
OK2002305,ARNETT,Region 6,Oklahoma,Community water system,496,,Ellis,10,51,42
OK2000508,SAYRE,Region 6,Oklahoma,Community water system,4375,,Beckham,37,15,47
OK2002205,SEILING,Region 6,Oklahoma,Community water system,860,,Dewey,13,31,64
OK2005888,FREEDOM FROM ADDICTION THROUGH CHRIST,Region 6,Oklahoma,Non-Transient non-community system,60,,Ottawa,3,35,5
OK2000403,BEAVER DUNES PARK,Region 6,Oklahoma,Transient non-community system,25,,Beaver,3,11,24
OK2000404,BEAVER,Region 6,Oklahoma,Community water system,1570,,Beaver,10,19,40
OK2000447,BEAVER DUNES PARK WEST,Region 6,Oklahoma,Transient non-community system,25,,Beaver,3,10,23
OK2001303,BOISE CITY PWA,Region 6,Oklahoma,Community water system,1483,,Cimarron,16,72,43
OK2000430,ELMWOOD PIT STOP,Region 6,Oklahoma,Transient non-community system,25,,Beaver,2,28,21
OK2007056,STRAIGHT SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,56,,Texas,3,2,20
OK2007508,FOSS,Region 6,Oklahoma,Community water system,127,,Washita,9,15,62
OK2002704,MEDFORD,Region 6,Oklahoma,Community water system,1172,,Grant,21,17,49
OK2001989,BOOMTOWN BBQ,Region 6,Oklahoma,Transient non-community system,30,,Creek,3,16,22
OK4005550,DUCK IN BAR,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,3,22,19
OK3005301,CONSOLIDATED RWD #1 NOWATA AND ROGERS CO,Region 6,Oklahoma,Community water system,1612,,Nowata,5,2,20
OK1021503,NOWATA MUNICIPAL AUTHORITY,Region 6,Oklahoma,Community water system,3971,,Nowata,9,78,100
OK3005307,NOWATA CO RWD #5,Region 6,Oklahoma,Community water system,70,,Nowata,2,8,19
OK3005308,NOWATA CO RWD #6,Region 6,Oklahoma,Community water system,450,,Nowata,3,27,23
OK3005303,NOWATA CO RWD #2,Region 6,Oklahoma,Community water system,205,,Nowata,4,32,16
OK3007401,WASHINGTON CO RWD #1,Region 6,Oklahoma,Community water system,1375,,Washington,3,11,19
OK2002605,GRADY CO RWD #2,Region 6,Oklahoma,Community water system,455,,Grady,8,56,64
OK2001309,FELT SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,100,,Cimarron,3,47,27
OK2000406,FORGAN,Region 6,Oklahoma,Community water system,532,,Beaver,12,21,40
OK2007002,PANHANDLE STATE UNIVERSITY,Region 6,Oklahoma,Community water system,1200,,Texas,9,27,39
OK2007021,YARBROUGH SCHOOL DISTRICT I-1,Region 6,Oklahoma,Non-Transient non-community system,125,,Texas,5,14,22
OK2007005,GOODWELL,Region 6,Oklahoma,Community water system,1198,,Texas,10,38,43
OK2007003,GUYMON,Region 6,Oklahoma,Community water system,11442,,Texas,57,13,51
OK4001473,WHISPERING PINE INN BED & BREAKFAST,Region 6,Oklahoma,Transient non-community system,26,,Cleveland,2,5,19
OK4001481,FOUR STARS QUICK STOP,Region 6,Oklahoma,Transient non-community system,26,,Cleveland,2,6,17
OK2001974,STROUD LAKE CAMPGROUND,Region 6,Oklahoma,Transient non-community system,25,,Creek,5,14,24
OK3005921,PAWNEE CO RWD #2,Region 6,Oklahoma,Community water system,1775,,Pawnee,6,41,37
OK2005708,WYNONA,Region 6,Oklahoma,Community water system,450,,Osage,10,41,40
OK2005768,WYNONA SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,140,,Osage,5,11,33
OK3006039,YALE,Region 6,Oklahoma,Community water system,1227,,Payne,5,65,29
OK3005118,TAFT,Region 6,Oklahoma,Community water system,250,,Muskogee,2,58,32
OK3005127,BOYNTON PWA,Region 6,Oklahoma,Community water system,450,,Muskogee,4,99,31
OK1020408,GREENLEAF STATE PARK,Region 6,Oklahoma,Transient non-community system,650,,Muskogee,6,24,56
OK2005104,BRAGGS WATER WORKS,Region 6,Oklahoma,Community water system,1030,,Muskogee,8,11,37
OK1021772,CAMP GRUBER / OK MILITARY DEPT,Region 6,Oklahoma,Non-Transient non-community system,2469,,Muskogee,7,14,49
OK3006001,PAYNE CO RWD #4,Region 6,Oklahoma,Community water system,820,,Payne,3,50,17
OK3007211,COE BRUSH CREEK PK,Region 6,Oklahoma,Transient non-community system,25,,Tulsa,2,23,13
OK2004606,CAMP GARLAND/LOCUST GROVE,Region 6,Oklahoma,Transient non-community system,100,,Mayes,6,10,22
OK3002150,EAGLES LANDING RESORT,Region 6,Oklahoma,Transient non-community system,28,,Delaware,2,17,14
OK6002126,NORTH GRAND MOBILE AND RV PARK,Region 6,Oklahoma,Transient non-community system,28,,Delaware,3,55,21
OK6002158,DELAWARE CO RWD #10,Region 6,Oklahoma,Community water system,1295,,Delaware,5,5,47
OK2006011,PAYNE CO RWD #3,Region 6,Oklahoma,Community water system,1400,,Payne,26,40,22
OK2005766,WALNUT PARK ESTATES,Region 6,Oklahoma,Community water system,42,,Osage,7,284,46
OK2005765,WALNUT CREEK PARK,Region 6,Oklahoma,Transient non-community system,25,,Osage,7,32,33
OK1020405,CREEK CO RWD # 7,Region 6,Oklahoma,Community water system,2100,,Creek,8,139,100
OK1021691,GRAND LAKE PWA,Region 6,Oklahoma,Community water system,2800,,Delaware,15,84,76
OK3005103,MUSKOGEE CO. RWD #7,Region 6,Oklahoma,Community water system,1710,,Muskogee,5,4,20
OK3007311,COE ROCKY POINT,Region 6,Oklahoma,Transient non-community system,25,,Wagoner,2,0,14
OK3006003,51 EAST WATER,Region 6,Oklahoma,Community water system,2500,,Payne,4,13,12
OK2006017,YOST LAKE COUNTRY CLUB,Region 6,Oklahoma,Transient non-community system,113,,Payne,3,23,11
OK2006013,RIPLEY PWA,Region 6,Oklahoma,Community water system,376,,Payne,11,10,36
OK1020420,SAND SPRINGS,Region 6,Oklahoma,Community water system,28774,,Tulsa,22,24,81
OK1221615,DELAWARE CO RWD # 3,Region 6,Oklahoma,Community water system,653,,Delaware,7,77,77
OK2002135,KANSAS PUBLIC WORKS AUTHORITY,Region 6,Oklahoma,Community water system,802,,Delaware,8,15,45
OK1021614,GROVE MUNICIPAL SERVICES AUTH.,Region 6,Oklahoma,Community water system,11890,,Delaware,13,18,86
OK3002137,DELAWARE RWSG&SW MGMT DIST #6,Region 6,Oklahoma,Community water system,359,,Delaware,3,7,19
OK1021674,JAY,Region 6,Oklahoma,Community water system,2482,,Delaware,9,41,84
