PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NH1936310,ETHAN ALLEN PLAZA,Region 1,New Hampshire,Non-Transient non-community system,32,PLAISTOW,Rockingham,3,2,3
NH0517030,ECHO LAKE STATE PARK,Region 1,New Hampshire,Transient non-community system,150,CONWAY,Carroll,1,0,3
NH1281010,LACONIA WATER WORKS,Region 1,New Hampshire,Community water system,16500,LACONIA,Belknap,2,0,6
NH1332030,GREYSTONE COMMONS,Region 1,New Hampshire,Community water system,25,LEE,Strafford,2,58,6
NH1948040,BIG DADDY JOES,Region 1,New Hampshire,Transient non-community system,100,PLYMOUTH,Grafton,3,19,5
NH1948090,PLYMOUTH MOBIL,Region 1,New Hampshire,Transient non-community system,300,PLYMOUTH,Grafton,1,19,4
NH1361010,LISBON WATER DEPT,Region 1,New Hampshire,Community water system,1010,LISBON,Grafton,5,58,11
NH1996010,CHESHIRE MARKET PLACE,Region 1,New Hampshire,Non-Transient non-community system,200,RINDGE,Cheshire,2,43,5
NH1389010,LITTLETON REST AREA,Region 1,New Hampshire,Transient non-community system,800,LITTLETON,Grafton,2,4,3
NH0022010,WILDWOOD DEV,Region 1,New Hampshire,Community water system,123,ALBANY,Carroll,2,2,9
NH0059010,MOLE HILL THEATRE/LEAF CHARTER,Region 1,New Hampshire,Non-Transient non-community system,60,ALSTEAD,Cheshire,1,0,3
NH0688030,MGS FARMHOUSE CAFE,Region 1,New Hampshire,Transient non-community system,30,DUNBARTON,Merrimack,2,0,2
NH0699010,DURHAM PUBLIC WORKS,Region 1,New Hampshire,Transient non-community system,43,DURHAM,Strafford,2,6,4
NH1657010,FELLS MAINHOUSE,Region 1,New Hampshire,Transient non-community system,50,NEWBURY,Merrimack,3,19,6
NH1938230,CUMBERLAND FARMS,Region 1,New Hampshire,Transient non-community system,200,PLAISTOW,Rockingham,4,4,2
NH2307060,CHESHIRE FAIRGROUNDS,Region 1,New Hampshire,Transient non-community system,25,SWANZEY,Cheshire,3,11,2
NH0768110,RAILPENNY TAVERN,Region 1,New Hampshire,Transient non-community system,200,EPPING,Rockingham,2,11,5
NH2238070,STRATHAM IRVING/STRATHAM HTS,Region 1,New Hampshire,Transient non-community system,200,STRATHAM,Rockingham,2,3,3
NH0729010,KING PINE SKI AREA/NORTH,Region 1,New Hampshire,Transient non-community system,100,EATON,Carroll,1,0,3
NH1757050,TASKER DAY CAMP/BOYS BATHROOM,Region 1,New Hampshire,Transient non-community system,110,NEWTON,Rockingham,1,4,0
NH0162390,SUGARWOOD ON THE SACO,Region 1,New Hampshire,Community water system,30,BARTLETT,Carroll,2,4,4
NH0347030,MOUNTAIN VISTA RV VILLAGE,Region 1,New Hampshire,Transient non-community system,150,CAMPTON,Grafton,1,3,3
NH1792050,THE MEADOW AT NORTHWOOD,Region 1,New Hampshire,Community water system,31,NORTHWOOD,Rockingham,3,6,7
NH2088030,ZORVINO VINEYARDS,Region 1,New Hampshire,Transient non-community system,120,SANDOWN,Rockingham,2,5,3
NH0342020,TRIPPLEWOOD RESORT CONDOS,Region 1,New Hampshire,Community water system,60,CAMPTON,Grafton,2,20,9
NH0882160,SAMOSET AT WINNIPESAUKEE,Region 1,New Hampshire,Community water system,343,GILFORD,Belknap,2,8,7
NH1698060,EXIT 23 PLAZA,Region 1,New Hampshire,Transient non-community system,225,NEW HAMPTON,Belknap,1,21,4
NH0883040,LRMHV,Region 1,New Hampshire,Community water system,233,GILFORD,Belknap,5,25,8
NH0508030,RIVERHILL MARKET,Region 1,New Hampshire,Transient non-community system,25,CONCORD,Merrimack,2,22,4
NH0886040,UNDER HIS WINGS PRESCHOOL,Region 1,New Hampshire,Non-Transient non-community system,110,GILFORD,Belknap,1,37,3
NH0075060,AMHERST MEDICAL CENTER,Region 1,New Hampshire,Non-Transient non-community system,32,AMHERST,Hillsborough,2,0,2
NH1657020,FELLS GATEHOUSE,Region 1,New Hampshire,Transient non-community system,50,NEWBURY,Merrimack,1,1,3
NH0348060,DAYS INN CAMPTON NH,Region 1,New Hampshire,Transient non-community system,210,CAMPTON,Grafton,4,23,5
NH1467040,PURITY SPRING RESORT,Region 1,New Hampshire,Transient non-community system,300,MADISON,Carroll,5,6,5
NH1936070,144 MAIN STREET,Region 1,New Hampshire,Non-Transient non-community system,95,PLAISTOW,Rockingham,2,23,2
NH1278060,CARRIAGE TOWNE PLAZA,Region 1,New Hampshire,Non-Transient non-community system,43,KINGSTON,Rockingham,2,6,6
NH1117140,CAMP BEREA/GYM,Region 1,New Hampshire,Transient non-community system,100,HEBRON,Grafton,1,5,4
NH2208030,MR MIKES,Region 1,New Hampshire,Transient non-community system,200,STODDARD,Cheshire,2,6,6
NH1921020,MERIDEN VILLAGE WATER DIST,Region 1,New Hampshire,Community water system,750,PLAINFIELD,Sullivan,4,27,6
NH1926010,TOWNLINE EQUIPMENT,Region 1,New Hampshire,Non-Transient non-community system,35,PLAINFIELD,Sullivan,2,0,2
NH1927010,SINGING HILLS MAIN LODGE,Region 1,New Hampshire,Transient non-community system,250,PLAINFIELD,Sullivan,2,7,4
NH1927020,SINGING HILLS CHAPEL COMPLEX,Region 1,New Hampshire,Transient non-community system,135,PLAINFIELD,Sullivan,2,0,4
NH1928010,MOUNTAIN VALLEY TREATMENT CTR,Region 1,New Hampshire,Transient non-community system,40,PLAINFIELD,Sullivan,1,24,4
NH1928020,MERIDEN DELI MART,Region 1,New Hampshire,Transient non-community system,200,PLAINFIELD,Sullivan,2,0,2
NH1932030,WESTVIEW PARK CONDOS,Region 1,New Hampshire,Community water system,215,PLAISTOW,Rockingham,4,34,7
NH1932040,FOREST GLEN CONDOS,Region 1,New Hampshire,Community water system,70,PLAISTOW,Rockingham,2,30,7
NH0446020,UNITED NATURAL FOODS,Region 1,New Hampshire,Non-Transient non-community system,600,CHESTERFIELD,Cheshire,4,3,6
NH0447010,ROADS END FARM/NORTH,Region 1,New Hampshire,Transient non-community system,77,CHESTERFIELD,Cheshire,1,0,3
NH0447030,CAMP SPOFFORD/KITCHEN,Region 1,New Hampshire,Transient non-community system,357,CHESTERFIELD,Cheshire,1,8,3
NH0447040,CAMP SPOFFORD/CHALET,Region 1,New Hampshire,Transient non-community system,140,CHESTERFIELD,Cheshire,3,0,4
NH0447060,ROADS END FARM/SOUTH,Region 1,New Hampshire,Transient non-community system,35,CHESTERFIELD,Cheshire,1,0,1
NH0447080,PINE GROVE SPRINGS,Region 1,New Hampshire,Transient non-community system,150,CHESTERFIELD,Cheshire,2,5,4
NH0447100,CAMP SPOFFORD/MAPLE RD,Region 1,New Hampshire,Transient non-community system,25,CHESTERFIELD,Cheshire,1,1,3
NH0447110,CAMP SPOFFORD/CHAPEL,Region 1,New Hampshire,Transient non-community system,150,CHESTERFIELD,Cheshire,1,2,2
NH0448020,PIERRE PLACE,Region 1,New Hampshire,Transient non-community system,200,CHESTERFIELD,Cheshire,2,3,3
NH0448140,CHESTERFIELD INN,Region 1,New Hampshire,Transient non-community system,32,CHESTERFIELD,Cheshire,4,1,4
NH0448150,RIVERSIDE HOTEL,Region 1,New Hampshire,Transient non-community system,200,CHESTERFIELD,Cheshire,3,10,4
NH0448170,SPOFFORD YACHT CLUB,Region 1,New Hampshire,Transient non-community system,50,CHESTERFIELD,Cheshire,1,1,4
NH0448200,THE COTTAGES AT SPOFFORD LAKE,Region 1,New Hampshire,Transient non-community system,30,CHESTERFIELD,Cheshire,2,12,3
NH0448240,BIG DEAL,Region 1,New Hampshire,Transient non-community system,50,CHESTERFIELD,Cheshire,3,4,3
NH0448250,ENCHANTED BAKERY AND CAFE,Region 1,New Hampshire,Transient non-community system,50,CHESTERFIELD,Cheshire,1,0,2
NH0449030,CHESTERFIELD PUBLIC LIBRARY,Region 1,New Hampshire,Transient non-community system,30,CHESTERFIELD,Cheshire,1,8,2
NH0449040,FEDEX FACILITY,Region 1,New Hampshire,Non-Transient non-community system,29,CHESTERFIELD,Cheshire,1,0,2
NH0453020,ROBINSONS MHP/UPPER,Region 1,New Hampshire,Community water system,26,CHICHESTER,Merrimack,1,12,7
NH0456010,CAMPING WORLD OF NEW HAMPSHIRE,Region 1,New Hampshire,Non-Transient non-community system,50,CHICHESTER,Merrimack,4,8,9
NH0457010,GREAT MEADOW CAMPGROUND/LOWER,Region 1,New Hampshire,Transient non-community system,70,CHICHESTER,Merrimack,4,19,4
NH0457020,GREAT MEADOW CAMPGROUND/UPPER,Region 1,New Hampshire,Transient non-community system,35,CHICHESTER,Merrimack,2,17,5
NH0458010,WEATHERVANE RESTAURANT,Region 1,New Hampshire,Transient non-community system,600,CHICHESTER,Merrimack,3,1,4
NH0458020,CHICHESTER COUNTRY STORE,Region 1,New Hampshire,Transient non-community system,50,CHICHESTER,Merrimack,2,9,5
NH0458050,DOMINICKS PIZZA PASTA/THINGS,Region 1,New Hampshire,Transient non-community system,75,CHICHESTER,Merrimack,2,7,4
NH0458060,BLUEBERRY HILL PLAZA,Region 1,New Hampshire,Transient non-community system,100,CHICHESTER,Merrimack,2,24,6
NH0458070,RAPID REFILL 135,Region 1,New Hampshire,Transient non-community system,360,CHICHESTER,Merrimack,2,1,3
NH0458080,SPEEDWAY 1956,Region 1,New Hampshire,Transient non-community system,400,CHICHESTER,Merrimack,2,10,6
NH0458090,CHUCKSTERS,Region 1,New Hampshire,Transient non-community system,300,CHICHESTER,Merrimack,3,8,4
NH0461010,CLAREMONT WATER DEPT,Region 1,New Hampshire,Community water system,9000,CLAREMONT,Sullivan,5,43,10
NH0478010,RUDYS CABINS AND CAMPGROUND,Region 1,New Hampshire,Transient non-community system,115,CLARKSVILLE,Coos,4,14,3
NH0481010,COLEBROOK WATER WORKS,Region 1,New Hampshire,Community water system,1200,COLEBROOK,Coos,8,63,10
NH0487020,MOHAWK VALLEY CAMPING AREA,Region 1,New Hampshire,Transient non-community system,100,COLEBROOK,Coos,1,28,3
NH0487040,FORBES HILL NOTCH VIEW RESORT,Region 1,New Hampshire,Transient non-community system,36,COLEBROOK,Coos,2,9,6
NH0488010,DIAMOND PEAKS MOTEL AND STORE,Region 1,New Hampshire,Transient non-community system,75,COLEBROOK,Coos,1,6,4
NH0488020,NORTHERN COMFORT MOTEL,Region 1,New Hampshire,Transient non-community system,51,COLEBROOK,Coos,1,0,4
NH0493020,MOUNTAIN VIEW PARK ESTATES,Region 1,New Hampshire,Community water system,45,COLUMBIA,Coos,1,124,7
NH0501010,CONCORD WATER DEPT,Region 1,New Hampshire,Community water system,44000,CONCORD,Merrimack,13,1,22
NH0275070,KEARSARGE REG ELEM SCH/BRADFRD,Region 1,New Hampshire,Non-Transient non-community system,231,BRADFORD,Merrimack,2,27,5
NH0275080,NFI NORTH TRNS HSING,Region 1,New Hampshire,Non-Transient non-community system,50,BRADFORD,Merrimack,3,2,4
NH0275090,CHILDRENS CTR FOR CREATVE LRNG,Region 1,New Hampshire,Non-Transient non-community system,40,BRADFORD,Merrimack,2,1,4
NH0277010,MASSASECUM CASINO AND PARK,Region 1,New Hampshire,Transient non-community system,55,BRADFORD,Merrimack,1,5,5
NH0278110,APPLESEED RESTAURANT,Region 1,New Hampshire,Transient non-community system,75,BRADFORD,Merrimack,1,11,4
NH0278120,PIZZA CHEF,Region 1,New Hampshire,Transient non-community system,74,BRADFORD,Merrimack,1,18,4
NH0278140,ROSEWOOD COUNTRY INN,Region 1,New Hampshire,Transient non-community system,33,BRADFORD,Merrimack,2,2,3
NH0284010,ROCKINGHAM COUNTY COMPLEX,Region 1,New Hampshire,Community water system,1387,BRENTWOOD,Rockingham,4,2,3
NH0285010,SWASEY CENTRAL SCH,Region 1,New Hampshire,Non-Transient non-community system,392,BRENTWOOD,Rockingham,4,33,7
NH0285040,A PLACE TO GROW,Region 1,New Hampshire,Non-Transient non-community system,45,BRENTWOOD,Rockingham,2,0,7
NH0286030,GRACE MINISTRIES INTERNATIONAL,Region 1,New Hampshire,Transient non-community system,50,BRENTWOOD,Rockingham,2,39,7
NH0286050,CASTLES AT BRENTWOOD,Region 1,New Hampshire,Transient non-community system,25,BRENTWOOD,Rockingham,1,22,6
NH0286060,ROCKINGHAM COUNTY COURTHOUSE,Region 1,New Hampshire,Non-Transient non-community system,116,BRENTWOOD,Rockingham,2,0,5
NH0287030,ACTION KIDS AT BRENTWOOD CMNS,Region 1,New Hampshire,Transient non-community system,25,BRENTWOOD,Rockingham,2,11,3
NH0288030,BRENTWOOD COUNTRY STORE,Region 1,New Hampshire,Transient non-community system,40,BRENTWOOD,Rockingham,1,29,4
NH0288040,HEAVNLY DONUTS,Region 1,New Hampshire,Transient non-community system,200,BRENTWOOD,Rockingham,1,17,3
NH0292010,WHITTEMORE SHORES,Region 1,New Hampshire,Community water system,130,BRIDGEWATER,Grafton,3,33,8
NH2548150,DUNKIN DONUTS /PC 346676,Region 1,New Hampshire,Transient non-community system,200,WINDHAM,Rockingham,2,2,3
NH2548160,GRIFFIN PARK,Region 1,New Hampshire,Transient non-community system,100,WINDHAM,Rockingham,2,4,5
NH2548170,HOWIE GLYNN AND SONS CONV STRE,Region 1,New Hampshire,Transient non-community system,50,WINDHAM,Rockingham,1,2,3
NH2548190,DUNKIN DONUTS /PC 350662,Region 1,New Hampshire,Transient non-community system,150,WINDHAM,Rockingham,2,0,2
NH2548200,FRIENDLY REDS TAV/CAPRI PIZZA,Region 1,New Hampshire,Transient non-community system,200,WINDHAM,Rockingham,2,0,3
NH2549010,TOWN HALL/PLANNING/DEV/TV STAT,Region 1,New Hampshire,Transient non-community system,25,WINDHAM,Rockingham,2,6,3
NH2549020,SENIOR CITIZENS CENTER,Region 1,New Hampshire,Transient non-community system,25,WINDHAM,Rockingham,1,7,3
NH2549040,CROSSING LIFE CHURCH,Region 1,New Hampshire,Transient non-community system,220,WINDHAM,Rockingham,2,8,4
NH0895010,GILMANTON ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,494,GILMANTON,Belknap,3,10,6
NH0899010,TOWN OFFICES AT ACADEMY BLDG,Region 1,New Hampshire,Transient non-community system,25,GILMANTON,Belknap,4,28,4
NH2317150,WHITE LK STATE PARK/CMPGRND N,Region 1,New Hampshire,Transient non-community system,250,TAMWORTH,Carroll,1,2,2
NH2342070,WATERVILLE ACRES CONDOS,Region 1,New Hampshire,Community water system,50,THORNTON,Grafton,1,87,7
NH2356010,3M TILTON,Region 1,New Hampshire,Non-Transient non-community system,45,TILTON,Belknap,1,23,5
NH0202010,ABENAKI WATER /LAKELAND,Region 1,New Hampshire,Community water system,395,BELMONT,Belknap,5,26,14
NH0203010,CATES MOBILE HOME PARK,Region 1,New Hampshire,Community water system,134,BELMONT,Belknap,1,2,7
NH1698110,NEW HAMPTON CONVENIENCE,Region 1,New Hampshire,Transient non-community system,75,NEW HAMPTON,Belknap,1,6,3
NH2357050,WATERS EDGE INN RESORT,Region 1,New Hampshire,Transient non-community system,25,TILTON,Belknap,2,26,4
NH0148070,THE OLD BARNSTEAD COUNTRY STOR,Region 1,New Hampshire,Transient non-community system,50,BARNSTEAD,Belknap,3,9,6
NH0209040,BELMONT MEDICAL CENTER,Region 1,New Hampshire,Non-Transient non-community system,28,BELMONT,Belknap,2,3,3
NH0237030,JERICHO MOUNTAIN STATE PARK,Region 1,New Hampshire,Transient non-community system,250,BERLIN,Coos,2,0,1
NH0265040,JOYFUL NOISE PRESCH,Region 1,New Hampshire,Non-Transient non-community system,72,BOW,Merrimack,1,5,8
NH0298070,WAGON WHEEL CENTER IMPROVEMENT,Region 1,New Hampshire,Transient non-community system,25,BRIDGEWATER,Grafton,1,3,3
NH1756030,WILLOWBROOKE MALL,Region 1,New Hampshire,Transient non-community system,60,NEWTON,Rockingham,2,1,4
NH0991010,GREENVILLE WATER DEPT,Region 1,New Hampshire,Community water system,1100,GREENVILLE,Hillsborough,2,10,12
NH1035040,HAMPSTEAD MIDDLE SCH,Region 1,New Hampshire,Non-Transient non-community system,552,HAMPSTEAD,Rockingham,3,88,7
NH1042010,MEADOWS AT GRAPEVINE RUN,Region 1,New Hampshire,Community water system,36,HAMPTON FALLS,Rockingham,2,0,1
NH0892010,CRYSTAL SPRINGS CONDOS,Region 1,New Hampshire,Transient non-community system,38,GILMANTON,Belknap,1,8,4
NH0897010,HIDDEN VALLEY/DINING HALL,Region 1,New Hampshire,Transient non-community system,450,GILMANTON,Belknap,1,6,3
NH0897020,CAMP BELL,Region 1,New Hampshire,Transient non-community system,100,GILMANTON,Belknap,1,3,4
NH0905010,GILSUM ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,62,GILSUM,Cheshire,3,88,6
NH0906010,WS BADGER CO,Region 1,New Hampshire,Non-Transient non-community system,80,GILSUM,Cheshire,2,0,4
NH0911020,GRASMERE WATER PCT/MAIN,Region 1,New Hampshire,Community water system,1125,GOFFSTOWN,Hillsborough,1,8,7
NH0911030,GRASMERE WP/LANDMARK,Region 1,New Hampshire,Community water system,90,GOFFSTOWN,Hillsborough,1,8,4
NH1677040,BIRCH HILL CAMP/LODGE,Region 1,New Hampshire,Transient non-community system,163,NEW DURHAM,Strafford,1,9,5
NH1677070,BIRCH HILL CAMP/CAFETERIA,Region 1,New Hampshire,Transient non-community system,163,NEW DURHAM,Strafford,1,6,3
NH1677080,LAKE WINNIPESAUKEE GOLF CLUB,Region 1,New Hampshire,Transient non-community system,150,NEW DURHAM,Strafford,3,1,4
NH1677090,COVE COTTAGES/WATER MONKEY,Region 1,New Hampshire,Transient non-community system,30,NEW DURHAM,Strafford,2,0,2
NH1678020,JOHNSONS STEAK AND SEAFOOD,Region 1,New Hampshire,Transient non-community system,260,NEW DURHAM,Strafford,2,23,3
NH1678050,NEW DURHAM GENERAL STORE,Region 1,New Hampshire,Transient non-community system,120,NEW DURHAM,Strafford,2,15,4
NH1681010,NEWFIELDS VLG WATER AND SEWER,Region 1,New Hampshire,Community water system,550,NEWFIELDS,Rockingham,10,21,9
NH1687010,GREAT BAY CAMPING LLC,Region 1,New Hampshire,Transient non-community system,265,NEWFIELDS,Rockingham,2,4,4
NH1688020,GREAT BAY CAMPING/STORE/DELI,Region 1,New Hampshire,Transient non-community system,400,NEWFIELDS,Rockingham,1,5,4
NH1688030,DUNKIN DONUTS,Region 1,New Hampshire,Transient non-community system,250,NEWFIELDS,Rockingham,2,3,3
NH1691010,NEW HAMPTON VILLAGE PCT,Region 1,New Hampshire,Community water system,600,NEW HAMPTON,Belknap,3,42,17
NH1692030,MANSFIELD WOODS,Region 1,New Hampshire,Community water system,66,NEW HAMPTON,Belknap,3,31,9
NH1697020,YOGI BEARS JELLYSTONE PARK,Region 1,New Hampshire,Transient non-community system,665,NEW HAMPTON,Belknap,2,9,5
NH1697060,TWIN TAMARACK CAMPGROUND 1 S,Region 1,New Hampshire,Transient non-community system,100,NEW HAMPTON,Belknap,2,2,3
NH1697070,TWIN TAMARACK CAMPGROUND 2 N,Region 1,New Hampshire,Transient non-community system,550,NEW HAMPTON,Belknap,3,2,3
NH1698010,PEMI SHORES CONDOS,Region 1,New Hampshire,Transient non-community system,38,NEW HAMPTON,Belknap,2,0,4
NH1698040,ROSSIS ITALIAN RESTAURANT,Region 1,New Hampshire,Transient non-community system,480,NEW HAMPTON,Merrimack,1,0,3
NH1698080,104 DINER,Region 1,New Hampshire,Transient non-community system,350,NEW HAMPTON,Belknap,1,39,4
NH1897010,WILDCAT MOUNTAIN SKI AREA,Region 1,New Hampshire,Transient non-community system,250,PINKHAMS GRANT,Coos,4,2,3
NH1897020,AMC PINKHAM NOTCH CAMP,Region 1,New Hampshire,Non-Transient non-community system,60,PINKHAMS GRANT,Coos,2,89,7
NH1901010,PITTSBURG WATER DEPT,Region 1,New Hampshire,Community water system,233,PITTSBURG,Coos,9,8,7
NH1907020,LAKE FRANCIS STATE PARK,Region 1,New Hampshire,Transient non-community system,90,PITTSBURG,Coos,2,4,3
NH1907050,TREATS AND TREASURES,Region 1,New Hampshire,Transient non-community system,30,PITTSBURG,Coos,3,3,3
NH2398130,COUNTRY GOODS AND GROCERIES,Region 1,New Hampshire,Transient non-community system,30,WAKEFIELD,Carroll,1,25,4
NH0266250,BOW SAFETY BLDG,Region 1,New Hampshire,Non-Transient non-community system,40,BOW,Merrimack,2,0,1
NH0268130,BOW MOBIL,Region 1,New Hampshire,Transient non-community system,500,BOW,Merrimack,2,16,3
NH2457030,ALL SEASONS CONDOS,Region 1,New Hampshire,Transient non-community system,325,WEARE,Hillsborough,3,11,6
NH1167120,OWLS LANDING CAMPGROUND,Region 1,New Hampshire,Transient non-community system,270,HOLDERNESS,Grafton,5,15,4
NH1858130,PELHAM BP,Region 1,New Hampshire,Transient non-community system,25,PELHAM,Hillsborough,2,17,7
NH1907060,RAMBLEWOOD CABINS,Region 1,New Hampshire,Transient non-community system,65,PITTSBURG,Coos,2,2,1
NH1908030,TALL TIMBER LODGE AND CABINS,Region 1,New Hampshire,Transient non-community system,190,PITTSBURG,Coos,4,16,5
NH1908040,THE GLEN,Region 1,New Hampshire,Transient non-community system,45,PITTSBURG,Coos,2,1,4
NH1908050,PARTRIDGE CABINS/MOOSE ALLEY,Region 1,New Hampshire,Transient non-community system,115,PITTSBURG,Coos,3,0,1
NH1908090,SPRUCE CONE PARK,Region 1,New Hampshire,Transient non-community system,125,PITTSBURG,Coos,3,10,4
NH1908100,MOUNTAIN VIEW CABINS,Region 1,New Hampshire,Transient non-community system,66,PITTSBURG,Coos,1,16,5
NH1908170,NORTH COUNTRY LODGE AND CABINS,Region 1,New Hampshire,Transient non-community system,30,PITTSBURG,Coos,1,36,4
NH1908220,MOUNTAIN VIEW CAMPGROUND,Region 1,New Hampshire,Transient non-community system,100,PITTSBURG,Coos,1,16,5
NH1908240,BUCK RUB PIZZA PUB AND LODGE,Region 1,New Hampshire,Transient non-community system,62,PITTSBURG,Coos,3,12,3
NH1908250,MURPHYS STEAKHOUSE,Region 1,New Hampshire,Transient non-community system,65,PITTSBURG,Coos,2,0,0
NH1913010,GRIGGS MOBILE HOMES,Region 1,New Hampshire,Community water system,73,PITTSFIELD,Merrimack,2,45,8
NH1918020,DUNKIN DONUTS,Region 1,New Hampshire,Transient non-community system,600,PITTSFIELD,Merrimack,1,2,3
NH1921010,PLAINFIELD VILLAGE WATER DIST,Region 1,New Hampshire,Community water system,284,PLAINFIELD,Sullivan,9,153,6
NH0506040,NEW HAMPSHIRE AUDUBON,Region 1,New Hampshire,Transient non-community system,25,CONCORD,Merrimack,2,32,4
NH0506050,BLAKES ALL NATURAL FOODS,Region 1,New Hampshire,Non-Transient non-community system,50,CONCORD,Merrimack,7,1,2
NH0508010,LOUDON ROAD RESTAURANT,Region 1,New Hampshire,Transient non-community system,100,CONCORD,Merrimack,2,23,5
NH0508020,MAKRIS LOBSTER POOL,Region 1,New Hampshire,Transient non-community system,300,CONCORD,Merrimack,1,4,4
NH0511010,CONWAY VILLAGE FIRE DIST,Region 1,New Hampshire,Community water system,2665,CONWAY,Carroll,5,69,9
NH0512030,CATHEDRAL LEDGE,Region 1,New Hampshire,Community water system,153,CONWAY,Carroll,7,60,7
NH0512050,ECHO LAKE WOODS,Region 1,New Hampshire,Community water system,110,CONWAY,Carroll,2,25,6
NH0512060,FOREST EDGE,Region 1,New Hampshire,Community water system,118,CONWAY,Carroll,5,9,7
NH0512070,FOREST PARK VILLAGE,Region 1,New Hampshire,Community water system,45,CONWAY,Carroll,1,7,4
NH0512080,REBECCA LANE WATER SYS,Region 1,New Hampshire,Community water system,140,CONWAY,Carroll,2,2,9
NH0512110,NORTH PINES,Region 1,New Hampshire,Community water system,67,CONWAY,Carroll,3,1,8
NH0512120,SACO RIVER FOREST,Region 1,New Hampshire,Community water system,65,CONWAY,Carroll,2,11,6
NH0512130,WOODLAND GROVE,Region 1,New Hampshire,Community water system,185,CONWAY,Carroll,3,27,7
NH0512140,SOUTH PINES,Region 1,New Hampshire,Community water system,70,CONWAY,Carroll,2,3,7
NH0512150,DEERBROOK CONDOS,Region 1,New Hampshire,Community water system,80,CONWAY,Carroll,2,3,6
NH0512170,OAKWOOD HEIGHTS,Region 1,New Hampshire,Community water system,50,CONWAY,Carroll,3,26,6
NH0293010,NEWFOUND ACRES MHP,Region 1,New Hampshire,Community water system,26,BRIDGEWATER,Grafton,1,65,6
NH0295010,BRIDGEWATER/HEBRON VIL SCH,Region 1,New Hampshire,Non-Transient non-community system,200,BRIDGEWATER,Grafton,1,28,6
NH0297020,WHIP O WILL CONDOS,Region 1,New Hampshire,Community water system,45,BRIDGEWATER,Grafton,4,33,9
NH0297040,PARADISE LODGE CONDOS,Region 1,New Hampshire,Transient non-community system,60,BRIDGEWATER,Grafton,2,8,5
NH0297050,SANDY BEACH COTTAGES,Region 1,New Hampshire,Transient non-community system,25,BRIDGEWATER,Grafton,1,2,4
NH0297060,TIMBERLOCH LODGE,Region 1,New Hampshire,Transient non-community system,40,BRIDGEWATER,Grafton,1,5,5
NH0297100,NEWFOUND RV PARK,Region 1,New Hampshire,Transient non-community system,90,BRIDGEWATER,Grafton,4,10,5
NH0298020,BRIDGEWATER INN/JAPANESE REST,Region 1,New Hampshire,Transient non-community system,130,BRIDGEWATER,Grafton,1,5,9
NH0301010,BRISTOL WATER WORKS,Region 1,New Hampshire,Community water system,3400,BRISTOL,Grafton,6,5,6
NH0305020,PB AND JS FAMILY CHILDCARE,Region 1,New Hampshire,Non-Transient non-community system,40,BRISTOL,Grafton,1,25,1
NH0307240,DAVIDSONS COUNTRYSIDE CPGD,Region 1,New Hampshire,Transient non-community system,365,BRISTOL,Grafton,2,6,4
NH0308040,VILLAGE PIZZA OF BRISTOL,Region 1,New Hampshire,Transient non-community system,50,BRISTOL,Grafton,2,2,4
NH0308050,HOMESTEAD RESTAURANT,Region 1,New Hampshire,Transient non-community system,150,BRISTOL,Grafton,2,4,4
NH0325010,RICHARD MAGHAKIAN MEMORIAL SCH,Region 1,New Hampshire,Non-Transient non-community system,327,BROOKLINE,Hillsborough,1,1,6
NH0325030,BROOKLINE EVENT CENTER,Region 1,New Hampshire,Transient non-community system,240,BROOKLINE,Hillsborough,4,39,6
NH0325050,CAPT SAMUEL DOUGLASS ACADEMY,Region 1,New Hampshire,Non-Transient non-community system,358,BROOKLINE,Hillsborough,2,29,5
NH0888080,BELKNAP POINT MOTEL,Region 1,New Hampshire,Transient non-community system,43,GILFORD,Belknap,1,1,4
NH0888140,LYONS DENS RESTAURANT/TAVERN,Region 1,New Hampshire,Transient non-community system,90,GILFORD,Belknap,1,4,2
NH0888150,FIRESIDE INN AND SUITES,Region 1,New Hampshire,Transient non-community system,60,GILFORD,Belknap,2,0,4
NH0888160,FIRESIDE INN AND SUITES HOTEL ,Region 1,New Hampshire,Transient non-community system,90,GILFORD,Belknap,2,2,4
NH0888170,SILVER SAND RESORT,Region 1,New Hampshire,Transient non-community system,165,GILFORD,Belknap,2,0,4
NH0888230,SUN DECK COTTAGES,Region 1,New Hampshire,Transient non-community system,25,GILFORD,Belknap,2,2,3
NH0888290,SPINNAKER SHORES,Region 1,New Hampshire,Transient non-community system,25,GILFORD,Belknap,1,1,3
NH0888310,SUNBURST CONDOS,Region 1,New Hampshire,Transient non-community system,43,GILFORD,Belknap,2,2,3
NH0888320,HARRIS SHORE CONDOS,Region 1,New Hampshire,Transient non-community system,25,GILFORD,Belknap,1,2,3
NH0888330,SAWYERS DAIRY BAR,Region 1,New Hampshire,Transient non-community system,25,GILFORD,Belknap,2,4,2
NH0888350,MISTY HARBOR CONDOS,Region 1,New Hampshire,Transient non-community system,235,GILFORD,Belknap,2,1,3
NH0888380,GILFORD BIG APPLE STORE,Region 1,New Hampshire,Transient non-community system,25,GILFORD,Belknap,1,7,4
