PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MN5691112,Ogston's R. V. Park,Region 5,Minnesota,Transient non-community system,25,,St. Louis,6,0,5
MN5691116,Bassett Town Hall,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,1,8
MN5691117,Gnesen General Store,Region 5,Minnesota,Transient non-community system,500,,St. Louis,3,0,8
MN5691120,Duluth Indoor Sports Center,Region 5,Minnesota,Transient non-community system,150,,St. Louis,4,0,7
MN5691122,Pine Tree Cove Resort,Region 5,Minnesota,Transient non-community system,25,,St. Louis,9,8,12
MN5720013,Gibbon Sportsmans Club,Region 5,Minnesota,Transient non-community system,75,,Sibley,4,1,7
MN5720020,St. Peter Lutheran Church,Region 5,Minnesota,Transient non-community system,275,,Sibley,7,4,8
MN5700142,Union Hill Bar,Region 5,Minnesota,Transient non-community system,30,,Scott,4,4,7
MN5700131,St. Patrick Church of Cedar Lake,Region 5,Minnesota,Transient non-community system,300,,Scott,3,1,8
MN5700141,Fish Lake Acres,Region 5,Minnesota,Transient non-community system,25,,Scott,10,0,5
MN5700385,Dem-Con Companies,Region 5,Minnesota,Transient non-community system,25,,Scott,3,0,6
MN5700386,Action Packed Paintball Games,Region 5,Minnesota,Transient non-community system,25,,Scott,3,0,6
MN5700387,"Xanadu, LLC",Region 5,Minnesota,Transient non-community system,25,,Scott,4,0,4
MN5700388,"Hermann, Ott Veterinary Clinic, P.A.",Region 5,Minnesota,Non-Transient non-community system,28,,Scott,3,0,4
MN5700389,New Market Township,Region 5,Minnesota,Transient non-community system,75,,Scott,3,1,4
MN5700390,Spring Lake Township/Fish Lake Park,Region 5,Minnesota,Transient non-community system,25,,Scott,3,0,4
MN5210420,Nordic Trails Golf Course,Region 5,Minnesota,Transient non-community system,30,,Douglas,5,1,5
MN5210516,Hardwood Hills Golf Course,Region 5,Minnesota,Transient non-community system,50,,Douglas,4,0,5
MN1690008,Forbes Mobile Home Park,Region 5,Minnesota,Community water system,70,,St. Louis,3,8,20
MN1690009,Cook,Region 5,Minnesota,Community water system,574,Cook,St. Louis,6,4,20
MN1690011,Duluth,Region 5,Minnesota,Community water system,86859,Duluth,St. Louis,3,2,21
MN1690014,Ely,Region 5,Minnesota,Community water system,3616,Ely,St. Louis,3,0,20
MN1730051,Wildwood Manor,Region 5,Minnesota,Community water system,36,,Stearns,4,7,20
MN1730052,"Clearwater Harbor Property, Incorporated",Region 5,Minnesota,Community water system,70,,Stearns,3,13,17
MN1730053,Riverview North Apartments,Region 5,Minnesota,Community water system,48,,Stearns,3,13,18
MN1730059,Evergreen Hills Mobile Home Park,Region 5,Minnesota,Community water system,144,,Stearns,7,10,19
MN5270817,"TRPD-Elm Creek Park, Swimming Pond/Conc.",Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,1,7
MN5270816,"TRPD-Elm Creek Park, Eastman Nature Ctr.",Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,0,8
MN5270950,"TRPD-Lake Rebecca, Swimming Beach",Region 5,Minnesota,Transient non-community system,25,,Hennepin,4,1,10
MN5020568,Northwood Bar and Grill,Region 5,Minnesota,Transient non-community system,25,,Anoka,3,0,4
MN5020571,Stone Development Company,Region 5,Minnesota,Transient non-community system,40,,Anoka,2,1,4
MN5240006,Emmons City Park,Region 5,Minnesota,Transient non-community system,75,,Freeborn,6,2,7
MN1730060,Crestwood Hills Addition,Region 5,Minnesota,Community water system,40,,Stearns,3,1,13
MN1730061,Grove Place Apartments,Region 5,Minnesota,Community water system,25,,Stearns,3,5,13
MN1730063,Saint Augusta,Region 5,Minnesota,Community water system,1425,St. Augusta,Stearns,2,1,12
MN1740001,Blooming Prairie,Region 5,Minnesota,Community water system,1987,Blooming Prairie,Steele,4,2,20
MN1790009,Mazeppa,Region 5,Minnesota,Community water system,842,Mazeppa,Wabasha,10,1,20
MN1790010,Millville,Region 5,Minnesota,Community water system,171,Millville,Wabasha,3,2,21
MN1790012,Plainview,Region 5,Minnesota,Community water system,3340,Plainview,Wabasha,7,0,20
MN1790013,Wabasha,Region 5,Minnesota,Community water system,2521,Wabasha,Wabasha,8,1,21
MN5270949,"TRPD-Lake Rebecca Park, Maintenance Shop",Region 5,Minnesota,Transient non-community system,25,,Hennepin,5,1,10
MN5270948,"TRPD-Lake Rebecca, Sarah Creek",Region 5,Minnesota,Transient non-community system,25,,Hennepin,4,1,10
MN5270830,"TRPD-Lake Rebecca Park, Play Area",Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,1,8
MN5270823,"TRPD-Crow Hassan Park, Trail Head",Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,1,9
MN5270822,"TRPD-Crow Hassan-Blue, Stem Group Camp",Region 5,Minnesota,Transient non-community system,25,,Hennepin,4,0,9
MN5270821,"TRPD-Lake Rebecca Park, South Group",Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,4,7
MN5271193,TRPD-Lake Rebecca - Horse Camp Trail,Region 5,Minnesota,Transient non-community system,25,,Hennepin,2,0,2
MN5270824,"TRPD-Crow Hassan Park, Dog Trail Site",Region 5,Minnesota,Transient non-community system,25,,Hennepin,4,1,10
MN5710060,Travelers Country Club of Clear Lake,Region 5,Minnesota,Transient non-community system,350,,Sherburne,14,4,5
MN5710067,Cargill Animal Nutrition Innovation Camp,Region 5,Minnesota,Non-Transient non-community system,102,,Sherburne,15,1,7
MN5710079,Oliver H. Kelley Farm,Region 5,Minnesota,Transient non-community system,100,,Sherburne,24,2,7
MN5710088,Marvin George Builders,Region 5,Minnesota,Non-Transient non-community system,38,,Sherburne,6,1,8
MN5710377,Sherburne-Anoka-Hennepin USDA Service,Region 5,Minnesota,Transient non-community system,25,,Sherburne,3,0,8
MN5220040,Goemann's Station,Region 5,Minnesota,Transient non-community system,25,,Faribault,3,0,7
MN5220043,Minnesota Regular Baptist Camp,Region 5,Minnesota,Transient non-community system,160,,Faribault,6,0,7
MN5220044,St. John's Lutheran Church,Region 5,Minnesota,Transient non-community system,80,,Faribault,5,0,8
MN5710379,Finish Line Restaurant,Region 5,Minnesota,Transient non-community system,150,,Sherburne,4,0,7
MN5290446,Home Bay Resort,Region 5,Minnesota,Transient non-community system,50,,Hubbard,11,0,6
MN5220045,Woods Lake Park,Region 5,Minnesota,Transient non-community system,50,,Faribault,5,5,8
MN5220025,Pihls Park,Region 5,Minnesota,Transient non-community system,32,,Faribault,5,0,8
MN5220047,Immanuel Lutheran Church,Region 5,Minnesota,Transient non-community system,50,,Faribault,4,2,10
MN5220048,Bass Lake Community Church,Region 5,Minnesota,Transient non-community system,35,,Faribault,3,2,9
MN5220049,Community Covenant Church,Region 5,Minnesota,Transient non-community system,60,,Faribault,5,1,8
MN1820026,Hilltop Water Company,Region 5,Minnesota,Community water system,45,,Washington,3,0,22
MN1820028,Indian Hills Development,Region 5,Minnesota,Community water system,156,,Washington,4,6,19
MN1820029,Lakeland Municipal Water,Region 5,Minnesota,Community water system,3350,Lakeland,Washington,5,0,19
MN1820030,Oakhill Cottages,Region 5,Minnesota,Community water system,65,,Washington,6,1,17
MN1820033,Marine Stugas Townhomes,Region 5,Minnesota,Community water system,30,,Washington,3,3,15
MN1820034,Eagle's Watch Development,Region 5,Minnesota,Community water system,140,,Washington,3,0,12
MN5190264,River Country Co-op,Region 5,Minnesota,Transient non-community system,25,,Dakota,5,1,8
MN5190268,Inver Hills Church,Region 5,Minnesota,Transient non-community system,400,,Dakota,3,1,9
MN5190271,Alexis Bailly Vineyard,Region 5,Minnesota,Transient non-community system,25,,Dakota,4,2,8
MN5270054,"Resideo Technologies, Inc.",Region 5,Minnesota,Non-Transient non-community system,1900,,Hennepin,4,3,9
MN5680160,Badger Motel,Region 5,Minnesota,Transient non-community system,28,,Roseau,4,0,6
MN5680161,Church of Jesus Christ Latter-Day Saints,Region 5,Minnesota,Transient non-community system,25,,Roseau,3,0,7
MN5680163,Warroad Baptist Church,Region 5,Minnesota,Transient non-community system,25,,Roseau,3,1,7
MN5680164,Bemis Hill State Forest Campground,Region 5,Minnesota,Transient non-community system,25,,Roseau,5,0,8
MN5680165,Oiland Free Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Roseau,3,1,8
MN5680168,Central Boiler/Altoz,Region 5,Minnesota,Non-Transient non-community system,200,,Roseau,7,1,5
MN1690029,Iron Junction,Region 5,Minnesota,Community water system,87,Iron,St. Louis,4,5,19
MN1690031,Kinney,Region 5,Minnesota,Community water system,152,Kinney,St. Louis,4,0,20
MN1690033,McKinley,Region 5,Minnesota,Community water system,110,McKinley,St. Louis,4,6,20
MN1690034,Meadowlands,Region 5,Minnesota,Community water system,134,Meadowlands,St. Louis,6,4,18
MN1690035,Mountain Iron,Region 5,Minnesota,Community water system,2869,Mountain Iron,St. Louis,8,2,20
MN1690038,Orr,Region 5,Minnesota,Community water system,249,Orr,St. Louis,6,1,19
MN1690042,Proctor,Region 5,Minnesota,Community water system,3088,Proctor,St. Louis,2,0,18
MN1690043,Hermantown,Region 5,Minnesota,Community water system,5055,Hermantown,St. Louis,2,0,19
MN5660703,Sakatah Lake State Park,Region 5,Minnesota,Transient non-community system,150,,Rice,17,6,8
MN5660707,Trondhjem Lutheran Church,Region 5,Minnesota,Transient non-community system,150,,Rice,3,1,9
MN5680156,St. Phillip's Catholic Church of Falun,Region 5,Minnesota,Transient non-community system,25,,Roseau,3,0,7
MN5680157,Roseau Free Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Roseau,4,0,8
MN5010312,Barneveld's Resort,Region 5,Minnesota,Transient non-community system,25,,Aitkin,3,0,4
MN5010314,Hickory Lake Campground,Region 5,Minnesota,Transient non-community system,100,,Aitkin,5,1,5
MN5010315,Big Sand Bar,Region 5,Minnesota,Transient non-community system,100,,Aitkin,4,0,5
MN5010316,Big Sandy Camp,Region 5,Minnesota,Transient non-community system,150,,Aitkin,5,0,5
MN5010317,Farm Island Lake Resort and Campground,Region 5,Minnesota,Transient non-community system,150,,Aitkin,4,1,5
MN5010318,Lake Shore Summer Breeze LLC,Region 5,Minnesota,Transient non-community system,25,,Aitkin,5,0,6
MN5010319,Doc's Harbor,Region 5,Minnesota,Transient non-community system,25,,Aitkin,7,0,5
MN5270057,"General Mills Operations, Inc.- JFBTC",Region 5,Minnesota,Non-Transient non-community system,1011,,Hennepin,7,0,8
MN5270110,Suburban North Alano Society,Region 5,Minnesota,Transient non-community system,50,,Hennepin,3,2,10
MN5270120,Corcoran Crossroads LLC,Region 5,Minnesota,Transient non-community system,200,,Hennepin,3,0,5
MN5270798,C.S. McCrossan,Region 5,Minnesota,Non-Transient non-community system,140,,Hennepin,3,1,10
MN5210421,Oak Park Campground,Region 5,Minnesota,Transient non-community system,86,,Douglas,3,2,5
MN5020118,Glen Cary Lutheran Church,Region 5,Minnesota,Non-Transient non-community system,30,,Anoka,3,0,9
MN5020119,Fleetwoods,Region 5,Minnesota,Non-Transient non-community system,46,,Anoka,3,0,8
MN5020122,Red Ox Cafe,Region 5,Minnesota,Transient non-community system,50,,Anoka,4,1,6
MN5020123,"McKinley Elementary School, ISD No. 11",Region 5,Minnesota,Non-Transient non-community system,780,,Anoka,4,0,9
MN5020125,Oak Haven Church of Ham Lake,Region 5,Minnesota,Non-Transient non-community system,200,,Anoka,14,2,9
MN5020156,Northrop Grumman Innovation Systems Inc.,Region 5,Minnesota,Non-Transient non-community system,55,,Anoka,3,1,9
MN5020157,Back to the SRO Bar & Grill,Region 5,Minnesota,Transient non-community system,50,,Anoka,7,0,6
MN5020159,St. Patrick's Catholic Church,Region 5,Minnesota,Transient non-community system,1100,,Anoka,5,11,9
MN5020161,Life Long Learning Center,Region 5,Minnesota,Non-Transient non-community system,440,,Anoka,3,1,9
MN1740004,Hope Water Cooperative,Region 5,Minnesota,Community water system,50,,Steele,3,0,21
MN1740005,Medford,Region 5,Minnesota,Community water system,1200,Medford,Steele,10,5,21
MN1740006,Lazy U Community,Region 5,Minnesota,Community water system,426,,Steele,9,5,19
MN5190298,Lunda Construction,Region 5,Minnesota,Non-Transient non-community system,40,,Dakota,3,0,8
MN5190314,Southern Hills Golf Club,Region 5,Minnesota,Transient non-community system,150,,Dakota,4,1,8
MN5240020,West Freeborn Lutheran Church,Region 5,Minnesota,Transient non-community system,40,,Freeborn,3,2,7
MN5240024,Round Prairie Lutheran Church,Region 5,Minnesota,Transient non-community system,75,,Freeborn,3,1,8
MN5240025,Lunder Lutheran Church,Region 5,Minnesota,Transient non-community system,30,,Freeborn,4,0,8
MN5240026,Hi-Yield Products,Region 5,Minnesota,Transient non-community system,25,,Freeborn,3,0,7
MN5240027,Oak View Golf Course,Region 5,Minnesota,Transient non-community system,25,,Freeborn,6,3,8
MN5240028,Bethlehem Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Freeborn,3,0,7
MN5240029,Deer Creek Valley Lutheran Church,Region 5,Minnesota,Transient non-community system,50,,Freeborn,3,0,8
MN5240030,Concordia Lutheran Church,Region 5,Minnesota,Transient non-community system,125,,Freeborn,3,0,7
MN5240032,Harmony Park,Region 5,Minnesota,Transient non-community system,100,,Freeborn,7,2,7
MN5250001,"Maple Island, Inc.",Region 5,Minnesota,Non-Transient non-community system,100,,Goodhue,3,1,8
MN5210424,Miltona Beach Resort Association,Region 5,Minnesota,Transient non-community system,50,,Douglas,5,1,5
MN5210427,Eddy's Interlachen Inn,Region 5,Minnesota,Transient non-community system,25,,Douglas,5,0,4
MN5210432,Sandy Shores Resort,Region 5,Minnesota,Transient non-community system,25,,Douglas,3,0,5
MN5210434,Shady Oaks Campground,Region 5,Minnesota,Transient non-community system,25,,Douglas,4,1,5
MN5210479,Lake Country Meats,Region 5,Minnesota,Transient non-community system,75,,Douglas,4,0,7
MN1740007,Owatonna,Region 5,Minnesota,Community water system,25766,Owatonna,Steele,18,2,21
MN1740008,Thompson Oaks,Region 5,Minnesota,Community water system,51,,Steele,2,6,5
MN1750001,Alberta,Region 5,Minnesota,Community water system,143,Alberta,Stevens,5,0,20
MN1750002,Chokio,Region 5,Minnesota,Community water system,400,Chokio,Stevens,5,5,20
MN5190512,SLPR - Maintenance Shop,Region 5,Minnesota,Transient non-community system,25,,Dakota,4,6,7
MN5190499,SLPR - Archery Trail,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,8
MN5190498,SLPR - Youth Group Camp,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,8
MN5190318,Lake Byllesby Regional Park,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,8
MN5190317,Lake Byllesby Regional Park - Shop,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,10
MN5190316,SLPR - Schaars Bluff,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,9
MN5190511,LHRP - Maintenance Shop,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,7
MN5190323,LHRP - Jensen Lake,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,8
MN5190322,LHRP - Schulze Beach,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,3,9
MN5190320,LHRP - Camp Sac/Tent Site,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,9
MN5190319,LHRP - Camp Sacajawea,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,1,9
MN5190325,Waterford Community Center and Park,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,8
MN5250002,Gol Lutheran Church,Region 5,Minnesota,Transient non-community system,250,,Goodhue,3,0,9
MN5250019,Stordahl Lutheran Church,Region 5,Minnesota,Transient non-community system,200,,Goodhue,3,14,8
MN5250025,Hansen's Harbor Marina and Sales,Region 5,Minnesota,Transient non-community system,40,,Goodhue,3,0,3
MN5250026,Lake City Country Club,Region 5,Minnesota,Transient non-community system,25,,Goodhue,4,0,3
MN5250030,Mount Frontenac Golf,Region 5,Minnesota,Transient non-community system,35,,Goodhue,6,1,4
MN5250032,Immanuel Lutheran Church of West Florenc,Region 5,Minnesota,Transient non-community system,200,,Goodhue,6,7,8
MN5100221,Bluff Creek Golf Course,Region 5,Minnesota,Transient non-community system,150,,Carver,6,0,8
MN5100227,Hollywood Roadhouse,Region 5,Minnesota,Transient non-community system,100,,Carver,3,1,5
MN5100235,The Mustard Seed at Halla Nursery,Region 5,Minnesota,Transient non-community system,50,,Carver,8,1,8
MN1620026,Saint Paul Regional Water Services,Region 5,Minnesota,Community water system,395131,St. Paul,Ramsey,23,0,20
MN5260039,Fair Haven Beach,Region 5,Minnesota,Transient non-community system,25,,Grant,3,0,9
MN5270748,"City of Brooklyn Park, Oak Grove Park",Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,0,10
MN5271137,"City of Brooklyn Park, Brookdale Park",Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,0,5
MN1810001,Janesville,Region 5,Minnesota,Community water system,2275,Janesville,Waseca,5,2,20
MN1820035,Jackson Meadow,Region 5,Minnesota,Community water system,100,,Washington,4,2,13
MN1820036,Bay Lake Reserve Development,Region 5,Minnesota,Community water system,98,,Washington,3,0,3
MN1820038,Wyldewood Acres,Region 5,Minnesota,Community water system,70,,Washington,2,1,10
MN1830001,Butterfield,Region 5,Minnesota,Community water system,586,Butterfield,Watonwan,2,2,21
MN1830002,Darfur,Region 5,Minnesota,Community water system,87,Darfur,Watonwan,5,8,20
MN1830003,Lewisville,Region 5,Minnesota,Community water system,225,Lewisville,Watonwan,7,0,22
MN1830004,Madelia,Region 5,Minnesota,Community water system,2319,Madelia,Watonwan,8,4,20
MN1830005,Ormsby,Region 5,Minnesota,Community water system,129,Ormsby,Watonwan,5,7,22
MN1830006,Saint James,Region 5,Minnesota,Community water system,4611,St. James,Watonwan,10,1,22
MN1830008,Odin,Region 5,Minnesota,Community water system,109,Odin,Watonwan,4,1,21
MN1830009,LaSalle,Region 5,Minnesota,Community water system,90,LaSalle,Watonwan,3,10,20
MN1620030,Vadnais Heights,Region 5,Minnesota,Community water system,13138,Vadnais Heights,Ramsey,11,0,21
MN1620036,Charley Lake Townhomes Association,Region 5,Minnesota,Community water system,25,,Ramsey,3,13,16
MN1630001,Oklee,Region 5,Minnesota,Community water system,432,Oklee,Red Lake,5,1,21
MN1690006,Buhl,Region 5,Minnesota,Community water system,1000,Buhl,St. Louis,5,3,20
MN1690007,Chisholm,Region 5,Minnesota,Community water system,4940,Chisholm,St. Louis,4,0,18
MN5710349,ACTS Seventh Day Adventist Church,Region 5,Minnesota,Transient non-community system,50,,Sherburne,4,0,4
MN5710350,RiversEdge RV Park,Region 5,Minnesota,Transient non-community system,50,,Sherburne,3,0,6
MN5710353,Travelers Country Club-Mississippi,Region 5,Minnesota,Transient non-community system,600,,Sherburne,11,1,7
MN5710356,Palmer Township Hall,Region 5,Minnesota,Transient non-community system,50,,Sherburne,6,2,9
MN5110011,Maple Hill Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Cass,3,3,8
MN5110019,Diamond Crest Resort,Region 5,Minnesota,Transient non-community system,25,,Cass,7,0,6
MN5710059,Airstream Park,Region 5,Minnesota,Transient non-community system,150,,Sherburne,8,1,7
MN5700339,TRPD-Murphy's Landing,Region 5,Minnesota,Transient non-community system,25,,Scott,12,3,7
MN5700341,Rapid Marine,Region 5,Minnesota,Transient non-community system,75,,Scott,5,1,9
MN5700342,Wagner Brothers Orchard,Region 5,Minnesota,Transient non-community system,50,,Scott,3,1,9
MN5700343,Cross of Peace Lutheran Church,Region 5,Minnesota,Transient non-community system,300,,Scott,3,0,9
MN5700345,Scott County Metro Mosquito Control Dist,Region 5,Minnesota,Transient non-community system,30,,Scott,3,1,7
MN5700347,Q Carriers Inc.-Shop,Region 5,Minnesota,Transient non-community system,30,,Scott,3,1,8
MN5700348,Q Carriers Inc. Office,Region 5,Minnesota,Transient non-community system,40,,Scott,3,0,8
MN5700350,Scott County Fairgrounds,Region 5,Minnesota,Transient non-community system,100,,Scott,6,0,6
MN5700337,St. Patricks Tavern & Restaurant,Region 5,Minnesota,Transient non-community system,25,,Scott,6,0,6
MN5700338,Dangerfield's,Region 5,Minnesota,Transient non-community system,25,,Scott,4,1,7
MN5190524,Emerald Greens Golf,Region 5,Minnesota,Transient non-community system,100,,Dakota,5,0,5
MN5290372,Eagle View Golf Course,Region 5,Minnesota,Transient non-community system,100,,Hubbard,4,0,7
MN5271186,Minnesota Valley Country Club,Region 5,Minnesota,Transient non-community system,100,,Hennepin,3,0,4
MN5190464,"Pool and Yacht Club, Inc.",Region 5,Minnesota,Transient non-community system,200,,Dakota,4,0,6
MN5190469,South St. Paul Rod-Gun Club,Region 5,Minnesota,Transient non-community system,100,,Dakota,3,1,6
MN5190488,Ritter Farm Park,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,1,9
MN5190814,Ritter Farm Dog Park,Region 5,Minnesota,Transient non-community system,25,,Dakota,2,0,1
MN5190489,Golden Ridge Stables,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,1,7
MN5190522,LHRP - RV East Loop,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,7
MN5680169,North Country Convenience Store,Region 5,Minnesota,Transient non-community system,50,,Roseau,4,0,5
MN5710120,South Santiago Evangelical Lutheran Chur,Region 5,Minnesota,Transient non-community system,600,,Sherburne,3,0,8
MN5710121,Highway Safety Center,Region 5,Minnesota,Transient non-community system,30,,Sherburne,7,2,10
MN5710122,Guardian School Bus Company,Region 5,Minnesota,Transient non-community system,25,,Sherburne,4,1,10
MN5710125,Becker City Park,Region 5,Minnesota,Transient non-community system,50,,Sherburne,4,0,9
MN5710130,Kinitski's Grill & Bar,Region 5,Minnesota,Transient non-community system,50,,Sherburne,7,5,7
MN5700394,Herman's Landscape Supplies,Region 5,Minnesota,Transient non-community system,35,,Scott,3,0,2
MN5700395,"Universal Stone, Inc.",Region 5,Minnesota,Transient non-community system,35,,Scott,2,0,2
MN5700396,Dem Con Material Recovery,Region 5,Minnesota,Transient non-community system,25,,Scott,2,0,3
MN5700397,"U4ic Brewing, Inc.",Region 5,Minnesota,Transient non-community system,55,,Scott,2,1,2
MN5700398,Dem-Con Metal Recycling,Region 5,Minnesota,Transient non-community system,25,,Scott,2,0,2
MN5700399,"By The Yard, Inc.",Region 5,Minnesota,Non-Transient non-community system,45,,Scott,3,0,1
MN5710053,Hope Lutheran Church,Region 5,Minnesota,Transient non-community system,55,,Sherburne,3,0,8
MN5690246,Ludlow's Island Resort,Region 5,Minnesota,Transient non-community system,25,,St. Louis,8,3,6
MN5690251,Echo Shores Resort,Region 5,Minnesota,Transient non-community system,25,,St. Louis,6,14,14
MN5690252,Birch Grove Resort,Region 5,Minnesota,Transient non-community system,25,,St. Louis,4,5,7
MN5690253,Driftwood Lodge,Region 5,Minnesota,Transient non-community system,45,,St. Louis,3,23,19
MN5690260,Dawghouse Bar & Grill,Region 5,Minnesota,Transient non-community system,25,,St. Louis,4,0,5
MN5690262,Grand Lake Community Center,Region 5,Minnesota,Transient non-community system,25,,St. Louis,7,3,7
MN5290436,Fremont's Point Resort,Region 5,Minnesota,Transient non-community system,25,,Hubbard,4,1,7
MN5180802,Old Milwaukee Club,Region 5,Minnesota,Transient non-community system,25,,Crow Wing,4,0,7
MN5340006,Just Down The Road,Region 5,Minnesota,Transient non-community system,25,,Kandiyohi,4,0,4
MN5110904,Mustang Sally's,Region 5,Minnesota,Transient non-community system,100,,Cass,7,0,6
MN5110906,Salty Dog Saloon,Region 5,Minnesota,Transient non-community system,25,,Cass,3,1,7
MN5110907,Sandtrap,Region 5,Minnesota,Transient non-community system,100,,Cass,5,0,6
MN5130093,Green Lagoon Golf,Region 5,Minnesota,Transient non-community system,100,,Chisago,3,4,10
MN5180863,Living Word North,Region 5,Minnesota,Transient non-community system,350,,Crow Wing,3,8,9
MN5180865,Heartland Hockey Camps,Region 5,Minnesota,Transient non-community system,150,,Crow Wing,6,0,7
MN5180867,McDonald's - Garrison,Region 5,Minnesota,Transient non-community system,500,,Crow Wing,5,0,7
MN5180873,AmericInn Lodge & Suites,Region 5,Minnesota,Transient non-community system,250,,Crow Wing,8,0,6
MN5210235,Shady Lawn Resort,Region 5,Minnesota,Transient non-community system,28,,Douglas,3,0,5
MN5210252,Tamarac Bay Campground,Region 5,Minnesota,Transient non-community system,60,,Douglas,5,0,5
MN5210256,Luther Crest Bible Camp,Region 5,Minnesota,Transient non-community system,145,,Douglas,13,0,4
MN5210298,New Testament Church and School,Region 5,Minnesota,Non-Transient non-community system,80,,Douglas,3,1,10
MN5210304,Muddy Boot,Region 5,Minnesota,Transient non-community system,40,,Douglas,4,0,4
MN5210551,Pro Ag,Region 5,Minnesota,Transient non-community system,30,,Douglas,3,0,2
MN5210552,Runestone Electric Association,Region 5,Minnesota,Non-Transient non-community system,38,,Douglas,3,0,3
MN5210553,Tristate Brain and Spine Institute,Region 5,Minnesota,Transient non-community system,30,,Douglas,3,1,3
MN5210554,Paul's Pump and Pantry,Region 5,Minnesota,Transient non-community system,30,,Douglas,3,1,3
MN5210555,Quick Attach Attachments,Region 5,Minnesota,Non-Transient non-community system,25,,Douglas,4,0,2
MN5240036,Bear Lake Concordia Lutheran Church,Region 5,Minnesota,Transient non-community system,75,,Freeborn,3,0,8
MN5130110,St. Croix National Scenic Park,Region 5,Minnesota,Transient non-community system,100,,Chisago,3,2,9
MN5130112,Lord of Lakes Lutheran Church,Region 5,Minnesota,Transient non-community system,150,,Chisago,3,1,10
MN5130113,Faith Baptist Church,Region 5,Minnesota,Transient non-community system,25,,Chisago,3,1,10
MN5130115,Dale Evangelical Free Church,Region 5,Minnesota,Transient non-community system,50,,Chisago,6,4,12
MN5130118,Lent Town Hall,Region 5,Minnesota,Transient non-community system,150,,Chisago,5,0,10
MN5130120,Promotion Mailing Center,Region 5,Minnesota,Non-Transient non-community system,35,,Chisago,3,0,9
MN5130121,Chisago Lakes Baptist Church & School,Region 5,Minnesota,Non-Transient non-community system,100,,Chisago,6,4,10
MN5130122,Blue Sky Animal Hospital,Region 5,Minnesota,Transient non-community system,25,,Chisago,3,0,10
MN5130124,Apostolic Gospel Church,Region 5,Minnesota,Transient non-community system,50,,Chisago,4,0,10
MN5180875,Moonlite Square,Region 5,Minnesota,Transient non-community system,500,,Crow Wing,3,1,7
MN5180970,Eagles Nest at Whitebirch,Region 5,Minnesota,Transient non-community system,100,,Crow Wing,5,0,6
MN5180972,Breezy Point Employee Dorm,Region 5,Minnesota,Transient non-community system,25,,Crow Wing,4,0,6
MN5180973,Whitebirch Estates,Region 5,Minnesota,Transient non-community system,100,,Crow Wing,22,0,5
MN5180974,Longbranch Saloon,Region 5,Minnesota,Transient non-community system,150,,Crow Wing,3,0,5
MN5210009,Rose City Bar and Grill,Region 5,Minnesota,Transient non-community system,25,,Douglas,4,2,4
MN5210415,Millerville Municipal Liquor Store,Region 5,Minnesota,Transient non-community system,50,,Douglas,6,1,5
MN5210416,Miltona Bay Estates,Region 5,Minnesota,Transient non-community system,50,,Douglas,10,2,5
MN5210417,Minnesouri Association of Cottages,Region 5,Minnesota,Transient non-community system,50,,Douglas,7,2,6
MN5210419,Mount Carmel Family Camp,Region 5,Minnesota,Transient non-community system,75,,Douglas,19,5,5
MN5250252,Our Saviour's Lutheran Church,Region 5,Minnesota,Transient non-community system,90,,Goodhue,4,2,7
MN5250257,Xcel Energy/Prairie Island-Admin. Bldg.,Region 5,Minnesota,Non-Transient non-community system,200,,Goodhue,3,2,7
MN5260004,Indian Mounds Resort & Campground,Region 5,Minnesota,Transient non-community system,100,,Grant,11,4,7
MN5260009,Lawrence United Presbyterian Church,Region 5,Minnesota,Transient non-community system,40,,Grant,4,0,7
MN5260021,Rock Prairie Lutheran Church,Region 5,Minnesota,Transient non-community system,30,,Grant,5,0,10
