PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IA7820701,URBAN BLUFFS - NORTH,Region 7,Iowa,Community water system,1515,COUNCIL BLUFFS,Pottawattamie,8,2,8
IA9615867,SOUTH WINN GOLF CLUB,Region 7,Iowa,Transient non-community system,218,CALMAR,Winneshiek,5,12,19
IA9368035,SEYMOUR MUNICIPAL UTILITY WATER DEPT,Region 7,Iowa,Community water system,701,SEYMOUR,Wayne,6,3,11
IA3420403,TOSANAK RECREATION AREA,Region 7,Iowa,Transient non-community system,151,MARBLE ROCK,Floyd,4,5,20
IA9525601,ROCKY KNOLL MHP,Region 7,Iowa,Community water system,75,FOREST CITY,Winnebago,11,88,10
IA0990402,CAMP INGAWANIS-RANGER WELL,Region 7,Iowa,Transient non-community system,150,WAVERLY,Bremer,5,10,17
IA0990401,CAMP INGAWANIS-MAPLE WELL,Region 7,Iowa,Transient non-community system,402,WAVERLY,Bremer,15,15,18
IA2817860,HARTWICK POINT WELL,Region 7,Iowa,Transient non-community system,120,DELHI,Delaware,6,30,19
IA2839204,PIN OAK PUB & LINKS,Region 7,Iowa,Transient non-community system,100,MANCHESTER,Delaware,6,12,8
IA4975014,SABULA WATER SUPPLY,Region 7,Iowa,Community water system,576,SABULA,Jackson,13,2,10
IA2038701,SIRWA #3 (OSCEOLA),Region 7,Iowa,Community water system,2573,OSCEOLA,Clarke,15,10,10
IA8080701,SIRWA #2 (CRESTON),Region 7,Iowa,Community water system,18510,CRESTON,"Adair, Adams, Clarke, Decatur, Madison, Ringgold, Taylor, Union",44,9,8
IA4300600,MV_MHP LLC,Region 7,Iowa,Community water system,190,MISSOURI VALLEY,Harrison,6,24,10
IA0140701,SIRWA #1 (GREENFIELD),Region 7,Iowa,Community water system,1840,GREENFIELD,Adair,21,13,8
IA7774701,SOUTHEAST POLK RWD,Region 7,Iowa,Community water system,6050,ALTOONA,Polk,25,14,9
IA2864013,RYAN WATER SUPPLY,Region 7,Iowa,Community water system,361,RYAN,Delaware,12,16,8
IA7465010,RUTHVEN WATER SUPPLY,Region 7,Iowa,Community water system,779,RUTHVEN,Palo Alto,8,0,9
IA5939009,RUSSELL WATER SUPPLY,Region 7,Iowa,Community water system,554,RUSSELL,Lucas,9,8,9
IA4260602,CHASE MOBILE HOME PARK,Region 7,Iowa,Community water system,72,IOWA FALLS,Hardin,4,1,2
IA6739434,ONAWA KOA,Region 7,Iowa,Transient non-community system,278,ONAWA,Monona,8,5,14
IA6469601,SUNSET VILLAGE,Region 7,Iowa,Community water system,528,MARSHALLTOWN,Marshall,4,1,6
IA7727603,SOUTHRIDGE ESTATE,Region 7,Iowa,Community water system,648,DES MOINES,Polk,5,2,5
IA3130883,DYERSVILLE GOLF AND COUNTRY CLUB,Region 7,Iowa,Transient non-community system,40,DYERSVILLE,Dubuque,6,40,9
IA1080201,BODENSTEINER IMPLEMENT OF ROWLEY,Region 7,Iowa,Transient non-community system,30,ROWLEY,Buchanan,6,5,14
IA9770024,SALIX WATER SUPPLY,Region 7,Iowa,Community water system,368,SALIX,Woodbury,11,4,10
IA4478023,SALEM WATER SUPPLY,Region 7,Iowa,Community water system,383,SALEM,Henry,10,23,11
IA9721883,SALEM LUTHERAN CHURCH CORRECTIONVILLE,Region 7,Iowa,Transient non-community system,35,CORRECTIONVILLE,Woodbury,8,18,8
IA0990990,SAINTS AVENUE APARTMENTS,Region 7,Iowa,Community water system,125,WAVERLY,Bremer,7,21,9
IA6342301,WHEEL ESTATES MHP,Region 7,Iowa,Community water system,378,KNOXVILLE,Marion,5,0,1
IA5343801,WAYNE ZION LUTHERAN CHURCH,Region 7,Iowa,Transient non-community system,52,MONTICELLO,Jones,8,30,13
IA8264059,NEW LIBERTY WATER SUPPLY,Region 7,Iowa,Community water system,137,NEW LIBERTY,Scott,5,8,11
IA9637201,THE ZIPPER,Region 7,Iowa,Transient non-community system,35,FESTINA,Winneshiek,7,95,20
IA5225302,OAK RIDGE LAKE ESTATES,Region 7,Iowa,Community water system,88,SWISHER,Johnson,7,28,9
IA1759401,LUCKYS LAST RESORT CAMPGROUND,Region 7,Iowa,Transient non-community system,105,PLYMOUTH,Cerro Gordo,7,32,11
IA5225386,FAR HORIZONS SUBDIVISION,Region 7,Iowa,Community water system,80,IOWA CITY,Johnson,8,19,10
IA5285206,CENTRAL STATE BANK,Region 7,Iowa,Transient non-community system,36,SWISHER,Johnson,8,2,17
IA5225214,WALKER HOMESTEAD FARM AND WINERY,Region 7,Iowa,Transient non-community system,101,IOWA CITY,Johnson,5,0,0
IA8258201,CORNER MARKET,Region 7,Iowa,Transient non-community system,252,MCCAUSLAND,Scott,5,35,12
IA0819602,SUNRISE MHP,Region 7,Iowa,Community water system,95,BOONE,Boone,4,0,1
IA5315967,CENTRAL PARK - JONES CONSERVATION,Region 7,Iowa,Transient non-community system,260,CENTER JUNCTION,Jones,9,23,13
IA5252072,NORTH LIBERTY WATER SUPPLY,Region 7,Iowa,Community water system,18311,NORTH LIBERTY,Johnson,26,7,10
IA5252719,CLUB 76 INC,Region 7,Iowa,Transient non-community system,53,NORTH LIBERTY,Johnson,6,27,22
IA5282802,CAMP IODISECA,Region 7,Iowa,Transient non-community system,25,SOLON,Johnson,9,23,21
IA5758801,MOUNT VERNON COMMUNITY BIBLE CHURCH,Region 7,Iowa,Transient non-community system,88,MOUNT VERNON,Linn,8,37,11
IA6663905,MITCHELL COUNTY NATURE CENTER,Region 7,Iowa,Transient non-community system,30,OSAGE,Mitchell,4,6,15
IA6663903,INTERSTATE PARK,Region 7,Iowa,Transient non-community system,50,OSAGE,Mitchell,4,12,15
IA2242204,GUTTENBERG GOLF & COUNTRY CLUB,Region 7,Iowa,Transient non-community system,129,GUTTENBERG,Clayton,8,22,7
IA9630204,JEWELS SKATE COUNTRY,Region 7,Iowa,Transient non-community system,30,DECORAH,Winneshiek,5,22,20
IA3126604,TERRACE HEIGHTS,Region 7,Iowa,Community water system,548,DUBUQUE,Dubuque,4,0,3
IA5758201,P&K MIDWEST,Region 7,Iowa,Non-Transient non-community system,82,MOUNT VERNON,Linn,6,8,5
IA5280306,JACOBS LANDING,Region 7,Iowa,Community water system,48,SHUEYVILLE,Johnson,6,0,3
IA5280305,LAKE WOODS HOA,Region 7,Iowa,Community water system,60,SHUEYVILLE,Johnson,4,0,4
IA3130863,SCHERRMANNS IMPLEMENT AND APPLIANCE INC,Region 7,Iowa,Transient non-community system,48,DYERSVILLE,Dubuque,9,43,5
IA7048392,HILLTOP ROAD ASSOCIATION #1,Region 7,Iowa,Community water system,45,MUSCATINE,Muscatine,6,33,10
IA4622903,JOE SHELDON PARK-HUMBOLDT CCB,Region 7,Iowa,Transient non-community system,52,DAKOTA CITY,Humboldt,18,15,5
IA4622902,FRANK GOTCH STATE PARK-HUMBOLDT CCB,Region 7,Iowa,Transient non-community system,65,DAKOTA CITY,Humboldt,7,0,5
IA4950905,EDEN VALLEY REFUGE,Region 7,Iowa,Transient non-community system,25,MAQUOKETA,Jackson,12,5,2
IA4525807,OUR LADY OF LOURDES CHURCH,Region 7,Iowa,Transient non-community system,165,ELMA,Howard,6,0,5
IA4027010,JEWELL WATER SUPPLY,Region 7,Iowa,Community water system,1215,JEWELL,Hamilton,11,1,10
IA1044006,JESUP MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,2527,JESUP,Buchanan,16,16,8
IA3742004,JEFFERSON WATER DEPARTMENT,Region 7,Iowa,Community water system,4373,JEFFERSON,Greene,17,6,11
IA9203754,GUSSYS BAR & GRILL,Region 7,Iowa,Transient non-community system,72,AINSWORTH,Louisa,6,4,8
IA9433050,FORT DODGE WATER SUPPLY,Region 7,Iowa,Community water system,26186,FORT DODGE,Webster,32,14,12
IA5225307,FORESTGATE SUBDIVISION,Region 7,Iowa,Community water system,140,IOWA CITY,Johnson,5,3,9
IA9525047,FOREST CITY WATER SUPPLY,Region 7,Iowa,Community water system,4151,FOREST CITY,Winnebago,13,3,10
IA0135046,FONTANELLE WATER WORKS,Region 7,Iowa,Community water system,742,FONTANELLE,Adair,13,1,8
IA7603045,FONDA WATER SUPPLY,Region 7,Iowa,Community water system,656,FONDA,Pocahontas,13,3,12
IA2322066,CAMANCHE WATER SUPPLY,Region 7,Iowa,Community water system,4548,CAMANCHE,Clinton,24,5,12
IA9615064,CALMAR WATER SUPPLY,Region 7,Iowa,Community water system,1053,CALMAR,Winneshiek,15,7,8
IA9417063,CALLENDER WATER SUPPLY,Region 7,Iowa,Community water system,380,CALLENDER,Webster,7,16,9
IA2320062,CALAMUS WATER SUPPLY,Region 7,Iowa,Community water system,439,CALAMUS,Clinton,11,7,10
IA5307811,FAWN CREEK COUNTRY CLUB,Region 7,Iowa,Transient non-community system,50,ANAMOSA,Jones,6,8,12
IA2825202,DOLLAR GENERAL (EARLVILLE),Region 7,Iowa,Transient non-community system,40,EARLVILLE,Delaware,4,0,0
IA3621202,WHISKEY SPRINGS,Region 7,Iowa,Transient non-community system,25,HAMBURG,Fremont,7,0,0
IA8538601,NEW HORIZONS OF HUXLEY LLC,Region 7,Iowa,Community water system,298,HUXLEY,Story,4,0,0
IA9778202,LOFTED VIEW EVENTS,Region 7,Iowa,Transient non-community system,314,SIOUX CITY,Woodbury,6,0,1
IA7048601,PARK PLAZA MHP LLC,Region 7,Iowa,Community water system,188,MUSCATINE,Muscatine,4,0,0
IA7700601,SUNNY BROOK MOBILE HOME PARK,Region 7,Iowa,Community water system,356,BERWICK,Polk,6,0,0
IA2573301,MIDWEST COUNTRY ESTATES,Region 7,Iowa,Community water system,820,WAUKEE,Dallas,5,0,3
IA0709209,BARN HAPPY,Region 7,Iowa,Transient non-community system,39,CEDAR FALLS,Black Hawk,6,4,13
IA1800601,"HILLTOP VILLAGE MHC, INC.",Region 7,Iowa,Community water system,80,CHEROKEE,Cherokee,7,30,8
IA7812601,IACL LAKESIDE MHP LLC,Region 7,Iowa,Community water system,823,CARTER LAKE,Pottawattamie,4,0,0
IA2200901,SCENIC ACRES,Region 7,Iowa,Community water system,44,ELKADER,Clayton,9,8,8
IA3570101,LEMAR INDUSTRIES,Region 7,Iowa,Non-Transient non-community system,45,SHEFFIELD,Franklin,6,0,3
IA5282201,SADDLEBACK RIDGE GOLF COURSE,Region 7,Iowa,Non-Transient non-community system,100,SOLON,Johnson,6,0,6
IA1750205,BRAKKE IMPLEMENT,Region 7,Iowa,Non-Transient non-community system,40,MASON CITY,Cerro Gordo,6,0,2
IA0397801,OLD EAST PAINT CREEK LUTHERAN CHURCH,Region 7,Iowa,Transient non-community system,120,WATERVILLE,Allamakee,8,1,2
IA4103201,HANCOCK COUNTY FAIRGROUNDS,Region 7,Iowa,Transient non-community system,27,BRITT,Hancock,4,17,20
IA5280302,INDIAN HILLS HOME OWNERS ASSOCIATION,Region 7,Iowa,Community water system,62,SOLON,Johnson,5,1,9
IA7820802,ST PAULS EVANGELICAL COUNTRY CHURCH,Region 7,Iowa,Transient non-community system,47,COUNCIL BLUFFS,Pottawattamie,4,4,5
IA2839910,BAILEYS FORD PARK - DELAWARE CCB,Region 7,Iowa,Transient non-community system,55,MANCHESTER,Delaware,6,8,18
IA2839902,TURTLE CREEK PARK - DELAWARE C.C.B.,Region 7,Iowa,Transient non-community system,27,MANCHESTER,Delaware,6,4,19
IA2839901,TWIN BRIDGES PARK - DELAWARE C.C.B.,Region 7,Iowa,Transient non-community system,61,MANCHESTER,Delaware,7,2,18
IA3126306,LORE OAKS HOMEOWNERS ASSN.,Region 7,Iowa,Community water system,57,DUBUQUE,Dubuque,5,7,8
IA3100601,LORE MOUND MOBILE HOME PARK,Region 7,Iowa,Community water system,68,DUBUQUE,Dubuque,9,14,10
IA8251096,LONG GROVE MUNI WATER SUPPLY,Region 7,Iowa,Community water system,808,LONG GROVE,Scott,8,6,10
IA7820204,TOWN & COUNTRY AQUA CLUB,Region 7,Iowa,Transient non-community system,30,COUNCIL BLUFFS,Pottawattamie,4,40,8
IA5307200,WAPSIPINICON COUNTRY CLUB,Region 7,Iowa,Transient non-community system,85,ANAMOSA,Jones,6,39,13
IA0398201,THE OLD ROSSVILLE STORE,Region 7,Iowa,Transient non-community system,55,WAUKON,Allamakee,6,7,6
IA1716801,OAKWOOD RV PARK,Region 7,Iowa,Transient non-community system,60,CLEAR LAKE,Cerro Gordo,4,10,20
IA2242203,OSTERDOCK STORE,Region 7,Iowa,Transient non-community system,26,OSTERDOCK,Clayton,6,110,8
IA1967402,RIVER RANCH CAMPING INC,Region 7,Iowa,Transient non-community system,37,NASHUA,Chickasaw,5,8,20
IA3509753,STUMBLE INN,Region 7,Iowa,Transient non-community system,46,BRADFORD,Franklin,5,7,17
IA5252202,MID RIVER MARINA,Region 7,Iowa,Transient non-community system,31,NORTH LIBERTY,Johnson,5,55,18
IA5285205,AMERICAN LEGION - SWISHER POST #671,Region 7,Iowa,Transient non-community system,100,SWISHER,Johnson,6,36,23
IA5225203,FUNCREST,Region 7,Iowa,Transient non-community system,25,IOWA CITY,Johnson,9,7,23
IA6642201,OLD COUNTY SEAT BAR & GRILL,Region 7,Iowa,Transient non-community system,101,MITCHELL,Mitchell,5,10,17
IA3087057,WAHPETON WATER SUPPLY,Region 7,Iowa,Community water system,438,WAHPETON,Dickinson,19,54,9
IA7836445,HITCHCOCK NATURE CENTER,Region 7,Iowa,Transient non-community system,32,HONEY CREEK,Pottawattamie,7,6,10
IA3544301,DORELL DRIVE HOME OWNERS ASSOCIATION,Region 7,Iowa,Community water system,32,HAMPTON,Franklin,8,1,8
IA3554201,DUDLEYS CORNER,Region 7,Iowa,Transient non-community system,912,LATIMER,Franklin,7,5,18
IA7445101,DAYBREAK FOODS INC,Region 7,Iowa,Non-Transient non-community system,65,GRAETTINGER,Palo Alto,7,6,7
IA7514049,BRUNSVILLE MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,151,BRUNSVILLE,Plymouth,11,4,8
IA2817755,CLAIR-VIEW ACRES WATER,Region 7,Iowa,Transient non-community system,56,DELHI,Delaware,6,32,21
IA0600600,TIMBER RIDGE,Region 7,Iowa,Community water system,225,SHELLSBURG,Benton,10,36,8
IA0890490,CAMP MITIGWA,Region 7,Iowa,Transient non-community system,300,BOONE,Boone,17,42,8
IA5715214,TWISTERS GYMNASTICS INC,Region 7,Iowa,Transient non-community system,82,CEDAR RAPIDS,Linn,6,2,4
IA5715215,FC UNITED SOCCER CLUB INC,Region 7,Iowa,Transient non-community system,100,CEDAR RAPIDS,Linn,5,2,4
IA5758101,US NAMEPLATE COMPANY INC,Region 7,Iowa,Non-Transient non-community system,40,MOUNT VERNON,Linn,9,24,2
IA9433102,FORT DODGE ASPHALT,Region 7,Iowa,Transient non-community system,26,FORT DODGE,Webster,4,3,19
IA4938401,HURSTVILLE INTERPRETIVE CENTER,Region 7,Iowa,Transient non-community system,50,HURSTVILLE,Jackson,5,5,6
IA5758401,PALISADES DOWS OBSERVATORY,Region 7,Iowa,Transient non-community system,50,MOUNT VERNON,Linn,6,5,10
IA5720975,BUFFALO CREEK - HICKORY HILL,Region 7,Iowa,Transient non-community system,25,MARION,Linn,7,27,12
IA4721054,"HOLSTEIN, CITY OF",Region 7,Iowa,Community water system,1411,HOLSTEIN,Ida,16,11,9
IA7078815,WAHKONSA COUNTRY CLUB,Region 7,Iowa,Transient non-community system,60,DURANT,Cedar,5,22,10
IA3198799,SNK GAS AND FOOD LLC,Region 7,Iowa,Transient non-community system,50,ZWINGLE,Jackson,8,32,7
IA4337201,LOGAN-MISSOURI VALLEY COUNTRY CLUB,Region 7,Iowa,Transient non-community system,178,LOGAN,Harrison,5,23,6
IA8215325,DEER VALLEY HOMEOWNERS ASSOC,Region 7,Iowa,Community water system,44,BLUE GRASS,Scott,5,5,9
IA9433203,COMMUNITY ORCHARD,Region 7,Iowa,Transient non-community system,154,FORT DODGE,Webster,7,1,21
IA3102001,ASBURY MUNICIPAL WATER SYSTEM,Region 7,Iowa,Community water system,4545,ASBURY,Dubuque,29,0,7
IA9661201,JACKSON HEIGHTS GOLF COURSE,Region 7,Iowa,Transient non-community system,72,JACKSON JUNCTION,Winneshiek,5,6,20
IA9433349,DEERWOOD ESTATES UTILITIES,Region 7,Iowa,Community water system,195,FORT DODGE,Webster,14,7,9
IA3126208,DUBUQUE SPORTS COMPLEX,Region 7,Iowa,Transient non-community system,400,DUBUQUE,Dubuque,6,25,8
IA0607013,BLAIRSTOWN WATER SUPPLY,Region 7,Iowa,Community water system,725,BLAIRSTOWN,Benton,9,7,8
IA9778401,DOROTHY PECAUT NATURE CENTER,Region 7,Iowa,Transient non-community system,208,SIOUX CITY,Woodbury,7,0,8
IA4349801,SMALLS FRUIT FARM INC,Region 7,Iowa,Transient non-community system,26,MONDAMIN,Harrison,5,5,6
IA7048001,MUSCATINE POWER & WATER,Region 7,Iowa,Community water system,24386,MUSCATINE,Muscatine,71,1,10
IA7048308,HILLTOP ROAD ASSOCIATION #2,Region 7,Iowa,Community water system,55,MUSCATINE,Muscatine,7,14,9
IA1037899,RIVER RIDGE GOLF CLUB (OKOBOJI GRILL),Region 7,Iowa,Transient non-community system,185,INDEPENDENCE,Buchanan,8,25,19
IA5315005,CENTER JUNCTION (EIRUSS),Region 7,Iowa,Community water system,111,CENTER JUNCTION,Jones,8,23,8
IA4260102,MARTIN MARIETTA AGGREGATES,Region 7,Iowa,Non-Transient non-community system,33,ALDEN,Hardin,8,4,8
IA2509202,BEACH GIRLS BAR,Region 7,Iowa,Transient non-community system,155,WEST DES MOINES,Dallas,4,26,6
IA7730012,ELKHART WATER SUPPLY,Region 7,Iowa,Community water system,683,ELKHART,Polk,8,9,9
IA4558101,IOWA CONTRACT FABRICATORS INC,Region 7,Iowa,Non-Transient non-community system,160,RICEVILLE,Howard,5,1,7
IA2346047,LOST NATION WATER SUPPLY,Region 7,Iowa,Community water system,452,LOST NATION,Clinton,9,10,16
IA3100608,LOST CANYON MHP (PEOSTA),Region 7,Iowa,Community water system,97,PEOSTA,Dubuque,6,15,9
IA3383101,HILLANDALE IOWA II LLP,Region 7,Iowa,Non-Transient non-community system,35,WEST UNION,Fayette,9,4,6
IA8251401,SCOTT CO PK - BALD EAGLE CAMPGROUND,Region 7,Iowa,Transient non-community system,108,LONG GROVE,Scott,5,1,15
IA8209308,FOREST MANOR SUBDIVISION,Region 7,Iowa,Community water system,209,BETTENDORF,Scott,7,9,10
IA8251801,ST ANNS CATHOLIC CHURCH,Region 7,Iowa,Transient non-community system,200,LONG GROVE,Scott,10,6,15
IA5715213,CEDAR VALLEY HUMANE SOCIETY,Region 7,Iowa,Transient non-community system,33,CEDAR RAPIDS,Linn,6,1,7
IA5377401,WILDWOOD ACRES ASSOCIATION,Region 7,Iowa,Transient non-community system,100,MONMOUTH,Jones,13,32,8
IA4070204,FLYING J NO 572,Region 7,Iowa,Non-Transient non-community system,1892,WILLIAMS,Hamilton,9,14,11
IA3183596,SAINT PETER & PAUL PARISH - SHERRIL,Region 7,Iowa,Transient non-community system,200,SHERRILL,Dubuque,5,23,7
IA0975032,TRIPOLI WATER SUPPLY,Region 7,Iowa,Community water system,1354,TRIPOLI,Bremer,12,1,8
IA8503305,SQUAW VALLEY SOUTH SUBDIVISION,Region 7,Iowa,Community water system,105,AMES,Story,6,5,8
IA7820560,THE LEARNING JOURNEY II,Region 7,Iowa,Non-Transient non-community system,54,COUNCIL BLUFFS,Pottawattamie,6,0,3
IA2171071,SPENCER MUNICIPAL WATER UTILITY,Region 7,Iowa,Community water system,11237,SPENCER,Clay,29,4,11
IA0670801,OAKGROVE CHRISTIAN CHURCH,Region 7,Iowa,Transient non-community system,140,SHELLSBURG,Benton,8,16,21
IA3414201,FLOYD CONVENIENCE STORE,Region 7,Iowa,Transient non-community system,914,FLOYD,Floyd,5,3,18
IA5502728,BURR OAK MOTEL,Region 7,Iowa,Transient non-community system,46,ALGONA,Kossuth,5,4,21
IA8444063,HULL WATER SUPPLY,Region 7,Iowa,Community water system,2185,HULL,Sioux,14,2,8
IA3290060,WALLINGFORD MUNICIPAL WATERWORKS,Region 7,Iowa,Community water system,199,WALLINGFORD,Emmet,11,10,10
IA9835001,JOICE WATER SUPPLY,Region 7,Iowa,Community water system,222,JOICE,Worth,8,0,5
IA9525401,THREE FINGERS CAMPGROUND,Region 7,Iowa,Transient non-community system,252,FOREST CITY,Winnebago,4,1,14
IA1716802,AGAPE CHRISTIAN FAMILY CHURCH,Region 7,Iowa,Transient non-community system,208,CLEAR LAKE,Cerro Gordo,5,8,14
IA9606201,CAMP JUSTICE LLC,Region 7,Iowa,Transient non-community system,122,BLUFFTON,Winneshiek,7,10,16
IA9630206,SEED SAVERS EXCHANGE,Region 7,Iowa,Non-Transient non-community system,100,DECORAH,Winneshiek,11,11,8
IA3383202,HOOTYS,Region 7,Iowa,Transient non-community system,29,WEST UNION,Fayette,6,9,16
IA4103801,NEW HORIZON COOP/SPARBOE FARMS-BRITT,Region 7,Iowa,Non-Transient non-community system,30,BRITT,Hancock,8,35,6
IA7038800,RANCHO VALLEY HOMEOWNERS ASSOC,Region 7,Iowa,Community water system,97,MONTPELIER,Muscatine,7,19,10
IA8251995,SCOTT CO PK-NATURE CENTER,Region 7,Iowa,Transient non-community system,62,LONG GROVE,Scott,6,2,18
IA9778201,GREEN VALLEY GOLF COURSE,Region 7,Iowa,Transient non-community system,180,SIOUX CITY,Woodbury,10,9,6
IA9926801,DAYBREAK FOODS EAGLE GROVE COMPLEX,Region 7,Iowa,Non-Transient non-community system,210,EAGLE GROVE,Wright,15,6,7
IA9233804,FAIRVIEW MENNONITE CHURCH,Region 7,Iowa,Transient non-community system,41,KALONA,Johnson,8,16,17
IA5225306,WENDRAM BLUFF HOMES WATER SYSTEM,Region 7,Iowa,Community water system,68,IOWA CITY,Johnson,6,23,10
IA6549201,TOBEY JACKS MINEOLA STEAK HOUSE,Region 7,Iowa,Transient non-community system,102,MINEOLA,Mills,4,7,6
IA5225901,JOHNSON COUNTY AG ASSOCIATION,Region 7,Iowa,Transient non-community system,218,IOWA CITY,Johnson,21,18,17
IA1031403,MORWOOD CAMPGROUND,Region 7,Iowa,Transient non-community system,27,HAZLETON,Buchanan,6,3,14
IA5225206,SHARPLESS AUCTIONS,Region 7,Iowa,Transient non-community system,27,IOWA CITY,Johnson,5,4,17
IA2223201,FAST TRAK,Region 7,Iowa,Transient non-community system,27,ELKADER,Clayton,6,1,7
IA3420499,ACKLEY CREEK PARK,Region 7,Iowa,Transient non-community system,30,MARBLE ROCK,Floyd,4,12,17
IA7048161,MONSANTO COMPANY,Region 7,Iowa,Non-Transient non-community system,575,MUSCATINE,Muscatine,15,10,9
IA5515042,FENTON MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,281,FENTON,Kossuth,9,2,10
IA5784318,D & M ADDITION,Region 7,Iowa,Community water system,80,ROBINS,Linn,6,15,7
IA1453080,LIDDERDALE WATER SUPPLY,Region 7,Iowa,Community water system,180,LIDDERDALE,Carroll,9,41,9
IA1535078,LEWIS WATER SUPPLY,Region 7,Iowa,Community water system,436,LEWIS,Cass,12,7,11
IA9233205,HIM HEARTH N HOME COOKING,Region 7,Iowa,Transient non-community system,57,KALONA,Washington,5,8,7
IA3338402,GILBERTSON PARK,Region 7,Iowa,Transient non-community system,117,ELGIN,Fayette,5,6,11
IA5765404,WICKIUP HILL OUTDOOR LEARNING CENTER,Region 7,Iowa,Transient non-community system,60,TODDVILLE,Linn,6,14,11
IA3170335,THUNDER HILLS HOME & UTILITY ASSOC.,Region 7,Iowa,Community water system,225,PEOSTA,Dubuque,8,21,8
IA9855403,SORBO FAMILY CAMPGROUND,Region 7,Iowa,Transient non-community system,36,NORTHWOOD,Worth,5,10,17
IA1769419,CAMP AT THE WOODS,Region 7,Iowa,Transient non-community system,69,MASON CITY,Cerro Gordo,5,23,20
IA4271062,NEW PROVIDENCE WATER SUPPLY,Region 7,Iowa,Community water system,228,NEW PROVIDENCE,Hardin,8,1,10
IA8215399,RUSTIC OAKS HOMEOWNERS ASSN.,Region 7,Iowa,Community water system,100,BLUE GRASS,Scott,6,26,11
IA4535801,SARATOGA COMMUNITY CHURCH,Region 7,Iowa,Transient non-community system,80,LIME SPRINGS,Howard,8,39,14
IA6682801,ST PETER LUTHERAN CHURCH,Region 7,Iowa,Transient non-community system,188,TOETERVILLE,Mitchell,6,24,16
IA7073834,WEST LIBERTY FOODS,Region 7,Iowa,Non-Transient non-community system,925,WEST LIBERTY,Muscatine,11,19,9
IA3661884,FREMONT GOLF COURSE,Region 7,Iowa,Transient non-community system,129,SIDNEY,Fremont,10,35,8
IA7000617,MECHA CEBA WATER SYSTEM ASSOCIATION,Region 7,Iowa,Community water system,87,MUSCATINE,Muscatine,13,23,9
IA5252203,DANS OVERHEAD DOORS,Region 7,Iowa,Non-Transient non-community system,110,NORTH LIBERTY,Johnson,9,3,6
IA7052203,BURTS TAVERN,Region 7,Iowa,Transient non-community system,32,NICHOLS,Muscatine,5,13,7
IA3907801,POET BIOREFINING (COON RAPIDS),Region 7,Iowa,Non-Transient non-community system,57,BAYARD,Guthrie,9,5,8
IA8270201,SLABYS BAR AND GRILL,Region 7,Iowa,Transient non-community system,27,PLAIN VIEW,Scott,6,28,15
IA7820903,LEWIS AND CLARK MONUMENT,Region 7,Iowa,Transient non-community system,102,COUNCIL BLUFFS,Pottawattamie,6,5,4
IA7052204,NEWTS CAFE,Region 7,Iowa,Transient non-community system,102,NICHOLS,Muscatine,5,84,4
IA1769767,ROCK FALLS LOUNGE,Region 7,Iowa,Transient non-community system,35,ROCK FALLS,Cerro Gordo,7,33,20
IA8215306,TIMBER LAKE ESTATES HOA,Region 7,Iowa,Community water system,83,BLUE GRASS,Scott,5,3,8
IA4802301,WALDENBURG COMMUNITY WATER SYSTEM,Region 7,Iowa,Community water system,90,AMANA,Iowa,6,16,10
IA5200810,TIMBERLAKE,Region 7,Iowa,Community water system,52,SWISHER,Johnson,6,35,10
IA5285303,ORCHARD HEIGHTS SUBDIVISION,Region 7,Iowa,Community water system,78,SWISHER,Johnson,5,5,7
IA5282308,HIDDEN ACRES SUBDIVISION,Region 7,Iowa,Community water system,90,SOLON,Johnson,18,39,9
IA0398801,TASC INC.,Region 7,Iowa,Non-Transient non-community system,70,WAUKON,Allamakee,6,3,6
IA9233803,LOWER DEER CREEK MENNONITE CHURCH,Region 7,Iowa,Transient non-community system,36,KALONA,Johnson,6,8,13
IA9585801,REMBRANDT FOODS-THOMPSON,Region 7,Iowa,Non-Transient non-community system,140,THOMPSON,Winnebago,11,0,9
IA3353202,LAKESHORE RV RESORT & CAMPGROUND,Region 7,Iowa,Transient non-community system,65,OELWEIN,Fayette,6,18,20
IA9630316,DEERFIELD HEIGHTS ASSOCIATION,Region 7,Iowa,Community water system,31,DECORAH,Winneshiek,6,21,7
IA8209600,DODDS VALLEY VIEW WATER ASSN,Region 7,Iowa,Community water system,220,BETTENDORF,Scott,5,14,11
IA3128204,DURANGO DEPOT,Region 7,Iowa,Transient non-community system,40,DURANGO,Dubuque,6,5,6
IA5751202,CULVERS LAWN AND GARDEN,Region 7,Iowa,Transient non-community system,120,MARION,Linn,10,7,11
IA1750203,ZIEGLER CAT (MASON CITY),Region 7,Iowa,Transient non-community system,49,MASON CITY,Cerro Gordo,7,10,8
IA9433188,GEORGIA PACIFIC CORP GYPSUM DIV.,Region 7,Iowa,Non-Transient non-community system,160,FORT DODGE,Webster,8,52,8
IA8670101,IOWA PREMIUM BEEF,Region 7,Iowa,Non-Transient non-community system,925,TAMA,Tama,9,3,6
IA0690303,CENTRAL STATE BANK,Region 7,Iowa,Transient non-community system,36,WALFORD,Benton,6,12,8
