PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
UTAH15020,BROWNING ARMS,Region 8,Utah,Non-Transient non-community system,120,,Morgan,28,23,11
UTAH13038,KANE COUNTY WCD - JOHNSON CANYON,Region 8,Utah,Community water system,778,,Kane,13,55,7
UTAH13054,RANCH AT ZION,Region 8,Utah,Transient non-community system,201,,Kane,7,45,6
UTAH13055,ZION MOUNTAIN RESORT,Region 8,Utah,Transient non-community system,204,,Kane,6,26,8
UTAH13039,ZION FRONTIER RESORT,Region 8,Utah,Transient non-community system,25,,Kane,4,42,7
UTAH22079,PINE MEADOW MUTUAL WATER,Region 8,Utah,Community water system,979,,Summit,24,141,7
UTAH12001,LEVAN TOWN WATER SYSTEM,Region 8,Utah,Community water system,851,,Juab,14,131,11
UTAH07059,DUCHESNE COUNTY UPPER COUNTRY WID,Region 8,Utah,Community water system,2100,,Duchesne,16,6,5
UTAH06001,CENTERVILLE CITY WATER SYSTEM,Region 8,Utah,Community water system,16000,,Davis,37,10,9
UTAH19004,MONTICELLO CITY,Region 8,Utah,Community water system,2000,,San Juan,18,139,10
UTAH19064,PACK CREEK WATER COMPANY,Region 8,Utah,Community water system,75,,San Juan,9,70,6
UTAH23007,VERNON WATERWORKS SPECIAL SERVICE DIST,Region 8,Utah,Community water system,300,,Tooele,11,79,11
UTAH18141,KENNECOTT - UTAH METALS TUNNEL,Region 8,Utah,Non-Transient non-community system,740,,Salt Lake,18,4,5
UTAH23076,OQUIRRH MOUNTAIN WATER CO,Region 8,Utah,Community water system,1506,,Tooele,10,36,6
UTAH07029,DEFA'S DUDE RANCH,Region 8,Utah,Transient non-community system,200,,Duchesne,2,53,9
UTAH04020,PRICE RIVER WID,Region 8,Utah,Community water system,7030,,Carbon,18,40,9
UTAH06011,SUNSET CITY WATER SYSTEM,Region 8,Utah,Community water system,5300,,Davis,4,51,11
UTAH19047,GLEN CANYON NRA - HITE MARINA,Region 8,Utah,Transient non-community system,462,,San Juan,10,9,10
UTAH26055,INTERLAKEN MUTUAL WATER CO,Region 8,Utah,Community water system,350,,Wasatch,8,56,7
UTAH26079,JORDANELLE STATE PARK,Region 8,Utah,Transient non-community system,1508,,Wasatch,5,12,5
UTAH27011,NEW HARMONY WATER SYSTEM,Region 8,Utah,Community water system,200,,Washington,7,130,10
UTAH19017,DALTON SPRINGS CAMPGROUND,Region 8,Utah,Transient non-community system,25,,San Juan,4,7,9
UTAH19018,DEVILS CANYON CAMPGROUND,Region 8,Utah,Transient non-community system,210,,San Juan,4,28,7
UTAH19067,NIZHONI CAMPGROUND,Region 8,Utah,Transient non-community system,25,,San Juan,3,19,6
UTAH03005,CORNISH TOWN WATER SYSTEM,Region 8,Utah,Community water system,270,,Cache,11,114,8
UTAH25139,"MICRON TECHNOLOGY UTAH, LLC",Region 8,Utah,Non-Transient non-community system,1850,,Utah,8,5,6
UTAH10041,UNIVERSITY OF UTAH RIO MESA CENTER,Region 8,Utah,Transient non-community system,25,,Grand,4,8,2
UTAH04052,MADSEN BAY SUBDIVISION,Region 8,Utah,Transient non-community system,30,,Carbon,3,19,2
UTAH18007,GRANGER-HUNTER IMPROVEMENT DISTRICT,Region 8,Utah,Community water system,121083,,Salt Lake,55,40,9
UTAH05040,INDIAN CROSSING CAMPGROUND,Region 8,Utah,Transient non-community system,144,,Daggett,4,10,7
UTAH24027,PR SPRINGS,Region 8,Utah,Transient non-community system,25,,Uintah,3,10,3
UTAH05039,BRIDGE HOLLOW CAMPGROUND,Region 8,Utah,Transient non-community system,25,,Daggett,2,5,6
UTAH29015,RIVERDALE CITY WATER SYSTEM,Region 8,Utah,Community water system,8500,,Weber,9,98,12
UTAH27010,LEEDS DOMESTIC WATER USERS ASSOCIATION,Region 8,Utah,Community water system,800,,Washington,12,61,11
UTAH20010,WALES TOWN WATER SYSTEM,Region 8,Utah,Community water system,300,,Sanpete,9,275,8
UTAH22002,COALVILLE CITY WATER SYSTEM,Region 8,Utah,Community water system,1460,,Summit,14,69,8
UTAH24012,VERNAL CITY WATER SYSTEM,Region 8,Utah,Community water system,11000,,Uintah,5,30,9
UTAH27025,PINE VALLEY IRRIGATION CO,Region 8,Utah,Community water system,25,,Washington,15,356,9
UTAH25010,ELBERTA,Region 8,Utah,Community water system,141,,Utah,8,72,9
UTAH20063,PALISADES WATER COMPANY,Region 8,Utah,Community water system,51,,Sanpete,5,96,7
UTAH19014,HOVENWEEP NM,Region 8,Utah,Transient non-community system,171,,San Juan,6,5,8
UTAH27044,RED CLIFFS CAMPGROUND,Region 8,Utah,Transient non-community system,30,,Washington,4,10,3
UTAH14006,KANOSH TOWN WATER SYSTEM,Region 8,Utah,Community water system,495,,Millard,12,50,9
UTAH27056,ZION NP - SINAWAVA TEMPLE,Region 8,Utah,Transient non-community system,500,,Washington,4,6,12
UTAH27066,ZION NP- KOLOB VISITOR CENTER,Region 8,Utah,Transient non-community system,503,,Washington,5,9,7
UTAH27052,ZION NP - EAST GATE SYSTEM,Region 8,Utah,Transient non-community system,25,,Washington,4,8,7
UTAH27051,ZION CANYON WATER SYSTEM,Region 8,Utah,Community water system,3380,,Washington,20,8,11
UTAH18166,WASATCH MTN CLUB LODGE,Region 8,Utah,Transient non-community system,100,,Salt Lake,4,14,5
UTAH24001,BALLARD WATER IMPROVEMENT DISTRICT,Region 8,Utah,Community water system,1005,,Uintah,8,40,8
UTAH05003,MANILA TOWN WATER SYSTEM,Region 8,Utah,Community water system,701,,Daggett,24,197,10
UTAH27035,HOME VALLEY WATER COMPANY,Region 8,Utah,Transient non-community system,26,,Washington,5,21,7
UTAH25013,GOSHEN TOWN WATER SYSTEM,Region 8,Utah,Community water system,925,,Utah,11,132,11
UTAH04051,ASPEN COVE ASSOCIATION,Region 8,Utah,Community water system,320,,Carbon,9,20,6
UTAH25012,GENOLA CITY,Region 8,Utah,Community water system,1500,,Utah,4,38,10
UTAH18005,COPPERTON IMPROVEMENT DISTRICT,Region 8,Utah,Community water system,990,,Salt Lake,13,53,12
UTAH25112,CENTRAL UTAH WCD - UTAH VALLEY,Region 8,Utah,Community water system,0,,Utah,19,61,10
UTAH07050,CENTRAL UTAH WCD - DUCHESNE VALLEY,Region 8,Utah,Community water system,0,,Duchesne,7,77,8
UTAH24038,CENTRAL UTAH WCD - ASHLEY VALLEY,Region 8,Utah,Community water system,0,,Uintah,12,33,8
UTAH27017,SPRINGDALE TOWN WATER SYSTEM,Region 8,Utah,Community water system,529,,Washington,22,120,10
UTAH18139,BIG COTTONWOOD PINE TREE WATER CO INC.,Region 8,Utah,Transient non-community system,74,,Salt Lake,6,29,9
UTAH09093,BEAVER DAM VILLAGE SSD,Region 8,Utah,Transient non-community system,407,,Garfield,15,107,6
UTAH02004,BRIGHAM CITY WATER SYSTEM,Region 8,Utah,Community water system,19000,,Box Elder,38,41,9
UTAH27077,MOUNTAIN SPRINGS WATER CO,Region 8,Utah,Community water system,660,,Washington,14,54,7
UTAH27021,WASHINGTON CITY,Region 8,Utah,Community water system,32000,,Washington,38,81,9
UTAH06020,WEST POINT CITY WATER SYSTEM,Region 8,Utah,Community water system,8288,,Davis,10,68,10
UTAH18020,WEST JORDAN CITY WATER SYSTEM,Region 8,Utah,Community water system,113699,,Salt Lake,31,86,19
UTAH27005,GUNLOCK SPECIAL SERVICE DISTRICT,Region 8,Utah,Community water system,100,,Washington,9,64,8
UTAH29013,WOLF CREEK WATER AND SEWER ID,Region 8,Utah,Community water system,3021,,Weber,11,132,12
UTAH29065,OGDEN PINEVIEW YACHT CLUB,Region 8,Utah,Transient non-community system,25,,Weber,4,20,6
UTAH11014,PARAGONAH TOWN WATER SYSTEM,Region 8,Utah,Community water system,480,,Iron,10,63,9
UTAH18143,EMIGRATION IMPROVEMENT DISTRICT,Region 8,Utah,Community water system,900,,Salt Lake,13,194,6
UTAH25146,EAGLES LANDING,Region 8,Utah,Community water system,50,,Utah,3,61,4
UTAH02024,WILLARD CITY WATER SYSTEM,Region 8,Utah,Community water system,2036,,Box Elder,17,71,7
UTAH22008,MARION WATERWORKS CO,Region 8,Utah,Community water system,445,,Summit,9,81,10
UTAH25128,GLADSTAN GOLF COURSE,Region 8,Utah,Transient non-community system,350,,Utah,4,19,6
UTAH29119,WAYPOINT ACADEMY,Region 8,Utah,Community water system,50,,Weber,5,21,3
UTAH25024,COVERED BRIDGE CANYON HOA,Region 8,Utah,Community water system,280,,Utah,5,99,10
UTAH21009,JOSEPH TOWN,Region 8,Utah,Community water system,350,,Sevier,13,74,10
UTAH26043,OAK HAVEN WATER COMPANY,Region 8,Utah,Transient non-community system,206,,Wasatch,9,73,7
UTAH12013,MAPLE PEAK - LITTLE SAHARA,Region 8,Utah,Transient non-community system,450,,Juab,8,34,8
UTAH20074,PAINTED ROCK CAMPGROUND,Region 8,Utah,Transient non-community system,500,,Sanpete,3,2,4
UTAH09072,QUALITY INN BRYCE,Region 8,Utah,Non-Transient non-community system,140,,Garfield,4,117,5
UTAH09075,PANGUITCH LODGING LLC,Region 8,Utah,Transient non-community system,104,,Garfield,3,5,5
UTAH06014,WEST BOUNTIFUL CITY WATER SYSTEM,Region 8,Utah,Community water system,5600,,Davis,8,15,9
UTAH14064,SUNSET VIEW ESTATES WATER COMPANY,Region 8,Utah,Community water system,50,,Millard,7,10,5
UTAH02006,DEWEYVILLE TOWN,Region 8,Utah,Community water system,340,,Box Elder,15,160,11
UTAH02043,PARK VALLEY SCHOOL,Region 8,Utah,Non-Transient non-community system,50,,Box Elder,9,49,7
UTAH01003,MILFORD CITY WATER SYSTEM,Region 8,Utah,Community water system,1500,,Beaver,11,25,8
UTAH21048,FREMONT INDIAN MUSEUM,Region 8,Utah,Transient non-community system,529,,Sevier,7,15,6
UTAH21056,FREMONT INDIAN SAM STOWE CAMP,Region 8,Utah,Transient non-community system,30,,Sevier,3,7,2
UTAH09036,LONESOME BEAVER - DANDELION FLAT,Region 8,Utah,Transient non-community system,30,,Garfield,3,6,7
UTAH09041,STARR SPRINGS CAMPGROUND,Region 8,Utah,Transient non-community system,31,,Garfield,4,12,7
UTAH09037,MCMILLAN SPRINGS CAMPGROUND,Region 8,Utah,Transient non-community system,30,,Garfield,2,10,3
UTAH11091,SUMMIT CHATEAU IN BRIAN HEAD,Region 8,Utah,Community water system,41,,Iron,5,21,5
UTAH25018,MAPLETON CITY,Region 8,Utah,Community water system,10523,,Utah,24,277,11
UTAH26026,BRYANTS FORK SUMMER HOMES,Region 8,Utah,Transient non-community system,50,,Wasatch,3,40,6
UTAH25087,TREFOIL RANCH GIRL SCOUT CAMP,Region 8,Utah,Transient non-community system,100,,Utah,10,34,7
UTAH03011,MENDON CITY,Region 8,Utah,Community water system,1640,,Cache,20,75,9
UTAH25073,LOAFER WATER USERS ASSOCIATION,Region 8,Utah,Transient non-community system,30,,Utah,4,19,5
UTAH13003,GLEN CANYON SSD OF BIG WATER,Region 8,Utah,Community water system,480,,Kane,8,148,9
UTAH25084,TIBBLE FORK RECREATIONAL  HOMES,Region 8,Utah,Transient non-community system,150,,Utah,4,35,8
UTAH18160,KENNECOTT - ZONE A  RO,Region 8,Utah,Community water system,0,,Salt Lake,16,27,2
UTAH08041,CASTLE VALLEY MINING,Region 8,Utah,Non-Transient non-community system,123,,Emery,4,69,5
UTAH29007,HUNTSVILLE TOWN WATER SYSTEM,Region 8,Utah,Community water system,750,,Weber,13,82,9
UTAH25020,OREM CITY WATER SYSTEM,Region 8,Utah,Community water system,97839,,Utah,41,26,8
UTAH22011,PARK CITY WATER SYSTEM,Region 8,Utah,Community water system,8500,,Summit,64,34,8
UTAH22112,CHRISTMAS MEADOWS CABINS,Region 8,Utah,Transient non-community system,50,,Summit,7,41,5
UTAH12004,EUREKA TOWN,Region 8,Utah,Community water system,760,,Juab,18,287,10
UTAH22003,ECHO MUTUAL WATER SYSTEM,Region 8,Utah,Community water system,70,,Summit,13,28,6
UTAH20060,CHESTER PARK WATER SYSTEM,Region 8,Utah,Community water system,120,,Sanpete,5,57,7
UTAH27020,VIRGIN,Region 8,Utah,Community water system,750,,Washington,9,58,8
UTAH25008,AMERICAN FORK CITY,Region 8,Utah,Community water system,30437,,Utah,19,33,14
UTAH21012,REDMOND TOWN WATER SYSTEM,Region 8,Utah,Community water system,850,,Sevier,14,24,8
UTAH27008,IVINS,Region 8,Utah,Community water system,8700,,Washington,13,44,7
UTAH14055,OAK MEADOWS SUBDIVISION,Region 8,Utah,Community water system,75,,Millard,4,19,9
UTAH09045,BRYCE CANYON NATIONAL PARK,Region 8,Utah,Community water system,35,,Garfield,9,75,11
UTAH22017,WANSHIP MUTUAL WATER CO,Region 8,Utah,Community water system,325,,Summit,12,66,7
UTAH14010,OAK CITY WATER SYSTEM,Region 8,Utah,Community water system,650,,Millard,10,120,12
UTAH11006,KANARRAVILLE TOWN WATER SYSTEM,Region 8,Utah,Community water system,355,,Iron,7,204,8
UTAH18179,L & B RESOURCES,Region 8,Utah,Non-Transient non-community system,100,,Salt Lake,2,9,2
UTAH29019,TAYLOR-WEST WEBER WID,Region 8,Utah,Community water system,8046,,Weber,17,64,12
UTAH13002,CHURCH WELLS SSD,Region 8,Utah,Community water system,200,,Kane,8,180,9
UTAH13056,DEER SPRINGS SOUTH,Region 8,Utah,Transient non-community system,30,,Kane,4,14,8
UTAH18049,ALTA TOWN WATER SYSTEM,Region 8,Utah,Community water system,3885,,Salt Lake,8,44,13
UTAH14012,LEAMINGTON TOWN WATER SYSTEM,Region 8,Utah,Community water system,250,,Millard,12,252,11
UTAH27009,LA VERKIN CITY WATER SYSTEM,Region 8,Utah,Community water system,4500,,Washington,12,7,9
UTAH23031,IBAPAH SCHOOL,Region 8,Utah,Non-Transient non-community system,26,,Tooele,5,7,9
UTAH03009,LEWISTON CITY,Region 8,Utah,Community water system,2078,,Cache,10,86,8
UTAH29122,OGDEN VALLEY COMMUNITY CHURCH,Region 8,Utah,Transient non-community system,100,,Weber,6,6,2
UTAH29044,CAMP REDCLIFFE,Region 8,Utah,Transient non-community system,83,,Weber,5,21,7
UTAH04007,PRICE MUNICIPAL CORPORATION,Region 8,Utah,Community water system,9312,,Carbon,20,71,9
UTAH22084,UINTALANDS ASSOCIATION,Region 8,Utah,Transient non-community system,450,,Summit,10,10,5
UTAH18059,FOREST HOME COMPANY,Region 8,Utah,Transient non-community system,77,,Salt Lake,4,18,8
UTAH02012,PORTAGE TOWN WATER SYSTEM,Region 8,Utah,Community water system,275,,Box Elder,12,122,9
UTAH09054,RED CANYON RV PARK,Region 8,Utah,Transient non-community system,50,,Garfield,7,30,5
UTAH25006,PROVO CITY,Region 8,Utah,Community water system,116288,,Utah,80,27,11
UTAH03012,MILLVILLE CITY,Region 8,Utah,Community water system,1900,,Cache,13,53,8
UTAH22073,PARK CITY RV PARK,Region 8,Utah,Transient non-community system,120,,Summit,7,21,8
UTAH20043,SKYLINE MTN SSD,Region 8,Utah,Community water system,225,,Sanpete,9,90,8
UTAH12039,ASH GROVE CEMENT COMPANY,Region 8,Utah,Non-Transient non-community system,93,,Juab,4,82,6
UTAH06048,BOYER HILL MILITARY HOUSING,Region 8,Utah,Community water system,3300,,Davis,2,5,3
UTAH15033,EAST CANYON RESORT,Region 8,Utah,Transient non-community system,120,,Morgan,13,29,7
UTAH12028,HOUWELINGS TOMATOES,Region 8,Utah,Non-Transient non-community system,150,,Juab,2,82,1
UTAH02078,M & J TRAILER HOME COMMUNITY,Region 8,Utah,Community water system,27,,Box Elder,4,124,3
UTAH13005,KANAB CITY,Region 8,Utah,Community water system,4770,,Kane,32,47,10
UTAH14061,COVE FORT RV PARK,Region 8,Utah,Transient non-community system,30,,Millard,5,21,5
UTAH10023,GRAND WATER AND SEWER AGENCY,Region 8,Utah,Community water system,4018,,Grand,14,107,9
UTAH02009,GARLAND CITY WATER SYSTEM,Region 8,Utah,Community water system,2400,,Box Elder,12,30,8
UTAH11038,RAINBOW MEADOW RANCHOS,Region 8,Utah,Transient non-community system,75,,Iron,7,32,4
UTAH23073,GRASSY MOUNTAIN REST STOP,Region 8,Utah,Transient non-community system,30,,Tooele,5,16,7
UTAH23012,SALT FLATS HIGHWAY REST STOP,Region 8,Utah,Transient non-community system,25,,Tooele,5,32,6
UTAH18140,CARDIFF A.P.O.,Region 8,Utah,Transient non-community system,83,,Salt Lake,3,7,6
UTAH27030,DAMMERON VALLEY WATER WORKS LLC,Region 8,Utah,Community water system,800,,Washington,10,80,10
UTAH17016,DESERET LAND AND LIVESTOCK,Region 8,Utah,Community water system,48,,Rich,10,57,8
UTAH01002,ELK MEADOWS SSD,Region 8,Utah,Transient non-community system,303,,Beaver,16,32,10
UTAH18056,FIRS SUMMER CABINS,Region 8,Utah,Transient non-community system,50,,Salt Lake,3,12,9
UTAH18173,VA MEDICAL CENTER SLC,Region 8,Utah,Community water system,5550,,Salt Lake,7,21,4
UTAH24049,PINE MEADOWS PUD,Region 8,Utah,Community water system,224,,Uintah,2,17,2
UTAH13044,EAST ZION SPECIAL SERVICE DISTRICT,Region 8,Utah,Transient non-community system,208,,Kane,12,27,10
UTAH05001,DUTCH JOHN TOWN WATER SYSTEM,Region 8,Utah,Community water system,195,,Daggett,9,156,12
UTAH06006,KAYSVILLE CITY WATER SYSTEM,Region 8,Utah,Community water system,27300,,Davis,10,54,14
UTAH18028,SANDY CITY WATER SYSTEM,Region 8,Utah,Community water system,99750,,Salt Lake,79,181,10
UTAH25044,DESERET FEEDLOT,Region 8,Utah,Community water system,60,,Utah,7,90,9
UTAH18004,BLUFFDALE WATER SYSTEM,Region 8,Utah,Community water system,15400,,Salt Lake,5,71,9
UTAH25137,CEDAR HILLS TOWN WATER SYSTEM,Region 8,Utah,Community water system,10261,,Utah,9,29,8
UTAH22128,ECHO CANYON PORT OF ENTRY,Region 8,Utah,Transient non-community system,31,,Summit,3,3,6
UTAH22027,ECHO STATE HIGHWAY REST STOP,Region 8,Utah,Transient non-community system,200,,Summit,3,33,5
UTAH21019,OAK SPRINGS HIGHWAY REST STOP,Region 8,Utah,Transient non-community system,25,,Sevier,3,28,9
UTAH21018,IVIE CREEK HIGHWAY REST STOP,Region 8,Utah,Transient non-community system,35,,Sevier,4,26,7
UTAH19011,KANE SPRINGS HIGHWAY REST STOP,Region 8,Utah,Transient non-community system,25,,San Juan,6,31,7
UTAH17013,BEAR LAKE OVERLOOK HIGHWAY REST STOP,Region 8,Utah,Transient non-community system,107,,Rich,6,21,7
UTAH16005,HOOVER STATE HIGHWAY REST STOP,Region 8,Utah,Transient non-community system,25,,Piute,3,29,10
UTAH15016,MOUNTAIN GREEN HIGHWAY REST STOP,Region 8,Utah,Transient non-community system,25,,Morgan,3,17,7
UTAH13011,SHINGLE CREEK HIGHWAY REST STOP,Region 8,Utah,Transient non-community system,50,,Kane,5,31,10
UTAH11017,LUNT PARK STATE HIGHWAY REST STOP,Region 8,Utah,Transient non-community system,25,,Iron,3,17,5
UTAH11016,KANARRAVILLE HIGHWAY REST STOP,Region 8,Utah,Transient non-community system,25,,Iron,5,13,6
UTAH09010,PINES HIGHWAY REST STOP,Region 8,Utah,Transient non-community system,25,,Garfield,3,28,6
UTAH07011,PINION HIGHWAY REST STOP,Region 8,Utah,Transient non-community system,25,,Duchesne,6,25,7
UTAH25082,TIE FORK REST AREA,Region 8,Utah,Transient non-community system,301,,Utah,8,18,7
UTAH17011,BEAR LAKE REST STOP,Region 8,Utah,Transient non-community system,25,,Rich,4,23,7
UTAH07072,CEDARVIEW MONTWELL SSD,Region 8,Utah,Community water system,402,,Duchesne,5,8,3
UTAH20049,PINE CREEK RANCH POA,Region 8,Utah,Transient non-community system,90,,Sanpete,8,14,7
UTAH07003,TABIONA TOWN WATER SYSTEM,Region 8,Utah,Community water system,350,,Duchesne,7,67,8
UTAH14024,MATERION NATURAL RESOURCES,Region 8,Utah,Non-Transient non-community system,70,,Millard,9,38,7
UTAH14008,LYNNDYL TOWN WATER SYSTEM,Region 8,Utah,Community water system,100,,Millard,8,72,12
UTAH29028,POWDER MOUNTAIN WSID,Region 8,Utah,Transient non-community system,1100,,Weber,21,24,12
UTAH14004,HINCKLEY TOWN WATER SYSTEM,Region 8,Utah,Community water system,675,,Millard,10,144,8
UTAH20034,MOUNTAIN VIEW COMMUNITY PARK LLC,Region 8,Utah,Transient non-community system,38,,Sanpete,4,34,6
UTAH17027,SWAN CREEK VILLAGE,Region 8,Utah,Community water system,145,,Rich,13,16,5
UTAH09023,ASPEN HIGHLANDS SUBDIVISION,Region 8,Utah,Transient non-community system,100,,Garfield,6,19,6
UTAH23010,STOCKTON TOWN WATER SYSTEM,Region 8,Utah,Community water system,616,,Tooele,18,175,11
UTAH11095,BARN AT CEDAR MEADOW,Region 8,Utah,Transient non-community system,300,,Iron,4,1,2
UTAH27081,HOMESPUN VILLAGE WATER CO,Region 8,Utah,Community water system,42,,Washington,3,193,3
UTAH26073,DIAMOND HILLS ASSOCIATION,Region 8,Utah,Transient non-community system,125,,Wasatch,9,58,8
UTAH18044,FOREST GLEN A,Region 8,Utah,Transient non-community system,72,,Salt Lake,6,50,11
UTAH26100,HIDEOUT TOWN WATER SYSTEM,Region 8,Utah,Community water system,900,,Wasatch,2,4,2
UTAH29029,PINEVIEW WEST WATER CO,Region 8,Utah,Community water system,115,,Weber,9,43,6
UTAH12026,BARNES BULLETS,Region 8,Utah,Non-Transient non-community system,60,,Juab,4,45,5
UTAH04023,SCOFIELD RESERVOIR CAMP,Region 8,Utah,Transient non-community system,200,,Carbon,9,27,7
UTAH25077,"RIVERBEND GROVE, INC.",Region 8,Utah,Transient non-community system,25,,Utah,7,116,7
UTAH20054,FAIRVIEW LAKES DEVELOPMENT,Region 8,Utah,Transient non-community system,200,,Sanpete,4,30,7
UTAH03060,HARDWARE RANCH,Region 8,Utah,Transient non-community system,7504,,Cache,6,30,7
UTAH11052,SPRING CREEK WATER USERS,Region 8,Utah,Community water system,204,,Iron,8,41,5
UTAH03002,AMALGA TOWN WATER SYSTEM,Region 8,Utah,Community water system,495,,Cache,14,294,9
UTAH23039,US MAGNESIUM,Region 8,Utah,Non-Transient non-community system,450,,Tooele,14,10,7
UTAH23086,SKULL VALLEY WATER GROUP LLC,Region 8,Utah,Non-Transient non-community system,25,,Tooele,8,3,4
UTAH26060,COUNTRY ESTATES MOBILE HOME PARK,Region 8,Utah,Community water system,200,,Wasatch,11,205,6
UTAH03022,WELLSVILLE CITY WATER SYSTEM,Region 8,Utah,Community water system,3500,,Cache,14,236,9
UTAH07058,FRUITLAND WATER SSD,Region 8,Utah,Community water system,120,,Duchesne,13,99,7
UTAH22098,BRYANT S. HINCKLEY SCOUT RANCH,Region 8,Utah,Transient non-community system,300,,Summit,5,39,7
UTAH22025,CAMP STEINER,Region 8,Utah,Transient non-community system,300,,Summit,6,21,8
UTAH22020,CAMP EVERGREEN,Region 8,Utah,Transient non-community system,250,,Summit,3,20,8
UTAH18053,CAMP TRACY,Region 8,Utah,Transient non-community system,431,,Salt Lake,6,41,16
UTAH20008,SPRING CITY,Region 8,Utah,Community water system,950,,Sanpete,17,59,13
UTAH22013,PEOA PIPELINE COMPANY,Region 8,Utah,Community water system,141,,Summit,6,140,7
UTAH23071,SILVER SPUR RANCHOS,Region 8,Utah,Community water system,100,,Tooele,4,14,5
UTAH21052,ASPEN HEART HOA,Region 8,Utah,Transient non-community system,90,,Sevier,4,15,6
UTAH26091,WOLF CREEK RANCH,Region 8,Utah,Community water system,50,,Wasatch,7,21,5
UTAH26004,BILLY BETHERS WATER SUPPLY,Region 8,Utah,Community water system,86,,Wasatch,5,270,11
UTAH26096,NORTH VILLAGE SSD,Region 8,Utah,Community water system,1025,,Wasatch,4,9,6
UTAH26080,TWIN CREEKS SSD,Region 8,Utah,Community water system,2540,,Wasatch,16,93,10
UTAH26086,JORDANELLE SSD,Region 8,Utah,Community water system,6500,,Wasatch,46,88,8
UTAH18172,"COTTONWOOD COVES, INC.",Region 8,Utah,Community water system,250,,Salt Lake,2,14,4
UTAH11001,BRIAN HEAD TOWN WATER SYSTEM,Region 8,Utah,Community water system,84,,Iron,24,267,9
UTAH21008,GLENWOOD TOWN WATER SYSTEM,Region 8,Utah,Community water system,430,,Sevier,2,35,10
UTAH18162,MOUNTAIN VALLEY WATER CO,Region 8,Utah,Community water system,65,,Salt Lake,5,7,5
UTAH14029,SHILOAH WELLS WATER CO,Region 8,Utah,Community water system,34,,Millard,5,192,8
UTAH29060,NORTH FORK LEARNING CENTER,Region 8,Utah,Transient non-community system,80,,Weber,3,11,7
UTAH22014,PINE MOUNTAIN MUTUAL,Region 8,Utah,Transient non-community system,328,,Summit,8,8,6
UTAH27074,ANGELL SPRINGS SSD,Region 8,Utah,Community water system,240,,Washington,13,81,6
UTAH13057,KANE COUNTY WCD - DUCK CREEK VILLAGE,Region 8,Utah,Community water system,2950,,Kane,24,116,5
UTAH24014,OURAY PARK WATER IMPROVEMENT DISTRICT,Region 8,Utah,Community water system,300,,Uintah,8,42,7
UTAH02011,TREMONTON CITY,Region 8,Utah,Community water system,8000,,Box Elder,29,18,10
UTAH24022,STEINAKER LAKE STATE PARK,Region 8,Utah,Transient non-community system,300,,Uintah,3,11,7
UTAH24040,RED FLEET CAMPGROUND,Region 8,Utah,Transient non-community system,302,,Uintah,3,23,6
UTAH18080,CANYON HOUSE,Region 8,Utah,Transient non-community system,86,,Salt Lake,4,17,9
UTAH18113,RUTHS DINER,Region 8,Utah,Transient non-community system,530,,Salt Lake,5,8,10
UTAH01001,BEAVER CITY WATER SYSTEM,Region 8,Utah,Community water system,3240,,Beaver,35,8,10
UTAH15041,HIDDEN HOLLOW WATER COMPANY,Region 8,Utah,Community water system,45,,Morgan,3,4,3
UTAH15008,MORGAN CITY WATER SYSTEM,Region 8,Utah,Community water system,3465,,Morgan,22,109,10
UTAH22006,HOYTSVILLE PIPE WATER CO,Region 8,Utah,Community water system,440,,Summit,9,95,8
UTAH09004,ESCALANTE TOWN WATER SYSTEM,Region 8,Utah,Community water system,800,,Garfield,7,204,9
UTAH18006,WATERPRO INC,Region 8,Utah,Community water system,28000,,Salt Lake,34,172,16
UTAH29086,PINE VIEW HOMEOWNERS ASSOCIATION,Region 8,Utah,Community water system,105,,Weber,5,119,8
UTAH26071,DANIELS SUMMIT ESTATES,Region 8,Utah,Transient non-community system,58,,Wasatch,4,41,7
UTAH22063,BEAR RIVER LODGE,Region 8,Utah,Transient non-community system,126,,Summit,8,27,5
UTAH22117,BRIDGE HOLLOW WATER ASSOCIATION,Region 8,Utah,Community water system,60,,Summit,8,118,7
UTAH21016,SIGURD TOWN WATER SYSTEM,Region 8,Utah,Community water system,500,,Sevier,18,48,9
UTAH19008,MEXICAN HAT SSD,Region 8,Utah,Community water system,40,,San Juan,9,193,8
UTAH09003,CANNONVILLE TOWN WATER SYSTEM,Region 8,Utah,Community water system,220,,Garfield,8,76,8
UTAH22113,WANSHIP WELL WATER SYSTEM,Region 8,Utah,Transient non-community system,202,,Summit,4,15,5
UTAH06013,WEBER BASIN WCD - SOUTH,Region 8,Utah,Community water system,0,,Davis,27,31,8
UTAH29023,WEBER BASIN WCD - CENTRAL,Region 8,Utah,Community water system,0,,Weber,91,20,9
UTAH29109,WEBER BASIN WCD - NORTH,Region 8,Utah,Community water system,0,,Weber,9,78,5
UTAH18023,SOUTH JORDAN CITY,Region 8,Utah,Community water system,57067,,Salt Lake,15,72,17
UTAH20002,FAYETTE TOWN,Region 8,Utah,Community water system,242,,Sanpete,8,175,10
UTAH25138,SARATOGA SPRINGS CITY,Region 8,Utah,Community water system,13000,,Utah,25,115,9
UTAH22072,ECHO RESORT,Region 8,Utah,Transient non-community system,915,,Summit,4,27,6
