state,declarationDate,incidentType,designatedArea,FID
TX,2008-03-14T00:00:00.000Z,Fire,Wise,2643
TX,2008-03-14T00:00:00.000Z,Fire,Winkler,2642
TX,2008-03-14T00:00:00.000Z,Fire,Willacy,2639
TX,2008-03-14T00:00:00.000Z,Fire,Young,2646
TX,2008-03-14T00:00:00.000Z,Fire,Wood,2644
CA,2008-06-28T11:30:00.000Z,Fire,Mariposa,178
CA,2008-06-28T11:30:00.000Z,Fire,Kern,84
CA,2008-06-28T11:30:00.000Z,Fire,Monterey,228
CA,2008-06-28T11:30:00.000Z,Fire,Butte,486
CA,2008-06-28T11:30:00.000Z,Fire,Mendocino,190
CA,2008-06-28T11:30:00.000Z,Fire,Santa Barbara,391
CA,2008-06-28T11:30:00.000Z,Fire,Plumas,275
CA,2008-06-28T11:30:00.000Z,Fire,Santa Clara,406
CA,2008-06-28T11:30:00.000Z,Fire,Trinity,500
CA,2008-06-28T11:30:00.000Z,Fire,Shasta,431
CA,2008-06-28T11:30:00.000Z,Fire,Santa Cruz,415
PR,2009-10-24T09:00:00.000Z,Fire,Bayamon,3078
PR,2009-10-24T09:00:00.000Z,Fire,Catano,3092
PR,2009-10-24T09:00:00.000Z,Fire,Guaynabo,3123
PR,2009-10-24T09:00:00.000Z,Fire,San Juan,3197
PR,2009-10-24T09:00:00.000Z,Fire,Toa Baja,3211
TX,2011-07-01T13:30:00.000Z,Fire,Anderson,2113
TX,2011-07-01T13:30:00.000Z,Fire,Andrews,2117
TX,2011-07-01T13:30:00.000Z,Fire,Archer,2168
TX,2011-07-01T13:30:00.000Z,Fire,Armstrong,2172
TX,2011-07-01T13:30:00.000Z,Fire,Bailey,2179
TX,2011-07-01T13:30:00.000Z,Fire,Bastrop,2190
TX,2011-07-01T13:30:00.000Z,Fire,Baylor,2192
TX,2011-07-01T13:30:00.000Z,Fire,Blanco,2207
TX,2011-07-01T13:30:00.000Z,Fire,Brewster,2262
TX,2011-07-01T13:30:00.000Z,Fire,Briscoe,2269
TX,2011-07-01T13:30:00.000Z,Fire,Brown,2296
TX,2011-07-01T13:30:00.000Z,Fire,Burnet,2312
TX,2011-07-01T13:30:00.000Z,Fire,Callahan,2331
TX,2011-07-01T13:30:00.000Z,Fire,Carson,2377
TX,2011-07-01T13:30:00.000Z,Fire,Cass,2382
TX,2011-07-01T13:30:00.000Z,Fire,Brooks,2279
TX,2011-07-01T13:30:00.000Z,Fire,Castro,2386
TX,2011-07-01T13:30:00.000Z,Fire,Clay,2409
TX,2011-07-01T13:30:00.000Z,Fire,Cochran,2413
TX,2011-07-01T13:30:00.000Z,Fire,Coleman,2423
TX,2011-07-01T13:30:00.000Z,Fire,Concho,2458
TX,2011-07-01T13:30:00.000Z,Fire,Coryell,2469
TX,2011-07-01T13:30:00.000Z,Fire,Cottle,2473
TX,2011-07-01T13:30:00.000Z,Fire,Crane,2478
TX,2011-07-01T13:30:00.000Z,Fire,Crockett,2483
TX,2011-07-01T13:30:00.000Z,Fire,Childress,2405
TX,2011-07-01T13:30:00.000Z,Fire,Crosby,2487
TX,2011-07-01T13:30:00.000Z,Fire,Coke,2418
TX,2011-07-01T13:30:00.000Z,Fire,Culberson,2491
TX,2011-07-01T13:30:00.000Z,Fire,Dawson,2512
TX,2011-07-01T13:30:00.000Z,Fire,Deaf Smith,2515
TX,2011-07-01T13:30:00.000Z,Fire,Dickens,2542
TX,2011-07-01T13:30:00.000Z,Fire,Donley,2551
TX,2011-07-01T13:30:00.000Z,Fire,Duval,2556
TX,2011-07-01T13:30:00.000Z,Fire,Eastland,2562
TX,2011-07-01T13:30:00.000Z,Fire,Erath,2597
TX,2011-07-01T13:30:00.000Z,Fire,Fisher,2628
TX,2011-07-01T13:30:00.000Z,Fire,Foard,2002
TX,2011-07-01T13:30:00.000Z,Fire,Franklin,2016
TX,2011-07-01T13:30:00.000Z,Fire,Frio,2028
TX,2011-07-01T13:30:00.000Z,Fire,Garza,2060
TX,2011-07-01T13:30:00.000Z,Fire,Glasscock,2072
TX,2011-07-01T13:30:00.000Z,Fire,Gonzales,2086
TX,2011-07-01T13:30:00.000Z,Fire,Hall,2125
TX,2011-07-01T13:30:00.000Z,Fire,Hansford,2132
TX,2011-07-01T13:30:00.000Z,Fire,Hardeman,2137
TX,2011-07-01T13:30:00.000Z,Fire,Hardin,2142
TX,2011-07-01T13:30:00.000Z,Fire,Harrison,2157
TX,2011-07-01T13:30:00.000Z,Fire,Hartley,2160
TX,2011-07-01T13:30:00.000Z,Fire,Hockley,2208
TX,2011-07-01T13:30:00.000Z,Fire,Houston,2228
TX,2011-07-01T13:30:00.000Z,Fire,Haskell,2163
TX,2011-07-01T13:30:00.000Z,Fire,Hemphill,2171
TX,2011-07-01T13:30:00.000Z,Fire,Howard,2231
TX,2011-07-01T13:30:00.000Z,Fire,Hutchinson,2249
TX,2011-07-01T13:30:00.000Z,Fire,Irion,2255
TX,2011-07-01T13:30:00.000Z,Fire,Jack,2256
TX,2011-07-01T13:30:00.000Z,Fire,Jasper,2271
TX,2011-07-01T13:30:00.000Z,Fire,Jeff Davis,2275
TX,2011-07-01T13:30:00.000Z,Fire,Jim Hogg,2288
TX,2011-07-01T13:30:00.000Z,Fire,Jones,2301
TX,2011-07-01T13:30:00.000Z,Fire,Kent,2335
TX,2011-07-01T13:30:00.000Z,Fire,Kimble,2339
TX,2011-07-01T13:30:00.000Z,Fire,King,2342
TX,2011-07-01T13:30:00.000Z,Fire,Knox,2364
TX,2011-07-01T13:30:00.000Z,Fire,Lamar,2371
TX,2011-07-01T13:30:00.000Z,Fire,Lamb,2376
TX,2011-07-01T13:30:00.000Z,Fire,Lee,2398
TX,2011-07-01T13:30:00.000Z,Fire,Leon,2402
TX,2011-07-01T13:30:00.000Z,Fire,Live Oak,2416
TX,2011-07-01T13:30:00.000Z,Fire,Lynn,2438
TX,2011-07-01T13:30:00.000Z,Fire,Lampasas,2381
TX,2011-07-01T13:30:00.000Z,Fire,Marion,2547
TX,2011-07-01T13:30:00.000Z,Fire,Martin,2564
TX,2011-07-01T13:30:00.000Z,Fire,Mason,2570
TX,2011-07-01T13:30:00.000Z,Fire,Menard,2655
TX,2011-07-01T13:30:00.000Z,Fire,Midland,2657
TX,2011-07-01T13:30:00.000Z,Fire,Mills,2663
TX,2011-07-01T13:30:00.000Z,Fire,Mitchell,2666
TX,2011-07-01T13:30:00.000Z,Fire,Montague,2669
TX,2011-07-01T13:30:00.000Z,Fire,Moore,2683
TX,2011-07-01T13:30:00.000Z,Fire,Motley,2692
TX,2011-07-01T13:30:00.000Z,Fire,Nolan,2714
TX,2011-07-01T13:30:00.000Z,Fire,Oldham,2210
TX,2011-07-01T13:30:00.000Z,Fire,Palo Pinto,2220
TX,2011-07-01T13:30:00.000Z,Fire,Newton,2711
TX,2011-07-01T13:30:00.000Z,Fire,Ochiltree,2204
TX,2011-07-01T13:30:00.000Z,Fire,Morris,2688
TX,2011-07-01T13:30:00.000Z,Fire,Panola,2227
TX,2011-07-01T13:30:00.000Z,Fire,Pecos,2239
TX,2011-07-01T13:30:00.000Z,Fire,Potter,2247
TX,2011-07-01T13:30:00.000Z,Fire,Presidio,2261
TX,2011-07-01T13:30:00.000Z,Fire,Randall,2274
TX,2011-07-01T13:30:00.000Z,Fire,Reagan,2280
TX,2011-07-01T13:30:00.000Z,Fire,Red River,2295
TX,2011-07-01T13:30:00.000Z,Fire,Rusk,2367
TX,2011-07-01T13:30:00.000Z,Fire,Sabine,2370
TX,2011-07-01T13:30:00.000Z,Fire,San Augustine,2380
TX,2011-07-01T13:30:00.000Z,Fire,Roberts,2348
TX,2011-07-01T13:30:00.000Z,Fire,San Saba,2435
TX,2011-07-01T13:30:00.000Z,Fire,Scurry,2443
TX,2011-07-01T13:30:00.000Z,Fire,Shackelford,2445
TX,2011-07-01T13:30:00.000Z,Fire,Sterling,2481
TX,2011-07-01T13:30:00.000Z,Fire,Stonewall,2486
TX,2011-07-01T13:30:00.000Z,Fire,Swisher,2495
TX,2011-07-01T13:30:00.000Z,Fire,Sutton,2490
TX,2011-07-01T13:30:00.000Z,Fire,Terry,2522
TX,2011-07-01T13:30:00.000Z,Fire,Throckmorton,2525
TX,2011-07-01T13:30:00.000Z,Fire,Somervell,2470
TX,2011-07-01T13:30:00.000Z,Fire,Stephens,2480
TX,2011-07-01T13:30:00.000Z,Fire,Tyler,2560
TX,2011-07-01T13:30:00.000Z,Fire,Upton,2572
TX,2011-07-01T13:30:00.000Z,Fire,Tom Green,2536
TX,2011-07-01T13:30:00.000Z,Fire,Terrell,2518
TX,2011-07-01T13:30:00.000Z,Fire,Trinity,2553
TX,2011-07-01T13:30:00.000Z,Fire,Walker,2603
TX,2011-07-01T13:30:00.000Z,Fire,Wheeler,2623
TX,2011-07-01T13:30:00.000Z,Fire,Wichita,2632
TX,2011-07-01T13:30:00.000Z,Fire,Wilbarger,2634
TX,2011-07-01T13:30:00.000Z,Fire,Val Verde,2582
TX,2011-07-01T13:30:00.000Z,Fire,Winkler,2642
TX,2011-07-01T13:30:00.000Z,Fire,Young,2646
NM,2010-05-24T05:51:00.000Z,Fire,Sandoval,1646
NM,2010-06-02T20:40:00.000Z,Fire,Sandoval,1646
HI,2010-06-09T02:25:00.000Z,Fire,Maui,323
AZ,2010-06-19T21:51:00.000Z,Fire,Coconino,771
AZ,2010-06-20T20:14:00.000Z,Fire,Coconino,771
NV,2010-07-01T22:34:00.000Z,Fire,Clark,1399
WA,2010-07-19T01:54:00.000Z,Fire,Yakima,2974
CA,2010-07-27T02:35:00.000Z,Fire,Kern,84
CA,2010-07-28T03:34:00.000Z,Fire,Kern,84
CA,2010-07-30T03:12:00.000Z,Fire,Los Angeles,139
CA,2010-08-24T20:10:00.000Z,Fire,Kern,84
ID,2010-08-26T19:40:00.000Z,Fire,Valley,643
WA,2010-08-27T19:30:00.000Z,Fire,Stevens,2963
CO,2010-09-06T18:20:00.000Z,Fire,Boulder,570
CA,2010-09-10T01:34:00.000Z,Fire,San Mateo,368
CO,2010-09-12T19:00:00.000Z,Fire,Larimer,734
CA,2010-09-15T15:26:00.000Z,Fire,Kern,84
UT,2010-09-19T23:10:00.000Z,Fire,Salt Lake,2690
VA,2011-02-20T13:45:00.000Z,Fire,Warren,2662
VA,2011-02-20T13:45:00.000Z,Fire,Rockingham,2998
TX,2011-02-27T22:12:00.000Z,Fire,Potter,2247
TX,2011-02-27T22:25:00.000Z,Fire,Motley,2692
TX,2011-02-28T00:55:00.000Z,Fire,Mitchell,2666
NM,2011-03-08T00:12:00.000Z,Fire,Grant,1594
TX,2011-03-11T19:32:00.000Z,Fire,Jack,2256
OK,2011-03-11T20:38:00.000Z,Fire,Oklahoma,2303
OK,2011-03-11T21:47:00.000Z,Fire,Oklahoma,2303
TX,2011-03-12T01:19:00.000Z,Fire,Bosque,2216
TX,2011-03-12T01:19:00.000Z,Fire,Somervell,2470
TX,2011-02-27T22:37:00.000Z,Fire,Randall,2274
OK,2011-03-12T01:43:00.000Z,Fire,Pottawatomie,2356
CO,2011-03-21T20:30:00.000Z,Fire,Jefferson,706
OK,2011-03-24T02:52:00.000Z,Fire,Osage,2318
GA,2011-03-25T03:45:00.000Z,Fire,Long,860
OK,2011-03-12T01:22:00.000Z,Fire,McClain,2245
CO,2011-04-03T08:50:00.000Z,Fire,Larimer,734
KS,2011-04-03T17:55:00.000Z,Fire,Haskell,815
KS,2011-04-03T17:55:00.000Z,Fire,Stevens,914
OK,2011-04-03T22:22:00.000Z,Fire,Texas,2003
NM,2011-04-03T22:29:00.000Z,Fire,Bernalillo,1574
NM,2011-04-03T22:29:00.000Z,Fire,Lincoln,1613
GA,2011-03-25T03:45:00.000Z,Fire,Coffee,684
TX,2011-04-03T22:39:00.000Z,Fire,Ector,2568
TX,2011-04-03T22:39:00.000Z,Fire,Midland,2657
TX,2011-04-05T02:18:00.000Z,Fire,Webb,2616
OK,2011-04-06T19:18:00.000Z,Fire,Oklahoma,2303
TX,2011-04-09T18:00:00.000Z,Fire,King,2342
TX,2011-04-09T18:00:00.000Z,Fire,Stonewall,2486
TX,2011-04-09T23:12:00.000Z,Fire,Jeff Davis,2275
TX,2011-04-09T23:12:00.000Z,Fire,Presidio,2261
TX,2011-04-09T23:14:00.000Z,Fire,Midland,2657
TX,2011-04-09T18:00:00.000Z,Fire,Knox,2364
OK,2011-04-10T01:17:00.000Z,Fire,Pawnee,2329
TX,2011-04-15T03:02:00.000Z,Fire,Palo Pinto,2220
TX,2011-04-15T03:02:00.000Z,Fire,Stephens,2480
TX,2011-04-15T03:02:00.000Z,Fire,Young,2646
TX,2011-04-15T03:06:00.000Z,Fire,Fisher,2628
TX,2011-04-15T03:06:00.000Z,Fire,Kent,2335
TX,2011-04-15T03:06:00.000Z,Fire,Stonewall,2486
OK,2011-04-15T20:55:00.000Z,Fire,Comanche,2145
TX,2011-04-15T23:30:00.000Z,Fire,Wichita,2632
TX,2011-04-15T23:35:00.000Z,Fire,Coke,2418
TX,2011-04-15T23:35:00.000Z,Fire,Tom Green,2536
TX,2011-04-16T01:25:00.000Z,Fire,Palo Pinto,2220
TX,2011-04-16T01:25:00.000Z,Fire,Stephens,2480
TX,2011-04-16T01:25:00.000Z,Fire,Young,2646
TX,2011-04-16T01:30:00.000Z,Fire,Eastland,2562
TX,2011-04-16T23:40:00.000Z,Fire,Palo Pinto,2220
TX,2011-04-16T23:40:00.000Z,Fire,Young,2646
TX,2011-04-16T23:40:00.000Z,Fire,Stephens,2480
TX,2011-04-17T18:23:00.000Z,Fire,Jack,2256
NM,2011-04-17T22:50:00.000Z,Fire,Curry,1586
NM,2011-04-17T22:50:00.000Z,Fire,Roosevelt,1642
TX,2011-04-17T23:00:00.000Z,Fire,Travis,2543
TX,2011-04-21T16:56:00.000Z,Fire,Clay,2409
NE,2011-04-22T20:05:00.000Z,Fire,Thomas,1384
TX,2011-04-27T00:23:00.000Z,Fire,Ector,2568
FL,2011-04-27T22:30:00.000Z,Fire,Collier,894
TX,2011-04-29T18:05:00.000Z,Fire,Kimble,2339
TX,2011-04-30T00:35:00.000Z,Fire,Wilbarger,2634
TX,2011-04-30T00:39:00.000Z,Fire,Archer,2168
TX,2011-04-30T00:39:00.000Z,Fire,Wichita,2632
TX,2011-05-08T22:30:00.000Z,Fire,Brewster,2262
AZ,2011-05-09T13:00:00.000Z,Fire,Cochise,763
TX,2011-05-09T20:02:00.000Z,Fire,Howard,2231
AK,2011-05-22T01:33:00.000Z,Fire,Fairbanks North Star,454
TX,2011-05-24T21:50:00.000Z,Fire,Midland,2657
TX,2011-05-29T20:03:00.000Z,Fire,Hutchinson,2249
TX,2011-05-29T20:08:00.000Z,Fire,Randall,2274
TX,2011-05-29T21:50:00.000Z,Fire,Potter,2247
TX,2011-06-02T16:50:00.000Z,Fire,Jeff Davis,2275
AZ,2011-06-02T20:30:00.000Z,Fire,Apache,761
AZ,2011-06-02T20:30:00.000Z,Fire,Greenlee,1
NM,2011-06-10T00:10:00.000Z,Fire,Catron,1576
NM,2011-06-12T23:40:00.000Z,Fire,Colfax,1582
AZ,2011-06-12T23:45:00.000Z,Fire,Cochise,763
TX,2011-06-03T22:05:00.000Z,Fire,Shackelford,2445
GA,2011-06-15T00:05:00.000Z,Fire,Charlton,635
GA,2011-06-15T00:05:00.000Z,Fire,Ware,132
GA,2011-06-16T01:07:00.000Z,Fire,Ware,132
TX,2011-06-16T19:00:00.000Z,Fire,Travis,2543
GA,2011-06-15T00:05:00.000Z,Fire,Brantley,999
CO,2011-06-16T23:40:00.000Z,Fire,Custer,610
CO,2011-06-16T23:40:00.000Z,Fire,Fremont,664
TX,2011-06-16T19:00:00.000Z,Fire,Williamson,2640
TX,2011-06-17T20:04:00.000Z,Fire,Harris,2149
TX,2011-06-18T23:44:00.000Z,Fire,Ellis,2579
TX,2011-06-18T23:50:00.000Z,Fire,Jasper,2271
TX,2011-06-20T01:00:00.000Z,Fire,Grimes,2108
TX,2011-06-20T01:04:00.000Z,Fire,Clay,2409
TX,2011-06-20T01:08:00.000Z,Fire,Walker,2603
TX,2011-06-21T00:47:00.000Z,Fire,Howard,2231
TX,2011-06-21T00:53:00.000Z,Fire,Nolan,2714
OK,2011-06-24T02:04:00.000Z,Fire,Comanche,2145
NM,2011-06-26T22:31:00.000Z,Fire,Los Alamos,1618
NM,2011-06-26T22:31:00.000Z,Fire,Rio Arriba,1639
NM,2011-06-26T22:31:00.000Z,Fire,Sandoval,1646
NM,2011-06-29T20:25:00.000Z,Fire,Otero,1633
NM,2011-06-30T22:14:00.000Z,Fire,Lincoln,1613
NC,2011-07-04T22:08:00.000Z,Fire,Bladen,1986
NC,2011-07-04T22:08:00.000Z,Fire,Cumberland,1464
TX,2011-07-11T22:50:00.000Z,Fire,Nolan,2714
OK,2011-07-15T22:50:00.000Z,Fire,Oklahoma,2303
OK,2011-07-15T22:50:00.000Z,Fire,Murray,2276
OK,2011-07-26T20:05:00.000Z,Fire,Creek,2151
OK,2011-08-01T19:38:00.000Z,Fire,Canadian,2123
OK,2011-08-02T07:59:00.000Z,Fire,Creek,2151
OK,2011-08-02T20:02:00.000Z,Fire,Tulsa,2008
OK,2011-08-04T20:03:00.000Z,Fire,Oklahoma,2303
OK,2011-08-05T21:41:00.000Z,Fire,Tulsa,2008
OK,2011-08-07T23:03:00.000Z,Fire,Creek,2151
OK,2011-08-07T23:03:00.000Z,Fire,Pawnee,2329
OK,2011-08-02T19:55:00.000Z,Fire,Cleveland,2140
OK,2011-08-08T18:45:00.000Z,Fire,Cleveland,2140
TX,2011-08-15T21:27:00.000Z,Fire,Williamson,2640
MT,2011-08-29T22:00:00.000Z,Fire,Yellowstone,1302
OK,2011-08-30T20:05:00.000Z,Fire,Oklahoma,2303
TX,2011-08-30T21:55:00.000Z,Fire,Palo Pinto,2220
OK,2011-08-31T23:12:00.000Z,Fire,Pottawatomie,2356
OK,2011-08-31T23:17:00.000Z,Fire,Oklahoma,2303
CA,2011-09-02T22:53:00.000Z,Fire,San Bernardino,302
OK,2011-09-03T01:05:00.000Z,Fire,Comanche,2145
TX,2011-09-04T18:37:00.000Z,Fire,Travis,2543
TX,2011-09-04T21:03:00.000Z,Fire,Bastrop,2190
TX,2011-09-05T06:33:00.000Z,Fire,Travis,2543
TX,2011-09-05T06:35:00.000Z,Fire,Travis,2543
CA,2011-09-05T17:04:00.000Z,Fire,Kern,84
TX,2011-09-06T00:03:00.000Z,Fire,Montgomery,2682
TX,2011-09-06T00:05:00.000Z,Fire,Williamson,2640
TX,2011-09-06T00:06:00.000Z,Fire,Grimes,2108
TX,2011-09-06T00:06:00.000Z,Fire,Montgomery,2682
TX,2011-09-06T00:06:00.000Z,Fire,Waller,2606
TX,2011-09-06T19:22:00.000Z,Fire,Cass,2382
WA,2011-09-08T18:25:00.000Z,Fire,Klickitat,2935
TX,2011-09-06T19:22:00.000Z,Fire,Marion,2547
TX,2011-09-08T20:25:00.000Z,Fire,Bexar,2203
TX,2011-09-09T21:39:00.000Z,Fire,Bexar,2203
CA,2011-09-11T02:36:00.000Z,Fire,Kern,84
CA,2011-09-11T21:58:00.000Z,Fire,Kern,84
NV,2011-10-03T22:57:00.000Z,Fire,Elko,1401
NV,2011-11-18T08:13:00.000Z,Fire,Washoe,1423
NV,2012-01-19T18:02:00.000Z,Fire,Washoe,1423
NV,2011-09-10T22:00:00.000Z,Fire,Douglas,1400
CO,2012-03-26T22:45:00.000Z,Fire,Jefferson,706
TX,2012-04-30T23:10:00.000Z,Fire,Jeff Davis,2275
NV,2012-05-22T19:33:00.000Z,Fire,Douglas,1400
NM,2012-05-26T18:17:00.000Z,Fire,Catron,1576
NM,2012-05-26T18:17:00.000Z,Fire,Grant,1594
NM,2012-06-09T03:08:00.000Z,Fire,Lincoln,1613
CO,2012-06-09T21:19:00.000Z,Fire,Larimer,734
NM,2012-06-20T23:49:00.000Z,Fire,Sandoval,1646
UT,2012-06-22T13:10:00.000Z,Fire,Utah,2555
CO,2012-06-24T16:05:00.000Z,Fire,El Paso,661
CO,2012-06-24T16:10:00.000Z,Fire,Montezuma,766
UT,2012-06-24T18:42:00.000Z,Fire,Sanpete,2697
MT,2012-06-26T20:40:00.000Z,Fire,Lewis and Clark,1211
MT,2012-06-26T22:50:00.000Z,Fire,Musselshell,1241
NM,2012-06-18T23:45:00.000Z,Fire,San Juan,1650
MT,2012-06-27T16:40:00.000Z,Fire,Powder River,1259
MT,2012-06-27T16:40:00.000Z,Fire,Rosebud,1277
UT,2012-06-27T23:50:00.000Z,Fire,Millard,2680
UT,2012-06-29T19:40:00.000Z,Fire,Salt Lake,2690
WY,2012-06-29T20:10:00.000Z,Fire,Albany,3015
WY,2012-07-02T00:30:00.000Z,Fire,Albany,3015
UT,2012-07-02T22:38:00.000Z,Fire,Kane,2678
WY,2012-07-03T00:58:00.000Z,Fire,Weston,3058
SD,2012-07-20T20:09:00.000Z,Fire,Custer,2908
OK,2012-08-03T06:03:00.000Z,Fire,Blaine,2110
WY,2012-06-29T20:10:00.000Z,Fire,Converse,3024
WY,2012-06-29T20:10:00.000Z,Fire,Platte,3045
OK,2012-08-03T17:55:00.000Z,Fire,Cleveland,2140
WA,2014-07-23T00:41:00.000Z,Fire,Chelan,2852
WA,2014-07-23T00:41:00.000Z,Fire,Okanogan,2947
TX,2011-09-09T22:15:00.000Z,Fire,Briscoe,2269
TX,2011-09-09T22:15:00.000Z,Fire,Coryell,2469
TX,2011-09-09T22:15:00.000Z,Fire,Edwards,2574
TX,2011-09-09T22:15:00.000Z,Fire,Hall,2125
TX,2011-09-09T22:15:00.000Z,Fire,Howard,2231
TX,2011-09-09T22:15:00.000Z,Fire,Kimble,2339
TX,2011-09-09T22:15:00.000Z,Fire,Menard,2655
TX,2011-09-09T22:15:00.000Z,Fire,Clay,2409
TX,2011-09-09T22:15:00.000Z,Fire,Montague,2669
TX,2011-09-09T22:15:00.000Z,Fire,Nolan,2714
TX,2011-09-09T22:15:00.000Z,Fire,Sutton,2490
TX,2011-09-09T22:15:00.000Z,Fire,Wise,2643
TX,2011-09-09T22:15:00.000Z,Fire,Bowie,2224
TX,2011-09-09T22:15:00.000Z,Fire,Camp,2373
TX,2011-09-09T22:15:00.000Z,Fire,Cherokee,2400
TX,2011-09-09T22:15:00.000Z,Fire,Bosque,2216
TX,2011-09-09T22:15:00.000Z,Fire,Crockett,2483
TX,2011-09-09T22:15:00.000Z,Fire,Foard,2002
TX,2011-09-09T22:15:00.000Z,Fire,Franklin,2016
TX,2011-09-09T22:15:00.000Z,Fire,Grayson,2094
TX,2011-09-09T22:15:00.000Z,Fire,Hardin,2142
TX,2011-09-09T22:15:00.000Z,Fire,Hunt,2246
TX,2011-09-09T22:15:00.000Z,Fire,Jefferson,2285
TX,2011-09-09T22:15:00.000Z,Fire,Kendall,2319
TX,2011-09-09T22:15:00.000Z,Fire,La Salle,2388
TX,2011-09-09T22:15:00.000Z,Fire,Lee,2398
TX,2011-09-09T22:15:00.000Z,Fire,Limestone,2408
TX,2011-09-09T22:15:00.000Z,Fire,McCulloch,2452
TX,2011-09-09T22:15:00.000Z,Fire,Matagorda,2637
TX,2011-09-09T22:15:00.000Z,Fire,Morris,2688
TX,2011-09-09T22:15:00.000Z,Fire,Newton,2711
TX,2011-09-09T22:15:00.000Z,Fire,Orange,2214
TX,2011-09-09T22:15:00.000Z,Fire,Panola,2227
TX,2011-09-09T22:15:00.000Z,Fire,Pecos,2239
TX,2011-09-09T22:15:00.000Z,Fire,Polk,2243
TX,2011-09-09T22:15:00.000Z,Fire,Reeves,2308
TX,2011-09-09T22:15:00.000Z,Fire,Red River,2295
TX,2011-09-09T22:15:00.000Z,Fire,Roberts,2348
TX,2011-09-09T22:15:00.000Z,Fire,San Augustine,2380
TX,2011-09-09T22:15:00.000Z,Fire,Shelby,2448
TX,2011-09-09T22:15:00.000Z,Fire,Titus,2531
TX,2011-09-09T22:15:00.000Z,Fire,Tyler,2560
TX,2011-09-09T22:15:00.000Z,Fire,Montgomery,2682
TX,2011-09-09T22:15:00.000Z,Fire,Travis,2543
TX,2011-09-09T22:15:00.000Z,Fire,Waller,2606
TX,2011-09-09T22:15:00.000Z,Fire,Williamson,2640
TX,2011-09-09T22:15:00.000Z,Fire,Anderson,2113
TX,2011-09-09T22:15:00.000Z,Fire,Bastrop,2190
TX,2011-09-09T22:15:00.000Z,Fire,Caldwell,2320
TX,2011-09-09T22:15:00.000Z,Fire,Cass,2382
TX,2011-09-09T22:15:00.000Z,Fire,Colorado,2441
TX,2011-09-09T22:15:00.000Z,Fire,Fayette,2624
TX,2011-09-09T22:15:00.000Z,Fire,Gregg,2101
TX,2011-09-09T22:15:00.000Z,Fire,Grimes,2108
TX,2011-09-09T22:15:00.000Z,Fire,Harrison,2157
TX,2011-09-09T22:15:00.000Z,Fire,Henderson,2178
TX,2011-09-09T22:15:00.000Z,Fire,Hill,2201
TX,2011-09-09T22:15:00.000Z,Fire,Leon,2402
TX,2011-09-09T22:15:00.000Z,Fire,Houston,2228
TX,2011-09-09T22:15:00.000Z,Fire,Marion,2547
TX,2011-09-09T22:15:00.000Z,Fire,Navarro,2706
TX,2011-09-09T22:15:00.000Z,Fire,Rusk,2367
TX,2011-09-09T22:15:00.000Z,Fire,Smith,2465
TX,2011-09-09T22:15:00.000Z,Fire,Walker,2603
TX,2011-09-09T22:15:00.000Z,Fire,Upshur,2566
CO,2012-06-28T23:45:00.000Z,Fire,Teller,375
CO,2012-06-28T23:45:00.000Z,Fire,El Paso,661
CO,2012-06-28T23:45:00.000Z,Fire,Larimer,734
MT,2012-08-02T15:00:00.000Z,Fire,Powder River,1259
MT,2012-08-02T15:00:00.000Z,Fire,Rosebud,1277
OK,2012-08-22T19:00:00.000Z,Fire,Cleveland,2140
OK,2012-08-22T19:00:00.000Z,Fire,Creek,2151
CO,2013-07-26T11:11:00.000Z,Fire,Fremont,664
CO,2013-07-26T18:55:00.000Z,Fire,El Paso,661
CA,2013-12-13T14:00:00.000Z,Fire,Tuolumne,513
WA,2014-08-11T18:30:00.000Z,Fire,Kittitas,2932
WA,2014-08-11T18:30:00.000Z,Fire,Okanogan,2947
OK,2012-08-03T18:37:00.000Z,Fire,Creek,2151
OK,2012-08-04T21:35:00.000Z,Fire,Payne,2340
OK,2012-08-03T21:34:00.000Z,Fire,Oklahoma,2303
OK,2012-08-04T21:39:00.000Z,Fire,Creek,2151
WA,2012-08-14T04:00:00.000Z,Fire,Kittitas,2932
CA,2012-08-19T15:05:00.000Z,Fire,Shasta,431
CA,2012-08-19T15:05:00.000Z,Fire,Tehama,492
ID,2012-08-15T23:55:00.000Z,Fire,Elmore,490
OK,2012-08-04T21:39:00.000Z,Fire,Payne,2340
MT,2012-08-29T15:17:00.000Z,Fire,Jefferson,1199
NE,2012-08-30T12:40:00.000Z,Fire,Dawes,1347
CA,2012-08-13T13:15:00.000Z,Fire,Lake,100
NE,2012-08-30T12:40:00.000Z,Fire,Sheridan,1376
SD,2012-09-01T01:00:00.000Z,Fire,Shannon,2519
WA,2012-09-09T22:06:00.000Z,Fire,Chelan,2852
WA,2012-09-09T22:43:00.000Z,Fire,Douglas,2877
NE,2012-08-30T12:40:00.000Z,Fire,Sioux,1380
WA,2012-09-06T02:25:00.000Z,Fire,Klickitat,2935
WA,2012-09-09T22:43:00.000Z,Fire,Grant,2889
WA,2012-09-10T20:00:00.000Z,Fire,Chelan,2852
WY,2012-09-09T22:53:00.000Z,Fire,Natrona,3038
WA,2012-09-13T03:15:00.000Z,Fire,Chelan,2852
WA,2012-09-20T00:49:00.000Z,Fire,Kittitas,2932
CO,2012-10-23T18:32:00.000Z,Fire,Pueblo,795
CO,2012-10-23T18:32:00.000Z,Fire,Custer,610
