state,declarationDate,incidentType,designatedArea,FID
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Coshocton,2317
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Fairfield,2365
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Franklin,2375
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Hancock,2427
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Hardin,2432
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Guernsey,2399
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Harrison,2440
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Gallia,2383
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Clark,2300
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Hocking,2461
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Highland,2457
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Knox,2479
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Lawrence,2499
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Jackson,2472
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Licking,2504
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Logan,2510
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Meigs,2549
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Miami,2558
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Monroe,2565
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Morgan,2000
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Noble,2012
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Morrow,2006
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Muskingum,2010
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Perry,2027
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Pickaway,2031
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Pike,2034
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Paulding,2024
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Putnam,2040
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Shelby,2052
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Van Wert,2071
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Vinton,2075
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Washington,2080
OH,2012-08-20T16:10:00.000Z,Severe Storm(s),Wyandot,2093
WA,2012-09-25T11:00:00.000Z,Severe Storm(s),Ferry,2880
WA,2012-09-25T11:00:00.000Z,Severe Storm(s),Okanogan,2947
AK,2012-11-27T19:00:00.000Z,Severe Storm(s),Denali,426
AK,2012-11-27T19:00:00.000Z,Severe Storm(s),Kenai Peninsula,494
AK,2012-11-27T19:00:00.000Z,Severe Storm(s),Matanuska-Susitna,556
MS,2013-02-13T17:48:00.000Z,Severe Storm(s),Greene,1579
MS,2013-02-13T17:48:00.000Z,Severe Storm(s),Forrest,1572
MS,2013-02-13T17:48:00.000Z,Severe Storm(s),Lamar,1623
MS,2013-02-13T17:48:00.000Z,Severe Storm(s),Marion,1653
MS,2013-02-13T17:48:00.000Z,Severe Storm(s),Wayne,1753
LA,2013-02-22T10:00:00.000Z,Severe Storm(s),Acadia,1046
LA,2013-02-22T10:00:00.000Z,Severe Storm(s),Catahoula,1093
MS,2013-02-13T17:48:00.000Z,Severe Storm(s),Jefferson Davis,1612
MS,2013-02-13T17:48:00.000Z,Severe Storm(s),Perry,1679
LA,2013-02-22T10:00:00.000Z,Severe Storm(s),Concordia,1098
LA,2013-02-22T10:00:00.000Z,Severe Storm(s),East Carroll,1111
LA,2013-02-22T10:00:00.000Z,Severe Storm(s),Franklin,1123
LA,2013-02-22T10:00:00.000Z,Severe Storm(s),Evangeline,1118
LA,2013-02-22T10:00:00.000Z,Severe Storm(s),Jefferson Davis,1155
LA,2013-02-22T10:00:00.000Z,Severe Storm(s),Livingston,1295
LA,2013-02-22T10:00:00.000Z,Severe Storm(s),St. Landry,1471
LA,2013-02-22T10:00:00.000Z,Severe Storm(s),Vermilion,1510
NH,2013-03-19T13:18:00.000Z,Severe Storm(s),Belknap,1432
NH,2013-03-19T13:18:00.000Z,Severe Storm(s),Carroll,1435
NH,2013-03-19T13:18:00.000Z,Severe Storm(s),Cheshire,1437
LA,2013-02-22T10:00:00.000Z,Severe Storm(s),Madison,1297
NH,2013-03-19T13:18:00.000Z,Severe Storm(s),Hillsborough,1443
NH,2013-03-19T13:18:00.000Z,Severe Storm(s),Merrimack,1444
NH,2013-03-19T13:18:00.000Z,Severe Storm(s),Rockingham,1448
NH,2013-03-19T13:18:00.000Z,Severe Storm(s),Strafford,1453
CT,2013-03-21T15:35:00.000Z,Severe Storm(s),Fairfield,410
CT,2013-03-21T15:35:00.000Z,Severe Storm(s),Hartford,432
CT,2013-03-21T15:35:00.000Z,Severe Storm(s),Litchfield,443
NH,2013-03-19T13:18:00.000Z,Severe Storm(s),Sullivan,1454
CT,2013-03-21T15:35:00.000Z,Severe Storm(s),Middlesex,450
CT,2013-03-21T15:35:00.000Z,Severe Storm(s),New Haven,466
CT,2013-03-21T15:35:00.000Z,Severe Storm(s),New London,517
CT,2013-03-21T15:35:00.000Z,Severe Storm(s),Tolland,524
CT,2013-03-21T15:35:00.000Z,Severe Storm(s),Windham,529
RI,2013-03-22T17:30:00.000Z,Severe Storm(s),Bristol,2433
RI,2013-03-22T17:30:00.000Z,Severe Storm(s),Kent,2444
RI,2013-03-22T17:30:00.000Z,Severe Storm(s),Newport,2460
RI,2013-03-22T17:30:00.000Z,Severe Storm(s),Providence,2475
RI,2013-03-22T17:30:00.000Z,Severe Storm(s),Washington,2484
ME,2013-03-25T13:42:00.000Z,Severe Storm(s),Androscoggin,1532
ME,2013-03-25T13:42:00.000Z,Severe Storm(s),Cumberland,1608
ME,2013-03-25T13:42:00.000Z,Severe Storm(s),Knox,1774
ME,2013-03-25T13:42:00.000Z,Severe Storm(s),Washington,1884
ME,2013-03-25T13:42:00.000Z,Severe Storm(s),Sagadahoc,1855
ME,2013-03-25T13:42:00.000Z,Severe Storm(s),York,1901
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Alfalfa,2099
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Beaver,2104
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Beckham,2106
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Blaine,2110
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Custer,2153
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Dewey,2158
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Ellis,2165
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Garfield,2167
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Grant,2187
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Kay,2215
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Kingfisher,2219
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Major,2260
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Noble,2287
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Washita,2023
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Roger Mills,2369
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Woods,2029
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Barnstable,1478
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Bristol,1486
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Dukes,1491
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Essex,1519
OK,2013-04-08T16:00:00.000Z,Severe Storm(s),Woodward,2035
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Hampshire,1527
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Middlesex,1533
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Nantucket,1537
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Franklin,1523
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Berkshire,1480
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Hampden,1526
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Plymouth,1569
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Suffolk,1585
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Nofolk,1543
NY,2013-04-23T16:30:00.000Z,Severe Storm(s),Suffolk,1924
MA,2013-04-19T15:00:00.000Z,Severe Storm(s),Worcester,1599
MN,2013-05-03T13:43:00.000Z,Severe Storm(s),Cottonwood,1902
MN,2013-05-03T13:43:00.000Z,Severe Storm(s),Jackson,1918
MN,2013-05-03T13:43:00.000Z,Severe Storm(s),Murray,1947
MN,2013-05-03T13:43:00.000Z,Severe Storm(s),Nobles,1950
IA,2013-05-06T15:35:00.000Z,Severe Storm(s),Lyon,546
IA,2013-05-06T15:35:00.000Z,Severe Storm(s),O'Brien,604
IA,2013-05-06T15:35:00.000Z,Severe Storm(s),Sioux,663
IA,2013-05-06T15:35:00.000Z,Severe Storm(s),Osceola,607
MN,2013-05-03T13:43:00.000Z,Severe Storm(s),Rock,1974
SD,2013-05-10T15:00:00.000Z,Severe Storm(s),Hutchinson,2934
SD,2013-05-10T15:00:00.000Z,Severe Storm(s),Lincoln,2410
IA,2013-05-06T15:35:00.000Z,Severe Storm(s),Dickinson,427
SD,2013-05-10T15:00:00.000Z,Severe Storm(s),McCook,2422
SD,2013-05-10T15:00:00.000Z,Severe Storm(s),Minnehaha,2467
SD,2013-05-10T15:00:00.000Z,Severe Storm(s),Shannon,2519
SD,2013-05-10T15:00:00.000Z,Severe Storm(s),Turner,2550
SD,2013-05-10T15:00:00.000Z,Severe Storm(s),Douglas,2916
AR,2013-06-25T16:21:00.000Z,Severe Storm(s),Cleburne,97
AR,2013-06-25T16:21:00.000Z,Severe Storm(s),Cross,124
AR,2013-06-25T16:21:00.000Z,Severe Storm(s),Independence,200
AR,2013-06-25T16:21:00.000Z,Severe Storm(s),Montgomery,304
AR,2013-06-25T16:21:00.000Z,Severe Storm(s),Polk,337
AR,2013-06-25T16:21:00.000Z,Severe Storm(s),Scott,364
AR,2013-06-25T16:21:00.000Z,Severe Storm(s),Poinsett,333
AR,2013-06-25T16:21:00.000Z,Severe Storm(s),Stone,399
AR,2013-06-25T16:21:00.000Z,Severe Storm(s),Van Buren,407
AR,2013-06-25T16:21:00.000Z,Severe Storm(s),Woodruff,435
SD,2013-06-28T16:00:00.000Z,Severe Storm(s),Bennett,2876
AR,2013-06-25T16:21:00.000Z,Severe Storm(s),Searcy,372
SD,2013-06-28T16:00:00.000Z,Severe Storm(s),Lawrence,2406
SD,2013-06-28T16:00:00.000Z,Severe Storm(s),Lincoln,2410
SD,2013-06-28T16:00:00.000Z,Severe Storm(s),Union,2557
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Appanoose,611
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Benton,619
SD,2013-06-28T16:00:00.000Z,Severe Storm(s),Corson,2907
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Buchanan,632
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Buena Vista,633
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Butler,361
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Cherokee,388
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Chickasaw,393
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Clay,398
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Clayton,402
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Crawford,408
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Des Moines,424
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Davis,416
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Delaware,421
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Fayette,442
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Floyd,447
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Franklin,451
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Greene,458
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Grundy,460
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Henry,479
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Howard,481
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Ida,491
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Hardin,475
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Iowa,495
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Jasper,505
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Johnson,508
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Keokuk,520
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Jones,516
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Lee,531
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Linn,535
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Louisa,539
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Marshall,568
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Mahaska,554
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Mitchell,572
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Monona,576
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Monroe,580
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Lyon,546
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),O'Brien,604
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Palo Alto,618
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Plymouth,622
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Poweshiek,640
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Sac,647
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Sioux,663
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Story,668
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Webster,694
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Winnebago,696
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Worth,703
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Wright,705
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Tama,671
IA,2013-07-02T13:40:00.000Z,Severe Storm(s),Wapello,681
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Benson,1831
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Bottineau,1836
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Cavalier,1849
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Dunn,2013
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Kidder,2068
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),McHenry,2082
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),McKenzie,2097
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Mountrail,2119
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),McLean,2103
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Nelson,2122
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Pembina,2131
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Pierce,2136
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Ramsey,2141
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Sheridan,2169
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Stark,2182
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Towner,2205
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Walsh,2225
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Wells,2237
ND,2013-07-12T18:09:00.000Z,Severe Storm(s),Ward,2233
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Barton,1771
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Callaway,1799
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Cape Girardeau,1808
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Chariton,1011
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Clark,1015
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Howard,1068
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Iron,1072
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Knox,1091
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Lewis,1104
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Lincoln,1106
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Marion,1122
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Miller,1128
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Montgomery,1142
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Osage,1164
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Maries,1120
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Pike,1179
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Putnam,1188
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Ralls,1191
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Perry,1172
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),St. Charles,1205
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Ste. Genevieve,1209
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),St. Louis County,1216
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Scotland,1224
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Stoddard,1236
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Sullivan,1240
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Texas,1245
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Shelby,1232
MO,2013-07-18T21:50:00.000Z,Severe Storm(s),Webster,1258
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Big Stone,1882
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Douglas,1907
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Benton,1881
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Faribault,1908
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Fillmore,1909
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Freeborn,1910
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Grant,1912
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Hennepin,1913
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Houston,1914
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),McLeod,1934
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Morrison,1944
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Pope,1961
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Sibley,1982
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Stearns,1984
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Stevens,1987
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Swift,1988
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Traverse,1990
MN,2013-07-25T14:16:00.000Z,Severe Storm(s),Wilkin,1997
IA,2013-07-31T19:15:00.000Z,Severe Storm(s),Allamakee,608
IA,2013-07-31T19:15:00.000Z,Severe Storm(s),Audubon,615
IA,2013-07-31T19:15:00.000Z,Severe Storm(s),Butler,361
IA,2013-07-31T19:15:00.000Z,Severe Storm(s),Cedar,379
IA,2013-07-31T19:15:00.000Z,Severe Storm(s),Clayton,402
IA,2013-07-31T19:15:00.000Z,Severe Storm(s),Delaware,421
IA,2013-07-31T19:15:00.000Z,Severe Storm(s),Grundy,460
IA,2013-07-31T19:15:00.000Z,Severe Storm(s),Benton,619
IA,2013-07-31T19:15:00.000Z,Severe Storm(s),Buchanan,632
IA,2013-07-31T19:15:00.000Z,Severe Storm(s),Howard,481
IA,2013-07-31T19:15:00.000Z,Severe Storm(s),Jones,516
IA,2013-07-31T19:15:00.000Z,Severe Storm(s),Winneshiek,698
SD,2013-08-02T13:50:00.000Z,Severe Storm(s),Beadle,2874
SD,2013-08-02T13:50:00.000Z,Severe Storm(s),Codington,2906
SD,2013-08-02T13:50:00.000Z,Severe Storm(s),Deuel,2912
SD,2013-08-02T13:50:00.000Z,Severe Storm(s),Grant,2922
SD,2013-08-02T13:50:00.000Z,Severe Storm(s),Hamlin,2926
SD,2013-08-02T13:50:00.000Z,Severe Storm(s),Hughes,2933
SD,2013-08-02T13:50:00.000Z,Severe Storm(s),Kingsbury,2945
SD,2013-08-02T13:50:00.000Z,Severe Storm(s),Spink,2523
FL,2013-08-02T18:30:00.000Z,Severe Storm(s),Bay,658
FL,2013-08-02T18:30:00.000Z,Severe Storm(s),Holmes,948
FL,2013-08-02T18:30:00.000Z,Severe Storm(s),Walton,985
FL,2013-08-02T18:30:00.000Z,Severe Storm(s),Washington,986
NH,2013-08-02T19:30:00.000Z,Severe Storm(s),Cheshire,1437
NH,2013-08-02T19:30:00.000Z,Severe Storm(s),Grafton,1442
NH,2013-08-02T19:30:00.000Z,Severe Storm(s),Sullivan,1454
WI,2013-08-08T12:10:00.000Z,Severe Storm(s),Ashland,3104
WI,2013-08-08T12:10:00.000Z,Severe Storm(s),Bayfield,3108
WI,2013-08-08T12:10:00.000Z,Severe Storm(s),Crawford,3122
WI,2013-08-08T12:10:00.000Z,Severe Storm(s),Grant,3143
WI,2013-08-08T12:10:00.000Z,Severe Storm(s),Iowa,3148
WI,2013-08-08T12:10:00.000Z,Severe Storm(s),Richland,3196
WI,2013-08-08T12:10:00.000Z,Severe Storm(s),St. Croix,3200
AR,2013-09-04T11:25:00.000Z,Severe Storm(s),Benton,59
AR,2013-09-04T11:25:00.000Z,Severe Storm(s),Boone,62
AR,2013-09-04T11:25:00.000Z,Severe Storm(s),Madison,277
AR,2013-09-04T11:25:00.000Z,Severe Storm(s),Marion,282
AR,2013-09-04T11:25:00.000Z,Severe Storm(s),Newton,311
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Barry,1767
WI,2013-08-08T12:10:00.000Z,Severe Storm(s),Vernon,3213
AR,2013-09-04T11:25:00.000Z,Severe Storm(s),Carroll,74
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Camden,1803
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Cedar,1007
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Dade,1030
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Dallas,1032
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Laclede,1096
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),McDonald,1113
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Maries,1120
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Osage,1164
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Ozark,1168
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Phelps,1176
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Pulaski,1185
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Miller,1128
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Shannon,1229
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Taney,1242
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Texas,1245
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Webster,1258
MO,2013-09-06T18:50:00.000Z,Severe Storm(s),Wright,1263
NM,2013-09-30T19:29:00.000Z,Severe Storm(s),Bernalillo,1574
NM,2013-09-30T19:29:00.000Z,Severe Storm(s),Colfax,1582
NM,2013-09-30T19:29:00.000Z,Severe Storm(s),Luna,1622
NM,2013-09-30T19:29:00.000Z,Severe Storm(s),Sandoval,1646
NM,2013-09-30T19:29:00.000Z,Severe Storm(s),Sierra,1657
NM,2013-09-30T19:29:00.000Z,Severe Storm(s),Socorro,1659
PA,2013-10-01T18:19:00.000Z,Severe Storm(s),Centre,2354
PA,2013-10-01T18:19:00.000Z,Severe Storm(s),Clearfield,2372
PA,2013-10-01T18:19:00.000Z,Severe Storm(s),Clinton,2379
PA,2013-10-01T18:19:00.000Z,Severe Storm(s),Crawford,2389
PA,2013-10-01T18:19:00.000Z,Severe Storm(s),Allegheny,2302
PA,2013-10-01T18:19:00.000Z,Severe Storm(s),Fayette,2431
PA,2013-10-01T18:19:00.000Z,Severe Storm(s),Jefferson,2462
PA,2013-10-01T18:19:00.000Z,Severe Storm(s),Lawrence,2488
PA,2013-10-01T18:19:00.000Z,Severe Storm(s),Venango,2316
PA,2013-10-01T18:19:00.000Z,Severe Storm(s),Wayne,2363
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Barber,717
PA,2013-10-01T18:19:00.000Z,Severe Storm(s),Huntingdon,2454
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Barton,719
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Bourbon,722
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Butler,726
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Chase,729
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Cherokee,732
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Clark,738
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Clay,739
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Cloud,740
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Coffey,745
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Comanche,748
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Cowley,752
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Dickinson,762
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Crawford,756
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Edwards,770
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Elk,773
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Ellsworth,776
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Ford,784
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Geary,788
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Greenwood,803
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Hamilton,805
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Harper,807
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Harvey,812
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Hodgeman,818
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Kingman,827
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Kiowa,829
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Lane,833
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Linn,840
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Lyon,844
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Marion,848
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),McPherson,846
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Meade,851
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Morris,858
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Ness,864
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Ottawa,870
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Pawnee,872
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Pratt,878
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Montgomery,856
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Reno,882
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Republic,884
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Saline,895
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Sumner,916
KS,2013-10-22T16:35:00.000Z,Severe Storm(s),Washington,922
