IL,2005-09-07T20:11:00.000Z,Hurricane,Sangamon (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Schuyler (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Scott (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Shelby (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Stark (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Stephenson (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Tazewell (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Union (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Vermilion (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Wabash (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Warren (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Washington (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Wayne (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,White (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Whiteside (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Will (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Williamson (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Winnebago (County)
IL,2005-09-07T20:11:00.000Z,Hurricane,Woodford (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Allen (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Anderson (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Ballard (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Barren (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Bath (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Bell (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Adair (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Boone (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Bourbon (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Boyd (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Boyle (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Bracken (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Breathitt (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Breckinridge (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Bullitt (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Caldwell (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Calloway (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Campbell (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Butler (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Carlisle (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Carroll (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Carter (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Casey (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Christian (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Clark (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Clay (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Clinton (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Crittenden (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Cumberland (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Edmonson (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Elliott (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Estill (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Daviess (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Fayette (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Floyd (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Franklin (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Fulton (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Gallatin (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Garrard (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Grant (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Fleming (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Graves (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Grayson (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Green (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Greenup (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Hancock (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Harlan (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Harrison (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Hart (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Hardin (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Henry (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Hickman (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Hopkins (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Jackson (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Henderson (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Jefferson (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Johnson (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Jessamine (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Kenton (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Knott (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Knox (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Larue (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Laurel (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Lawrence (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Lee (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Leslie (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Letcher (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Lincoln (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Livingston (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Logan (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Lewis (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Lyon (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,McCracken (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,McCreary (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Madison (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,McLean (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Magoffin (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Marion (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Marshall (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Martin (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Mason (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Meade (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Menifee (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Metcalfe (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Mercer (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Monroe (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Montgomery (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Muhlenberg (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Morgan (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Nelson (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Nicholas (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Ohio (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Oldham (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Owen (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Owsley (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Pendleton (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Perry (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Pike (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Powell (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Pulaski (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Robertson (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Rockcastle (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Rowan (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Russell (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Scott (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Spencer (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Simpson (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Taylor (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Todd (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Trigg (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Trimble (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Shelby (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Warren (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Washington (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Union (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Wayne (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Whitley (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Webster (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Woodford (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Adair (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Andrew (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Atchison (County)
KY,2005-09-10T20:13:00.000Z,Hurricane,Wolfe (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Barry (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Audrain (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Barton (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Bates (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Benton (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Bollinger (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Boone (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Buchanan (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Butler (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Caldwell (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Camden (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Cape Girardeau (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Carroll (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Carter (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Cedar (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Cass (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Callaway (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Chariton (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Clark (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Clay (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Clinton (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Cole (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Christian (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Daviess (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Cooper (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Crawford (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Dade (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,DeKalb (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Dallas (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Douglas (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Dunklin (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Franklin (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Gasconade (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Gentry (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Dent (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Grundy (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Harrison (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Hickory (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Greene (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Holt (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Henry (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Iron (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Howell (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Howard (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Jackson (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Jefferson (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Johnson (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Knox (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Jasper (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Laclede (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Lafayette (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Lawrence (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Lewis (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Lincoln (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Linn (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Livingston (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,McDonald (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Macon (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Madison (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Maries (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Mercer (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Miller (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Mississippi (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Moniteau (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Marion (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Monroe (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Montgomery (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Morgan (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Newton (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Nodaway (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,New Madrid (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Osage (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Ozark (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Pemiscot (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Perry (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Pettis (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Oregon (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Phelps (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Platte (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Polk (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Pulaski (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Ralls (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Putnam (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Randolph (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Reynolds (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Pike (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Ripley (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,St. Charles (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,St. Clair (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Ray (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Ste. Genevieve (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,St. Francois (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,St. Louis (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Saline (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Schuyler (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Scotland (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Scott (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Shannon (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Shelby (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Stoddard (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Stone (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Sullivan (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Taney (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Texas (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Vernon (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Warren (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Washington (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Webster (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Worth (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Wright (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,Wayne (County)
MO,2005-09-10T20:20:00.000Z,Hurricane,St. Louis
SC,2005-09-10T20:20:00.000Z,Hurricane,Abbeville (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Aiken (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Allendale (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Bamberg (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Barnwell (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Beaufort (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Berkeley (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Calhoun (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Anderson (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Cherokee (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Chester (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Chesterfield (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Clarendon (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Charleston (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Darlington (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Colleton (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Edgefield (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Dorchester (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Fairfield (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Georgetown (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Greenville (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Florence (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Dillon (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Greenwood (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Hampton (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Horry (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Jasper (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Lancaster (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Laurens (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Lee (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Kershaw (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,McCormick (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Marion (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Newberry (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Lexington (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Oconee (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Orangeburg (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Marlboro (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Pickens (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Richland (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Saluda (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Spartanburg (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Sumter (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Union (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,York (County)
SC,2005-09-10T20:20:00.000Z,Hurricane,Williamsburg (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Allegheny (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Adams (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Bedford (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Berks (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Blair (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Bradford (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Beaver (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Armstrong (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Bucks (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Butler (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Cambria (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Cameron (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Carbon (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Chester (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Clarion (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Clearfield (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Clinton (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Centre (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Crawford (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Dauphin (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Columbia (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Delaware (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Elk (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Cumberland (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Fayette (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Forest (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Franklin (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Fulton (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Greene (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Huntingdon (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Erie (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Indiana (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Jefferson (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Lackawanna (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Lancaster (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Lawrence (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Lebanon (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Lehigh (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Juniata (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Luzerne (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Mercer (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Mifflin (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Monroe (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Montgomery (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Philadelphia (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Perry (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Northampton (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Montour (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Northumberland (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,McKean (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Lycoming (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Pike (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Potter (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Schuylkill (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Snyder (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Somerset (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Sullivan (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Susquehanna (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Tioga (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Union (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Venango (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Warren (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Washington (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Wayne (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Westmoreland (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,Wyoming (County)
PA,2005-09-10T20:20:00.000Z,Hurricane,York (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Allen (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Anderson (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Barton (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Bourbon (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Brown (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Butler (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Barber (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Atchison (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Chase (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Chautauqua (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Cherokee (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Cheyenne (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Clark (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Clay (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Cloud (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Coffey (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Comanche (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Cowley (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Crawford (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Decatur (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Dickinson (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Doniphan (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Douglas (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Edwards (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Elk (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Ellsworth (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Finney (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Ford (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Franklin (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Ellis (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Geary (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Gove (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Graham (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Grant (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Gray (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Greeley (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Greenwood (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Hamilton (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Harper (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Harvey (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Haskell (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Hodgeman (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Jackson (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Jefferson (County)
KS,2005-09-10T20:13:00.000Z,Hurricane,Jewell (County)
