state,declarationDate,incidentType,designatedArea,FID
MN,2005-09-13T13:34:00.000Z,Hurricane,Steele,1985
MN,2005-09-13T13:34:00.000Z,Hurricane,Stevens,1987
MN,2005-09-13T13:34:00.000Z,Hurricane,Todd,1989
MN,2005-09-13T13:34:00.000Z,Hurricane,Traverse,1990
MN,2005-09-13T13:34:00.000Z,Hurricane,Wabasha,1991
MN,2005-09-13T13:34:00.000Z,Hurricane,Wadena,1992
MN,2005-09-13T13:34:00.000Z,Hurricane,Waseca,1993
MN,2005-09-13T13:34:00.000Z,Hurricane,Washington,1994
MN,2005-09-13T13:34:00.000Z,Hurricane,Swift,1988
MN,2005-09-13T13:34:00.000Z,Hurricane,Watonwan,1996
MN,2005-09-13T13:34:00.000Z,Hurricane,Wilkin,1997
MN,2005-09-13T13:34:00.000Z,Hurricane,Winona,1998
MN,2005-09-13T13:34:00.000Z,Hurricane,Wright,1999
NV,2005-09-13T13:34:00.000Z,Hurricane,Churchill,1396
NV,2005-09-13T13:34:00.000Z,Hurricane,Clark,1399
NV,2005-09-13T13:34:00.000Z,Hurricane,Douglas,1400
MN,2005-09-13T13:34:00.000Z,Hurricane,Yellow Medicine,1531
NV,2005-09-13T13:34:00.000Z,Hurricane,Esmeralda,1404
NV,2005-09-13T13:34:00.000Z,Hurricane,Eureka,1406
NV,2005-09-13T13:34:00.000Z,Hurricane,Humboldt,1407
NV,2005-09-13T13:34:00.000Z,Hurricane,Lander,1408
NV,2005-09-13T13:34:00.000Z,Hurricane,Lincoln,1410
NV,2005-09-13T13:34:00.000Z,Hurricane,Elko,1401
NV,2005-09-13T13:34:00.000Z,Hurricane,Mineral,1415
NV,2005-09-13T13:34:00.000Z,Hurricane,Nye,1417
NV,2005-09-13T13:34:00.000Z,Hurricane,Pershing,1419
NV,2005-09-13T13:34:00.000Z,Hurricane,Storey,1420
NV,2005-09-13T13:34:00.000Z,Hurricane,Lyon,1412
NV,2005-09-13T13:34:00.000Z,Hurricane,Washoe,1423
NV,2005-09-13T13:34:00.000Z,Hurricane,White Pine,1425
NV,2005-09-13T13:34:00.000Z,Hurricane,Carson City,1428
ID,2005-09-13T13:34:00.000Z,Hurricane,Ada,336
ID,2005-09-13T13:34:00.000Z,Hurricane,Adams,338
ID,2005-09-13T13:34:00.000Z,Hurricane,Bannock,343
ID,2005-09-13T13:34:00.000Z,Hurricane,Bear Lake,349
ID,2005-09-13T13:34:00.000Z,Hurricane,Benewah,354
ID,2005-09-13T13:34:00.000Z,Hurricane,Bingham,362
ID,2005-09-13T13:34:00.000Z,Hurricane,Blaine,371
ID,2005-09-13T13:34:00.000Z,Hurricane,Boise,380
ID,2005-09-13T13:34:00.000Z,Hurricane,Bonner,387
ID,2005-09-13T13:34:00.000Z,Hurricane,Bonneville,395
ID,2005-09-13T13:34:00.000Z,Hurricane,Boundary,405
ID,2005-09-13T13:34:00.000Z,Hurricane,Butte,414
ID,2005-09-13T13:34:00.000Z,Hurricane,Camas,429
ID,2005-09-13T13:34:00.000Z,Hurricane,Canyon,441
ID,2005-09-13T13:34:00.000Z,Hurricane,Caribou,449
ID,2005-09-13T13:34:00.000Z,Hurricane,Cassia,456
ID,2005-09-13T13:34:00.000Z,Hurricane,Clearwater,474
ID,2005-09-13T13:34:00.000Z,Hurricane,Custer,484
ID,2005-09-13T13:34:00.000Z,Hurricane,Elmore,490
ID,2005-09-13T13:34:00.000Z,Hurricane,Franklin,498
ID,2005-09-13T13:34:00.000Z,Hurricane,Clark,464
ID,2005-09-13T13:34:00.000Z,Hurricane,Fremont,502
ID,2005-09-13T13:34:00.000Z,Hurricane,Gem,510
ID,2005-09-13T13:34:00.000Z,Hurricane,Gooding,519
ID,2005-09-13T13:34:00.000Z,Hurricane,Jefferson,540
ID,2005-09-13T13:34:00.000Z,Hurricane,Jerome,547
ID,2005-09-13T13:34:00.000Z,Hurricane,Kootenai,552
ID,2005-09-13T13:34:00.000Z,Hurricane,Latah,559
ID,2005-09-13T13:34:00.000Z,Hurricane,Lemhi,566
ID,2005-09-13T13:34:00.000Z,Hurricane,Lewis,574
ID,2005-09-13T13:34:00.000Z,Hurricane,Idaho,528
ID,2005-09-13T13:34:00.000Z,Hurricane,Lincoln,578
ID,2005-09-13T13:34:00.000Z,Hurricane,Madison,581
ID,2005-09-13T13:34:00.000Z,Hurricane,Minidoka,585
ID,2005-09-13T13:34:00.000Z,Hurricane,Nez Perce,589
ID,2005-09-13T13:34:00.000Z,Hurricane,Oneida,593
ID,2005-09-13T13:34:00.000Z,Hurricane,Owyhee,601
ID,2005-09-13T13:34:00.000Z,Hurricane,Payette,606
ID,2005-09-13T13:34:00.000Z,Hurricane,Power,613
ID,2005-09-13T13:34:00.000Z,Hurricane,Shoshone,621
ID,2005-09-13T13:34:00.000Z,Hurricane,Teton,627
ID,2005-09-13T13:34:00.000Z,Hurricane,Twin Falls,634
ID,2005-09-13T13:34:00.000Z,Hurricane,Valley,643
ID,2005-09-13T13:34:00.000Z,Hurricane,Washington,649
NE,2005-09-13T13:34:00.000Z,Hurricane,Adams,1303
NE,2005-09-13T13:34:00.000Z,Hurricane,Antelope,1305
NE,2005-09-13T13:34:00.000Z,Hurricane,Arthur,1307
NE,2005-09-13T13:34:00.000Z,Hurricane,Banner,1308
NE,2005-09-13T13:34:00.000Z,Hurricane,Blaine,1309
NE,2005-09-13T13:34:00.000Z,Hurricane,Boone,1310
NE,2005-09-13T13:34:00.000Z,Hurricane,Box Butte,1315
NE,2005-09-13T13:34:00.000Z,Hurricane,Boyd,1317
NE,2005-09-13T13:34:00.000Z,Hurricane,Brown,1319
NE,2005-09-13T13:34:00.000Z,Hurricane,Buffalo,1321
NE,2005-09-13T13:34:00.000Z,Hurricane,Burt,1323
NE,2005-09-13T13:34:00.000Z,Hurricane,Cass,1326
NE,2005-09-13T13:34:00.000Z,Hurricane,Cedar,1329
NE,2005-09-13T13:34:00.000Z,Hurricane,Butler,1325
NE,2005-09-13T13:34:00.000Z,Hurricane,Chase,1330
NE,2005-09-13T13:34:00.000Z,Hurricane,Cherry,1333
NE,2005-09-13T13:34:00.000Z,Hurricane,Cheyenne,1334
NE,2005-09-13T13:34:00.000Z,Hurricane,Clay,1336
NE,2005-09-13T13:34:00.000Z,Hurricane,Colfax,1338
NE,2005-09-13T13:34:00.000Z,Hurricane,Custer,1342
NE,2005-09-13T13:34:00.000Z,Hurricane,Dakota,1344
NE,2005-09-13T13:34:00.000Z,Hurricane,Cuming,1340
NE,2005-09-13T13:34:00.000Z,Hurricane,Dawes,1347
NE,2005-09-13T13:34:00.000Z,Hurricane,Dawson,1349
NE,2005-09-13T13:34:00.000Z,Hurricane,Deuel,1351
NE,2005-09-13T13:34:00.000Z,Hurricane,Dixon,1353
NE,2005-09-13T13:34:00.000Z,Hurricane,Dodge,1354
NE,2005-09-13T13:34:00.000Z,Hurricane,Douglas,1358
NE,2005-09-13T13:34:00.000Z,Hurricane,Dundy,1360
NE,2005-09-13T13:34:00.000Z,Hurricane,Fillmore,1363
NE,2005-09-13T13:34:00.000Z,Hurricane,Franklin,1369
NE,2005-09-13T13:34:00.000Z,Hurricane,Frontier,1371
NE,2005-09-13T13:34:00.000Z,Hurricane,Furnas,1374
NE,2005-09-13T13:34:00.000Z,Hurricane,Gage,1378
NE,2005-09-13T13:34:00.000Z,Hurricane,Garden,1381
NE,2005-09-13T13:34:00.000Z,Hurricane,Gosper,1393
NE,2005-09-13T13:34:00.000Z,Hurricane,Grant,1395
NE,2005-09-13T13:34:00.000Z,Hurricane,Greeley,1397
NE,2005-09-13T13:34:00.000Z,Hurricane,Hall,1402
NE,2005-09-13T13:34:00.000Z,Hurricane,Garfield,1391
NE,2005-09-13T13:34:00.000Z,Hurricane,Hamilton,1405
NE,2005-09-13T13:34:00.000Z,Hurricane,Harlan,1409
NE,2005-09-13T13:34:00.000Z,Hurricane,Hayes,1411
NE,2005-09-13T13:34:00.000Z,Hurricane,Hitchcock,1414
NE,2005-09-13T13:34:00.000Z,Hurricane,Holt,1416
NE,2005-09-13T13:34:00.000Z,Hurricane,Hooker,1418
NE,2005-09-13T13:34:00.000Z,Hurricane,Howard,1311
NE,2005-09-13T13:34:00.000Z,Hurricane,Jefferson,1312
NE,2005-09-13T13:34:00.000Z,Hurricane,Johnson,1313
NE,2005-09-13T13:34:00.000Z,Hurricane,Keya Paha,1318
NE,2005-09-13T13:34:00.000Z,Hurricane,Keith,1316
NE,2005-09-13T13:34:00.000Z,Hurricane,Kearney,1314
NE,2005-09-13T13:34:00.000Z,Hurricane,Lancaster,1324
NE,2005-09-13T13:34:00.000Z,Hurricane,Lincoln,1327
NE,2005-09-13T13:34:00.000Z,Hurricane,Logan,1328
NE,2005-09-13T13:34:00.000Z,Hurricane,Knox,1322
NE,2005-09-13T13:34:00.000Z,Hurricane,Kimball,1320
NE,2005-09-13T13:34:00.000Z,Hurricane,Loup,1331
NE,2005-09-13T13:34:00.000Z,Hurricane,McPherson,1332
NE,2005-09-13T13:34:00.000Z,Hurricane,Madison,1335
NE,2005-09-13T13:34:00.000Z,Hurricane,Merrick,1337
NE,2005-09-13T13:34:00.000Z,Hurricane,Morrill,1339
NE,2005-09-13T13:34:00.000Z,Hurricane,Nance,1341
NE,2005-09-13T13:34:00.000Z,Hurricane,Nemaha,1343
NE,2005-09-13T13:34:00.000Z,Hurricane,Nuckolls,1345
NE,2005-09-13T13:34:00.000Z,Hurricane,Otoe,1348
NE,2005-09-13T13:34:00.000Z,Hurricane,Pawnee,1350
NE,2005-09-13T13:34:00.000Z,Hurricane,Perkins,1352
NE,2005-09-13T13:34:00.000Z,Hurricane,Pierce,1356
NE,2005-09-13T13:34:00.000Z,Hurricane,Platte,1359
NE,2005-09-13T13:34:00.000Z,Hurricane,Polk,1362
NE,2005-09-13T13:34:00.000Z,Hurricane,Phelps,1355
NE,2005-09-13T13:34:00.000Z,Hurricane,Red Willow,1364
NE,2005-09-13T13:34:00.000Z,Hurricane,Richardson,1365
NE,2005-09-13T13:34:00.000Z,Hurricane,Rock,1366
NE,2005-09-13T13:34:00.000Z,Hurricane,Saline,1367
NE,2005-09-13T13:34:00.000Z,Hurricane,Sarpy,1368
NE,2005-09-13T13:34:00.000Z,Hurricane,Saunders,1370
NE,2005-09-13T13:34:00.000Z,Hurricane,Scotts Bluff,1373
NE,2005-09-13T13:34:00.000Z,Hurricane,Seward,1375
NE,2005-09-13T13:34:00.000Z,Hurricane,Sheridan,1376
NE,2005-09-13T13:34:00.000Z,Hurricane,Sherman,1377
NE,2005-09-13T13:34:00.000Z,Hurricane,Sioux,1380
NE,2005-09-13T13:34:00.000Z,Hurricane,Stanton,1382
NE,2005-09-13T13:34:00.000Z,Hurricane,Thayer,1383
NE,2005-09-13T13:34:00.000Z,Hurricane,Thurston,1385
NE,2005-09-13T13:34:00.000Z,Hurricane,Thomas,1384
NE,2005-09-13T13:34:00.000Z,Hurricane,Valley,1386
NE,2005-09-13T13:34:00.000Z,Hurricane,Washington,1387
NE,2005-09-13T13:34:00.000Z,Hurricane,Wayne,1388
NE,2005-09-13T13:34:00.000Z,Hurricane,Webster,1389
NE,2005-09-13T13:34:00.000Z,Hurricane,Wheeler,1390
NE,2005-09-13T13:34:00.000Z,Hurricane,York,1392
CT,2005-09-13T13:34:00.000Z,Hurricane,Tolland,524
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Adams,1826
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Barnes,1828
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Benson,1831
CT,2005-09-13T13:34:00.000Z,Hurricane,Windham,529
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Bottineau,1836
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Bowman,1838
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Burke,1841
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Burleigh,1844
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Cass,1848
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Cavalier,1849
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Billings,1833
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Dickey,2004
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Divide,2007
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Eddy,2017
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Emmons,2021
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Foster,2026
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Golden Valley,2036
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Dunn,2013
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Grand Forks,2043
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Grant,2051
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Griggs,2056
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Hettinger,2063
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Kidder,2068
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Logan,2078
ND,2005-09-13T13:34:00.000Z,Coastal Storm,LaMoure,2074
ND,2005-09-13T13:34:00.000Z,Coastal Storm,McHenry,2082
ND,2005-09-13T13:34:00.000Z,Coastal Storm,McIntosh,2090
ND,2005-09-13T13:34:00.000Z,Coastal Storm,McKenzie,2097
ND,2005-09-13T13:34:00.000Z,Coastal Storm,McLean,2103
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Mercer,2107
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Morton,2114
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Mountrail,2119
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Nelson,2122
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Oliver,2127
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Pierce,2136
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Ransom,2147
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Ramsey,2141
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Pembina,2131
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Rolette,2161
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Sargent,2164
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Sheridan,2169
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Sioux,2175
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Renville,2150
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Richland,2156
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Stark,2182
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Stutsman,2199
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Steele,2186
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Traill,2217
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Slope,2180
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Towner,2205
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Wells,2237
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Ward,2233
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Williams,2244
ND,2005-09-13T13:34:00.000Z,Coastal Storm,Walsh,2225
CA,2005-09-13T13:34:00.000Z,Hurricane,Alameda,457
CA,2005-09-13T13:34:00.000Z,Hurricane,Amador,472
CA,2005-09-13T13:34:00.000Z,Hurricane,Alpine,461
CA,2005-09-13T13:34:00.000Z,Hurricane,Butte,486
CA,2005-09-13T13:34:00.000Z,Hurricane,Calaveras,489
CA,2005-09-13T13:34:00.000Z,Hurricane,Colusa,497
CA,2005-09-13T13:34:00.000Z,Hurricane,Contra Costa,503
CA,2005-09-13T13:34:00.000Z,Hurricane,Del Norte,511
CA,2005-09-13T13:34:00.000Z,Hurricane,El Dorado,522
CA,2005-09-13T13:34:00.000Z,Hurricane,Fresno,527
CA,2005-09-13T13:34:00.000Z,Hurricane,Glenn,537
CA,2005-09-13T13:34:00.000Z,Hurricane,Imperial,557
CA,2005-09-13T13:34:00.000Z,Hurricane,Inyo,562
CA,2005-09-13T13:34:00.000Z,Hurricane,Kern,84
CA,2005-09-13T13:34:00.000Z,Hurricane,Humboldt,551
CA,2005-09-13T13:34:00.000Z,Hurricane,Kings,94
CA,2005-09-13T13:34:00.000Z,Hurricane,Lake,100
CA,2005-09-13T13:34:00.000Z,Hurricane,Los Angeles,139
CA,2005-09-13T13:34:00.000Z,Hurricane,Madera,153
CA,2005-09-13T13:34:00.000Z,Hurricane,Mariposa,178
CA,2005-09-13T13:34:00.000Z,Hurricane,Marin,168
CA,2005-09-13T13:34:00.000Z,Hurricane,Mendocino,190
CA,2005-09-13T13:34:00.000Z,Hurricane,Merced,204
CA,2005-09-13T13:34:00.000Z,Hurricane,Lassen,104
CA,2005-09-13T13:34:00.000Z,Hurricane,Modoc,207
CA,2005-09-13T13:34:00.000Z,Hurricane,Mono,214
CA,2005-09-13T13:34:00.000Z,Hurricane,Monterey,228
CA,2005-09-13T13:34:00.000Z,Hurricane,Napa,236
CA,2005-09-13T13:34:00.000Z,Hurricane,Orange,257
CA,2005-09-13T13:34:00.000Z,Hurricane,Nevada,243
CA,2005-09-13T13:34:00.000Z,Hurricane,Placer,266
CA,2005-09-13T13:34:00.000Z,Hurricane,Plumas,275
CA,2005-09-13T13:34:00.000Z,Hurricane,Riverside,281
CA,2005-09-13T13:34:00.000Z,Hurricane,Sacramento,289
CA,2005-09-13T13:34:00.000Z,Hurricane,San Benito,295
CA,2005-09-13T13:34:00.000Z,Hurricane,San Bernardino,302
CA,2005-09-13T13:34:00.000Z,Hurricane,San Diego,315
CA,2005-09-13T13:34:00.000Z,Hurricane,San Francisco,331
CA,2005-09-13T13:34:00.000Z,Hurricane,San Joaquin,339
CA,2005-09-13T13:34:00.000Z,Hurricane,San Luis Obispo,351
CA,2005-09-13T13:34:00.000Z,Hurricane,San Mateo,368
CA,2005-09-13T13:34:00.000Z,Hurricane,Santa Barbara,391
CA,2005-09-13T13:34:00.000Z,Hurricane,Santa Cruz,415
CA,2005-09-13T13:34:00.000Z,Hurricane,Santa Clara,406
CA,2005-09-13T13:34:00.000Z,Hurricane,Shasta,431
CA,2005-09-13T13:34:00.000Z,Hurricane,Sierra,439
CA,2005-09-13T13:34:00.000Z,Hurricane,Siskiyou,446
CA,2005-09-13T13:34:00.000Z,Hurricane,Solano,453
CA,2005-09-13T13:34:00.000Z,Hurricane,Sonoma,463
CA,2005-09-13T13:34:00.000Z,Hurricane,Stanislaus,473
CA,2005-09-13T13:34:00.000Z,Hurricane,Sutter,483
CA,2005-09-13T13:34:00.000Z,Hurricane,Tehama,492
CA,2005-09-13T13:34:00.000Z,Hurricane,Trinity,500
CA,2005-09-13T13:34:00.000Z,Hurricane,Tulare,501
CA,2005-09-13T13:34:00.000Z,Hurricane,Tuolumne,513
CA,2005-09-13T13:34:00.000Z,Hurricane,Ventura,521
CA,2005-09-13T13:34:00.000Z,Hurricane,Yuba,541
WI,2005-09-13T13:34:00.000Z,Hurricane,Adams,3101
WI,2005-09-13T13:34:00.000Z,Hurricane,Ashland,3104
CA,2005-09-13T13:34:00.000Z,Hurricane,Yolo,525
WI,2005-09-13T13:34:00.000Z,Hurricane,Barron,3106
WI,2005-09-13T13:34:00.000Z,Hurricane,Bayfield,3108
WI,2005-09-13T13:34:00.000Z,Hurricane,Brown,3111
WI,2005-09-13T13:34:00.000Z,Hurricane,Buffalo,3113
WI,2005-09-13T13:34:00.000Z,Hurricane,Burnett,3115
WI,2005-09-13T13:34:00.000Z,Hurricane,Calumet,3116
WI,2005-09-13T13:34:00.000Z,Hurricane,Chippewa,3117
WI,2005-09-13T13:34:00.000Z,Hurricane,Columbia,3120
WI,2005-09-13T13:34:00.000Z,Hurricane,Clark,3119
WI,2005-09-13T13:34:00.000Z,Hurricane,Dane,3124
WI,2005-09-13T13:34:00.000Z,Hurricane,Crawford,3122
WI,2005-09-13T13:34:00.000Z,Hurricane,Door,3131
WI,2005-09-13T13:34:00.000Z,Hurricane,Douglas,3134
WI,2005-09-13T13:34:00.000Z,Hurricane,Dunn,3135
WI,2005-09-13T13:34:00.000Z,Hurricane,Eau Claire,3137
WI,2005-09-13T13:34:00.000Z,Hurricane,Dodge,3126
WI,2005-09-13T13:34:00.000Z,Hurricane,Florence,3138
WI,2005-09-13T13:34:00.000Z,Hurricane,Fond du Lac,3140
WI,2005-09-13T13:34:00.000Z,Hurricane,Green Lake,3147
WI,2005-09-13T13:34:00.000Z,Hurricane,Iron,3151
WI,2005-09-13T13:34:00.000Z,Hurricane,Grant,3143
WI,2005-09-13T13:34:00.000Z,Hurricane,Forest,3141
WI,2005-09-13T13:34:00.000Z,Hurricane,Jefferson,3154
WI,2005-09-13T13:34:00.000Z,Hurricane,Jackson,3153
WI,2005-09-13T13:34:00.000Z,Hurricane,Kenosha,3158
WI,2005-09-13T13:34:00.000Z,Hurricane,Green,3145
WI,2005-09-13T13:34:00.000Z,Hurricane,Juneau,3156
WI,2005-09-13T13:34:00.000Z,Hurricane,Iowa,3148
WI,2005-09-13T13:34:00.000Z,Hurricane,La Crosse,3161
WI,2005-09-13T13:34:00.000Z,Hurricane,Lafayette,3163
WI,2005-09-13T13:34:00.000Z,Hurricane,Langlade,3165
WI,2005-09-13T13:34:00.000Z,Hurricane,Lincoln,3166
WI,2005-09-13T13:34:00.000Z,Hurricane,Manitowoc,3169
WI,2005-09-13T13:34:00.000Z,Hurricane,Kewaunee,3160
WI,2005-09-13T13:34:00.000Z,Hurricane,Marathon,3170
WI,2005-09-13T13:34:00.000Z,Hurricane,Marinette,3172
WI,2005-09-13T13:34:00.000Z,Hurricane,Marquette,3174
WI,2005-09-13T13:34:00.000Z,Hurricane,Milwaukee,3177
WI,2005-09-13T13:34:00.000Z,Hurricane,Monroe,3179
WI,2005-09-13T13:34:00.000Z,Hurricane,Oconto,3181
WI,2005-09-13T13:34:00.000Z,Hurricane,Oneida,3183
WI,2005-09-13T13:34:00.000Z,Hurricane,Menominee,3175
WI,2005-09-13T13:34:00.000Z,Hurricane,Ozaukee,3186
WI,2005-09-13T13:34:00.000Z,Hurricane,Outagamie,3185
WI,2005-09-13T13:34:00.000Z,Hurricane,Pepin,3188
WI,2005-09-13T13:34:00.000Z,Hurricane,Pierce,3189
WI,2005-09-13T13:34:00.000Z,Hurricane,Polk,3191
WI,2005-09-13T13:34:00.000Z,Hurricane,Portage,3192
WI,2005-09-13T13:34:00.000Z,Hurricane,Price,3194
WI,2005-09-13T13:34:00.000Z,Hurricane,St. Croix,3200
WI,2005-09-13T13:34:00.000Z,Hurricane,Rusk,3199
WI,2005-09-13T13:34:00.000Z,Hurricane,Rock,3198
WI,2005-09-13T13:34:00.000Z,Hurricane,Racine,3195
WI,2005-09-13T13:34:00.000Z,Hurricane,Sauk,3202
WI,2005-09-13T13:34:00.000Z,Hurricane,Richland,3196
WI,2005-09-13T13:34:00.000Z,Hurricane,Shawano,3205
WI,2005-09-13T13:34:00.000Z,Hurricane,Sheboygan,3207
WI,2005-09-13T13:34:00.000Z,Hurricane,Taylor,3208
WI,2005-09-13T13:34:00.000Z,Hurricane,Trempealeau,3210
WI,2005-09-13T13:34:00.000Z,Hurricane,Sawyer,3203
WI,2005-09-13T13:34:00.000Z,Hurricane,Vernon,3213
WI,2005-09-13T13:34:00.000Z,Hurricane,Vilas,3001
WI,2005-09-13T13:34:00.000Z,Hurricane,Walworth,3003
WI,2005-09-13T13:34:00.000Z,Hurricane,Washburn,3004
WI,2005-09-13T13:34:00.000Z,Hurricane,Washington,3005
WI,2005-09-13T13:34:00.000Z,Hurricane,Waukesha,3007
WI,2005-09-13T13:34:00.000Z,Hurricane,Waupaca,3009
WI,2005-09-13T13:34:00.000Z,Hurricane,Winnebago,3012
WI,2005-09-13T13:34:00.000Z,Hurricane,Wood,3014
OH,2005-09-13T13:32:00.000Z,Hurricane,Adams,2248
WI,2005-09-13T13:34:00.000Z,Hurricane,Waushara,3010
OH,2005-09-13T13:32:00.000Z,Hurricane,Allen,2250
OH,2005-09-13T13:32:00.000Z,Hurricane,Ashland,2254
OH,2005-09-13T13:32:00.000Z,Hurricane,Ashtabula,2259
OH,2005-09-13T13:32:00.000Z,Hurricane,Athens,2266
OH,2005-09-13T13:32:00.000Z,Hurricane,Auglaize,2273
OH,2005-09-13T13:32:00.000Z,Hurricane,Brown,2282
OH,2005-09-13T13:32:00.000Z,Hurricane,Butler,2286
OH,2005-09-13T13:32:00.000Z,Hurricane,Carroll,2289
OH,2005-09-13T13:32:00.000Z,Hurricane,Champaign,2291
OH,2005-09-13T13:32:00.000Z,Hurricane,Clark,2300
OH,2005-09-13T13:32:00.000Z,Hurricane,Clermont,2306
OH,2005-09-13T13:32:00.000Z,Hurricane,Clinton,2310
OH,2005-09-13T13:32:00.000Z,Hurricane,Belmont,2278
OH,2005-09-13T13:32:00.000Z,Hurricane,Columbiana,2315
OH,2005-09-13T13:32:00.000Z,Hurricane,Coshocton,2317
OH,2005-09-13T13:32:00.000Z,Hurricane,Cuyahoga,2332
OH,2005-09-13T13:32:00.000Z,Hurricane,Darke,2345
OH,2005-09-13T13:32:00.000Z,Hurricane,Defiance,2350
OH,2005-09-13T13:32:00.000Z,Hurricane,Crawford,2323
OH,2005-09-13T13:32:00.000Z,Hurricane,Delaware,2352
OH,2005-09-13T13:32:00.000Z,Hurricane,Erie,2357
OH,2005-09-13T13:32:00.000Z,Hurricane,Fayette,2368
OH,2005-09-13T13:32:00.000Z,Hurricane,Fairfield,2365
OH,2005-09-13T13:32:00.000Z,Hurricane,Franklin,2375
OH,2005-09-13T13:32:00.000Z,Hurricane,Fulton,2378
OH,2005-09-13T13:32:00.000Z,Hurricane,Gallia,2383
OH,2005-09-13T13:32:00.000Z,Hurricane,Geauga,2390
OH,2005-09-13T13:32:00.000Z,Hurricane,Greene,2393
OH,2005-09-13T13:32:00.000Z,Hurricane,Guernsey,2399
OH,2005-09-13T13:32:00.000Z,Hurricane,Hamilton,2411
OH,2005-09-13T13:32:00.000Z,Hurricane,Hancock,2427
OH,2005-09-13T13:32:00.000Z,Hurricane,Harrison,2440
OH,2005-09-13T13:32:00.000Z,Hurricane,Henry,2451
OH,2005-09-13T13:32:00.000Z,Hurricane,Highland,2457
OH,2005-09-13T13:32:00.000Z,Hurricane,Hardin,2432
OH,2005-09-13T13:32:00.000Z,Hurricane,Hocking,2461
OH,2005-09-13T13:32:00.000Z,Hurricane,Holmes,2464
OH,2005-09-13T13:32:00.000Z,Hurricane,Jackson,2472
OH,2005-09-13T13:32:00.000Z,Hurricane,Jefferson,2476
OH,2005-09-13T13:32:00.000Z,Hurricane,Knox,2479
OH,2005-09-13T13:32:00.000Z,Hurricane,Lake,2493
OH,2005-09-13T13:32:00.000Z,Hurricane,Lawrence,2499
OH,2005-09-13T13:32:00.000Z,Hurricane,Licking,2504
OH,2005-09-13T13:32:00.000Z,Hurricane,Huron,2468
OH,2005-09-13T13:32:00.000Z,Hurricane,Lorain,2516
OH,2005-09-13T13:32:00.000Z,Hurricane,Lucas,2520
OH,2005-09-13T13:32:00.000Z,Hurricane,Logan,2510
OH,2005-09-13T13:32:00.000Z,Hurricane,Madison,2529
OH,2005-09-13T13:32:00.000Z,Hurricane,Mahoning,2534
OH,2005-09-13T13:32:00.000Z,Hurricane,Medina,2545
OH,2005-09-13T13:32:00.000Z,Hurricane,Meigs,2549
OH,2005-09-13T13:32:00.000Z,Hurricane,Mercer,2552
OH,2005-09-13T13:32:00.000Z,Hurricane,Miami,2558
OH,2005-09-13T13:32:00.000Z,Hurricane,Monroe,2565
OH,2005-09-13T13:32:00.000Z,Hurricane,Montgomery,2573
OH,2005-09-13T13:32:00.000Z,Hurricane,Marion,2541
